OT,overtime,schedule_day
6,27.0,9
8,443.0,9
10,36.0,14
6,37.0,14
9,365.0,14
5,37.0,15
7,241.0,16
9,421.0,16
MRI,2.0,18
5,30.0,16
1,154.0,18
4,471.0,18
8,68.0,21
6,186.0,21
3,96.0,22
5,132.0,22
9,71.0,23
7,448.0,24
8,34.0,0
5,65.0,0
7,430.0,0
6,435.0,0
2,45.0,1
5,460.0,2
5,279.0,3
4,304.0,4
7,401.0,4
5,290.0,7
6,481.0,7
5,61.0,8
3,234.0,8
6,159.0,9
6,102.0,14
8,201.0,14
5,67.0,15
9,498.0,16
1,97.0,18
6,236.0,18
4,482.0,18
8,124.0,21
6,367.0,21
5,215.0,22
7,153.0,24
9,341.0,23
5,424.0,24
9,315.0,0
5,447.0,0
10,39.0,0
2,138.0,1
7,338.0,2
4,57.0,3
4,338.0,4
7,369.0,4
6,309.0,7
9,460.0,7
5,165.0,8
5,143.0,14
3,202.0,14
6,233.0,14
7,329.0,14
2,385.0,15
5,458.0,15
6,182.0,16
3,52.0,17
3,95.0,18
4,311.0,18
10,50.0,21
8,62.0,21
6,230.0,21
5,298.0,21
9,400.0,21
3,63.0,22
5,84.0,22
4,279.0,25
8,5.0,0
10,221.0,0
5,291.0,0
2,74.0,1
MRI,17.0,4
7,175.0,4
6,31.0,7
8,64.0,7
9,466.0,7
MRI,14.0,8
5,201.0,7
3,297.0,8
6,188.0,9
3,48.0,11
5,464.0,11
8,5.0,14
3,67.0,14
9,400.0,14
6,447.0,14
5,39.0,15
7,56.0,16
7,1.0,18
MRI,11.0,18
3,69.0,18
6,187.0,18
5,262.0,18
1,271.0,18
10,35.0,21
8,45.0,21
5,338.0,21
6,413.0,21
5,1.0,22
7,447.0,24
1,123.0,25
4,424.0,25
5,15.0,0
8,155.0,0
2,96.0,1
5,167.0,2
7,172.0,2
5,467.0,3
4,209.0,4
8,183.0,7
4,409.0,10
8,122.0,14
5,219.0,14
7,381.0,14
6,404.0,14
2,14.0,15
5,100.0,15
7,270.0,16
7,47.0,18
5,92.0,17
6,34.0,21
8,69.0,21
5,237.0,21
10,281.0,21
9,434.0,21
5,79.0,22
3,270.0,22
1,438.0,25
8,32.0,0
6,88.0,0
7,162.0,0
2,1.0,1
4,344.0,4
MRI,39.0,7
5,337.0,7
5,190.0,8
6,31.0,9
7,34.0,9
4,169.0,10
MRI,32.0,11
5,358.0,11
8,32.0,14
10,50.0,14
5,218.0,14
6,232.0,14
5,16.0,15
7,329.0,16
5,405.0,16
4,74.0,17
5,247.0,17
4,470.0,18
7,496.0,18
MRI,10.0,21
5,290.0,21
3,179.0,22
5,251.0,22
8,112.0,22
10,187.0,22
7,351.0,24
MRI,16.0,25
1,98.0,25
5,147.0,25
3,387.0,25
6,103.0,0
10,264.0,0
5,305.0,0
8,330.0,2
7,500.0,2
5,320.0,3
3,35.0,4
6,348.0,7
5,224.0,8
6,40.0,9
3,255.0,10
MRI,0.0,11
8,143.0,14
6,260.0,14
5,114.0,15
7,35.0,17
1,102.0,18
5,352.0,18
7,467.0,18
5,165.0,22
10,281.0,21
8,0.0,23
5,421.0,23
3,0.0,25
1,3.0,25
4,506.0,25
8,49.0,0
6,118.0,0
7,471.0,0
2,4.0,1
9,55.0,0
4,47.0,2
7,130.0,2
8,167.0,2
7,108.0,4
5,255.0,4
8,19.0,7
10,96.0,7
6,209.0,7
5,28.0,8
6,33.0,9
9,31.0,9
7,32.0,10
5,196.0,10
8,443.0,9
10,39.0,14
7,157.0,14
5,168.0,14
9,186.0,14
5,110.0,15
6,254.0,16
7,301.0,16
7,32.0,17
5,300.0,18
1,342.0,18
10,45.0,21
3,162.0,22
7,26.0,23
7,33.0,24
1,296.0,25
4,433.0,25
8,3.0,0
6,310.0,0
7,336.0,0
8,458.0,1
7,294.0,2
5,160.0,4
6,34.0,7
8,167.0,7
5,401.0,7
5,47.0,8
3,203.0,8
4,240.0,9
8,80.0,9
5,476.0,11
5,42.0,14
5,134.0,15
7,44.0,16
3,169.0,17
5,289.0,17
6,440.0,18
1,479.0,18
8,71.0,21
6,395.0,21
5,119.0,22
7,117.0,23
5,148.0,23
1,129.0,25
5,344.0,25
10,72.0,0
6,297.0,0
9,351.0,0
8,468.0,1
4,86.0,2
7,139.0,2
6,466.0,3
10,37.0,7
6,136.0,7
8,139.0,7
5,427.0,7
5,135.0,8
6,292.0,9
10,22.0,14
6,209.0,14
5,267.0,14
7,420.0,14
5,83.0,15
8,504.0,15
7,244.0,16
4,59.0,17
MRI,34.0,18
7,99.0,18
6,186.0,18
1,398.0,18
8,104.0,21
6,330.0,21
8,436.0,22
3,498.0,22
10,248.0,22
1,355.0,25
8,1.0,0
7,376.0,0
5,442.0,2
5,148.0,7
5,20.0,8
5,441.0,10
5,477.0,11
6,92.0,14
5,149.0,14
8,160.0,14
5,94.0,15
8,383.0,15
4,18.0,16
6,244.0,16
9,258.0,16
4,1.0,17
7,15.0,17
5,151.0,17
MRI,2.0,18
7,253.0,18
4,291.0,18
6,50.0,21
10,449.0,21
3,0.0,22
5,343.0,22
4,50.0,23
5,473.0,23
5,159.0,25
1,343.0,25
4,358.0,25
6,9.0,0
5,35.0,0
8,174.0,0
9,382.0,0
2,15.0,1
8,231.0,2
5,350.0,3
MRI,6.0,4
3,490.0,8
7,4.0,9
6,263.0,9
8,166.0,9
5,80.0,14
6,122.0,14
8,169.0,14
9,211.0,14
5,9.0,15
7,88.0,15
1,325.0,18
5,101.0,21
6,348.0,21
5,112.0,22
7,50.0,24
3,37.0,25
5,427.0,25
5,262.0,0
10,276.0,0
2,52.0,1
5,236.0,1
7,189.0,2
7,214.0,4
4,266.0,4
8,54.0,7
3,177.0,8
5,200.0,8
6,155.0,9
2,43.0,10
3,58.0,11
5,487.0,11
8,76.0,14
5,157.0,14
9,276.0,14
MRI,21.0,15
5,190.0,15
4,3.0,16
5,149.0,16
9,392.0,16
1,214.0,18
4,361.0,18
8,59.0,21
6,305.0,21
5,128.0,22
7,34.0,24
5,78.0,24
4,460.0,25
1,266.0,25
8,77.0,0
7,327.0,0
5,349.0,0
7,248.0,2
5,302.0,2
8,133.0,2
5,194.0,4
4,429.0,4
10,89.0,7
8,159.0,7
5,234.0,7
6,342.0,7
5,77.0,8
3,159.0,8
6,6.0,9
5,61.0,9
4,508.0,10
MRI,30.0,11
5,238.0,11
5,217.0,14
8,217.0,14
9,55.0,14
5,136.0,15
7,176.0,16
MRI,23.0,18
7,28.0,18
1,499.0,18
5,503.0,18
8,57.0,21
5,469.0,21
5,11.0,22
6,254.0,21
5,293.0,23
5,224.0,24
4,415.0,25
8,87.0,0
6,120.0,0
5,318.0,0
2,69.0,1
9,284.0,0
4,150.0,2
7,470.0,2
8,476.0,2
7,133.0,4
8,84.0,7
6,90.0,7
6,14.0,9
5,26.0,14
6,169.0,14
5,3.0,15
1,42.0,18
6,263.0,18
4,291.0,18
5,459.0,21
10,79.0,21
5,344.0,22
7,24.0,24
MRI,0.0,25
4,409.0,25
