OT,surgery_duration,schedule_day,simulation_day
6,72,9,65
10,42,9,65
4,277,9,65
10,64,9,65
5,1186,9,65
9,849,21,49
9,1709,9,65
3,205,7,63
1,77,9,65
5,1068,10,66
8,3240,9,65
4,108,11,67
3,131,11,67
MRI,66,11,67
7,79,11,67
6,123,9,65
5,1810,11,67
1,62,10,66
MRI,53,8,64
7,55,10,66
8,382,7,63
1,87,8,64
10,1455,7,63
6,903,14,70
7,1162,14,70
5,1405,14,70
7,61,15,71
3,55,15,71
3,172,14,70
3,127,10,66
5,91,15,71
MRI,65,15,71
5,201,15,71
5,212,15,71
MRI,51,15,71
5,43,16,72
7,58,16,72
4,112,16,72
7,61,16,72
4,70,16,72
6,148,16,72
8,989,16,72
5,1163,16,72
1,111,15,71
9,1819,16,72
10,2595,14,70
3,570,17,73
7,57,17,73
1,24,17,73
MRI,57,18,74
1,46,14,70
3,129,18,74
3,144,18,74
3,48,18,74
9,1475,14,70
MRI,41,18,74
1,556,11,67
2,536,15,71
4,1749,18,74
6,214,4,60
MRI,53,21,77
7,74,16,72
6,283,21,77
2,40,17,73
5,73,21,77
6,539,21,77
5,1179,18,74
1,98,18,74
1,64,21,77
5,114,22,78
MRI,37,22,78
5,622,21,77
MRI,64,21,77
2,105,22,78
4,24,22,78
5,116,22,78
5,99,22,78
8,465,14,70
7,213,22,78
10,99,21,77
4,46,22,78
5,97,22,78
9,39,23,79
8,28,23,79
6,506,23,79
8,64,23,79
4,69,22,78
5,648,23,79
4,51,10,66
4,346,23,79
6,95,24,80
2,69,24,80
5,873,24,80
7,1412,24,80
MRI,57,25,81
3,201,21,77
3,171,25,81
5,520,25,81
MRI,58,25,81
1,78,23,79
4,975,25,81
10,397,23,79
4,132,24,80
3,56,25,81
9,101,23,79
1,79,22,78
5,428,0,84
1,60,24,80
7,863,0,84
9,994,0,84
3,1098,0,84
7,127,23,79
6,1188,0,84
1,65,0,84
3,233,21,21
2,90,1,85
7,36,1,85
2,135,1,85
3,650,1,85
2,52,0,84
4,123,2,86
9,41,2,86
3,150,24,80
7,81,2,86
10,1149,2,86
9,61,2,86
3,120,2,86
5,1752,2,86
8,1830,2,86
1,55,3,87
5,41,3,87
8,545,21,77
5,45,1,85
1,89,1,85
3,18,3,87
MRI,42,4,88
2,58,10,38
7,70,4,88
MRI,74,4,88
4,76,2,86
3,101,4,88
3,173,4,88
8,455,0,84
4,1328,4,88
1,69,2,86
MRI,22,4,88
5,37,4,88
7,77,2,86
2,36,21,77
2,50,7,91
MRI,62,7,91
6,388,7,91
2,57,1,85
5,26,7,91
5,1008,7,91
MRI,56,7,91
1,99,4,88
5,108,8,92
MRI,62,8,92
5,68,3,87
5,127,8,92
5,155,8,92
3,269,8,92
3,121,7,91
2,53,8,92
7,87,8,92
6,76,9,93
MRI,60,7,91
10,164,9,93
10,101,9,93
4,249,9,93
2,87,3,87
8,1008,9,93
6,131,9,93
5,1503,9,93
7,354,9,93
4,65,10,94
5,49,10,94
2,91,10,94
5,555,10,94
4,138,10,94
3,183,11,95
1,76,8,92
1,107,7,91
4,123,11,95
3,75,11,95
4,32,9,93
MRI,54,11,95
5,1739,11,95
10,225,7,91
1,71,9,93
10,120,0,84
5,101,11,95
5,326,14,98
7,625,14,98
6,761,14,98
3,1211,21,49
5,240,14,98
6,136,11,95
8,533,7,91
7,43,15,99
5,159,15,99
5,141,15,99
5,219,15,99
7,120,15,99
2,34,14,70
5,59,16,100
7,56,16,100
7,69,16,100
3,451,10,94
4,314,16,100
4,43,16,100
5,843,16,100
MRI,53,11,95
3,180,14,14
1,68,15,99
6,118,16,100
8,725,16,100
7,69,17,101
7,87,16,100
10,2197,16,100
8,403,14,98
7,80,17,101
2,465,15,99
7,91,17,101
10,173,14,98
1,53,17,101
9,1829,14,98
3,476,17,101
10,255,18,102
3,209,18,102
2,58,17,101
4,670,18,102
1,57,16,100
7,820,18,102
MRI,76,18,102
1,73,14,98
MRI,59,18,102
3,75,18,102
3,177,18,102
8,1165,18,102
2,47,14,98
5,1720,18,102
1,102,18,102
6,394,18,102
MRI,38,21,105
6,525,21,105
MRI,68,21,105
5,869,21,105
MRI,49,22,106
5,393,22,106
4,58,22,106
2,60,21,105
MRI,57,21,105
5,192,22,106
2,199,22,106
1,70,22,106
8,194,22,106
4,40,22,106
5,57,21,105
9,1244,21,105
6,288,23,107
4,239,23,107
10,123,21,105
6,534,23,107
5,1003,23,107
8,96,23,107
9,43,23,107
2,40,22,106
9,724,23,107
4,95,24,108
7,582,24,108
MRI,36,25,109
MRI,59,25,109
MRI,26,25,109
2,58,24,108
9,74,23,107
3,278,25,109
3,78,25,109
4,1047,25,109
MRI,29,25,109
5,1414,25,109
3,298,21,105
7,93,25,109
7,140,9,65
1,68,23,107
1,50,24,108
3,211,24,108
5,384,0,112
6,471,0,112
8,424,21,105
2,64,0,112
3,671,0,112
7,1037,0,112
7,75,1,113
7,79,1,113
2,207,1,113
5,90,1,113
MRI,54,1,113
3,512,1,113
2,137,1,113
1,82,21,105
2,59,1,113
1,67,0,112
1,61,1,113
4,299,2,114
10,136,21,105
3,86,2,114
5,731,2,114
3,16,1,113
4,52,2,114
7,63,2,114
3,276,2,114
3,24,3,115
10,1562,2,114
7,64,2,114
1,55,3,115
10,277,0,112
2,76,3,115
1,64,2,114
5,57,3,115
8,960,2,114
5,81,3,115
9,1453,0,112
3,399,4,116
MRI,21,4,116
4,1217,4,116
9,1047,9,93
2,108,7,119
5,83,7,119
MRI,38,7,119
MRI,26,7,119
6,333,7,119
MRI,32,7,119
9,977,7,119
5,777,7,119
MRI,72,8,120
6,326,7,119
3,56,8,120
5,130,8,120
5,130,8,120
3,350,8,120
1,103,7,119
5,160,8,120
7,42,8,120
1,68,4,116
6,62,9,121
MRI,44,8,120
7,711,11,95
5,753,9,121
4,131,3,115
7,856,8,120
8,269,9,121
4,205,9,121
10,877,7,119
1,90,8,120
4,103,10,122
5,695,10,122
7,45,10,122
9,2267,9,121
MRI,52,11,123
MRI,41,11,123
8,427,0,112
MRI,63,11,123
3,564,11,123
MRI,59,11,123
3,100,11,123
5,87,11,123
1,680,11,123
9,69,2,114
5,1427,11,123
2,74,10,122
5,37,10,122
1,112,10,122
6,424,14,126
2,73,14,126
3,176,14,126
7,1332,14,126
7,72,15,127
1,85,14,126
5,626,14,126
5,131,15,127
3,44,10,122
3,50,15,127
5,475,15,127
10,108,15,127
9,1049,14,126
3,39,15,127
1,88,9,121
7,59,16,128
7,45,16,128
MRI,52,15,127
4,302,16,128
4,96,16,128
7,60,16,128
5,65,16,128
5,1290,16,128
1,82,15,127
3,234,14,98
7,64,17,129
7,71,17,129
1,58,17,129
1,73,16,128
MRI,59,18,130
3,87,18,130
3,33,18,130
MRI,56,18,130
10,1685,14,126
4,1132,18,130
6,188,16,128
3,235,7,119
8,470,7,119
1,74,18,130
2,373,15,127
MRI,66,21,133
6,498,21,133
5,62,21,133
6,237,11,123
5,872,21,133
4,34,22,134
2,136,22,134
5,443,22,134
3,156,21,133
2,54,22,134
4,66,22,134
8,54,23,135
6,600,23,135
8,471,14,126
7,41,23,135
5,922,23,135
4,317,23,135
10,134,21,133
7,483,24,136
1,116,22,134
3,234,25,137
8,111,23,135
4,737,25,137
5,908,24,136
8,531,21,133
1,69,23,135
1,586,25,137
1,91,21,133
5,1002,25,137
5,609,0,140
3,988,0,140
6,419,0,140
MRI,126,21,133
3,507,17,129
MRI,58,1,141
7,1909,0,140
5,50,1,141
2,120,1,141
2,184,1,141
3,185,24,136
7,55,2,142
9,64,2,142
4,132,2,142
1,73,0,140
7,42,2,142
10,470,23,135
7,47,2,142
3,46,2,142
5,24,3,143
10,1678,2,142
3,54,3,143
3,264,2,142
5,899,2,142
8,1902,2,142
7,51,3,143
1,43,3,143
4,90,3,143
2,68,3,143
1,126,1,141
MRI,70,4,144
9,1575,16,128
3,283,4,144
1,77,4,144
5,900,4,144
4,1075,4,144
7,1721,4,144
4,46,2,142
5,116,3,143
6,379,7,147
MRI,68,7,147
5,63,7,147
1,99,2,142
7,70,8,148
MRI,39,8,148
5,99,8,148
5,388,8,148
1,78,7,147
5,658,7,147
6,107,9,149
4,309,9,149
8,748,9,149
1,93,8,148
6,149,9,149
5,629,9,149
1,69,9,149
3,206,11,151
7,61,10,150
3,205,7,147
3,58,11,151
5,842,10,150
10,778,7,147
7,124,23,107
8,369,7,147
1,673,11,151
9,1267,9,149
1,62,10,150
2,51,14,154
5,614,14,154
7,821,14,154
6,867,14,154
5,187,15,155
5,121,15,155
1,89,14,154
5,329,15,155
4,86,16,156
5,42,16,156
4,79,16,156
7,40,15,155
1,23,17,157
6,152,16,156
7,100,16,156
3,38,18,158
3,151,18,158
3,195,14,154
4,906,18,158
2,49,7,147
4,622,2,142
1,72,18,158
5,1602,18,158
1,73,16,156
9,60,14,154
1,58,15,155
MRI,46,21,161
2,30,21,161
MRI,58,21,161
5,1002,21,161
8,383,14,154
6,1327,21,161
3,28,22,162
MRI,57,22,162
3,33,22,162
4,52,22,162
5,48,21,161
4,35,22,162
3,48,22,162
2,38,17,129
5,781,22,162
5,90,22,162
10,65,21,161
2,68,22,162
1,64,22,162
7,101,23,135
2,161,22,162
4,34,22,162
6,411,23,163
4,82,23,163
5,945,23,163
9,1068,23,163
3,54,18,158
7,459,24,164
2,173,15,155
9,76,23,163
4,138,24,164
3,161,25,165
MRI,42,25,165
9,137,23,163
3,51,25,165
1,63,24,164
4,79,23,163
4,990,25,165
5,681,25,165
1,71,21,161
2,36,21,133
1,85,23,163
3,144,24,164
MRI,51,25,165
6,183,25,165
5,476,0,168
6,601,0,168
7,1239,0,168
7,74,1,169
MRI,31,1,169
3,84,1,169
9,1925,0,168
2,131,1,169
5,41,1,169
2,213,1,169
2,117,1,169
7,52,2,170
3,300,1,169
7,63,2,170
4,148,2,170
4,61,2,170
5,1023,2,170
8,698,2,170
1,66,0,168
3,52,3,171
5,49,3,171
1,51,3,171
10,308,0,168
9,109,2,170
6,133,3,171
MRI,53,4,172
3,37,2,170
1,87,1,169
3,255,4,172
8,568,0,168
5,1754,4,172
4,1904,4,172
1,71,4,172
3,741,0,168
6,417,7,175
MRI,56,7,175
2,49,0,168
1,68,2,170
5,61,7,175
5,1290,7,175
7,69,8,176
5,95,8,176
10,1093,14,154
3,48,8,176
10,58,8,176
5,97,8,176
MRI,61,8,176
5,135,8,176
1,57,7,175
3,202,7,175
6,58,9,177
5,50,8,176
10,89,9,177
6,134,9,177
9,51,2,170
5,929,9,177
1,108,9,177
4,336,9,177
9,87,2,114
7,42,9,177
8,435,21,161
1,68,8,176
2,46,10,178
6,151,9,177
10,564,7,175
8,1530,9,177
4,212,10,178
MRI,58,11,179
3,204,11,179
4,134,11,179
MRI,39,11,179
MRI,46,11,179
3,78,11,179
8,513,7,175
1,827,11,179
5,39,11,179
1,62,10,178
6,482,14,182
5,609,14,182
9,1370,14,182
MRI,44,15,183
7,77,15,183
5,254,15,183
6,171,11,179
2,70,14,182
MRI,50,15,183
7,164,9,149
7,928,14,182
5,180,15,183
3,41,15,183
3,68,15,183
4,58,16,184
1,63,14,182
6,199,16,184
9,992,16,184
4,203,16,184
8,1102,16,184
7,56,16,184
5,44,16,184
2,65,17,185
7,41,17,185
7,49,16,184
1,37,17,185
3,666,17,185
5,652,16,184
1,82,15,183
10,2000,16,184
3,135,18,186
3,81,18,186
3,79,18,186
4,1053,18,186
MRI,31,18,186
5,1439,18,186
6,432,18,186
MRI,25,18,186
7,684,18,186
5,141,21,189
6,717,21,189
5,1180,21,189
1,72,16,184
6,202,4,144
4,29,22,190
2,380,22,190
MRI,60,21,189
5,77,22,190
2,102,22,190
5,116,22,190
4,53,22,190
5,143,22,190
5,131,22,190
1,75,21,189
6,336,23,191
4,200,23,191
10,60,21,189
5,1089,23,191
6,590,23,191
1,82,18,186
7,981,24,192
5,1031,24,192
7,98,25,193
3,296,25,193
4,753,25,193
1,72,23,191
5,1240,25,193
8,489,21,189
9,147,23,191
4,51,23,191
1,54,22,190
3,203,21,189
1,611,25,193
6,258,0,196
5,369,0,196
7,1232,0,196
1,73,0,196
7,29,1,197
9,1167,21,189
2,152,1,197
3,1099,0,196
2,230,1,197
5,55,1,197
9,87,2,198
4,111,2,198
3,54,2,198
5,1051,2,198
7,63,2,198
5,22,3,199
1,99,1,197
7,39,3,199
1,47,3,199
4,64,2,198
1,76,2,198
MRI,65,18,186
6,237,3,199
MRI,50,4,200
2,52,0,196
4,966,4,200
5,253,4,200
7,79,1,197
3,321,4,200
8,335,0,196
1,77,4,200
MRI,76,7,203
5,57,7,203
6,852,7,203
5,777,7,203
2,110,7,203
2,306,8,204
MRI,60,7,203
3,228,8,204
5,90,8,204
7,46,8,204
5,144,8,204
5,195,8,204
2,66,3,199
6,76,9,205
9,987,9,205
5,962,9,205
6,167,9,205
4,201,9,205
5,695,10,206
1,51,8,204
10,123,10,206
10,590,7,203
8,311,7,203
3,106,7,203
4,129,11,207
MRI,45,11,207
3,385,11,207
1,53,7,203
8,60,11,207
2,79,10,206
5,2116,11,207
3,304,14,182
3,43,11,207
1,448,11,207
6,590,14,210
5,926,14,210
1,63,9,205
9,1044,14,210
7,716,14,210
MRI,45,15,211
7,84,15,211
3,95,15,211
5,376,15,211
5,111,15,211
10,159,15,211
7,54,16,212
4,147,16,212
4,118,16,212
1,73,15,211
MRI,67,15,211
1,113,14,210
5,76,16,212
1,62,17,213
6,91,16,212
1,60,16,212
7,127,16,212
9,832,9,177
MRI,60,18,214
3,227,18,214
3,51,18,214
4,880,18,214
8,427,14,210
MRI,50,18,214
2,65,14,210
2,56,21,217
MRI,41,21,217
MRI,60,21,217
6,325,21,217
MRI,56,21,217
9,1389,21,217
3,33,22,218
MRI,40,22,218
5,117,22,218
1,113,21,217
4,27,22,218
1,68,22,218
2,127,22,218
4,25,22,218
5,347,22,218
5,576,21,217
6,451,23,219
9,65,23,219
9,99,23,219
1,98,23,219
MRI,47,25,221
MRI,61,25,221
3,336,25,221
4,1008,25,221
MRI,51,25,221
7,174,22,106
7,941,24,220
10,668,14,210
3,20,18,214
1,970,25,221
1,68,18,214
3,53,18,130
6,272,0,224
7,738,0,224
5,755,0,224
10,176,0,224
9,1192,0,224
7,59,1,225
7,95,1,225
1,65,24,220
2,162,1,225
3,1289,0,224
2,194,1,225
4,160,2,226
7,66,2,226
5,73,1,225
7,41,2,226
4,45,2,226
2,60,21,189
7,66,2,226
5,1208,2,226
7,182,1,225
7,48,3,227
3,39,3,227
1,58,1,225
6,118,3,227
7,65,4,228
1,74,2,226
7,46,4,228
5,88,4,228
1,78,0,224
3,107,2,226
4,706,4,228
3,538,4,228
5,37,3,227
8,442,0,224
3,789,1,225
2,99,0,224
1,63,4,228
5,34,7,231
MRI,67,7,231
6,818,7,231
5,1124,7,231
2,112,7,231
7,86,8,232
5,377,8,232
2,49,3,227
5,189,8,232
MRI,41,8,232
1,89,8,232
6,60,9,233
5,684,9,233
MRI,61,8,232
4,576,9,233
2,63,10,234
3,213,7,231
7,165,9,233
1,100,7,231
10,388,7,231
4,152,11,235
3,216,11,235
5,1335,10,234
5,1147,11,235
8,947,9,233
1,74,10,234
1,99,9,233
1,478,11,235
MRI,45,11,235
6,326,14,238
9,970,23,219
5,1024,14,238
9,1347,9,233
7,1501,14,238
7,53,15,239
7,66,15,239
2,52,14,238
9,1009,16,212
8,491,7,231
1,62,14,238
5,143,15,239
5,273,15,239
4,171,16,240
8,380,14,238
1,73,15,239
9,830,16,240
4,39,16,240
1,76,17,241
7,62,16,240
10,183,17,241
3,227,14,210
MRI,66,18,242
3,93,18,242
3,33,18,242
4,857,18,242
5,875,18,242
5,46,16,240
MRI,62,15,239
1,179,16,240
3,87,18,242
6,730,21,245
1,77,18,242
5,776,21,245
3,528,14,238
10,194,21,245
4,22,22,246
5,153,22,246
MRI,33,21,245
5,187,22,246
2,27,22,246
4,36,22,246
2,309,22,246
5,151,22,246
6,407,23,247
4,188,23,247
4,92,23,247
5,389,23,247
4,559,24,248
7,420,24,248
3,35,15,239
3,129,25,249
5,57,21,245
5,959,25,249
4,1199,25,249
3,599,10,234
1,71,21,245
3,72,25,249
1,65,23,247
2,27,0,252
6,361,0,252
9,110,23,247
5,885,0,252
7,782,0,252
7,80,1,253
2,372,1,253
3,54,1,253
MRI,64,1,253
1,137,0,252
1,71,22,246
8,439,21,245
4,201,2,254
2,100,1,253
3,149,24,248
5,761,2,254
4,59,2,254
3,75,2,254
1,73,1,253
3,64,3,255
1,55,3,255
9,79,2,254
MRI,64,4,256
4,228,3,255
8,575,0,252
4,675,4,256
5,1205,4,256
1,61,2,254
3,611,0,252
5,57,4,256
2,54,21,245
7,52,2,254
1,67,4,256
6,535,7,259
5,934,7,259
7,75,8,260
5,328,8,260
5,129,8,260
10,195,7,259
6,132,9,261
4,319,9,261
5,995,9,261
1,117,7,259
1,61,8,260
3,185,7,259
5,51,7,259
5,1150,10,262
7,107,11,263
3,319,11,263
3,61,11,263
3,128,10,262
5,1739,11,263
2,45,17,241
1,1526,11,263
1,73,9,261
1,53,10,262
5,597,14,266
6,723,14,266
7,868,14,266
9,55,2,254
7,44,15,267
5,431,15,267
2,712,15,267
2,38,14,266
4,60,16,268
4,158,16,268
6,132,16,268
9,102,16,268
9,611,14,238
5,935,16,268
2,59,7,259
5,39,16,268
MRI,64,18,270
3,228,18,270
MRI,56,7,259
8,398,14,266
5,52,18,270
4,1070,18,270
3,42,18,270
1,76,14,266
8,414,7,259
MRI,59,21,273
6,306,21,273
10,618,14,266
2,50,17,269
9,825,21,273
5,45,21,273
1,57,15,267
MRI,41,18,270
MRI,82,22,274
4,23,22,274
5,701,21,273
MRI,30,22,274
5,377,22,274
3,44,22,274
3,34,22,274
3,28,22,274
4,17,22,274
9,163,23,275
2,143,22,274
5,146,22,274
6,446,23,275
1,62,22,274
5,614,23,275
4,326,23,275
9,60,23,275
1,97,16,268
1,107,21,273
5,944,24,276
3,131,25,277
5,756,25,277
3,33,15,267
MRI,58,25,277
MRI,54,25,277
4,618,25,277
7,770,24,276
1,96,24,276
8,262,21,273
9,881,23,275
7,179,9,177
3,190,24,276
6,407,0,280
7,947,0,280
5,1185,0,280
1,732,25,277
3,36,1,281
MRI,56,1,281
MRI,58,1,281
2,118,1,281
5,105,1,281
2,108,1,281
1,61,0,280
7,63,2,282
4,178,2,282
7,43,2,282
10,95,2,282
3,104,2,282
4,54,2,282
5,950,2,282
1,48,2,282
1,74,3,283
1,104,1,281
5,104,3,283
3,148,10,178
5,48,4,284
3,696,0,280
4,777,4,284
3,190,4,284
9,87,2,282
3,86,3,283
3,135,21,161
1,75,4,284
9,1777,0,280
8,543,2,282
2,37,0,280
3,133,14,266
5,32,7,287
6,748,7,287
MRI,53,7,287
5,1266,7,287
7,80,8,288
2,102,8,288
5,158,8,288
2,230,8,288
5,161,8,288
5,109,8,288
3,445,8,288
6,186,9,289
7,60,2,282
9,1156,7,287
4,195,9,289
10,43,9,289
5,872,9,289
6,177,9,289
1,69,7,287
8,2179,9,289
5,80,11,291
2,64,7,287
1,49,8,288
5,1095,10,290
3,202,11,291
3,100,11,291
10,315,7,287
5,1285,11,291
MRI,42,11,291
1,104,9,289
8,517,7,287
9,1755,9,289
1,764,11,291
5,554,14,294
6,663,14,294
9,805,14,294
7,1214,14,294
MRI,65,15,295
5,299,15,295
7,72,15,295
5,379,15,295
10,540,14,294
2,55,14,294
5,55,16,296
10,175,15,295
7,58,16,296
7,67,16,296
3,196,21,245
7,40,16,296
4,45,16,296
4,202,16,296
8,659,16,296
1,55,15,295
7,109,17,297
6,178,16,296
3,607,17,297
9,856,16,296
10,2799,16,296
3,310,18,298
3,79,18,298
1,59,16,296
1,84,14,294
4,1212,18,298
5,1445,18,298
3,23,18,298
MRI,52,18,298
2,17,21,301
6,324,21,301
MRI,46,21,301
3,52,15,295
5,63,21,301
3,22,22,302
5,149,22,302
3,42,22,302
5,77,22,302
1,43,21,301
5,842,21,301
4,31,22,302
5,183,22,302
4,28,22,302
10,87,21,301
6,319,23,303
1,60,18,298
2,199,22,302
8,85,23,303
5,788,23,303
6,275,23,303
7,561,24,304
4,138,24,304
9,63,23,303
5,592,25,305
3,89,25,305
3,158,25,305
MRI,33,25,305
1,150,24,304
2,60,24,276
4,1086,25,305
1,33,22,302
8,518,21,301
1,76,23,303
3,229,7,287
MRI,61,22,302
3,437,0,308
6,534,0,308
5,545,0,308
7,813,0,308
MRI,54,1,309
3,288,21,273
3,263,24,304
1,69,0,308
2,159,1,309
5,61,1,309
2,160,1,309
7,83,2,310
4,157,2,310
3,72,2,310
7,95,1,309
5,1134,2,310
4,64,2,310
1,83,1,309
2,51,3,311
7,38,3,311
6,151,3,311
7,47,2,310
1,29,3,311
2,65,0,308
MRI,55,4,312
5,1058,4,312
5,42,3,311
4,1359,4,312
3,311,4,312
3,232,21,217
9,76,23,303
1,102,2,310
8,529,0,308
MRI,40,4,312
2,32,7,315
MRI,73,7,315
1,89,4,312
MRI,73,7,315
MRI,35,7,315
6,334,7,315
5,1067,7,315
6,757,7,315
MRI,79,8,316
MRI,55,8,316
5,29,7,315
7,83,8,316
3,38,8,316
5,426,8,316
MRI,56,7,315
