OT,surgery_duration,schedule_day,simulation_day
1,494,15,15
4,40,16,16
7,42,17,17
2,58,0,0
5,18,17,17
5,61,16,16
7,73,17,17
6,110,17,17
6,117,16,16
9,2208,14,14
6,163,17,17
5,24,17,17
5,54,17,17
MRI,48,18,18
MRI,75,18,18
MRI,37,18,18
1,111,17,17
MRI,39,18,18
8,150,14,14
MRI,43,18,18
4,106,17,17
2,75,14,14
5,1435,18,18
4,1490,18,18
7,31,18,18
8,555,10,10
8,504,17,17
MRI,62,21,21
MRI,58,21,21
MRI,45,21,21
6,214,21,21
MRI,22,21,21
MRI,57,21,21
6,418,21,21
MRI,140,21,21
3,116,17,17
2,62,21,21
5,950,21,21
3,236,18,18
MRI,32,22,22
3,56,22,22
4,35,22,22
MRI,51,22,22
3,38,22,22
MRI,68,22,22
5,96,22,22
4,34,22,22
2,109,22,22
2,118,22,22
7,212,18,18
3,82,22,22
2,221,22,22
4,152,23,23
6,163,23,23
8,63,23,23
9,98,23,23
4,446,23,23
4,105,23,23
1,90,21,21
4,50,23,23
1,87,16,16
5,1313,23,23
7,43,23,23
6,133,23,23
3,111,24,24
8,206,18,18
4,57,24,24
3,196,21,21
1,61,23,23
10,2941,21,21
3,303,11,11
5,749,24,24
7,69,25,25
1,85,24,24
7,137,25,25
MRI,64,25,25
MRI,70,25,25
MRI,94,25,25
7,555,22,22
MRI,48,25,25
4,603,25,25
3,311,25,25
9,91,23,23
8,239,25,25
2,55,17,17
5,24,21,21
1,61,25,25
7,39,25,25
6,200,0,28
5,345,0,28
3,711,0,28
6,384,0,28
9,1105,23,23
7,1327,0,28
MRI,22,1,29
MRI,55,1,29
2,43,1,29
10,113,0,28
5,91,1,29
2,47,1,29
7,70,23,23
5,373,1,29
MRI,62,1,29
8,506,21,21
5,182,1,29
1,57,1,29
2,101,24,24
10,157,7,7
7,152,2,30
1,70,0,28
3,290,2,30
7,52,2,30
7,64,2,30
8,28,2,30
9,790,2,30
10,102,0,28
4,68,2,30
3,592,1,29
5,912,2,30
3,191,2,30
4,359,2,30
3,53,2,30
2,53,3,31
6,95,3,31
7,464,2,30
5,938,25,25
3,36,3,31
MRI,46,1,29
5,1059,3,31
10,69,3,31
7,65,3,31
MRI,51,4,32
MRI,55,1,29
MRI,44,4,32
3,65,4,32
10,310,17,17
7,62,3,31
5,975,4,32
MRI,30,4,32
1,93,22,22
3,139,4,32
10,216,2,30
4,1261,4,32
1,73,4,32
6,80,4,32
MRI,43,4,32
4,86,3,31
8,492,0,28
1,79,3,31
8,663,3,31
MRI,67,4,32
MRI,56,7,35
MRI,54,7,35
6,354,7,35
MRI,50,7,35
MRI,38,7,35
MRI,60,7,35
5,807,7,35
9,1403,7,35
MRI,46,8,36
MRI,64,8,36
MRI,55,8,36
5,158,8,36
MRI,52,8,36
3,26,8,36
5,144,8,36
3,29,8,36
2,230,8,36
5,207,8,36
7,1127,8,36
8,791,8,36
7,69,9,37
10,1700,8,36
10,168,25,25
8,133,9,37
4,444,9,37
7,59,9,37
6,90,9,37
5,716,9,37
8,417,7,35
4,55,9,37
8,102,9,37
9,1290,9,37
6,139,9,37
MRI,83,8,36
7,62,9,37
7,77,10,38
3,159,7,35
5,54,10,38
10,1534,7,35
7,35,10,38
6,117,10,38
1,77,10,38
1,129,7,35
2,46,7,35
3,753,10,38
7,54,10,38
4,220,10,38
1,67,9,37
7,178,4,4
8,59,11,39
3,152,11,39
MRI,57,11,39
MRI,61,11,39
MRI,42,11,39
3,47,11,39
4,133,11,39
4,160,11,39
10,785,11,39
10,146,10,38
7,1107,11,39
5,810,10,38
1,71,11,39
1,105,8,36
3,99,14,42
6,801,14,42
5,832,14,42
9,863,14,42
MRI,47,11,39
7,1283,14,42
MRI,37,15,43
3,60,15,43
2,77,14,42
MRI,55,15,43
10,120,15,43
7,496,15,43
10,49,15,43
5,890,11,39
2,70,15,43
5,310,15,43
9,1517,21,21
3,776,15,43
MRI,43,15,43
8,110,15,43
10,280,14,42
5,289,15,43
4,189,16,44
8,37,16,44
6,316,16,44
4,129,16,44
4,174,16,44
5,1029,16,44
4,56,16,44
7,794,16,44
6,249,18,18
7,417,1,29
7,56,17,45
9,1537,16,44
1,77,14,42
5,30,17,45
MRI,41,15,43
6,96,17,45
10,2356,16,44
6,127,17,45
7,67,4,32
6,204,16,44
2,37,0,28
1,124,17,45
1,620,15,43
MRI,30,18,46
4,114,17,45
MRI,64,18,46
MRI,50,18,46
4,985,18,46
MRI,31,18,46
5,26,17,45
3,304,18,46
7,39,18,46
8,605,14,42
5,22,16,44
8,637,10,38
5,44,17,45
2,76,10,38
1,80,16,44
3,28,8,36
5,901,18,46
3,188,17,45
7,64,17,45
MRI,46,21,49
5,65,21,49
6,855,21,49
MRI,102,21,49
MRI,39,21,49
3,88,18,46
5,113,22,50
10,48,22,50
4,44,22,50
4,45,22,50
5,757,21,49
MRI,65,22,50
2,239,22,50
MRI,60,22,50
3,35,22,50
2,159,22,50
4,33,22,50
2,97,22,50
9,74,23,51
4,239,23,51
7,20,23,51
7,50,23,51
8,73,23,51
6,237,23,51
10,175,21,49
4,173,23,51
8,758,22,50
9,1365,21,49
MRI,45,21,49
2,92,17,45
7,103,24,52
7,57,23,51
1,41,23,51
5,682,23,51
6,159,24,52
4,52,24,52
MRI,33,18,46
6,209,23,51
4,70,23,51
7,71,24,52
10,2474,23,51
5,1193,24,52
9,816,23,51
1,70,21,49
7,79,23,51
3,41,24,52
7,62,24,52
3,126,21,49
MRI,60,25,53
7,30,25,53
3,242,25,53
1,64,24,52
7,59,25,53
9,92,23,51
1,68,25,53
MRI,51,25,53
4,873,25,53
2,55,21,49
MRI,50,25,53
7,50,25,53
5,1713,25,53
MRI,63,21,49
1,71,22,50
6,348,0,56
8,594,21,49
MRI,47,25,53
5,508,0,56
10,97,0,56
7,1123,0,56
3,523,0,56
10,88,0,56
10,153,25,53
2,57,1,57
5,45,1,57
MRI,43,1,57
MRI,59,1,57
5,130,1,57
8,113,1,57
MRI,70,1,57
7,511,1,57
5,94,1,57
8,554,17,45
MRI,74,1,57
3,224,14,14
MRI,35,1,57
MRI,41,1,57
3,1235,1,57
2,38,1,57
10,136,0,56
3,167,2,58
8,62,2,58
7,125,2,58
3,67,2,58
1,81,0,56
3,280,2,58
7,594,2,58
4,293,2,58
5,916,2,58
6,113,3,59
2,65,3,59
5,759,3,59
7,691,22,50
10,121,2,58
MRI,34,4,60
9,997,2,58
MRI,69,4,60
MRI,65,4,60
3,26,3,59
1,155,1,57
10,125,3,59
3,87,4,60
MRI,64,4,60
7,43,4,60
4,888,4,60
4,60,2,58
7,62,3,59
10,204,3,59
7,77,3,59
4,91,3,59
7,86,2,58
5,684,4,60
8,83,25,53
2,21,0,56
7,53,2,58
1,79,4,60
8,344,0,56
8,454,3,59
2,69,7,63
MRI,63,7,63
MRI,47,7,63
MRI,69,7,63
6,279,7,63
MRI,76,7,63
MRI,55,7,63
5,801,7,63
6,457,7,63
1,89,3,59
3,212,7,63
MRI,49,4,60
9,1394,7,63
3,21,8,64
MRI,38,8,64
MRI,69,8,64
MRI,56,8,64
2,67,24,52
5,473,8,64
3,19,8,64
MRI,43,8,64
MRI,50,8,64
2,74,8,64
8,1207,8,64
2,250,8,64
6,145,9,65
4,84,9,65
8,77,9,65
MRI,82,4,60
1,74,8,64
10,2192,8,64
6,142,9,65
7,25,9,65
7,54,9,65
5,1516,9,65
4,327,9,65
6,155,9,65
5,75,10,66
7,62,9,65
1,73,10,66
7,60,10,66
2,44,10,66
3,737,10,66
6,134,10,66
7,66,9,65
8,169,9,65
MRI,50,11,67
8,146,11,67
3,327,11,67
1,66,9,65
1,66,7,63
4,145,11,67
3,89,11,67
MRI,54,11,67
MRI,50,11,67
4,124,10,66
5,2013,10,66
4,164,11,67
10,1120,11,67
MRI,78,8,64
6,328,18,46
7,722,11,67
8,471,7,63
1,79,11,67
5,486,14,70
2,59,14,70
6,586,14,70
1,99,14,70
10,1179,14,70
MRI,38,15,71
3,52,15,71
9,1265,14,70
7,927,14,70
MRI,70,15,71
5,143,15,71
10,96,15,71
2,52,15,71
5,272,15,71
3,543,15,71
8,237,15,71
MRI,51,15,71
8,128,15,71
10,68,15,71
10,324,7,63
MRI,63,11,67
8,90,16,72
4,144,16,72
6,181,16,72
4,69,16,72
MRI,49,15,71
4,36,16,72
5,27,16,72
7,536,15,71
6,323,16,72
4,113,16,72
5,1028,16,72
6,154,16,72
MRI,71,15,71
7,1235,8,64
10,1746,16,72
6,120,17,73
7,102,17,73
6,113,17,73
2,44,17,73
7,20,17,73
5,85,17,73
2,157,15,71
4,60,17,73
5,44,17,73
MRI,34,18,74
MRI,51,18,74
MRI,53,18,74
9,1140,9,65
MRI,37,18,74
6,232,18,74
4,726,18,74
7,64,17,73
MRI,34,18,74
5,98,17,73
MRI,66,18,74
4,188,17,73
3,164,17,73
1,76,17,73
7,25,18,74
3,365,18,74
7,1048,16,72
1,84,16,72
5,2196,18,74
7,209,18,74
MRI,40,21,77
2,104,21,77
5,51,21,77
MRI,41,21,77
6,494,21,77
MRI,51,21,77
8,535,17,73
MRI,40,21,77
5,963,21,77
3,43,22,78
4,36,22,78
10,114,22,78
7,423,22,78
2,294,22,78
8,382,14,70
9,1691,21,77
4,61,22,78
3,35,22,78
MRI,53,22,78
MRI,55,21,77
2,148,22,78
5,180,22,78
1,80,21,77
7,80,23,79
7,69,23,79
9,70,23,79
8,1409,22,78
4,170,23,79
8,248,18,74
6,168,23,79
8,134,23,79
1,53,23,79
4,190,23,79
7,28,23,79
6,714,23,79
9,117,23,79
5,1237,23,79
MRI,40,22,78
3,72,24,80
7,87,23,79
7,81,24,80
6,103,24,80
2,270,24,80
6,169,23,79
4,78,24,80
4,82,23,79
10,2125,23,79
5,1135,24,80
1,55,22,78
7,70,25,81
10,267,25,81
7,126,24,80
7,66,25,81
7,84,24,80
MRI,40,25,81
3,346,25,81
4,1120,25,81
10,476,21,77
3,188,21,77
8,353,25,81
MRI,69,25,81
10,233,18,74
7,54,25,81
3,307,0,84
6,380,0,84
3,145,14,70
5,836,0,84
10,96,0,84
10,96,0,84
1,62,25,81
7,1220,0,84
MRI,63,25,81
1,82,24,80
10,212,0,84
MRI,61,1,85
7,505,1,85
2,51,1,85
5,186,1,85
8,206,1,85
8,105,1,85
1,86,0,84
5,116,1,85
5,290,1,85
MRI,40,1,85
7,53,2,86
3,430,2,86
MRI,61,1,85
8,411,24,80
4,58,2,86
8,75,2,86
4,263,2,86
3,439,1,85
10,136,1,85
9,779,2,86
5,979,2,86
7,623,2,86
7,89,2,86
3,35,3,87
2,39,3,87
10,126,3,87
7,47,2,86
2,198,1,85
7,36,3,87
6,90,3,87
7,52,3,87
5,1141,3,87
6,134,3,87
10,68,3,87
4,123,3,87
8,447,21,77
1,96,1,85
7,116,3,87
MRI,58,4,88
3,152,4,88
3,27,22,78
MRI,48,4,88
3,47,4,88
4,1116,4,88
9,1823,23,79
5,1327,4,88
4,125,3,87
8,233,4,88
10,98,4,88
1,108,3,87
MRI,31,7,91
MRI,52,7,91
MRI,120,7,91
6,433,7,91
MRI,45,25,81
5,649,7,91
8,238,0,84
3,34,8,92
5,241,8,92
MRI,57,8,92
5,125,8,92
3,33,8,92
2,84,7,91
5,176,8,92
8,459,3,87
10,316,7,91
1,91,4,88
2,267,8,92
7,76,4,88
6,209,4,88
7,76,9,93
6,121,4,60
7,58,9,93
10,2022,8,92
7,72,9,93
7,58,9,93
6,152,9,93
6,84,9,93
8,152,9,93
3,154,7,91
9,964,9,93
8,111,9,93
4,318,9,93
5,492,9,93
2,43,10,94
7,135,10,94
5,42,10,94
4,49,9,93
3,981,10,94
6,96,10,94
6,103,9,93
1,77,10,94
5,713,10,94
MRI,47,7,91
6,116,10,94
3,168,11,95
MRI,33,11,95
1,64,8,92
4,52,10,94
MRI,50,11,95
7,122,10,94
3,80,11,95
4,118,11,95
8,111,11,95
1,65,7,91
1,68,9,93
9,919,7,91
8,909,8,92
10,184,10,94
5,1030,25,81
4,92,10,94
9,1700,16,72
10,686,11,95
3,423,11,95
3,37,8,64
8,581,7,91
7,48,10,94
7,1019,8,92
2,38,14,98
MRI,145,8,92
6,1029,14,98
MRI,49,15,99
3,91,15,99
MRI,45,15,99
MRI,94,15,99
1,44,14,98
10,107,15,99
10,25,15,99
7,882,14,98
3,363,15,99
8,185,15,99
2,628,15,99
3,156,11,39
MRI,54,15,99
4,121,16,100
5,3224,14,98
8,47,16,100
3,361,14,98
6,266,16,100
7,698,11,95
4,209,16,100
10,476,14,98
7,706,15,99
6,327,16,100
1,60,11,95
4,82,16,100
5,67,17,101
6,125,17,101
7,68,17,101
MRI,43,15,99
6,127,17,101
6,112,16,100
4,51,17,101
5,31,17,101
5,1702,11,95
4,89,17,101
10,2467,16,100
7,44,17,101
1,4031,15,99
2,45,17,101
MRI,76,11,95
5,85,17,101
8,448,10,94
MRI,31,18,102
MRI,75,18,102
MRI,36,18,102
7,46,18,102
3,227,18,102
4,872,18,102
MRI,49,18,102
5,1350,18,102
9,1612,16,100
2,53,0,84
1,437,15,71
10,179,18,102
8,636,14,98
3,61,18,102
10,242,2,86
7,495,16,100
5,67,16,100
MRI,45,21,105
MRI,66,21,105
3,169,17,101
MRI,56,18,102
2,47,21,105
MRI,54,21,105
6,455,21,105
MRI,48,21,105
5,1117,21,105
8,380,17,101
2,14,22,106
MRI,59,22,106
4,37,22,106
5,106,22,106
10,55,22,106
MRI,78,21,105
2,188,22,106
4,119,22,106
3,25,22,106
2,187,22,106
8,228,18,102
3,44,22,106
4,34,22,106
7,1178,22,106
2,84,15,99
7,40,23,107
8,1863,22,106
4,334,23,107
1,73,23,107
MRI,69,21,105
7,42,23,107
6,438,23,107
4,59,23,107
4,347,23,107
5,1072,23,107
7,73,23,107
5,126,21,105
7,75,23,107
1,94,22,106
7,205,18,102
10,1330,23,107
MRI,56,22,106
1,64,21,105
3,56,24,108
10,94,24,108
6,208,23,107
9,1810,23,107
7,72,24,108
6,86,24,108
4,81,24,108
9,138,23,107
6,223,24,108
7,84,25,109
7,53,24,108
MRI,62,25,109
MRI,64,25,109
5,1825,24,108
10,156,24,108
MRI,41,25,109
MRI,63,25,109
7,110,25,109
7,36,24,108
4,1209,25,109
3,390,25,109
9,3158,14,98
9,117,23,107
1,43,25,109
7,36,25,109
5,40,25,109
10,933,21,105
10,111,0,112
5,624,0,112
6,548,0,112
2,35,0,112
7,852,0,112
3,439,0,112
10,130,0,112
3,239,1,113
MRI,52,1,113
5,252,1,113
MRI,54,1,113
MRI,52,1,113
3,42,1,113
8,498,21,105
5,89,1,113
MRI,71,1,113
10,151,0,112
1,60,24,108
8,53,2,114
4,356,2,114
7,64,2,114
3,197,2,114
7,791,2,114
3,105,2,114
1,106,1,113
5,45,1,113
5,1027,2,114
10,332,1,113
7,76,3,115
2,124,3,115
2,34,1,113
7,782,1,113
3,41,3,115
6,170,3,115
5,838,3,115
1,32,0,112
7,85,3,115
3,135,2,114
10,241,2,114
10,61,3,115
8,287,24,108
10,455,25,109
8,83,1,113
MRI,40,4,116
MRI,77,1,113
7,44,4,116
7,58,2,114
MRI,63,4,116
3,65,4,116
6,693,4,116
4,1341,4,116
5,325,22,106
3,153,4,116
3,26,4,116
MRI,60,4,116
10,152,4,116
4,91,3,115
MRI,29,4,116
7,182,4,116
5,829,4,116
1,73,4,116
1,51,3,115
8,159,4,116
MRI,49,7,119
8,495,0,112
MRI,123,7,119
6,427,7,119
MRI,59,7,119
8,146,25,109
9,1163,21,105
5,922,7,119
5,186,8,120
3,57,8,120
5,172,8,120
5,96,8,120
2,45,24,108
3,34,8,120
2,195,8,120
7,43,9,121
2,62,8,120
10,308,7,119
7,422,8,120
4,64,9,121
8,1778,8,120
6,162,9,121
6,133,9,121
7,82,9,121
6,67,9,121
10,2280,8,120
9,992,9,121
4,283,9,121
7,62,9,121
5,584,9,121
MRI,45,7,119
MRI,52,8,120
6,110,10,122
7,47,9,121
5,43,10,122
6,125,10,122
8,122,9,121
8,318,7,119
1,138,8,120
3,708,10,122
4,82,10,122
7,48,10,122
7,35,10,122
7,37,10,122
5,946,10,122
1,53,10,122
7,57,10,122
1,82,9,121
8,65,11,123
4,77,10,122
3,316,11,123
MRI,32,11,123
3,56,11,123
4,87,11,123
3,36,22,106
6,725,4,4
MRI,39,11,123
10,120,10,122
MRI,28,11,123
5,1161,11,123
1,90,11,123
1,83,7,119
6,368,14,126
5,725,14,126
10,2154,11,123
7,1026,14,126
2,103,10,122
MRI,37,15,127
5,186,15,127
1,85,14,126
3,36,15,127
8,97,15,127
2,113,15,127
MRI,55,15,127
10,68,15,127
2,69,15,127
10,128,15,127
3,715,15,127
5,89,15,127
5,130,15,127
10,134,14,126
3,182,21,105
8,78,15,127
4,382,16,128
6,382,16,128
7,552,16,128
8,94,16,128
5,821,16,128
7,611,15,127
5,27,16,128
6,141,16,128
4,61,16,128
7,75,17,129
10,1305,16,128
1,2027,15,127
6,95,17,129
8,566,10,122
5,121,17,129
4,60,17,129
2,57,7,119
6,118,17,129
5,115,17,129
MRI,31,18,130
MRI,33,18,130
5,50,17,129
MRI,47,18,130
7,36,17,129
7,47,18,130
2,58,14,126
3,271,18,130
4,1468,18,130
5,1473,18,130
2,120,17,129
10,1789,17,129
3,69,18,130
7,81,17,129
1,75,17,129
4,51,17,129
MRI,47,18,130
8,166,18,130
MRI,49,21,133
3,157,7,119
2,87,21,133
5,49,21,133
MRI,65,21,133
6,396,21,133
7,679,11,123
9,1186,21,133
3,209,14,126
8,455,14,126
4,16,22,134
4,30,22,134
10,32,22,134
4,26,22,134
7,561,22,134
2,133,22,134
2,416,22,134
MRI,63,22,134
2,214,22,134
5,124,22,134
9,1146,7,119
7,209,18,130
8,1258,22,134
4,113,23,135
9,138,23,135
8,61,23,135
6,243,23,135
4,551,23,135
10,745,21,133
1,81,21,133
7,89,23,135
8,419,21,133
1,83,22,134
6,557,23,135
7,55,23,135
5,1320,23,135
7,32,23,135
5,1105,21,133
7,39,24,136
2,48,24,136
3,73,24,136
7,77,24,136
6,98,24,136
4,86,24,136
10,2237,23,135
5,801,24,136
6,86,23,135
6,97,24,136
7,45,24,136
1,52,23,135
9,973,2,114
MRI,57,25,137
MRI,55,25,137
MRI,39,25,137
10,152,25,137
7,53,25,137
MRI,88,25,137
9,131,23,135
4,1110,25,137
7,61,25,137
9,832,16,128
3,286,25,137
8,103,25,137
3,200,17,129
5,680,25,137
MRI,73,22,134
7,51,23,135
1,74,25,137
8,353,17,129
2,36,0,140
10,192,0,140
3,200,21,133
MRI,42,21,133
5,586,0,140
6,358,0,140
10,70,0,140
3,708,0,140
7,916,0,140
MRI,56,1,141
5,111,1,141
3,372,1,141
5,124,1,141
10,153,0,140
MRI,54,1,141
8,94,1,141
8,82,1,141
2,40,1,141
MRI,44,1,141
7,25,25,137
5,184,1,141
MRI,65,1,141
7,936,1,141
1,59,24,136
MRI,61,1,141
3,31,1,141
2,174,1,141
2,70,1,141
7,52,2,142
3,93,2,142
7,45,2,142
3,351,2,142
7,443,2,142
4,60,2,142
8,48,2,142
5,1209,2,142
4,270,2,142
9,1296,2,142
3,30,3,143
6,53,3,143
7,40,2,142
2,69,3,143
10,147,3,143
10,44,3,143
4,93,3,143
5,1187,3,143
4,115,3,143
MRI,36,4,144
7,34,3,143
MRI,41,4,144
6,127,3,143
7,55,4,144
3,126,2,142
3,55,4,144
7,96,3,143
MRI,32,4,144
4,997,4,144
3,144,4,144
MRI,50,4,144
5,1516,4,144
3,62,4,144
7,67,3,143
1,85,1,141
10,276,1,141
MRI,40,4,144
1,88,0,140
10,211,4,144
10,232,2,142
8,91,4,144
8,370,0,140
1,73,3,143
8,538,3,143
MRI,30,7,147
6,412,7,147
MRI,59,7,147
5,603,7,147
8,481,24,136
MRI,47,7,147
1,91,4,144
MRI,37,7,147
MRI,33,8,148
5,126,8,148
6,176,18,130
9,1854,7,147
3,30,8,148
5,199,8,148
7,399,8,148
3,74,8,148
MRI,49,8,148
2,62,8,148
5,158,8,148
7,62,9,149
8,62,9,149
7,137,9,149
6,145,9,149
7,66,9,149
10,1959,8,148
4,219,9,149
7,88,9,149
2,291,8,148
MRI,43,8,148
6,57,9,149
4,54,9,149
8,829,8,148
6,175,9,149
9,1441,9,149
3,138,7,147
7,59,10,150
1,67,10,150
6,97,10,150
6,114,10,150
7,150,10,150
7,38,10,150
1,71,7,147
5,827,10,150
1,86,8,148
4,49,10,150
2,128,7,147
5,47,10,150
3,1002,10,150
5,835,9,149
4,79,10,150
10,106,10,150
MRI,70,11,151
4,161,11,151
3,114,11,151
MRI,64,11,151
MRI,198,11,151
4,150,11,151
8,91,11,151
8,123,9,149
MRI,57,15,127
10,1130,11,151
10,294,7,147
MRI,65,11,151
1,121,9,149
3,91,11,151
9,1767,14,126
3,393,11,151
MRI,68,1,141
1,74,11,151
5,374,14,154
6,614,14,154
7,843,14,154
7,822,11,151
5,1299,11,151
MRI,52,15,155
3,33,15,155
5,162,15,155
9,1791,14,154
8,46,15,155
MRI,46,15,155
MRI,123,15,155
7,532,15,155
10,74,15,155
7,83,10,150
MRI,33,15,155
10,124,15,155
5,43,15,155
5,142,15,155
10,556,14,154
8,68,16,156
4,123,16,156
8,639,7,147
6,402,16,156
3,457,15,155
4,220,16,156
5,65,16,156
1,73,14,154
4,69,16,156
8,94,15,155
2,84,15,155
5,36,17,157
5,78,17,157
MRI,75,15,155
7,45,17,157
1,544,15,155
6,207,17,157
6,147,16,156
9,1708,16,156
7,439,16,156
5,954,16,156
7,49,17,157
10,2511,16,156
4,71,17,157
5,35,17,157
MRI,69,18,158
MRI,42,18,158
1,50,16,156
MRI,65,18,158
1,49,17,157
2,52,17,157
6,151,17,157
10,152,18,158
3,724,18,158
4,121,17,157
7,42,18,158
4,1179,18,158
MRI,56,18,158
MRI,63,18,158
5,1840,18,158
2,284,15,155
8,438,18,158
8,622,17,157
MRI,71,21,161
MRI,61,21,161
MRI,66,21,161
MRI,36,21,161
6,810,21,161
8,502,10,150
2,42,21,161
9,1064,21,161
1,92,21,161
5,55,21,161
5,1280,21,161
3,45,22,162
4,16,22,162
10,87,22,162
2,152,22,162
3,32,22,162
2,191,22,162
8,788,22,162
MRI,53,22,162
2,94,22,162
5,72,22,162
MRI,51,22,162
4,35,22,162
6,245,18,158
3,286,21,161
1,53,23,163
MRI,54,22,162
3,117,17,157
8,169,23,163
9,92,23,163
6,296,23,163
4,290,23,163
7,22,23,163
2,93,14,154
4,261,23,163
5,672,23,163
4,80,23,163
7,60,24,164
2,154,24,164
MRI,56,21,161
6,85,18,102
6,140,24,164
1,91,22,162
3,64,24,164
7,60,24,164
4,63,24,164
5,964,24,164
6,138,23,163
10,2487,23,163
MRI,38,25,165
MRI,60,25,165
7,64,25,165
7,57,25,165
4,607,25,165
9,1420,23,163
3,168,25,165
MRI,61,25,165
6,412,4,144
10,261,25,165
8,602,21,161
7,82,23,163
8,253,25,165
MRI,58,25,165
MRI,35,25,165
1,61,24,164
2,53,10,150
5,1282,25,165
7,139,23,163
7,56,25,165
7,206,18,158
MRI,92,25,165
7,78,23,163
9,79,23,163
6,1079,0,168
7,700,22,162
3,1147,0,168
7,1080,0,168
10,117,0,168
MRI,39,1,169
5,1549,0,168
MRI,57,1,169
MRI,36,1,169
2,187,1,169
8,94,1,169
1,44,0,168
5,233,1,169
MRI,58,1,169
2,67,1,169
MRI,45,1,169
3,29,1,169
2,112,1,169
7,855,1,169
3,344,1,169
3,133,2,170
7,86,2,170
5,91,1,169
7,79,2,170
1,96,25,165
1,84,1,169
MRI,52,1,169
3,193,2,170
3,309,14,154
10,207,0,168
7,66,2,170
4,345,2,170
7,507,2,170
5,1407,2,170
8,159,1,169
9,738,2,170
7,83,3,171
8,81,2,170
3,42,3,171
6,88,3,171
4,61,3,171
4,102,2,170
10,294,1,169
8,613,14,154
5,961,3,171
6,231,3,171
10,66,3,171
2,105,3,171
7,51,3,171
10,100,3,171
MRI,46,4,172
MRI,33,4,172
3,77,4,172
MRI,43,4,172
7,50,3,171
7,36,4,172
8,387,24,164
MRI,56,4,172
10,298,2,170
5,926,4,172
3,190,4,172
4,1032,4,172
8,302,0,168
1,74,3,171
4,168,3,171
7,182,4,172
MRI,45,7,175
MRI,39,7,175
MRI,52,7,175
6,441,7,175
MRI,38,7,175
5,845,7,175
8,439,3,171
MRI,38,7,175
3,62,2,170
MRI,49,4,172
3,42,8,176
2,65,0,168
5,453,8,176
MRI,32,8,176
7,686,8,176
MRI,67,8,176
3,32,8,176
MRI,114,7,175
10,269,7,175
6,98,9,177
7,51,9,177
4,87,9,177
4,213,9,177
2,74,8,176
8,817,8,176
1,62,9,177
6,258,9,177
MRI,26,8,176
2,241,8,176
MRI,54,8,176
1,100,4,172
5,735,9,177
7,66,9,177
1,59,10,178
10,3744,8,176
8,162,4,172
2,31,10,178
5,974,10,178
8,180,11,179
4,93,10,178
4,112,11,179
3,235,11,179
4,104,11,179
8,71,9,177
MRI,53,11,179
7,1059,11,179
8,369,7,175
