OT,surgery_duration,schedule_day,simulation_day
MRI,74,7,35
4,44,22,50
7,53,22,50
5,135,22,50
4,24,22,50
1,57,21,49
5,108,22,50
2,163,22,50
5,153,22,50
5,904,21,49
6,835,23,51
6,153,23,51
MRI,109,21,49
10,116,21,49
4,259,23,51
5,1822,23,51
2,62,3,3
7,69,24,52
1,58,23,51
3,31,24,52
7,56,24,52
8,234,21,49
3,65,25,53
3,190,25,53
5,54,25,53
3,154,21,49
MRI,34,25,53
MRI,47,25,53
4,964,25,53
1,61,24,52
1,99,22,50
3,47,25,53
9,183,23,51
7,78,0,56
7,1274,25,53
6,534,0,56
7,26,0,56
5,1132,0,56
7,346,1,57
2,106,1,57
2,176,1,57
1,500,1,57
3,112,2,58
5,72,1,57
4,132,2,58
5,274,1,57
7,633,2,58
4,77,2,58
3,185,0,56
7,31,3,59
3,78,3,59
2,80,21,49
6,187,3,59
5,545,2,58
5,254,3,59
4,72,3,59
MRI,56,4,60
MRI,66,4,60
4,875,4,60
3,205,4,60
5,1250,4,60
7,338,4,60
2,53,7,7
8,70,4,60
1,159,25,53
9,125,0,56
1,126,2,58
5,41,7,63
MRI,52,7,63
6,664,7,63
8,465,0,56
5,903,7,63
MRI,42,8,64
5,149,8,64
5,151,8,64
5,190,8,64
1,61,0,56
9,1588,7,63
1,75,7,63
MRI,69,8,64
5,56,9,65
9,156,9,65
6,233,9,65
3,328,10,38
1,83,9,65
2,51,10,66
9,90,0,56
4,303,9,65
5,1439,9,65
3,143,7,63
MRI,40,11,67
3,250,11,67
4,83,11,67
1,78,10,66
MRI,52,11,67
3,51,11,67
5,690,11,67
5,71,11,67
1,116,11,67
8,326,7,63
3,134,10,66
6,489,14,70
3,230,14,70
5,324,14,70
7,732,14,70
2,47,14,70
5,806,14,70
6,193,25,53
5,256,15,71
7,406,15,71
5,196,15,71
4,245,16,72
6,343,16,72
7,574,16,72
4,62,16,72
9,1962,14,70
8,103,16,72
5,1148,16,72
2,152,15,71
1,65,14,70
3,56,15,71
1,77,15,71
MRI,69,15,71
6,143,16,72
1,49,17,73
10,175,14,70
4,43,17,73
1,620,8,64
5,1030,17,73
5,51,16,72
MRI,76,18,74
3,109,18,74
3,52,18,74
3,32,18,74
2,94,0,56
3,216,17,73
4,1227,18,74
2,42,7,63
1,95,18,74
8,604,14,70
2,44,21,77
MRI,51,21,77
MRI,59,21,77
5,103,21,77
9,805,21,77
6,960,21,77
5,1019,21,77
7,47,22,78
10,202,21,77
3,366,22,78
5,171,22,78
2,170,22,78
5,293,22,78
2,74,22,78
5,130,22,78
4,23,22,78
4,31,22,78
7,48,23,79
MRI,49,22,78
6,952,23,79
5,1024,23,79
7,70,23,79
4,125,23,79
9,42,23,79
3,70,24,80
3,135,21,77
5,51,25,81
3,79,25,81
1,83,21,77
5,638,24,80
MRI,61,25,81
7,33,24,80
4,1239,25,81
1,67,23,79
1,66,22,78
2,66,24,80
8,627,21,77
9,113,0,84
6,597,0,84
5,857,0,84
MRI,50,18,74
MRI,62,1,85
MRI,44,1,85
1,887,1,85
3,139,0,84
2,314,1,85
2,215,1,85
5,41,2,86
4,142,2,86
9,1174,2,86
5,782,18,74
3,60,2,86
1,64,3,87
10,162,0,84
MRI,61,4,88
MRI,59,4,88
2,43,0,84
4,842,4,88
5,957,4,88
3,303,4,88
7,1217,4,88
MRI,164,21,77
1,39,4,88
9,997,0,84
7,50,0,84
MRI,40,7,91
MRI,61,7,91
MRI,31,7,91
5,41,7,91
2,89,15,43
MRI,115,7,91
1,24,0,84
6,638,7,91
9,933,7,91
2,87,7,91
5,1397,7,91
3,33,8,92
5,184,8,92
1,58,2,86
2,337,8,92
MRI,51,8,92
MRI,156,8,92
5,230,8,92
7,905,8,92
9,64,9,93
5,27,9,93
10,118,9,93
MRI,43,7,91
8,289,7,91
6,149,9,93
4,195,9,93
4,41,10,94
1,85,9,93
5,1464,10,94
9,115,9,93
3,182,7,91
3,126,11,95
MRI,128,11,95
MRI,52,11,95
1,1119,8,92
4,109,11,95
5,1194,11,95
10,584,7,91
8,270,0,84
1,105,7,91
6,603,14,98
5,1036,14,98
7,1207,14,98
2,64,14,98
MRI,39,15,99
5,266,15,99
3,31,15,99
5,236,15,99
4,164,10,94
1,72,11,95
4,95,16,100
4,66,16,100
6,396,16,100
5,728,16,100
7,337,15,99
1,93,14,98
4,131,17,101
6,173,16,100
5,55,16,100
1,74,16,100
5,76,17,101
1,34,17,101
8,593,14,98
3,303,11,95
2,76,17,73
1,42,15,99
3,152,18,102
4,1361,18,102
3,58,18,102
3,50,18,102
MRI,51,21,105
6,349,21,105
5,58,21,105
1,82,18,102
5,1508,18,102
2,244,22,106
7,70,22,106
5,223,22,106
5,1434,21,105
7,187,8,64
4,47,22,106
9,1185,14,98
4,44,22,106
5,223,22,106
1,47,21,105
6,628,23,107
5,795,23,107
4,337,23,107
1,190,22,106
1,75,23,107
6,129,23,107
7,323,23,107
3,262,21,105
6,97,11,39
3,306,25,109
9,56,23,107
5,873,25,109
4,1333,25,109
8,358,21,105
3,32,25,109
10,351,23,107
1,58,25,109
9,1548,21,105
2,42,0,112
7,47,0,112
9,114,0,112
5,320,0,112
6,384,0,112
7,49,0,112
5,631,0,112
2,48,10,94
3,192,14,98
2,133,1,113
MRI,65,1,113
5,61,1,113
1,68,0,112
2,107,1,113
8,114,23,107
3,56,2,114
4,195,2,114
1,81,24,108
9,1422,16,100
9,995,2,114
7,537,2,114
5,844,2,114
9,139,0,112
2,54,3,115
3,39,3,115
MRI,56,4,116
7,92,2,114
1,65,3,115
MRI,65,4,116
MRI,66,4,116
3,186,4,116
4,853,4,116
7,1131,4,116
8,338,0,112
1,46,2,114
MRI,51,4,116
MRI,66,4,116
5,1606,4,116
1,44,4,116
3,149,0,112
MRI,61,7,119
6,391,7,119
MRI,54,7,119
5,55,7,119
MRI,69,7,119
5,1039,7,119
5,320,8,120
9,1556,7,119
3,33,8,120
MRI,74,8,120
5,149,8,120
5,28,9,121
4,316,9,121
3,290,7,119
MRI,34,7,119
9,1238,9,121
8,433,7,119
1,72,7,119
2,8,10,122
6,175,9,121
7,66,24,108
5,119,1,113
3,120,11,123
4,136,11,123
MRI,43,11,123
5,663,11,123
7,53,11,123
10,366,7,119
1,69,10,122
5,69,10,122
MRI,52,11,123
6,602,14,126
1,579,1,113
2,47,7,119
3,314,10,122
MRI,21,15,127
3,40,15,127
5,1711,14,126
MRI,53,15,127
10,228,0,112
7,531,15,127
5,168,15,127
MRI,62,11,123
3,46,15,127
1,91,14,126
2,55,15,127
1,449,8,120
7,1104,14,126
10,144,14,126
5,639,16,128
4,64,16,128
4,159,16,128
2,57,17,129
7,103,17,129
6,1548,16,128
7,43,17,129
6,100,16,128
1,88,15,127
8,271,14,126
9,2753,16,128
MRI,55,18,130
MRI,36,18,130
5,1513,17,129
3,75,18,130
3,91,18,130
9,1631,14,126
5,84,16,128
MRI,67,18,130
1,71,16,128
4,76,17,129
4,1839,18,130
3,56,18,130
1,87,18,130
6,316,21,133
3,104,21,133
7,82,22,134
2,114,22,134
MRI,41,21,133
4,48,22,134
1,52,21,133
5,299,22,134
7,772,16,128
10,143,21,133
5,192,22,134
5,99,22,134
4,18,22,134
6,163,23,135
9,84,23,135
1,43,17,129
6,486,23,135
5,781,23,135
1,93,22,134
5,64,21,133
4,401,23,135
7,264,8,120
3,45,24,136
MRI,52,21,133
7,48,23,135
2,41,14,126
3,224,25,137
MRI,60,25,137
5,64,25,137
3,58,25,137
4,968,25,137
1,85,23,135
1,118,24,136
3,217,17,129
10,61,24,136
2,89,21,133
9,979,21,133
4,220,24,136
9,97,0,140
7,46,0,140
7,35,0,140
2,59,0,140
5,295,0,140
6,462,0,140
5,481,0,140
5,47,1,141
2,215,1,141
2,224,1,141
4,125,2,142
3,82,2,142
5,150,2,142
MRI,54,1,141
9,1161,0,140
3,68,1,141
1,78,0,140
7,48,3,143
MRI,52,4,144
4,843,4,144
10,256,0,140
7,700,4,144
4,73,2,142
8,408,21,133
1,67,25,137
1,76,4,144
MRI,56,7,147
6,392,7,147
8,547,0,140
5,1310,7,147
MRI,44,8,148
8,50,8,148
5,279,8,148
5,143,8,148
5,44,9,149
6,60,9,149
4,327,9,149
3,145,7,147
6,171,9,149
1,950,8,148
2,42,3,143
5,19,7,147
1,62,7,147
1,522,1,141
3,291,11,151
4,153,10,150
3,44,11,151
7,17,11,151
1,88,11,151
1,69,10,150
8,330,7,147
5,328,1,141
9,160,0,140
2,59,10,150
3,219,10,150
7,725,1,141
2,69,14,154
6,571,14,154
5,872,14,154
10,66,14,154
MRI,57,15,155
2,66,15,155
5,320,15,155
3,254,14,154
5,136,15,155
3,66,14,126
7,448,15,155
3,79,15,155
10,174,14,154
7,908,14,154
5,228,15,155
5,66,16,156
8,75,16,156
7,232,25,109
4,117,16,156
6,612,16,156
5,828,16,156
1,74,14,154
4,26,16,156
1,59,17,157
4,52,17,157
7,70,16,156
7,74,17,157
7,19,17,157
4,78,16,156
6,59,18,158
1,75,16,156
3,49,18,158
7,571,18,158
3,366,18,158
5,851,17,157
4,1388,18,158
1,77,15,155
3,75,18,158
1,57,18,158
8,359,14,154
9,1655,16,156
2,104,24,136
6,477,21,161
5,73,21,161
9,539,9,149
MRI,46,22,162
10,148,21,161
5,866,21,161
MRI,54,22,162
5,379,22,162
9,1927,21,161
5,137,22,162
3,762,22,162
4,27,22,162
4,24,22,162
2,135,22,162
7,72,23,163
7,65,22,162
6,668,23,163
1,58,21,161
3,223,10,94
4,119,23,163
5,1218,18,158
3,156,17,157
5,1560,23,163
3,37,24,164
7,88,24,164
10,149,21,161
9,84,23,163
7,80,24,164
3,146,25,165
6,324,25,165
5,798,24,164
MRI,38,25,165
9,96,23,163
4,1460,25,165
1,82,23,163
5,87,25,165
4,229,24,164
6,206,4,32
7,142,24,164
8,391,21,161
9,1491,23,163
7,348,25,165
1,66,22,162
7,45,0,168
5,448,0,168
6,618,0,168
2,134,0,168
2,156,1,169
2,111,1,169
7,96,0,168
7,645,1,169
4,226,2,170
3,49,2,170
5,40,1,169
9,924,2,170
7,998,0,168
3,167,21,161
5,1395,2,170
3,146,0,140
1,58,0,168
7,64,2,170
5,256,3,171
6,158,3,171
7,39,3,171
3,46,3,171
9,1410,14,154
MRI,67,4,172
7,366,4,172
1,18,3,171
4,786,4,172
5,1102,4,172
3,236,4,172
1,54,24,164
9,161,0,168
3,35,25,165
8,1225,2,170
1,605,1,169
8,258,0,168
9,53,0,168
MRI,31,7,175
2,68,7,175
5,30,7,175
6,576,7,175
3,236,7,175
9,1429,7,175
5,1409,7,175
4,37,2,170
5,234,8,176
2,168,8,176
8,67,8,176
MRI,61,7,175
10,46,8,176
5,191,8,176
5,128,9,177
MRI,86,8,176
10,209,9,177
4,205,9,177
10,120,9,177
1,82,7,175
10,159,9,177
7,523,8,176
8,1271,9,177
10,186,7,175
MRI,38,7,175
7,65,9,177
6,106,9,177
2,72,17,157
5,2225,9,177
4,124,10,178
MRI,57,11,179
MRI,61,11,179
1,77,10,178
3,141,11,179
3,87,11,179
5,39,11,179
7,82,11,179
4,151,11,179
1,682,8,176
5,888,11,179
4,119,11,179
1,121,9,177
1,96,11,179
8,512,7,175
7,440,2,170
5,383,14,182
6,866,14,182
9,1189,14,182
3,37,15,183
7,941,14,182
1,91,15,183
MRI,56,15,183
4,113,16,184
6,304,16,184
4,286,16,184
1,88,14,182
7,35,16,184
4,51,16,184
5,2653,15,183
2,57,17,185
7,87,17,185
9,2982,9,177
5,577,17,185
1,39,17,185
4,79,17,185
MRI,65,18,186
MRI,63,18,186
MRI,52,18,186
7,831,15,183
3,148,18,186
2,322,15,183
2,86,10,178
3,58,18,186
MRI,81,18,186
3,142,0,168
MRI,60,11,179
4,973,18,186
10,222,0,168
1,75,18,186
3,59,18,186
2,81,14,182
8,252,14,182
6,346,21,189
10,63,21,189
1,84,21,189
2,36,21,189
5,64,21,189
5,745,21,189
MRI,40,22,190
7,95,22,190
7,31,22,190
2,103,22,190
MRI,42,21,189
10,125,21,189
MRI,48,21,189
5,180,22,190
1,45,16,184
MRI,53,21,189
5,173,22,190
4,51,22,190
4,40,22,190
5,188,22,190
7,76,23,191
9,113,23,191
6,550,23,191
9,682,23,191
4,347,23,191
5,1261,23,191
8,241,22,190
3,43,24,192
7,97,24,192
7,79,24,192
1,40,22,190
3,170,21,189
6,95,11,179
5,1273,24,192
MRI,56,25,193
1,67,23,191
MRI,32,25,193
3,210,25,193
3,94,25,193
MRI,74,25,193
MRI,54,25,193
5,646,25,193
4,994,25,193
3,69,25,193
5,54,25,193
9,57,23,191
8,516,21,189
1,78,24,192
7,59,0,196
5,413,0,196
6,735,0,196
1,124,25,193
10,239,0,196
2,176,1,197
2,89,1,197
4,136,24,192
7,82,2,198
4,109,2,198
3,89,2,198
1,128,0,196
8,885,2,198
7,611,2,198
5,1291,2,198
1,1393,1,197
9,98,0,196
2,77,24,192
4,36,2,198
3,53,3,199
7,223,25,193
MRI,57,4,200
MRI,33,4,200
9,1426,21,189
MRI,49,4,200
7,683,4,200
MRI,39,4,200
3,146,0,196
4,1205,4,200
7,62,0,196
3,270,4,200
1,62,3,199
4,170,3,199
8,359,0,196
1,79,4,200
1,76,2,198
2,50,7,203
6,284,7,203
5,66,7,203
9,122,0,196
9,1134,7,203
6,617,7,203
MRI,67,7,203
MRI,43,8,204
5,331,8,204
MRI,62,8,204
7,310,9,177
MRI,30,8,204
5,356,8,204
2,291,8,204
5,705,7,203
7,109,9,205
1,80,7,203
3,193,14,182
5,35,9,205
10,101,9,205
3,66,8,204
1,732,8,204
4,392,9,205
8,1100,9,205
4,128,10,206
3,126,7,203
6,100,9,205
2,49,0,196
5,1507,9,205
MRI,48,11,207
8,441,7,203
3,239,11,207
MRI,32,11,207
7,63,11,207
3,81,11,207
2,49,10,206
1,74,9,205
5,52,11,207
3,310,8,204
2,52,14,210
1,94,11,207
6,664,14,210
5,704,14,210
1,116,10,206
7,1483,14,210
3,20,15,211
MRI,59,15,211
MRI,104,15,211
1,64,14,210
2,98,15,211
5,189,15,211
3,41,15,211
7,702,15,211
2,242,15,211
5,231,15,211
5,143,15,211
6,289,16,212
4,188,16,212
5,823,16,212
MRI,35,15,211
9,1167,16,212
4,64,16,212
7,98,16,212
1,65,17,213
5,710,17,213
4,58,16,212
2,40,17,213
4,28,17,213
10,132,14,210
6,40,18,214
1,50,16,212
MRI,23,18,214
MRI,57,18,214
3,148,18,214
7,290,18,214
MRI,63,18,214
1,63,15,211
4,812,18,214
MRI,28,18,214
3,25,18,214
1,57,18,214
8,460,14,210
3,380,14,210
MRI,50,21,217
5,26,21,217
5,582,21,217
6,898,21,217
2,81,21,217
7,90,22,218
7,61,22,218
MRI,36,22,218
4,27,22,218
5,156,22,218
5,236,22,218
5,218,22,218
10,97,21,217
4,64,22,218
2,220,22,218
6,472,23,219
5,1220,18,214
7,69,24,220
3,131,24,220
9,62,23,219
4,193,24,220
1,124,21,217
1,60,23,219
7,285,22,218
MRI,43,25,221
MRI,23,25,221
MRI,85,25,221
9,1230,21,217
3,425,25,221
4,668,25,221
9,97,23,219
3,67,25,221
5,1090,25,221
5,934,23,219
5,183,1,197
8,241,21,217
1,104,25,221
1,69,22,218
9,61,0,224
9,80,0,224
6,507,0,224
5,827,0,224
7,44,0,224
3,195,21,217
2,58,0,224
6,409,11,207
7,198,0,224
9,1041,9,205
3,71,1,225
2,329,1,225
MRI,32,1,225
3,29,1,225
MRI,69,1,225
2,141,1,225
1,779,1,225
4,125,2,226
3,32,2,226
MRI,57,1,225
7,95,2,226
7,456,25,221
1,62,0,224
5,864,2,226
5,204,1,225
7,784,2,226
3,35,3,227
7,54,3,227
10,271,7,203
6,192,3,227
7,53,3,227
1,94,3,227
1,114,2,226
5,1146,3,227
8,507,0,224
MRI,32,4,228
3,258,4,228
4,864,4,228
9,2462,2,226
4,174,3,227
2,78,1,225
1,96,4,228
7,254,4,228
5,57,7,231
MRI,60,7,231
6,626,7,231
5,684,7,231
9,1215,7,231
9,1183,14,210
MRI,48,8,232
5,472,8,232
MRI,42,8,232
5,1111,4,228
MRI,51,8,232
2,421,8,232
10,75,9,233
4,126,9,233
1,70,7,231
1,973,8,232
6,291,9,233
5,1465,9,233
7,48,10,234
5,1194,10,234
MRI,43,11,235
2,64,7,231
3,120,11,235
5,89,9,233
1,69,9,233
4,104,11,235
2,132,10,234
1,69,10,234
5,957,11,235
1,51,11,235
10,177,0,224
3,184,7,231
2,60,14,238
5,257,14,238
6,597,14,238
7,1165,14,238
7,49,11,235
3,126,0,224
MRI,59,15,239
3,24,15,239
8,256,15,239
MRI,78,15,239
MRI,60,15,239
5,149,15,239
5,445,15,239
2,59,15,239
5,121,15,239
1,106,15,239
9,1098,14,238
4,142,16,240
1,84,14,238
5,40,16,240
4,56,16,240
7,461,15,239
6,156,16,240
7,35,17,241
4,69,17,241
2,28,17,241
1,47,17,241
4,56,16,240
7,763,8,232
6,322,16,240
MRI,43,18,242
1,75,16,240
5,631,17,241
8,398,14,238
4,715,18,242
3,150,18,242
3,122,18,242
3,96,18,242
5,614,16,240
3,270,10,206
9,828,16,240
6,376,21,245
MRI,47,18,242
10,95,21,245
MRI,47,21,245
1,21,21,245
1,51,18,242
MRI,38,22,246
MRI,65,22,246
7,77,22,246
5,1702,21,245
9,1032,9,233
5,132,21,245
5,223,22,246
4,38,22,246
2,82,21,245
2,356,22,246
9,90,23,247
6,324,23,247
4,30,22,246
7,57,23,247
4,248,23,247
1,132,22,246
1,50,23,247
5,1364,23,247
9,137,23,247
10,111,21,245
3,71,24,248
7,104,24,248
5,1289,24,248
MRI,31,25,249
3,196,25,249
7,88,24,248
MRI,51,25,249
1,75,24,248
8,395,7,231
4,786,25,249
5,1430,25,249
2,31,3,227
3,60,25,249
MRI,60,25,249
7,201,25,249
9,89,0,252
7,91,0,252
8,588,21,245
6,535,0,252
1,116,25,249
5,933,0,252
10,214,0,252
9,1143,0,252
MRI,57,1,253
5,89,1,253
2,147,1,253
MRI,38,1,253
7,69,0,252
2,160,1,253
4,199,2,254
3,48,2,254
3,222,21,245
4,66,2,254
5,793,2,254
1,52,0,252
3,453,10,178
3,43,3,255
9,1747,2,254
7,77,3,255
4,55,3,255
7,53,2,254
6,134,3,255
1,264,1,253
1,59,3,255
3,44,4,256
3,161,4,256
4,978,4,256
MRI,52,4,256
1,81,2,254
5,1170,4,256
8,550,0,252
1,87,4,256
6,714,7,259
9,35,0,252
4,271,24,248
5,871,7,259
7,385,2,254
MRI,59,8,260
5,87,7,259
9,1421,23,247
5,219,8,260
1,79,7,259
MRI,91,8,260
5,80,1,253
2,28,24,248
2,43,8,260
3,137,0,252
5,1186,8,260
3,242,7,259
10,235,7,259
5,22,9,261
4,380,9,261
8,681,9,261
10,75,9,261
7,51,9,261
7,140,8,204
10,103,9,261
7,48,10,262
5,1574,9,261
6,83,9,261
MRI,44,8,260
6,73,10,262
5,46,10,262
4,98,10,262
7,54,10,262
1,622,8,260
7,39,11,263
3,77,11,263
8,310,7,259
MRI,45,7,259
5,2134,10,262
7,165,11,263
1,102,9,261
3,57,11,263
3,222,11,263
1,81,10,262
2,44,14,266
6,370,14,266
7,647,14,266
5,218,14,266
5,451,14,266
7,748,9,261
MRI,43,15,267
5,90,15,267
5,280,15,267
2,62,10,262
10,191,14,266
5,361,15,267
4,140,16,268
7,2038,15,267
6,181,16,268
8,119,16,268
1,85,15,267
1,78,11,263
5,59,16,268
1,43,17,269
4,111,17,269
5,721,17,269
6,198,16,268
3,118,18,270
10,88,17,269
3,153,18,270
9,1043,16,268
4,977,18,270
MRI,99,15,267
1,68,14,266
2,62,17,269
8,603,14,266
3,66,18,270
1,63,18,270
2,17,21,273
MRI,22,21,273
4,74,16,268
3,312,17,269
3,99,14,238
6,364,21,273
10,33,21,273
MRI,39,21,273
5,43,21,273
5,799,21,273
MRI,57,21,273
MRI,50,22,274
7,53,22,274
4,31,22,274
2,240,22,274
10,282,7,231
5,87,22,274
9,1462,9,261
8,277,22,274
1,70,21,273
4,32,22,274
5,112,22,274
9,2015,21,273
5,246,22,274
9,65,23,275
6,440,23,275
4,172,23,275
2,74,24,276
3,111,24,276
7,65,24,276
1,57,23,275
9,59,23,275
7,65,22,274
10,67,24,276
7,69,23,275
5,939,23,275
MRI,52,22,274
MRI,28,25,277
5,53,25,277
3,99,25,277
5,640,25,277
9,920,23,275
1,75,24,276
4,1265,25,277
1,76,25,277
3,80,25,277
3,144,21,273
MRI,65,25,277
1,92,22,274
2,136,15,267
MRI,31,25,277
7,34,0,280
9,151,0,280
8,596,21,273
6,495,0,280
7,43,0,280
MRI,56,1,281
5,1873,0,280
2,121,1,281
10,184,1,281
2,134,1,281
2,37,0,280
4,333,2,282
MRI,56,1,281
3,263,14,266
5,855,2,282
7,627,2,282
3,334,2,282
7,71,3,283
1,67,2,282
2,29,3,283
1,787,1,281
5,120,3,283
6,265,3,283
7,29,2,282
MRI,41,4,284
8,36,4,284
MRI,37,4,284
4,992,4,284
5,929,4,284
MRI,38,4,284
3,189,0,280
7,461,4,284
2,44,7,287
MRI,55,7,287
8,388,0,280
1,52,4,284
6,811,7,287
5,877,7,287
6,218,25,277
5,136,8,288
5,130,8,288
MRI,68,8,288
5,203,8,288
2,345,8,288
5,31,9,289
1,74,0,280
7,52,9,289
6,63,9,289
9,76,9,289
7,368,8,288
4,334,9,289
10,362,0,280
6,166,9,289
7,246,8,260
8,945,9,289
1,57,9,289
1,120,7,287
5,45,11,291
6,415,11,291
3,143,11,291
3,66,11,291
1,825,8,288
5,918,11,291
3,61,2,282
9,751,0,280
2,101,0,252
5,1815,9,289
3,150,10,290
7,611,25,277
1,93,11,291
5,362,14,294
6,614,14,294
10,173,14,294
7,1006,14,294
10,52,14,294
2,74,14,294
3,309,8,288
5,197,15,295
2,36,10,290
5,139,15,295
5,119,15,295
MRI,36,15,295
8,713,15,295
7,452,15,295
9,32,0,280
1,82,14,294
10,134,14,294
4,109,16,296
4,220,16,296
6,294,16,296
5,53,16,296
8,64,16,296
9,1737,16,296
6,172,16,296
5,863,16,296
4,60,17,297
1,80,17,297
1,98,16,296
MRI,61,18,298
6,17,18,298
3,44,14,294
3,112,18,298
10,3659,16,296
3,200,18,298
4,968,18,298
1,74,15,295
3,188,7,287
MRI,58,18,298
MRI,58,18,298
9,1394,14,294
3,60,18,298
5,798,18,298
8,450,14,294
MRI,41,21,301
10,77,21,301
1,80,18,298
10,163,21,301
6,1053,21,301
9,1112,21,301
5,1176,21,301
10,78,21,301
MRI,60,22,302
MRI,41,22,302
