OT,surgery_duration,schedule_day,simulation_day
10,267,7,35
10,80,14,42
6,625,14,42
7,656,14,42
5,789,14,42
8,443,7,35
MRI,56,15,43
3,95,15,43
5,219,15,43
MRI,50,15,43
5,152,15,43
1,62,14,42
5,129,15,43
8,706,15,43
5,74,16,44
4,477,16,44
4,132,16,44
6,744,16,44
1,679,8,36
7,1717,15,43
5,999,16,44
8,120,16,44
6,161,16,44
10,110,14,42
2,112,17,45
1,32,17,45
7,74,17,45
4,93,17,45
7,64,17,45
9,1258,16,44
5,914,17,45
3,96,14,42
3,177,18,46
MRI,69,18,46
3,36,18,46
9,938,14,42
7,1437,16,44
6,176,17,45
3,80,18,46
4,1373,18,46
MRI,32,18,46
3,219,17,45
5,2357,18,46
1,84,18,46
8,342,14,42
1,91,16,44
2,53,21,49
3,232,10,38
10,153,21,49
6,1048,21,49
MRI,61,21,49
10,78,21,49
3,131,21,49
MRI,60,22,50
MRI,74,22,50
4,17,22,50
5,1710,21,49
5,44,21,49
8,188,22,50
2,58,22,50
4,40,22,50
5,146,22,50
2,162,22,50
2,80,14,42
9,984,21,49
1,59,21,49
1,60,15,43
3,385,22,50
6,564,23,51
4,371,23,51
5,974,23,51
10,126,21,49
6,122,23,51
7,63,22,50
2,67,24,52
8,320,23,51
7,808,23,51
3,211,25,53
MRI,55,25,53
7,44,24,52
9,55,23,51
5,1300,24,52
1,86,23,51
5,941,25,53
4,1561,25,53
MRI,42,25,53
4,77,24,52
1,92,22,50
2,1457,15,43
1,73,24,52
3,39,24,52
9,87,0,56
7,56,0,56
6,428,0,56
5,257,0,56
7,55,0,56
10,171,23,51
5,246,0,56
8,705,21,49
9,1256,0,56
2,221,1,57
1,109,0,56
MRI,42,1,57
5,782,1,57
9,155,0,56
7,885,1,57
2,142,1,57
MRI,53,1,57
7,53,2,58
4,264,2,58
7,647,2,58
5,591,2,58
3,119,2,58
8,458,0,56
8,1605,2,58
1,22,3,59
3,184,0,56
3,57,3,59
10,2406,2,58
1,71,2,58
MRI,42,4,60
5,919,4,60
7,962,4,60
4,1411,4,60
3,153,4,60
MRI,51,4,60
7,108,3,59
5,63,1,57
7,654,0,56
6,1028,7,63
5,954,7,63
1,611,1,57
MRI,49,7,63
5,132,8,64
5,148,8,64
2,50,1,57
5,111,8,64
5,133,7,63
7,613,9,65
9,777,9,65
1,147,7,63
5,1059,9,65
4,238,9,65
1,939,8,64
1,71,4,60
2,64,10,66
10,223,0,56
MRI,52,11,67
MRI,43,11,67
3,295,11,67
MRI,95,11,67
3,55,11,67
3,85,7,63
2,69,3,59
8,529,7,63
1,56,10,66
4,168,10,66
6,922,14,70
5,937,14,70
1,66,11,67
7,809,14,70
9,1288,14,70
3,72,15,71
5,155,15,71
5,170,15,71
5,187,15,71
5,53,16,72
4,48,16,72
4,210,16,72
1,63,14,70
6,433,16,72
8,79,16,72
5,1075,16,72
9,1614,16,72
7,1273,15,71
4,65,17,73
5,1188,17,73
1,72,17,73
1,133,15,71
7,278,8,64
3,244,18,74
MRI,53,18,74
1,85,16,72
4,1038,18,74
1,91,18,74
6,220,4,60
2,28,0,56
3,44,18,74
MRI,73,21,77
5,20,21,77
6,666,21,77
5,777,21,77
10,72,21,77
9,1277,2,58
9,961,21,77
2,63,14,70
5,154,22,78
7,66,22,78
5,118,22,78
4,39,22,78
2,120,22,78
3,178,10,66
7,21,23,79
3,162,21,77
4,15,22,78
9,65,23,79
5,165,22,78
6,412,23,79
7,40,23,79
2,61,21,77
5,969,23,79
3,23,22,78
1,80,22,78
2,45,24,80
4,288,23,79
2,36,14,14
3,78,24,80
5,972,24,80
4,88,23,79
1,50,21,77
MRI,51,25,81
MRI,43,25,81
3,111,25,81
MRI,152,25,81
1,85,24,80
1,72,23,79
8,477,21,77
3,237,14,70
5,66,25,81
4,1266,25,81
7,64,24,80
1,67,25,81
8,635,14,70
9,76,0,84
9,81,0,84
7,29,0,84
5,463,0,84
6,1009,0,84
MRI,47,1,85
MRI,49,1,85
7,43,0,84
2,213,1,85
2,246,1,85
7,54,2,86
4,132,2,86
9,131,23,79
7,376,2,86
1,66,0,84
3,79,2,86
4,41,2,86
5,1018,2,86
3,97,25,81
5,159,1,85
2,64,3,87
3,69,3,87
10,153,0,84
4,91,3,87
7,62,3,87
7,52,3,87
1,89,2,86
1,70,3,87
8,357,0,84
MRI,72,25,81
10,479,7,63
MRI,39,4,88
3,174,0,84
7,714,0,84
4,65,3,87
5,1031,3,87
7,83,3,87
4,1064,4,88
3,110,4,88
7,60,4,88
1,1025,1,85
1,85,4,88
6,658,7,91
5,1141,7,91
2,71,7,91
5,82,7,91
3,182,7,91
5,219,8,92
1,64,7,91
7,705,8,92
5,119,8,92
MRI,57,8,92
9,860,2,86
5,275,8,92
10,1015,7,91
5,61,9,93
8,1022,8,92
7,73,9,93
2,456,8,92
10,136,9,93
10,56,9,93
4,91,9,93
6,85,9,93
3,182,14,14
8,921,9,93
4,150,9,93
10,77,9,93
MRI,50,7,91
7,654,9,93
2,41,10,94
6,143,10,94
6,119,9,93
5,1879,9,93
4,124,10,94
MRI,42,11,95
5,50,11,95
7,88,11,95
1,111,9,93
8,397,7,91
MRI,35,11,95
7,22,11,95
4,135,11,95
3,191,11,95
7,64,10,94
5,687,11,95
3,75,11,95
6,166,11,95
7,86,10,94
1,93,11,95
5,483,14,98
6,213,14,98
10,58,14,98
6,133,14,98
7,969,14,98
9,939,0,84
5,400,15,99
9,1704,14,98
10,103,14,98
8,387,10,94
5,114,15,99
5,59,16,100
1,857,8,92
4,103,16,100
4,82,16,100
6,387,16,100
6,165,16,100
5,1318,16,100
8,155,16,100
9,1484,16,100
7,502,15,99
1,79,14,98
4,72,17,101
10,2692,16,100
7,50,17,101
3,126,18,102
3,70,18,102
4,664,18,102
5,53,17,101
8,340,14,98
2,150,15,99
1,72,16,100
MRI,43,18,102
2,61,0,84
6,335,21,105
5,786,21,105
3,119,17,101
5,44,21,105
6,1153,21,105
9,1675,21,105
4,24,22,106
4,30,22,106
2,64,22,106
5,98,22,106
10,147,21,105
5,231,22,106
MRI,25,22,106
2,187,22,106
5,133,22,106
9,94,23,107
9,79,23,107
1,67,21,105
6,463,23,107
7,616,23,107
4,249,23,107
9,1269,23,107
6,151,23,107
2,94,24,108
7,73,24,108
7,553,16,100
10,98,21,105
1,58,18,102
5,943,23,107
6,183,24,108
7,36,22,106
5,854,24,108
MRI,62,25,109
3,213,25,109
3,46,25,109
MRI,66,25,109
4,1120,25,109
5,1140,25,109
3,31,24,108
7,496,25,109
8,414,21,105
3,265,21,105
1,57,24,108
1,62,10,94
1,50,25,109
5,55,25,109
7,31,0,112
9,1092,9,93
7,131,0,112
5,610,0,112
6,637,0,112
MRI,66,25,109
5,63,1,113
2,317,1,113
2,126,1,113
MRI,49,1,113
4,210,2,114
7,80,2,114
3,45,2,114
9,896,2,114
8,963,2,114
3,232,0,112
2,95,0,112
5,1330,2,114
7,532,1,113
MRI,60,1,113
2,67,17,101
1,44,3,115
4,86,3,115
MRI,64,4,116
MRI,62,4,116
3,292,4,116
4,858,4,116
10,205,0,112
3,33,3,115
7,4320,2,114
5,1608,4,116
1,1963,1,113
1,85,4,116
7,623,0,112
MRI,55,4,116
8,532,0,112
MRI,52,7,119
2,67,7,119
MRI,72,7,119
5,716,7,119
6,710,7,119
MRI,47,8,120
5,150,8,120
3,335,8,120
5,163,8,120
5,121,8,120
2,277,8,120
4,194,9,121
5,23,7,119
6,174,9,121
10,583,7,119
6,118,25,109
7,683,8,120
3,183,7,119
7,70,9,121
1,74,0,112
4,111,10,122
5,29,11,123
MRI,55,8,120
7,76,11,123
3,135,11,123
1,76,7,119
8,126,11,123
7,68,11,123
3,79,11,123
1,915,8,120
9,951,7,119
5,36,9,121
1,55,11,123
6,418,14,126
2,37,14,98
7,839,14,126
3,38,15,127
5,357,15,127
10,128,14,126
9,1350,9,121
7,924,15,127
2,43,15,127
5,156,15,127
5,35,16,128
4,44,16,128
9,1079,14,126
6,213,16,128
4,141,16,128
9,968,16,128
4,62,16,128
1,57,14,126
5,1268,16,128
6,120,16,128
4,116,17,129
8,394,7,119
8,115,16,128
1,51,17,129
5,597,14,126
7,71,17,129
5,1728,17,129
3,155,18,130
6,62,18,130
MRI,48,18,130
2,73,17,129
MRI,61,18,130
4,920,18,130
7,89,17,129
3,78,18,130
3,112,14,98
1,55,16,128
1,74,18,130
3,44,18,130
3,176,14,126
8,370,14,126
5,33,21,133
MRI,66,21,133
6,342,21,133
10,103,21,133
5,1594,21,133
7,44,22,134
4,17,22,134
1,82,21,133
5,137,22,134
5,164,22,134
2,162,22,134
4,46,22,134
1,66,15,127
10,128,21,133
10,45,21,133
5,673,23,135
6,617,23,135
4,324,23,135
7,34,24,136
3,32,24,136
2,64,21,133
6,109,23,135
5,1220,24,136
7,56,22,134
MRI,57,25,137
3,86,25,137
3,337,21,133
3,247,25,137
MRI,51,22,134
4,711,25,137
5,1064,25,137
6,269,11,123
2,61,14,126
1,62,22,134
8,307,21,133
1,81,24,136
5,61,25,137
7,40,0,140
6,577,0,140
5,921,0,140
7,53,24,136
1,58,23,135
2,117,1,141
2,73,1,141
2,126,1,141
10,336,0,140
7,81,2,142
4,118,2,142
3,387,10,122
3,63,2,142
2,52,0,140
8,778,2,142
3,39,3,143
1,50,0,140
4,65,2,142
9,64,0,140
7,47,0,140
2,63,3,143
7,52,3,143
1,101,2,142
1,57,3,143
3,167,0,140
7,666,16,128
5,929,2,142
7,1172,0,140
5,227,1,141
MRI,56,4,144
4,804,4,144
5,651,4,144
7,56,3,143
3,337,4,144
7,694,4,144
MRI,53,4,144
1,551,1,141
4,166,3,143
8,241,0,140
1,60,4,144
MRI,117,25,137
3,33,4,144
MRI,65,7,147
5,66,7,147
6,225,7,147
6,414,7,147
5,912,7,147
2,42,7,147
MRI,68,8,148
5,67,8,148
MRI,54,8,148
5,187,8,148
5,104,8,148
1,96,7,147
2,300,8,148
5,50,9,149
MRI,59,7,147
3,157,7,147
7,42,9,149
10,1743,8,148
8,1170,8,148
6,137,9,149
10,441,7,147
8,117,9,149
10,50,9,149
9,983,9,149
2,43,10,150
6,144,9,149
7,40,10,150
7,31,10,150
4,139,10,150
5,2625,9,149
4,346,9,149
4,30,9,149
MRI,46,11,151
4,184,11,151
3,143,11,151
MRI,89,11,151
3,78,11,151
9,118,7,147
5,783,11,151
1,82,9,149
1,109,10,150
7,55,11,151
3,105,10,150
8,302,7,147
5,32,11,151
6,177,11,151
7,592,8,148
3,31,8,120
2,15,14,154
5,430,14,154
6,220,14,154
7,60,11,151
9,782,14,154
7,879,14,154
6,1000,14,154
10,121,14,154
MRI,48,15,155
2,114,15,155
3,58,15,155
5,238,15,155
7,439,15,155
MRI,59,15,155
5,131,15,155
3,22,15,155
5,167,15,155
1,91,15,155
8,456,14,154
4,94,16,156
MRI,74,15,155
5,39,16,156
8,128,16,156
5,698,16,156
4,851,16,156
8,909,15,155
10,131,14,154
6,400,16,156
9,1490,16,156
2,65,17,157
6,106,16,156
4,53,17,157
7,780,16,156
6,167,17,157
8,68,16,156
5,1076,17,157
1,60,14,154
3,215,18,158
MRI,57,18,158
6,32,18,158
7,35,17,157
3,48,18,158
MRI,41,18,158
3,56,18,158
1,71,16,156
4,922,18,158
MRI,54,18,158
MRI,51,18,158
10,287,15,155
1,1228,8,148
3,186,17,157
2,53,21,161
MRI,41,21,161
5,21,21,161
6,558,21,161
10,54,21,161
5,754,21,161
MRI,34,21,161
1,73,18,158
7,148,22,162
MRI,53,22,162
7,58,22,162
4,36,22,162
5,129,22,162
7,47,22,162
1,63,21,161
4,21,22,162
5,198,22,162
10,89,21,161
2,293,22,162
5,178,22,162
8,123,22,162
6,307,23,163
10,104,21,161
4,352,23,163
6,108,23,163
5,974,23,163
MRI,53,21,161
3,33,24,164
9,69,23,163
5,597,24,164
7,57,24,164
3,661,14,154
MRI,35,25,165
MRI,58,25,165
3,315,25,165
7,84,24,164
4,298,24,164
5,99,25,165
4,1194,25,165
1,82,22,162
3,64,25,165
5,1369,25,165
5,731,18,158
2,62,24,164
3,163,10,94
1,54,24,164
3,183,21,161
7,43,0,168
5,371,0,168
1,81,23,163
6,1203,0,168
1,83,0,168
2,166,1,169
2,125,1,169
9,978,21,161
5,62,1,169
3,107,0,168
7,74,2,170
4,130,2,170
3,58,2,170
8,359,21,161
7,63,0,168
4,158,2,170
7,840,2,170
5,1225,2,170
1,70,3,171
3,27,3,171
8,1960,2,170
10,2057,2,170
1,301,1,169
10,158,0,168
1,143,2,170
9,1786,2,170
7,1039,0,168
3,286,4,172
5,2763,3,171
4,1444,4,172
7,58,3,171
8,347,0,168
9,1256,21,133
7,498,23,163
2,32,7,175
MRI,71,7,175
MRI,58,7,175
MRI,60,7,175
4,162,3,171
6,1116,7,175
1,71,4,172
5,42,7,175
5,137,8,176
8,243,8,176
2,145,8,176
MRI,71,25,165
5,251,8,176
5,163,8,176
5,62,9,177
4,223,9,177
1,328,8,176
1,78,9,177
3,228,7,175
5,904,7,175
6,168,9,177
7,72,10,178
8,625,9,177
7,833,8,176
MRI,76,7,175
3,100,11,179
5,1720,10,178
3,144,11,179
7,58,9,177
MRI,65,11,179
7,62,11,179
4,124,10,178
MRI,57,8,176
9,1415,9,177
10,327,7,175
5,47,11,179
5,865,11,179
1,73,10,178
8,408,7,175
6,326,4,172
5,326,14,182
6,412,14,182
5,804,14,182
10,113,14,182
5,292,15,183
1,73,7,175
7,1831,14,182
1,76,11,179
10,90,14,182
8,57,15,183
2,176,15,183
5,104,15,183
1,84,14,182
5,209,15,183
9,54,0,168
8,44,16,184
4,57,16,184
10,178,14,182
4,181,16,184
7,574,16,184
8,37,16,184
5,683,16,184
6,471,16,184
5,33,16,184
1,46,15,183
1,50,17,185
4,106,17,185
4,46,16,184
6,116,17,185
5,58,17,185
7,96,17,185
10,2389,16,184
5,1002,17,185
3,674,18,186
9,974,14,182
4,817,18,186
3,42,18,186
6,29,18,186
6,168,16,184
2,95,14,182
7,1150,18,186
MRI,62,15,183
2,79,0,168
8,748,18,186
3,169,17,185
1,98,18,186
MRI,48,21,189
2,46,21,189
MRI,49,21,189
1,57,16,184
10,92,21,189
MRI,52,21,189
10,121,21,189
5,48,21,189
10,53,21,189
MRI,25,22,190
4,44,22,190
4,17,22,190
2,162,22,190
3,375,10,178
5,759,21,189
6,2328,21,189
3,880,22,190
1,62,21,189
5,189,22,190
5,197,22,190
7,71,22,190
5,105,22,190
2,71,22,190
9,79,23,191
6,153,23,191
5,747,23,191
1,58,22,190
9,76,23,191
7,1308,23,191
6,163,23,191
4,352,23,191
5,963,24,192
7,120,24,192
MRI,35,25,193
1,44,23,191
3,647,25,193
5,1099,25,193
8,326,14,182
5,47,25,193
4,1470,25,193
8,1296,23,191
1,162,25,193
9,1165,23,191
8,515,21,189
3,183,21,189
1,88,24,192
2,70,0,196
4,59,23,191
6,570,0,196
5,452,0,196
7,48,0,196
7,75,0,196
5,48,1,197
2,329,1,197
9,956,0,196
2,190,1,197
3,118,0,196
7,1435,1,197
4,156,2,198
3,58,2,198
5,948,18,186
7,35,2,198
9,1083,2,198
5,931,2,198
4,97,3,199
8,1570,2,198
6,179,4,32
8,340,0,196
1,78,0,196
1,73,2,198
7,2343,2,198
MRI,69,4,200
8,103,4,200
MRI,45,4,200
7,493,4,200
3,38,3,199
3,91,25,193
5,1168,4,200
3,293,4,200
4,1745,4,200
10,185,0,196
1,78,4,200
7,46,4,200
9,91,16,184
4,73,2,198
MRI,41,7,203
6,737,7,203
5,25,7,203
2,58,7,203
MRI,34,8,204
1,81,7,203
5,1963,7,203
5,108,9,205
MRI,94,8,204
2,137,8,204
7,66,9,205
6,120,9,205
8,867,9,205
4,246,9,205
7,49,10,206
4,94,9,205
10,1079,7,203
8,1002,8,204
7,239,25,193
5,3103,9,205
3,127,11,207
8,442,7,203
7,1653,8,204
8,177,11,207
5,81,11,207
3,159,7,203
7,66,11,207
3,68,11,207
1,58,9,205
7,81,11,207
9,3155,9,205
2,47,14,210
2,58,10,206
10,120,14,210
5,601,14,210
6,632,14,210
9,89,14,210
1,378,1,197
7,974,14,210
10,110,14,210
5,188,15,211
MRI,49,15,211
3,52,15,211
8,524,15,211
5,309,15,211
5,12,16,212
8,124,16,212
2,561,15,211
1,498,8,204
7,874,16,212
4,52,16,212
4,85,16,212
6,126,16,212
6,400,16,212
1,95,14,210
1,68,17,213
7,414,15,211
4,72,17,213
9,83,0,196
6,116,11,207
6,224,17,213
8,177,16,212
6,46,18,214
1,87,15,211
3,135,18,214
2,60,24,192
3,87,18,214
4,999,18,214
MRI,40,18,214
5,1163,17,213
8,1470,18,214
1,40,18,214
7,514,18,214
10,150,14,210
8,298,14,210
3,187,14,210
5,1822,18,214
6,310,21,217
10,289,15,211
6,296,21,217
10,74,21,217
MRI,56,21,217
10,136,21,217
7,58,22,218
5,1548,21,217
4,42,22,218
5,72,21,217
2,385,22,218
7,31,22,218
5,141,22,218
5,246,22,218
4,30,22,218
5,789,23,219
MRI,41,22,218
7,53,22,218
1,75,21,217
8,181,22,218
7,46,24,220
3,65,24,220
4,285,23,219
8,436,23,219
7,105,24,220
10,133,24,220
8,497,21,217
1,64,23,219
5,978,24,220
6,97,23,219
6,381,23,219
7,625,23,219
10,163,21,217
2,76,22,218
5,49,25,221
3,131,25,221
4,810,25,221
10,445,22,218
5,855,25,221
7,675,25,221
8,359,25,221
9,849,16,212
1,73,25,221
3,49,25,221
3,180,21,217
5,473,0,224
7,41,0,224
6,769,0,224
3,213,0,224
1,80,24,220
2,162,1,225
2,236,1,225
1,88,0,224
5,47,1,225
7,27,0,224
8,1050,1,225
2,45,0,224
1,87,22,218
9,1196,21,189
7,346,1,225
4,391,2,226
3,239,2,226
9,638,2,226
2,24,1,225
5,1075,2,226
8,1398,2,226
7,768,2,226
10,1897,2,226
4,91,2,226
1,28,3,227
1,810,1,225
7,76,2,226
1,69,2,226
2,35,3,227
7,595,0,224
8,439,0,224
MRI,71,4,228
7,65,3,227
3,318,4,228
7,362,4,228
4,660,4,228
4,123,3,227
3,47,3,227
1,47,4,228
5,792,4,228
6,326,25,221
MRI,49,7,231
6,619,7,231
5,54,7,231
5,1294,7,231
8,117,8,232
5,65,8,232
5,138,8,232
1,641,8,232
5,210,8,232
2,434,8,232
MRI,65,4,228
7,1051,8,232
7,55,9,233
4,149,9,233
6,112,9,233
7,647,9,233
1,76,7,231
MRI,61,8,232
5,25,9,233
6,51,4,200
6,147,9,233
5,1423,9,233
9,116,9,233
6,161,10,234
8,2024,9,233
4,201,10,234
5,835,10,234
3,147,11,235
7,51,11,235
4,147,11,235
MRI,80,11,235
5,597,11,235
7,35,11,235
5,26,11,235
1,92,10,234
8,459,7,231
3,75,7,231
3,34,11,235
10,1302,7,231
2,80,21,217
1,51,9,233
5,323,14,238
2,60,14,238
6,829,14,238
7,1061,14,238
5,762,14,238
MRI,60,15,239
3,31,15,239
1,94,11,235
10,143,14,238
5,175,15,239
5,263,15,239
2,50,15,239
5,85,16,240
7,568,15,239
4,308,16,240
3,55,2,226
6,647,16,240
6,224,16,240
1,90,14,238
4,106,16,240
5,73,17,241
7,65,17,241
4,32,17,241
1,76,17,241
1,100,15,239
MRI,36,15,239
6,110,17,241
3,76,18,242
5,924,16,240
3,349,18,242
1,51,16,240
4,952,18,242
2,38,24,220
3,74,18,242
10,49,0,224
8,517,14,238
MRI,69,21,245
6,305,21,245
MRI,51,21,245
2,60,21,245
1,100,18,242
6,1034,21,245
5,1125,21,245
MRI,60,22,246
5,81,22,246
5,206,22,246
10,166,21,245
4,32,22,246
2,227,22,246
5,178,22,246
5,114,22,246
3,175,17,241
4,11,22,246
6,269,23,247
5,35,21,245
4,67,23,247
7,55,23,247
5,990,23,247
1,61,22,246
7,50,24,248
MRI,153,15,239
1,80,21,245
8,426,21,245
6,122,24,248
9,80,23,247
3,98,24,248
MRI,52,25,249
3,197,14,238
4,142,24,248
3,40,25,249
MRI,37,25,249
3,176,25,249
5,815,24,248
1,136,23,247
MRI,47,22,246
4,1612,25,249
1,72,24,248
5,61,25,249
7,868,25,249
1,65,25,249
6,115,11,235
7,130,0,252
10,80,0,252
5,557,0,252
6,666,0,252
9,94,0,252
2,238,1,253
7,402,1,253
5,59,1,253
7,33,0,252
2,99,1,253
3,347,10,234
3,87,21,245
7,29,1,253
4,226,2,254
7,40,2,254
3,67,2,254
9,1535,14,238
4,78,2,254
MRI,36,1,253
3,225,2,254
3,52,3,255
8,1593,2,254
2,29,3,255
7,530,2,254
1,135,0,252
4,129,3,255
10,1309,2,254
1,64,3,255
6,80,3,255
1,77,2,254
MRI,51,25,249
5,1801,2,254
6,108,3,255
4,1061,4,256
2,50,17,213
7,79,4,256
2,110,0,252
MRI,50,4,256
5,903,4,256
8,297,0,252
1,71,4,256
3,302,4,256
2,346,15,239
1,858,1,253
MRI,75,7,259
6,536,7,259
5,76,7,259
5,1007,7,259
MRI,62,7,259
MRI,45,8,260
5,197,8,260
5,252,8,260
2,363,8,260
3,404,8,260
1,81,7,259
MRI,53,4,256
7,77,9,261
5,37,9,261
10,79,9,261
2,74,7,259
4,244,9,261
6,236,9,261
7,429,9,261
9,1186,9,261
8,1506,9,261
4,102,10,262
5,1575,9,261
2,61,10,262
5,555,10,262
MRI,42,11,263
3,186,11,263
MRI,34,11,263
4,166,11,263
5,814,11,263
MRI,40,11,263
10,628,7,259
4,100,10,262
7,693,0,252
MRI,33,11,263
3,158,7,259
1,45,10,262
1,104,9,261
1,635,8,260
6,867,4,256
5,409,14,266
6,278,14,266
2,45,14,266
7,1303,14,266
1,100,14,266
MRI,59,15,267
MRI,45,15,267
MRI,116,15,267
5,190,15,267
3,40,15,267
5,142,15,267
5,243,15,267
2,54,15,267
3,24,15,267
9,797,7,259
4,209,16,268
6,183,16,268
7,287,16,268
10,121,14,266
2,114,17,269
4,49,16,268
5,49,16,268
9,1079,16,268
4,197,17,269
6,120,16,268
9,1764,14,266
1,21,17,269
6,37,18,270
5,1480,16,268
MRI,58,18,270
3,132,18,270
1,109,16,268
MRI,63,18,270
3,943,14,266
4,924,18,270
7,839,18,270
8,389,14,266
8,339,7,259
5,36,21,273
1,93,15,267
6,476,21,273
5,1261,21,273
9,1436,21,273
2,60,21,273
3,29,18,270
10,107,21,273
3,32,22,274
1,71,18,270
5,453,22,274
4,34,22,274
2,142,22,274
7,65,22,274
5,303,22,274
9,81,23,275
1,59,21,273
MRI,58,18,270
7,33,23,275
MRI,56,18,270
5,1089,23,275
4,50,22,274
6,353,23,275
4,259,23,275
5,841,18,270
5,99,24,276
8,514,21,273
2,126,24,276
3,273,25,277
MRI,65,25,277
4,353,24,276
MRI,51,25,277
4,1029,25,277
3,169,21,273
3,166,25,277
5,1428,25,277
3,44,24,276
1,97,22,274
1,43,23,275
MRI,16,25,277
7,639,15,267
2,64,0,280
7,34,0,280
9,110,0,280
6,863,0,280
