OT,surgery_duration,schedule_day,simulation_day
6,88,24,24
6,74,24,24
1,63,23,23
5,814,24,24
7,61,24,24
7,40,24,24
1,86,21,21
9,2580,23,23
7,958,18,18
3,126,21,21
MRI,55,25,25
3,10,22,22
8,206,25,25
4,1650,25,25
4,23,23,23
MRI,36,25,25
2,31,24,24
10,2494,24,24
8,484,21,21
7,434,25,25
3,454,14,14
9,717,9,9
3,109,25,25
3,330,25,25
2,135,0,28
3,356,0,28
5,1674,25,25
10,311,23,23
6,437,0,28
5,1286,0,28
7,1297,0,28
MRI,55,1,29
3,31,1,29
MRI,86,1,29
MRI,40,1,29
5,182,1,29
8,93,1,29
MRI,42,1,29
7,40,0,28
5,197,1,29
2,232,1,29
7,480,1,29
2,165,1,29
7,56,2,30
3,34,1,29
3,325,2,30
8,171,2,30
7,47,2,30
4,266,2,30
4,186,2,30
3,182,2,30
8,151,2,30
10,492,0,28
9,1038,2,30
7,121,2,30
8,151,0,28
3,38,2,30
1,89,0,28
7,44,3,31
5,1648,2,30
8,202,1,29
4,72,3,31
1,75,2,30
6,75,3,31
1,152,24,24
1,80,1,29
3,51,3,31
10,2694,2,30
7,43,3,31
1,89,3,31
MRI,48,4,32
6,213,3,31
3,157,4,32
MRI,48,4,32
3,329,4,32
8,408,4,32
5,1630,3,31
4,1133,4,32
MRI,45,1,29
8,636,24,24
7,159,4,32
7,54,2,30
9,1078,0,28
1,71,4,32
9,1235,16,16
MRI,66,7,35
6,302,7,35
MRI,68,7,35
MRI,85,7,35
MRI,53,7,35
MRI,55,7,35
10,261,1,29
8,413,3,31
6,879,7,35
10,213,7,35
5,1018,7,35
MRI,56,8,36
MRI,50,1,29
3,18,8,36
2,152,8,36
1,67,7,35
MRI,102,8,36
2,263,8,36
MRI,35,8,36
5,113,7,35
7,782,8,36
10,155,4,32
9,70,23,23
2,66,7,35
7,69,9,37
4,154,9,37
6,347,9,37
7,88,9,37
8,2258,8,36
5,316,8,36
6,175,9,37
4,28,2,30
3,236,8,36
9,108,9,37
4,57,9,37
3,60,10,38
9,1575,9,37
7,52,9,37
6,114,10,38
1,42,10,38
4,89,9,37
10,2164,9,37
7,100,4,32
7,122,3,31
7,61,10,38
1,37,8,36
4,59,10,38
5,2041,9,37
MRI,51,11,39
7,39,10,38
7,82,9,37
4,151,11,39
3,60,11,39
7,54,10,38
8,547,7,35
4,99,11,39
5,885,11,39
10,40,11,39
MRI,41,8,36
7,64,11,39
2,45,10,38
10,121,7,35
MRI,175,11,39
MRI,50,11,39
MRI,59,11,39
1,108,9,37
2,106,3,31
3,335,7,35
1,57,11,39
2,44,14,42
7,67,14,42
6,620,14,42
3,392,11,39
8,156,11,39
7,233,11,39
3,633,14,42
5,658,14,42
7,25,15,43
5,267,15,43
2,181,15,43
7,1238,14,42
10,59,15,43
MRI,66,15,43
MRI,67,15,43
2,415,15,43
3,747,15,43
5,102,15,43
MRI,51,15,43
10,115,15,43
MRI,58,15,43
5,62,16,44
7,101,16,44
5,41,15,43
1,382,15,43
6,395,16,44
8,556,14,42
7,83,16,44
8,1098,16,44
8,85,15,43
6,175,16,44
4,42,16,44
9,1260,16,44
6,106,17,45
3,49,17,45
4,228,16,44
1,91,14,42
4,86,17,45
5,650,16,44
7,54,17,45
1,76,16,44
5,981,17,45
MRI,25,18,46
5,67,17,45
10,3147,16,44
2,50,17,45
4,92,10,38
7,44,16,44
4,581,18,46
MRI,32,18,46
7,34,16,44
MRI,37,18,46
7,488,18,46
8,38,15,43
7,48,17,45
5,818,18,46
9,45,14,42
3,202,18,46
3,60,18,46
MRI,57,18,46
MRI,28,18,46
8,87,18,46
1,66,18,46
MRI,50,21,49
MRI,73,21,49
MRI,31,21,49
MRI,60,21,49
5,645,21,49
9,861,21,49
6,1241,21,49
2,49,21,49
MRI,49,22,50
10,135,21,49
4,27,22,50
3,23,22,50
3,53,22,50
MRI,41,22,50
10,40,22,50
5,73,22,50
7,57,22,50
7,575,22,50
4,42,22,50
MRI,112,21,49
MRI,56,21,49
8,1521,22,50
5,44,23,51
1,78,21,49
6,185,23,51
2,261,22,50
4,191,23,51
7,365,23,51
5,23,22,50
6,66,23,51
8,59,23,51
9,891,23,51
4,64,23,51
4,54,23,51
MRI,34,22,50
3,142,21,49
8,217,17,45
9,1502,14,42
5,1184,23,51
4,143,24,52
6,113,24,52
7,47,24,52
1,116,23,51
3,23,24,52
6,262,24,52
8,225,23,51
5,30,21,49
5,1352,24,52
7,31,24,52
MRI,48,25,53
MRI,39,25,53
MRI,42,25,53
MRI,103,25,53
7,73,23,51
7,93,24,52
1,65,22,50
1,64,24,52
4,1642,25,53
3,38,22,50
10,344,24,52
5,955,25,53
8,109,25,53
MRI,63,25,53
3,44,25,53
6,97,4,4
10,211,23,51
7,70,0,56
6,383,0,56
7,786,0,56
9,895,0,56
5,371,0,56
3,50,1,57
MRI,44,1,57
8,675,21,49
MRI,35,1,57
MRI,68,1,57
5,188,1,57
2,174,1,57
2,91,0,56
7,62,24,52
8,156,1,57
2,177,1,57
MRI,64,1,57
7,1247,1,57
8,609,24,52
5,106,1,57
3,65,1,57
3,170,2,58
7,35,2,58
8,136,2,58
8,40,2,58
4,262,2,58
10,175,1,57
4,450,2,58
1,69,0,56
3,79,2,58
3,133,2,58
3,148,2,58
2,33,1,57
7,61,3,59
9,1561,2,58
4,48,2,58
6,67,3,59
3,49,3,59
4,75,3,59
7,46,3,59
1,54,3,59
MRI,52,1,57
5,1653,2,58
1,58,2,58
MRI,54,4,60
8,405,0,56
5,1752,3,59
MRI,38,4,60
MRI,56,4,60
3,78,4,60
3,378,4,60
4,1193,4,60
10,289,25,53
MRI,47,4,60
MRI,46,4,60
10,4958,2,58
3,632,25,53
7,37,2,58
8,393,4,60
1,83,1,57
MRI,71,7,63
MRI,41,7,63
2,76,3,59
5,47,7,63
6,632,7,63
MRI,59,7,63
MRI,37,7,63
2,87,7,63
5,288,1,57
1,51,4,60
5,1271,7,63
MRI,80,8,64
2,134,8,64
5,190,8,64
10,387,14,42
3,312,8,64
10,192,7,63
2,108,8,64
10,130,7,63
2,308,8,64
MRI,56,8,64
3,722,0,56
4,219,9,65
6,222,9,65
8,145,9,65
8,91,9,65
4,54,9,65
3,61,8,64
2,104,8,64
7,61,9,65
7,1307,8,64
4,106,9,65
3,29,10,66
6,108,9,65
3,245,7,63
10,1590,9,65
5,1775,9,65
6,70,10,66
7,90,10,66
4,210,10,66
9,59,9,65
1,64,10,66
1,77,9,65
4,170,10,66
MRI,42,7,63
MRI,48,11,67
MRI,54,11,67
7,67,10,66
10,135,10,66
10,55,11,67
2,72,10,66
8,492,7,63
2,61,24,52
10,134,10,66
5,565,11,67
1,85,8,64
7,70,9,65
5,814,10,66
9,106,23,51
7,64,9,65
1,108,7,63
10,214,0,56
MRI,81,11,67
MRI,35,11,67
7,85,14,70
6,561,14,70
3,917,14,70
7,878,14,70
9,1082,14,70
MRI,61,7,63
MRI,41,15,71
MRI,40,15,71
MRI,25,15,71
2,61,14,70
2,263,15,71
MRI,62,15,71
7,59,15,71
5,2022,14,70
10,62,15,71
2,535,15,71
10,180,15,71
10,395,14,70
9,69,14,70
3,47,15,71
7,70,16,72
5,31,16,72
4,325,16,72
6,215,16,72
5,851,16,72
7,67,16,72
9,969,16,72
6,227,16,72
3,408,15,71
7,650,25,53
8,773,16,72
1,109,14,70
1,34,16,72
2,62,17,73
3,32,17,73
6,186,17,73
5,43,17,73
7,63,17,73
4,197,17,73
5,711,17,73
10,2570,16,72
8,82,15,71
8,653,14,70
MRI,47,18,74
MRI,47,18,74
MRI,50,18,74
4,720,18,74
5,814,18,74
3,53,18,74
3,291,18,74
MRI,52,18,74
MRI,121,15,71
1,86,11,67
10,132,18,74
7,171,11,67
MRI,34,18,74
2,186,21,77
6,321,21,77
MRI,22,21,77
MRI,59,21,77
MRI,45,21,77
7,646,18,74
5,38,21,77
MRI,33,21,77
1,125,18,74
6,553,21,77
5,762,21,77
7,65,22,78
3,52,22,78
MRI,47,22,78
5,132,22,78
1,63,21,77
3,41,22,78
MRI,58,21,77
10,40,22,78
4,50,22,78
9,1093,21,77
2,412,22,78
5,57,23,79
4,34,22,78
7,48,16,72
8,60,23,79
6,148,23,79
6,179,23,79
MRI,33,22,78
4,117,23,79
4,68,23,79
7,641,23,79
5,841,23,79
7,40,23,79
9,74,23,79
10,162,21,77
7,51,24,80
1,78,22,78
7,131,24,80
4,107,24,80
8,155,18,74
4,81,23,79
1,84,23,79
6,148,24,80
5,1626,24,80
MRI,55,25,81
MRI,43,25,81
7,112,16,72
4,960,25,81
MRI,64,25,81
9,912,23,79
7,410,25,81
8,381,21,77
3,81,25,81
9,1109,9,65
9,2120,14,14
1,632,15,71
3,92,24,80
3,300,25,81
2,79,0,84
3,666,0,84
7,54,0,84
6,743,0,84
5,86,22,78
5,892,0,84
1,66,24,80
3,78,11,67
MRI,58,1,85
3,27,1,85
5,269,1,85
7,1876,0,84
6,193,4,60
3,24,1,85
MRI,126,21,77
8,308,24,80
1,66,0,84
5,143,1,85
MRI,66,1,85
8,184,1,85
MRI,59,1,85
2,141,1,85
2,134,1,85
4,53,16,72
7,73,2,86
5,856,25,81
3,192,2,86
4,192,2,86
4,39,2,86
3,192,2,86
8,182,2,86
4,167,2,86
7,40,2,86
MRI,83,25,81
10,189,1,85
7,56,2,86
2,129,3,87
7,101,3,87
3,63,2,86
4,222,3,87
6,103,3,87
10,1888,2,86
1,59,3,87
7,49,3,87
MRI,38,1,85
5,1820,2,86
7,73,2,86
3,40,3,87
1,86,1,85
MRI,54,4,88
7,41,4,88
8,237,25,81
2,40,24,80
3,129,4,88
5,943,4,88
4,993,4,88
8,135,2,86
1,56,2,86
MRI,48,4,88
1,91,4,88
8,395,0,84
MRI,40,4,88
3,158,4,88
MRI,63,4,88
MRI,40,4,88
7,69,3,87
8,156,4,88
3,242,21,77
MRI,44,7,91
6,539,7,91
MRI,34,7,91
5,43,7,91
3,147,7,91
5,726,7,91
MRI,116,7,91
MRI,30,7,91
8,775,3,87
10,107,7,91
MRI,61,8,92
MRI,41,7,91
MRI,36,8,92
2,345,8,92
3,518,8,92
5,504,8,92
2,97,8,92
8,1213,8,92
7,981,8,92
7,110,9,93
7,68,9,93
9,97,9,93
7,120,9,93
4,147,9,93
8,178,9,93
4,62,9,93
6,613,9,93
7,41,9,93
3,39,8,92
6,146,9,93
4,57,9,93
10,302,8,92
8,144,9,93
6,103,10,94
3,38,10,94
1,87,7,91
5,1518,9,93
4,143,10,94
7,33,10,94
1,51,10,94
9,1940,2,86
5,863,10,94
4,129,11,95
7,143,4,60
3,63,11,95
MRI,43,11,95
7,51,11,95
10,3832,9,93
5,976,11,95
MRI,54,7,91
10,196,7,91
3,181,11,95
10,1398,0,84
1,64,9,93
MRI,110,8,92
1,83,11,95
7,144,15,43
2,19,14,98
1,94,8,92
7,494,14,98
9,116,14,98
8,330,7,91
7,48,14,98
5,829,14,98
6,379,14,98
3,479,14,98
MRI,54,15,99
10,60,15,99
MRI,46,15,99
5,100,15,99
2,120,15,99
5,251,15,99
10,81,15,99
8,114,15,99
2,258,15,99
9,2287,14,98
MRI,59,15,99
7,57,15,99
8,57,15,99
9,107,16,100
8,167,11,95
1,1160,15,99
2,84,10,94
7,44,16,100
7,81,16,100
6,171,16,100
5,941,16,100
4,190,16,100
1,114,14,98
7,67,16,100
6,341,16,100
3,36,17,101
5,69,17,101
4,74,17,101
7,63,17,101
5,56,16,100
2,49,17,101
6,99,17,101
3,675,15,99
MRI,80,18,102
4,88,16,100
MRI,38,18,102
7,185,11,95
7,706,18,102
7,36,16,100
5,691,18,102
7,59,10,94
4,780,18,102
3,308,18,102
MRI,63,18,102
7,60,17,101
6,209,4,88
1,66,16,100
3,63,18,102
10,1885,16,100
8,2345,16,100
5,52,21,105
MRI,43,21,105
9,89,16,100
MRI,42,21,105
9,1100,9,93
2,45,21,105
6,331,21,105
8,476,14,98
5,921,21,105
6,902,21,105
1,82,18,102
1,96,21,105
MRI,56,15,99
10,60,22,106
MRI,55,22,106
5,148,22,106
2,208,22,106
4,33,22,106
3,30,22,106
4,22,22,106
MRI,49,11,95
8,1353,22,106
10,153,21,105
5,69,23,107
9,125,23,107
4,39,22,106
6,69,23,107
6,22,23,107
4,281,23,107
8,42,23,107
4,52,23,107
10,143,14,98
5,971,23,107
4,92,23,107
MRI,48,21,105
9,1609,23,107
5,50,15,99
1,67,22,106
4,60,24,108
8,424,21,105
1,62,24,108
9,780,0,84
MRI,63,25,109
9,1257,21,105
MRI,52,25,109
MRI,65,25,109
5,986,24,108
MRI,99,25,109
3,58,24,108
7,51,23,107
2,44,24,108
MRI,58,25,109
8,99,23,107
6,59,24,108
MRI,41,25,109
7,101,24,108
7,48,22,106
5,133,22,106
4,1349,25,109
7,46,24,108
1,57,23,107
7,103,15,99
3,180,21,105
2,72,7,91
5,438,0,112
7,42,0,112
7,960,0,112
MRI,62,1,113
2,185,1,113
MRI,28,1,113
3,45,1,113
MRI,74,1,113
MRI,43,1,113
MRI,49,1,113
3,34,1,113
5,150,1,113
5,113,1,113
6,2427,0,112
8,131,1,113
2,139,1,113
2,113,1,113
3,136,2,114
4,63,2,114
3,442,0,112
4,130,2,114
4,70,2,114
3,680,25,109
7,64,2,114
3,204,2,114
7,77,2,114
3,40,2,114
3,207,2,114
9,3954,0,112
5,1214,2,114
1,76,1,113
10,436,23,107
10,191,1,113
4,74,3,115
3,20,3,115
10,1777,2,114
6,65,3,115
7,53,3,115
MRI,53,1,113
7,665,1,113
10,95,3,115
7,131,3,115
1,127,2,114
MRI,67,4,116
MRI,56,4,116
1,23,3,115
6,208,4,116
MRI,64,4,116
3,213,4,116
1,57,0,112
5,2445,3,115
2,41,3,115
4,1395,4,116
3,41,25,109
MRI,54,4,116
8,182,4,116
8,156,2,114
7,67,3,115
2,41,7,119
MRI,52,7,119
8,515,0,112
MRI,74,7,119
MRI,36,7,119
6,509,7,119
MRI,42,7,119
MRI,58,7,119
5,743,7,119
1,94,4,116
MRI,78,7,119
MRI,49,8,120
MRI,33,8,120
5,84,7,119
MRI,41,8,120
3,18,8,120
MRI,72,8,120
5,77,8,120
3,420,8,120
2,34,0,112
2,137,8,120
8,467,3,115
1,89,7,119
MRI,39,8,120
2,186,8,120
10,149,7,119
10,113,7,119
3,137,7,119
2,100,8,120
7,67,9,121
5,239,8,120
7,31,9,121
4,160,9,121
8,103,9,121
6,204,9,121
MRI,45,8,120
8,783,8,120
6,319,9,121
4,17,9,121
MRI,40,4,116
7,314,4,116
7,49,10,122
7,74,9,121
5,1842,9,121
1,68,10,122
10,63,10,122
4,55,9,121
6,89,10,122
3,65,10,122
4,91,10,122
5,95,1,113
9,81,9,121
MRI,50,11,123
MRI,47,11,123
10,50,11,123
MRI,46,11,123
7,50,10,122
4,144,11,123
4,150,11,123
MRI,66,11,123
5,1035,11,123
1,64,11,123
7,22,11,123
1,128,8,120
8,103,11,123
7,1616,23,107
7,1208,8,120
7,81,14,126
8,389,7,119
MRI,42,11,123
1,52,9,121
3,463,14,126
6,433,14,126
10,463,0,112
5,1348,14,126
9,1285,14,126
MRI,44,15,127
2,56,10,122
MRI,69,15,127
MRI,45,15,127
3,297,15,127
7,703,14,126
10,78,15,127
MRI,52,15,127
7,86,15,127
2,229,15,127
7,293,15,127
10,83,15,127
2,176,15,127
8,146,15,127
5,349,15,127
5,141,15,127
7,57,16,128
10,385,14,126
7,56,16,128
6,437,16,128
9,69,14,126
1,453,15,127
7,57,16,128
5,1246,16,128
4,585,16,128
4,51,16,128
3,30,17,129
6,144,16,128
10,1382,16,128
7,25,17,129
8,543,14,126
2,49,14,126
7,64,17,129
8,1982,16,128
MRI,122,15,127
6,110,17,129
4,82,17,129
5,625,17,129
5,48,16,128
5,46,17,129
7,231,11,123
7,58,17,129
7,38,17,129
MRI,52,18,130
3,507,18,130
7,67,9,121
4,1314,18,130
8,301,18,130
MRI,43,18,130
3,800,11,123
1,89,16,128
5,1228,18,130
7,685,18,130
MRI,51,18,130
MRI,70,18,130
MRI,46,18,130
1,78,14,126
MRI,21,21,133
2,48,21,133
MRI,56,21,133
7,365,22,106
5,37,21,133
1,51,18,130
6,562,21,133
MRI,59,21,133
3,99,15,127
MRI,49,21,133
10,163,21,133
5,118,22,134
5,1213,21,133
3,45,22,134
10,54,22,134
3,31,22,134
MRI,48,22,134
4,35,22,134
5,113,22,134
MRI,59,22,134
4,45,22,134
1,93,21,133
MRI,25,21,133
8,1240,22,134
2,345,22,134
5,43,23,135
6,111,23,135
4,224,23,135
8,121,23,135
6,76,23,135
2,64,22,134
8,57,23,135
4,39,23,135
9,113,23,135
7,51,22,134
9,933,23,135
2,37,24,136
6,135,24,136
3,160,21,133
4,25,24,136
5,1426,23,135
1,75,22,134
7,660,22,134
4,40,23,135
3,33,24,136
10,250,18,130
MRI,58,25,137
MRI,36,25,137
MRI,59,25,137
3,84,25,137
MRI,61,25,137
8,226,25,137
1,88,24,136
5,810,24,136
7,66,23,135
1,59,23,135
8,496,21,133
4,1375,25,137
7,41,24,136
10,252,23,135
9,2058,21,133
7,550,25,137
7,54,24,136
2,72,0,140
5,466,0,140
6,337,0,140
3,681,0,140
6,370,0,140
3,109,25,137
7,1286,0,140
2,80,1,141
5,137,1,141
3,52,1,141
3,32,1,141
7,492,1,141
5,124,1,141
8,313,24,136
MRI,70,25,137
1,59,0,140
2,167,1,141
5,1230,25,137
MRI,44,1,141
2,56,1,141
8,72,1,141
7,98,2,142
7,89,2,142
7,39,2,142
3,147,2,142
8,105,2,142
7,83,2,142
4,94,2,142
3,502,2,142
5,971,2,142
4,152,2,142
8,109,2,142
4,104,2,142
7,68,3,143
3,27,3,143
4,48,2,142
3,85,2,142
4,61,3,143
2,66,3,143
7,127,3,143
7,55,3,143
1,91,3,143
6,204,3,143
2,31,17,129
1,73,1,141
MRI,42,4,144
MRI,43,4,144
MRI,80,4,144
1,98,2,142
6,77,3,143
5,2105,3,143
MRI,37,4,144
4,946,4,144
7,35,4,144
3,274,4,144
9,980,16,128
7,67,0,140
MRI,46,4,144
5,71,7,147
2,60,7,147
MRI,62,7,147
MRI,56,7,147
6,781,7,147
1,85,4,144
MRI,52,7,147
MRI,39,1,141
8,93,4,144
MRI,39,7,147
MRI,65,8,148
MRI,50,8,148
5,1197,7,147
8,490,0,140
3,378,8,148
2,285,8,148
2,296,8,148
3,370,7,147
5,69,8,148
MRI,49,8,148
8,272,3,143
1,99,8,148
7,67,9,149
7,57,9,149
7,80,9,149
7,302,4,144
8,103,9,149
3,30,8,148
4,96,9,149
5,143,8,148
9,1435,2,142
4,455,9,149
6,240,9,149
7,47,9,149
8,126,9,149
4,73,9,149
7,186,4,88
7,59,10,150
5,1856,9,149
4,75,10,150
4,87,10,150
8,91,7,147
6,156,9,149
7,50,10,150
6,95,10,150
1,64,10,150
1,102,9,149
7,68,10,150
MRI,58,11,151
MRI,32,11,151
7,18,11,151
4,104,11,151
3,50,11,151
3,907,11,151
1,82,7,147
5,1020,11,151
6,136,4,144
3,50,10,150
10,150,25,137
2,62,10,150
7,144,11,151
MRI,41,7,147
9,1643,9,149
7,59,14,154
2,48,14,154
7,751,14,154
6,350,14,154
7,611,23,135
7,59,15,155
MRI,43,15,155
5,1554,14,154
2,186,15,155
MRI,58,15,155
MRI,34,15,155
9,162,9,149
2,187,15,155
8,88,15,155
8,355,10,150
3,572,14,154
8,152,15,155
3,481,15,155
5,333,15,155
MRI,86,11,151
1,104,11,151
8,381,14,154
7,74,16,156
1,85,14,154
6,634,16,156
8,820,16,156
7,74,16,156
7,76,16,156
9,3902,14,154
1,595,15,155
5,1278,16,156
4,185,16,156
6,154,16,156
7,49,17,157
4,204,17,157
7,30,17,157
7,24,16,156
3,75,17,157
6,138,17,157
7,70,17,157
5,1017,17,157
6,162,17,157
5,52,17,157
1,67,16,156
MRI,27,18,158
MRI,40,18,158
MRI,37,18,158
4,621,18,158
MRI,33,18,158
8,240,11,151
7,492,18,158
7,84,17,157
5,1062,18,158
3,83,18,158
3,172,18,158
1,55,18,158
5,70,16,156
9,1774,0,140
MRI,47,18,158
8,404,17,157
9,70,14,154
7,264,15,155
MRI,62,21,161
2,64,21,161
MRI,41,21,161
MRI,24,21,161
5,46,21,161
MRI,38,21,161
6,748,21,161
5,701,21,161
7,65,22,162
MRI,45,22,162
3,10,22,162
4,41,22,162
3,61,22,162
2,462,22,162
4,45,22,162
4,35,22,162
9,2100,21,161
5,145,22,162
MRI,49,22,162
6,210,4,32
3,172,21,161
8,282,18,158
7,1480,22,162
5,61,23,163
4,123,23,163
6,193,23,163
9,39,23,163
6,52,23,163
1,78,22,162
1,54,21,161
5,63,22,162
3,45,22,162
6,126,23,163
5,1202,23,163
2,83,24,164
7,78,24,164
3,45,24,164
6,73,24,164
4,57,24,164
4,134,23,163
8,127,23,163
7,826,23,163
7,45,23,163
MRI,21,21,161
7,58,24,164
8,1720,22,162
5,900,24,164
4,62,23,163
7,85,24,164
1,77,23,163
7,37,24,164
MRI,43,25,165
8,157,21,161
7,503,25,165
MRI,62,25,165
3,67,25,165
MRI,149,25,165
3,717,25,165
MRI,70,25,165
MRI,53,25,165
4,1410,25,165
4,51,16,156
1,66,24,164
6,769,0,168
7,982,0,168
8,110,25,165
5,1216,0,168
3,731,0,168
MRI,42,25,165
MRI,58,1,169
3,55,1,169
3,17,1,169
MRI,42,1,169
2,152,1,169
5,386,1,169
2,256,1,169
MRI,60,1,169
7,746,1,169
8,168,1,169
MRI,24,1,169
5,183,1,169
8,119,1,169
3,121,2,170
7,39,0,168
7,50,2,170
8,97,2,170
7,50,2,170
3,75,2,170
4,300,2,170
7,49,2,170
5,517,25,165
8,284,24,164
3,214,2,170
9,985,2,170
5,1007,2,170
8,139,2,170
3,157,2,170
2,59,0,168
4,125,2,170
3,32,3,171
7,58,3,171
7,51,3,171
9,1007,9,121
2,26,3,171
6,99,3,171
4,43,3,171
4,59,23,163
4,67,2,170
3,64,11,123
1,152,0,168
6,239,3,171
7,87,2,170
MRI,29,4,172
7,44,4,172
5,1868,3,171
3,215,4,172
8,197,4,172
1,92,2,170
4,676,4,172
MRI,57,4,172
3,234,4,172
MRI,33,4,172
MRI,31,4,172
MRI,49,4,172
1,79,3,171
2,31,17,157
8,422,3,171
9,1011,0,168
1,67,4,172
7,68,3,171
MRI,42,7,175
1,98,1,169
6,249,7,175
6,191,4,172
6,823,7,175
5,487,7,175
8,228,0,168
MRI,25,7,175
3,33,8,176
1,83,7,175
MRI,62,8,176
5,206,8,176
7,627,8,176
MRI,42,7,175
5,319,8,176
2,419,8,176
5,43,7,175
2,190,8,176
3,548,8,176
4,82,9,177
4,190,9,177
6,221,9,177
10,149,7,175
7,43,9,177
4,59,9,177
9,171,9,177
6,123,9,177
8,160,9,177
10,156,7,175
8,221,9,177
10,251,8,176
3,180,7,175
10,2143,9,177
3,47,10,178
7,80,10,178
5,2313,9,177
1,92,10,178
4,133,10,178
7,127,9,177
1,65,9,177
7,68,10,178
MRI,81,7,175
7,45,9,177
4,60,9,177
MRI,64,11,179
10,226,11,179
8,997,8,176
4,134,11,179
7,108,11,179
1,123,8,176
3,49,11,179
5,868,11,179
2,76,7,175
6,63,10,178
3,505,11,179
4,133,10,178
8,517,7,175
1,77,11,179
7,45,14,182
6,247,14,182
5,614,14,182
9,1166,9,177
6,1067,14,182
8,271,11,179
5,140,15,183
2,137,15,183
2,139,15,183
8,113,15,183
MRI,47,7,175
MRI,63,15,183
10,52,15,183
2,271,15,183
5,216,15,183
9,1770,23,163
5,72,15,183
10,158,15,183
7,79,15,183
7,51,16,184
6,295,16,184
4,93,16,184
7,174,11,179
8,611,14,182
1,1577,15,183
7,1357,14,182
6,133,16,184
4,274,16,184
8,852,16,184
5,1115,16,184
10,2043,16,184
7,49,16,184
5,74,17,185
5,1375,17,185
7,34,17,185
