OT,surgery_duration,schedule_day,simulation_day
2,71,21,21
7,66,15,15
MRI,54,21,21
MRI,38,21,21
5,35,21,21
6,505,21,21
2,62,14,14
MRI,64,21,21
9,1105,21,21
5,1275,21,21
7,72,22,22
MRI,29,22,22
10,52,22,22
4,35,22,22
3,41,22,22
MRI,48,22,22
5,37,22,22
3,58,22,22
4,52,22,22
3,28,22,22
10,141,21,21
MRI,55,22,22
5,118,22,22
2,294,22,22
4,84,22,22
5,30,23,23
7,677,22,22
6,95,23,23
3,77,18,18
7,77,23,23
6,95,23,23
4,109,23,23
8,854,22,22
4,130,23,23
8,70,23,23
4,29,23,23
MRI,42,21,21
8,174,18,18
5,901,23,23
4,125,23,23
8,499,17,17
7,166,4,4
2,59,24,24
3,199,21,21
MRI,78,21,21
1,111,21,21
4,94,24,24
MRI,66,21,21
3,28,24,24
7,56,24,24
6,163,24,24
6,114,23,23
7,59,24,24
8,130,23,23
9,1186,23,23
MRI,25,25,25
5,932,24,24
10,276,23,23
1,106,22,22
3,33,25,25
7,86,24,24
MRI,48,25,25
MRI,51,25,25
4,904,25,25
10,197,25,25
7,1060,25,25
1,83,24,24
10,244,18,18
MRI,41,25,25
1,84,23,23
7,475,23,23
6,101,24,24
10,379,24,24
3,112,25,25
7,64,24,24
8,207,25,25
3,889,14,14
5,1264,25,25
5,926,0,28
6,1061,0,28
7,1009,0,28
9,1207,0,28
MRI,75,1,29
3,31,1,29
5,191,1,29
3,28,1,29
10,361,0,28
MRI,61,1,29
8,38,1,29
2,116,1,29
3,774,0,28
2,274,1,29
8,122,1,29
5,300,1,29
9,60,23,23
MRI,56,1,29
8,505,21,21
MRI,47,1,29
7,84,0,28
MRI,72,1,29
MRI,34,25,25
7,65,2,30
7,96,2,30
4,220,2,30
3,196,2,30
7,95,2,30
1,197,0,28
3,282,2,30
7,64,2,30
4,135,2,30
MRI,126,25,25
10,130,1,29
7,603,1,29
5,1247,2,30
8,321,2,30
8,48,2,30
1,84,1,29
2,36,3,31
7,61,3,31
6,69,3,31
8,538,0,28
4,103,3,31
10,121,3,31
7,58,3,31
6,136,3,31
10,1325,2,30
3,30,3,31
10,111,3,31
4,83,2,30
1,62,3,31
MRI,51,4,32
5,1691,3,31
MRI,52,4,32
1,68,2,30
3,107,2,30
3,131,4,32
9,666,2,30
8,238,24,24
MRI,43,4,32
7,84,3,31
4,1348,4,32
5,1451,4,32
3,207,4,32
MRI,54,4,32
8,216,4,32
10,71,3,31
MRI,21,4,32
MRI,62,7,35
5,56,7,35
6,491,7,35
MRI,23,7,35
MRI,61,7,35
10,225,4,32
5,871,7,35
1,65,4,32
MRI,59,8,36
MRI,59,8,36
2,100,8,36
MRI,102,7,35
MRI,110,8,36
2,277,8,36
MRI,56,8,36
3,27,8,36
10,117,7,35
5,323,8,36
7,90,9,37
8,1088,8,36
10,147,7,35
7,1369,8,36
8,100,9,37
4,74,9,37
1,84,8,36
4,140,9,37
7,25,9,37
4,79,9,37
MRI,44,7,35
2,140,8,36
8,133,9,37
6,917,9,37
2,78,7,35
3,392,8,36
1,77,7,35
3,48,10,38
6,138,9,37
10,1547,9,37
9,1572,9,37
5,1815,9,37
4,44,9,37
4,67,10,38
7,81,9,37
7,53,10,38
4,164,10,38
6,113,10,38
7,132,10,38
7,47,10,38
1,82,10,38
9,203,9,37
4,188,11,39
MRI,29,11,39
3,175,11,39
MRI,56,11,39
MRI,28,11,39
7,37,11,39
MRI,41,11,39
10,81,10,38
5,629,11,39
10,56,11,39
4,156,11,39
3,50,11,39
1,77,9,37
MRI,49,11,39
MRI,70,7,35
10,128,8,36
5,67,8,36
7,221,11,39
1,85,11,39
7,36,9,37
2,77,10,38
5,483,14,42
6,571,14,42
8,156,11,39
9,77,14,42
7,1384,14,42
10,155,15,43
7,76,15,43
3,345,15,43
5,222,15,43
5,103,15,43
MRI,35,15,43
2,113,15,43
7,51,14,42
10,45,15,43
MRI,63,15,43
8,70,15,43
2,113,15,43
2,197,15,43
8,116,15,43
MRI,60,15,43
3,179,7,35
5,129,15,43
7,61,16,44
5,89,16,44
1,669,15,43
7,55,16,44
7,60,16,44
5,713,16,44
MRI,62,15,43
6,836,16,44
4,170,16,44
6,157,16,44
10,821,14,42
5,56,17,45
9,853,14,42
8,1597,16,44
4,106,17,45
8,313,3,31
7,70,17,45
6,138,17,45
2,91,17,45
2,141,0,28
6,313,17,45
10,2232,16,44
8,507,10,38
3,91,15,43
7,49,16,44
5,952,17,45
1,122,14,42
MRI,30,18,46
MRI,50,18,46
MRI,67,18,46
3,73,18,46
7,36,17,45
MRI,47,18,46
3,187,18,46
4,1178,18,46
1,60,18,46
5,1178,18,46
1,93,16,44
3,41,17,45
7,117,15,43
8,400,14,42
MRI,63,18,46
8,579,7,35
7,49,17,45
7,263,18,46
8,339,18,46
9,969,16,44
2,67,21,49
MRI,40,21,49
MRI,64,21,49
6,594,21,49
3,222,14,42
5,743,21,49
MRI,62,21,49
4,90,16,44
7,49,22,50
4,34,22,50
3,36,22,50
10,62,22,50
5,96,22,50
4,30,22,50
3,26,22,50
4,24,22,50
MRI,51,21,49
5,61,21,49
3,121,22,50
2,283,22,50
MRI,40,22,50
8,1382,22,50
3,154,21,49
6,103,23,51
8,31,23,51
4,388,23,51
7,488,23,51
6,78,23,51
5,51,23,51
8,153,23,51
5,43,22,50
MRI,41,22,50
4,35,23,51
1,84,22,50
6,107,24,52
10,89,21,49
1,72,21,49
6,65,24,52
3,91,24,52
4,68,24,52
MRI,46,21,49
4,32,23,51
5,911,24,52
10,254,18,46
8,584,21,49
1,103,23,51
7,406,22,50
7,63,23,51
6,209,23,51
5,1213,23,51
2,18,24,52
MRI,46,25,53
MRI,48,25,53
7,789,25,53
3,749,25,53
10,219,24,52
4,1160,25,53
MRI,41,25,53
10,388,25,53
7,88,24,52
10,233,23,51
8,178,25,53
7,104,24,52
5,319,0,56
5,1065,25,53
5,476,0,56
6,862,0,56
3,721,0,56
7,28,0,56
7,1239,0,56
MRI,33,1,57
5,149,1,57
3,18,1,57
2,372,1,57
MRI,51,1,57
2,118,0,56
5,277,1,57
8,70,1,57
7,572,1,57
1,80,24,52
3,41,1,57
1,79,0,56
2,227,1,57
7,46,2,58
7,67,2,58
3,116,2,58
8,165,2,58
7,50,2,58
8,24,1,57
3,221,2,58
4,593,2,58
7,48,2,58
4,58,2,58
10,955,0,56
3,162,2,58
1,84,1,57
9,2670,21,49
3,98,3,59
8,453,0,56
7,62,3,59
10,1314,2,58
5,1713,2,58
3,75,25,53
2,45,3,59
7,83,3,59
1,50,3,59
10,82,3,59
9,1953,2,58
10,104,1,57
3,45,2,58
7,42,3,59
8,67,2,58
6,64,3,59
4,96,3,59
6,44,3,59
MRI,52,4,60
MRI,60,4,60
1,87,2,58
MRI,73,4,60
5,1994,3,59
7,45,4,60
10,89,3,59
4,1072,4,60
3,444,4,60
10,109,3,59
7,699,4,32
8,593,24,52
6,71,4,32
MRI,61,4,60
9,782,23,51
MRI,32,4,60
8,341,4,60
MRI,38,7,63
MRI,50,7,63
9,777,0,56
MRI,77,7,63
6,469,7,63
1,41,4,60
MRI,28,7,63
5,63,7,63
10,202,4,60
2,194,8,64
MRI,29,7,63
10,138,7,63
3,507,8,64
MRI,73,8,64
3,37,8,64
2,184,8,64
5,507,8,64
2,188,8,64
8,1092,8,64
7,461,8,64
3,219,7,63
1,83,7,63
7,59,9,65
4,67,9,65
6,273,9,65
7,79,9,65
8,39,9,65
4,110,9,65
4,110,9,65
10,149,7,63
7,45,9,65
9,800,9,65
6,185,9,65
4,45,9,65
8,614,7,63
2,39,10,66
3,211,10,66
10,1826,9,65
1,43,9,65
7,80,10,66
7,58,10,66
2,48,7,63
5,1001,7,63
9,95,9,65
1,57,10,66
4,98,10,66
MRI,42,7,63
6,119,10,66
4,148,10,66
7,55,9,65
1,57,8,64
5,1031,10,66
MRI,53,11,67
MRI,51,11,67
7,41,11,67
6,119,10,66
MRI,49,11,67
4,100,11,67
3,498,11,67
10,26,11,67
4,176,11,67
5,1078,11,67
MRI,50,11,67
3,90,11,67
8,216,11,67
1,66,11,67
5,1515,9,65
6,439,14,70
2,20,14,70
7,63,14,70
7,456,14,70
9,78,14,70
5,1209,14,70
MRI,51,11,67
MRI,113,11,67
7,61,15,71
2,221,15,71
MRI,50,15,71
5,264,15,71
10,74,15,71
MRI,62,15,71
MRI,59,8,64
10,121,15,71
MRI,38,15,71
2,281,15,71
8,382,10,66
5,134,15,71
8,55,15,71
9,2427,14,70
3,549,15,71
10,529,14,70
8,498,3,59
8,181,15,71
5,43,16,72
7,48,16,72
6,258,16,72
3,501,14,70
7,63,16,72
7,50,16,72
5,1265,16,72
9,814,16,72
1,2275,15,71
2,27,17,73
5,37,17,73
4,217,16,72
7,77,17,73
6,226,16,72
6,149,17,73
7,81,16,72
8,878,16,72
4,61,17,73
7,68,17,73
7,33,17,73
8,127,9,65
10,2506,16,72
3,29,17,73
4,52,16,72
MRI,49,18,74
5,1527,17,73
MRI,54,18,74
4,559,18,74
3,393,18,74
MRI,49,18,74
10,119,18,74
MRI,34,18,74
7,91,11,67
5,1706,18,74
MRI,70,18,74
1,75,14,70
1,64,18,74
8,376,14,70
8,267,18,74
7,563,18,74
3,31,18,74
6,360,21,77
MRI,43,21,77
MRI,35,21,77
5,817,21,77
8,573,17,73
10,133,21,77
MRI,79,21,77
MRI,42,22,78
5,130,22,78
7,60,22,78
MRI,50,22,78
4,32,22,78
10,72,22,78
4,24,22,78
3,62,22,78
3,54,22,78
2,269,22,78
4,72,22,78
7,787,22,78
8,868,22,78
5,27,21,77
6,109,23,79
6,148,23,79
4,243,23,79
4,28,23,79
8,107,23,79
MRI,73,21,77
5,810,23,79
8,88,23,79
3,126,21,77
2,70,22,78
5,38,23,79
2,70,24,80
7,52,24,80
3,39,24,80
7,38,24,80
4,69,24,80
8,412,21,77
6,95,24,80
7,66,24,80
2,64,21,77
4,82,23,79
MRI,41,25,81
9,63,23,79
5,22,22,78
8,233,25,81
1,93,22,78
9,1141,21,77
3,57,25,81
4,1222,25,81
7,736,25,81
1,57,21,77
MRI,61,25,81
5,1383,24,80
3,54,22,78
10,150,23,79
7,1450,23,79
3,227,25,81
7,65,23,79
1,74,23,79
6,339,0,84
5,408,0,84
2,25,0,84
7,28,0,84
MRI,50,25,81
6,648,0,84
MRI,32,1,85
5,161,1,85
2,193,1,85
7,916,0,84
5,233,1,85
2,156,1,85
1,49,24,80
MRI,48,1,85
10,403,24,80
MRI,61,1,85
1,91,1,85
1,83,0,84
7,55,2,86
7,43,2,86
2,72,1,85
4,165,2,86
8,60,2,86
7,53,2,86
4,287,2,86
5,626,25,81
8,110,2,86
4,59,2,86
3,4312,0,84
10,1174,2,86
10,117,3,87
2,50,3,87
4,111,3,87
8,415,24,80
1,44,3,87
7,104,3,87
5,2188,2,86
7,65,3,87
6,116,3,87
6,186,3,87
7,52,3,87
7,176,15,71
10,279,4,88
7,58,4,88
1,73,2,86
MRI,51,4,88
3,54,3,87
4,525,4,88
7,1327,1,85
MRI,70,4,88
3,233,4,88
8,184,4,88
5,855,4,88
3,240,4,88
1,84,4,88
MRI,57,1,85
10,314,0,84
10,109,3,87
8,443,3,87
9,698,2,86
MRI,21,7,91
2,54,7,91
MRI,39,7,91
MRI,20,7,91
MRI,53,7,91
7,217,18,46
MRI,47,7,91
6,972,7,91
6,288,4,60
10,120,7,91
9,51,23,51
5,50,7,91
5,1427,7,91
2,58,14,42
MRI,58,8,92
2,193,8,92
10,344,8,64
3,37,8,92
3,501,8,92
7,481,8,92
2,129,8,92
8,462,0,84
2,303,8,92
5,54,8,92
2,45,8,92
9,1503,23,79
7,69,9,93
7,46,9,93
MRI,46,8,92
7,158,9,93
8,1791,8,92
4,53,9,93
7,34,9,93
4,443,9,93
5,299,8,92
6,299,9,93
3,247,7,91
4,66,9,93
MRI,53,8,92
1,71,8,92
8,99,9,93
7,49,10,94
3,70,10,94
1,62,10,94
1,79,7,91
5,1744,9,93
6,76,10,94
6,84,10,94
9,680,9,93
10,2166,9,93
4,119,10,94
4,193,10,94
10,406,8,92
5,1199,10,94
MRI,53,11,95
9,1439,0,84
MRI,32,11,95
4,101,11,95
7,43,11,95
5,833,11,95
10,73,11,95
8,657,7,91
6,185,9,93
MRI,113,7,91
1,62,11,95
6,177,4,88
7,147,11,95
9,99,9,93
3,34,11,95
7,76,10,94
7,39,10,94
MRI,31,11,95
10,136,7,91
5,387,14,98
6,571,14,98
1,70,9,93
8,152,11,95
7,1205,14,98
10,81,15,99
8,72,15,99
MRI,62,15,99
9,74,14,98
2,166,15,99
7,247,15,99
10,88,15,99
2,144,15,99
8,96,15,99
5,133,15,99
7,52,14,98
7,130,15,99
MRI,58,15,99
5,203,15,99
MRI,57,15,99
MRI,74,15,99
3,1075,15,99
3,187,11,95
7,63,16,100
7,63,16,100
7,44,16,100
7,72,16,100
4,59,16,100
8,340,10,94
6,625,16,100
4,164,16,100
3,45,17,101
2,37,17,101
7,160,4,88
8,547,14,98
7,59,17,101
9,1694,16,100
1,95,16,100
7,63,17,101
7,40,17,101
6,123,17,101
4,87,17,101
8,1722,16,100
9,1555,14,98
6,137,16,100
5,819,17,101
10,2497,16,100
7,55,17,101
5,958,16,100
1,59,14,98
MRI,34,18,102
MRI,50,18,102
MRI,62,18,102
3,271,18,102
5,94,16,100
MRI,31,18,102
3,70,18,102
1,1361,15,99
4,1070,18,102
6,121,17,101
10,195,14,98
MRI,124,18,102
5,138,17,101
5,861,18,102
8,240,18,102
1,81,18,102
10,350,18,102
MRI,65,21,105
MRI,57,21,105
MRI,53,18,102
6,547,21,105
2,34,14,98
5,41,21,105
5,876,21,105
MRI,44,21,105
MRI,56,22,106
3,45,22,106
3,32,22,106
4,43,22,106
4,41,22,106
4,66,22,106
7,71,22,106
10,44,22,106
5,45,22,106
2,263,22,106
5,151,22,106
MRI,48,22,106
7,46,23,107
2,35,21,105
6,99,23,107
5,65,23,107
3,169,21,105
4,159,23,107
4,61,23,107
6,102,23,107
1,59,22,106
8,93,23,107
4,96,23,107
MRI,115,21,105
9,954,23,107
7,677,18,102
5,1408,23,107
3,32,24,108
7,412,23,107
2,130,24,108
MRI,66,21,105
6,110,23,107
8,852,22,106
6,98,24,108
7,45,24,108
7,24,24,108
4,102,24,108
6,86,24,108
1,113,21,105
7,36,24,108
5,1062,24,108
MRI,52,25,109
MRI,53,25,109
9,981,21,105
10,137,21,105
4,667,25,109
MRI,51,25,109
10,303,25,109
7,64,24,108
8,220,25,109
3,110,25,109
MRI,45,25,109
3,37,22,106
1,73,24,108
7,298,25,109
5,40,15,99
3,495,14,98
1,123,23,107
10,130,23,107
7,23,0,112
5,310,0,112
6,463,0,112
3,597,0,112
8,99,23,107
MRI,109,25,109
5,447,0,112
7,412,22,106
MRI,38,1,113
2,43,0,112
9,1024,0,112
2,83,10,94
MRI,59,1,113
2,115,1,113
2,346,1,113
MRI,47,1,113
3,30,1,113
3,57,1,113
7,1061,0,112
MRI,68,1,113
5,150,1,113
1,91,0,112
MRI,47,1,113
8,77,1,113
3,176,2,114
8,74,1,113
4,146,2,114
8,76,2,114
4,157,2,114
7,29,2,114
3,261,2,114
MRI,57,1,113
8,679,21,105
7,76,2,114
9,1225,2,114
3,95,3,115
3,70,2,114
8,172,2,114
10,1870,2,114
1,76,3,115
2,68,3,115
4,66,3,115
7,78,3,115
6,229,3,115
7,74,3,115
1,106,1,113
5,2621,2,114
8,476,24,108
10,315,1,113
MRI,34,4,116
9,120,23,107
5,246,1,113
MRI,47,4,116
3,166,4,116
MRI,55,4,116
7,47,4,116
MRI,35,4,116
3,109,4,116
4,874,4,116
MRI,44,4,116
7,79,2,114
1,87,2,114
1,62,4,116
5,1180,4,116
7,607,1,113
7,45,2,114
10,215,4,116
2,64,7,119
5,42,7,119
MRI,54,7,119
8,183,4,116
MRI,61,7,119
8,506,0,112
6,933,7,119
3,183,7,119
MRI,69,7,119
MRI,45,8,120
7,297,4,116
MRI,52,8,120
3,44,8,120
5,1756,7,119
MRI,29,8,120
MRI,106,8,120
2,253,8,120
MRI,49,7,119
2,317,8,120
MRI,60,8,120
3,413,8,120
8,1417,8,120
5,61,8,120
1,72,7,119
7,50,9,121
10,139,7,119
7,829,8,120
6,330,9,121
7,19,9,121
8,116,9,121
4,83,9,121
4,582,9,121
8,90,9,121
7,75,9,121
3,48,10,122
5,1711,9,121
6,70,10,122
6,147,9,121
4,54,9,121
2,61,10,122
10,1977,9,121
1,85,10,122
4,105,10,122
7,73,10,122
MRI,90,7,119
4,152,10,122
7,99,10,122
5,1019,10,122
1,62,9,121
9,1155,9,121
7,55,10,122
MRI,52,11,123
8,264,11,123
MRI,23,11,123
10,70,11,123
3,121,11,123
1,82,8,120
4,148,11,123
4,133,11,123
MRI,63,11,123
10,124,7,119
MRI,47,11,123
7,46,11,123
7,104,9,121
10,283,8,120
3,2013,25,109
MRI,122,11,123
MRI,51,11,123
9,124,9,121
5,1095,11,123
4,55,2,114
2,65,14,126
7,115,14,126
5,772,14,126
7,687,14,126
6,860,14,126
9,923,14,126
7,58,15,127
5,120,15,127
2,162,15,127
10,79,15,127
3,510,15,127
2,168,15,127
1,82,11,123
10,122,15,127
10,672,14,126
5,215,15,127
7,113,16,128
MRI,39,15,127
7,40,16,128
4,63,16,128
6,554,16,128
MRI,43,15,127
5,752,16,128
8,846,16,128
8,666,7,119
5,30,16,128
MRI,65,15,127
MRI,44,15,127
7,109,16,128
3,63,17,129
4,287,16,128
6,161,16,128
6,114,17,129
10,1303,16,128
4,91,17,129
5,71,17,129
2,135,17,129
8,185,15,127
1,149,16,128
7,155,11,123
5,1269,17,129
MRI,61,18,130
3,458,14,126
4,404,18,130
5,73,15,127
7,576,18,130
MRI,58,18,130
3,280,18,130
7,142,15,127
3,51,18,130
5,1023,18,130
8,202,14,126
5,1053,25,109
9,1118,16,128
MRI,54,18,130
MRI,78,18,130
1,78,18,130
MRI,55,7,119
2,110,21,133
MRI,19,21,133
9,39,14,126
MRI,43,21,133
10,230,18,130
5,34,21,133
6,1070,21,133
8,133,18,130
MRI,68,21,133
MRI,57,21,133
MRI,52,22,134
MRI,41,22,134
3,40,22,134
4,22,22,134
10,23,22,134
5,926,21,133
MRI,70,22,134
9,616,21,133
5,78,22,134
3,53,22,134
10,84,21,133
7,484,22,134
7,226,4,60
5,86,22,134
4,37,22,134
MRI,52,21,133
2,284,22,134
9,71,23,135
6,113,23,135
5,43,23,135
7,358,23,135
6,183,23,135
8,1924,22,134
4,106,23,135
4,62,23,135
4,141,23,135
9,1090,23,135
7,51,23,135
1,68,21,133
3,31,24,136
4,100,24,136
4,72,23,135
6,87,24,136
7,110,24,136
7,55,24,136
7,59,24,136
6,130,24,136
5,1479,24,136
MRI,56,25,137
2,81,24,136
MRI,32,25,137
MRI,92,25,137
MRI,72,25,137
3,55,25,137
10,258,24,136
4,930,25,137
1,85,23,135
7,67,24,136
1,96,22,134
MRI,71,25,137
1,78,14,126
MRI,104,15,127
MRI,68,25,137
5,1153,23,135
7,1196,25,137
7,44,17,129
7,73,22,134
2,38,0,140
10,148,23,135
6,755,0,140
5,777,0,140
7,918,0,140
1,80,24,136
MRI,53,1,141
7,33,0,140
10,160,25,137
3,503,0,140
3,66,1,141
MRI,44,1,141
5,159,1,141
7,419,1,141
5,125,1,141
3,53,1,141
MRI,49,1,141
2,80,1,141
2,182,1,141
MRI,27,1,141
1,59,0,140
5,2013,25,137
2,104,1,141
8,500,21,133
MRI,51,1,141
4,70,2,142
3,110,2,142
4,386,2,142
3,124,2,142
3,100,2,142
3,27,2,142
MRI,61,1,141
8,71,2,142
8,184,1,141
8,222,25,137
2,73,3,143
8,153,2,142
4,48,3,143
5,1364,2,142
6,187,3,143
3,36,3,143
7,74,2,142
1,67,1,141
6,113,4,116
10,1570,2,142
1,43,3,143
7,55,3,143
10,475,0,140
7,33,2,142
1,60,2,142
MRI,70,4,144
3,619,4,144
8,345,0,140
7,25,4,144
4,957,4,144
10,193,4,144
5,881,4,144
9,916,2,142
3,308,21,133
5,1532,3,143
MRI,41,4,144
1,850,15,127
7,178,4,144
8,567,24,136
MRI,67,7,147
MRI,43,4,144
MRI,46,7,147
MRI,41,7,147
MRI,44,7,147
MRI,37,7,147
MRI,85,7,147
2,60,7,147
6,559,7,147
1,75,4,144
5,81,7,147
MRI,54,4,144
3,189,7,147
5,1320,7,147
2,172,8,148
MRI,43,8,148
3,667,8,148
3,41,8,148
2,140,8,148
MRI,70,8,148
2,166,8,148
10,100,7,147
2,60,8,148
7,1231,8,148
8,1094,8,148
MRI,63,4,144
7,90,2,142
9,61,9,149
MRI,56,8,148
7,58,9,149
4,203,9,149
8,160,9,149
6,243,9,149
4,73,9,149
7,71,9,149
7,58,9,149
4,84,9,149
5,169,8,148
6,166,9,149
1,101,8,148
3,24,10,150
2,52,10,150
8,104,9,149
6,59,10,150
7,45,10,150
5,2519,9,149
10,2573,9,149
4,88,9,149
3,74,22,134
MRI,60,11,151
MRI,71,11,151
4,172,11,151
4,102,11,151
10,149,7,147
1,43,10,150
7,39,11,151
4,101,10,150
3,349,11,151
MRI,43,11,151
3,75,11,151
MRI,44,11,151
8,140,4,144
MRI,60,11,151
MRI,123,11,151
10,152,11,151
8,202,11,151
3,281,25,137
10,249,8,148
5,906,11,151
1,124,9,149
1,96,11,151
9,1239,9,149
7,81,9,149
9,2679,0,140
8,509,10,150
5,240,14,154
2,42,14,154
5,571,14,154
7,70,14,154
6,483,14,154
7,1110,14,154
3,544,14,154
10,102,15,155
5,262,15,155
MRI,55,15,155
MRI,67,15,155
2,298,15,155
MRI,121,15,155
10,92,15,155
3,752,15,155
8,123,15,155
5,154,15,155
2,329,15,155
8,130,15,155
9,2452,14,154
1,82,7,147
7,62,15,155
1,104,14,154
3,110,11,123
MRI,74,15,155
7,73,16,156
5,40,16,156
MRI,64,15,155
4,58,16,156
6,365,16,156
7,35,16,156
7,110,16,156
7,62,16,156
8,186,16,156
5,1019,16,156
8,353,16,156
1,1467,15,155
7,59,10,150
6,137,16,156
2,99,17,157
7,34,17,157
7,44,17,157
6,84,17,157
3,105,17,157
6,153,17,157
5,91,17,157
4,69,17,157
5,860,17,157
8,519,7,147
10,2985,16,156
MRI,64,18,158
MRI,52,18,158
7,173,15,155
8,459,14,154
7,136,11,151
3,225,18,158
4,789,18,158
MRI,43,18,158
4,274,16,156
MRI,49,18,158
MRI,81,18,158
7,68,17,157
1,82,16,156
MRI,67,18,158
7,1732,18,158
5,1020,18,158
8,191,18,158
3,106,18,158
8,382,17,157
9,176,14,154
7,60,17,157
5,23,21,161
10,511,24,108
MRI,38,21,161
MRI,32,21,161
MRI,62,21,161
MRI,42,21,161
6,502,21,161
10,353,18,158
5,1014,21,161
9,1117,21,161
2,90,21,161
1,90,18,158
MRI,45,22,162
3,116,22,162
5,151,22,162
10,24,22,162
4,121,22,162
4,24,22,162
3,33,22,162
3,41,22,162
10,106,21,161
MRI,44,22,162
4,36,22,162
MRI,47,22,162
9,796,16,156
8,698,22,162
2,461,22,162
6,61,23,163
6,57,23,163
7,71,23,163
4,176,23,163
8,49,23,163
4,150,23,163
MRI,37,21,161
MRI,91,21,161
5,1221,23,163
1,52,21,161
5,58,22,162
5,88,23,163
4,107,24,164
1,82,22,162
6,85,24,164
4,42,23,163
7,66,24,164
6,90,23,163
3,83,24,164
10,474,14,154
6,110,24,164
7,431,23,163
5,629,24,164
MRI,57,25,165
MRI,48,25,165
7,88,24,164
MRI,42,25,165
4,895,25,165
7,130,24,164
MRI,25,25,165
MRI,65,25,165
8,204,25,165
10,187,25,165
3,948,25,165
1,62,23,163
10,148,23,163
7,634,25,165
7,57,22,162
7,545,22,162
3,44,25,165
2,87,0,168
5,1013,25,165
6,335,0,168
5,382,0,168
8,451,24,164
MRI,122,25,165
9,1597,23,163
3,914,0,168
6,569,0,168
8,158,23,163
3,159,21,161
1,103,0,168
9,1551,0,168
MRI,66,1,169
MRI,79,1,169
2,249,1,169
7,53,0,168
5,123,1,169
8,68,1,169
3,28,1,169
9,59,23,163
5,183,1,169
MRI,32,1,169
MRI,38,1,169
1,52,24,164
2,140,1,169
8,98,1,169
MRI,30,1,169
3,33,1,169
7,555,1,169
7,116,2,170
4,107,2,170
3,240,2,170
7,31,2,170
MRI,58,1,169
8,88,2,170
4,128,2,170
4,119,2,170
