OT,surgery_duration,schedule_day,simulation_day
9,169,9,345
5,872,8,344
9,94,9,345
8,371,9,345
3,61,7,343
2,39,10,346
7,109,10,346
8,3853,14,322
7,98,2,338
5,24,10,346
1,19,10,346
1,84,9,345
4,3165,9,345
3,36,11,347
MRI,229,11,347
5,90,11,347
4,2241,11,347
5,138,10,346
9,178,9,345
3,309,7,315
5,67,11,347
8,3225,14,266
2,88,14,350
MRI,940,8,344
7,134,14,350
6,93,14,350
9,193,14,350
7,52,14,350
5,25,14,350
5,24,14,350
9,209,14,350
1,52,11,347
5,6,15,351
7,109,15,351
5,16,15,351
3,77,15,351
3,33,15,351
5,18,15,351
5,24,15,351
6,57,14,350
4,124,16,352
6,67,16,352
9,188,16,352
5,57,16,352
9,158,16,352
4,38,16,352
MRI,441,15,351
5,86,16,352
1,99,15,351
9,116,16,352
2,127,15,351
6,146,16,352
4,305,17,353
7,79,17,353
5,61,17,353
1,81,17,353
7,75,17,353
2,47,21,329
1,33,14,350
3,92,18,354
3,36,18,354
4,145,18,354
4,70,18,354
MRI,543,18,354
7,23,16,352
2,61,15,351
2,58,17,353
3,48,11,347
3,112,18,354
1,52,18,354
1,61,16,352
6,120,21,357
MRI,260,21,357
6,168,21,357
5,56,21,357
5,108,21,357
9,143,21,357
7,58,22,358
3,83,22,358
7,37,22,358
5,80,22,358
2,35,22,358
MRI,341,22,358
4,62,22,358
7,39,22,358
5,22,22,358
5,57,22,358
6,49,23,359
10,125,21,357
MRI,232,21,357
9,159,23,359
4,58,22,358
5,85,23,359
7,86,24,360
5,51,22,358
3,299,21,357
1,112,22,358
9,180,23,359
4,2791,23,359
2,32,24,360
8,5404,21,329
5,63,25,361
3,8,25,361
4,76,25,361
4,48,25,361
7,606,25,361
MRI,229,25,361
4,136,25,361
MRI,154,22,358
1,126,23,359
2,28,21,357
1,61,25,361
5,137,25,361
MRI,310,25,361
6,34,0,364
2,139,0,364
9,447,0,364
MRI,664,1,365
MRI,204,1,365
1,132,1,365
1,100,0,364
2,38,1,365
2,58,1,365
5,64,0,364
4,6,2,366
9,211,2,366
7,16,0,364
2,20,3,367
7,78,3,367
3,51,1,365
7,58,0,364
4,96,4,368
3,52,1,365
7,65,4,368
4,61,4,368
MRI,235,4,368
5,88,18,354
9,199,2,366
1,124,21,357
9,116,7,371
MRI,211,7,371
5,197,4,368
1,47,3,367
6,195,7,371
3,298,7,371
5,25,8,372
5,58,7,371
MRI,199,8,372
5,56,8,372
2,81,8,372
8,370,8,372
5,77,8,372
9,163,9,373
5,11,8,372
2,88,7,371
1,93,8,372
5,28,9,373
4,2885,9,373
1,45,2,366
5,73,11,375
7,70,11,375
MRI,612,7,371
6,219,9,373
3,35,11,375
MRI,492,4,368
1,84,10,374
1,84,7,371
MRI,1097,11,375
2,103,14,378
5,131,14,378
7,104,14,378
9,68,14,378
9,166,14,378
2,71,10,374
3,919,14,378
6,158,14,378
9,154,14,378
7,118,14,378
7,48,15,379
MRI,260,15,379
3,19,15,379
5,47,15,379
MRI,192,15,379
3,40,15,379
5,27,15,379
5,4,15,379
5,54,15,379
MRI,242,8,372
4,45,16,380
6,84,16,380
7,69,16,324
9,221,16,380
5,82,16,380
1,93,15,379
1,74,17,381
2,23,17,381
4,457,17,381
5,139,17,381
5,120,16,380
MRI,261,18,382
4,73,18,382
MRI,144,18,382
3,5,18,382
3,177,17,381
4,76,18,382
7,102,18,382
9,188,16,380
1,55,16,380
MRI,428,21,385
2,30,21,385
1,104,21,385
6,69,21,385
3,71,22,386
4,69,22,386
5,56,21,385
MRI,1024,22,386
5,12,22,386
3,18,22,386
2,24,22,386
5,109,23,387
5,55,22,386
4,16,22,386
6,60,23,387
6,48,23,387
3,36,22,386
3,118,18,382
5,94,24,388
1,96,22,386
2,95,24,388
9,161,21,385
5,30,22,386
1,140,18,382
5,45,25,389
4,50,25,389
4,70,25,389
4,63,25,389
4,106,25,389
MRI,279,25,389
5,154,22,386
3,23,25,389
8,2378,7,343
9,118,23,387
4,35,16,380
3,67,25,361
1,41,0,392
6,79,0,392
7,51,0,392
5,161,0,392
9,175,0,392
7,58,0,392
MRI,233,1,393
MRI,300,25,389
5,160,1,393
1,72,14,378
7,116,24,388
2,97,0,392
2,29,1,393
2,63,1,393
4,25,2,394
9,99,2,394
3,45,2,394
1,78,1,393
5,125,2,394
3,154,21,385
7,64,2,394
1,51,3,395
7,178,4,396
MRI,336,4,396
4,76,4,396
6,639,25,361
3,172,0,364
7,38,3,395
3,1984,4,396
9,198,0,392
2,54,3,395
1,64,25,389
7,106,2,394
2,140,7,399
MRI,188,7,399
5,39,7,399
6,109,7,399
5,5,8,400
5,23,8,400
9,139,2,394
1,60,2,394
5,37,8,400
9,279,9,401
9,159,7,399
MRI,325,1,393
5,112,9,401
MRI,245,8,400
1,89,7,399
4,2622,9,401
2,60,10,402
3,68,11,403
6,166,9,401
1,94,4,396
1,51,9,401
5,152,7,399
MRI,231,11,403
MRI,178,11,403
4,2362,11,403
1,79,10,402
7,99,14,406
3,208,7,399
7,114,14,406
6,98,14,406
5,34,14,406
9,171,14,406
8,2757,0,364
9,127,14,406
MRI,151,15,407
MRI,423,15,407
5,36,15,407
5,51,15,407
5,101,15,407
5,45,15,407
2,60,14,406
3,377,14,406
9,422,16,408
3,30,15,407
4,19,16,408
6,124,16,408
1,40,14,406
2,85,17,409
6,67,16,408
4,193,17,409
1,51,17,409
5,96,16,408
5,93,17,409
3,35,18,410
MRI,745,18,410
4,58,16,408
4,142,18,410
7,152,15,407
4,107,18,410
7,173,16,408
1,78,16,408
1,27,15,407
9,136,14,406
10,623,7,399
9,219,21,413
1,108,18,410
6,220,21,413
5,51,21,413
MRI,328,21,413
MRI,332,21,413
5,92,21,413
2,22,22,414
4,50,22,414
5,64,22,414
1,109,22,414
5,20,22,414
3,31,22,414
5,19,22,414
5,61,22,414
5,33,22,414
2,92,21,413
6,55,23,415
3,109,21,413
4,37,22,414
MRI,266,22,414
5,94,23,415
7,35,23,415
3,49,24,416
5,27,23,415
5,30,25,417
3,129,25,417
1,55,24,416
4,63,25,417
7,80,22,414
4,69,25,417
3,59,25,417
2,95,24,416
2,279,15,407
MRI,271,25,417
4,29,25,417
3,304,0,392
3,1031,25,417
1,191,23,415
1,104,25,417
7,90,0,420
2,55,0,420
5,50,0,420
6,223,0,420
7,76,0,420
6,381,25,417
9,147,0,420
3,297,0,420
2,21,1,421
MRI,338,1,421
9,173,16,408
2,20,1,421
2,7,1,421
MRI,138,22,414
4,40,2,422
5,71,2,422
7,112,2,422
9,105,2,422
1,156,1,421
MRI,194,1,421
3,75,2,422
7,33,3,423
1,48,3,423
7,41,3,423
9,172,2,422
4,132,4,424
MRI,1066,4,424
4,101,4,424
5,87,1,421
1,87,0,420
2,78,3,423
3,2518,4,424
7,184,2,422
7,389,8,316
6,50,7,427
5,151,7,427
9,166,23,415
1,117,7,427
5,29,8,428
5,48,7,427
MRI,351,8,428
2,41,7,427
5,29,8,428
5,20,8,428
5,113,9,429
9,173,9,429
1,191,8,428
5,22,9,429
5,113,10,430
2,96,10,430
7,69,10,430
5,256,1,421
10,210,7,427
MRI,266,7,427
9,75,9,429
2,48,8,428
1,97,10,430
1,74,4,424
5,110,11,431
3,6,11,431
1,164,21,413
4,1711,11,431
MRI,484,11,431
MRI,260,7,427
3,105,11,431
8,6880,0,392
7,58,11,431
5,78,14,434
7,73,14,434
2,73,14,434
7,68,14,434
5,225,9,429
1,117,11,431
9,77,14,434
9,102,14,434
3,44,15,435
5,49,15,435
5,32,15,435
3,47,15,435
5,54,15,435
6,87,14,434
5,55,15,435
5,61,16,436
MRI,187,15,435
4,14,16,436
9,166,16,436
6,64,16,436
2,24,17,437
4,351,17,437
9,170,14,434
4,83,18,438
3,94,18,438
4,154,18,438
1,120,16,436
1,29,14,434
MRI,137,18,438
MRI,290,18,438
6,105,21,441
4,32,16,436
MRI,215,21,441
2,125,21,441
3,38,22,442
2,14,22,442
4,28,22,442
4,43,22,442
5,13,22,442
9,98,23,443
5,83,22,442
1,105,15,435
7,58,22,442
4,59,23,443
MRI,375,22,442
5,71,22,442
5,46,22,442
5,42,23,443
6,96,23,443
9,71,23,443
1,82,22,442
3,69,24,444
4,33,25,445
5,42,24,444
4,59,25,445
3,4,25,445
4,86,25,445
8,4169,0,420
1,78,23,443
1,132,24,444
MRI,500,22,442
5,74,0,448
1,115,21,441
7,55,0,448
6,55,0,448
1,56,0,448
MRI,308,1,449
2,86,24,444
2,34,1,449
7,29,0,448
9,168,2,450
4,22,2,450
2,39,1,449
4,130,2,450
5,196,1,449
7,67,3,451
7,112,2,450
7,40,3,451
7,25,3,451
2,68,3,451
1,96,1,449
9,92,2,450
MRI,405,4,452
4,185,4,452
7,69,4,452
MRI,152,4,452
2,223,15,435
1,53,3,451
3,2255,4,452
1,109,4,452
3,143,7,427
5,92,7,455
6,246,7,455
3,222,0,448
2,37,7,455
MRI,713,7,455
5,96,7,455
9,136,16,436
5,107,8,456
8,4481,21,413
5,70,8,456
5,25,8,456
MRI,320,8,456
9,141,7,455
7,107,9,457
5,57,9,457
1,114,8,456
7,529,8,456
5,95,10,458
7,120,10,458
7,34,10,458
3,64,11,459
2,24,10,458
4,3200,9,457
9,114,9,457
5,59,11,459
1,109,10,458
6,199,9,457
5,4315,11,459
9,120,14,462
MRI,328,11,459
2,50,14,462
6,14,14,462
5,133,14,462
9,289,9,457
3,1132,14,462
8,5411,21,357
5,15,15,463
5,19,15,463
7,36,14,462
5,35,15,463
MRI,247,15,463
5,59,15,463
5,61,16,464
3,704,14,434
4,42,16,464
5,42,16,464
9,675,16,464
8,5060,7,427
9,85,14,462
6,76,16,464
5,144,17,465
8,1290,16,464
4,486,17,465
1,45,7,455
6,124,16,464
2,82,17,465
1,103,14,462
MRI,386,18,466
4,157,18,466
3,80,18,466
9,121,14,462
4,84,18,466
3,81,18,466
7,240,16,464
5,35,21,469
MRI,141,21,469
6,149,21,469
9,88,21,469
5,41,21,469
MRI,356,21,469
1,85,18,466
5,730,21,469
5,8,22,470
3,37,22,470
4,17,22,470
1,105,21,469
5,15,22,470
4,22,22,470
MRI,360,22,470
2,24,21,469
2,42,22,470
5,83,22,470
5,49,22,470
6,62,23,471
MRI,297,22,470
6,32,23,471
5,67,23,471
9,313,23,471
1,93,22,470
5,292,18,466
9,169,23,471
4,2274,23,471
4,79,25,473
MRI,390,25,473
5,118,25,473
4,100,25,473
3,11,25,473
4,58,25,473
3,36,24,472
MRI,230,25,473
4,25,25,473
1,73,24,472
4,143,16,464
8,4938,14,434
3,244,21,469
3,92,7,455
1,66,2,450
3,34,25,473
2,59,24,472
2,81,0,476
6,48,0,476
5,68,0,476
6,62,0,476
5,185,0,476
7,65,0,476
9,1339,0,476
2,31,1,477
5,119,1,477
3,62,1,477
2,5,1,477
MRI,625,1,477
1,94,23,471
3,102,2,478
5,71,2,478
7,48,2,478
7,69,2,478
4,31,2,478
7,56,0,476
3,38,1,477
5,609,2,478
3,58,3,479
9,129,7,427
1,34,0,476
1,210,1,477
1,33,2,478
2,153,3,479
4,86,2,478
10,405,0,476
1,52,4,480
5,98,4,480
4,124,4,480
MRI,436,4,480
MRI,165,4,480
6,113,3,479
3,2451,4,480
7,35,3,479
6,140,7,483
5,111,7,483
6,93,7,483
MRI,638,7,483
2,67,7,483
5,143,7,483
3,95,8,484
5,27,8,484
5,75,8,484
5,43,8,484
9,173,2,478
9,207,2,478
9,128,7,483
7,97,9,485
5,142,9,485
9,441,9,485
1,98,9,485
5,91,10,486
4,1571,9,485
9,95,9,485
1,111,8,484
3,115,7,483
5,57,9,485
5,1329,10,486
7,50,11,487
3,24,11,487
MRI,523,11,487
6,238,9,485
10,373,7,483
8,3691,7,455
3,77,11,487
4,1760,11,487
MRI,478,8,484
2,53,10,486
7,81,14,490
6,50,14,490
5,125,14,490
2,49,14,490
3,64,15,491
5,30,15,491
5,57,15,491
MRI,154,15,491
9,264,14,490
MRI,301,15,491
5,84,15,491
5,75,15,491
1,45,10,486
6,33,16,492
7,124,14,490
9,211,16,492
3,66,15,491
4,79,16,492
9,91,16,492
5,90,16,492
5,121,17,493
7,129,17,493
4,403,17,493
2,34,17,493
1,74,16,492
1,57,7,483
MRI,327,18,494
4,34,16,492
3,222,0,476
1,125,11,487
10,127,14,490
3,99,18,494
MRI,203,18,494
8,3059,7,399
4,84,18,494
4,121,18,494
4,62,16,492
1,115,18,494
5,46,16,492
3,102,18,494
6,86,21,497
6,37,21,497
9,105,21,497
3,107,21,497
5,8,22,498
9,116,16,492
2,45,21,497
10,688,21,497
5,88,21,497
5,38,22,498
7,18,22,498
5,75,22,498
4,14,22,498
5,45,23,499
5,13,22,498
2,41,22,498
5,56,22,498
9,373,23,499
4,27,22,498
6,45,23,499
5,109,21,497
MRI,238,22,498
5,108,23,499
10,97,21,497
2,69,24,500
5,134,24,500
3,72,24,500
7,117,24,500
MRI,247,21,497
1,83,23,499
1,80,22,498
4,93,25,501
4,83,25,501
3,66,25,501
4,78,25,501
4,59,25,501
5,100,25,501
MRI,585,25,501
3,81,25,501
7,1096,25,501
1,65,25,501
7,57,23,499
5,55,25,501
9,122,14,490
7,74,0,504
9,163,0,504
5,182,0,504
1,135,21,497
2,40,0,504
6,49,0,504
7,125,0,504
1,84,0,504
9,56,23,499
MRI,467,1,505
9,59,0,504
10,309,0,504
5,67,1,505
10,191,1,505
2,78,1,505
4,75,2,506
2,45,1,505
4,10,2,506
7,14,2,506
2,57,3,507
1,60,3,507
4,62,4,508
4,103,4,508
1,132,1,505
MRI,318,4,508
MRI,391,4,508
1,105,2,506
9,217,0,504
6,65,7,511
2,56,7,511
MRI,326,7,511
3,289,0,504
2,56,8,512
3,34,8,512
5,54,8,512
5,76,8,512
MRI,202,8,512
5,1,8,512
MRI,256,7,511
1,110,8,512
6,65,9,513
7,124,3,507
7,5,10,514
2,17,10,514
4,1929,9,513
9,162,7,511
1,105,4,508
7,18,10,514
5,95,11,515
3,34,11,515
1,121,7,511
7,86,11,515
7,33,11,515
9,139,9,513
MRI,468,11,515
1,61,11,515
4,4069,11,515
9,104,14,518
5,36,14,518
7,109,14,518
9,217,14,518
2,26,14,518
6,164,14,518
MRI,391,15,519
5,15,15,519
1,103,9,513
5,36,15,519
5,29,15,519
5,25,15,519
6,87,16,520
3,49,15,519
7,87,16,520
4,51,16,520
5,125,16,520
1,43,16,520
9,163,9,513
8,3875,0,476
4,200,17,521
2,107,17,521
1,68,15,519
5,84,17,521
MRI,307,18,522
3,83,18,522
1,32,17,521
4,144,18,522
3,24,18,522
MRI,1047,18,522
9,419,2,506
1,98,18,522
1,84,14,518
9,154,14,518
5,32,21,525
2,41,21,525
6,140,21,525
9,69,21,525
2,45,22,526
MRI,510,21,525
7,88,22,526
5,26,22,526
1,81,21,525
3,63,22,526
5,87,22,526
MRI,423,22,526
5,53,22,526
MRI,365,22,526
4,82,22,526
5,37,22,526
4,46,22,526
5,93,23,527
6,53,23,527
9,1067,23,527
7,28,24,528
2,90,24,528
1,158,22,526
1,109,23,527
7,8,24,528
3,863,14,350
5,83,25,529
3,4,25,529
MRI,267,25,529
4,62,25,529
4,62,25,529
4,55,25,529
1,112,24,528
8,4160,21,497
3,284,21,525
1,102,25,529
4,107,25,529
3,836,14,490
MRI,259,25,529
9,78,16,520
2,70,0,532
5,40,0,532
9,73,23,527
9,93,0,532
7,35,0,532
9,209,0,532
2,10,1,533
3,18,1,533
1,114,1,533
7,123,0,532
2,33,1,533
6,66,0,532
4,29,2,534
3,70,1,533
MRI,256,1,533
10,236,0,532
1,47,3,535
1,79,0,532
3,21,3,535
9,48,2,534
7,116,2,534
7,96,3,535
4,70,4,536
7,93,4,536
MRI,590,1,533
7,268,14,462
4,95,4,536
1,53,2,534
3,2634,4,536
1,61,4,536
2,38,7,539
5,85,7,539
6,34,7,539
MRI,293,8,540
5,21,7,539
5,35,8,540
5,4,8,540
MRI,367,4,536
5,9,9,541
5,31,8,540
9,115,9,541
1,84,9,541
3,255,0,532
3,48,2,506
3,229,7,539
10,43,9,541
MRI,178,4,536
7,65,10,542
2,53,10,542
9,113,2,534
5,103,10,542
1,119,8,540
MRI,178,11,543
MRI,518,11,543
6,146,9,541
1,88,10,542
3,46,11,543
4,3971,9,541
5,104,11,543
7,113,11,543
5,108,14,546
6,116,14,546
7,82,14,546
9,309,14,546
5,5,15,547
3,67,15,547
8,6199,0,504
5,51,15,547
8,4013,7,483
5,18,15,547
5,21,15,547
7,112,14,546
9,128,9,541
5,53,16,548
9,142,14,546
1,133,7,539
9,192,16,548
4,39,16,548
1,70,14,546
10,193,14,546
6,105,16,548
7,62,16,548
3,1451,14,546
6,59,16,548
5,1612,16,548
1,114,11,543
5,99,16,548
7,11,17,549
4,736,17,549
1,160,16,548
1,52,17,549
2,34,14,546
4,17,18,550
4,71,16,548
6,81,18,550
3,98,18,550
3,66,18,550
4,107,18,550
5,45,17,549
3,21,18,550
8,4310,14,490
6,93,21,553
MRI,379,21,553
2,31,17,549
5,41,21,553
MRI,355,7,539
5,87,21,553
1,92,18,550
10,1157,21,553
MRI,260,22,554
4,74,22,554
5,30,22,554
4,39,22,554
1,55,21,553
6,69,21,553
MRI,379,22,554
7,107,22,554
5,51,22,554
2,12,22,554
5,4,22,554
5,26,22,554
5,14,22,554
MRI,783,18,550
5,116,23,555
9,71,23,555
10,158,21,553
5,100,23,555
5,70,23,555
6,51,23,555
3,67,22,554
1,43,23,555
1,90,22,554
6,127,23,555
7,83,24,556
4,3271,23,555
3,10,25,557
5,33,25,557
2,108,24,556
MRI,305,25,557
9,172,23,555
MRI,257,25,557
4,38,25,557
5,58,0,560
9,340,0,560
3,230,0,560
9,156,0,560
2,46,0,560
6,132,0,560
MRI,363,1,561
3,21,1,561
2,24,1,561
2,102,1,561
4,30,2,562
4,59,2,562
1,92,24,556
9,91,2,562
1,41,3,563
MRI,288,4,564
4,102,4,564
7,66,2,562
1,56,4,564
1,79,25,557
7,22,0,560
3,49,1,561
1,101,0,560
3,82,21,553
MRI,190,7,567
6,50,7,567
5,29,7,567
1,64,7,567
5,111,7,567
5,30,8,568
5,72,8,568
3,717,10,542
MRI,145,7,567
5,7,8,568
8,263,9,569
5,162,9,569
MRI,374,1,561
2,61,10,570
4,3127,9,569
7,53,11,571
3,3,11,571
MRI,298,11,571
1,141,9,569
1,129,8,568
MRI,281,11,571
6,49,14,574
5,54,10,570
5,92,14,574
7,129,14,574
1,48,10,570
5,53,15,575
5,65,16,576
5,30,15,575
6,78,16,576
5,62,15,575
5,36,15,575
9,118,14,574
1,91,15,575
4,31,16,576
10,177,14,574
8,2785,14,546
2,39,14,574
2,42,17,577
4,270,17,577
5,159,17,577
9,196,16,548
MRI,386,18,578
3,27,18,578
3,66,18,578
4,139,18,578
5,997,16,576
1,55,17,577
4,129,18,578
1,52,16,576
MRI,327,18,578
8,4218,0,532
MRI,346,21,581
6,54,21,581
5,77,21,581
7,56,17,577
6,86,21,581
MRI,345,22,582
2,46,22,582
3,271,7,567
5,34,22,582
4,72,22,582
5,28,22,582
5,69,22,582
4,48,22,582
4,14,22,582
5,72,22,582
6,61,23,583
2,69,22,582
3,282,14,574
5,144,23,583
1,116,14,574
4,2545,23,583
7,628,25,557
7,65,24,584
2,110,7,567
1,71,21,581
4,33,25,585
3,15,25,585
4,31,25,585
2,61,21,581
4,130,25,585
9,175,21,581
3,223,21,581
5,57,25,585
7,35,0,588
5,135,0,588
9,146,0,588
9,137,23,583
10,626,0,588
7,62,0,588
6,100,0,588
2,44,0,588
9,209,0,588
MRI,467,1,589
2,36,1,589
2,32,1,589
3,105,2,590
4,24,2,590
5,136,2,590
3,36,1,589
3,51,25,585
9,155,2,590
7,64,3,591
9,116,2,590
7,69,3,591
1,78,22,582
1,105,0,588
5,83,1,589
5,59,1,589
1,101,25,585
1,91,4,592
4,126,4,592
4,77,4,592
3,2171,4,592
2,107,3,591
MRI,166,4,592
6,120,7,595
5,30,7,595
2,58,7,595
5,77,7,595
5,35,8,596
8,5380,21,553
5,26,8,596
5,27,8,596
8,2122,7,539
9,147,2,562
4,1958,9,597
MRI,163,7,595
4,67,2,590
MRI,258,4,592
1,249,8,596
6,81,9,597
3,169,0,588
3,42,11,599
5,42,11,599
7,81,22,582
MRI,276,11,599
3,37,11,599
8,484,11,599
5,32,9,597
5,56,11,599
9,111,7,595
4,4273,11,599
9,163,14,602
5,40,14,602
6,83,14,602
3,980,14,602
7,128,14,602
1,78,11,599
7,48,14,602
1,73,15,603
5,13,15,603
5,42,15,603
3,30,15,603
5,29,15,603
2,105,14,602
MRI,329,11,599
5,117,15,603
3,127,7,595
4,4,16,604
MRI,554,8,596
4,19,16,604
MRI,466,15,603
9,544,16,604
6,32,16,604
5,114,16,604
1,109,7,595
5,59,17,605
9,121,16,604
4,363,17,605
7,97,15,603
10,166,14,602
10,360,17,605
2,95,17,605
7,43,17,605
7,115,16,604
5,101,18,606
7,69,18,606
3,82,18,606
4,66,18,606
6,156,16,604
MRI,507,18,606
1,49,9,597
7,20,18,606
MRI,239,18,606
4,128,18,606
1,59,17,605
5,81,16,604
5,116,21,609
6,18,21,609
MRI,517,21,609
9,176,21,609
2,57,21,609
1,100,16,604
7,75,22,610
4,47,22,610
MRI,316,22,610
1,62,21,609
3,35,22,610
4,69,22,610
5,30,22,610
1,23,22,610
5,27,22,610
9,154,23,611
2,48,22,610
5,48,22,610
5,44,22,610
6,21,23,611
9,97,23,611
2,93,24,612
9,60,23,611
5,16,21,609
5,101,23,611
10,168,21,609
MRI,231,25,613
3,9,25,613
3,33,25,613
4,33,25,613
4,35,25,613
5,19,25,613
4,72,25,613
4,68,25,613
5,92,25,613
MRI,344,25,613
3,79,21,609
3,77,18,606
MRI,255,22,610
1,119,24,612
5,218,0,616
6,122,0,616
2,97,0,616
7,40,0,616
9,213,0,616
7,19,0,616
MRI,292,1,617
9,117,0,616
2,27,1,617
2,29,1,617
4,20,2,618
9,111,2,618
MRI,312,1,617
5,67,2,618
7,23,2,618
3,20,1,617
10,115,0,616
3,279,0,616
1,120,23,611
7,70,4,620
4,78,4,620
MRI,298,4,620
7,39,3,619
MRI,291,4,620
3,72,2,618
9,130,0,616
1,99,25,613
1,59,0,616
5,183,4,620
9,123,7,623
2,77,7,623
6,118,7,623
5,87,7,623
6,119,7,623
5,15,8,624
5,23,8,624
5,6,9,625
5,31,8,624
5,224,1,617
10,56,9,625
1,110,8,624
6,175,9,625
5,57,10,626
3,126,11,627
MRI,177,8,624
4,4208,9,625
1,77,7,623
5,77,11,627
1,92,11,627
MRI,15,7,623
MRI,198,7,623
6,180,14,630
7,113,14,630
1,73,4,620
5,109,14,630
2,54,14,630
5,25,15,631
8,7609,0,588
1,72,14,630
5,19,15,631
5,3,15,631
6,68,16,632
5,109,15,631
7,93,14,630
4,118,16,632
4,54,16,632
2,79,3,619
5,106,17,633
4,246,17,633
5,42,16,632
4,104,16,632
3,215,7,623
4,48,18,634
MRI,347,18,634
9,155,16,632
3,9,18,634
8,3625,21,609
1,45,17,633
6,169,21,637
1,32,21,637
MRI,262,21,637
2,92,21,637
3,85,18,634
5,11,22,638
5,40,22,638
3,11,22,638
4,48,22,638
1,56,15,631
5,29,22,638
2,33,22,638
5,18,22,638
5,100,23,639
3,277,21,637
6,79,23,639
1,36,22,638
4,25,22,638
9,162,23,639
5,126,18,550
7,14,23,639
9,87,2,618
1,68,16,632
MRI,140,25,641
5,48,25,641
3,30,25,641
MRI,247,25,641
4,21,25,641
4,92,25,641
5,127,25,641
4,31,25,641
9,89,14,630
3,335,14,518
MRI,339,22,638
3,46,18,634
1,37,25,641
5,212,9,597
1,55,23,639
2,64,0,644
3,522,14,630
7,58,0,644
5,44,0,644
10,654,0,644
9,653,0,644
6,104,0,644
3,36,1,645
5,323,1,645
5,21,1,645
7,122,1,645
MRI,298,1,645
1,159,1,645
2,76,1,645
3,40,1,645
2,40,1,645
4,45,2,646
5,63,2,646
MRI,189,1,645
9,310,2,646
7,60,2,646
2,46,3,647
7,59,3,647
4,99,4,648
4,31,4,648
1,34,24,640
4,89,4,648
7,140,4,648
1,130,0,644
MRI,461,4,648
3,92,25,641
4,40,2,646
3,102,2,646
9,196,7,651
5,99,7,651
5,97,7,651
5,16,8,652
MRI,242,7,651
5,9,8,652
6,69,7,651
8,3643,14,602
5,81,8,652
10,134,7,651
2,67,7,651
1,69,2,646
7,49,9,653
1,56,7,651
MRI,205,8,652
9,139,9,653
4,3068,9,653
3,61,11,655
5,94,9,653
7,16,11,655
1,42,11,655
4,1739,11,655
MRI,511,11,655
2,79,14,658
5,229,14,658
7,57,14,658
8,5143,0,616
6,231,14,658
5,11,15,659
7,82,14,658
5,23,15,659
5,19,15,659
5,15,15,659
9,281,14,658
7,182,16,660
1,26,10,654
4,19,16,660
6,72,16,660
4,119,16,660
5,91,17,661
2,88,17,661
MRI,155,7,651
5,103,17,661
4,424,17,661
1,79,8,652
6,107,16,660
3,221,7,651
5,72,16,660
1,109,14,658
1,88,17,661
3,39,18,662
3,452,14,658
MRI,334,18,662
3,76,18,662
4,87,18,662
3,84,18,662
7,739,8,652
MRI,337,18,662
7,28,18,662
9,113,14,658
5,89,21,665
6,247,21,665
MRI,286,21,665
10,48,21,665
3,220,21,665
1,90,21,665
9,96,21,665
2,1,22,666
1,108,18,662
5,7,22,666
5,51,22,666
5,24,22,666
2,94,21,665
MRI,294,22,666
5,25,22,666
4,29,22,666
4,8,22,666
9,108,23,667
5,76,23,667
5,16,22,666
6,76,23,667
9,273,23,667
6,51,23,667
5,172,18,662
10,1012,24,668
4,2837,23,667
2,60,24,668
MRI,371,25,669
3,55,25,669
4,34,25,669
4,48,25,669
5,56,25,669
MRI,368,25,669
4,64,25,669
5,93,21,665
1,90,23,667
6,82,0,672
9,670,0,672
8,5177,0,644
MRI,318,1,673
5,162,0,672
2,106,10,654
2,63,1,673
2,27,1,673
5,45,1,673
4,11,2,674
3,329,0,644
2,37,22,666
6,186,3,675
7,10,3,675
7,65,0,672
3,43,1,673
1,102,0,672
4,113,4,676
MRI,574,4,676
1,87,22,666
5,102,4,676
7,78,3,675
3,2873,4,676
5,70,7,679
6,43,7,679
5,109,7,679
9,108,2,674
5,32,8,680
1,84,24,668
5,21,8,680
5,37,8,680
7,456,8,680
8,292,9,681
MRI,587,7,679
5,97,10,682
9,260,2,674
7,26,10,682
2,74,10,682
1,121,7,679
1,84,4,676
MRI,432,11,683
4,3368,9,681
3,107,25,669
3,39,11,683
5,114,11,683
3,230,0,672
MRI,396,8,680
2,56,0,672
6,54,14,686
7,105,14,686
2,64,14,686
MRI,229,15,687
5,24,15,687
5,66,15,687
5,77,15,687
9,172,14,686
3,64,15,687
5,101,14,686
5,20,15,687
4,21,16,688
9,123,2,646
9,253,16,688
5,107,16,688
9,174,16,688
7,56,15,687
7,86,14,686
7,45,16,688
5,117,17,689
2,94,17,689
7,9,17,689
4,368,17,689
7,14,17,689
MRI,323,18,690
MRI,342,18,690
3,23,18,690
4,80,18,690
4,82,18,690
6,72,16,688
3,66,18,690
10,145,14,686
1,62,11,683
7,86,18,690
6,44,21,693
2,60,21,693
5,60,21,693
1,92,21,693
MRI,651,21,693
3,92,22,694
2,36,22,694
1,45,14,686
5,39,22,694
5,25,22,694
5,53,22,694
9,138,21,693
3,65,21,693
5,107,21,693
MRI,312,22,694
5,9,22,694
5,102,23,695
4,52,22,694
1,65,23,695
4,24,22,694
5,20,22,694
9,183,23,695
7,63,22,694
6,67,23,695
3,174,7,679
5,55,23,695
2,64,24,696
3,62,24,696
5,179,18,634
7,34,24,696
7,68,24,696
5,75,24,696
5,75,24,696
3,100,25,697
9,130,23,695
1,16,9,681
3,12,25,697
4,81,25,697
4,32,25,697
