OT,overtime,schedule_day
8,145.0,9
5,270.0,11
6,9.0,14
7,363.0,14
5,182.0,15
4,18.0,16
7,222.0,16
9,430.0,16
4,292.0,18
3,72.0,22
5,197.0,22
3,268.0,24
3,69.0,25
1,371.0,25
5,153.0,0
2,14.0,1
MRI,31.0,1
7,46.0,0
5,449.0,2
7,504.0,2
3,31.0,3
8,60.0,7
6,99.0,7
3,30.0,8
5,146.0,8
6,105.0,9
5,4.0,14
6,226.0,14
7,370.0,14
5,90.0,15
6,55.0,16
7,474.0,16
6,79.0,21
8,149.0,21
10,273.0,21
5,329.0,23
7,419.0,23
8,114.0,0
2,26.0,1
10,319.0,0
9,345.0,2
5,235.0,3
5,313.0,4
4,341.0,4
8,40.0,7
5,153.0,7
6,156.0,7
5,277.0,8
3,358.0,8
6,38.0,9
5,262.0,11
6,19.0,14
9,281.0,14
5,110.0,15
7,59.0,16
1,368.0,18
MRI,27.0,21
8,86.0,21
5,174.0,22
6,215.0,21
3,432.0,22
7,214.0,23
1,227.0,25
3,38.0,0
6,52.0,0
8,161.0,0
10,319.0,0
7,231.0,2
5,447.0,2
3,10.0,4
7,485.0,4
8,42.0,7
6,210.0,7
3,52.0,8
5,212.0,8
6,297.0,9
8,449.0,9
3,322.0,11
5,449.0,11
5,121.0,14
6,172.0,14
8,194.0,14
5,18.0,15
7,107.0,16
MRI,7.0,18
3,38.0,18
7,85.0,18
1,158.0,18
4,458.0,18
5,137.0,22
5,279.0,23
7,384.0,23
1,13.0,25
4,370.0,25
5,186.0,0
6,243.0,0
2,25.0,1
7,217.0,2
5,244.0,3
7,5.0,4
6,236.0,7
8,351.0,7
5,81.0,8
6,168.0,9
3,92.0,11
5,69.0,14
8,80.0,14
6,123.0,14
7,507.0,14
5,432.0,15
5,384.0,16
7,417.0,16
3,45.0,17
9,56.0,16
MRI,18.0,18
1,231.0,18
4,439.0,18
8,5.0,21
10,285.0,21
5,367.0,21
5,92.0,22
3,106.0,22
5,418.0,23
4,216.0,25
1,508.0,25
6,207.0,0
7,243.0,0
7,241.0,2
8,135.0,4
7,257.0,4
10,18.0,7
8,133.0,7
3,156.0,8
5,251.0,8
6,237.0,9
8,394.0,9
4,301.0,10
3,209.0,11
5,278.0,11
6,4.0,14
5,100.0,14
7,273.0,14
8,51.0,15
5,83.0,15
9,261.0,16
7,462.0,16
MRI,24.0,18
6,193.0,18
4,243.0,18
1,376.0,18
8,36.0,21
5,332.0,21
2,46.0,22
5,94.0,22
5,398.0,23
7,366.0,24
5,263.0,25
1,372.0,25
8,62.0,0
10,71.0,0
5,221.0,0
7,161.0,2
5,194.0,3
7,402.0,4
4,432.0,4
6,48.0,7
8,195.0,7
5,322.0,7
3,213.0,8
5,268.0,8
8,162.0,9
9,421.0,9
4,128.0,10
5,168.0,11
5,180.0,14
6,509.0,14
5,161.0,15
7,99.0,16
7,4.0,18
4,261.0,18
5,307.0,18
6,3.0,21
5,482.0,21
5,77.0,22
8,314.0,22
10,210.0,22
1,220.0,25
7,84.0,0
8,91.0,0
5,319.0,0
6,12.0,7
5,495.0,7
5,211.0,8
6,49.0,9
5,152.0,11
10,0.0,14
6,53.0,14
5,255.0,14
7,453.0,14
5,134.0,15
7,343.0,16
9,464.0,16
5,329.0,16
MRI,15.0,18
7,74.0,18
1,129.0,18
3,147.0,18
5,418.0,18
4,420.0,18
6,103.0,21
10,179.0,21
5,431.0,21
5,18.0,22
5,5.0,23
8,125.0,0
6,257.0,0
5,449.0,0
2,8.0,1
MRI,34.0,1
4,4.0,2
7,200.0,2
5,362.0,2
8,155.0,2
7,58.0,4
5,81.0,4
6,426.0,7
5,6.0,8
5,157.0,14
6,368.0,14
9,476.0,14
5,73.0,15
5,142.0,16
MRI,13.0,18
1,92.0,18
5,405.0,18
4,220.0,18
8,11.0,21
10,156.0,21
5,473.0,21
5,137.0,22
5,331.0,23
4,208.0,25
1,321.0,25
5,37.0,0
6,55.0,0
8,114.0,0
2,199.0,1
5,455.0,2
3,188.0,4
7,440.0,4
8,121.0,7
5,53.0,8
3,133.0,8
6,14.0,9
8,271.0,9
3,338.0,11
5,506.0,11
5,35.0,14
8,51.0,14
9,207.0,14
5,110.0,15
4,2.0,16
MRI,6.0,18
1,14.0,18
4,281.0,18
6,35.0,21
5,330.0,21
5,131.0,22
3,145.0,22
5,359.0,23
7,58.0,24
3,22.0,25
5,289.0,25
9,23.0,0
6,122.0,0
8,496.0,1
5,471.0,2
MRI,24.0,4
7,124.0,4
5,399.0,4
8,14.0,7
6,191.0,7
5,122.0,8
6,300.0,9
8,180.0,10
4,0.0,10
8,28.0,14
6,300.0,14
9,422.0,14
5,17.0,15
7,26.0,17
5,185.0,16
7,276.0,18
4,326.0,18
MRI,44.0,21
9,360.0,21
5,116.0,22
10,24.0,22
5,426.0,23
5,441.0,24
7,37.0,25
4,319.0,25
8,40.0,0
7,264.0,0
6,265.0,0
10,373.0,0
9,430.0,0
7,124.0,2
5,405.0,3
7,178.0,4
4,184.0,4
10,29.0,7
8,108.0,7
6,434.0,7
5,135.0,8
6,350.0,9
5,318.0,10
5,109.0,11
3,123.0,11
8,164.0,14
5,113.0,14
7,158.0,16
5,491.0,16
7,45.0,18
6,195.0,21
5,49.0,22
5,321.0,23
7,336.0,23
3,64.0,24
7,221.0,24
6,43.0,0
10,147.0,0
5,167.0,0
7,474.0,0
2,43.0,1
7,336.0,2
8,374.0,2
3,28.0,3
7,45.0,3
9,67.0,2
7,298.0,4
8,21.0,4
8,28.0,7
6,434.0,7
7,17.0,9
6,376.0,9
9,85.0,9
7,94.0,10
4,407.0,10
5,389.0,11
8,11.0,14
6,141.0,14
5,21.0,15
4,22.0,16
7,56.0,16
5,113.0,16
1,122.0,18
4,266.0,18
5,427.0,18
8,7.0,21
6,249.0,21
10,357.0,21
5,202.0,22
7,31.0,24
1,51.0,25
4,416.0,25
7,207.0,0
6,342.0,0
2,0.0,1
5,387.0,2
4,331.0,4
6,92.0,7
5,238.0,8
3,307.0,8
6,170.0,9
6,185.0,14
9,313.0,14
5,378.0,14
5,186.0,15
7,75.0,16
5,14.0,16
1,118.0,18
7,438.0,18
5,427.0,21
5,18.0,22
2,257.0,22
3,126.0,25
8,146.0,0
9,275.0,0
5,449.0,0
7,42.0,1
2,127.0,1
8,162.0,2
7,270.0,2
5,275.0,1
7,43.0,3
5,324.0,3
5,228.0,4
7,233.0,4
8,36.0,7
5,1.0,8
7,75.0,9
4,111.0,9
6,187.0,9
8,402.0,9
6,75.0,14
7,122.0,14
5,261.0,14
9,382.0,14
5,11.0,15
7,131.0,16
7,42.0,17
5,275.0,17
3,0.0,18
1,184.0,18
7,235.0,18
4,269.0,18
8,24.0,21
10,209.0,21
6,247.0,21
5,429.0,21
5,122.0,22
3,158.0,22
8,305.0,22
3,16.0,25
MRI,30.0,25
1,233.0,25
5,66.0,0
8,136.0,0
7,461.0,0
9,504.0,0
2,25.0,1
10,296.0,0
8,103.0,2
5,487.0,2
5,349.0,3
8,31.0,7
6,175.0,7
10,71.0,9
9,486.0,9
5,472.0,11
8,51.0,14
6,209.0,14
5,353.0,14
5,54.0,15
7,81.0,16
4,162.0,16
9,344.0,16
7,111.0,18
4,108.0,18
6,99.0,21
10,401.0,21
3,18.0,22
5,52.0,22
8,462.0,22
1,208.0,25
7,474.0,0
2,152.0,1
8,84.0,7
6,88.0,7
9,292.0,7
1,43.0,8
6,371.0,9
4,185.0,10
1,24.0,11
5,131.0,11
8,57.0,14
5,279.0,14
6,416.0,14
9,425.0,14
7,507.0,14
5,140.0,15
10,69.0,16
7,252.0,16
3,206.0,17
MRI,39.0,18
4,164.0,18
8,78.0,21
5,416.0,21
5,57.0,22
7,204.0,23
5,279.0,23
7,86.0,24
1,228.0,25
4,474.0,25
8,109.0,0
5,264.0,0
7,307.0,0
6,402.0,0
7,180.0,3
5,343.0,4
7,41.0,9
6,482.0,9
8,92.0,14
6,276.0,14
5,322.0,14
5,389.0,15
4,58.0,16
7,244.0,16
5,492.0,17
MRI,27.0,18
7,213.0,18
5,340.0,18
MRI,31.0,21
8,63.0,21
5,371.0,21
5,82.0,22
4,41.0,23
5,405.0,23
10,43.0,22
5,126.0,25
3,192.0,25
1,407.0,25
8,369.0,1
2,409.0,1
7,438.0,2
5,443.0,2
7,28.0,3
7,91.0,4
5,97.0,3
4,171.0,4
10,16.0,7
MRI,26.0,7
8,52.0,7
9,258.0,7
5,256.0,8
7,16.0,9
6,153.0,9
8,333.0,9
5,173.0,10
4,439.0,10
5,157.0,14
8,162.0,14
6,177.0,14
9,277.0,14
5,162.0,15
7,62.0,16
7,35.0,17
1,355.0,18
8,22.0,21
9,503.0,21
5,111.0,22
3,359.0,22
5,276.0,23
7,186.0,24
9,322.0,23
1,207.0,25
3,230.0,25
6,232.0,24
4,268.0,25
5,196.0,0
7,341.0,0
6,406.0,0
3,87.0,1
2,145.0,1
3,67.0,2
7,239.0,2
7,101.0,4
4,269.0,4
8,28.0,7
10,178.0,7
5,443.0,7
3,164.0,8
5,388.0,8
6,342.0,9
MRI,13.0,11
5,28.0,14
8,143.0,14
6,215.0,14
5,69.0,15
7,186.0,16
MRI,43.0,18
7,160.0,18
4,354.0,18
1,114.0,18
8,33.0,21
6,47.0,21
5,91.0,22
7,106.0,24
3,424.0,24
1,459.0,25
6,50.0,0
7,132.0,0
3,186.0,0
10,281.0,0
5,91.0,2
4,162.0,2
7,359.0,4
5,95.0,8
4,134.0,9
6,135.0,9
8,331.0,9
5,311.0,11
3,151.0,14
9,8.0,14
5,99.0,15
5,303.0,16
MRI,23.0,18
5,305.0,18
1,385.0,18
4,433.0,18
8,83.0,21
5,5.0,22
9,101.0,21
3,423.0,22
4,26.0,23
7,65.0,24
4,376.0,25
7,367.0,0
2,42.0,1
5,90.0,1
7,124.0,2
5,433.0,2
3,10.0,3
5,268.0,3
7,163.0,4
8,213.0,4
5,355.0,4
10,7.0,7
6,24.0,7
8,89.0,7
9,136.0,7
6,13.0,9
7,73.0,9
8,116.0,14
7,194.0,14
6,357.0,14
5,33.0,15
9,93.0,14
7,430.0,16
4,179.0,18
1,325.0,18
MRI,2.0,21
6,231.0,21
5,64.0,22
7,260.0,23
10,459.0,21
5,410.0,24
6,26.0,0
4,85.0,2
3,251.0,2
7,445.0,4
8,45.0,7
10,81.0,7
5,115.0,7
6,118.0,7
5,287.0,8
6,28.0,9
8,136.0,9
3,279.0,10
5,336.0,11
7,193.0,14
6,388.0,14
5,106.0,15
7,199.0,16
MRI,9.0,18
7,161.0,18
1,296.0,18
4,150.0,18
10,115.0,21
8,142.0,21
5,421.0,21
3,10.0,22
5,106.0,22
4,35.0,23
7,83.0,24
8,161.0,0
6,418.0,0
9,433.0,0
MRI,32.0,1
5,57.0,2
3,160.0,3
5,386.0,3
4,209.0,4
5,325.0,4
MRI,11.0,7
6,173.0,7
5,211.0,8
6,251.0,9
8,38.0,14
5,207.0,14
3,443.0,14
6,505.0,14
5,104.0,15
5,124.0,16
1,27.0,18
5,319.0,18
8,26.0,21
6,284.0,21
5,63.0,22
3,278.0,22
1,138.0,25
5,338.0,25
9,397.0,23
10,82.0,0
7,466.0,0
6,491.0,0
2,34.0,1
5,394.0,2
5,416.0,3
MRI,13.0,4
5,370.0,4
4,480.0,4
9,74.0,7
8,87.0,7
5,317.0,7
5,204.0,8
7,42.0,9
6,263.0,9
8,331.0,9
9,283.0,9
5,312.0,11
10,19.0,14
5,269.0,14
7,349.0,14
6,413.0,14
2,109.0,15
5,114.0,15
7,121.0,16
3,20.0,18
6,342.0,18
7,371.0,18
5,410.0,18
6,0.0,21
5,186.0,21
8,215.0,21
5,81.0,22
7,416.0,23
5,448.0,23
MRI,6.0,25
1,196.0,25
6,40.0,0
7,396.0,0
9,479.0,0
2,67.0,1
5,158.0,0
7,28.0,2
5,331.0,2
9,83.0,2
7,308.0,4
8,53.0,7
6,64.0,9
7,83.0,9
7,36.0,10
5,332.0,7
8,15.0,14
5,108.0,14
6,330.0,14
MRI,3.0,15
5,126.0,15
9,191.0,16
7,253.0,16
7,219.0,18
8,120.0,21
6,272.0,21
5,59.0,21
7,95.0,24
5,335.0,25
5,466.0,0
2,157.0,1
7,35.0,3
5,491.0,3
7,448.0,4
6,16.0,7
8,299.0,7
5,502.0,7
3,216.0,8
3,5.0,11
5,164.0,11
4,175.0,10
6,151.0,14
5,389.0,15
10,179.0,16
7,244.0,16
6,455.0,16
5,389.0,17
3,5.0,18
7,332.0,18
5,432.0,18
5,90.0,21
6,138.0,21
5,201.0,22
3,507.0,22
4,266.0,23
8,82.0,0
7,431.0,0
2,244.0,1
7,233.0,2
5,424.0,2
7,45.0,3
6,10.0,4
5,330.0,4
10,10.0,7
6,291.0,7
5,222.0,8
7,6.0,9
6,136.0,9
8,341.0,9
4,212.0,10
5,286.0,10
5,351.0,11
5,299.0,15
7,201.0,18
MRI,20.0,21
8,101.0,21
4,167.0,23
7,471.0,24
1,496.0,25
2,358.0,1
5,471.0,2
7,487.0,2
5,203.0,4
4,480.0,4
8,80.0,7
6,288.0,7
2,14.0,8
5,46.0,8
3,152.0,8
6,92.0,9
5,216.0,10
8,432.0,11
7,122.0,14
5,272.0,14
6,287.0,14
5,160.0,15
4,91.0,16
9,408.0,16
3,474.0,18
4,502.0,18
8,27.0,21
5,278.0,21
5,90.0,22
3,306.0,22
10,358.0,21
7,113.0,23
5,503.0,23
1,232.0,25
4,89.0,25
8,23.0,0
7,353.0,0
6,414.0,0
5,488.0,0
2,37.0,1
7,130.0,2
5,210.0,2
10,69.0,0
8,144.0,2
7,228.0,4
6,23.0,7
MRI,23.0,7
8,108.0,7
5,220.0,7
MRI,11.0,8
5,148.0,8
4,30.0,9
6,220.0,9
5,253.0,10
4,255.0,10
3,135.0,11
5,209.0,11
8,5.0,14
10,5.0,14
5,131.0,14
7,276.0,14
6,326.0,14
5,17.0,15
9,87.0,14
1,324.0,18
4,463.0,18
7,465.0,18
5,152.0,22
5,397.0,23
7,424.0,23
7,245.0,24
1,20.0,25
4,354.0,25
5,225.0,0
7,393.0,0
2,11.0,1
3,13.0,4
MRI,22.0,4
6,134.0,7
9,503.0,7
8,366.0,9
5,446.0,11
8,35.0,14
6,44.0,14
10,72.0,14
5,34.0,15
7,83.0,16
7,4.0,17
5,267.0,17
8,80.0,21
5,191.0,21
3,41.0,22
5,195.0,22
8,416.0,22
7,53.0,24
1,162.0,25
4,123.0,25
7,151.0,0
5,477.0,0
6,483.0,0
4,30.0,2
7,91.0,2
9,473.0,2
5,213.0,7
6,324.0,7
3,22.0,8
5,66.0,8
8,486.0,9
7,28.0,10
4,162.0,10
8,69.0,14
6,255.0,14
7,340.0,14
5,88.0,15
2,329.0,15
9,292.0,16
7,373.0,16
1,287.0,18
10,49.0,21
8,103.0,21
6,336.0,21
5,52.0,22
2,94.0,22
3,392.0,22
5,417.0,23
5,174.0,25
1,266.0,25
4,404.0,25
7,377.0,2
8,433.0,2
5,333.0,3
MRI,19.0,4
5,164.0,4
4,222.0,4
7,416.0,4
8,203.0,7
6,236.0,7
5,261.0,7
5,195.0,8
10,53.0,9
6,122.0,9
9,221.0,9
5,20.0,14
8,78.0,14
6,158.0,14
9,405.0,14
7,455.0,14
5,257.0,15
7,68.0,16
9,292.0,16
6,438.0,16
7,87.0,17
7,229.0,18
5,501.0,21
6,15.0,21
5,204.0,22
7,214.0,23
5,380.0,23
1,25.0,25
10,12.0,0
5,25.0,0
6,146.0,0
7,451.0,0
8,408.0,1
7,210.0,2
8,503.0,2
5,115.0,4
8,114.0,7
5,111.0,8
9,120.0,7
6,316.0,9
3,41.0,11
5,474.0,11
8,20.0,14
7,365.0,14
9,372.0,14
5,197.0,15
7,283.0,16
8,21.0,18
6,113.0,18
1,342.0,18
8,181.0,21
5,280.0,21
5,183.0,22
7,414.0,24
5,431.0,23
9,447.0,23
1,114.0,25
4,191.0,25
5,283.0,25
8,0.0,0
6,278.0,0
10,378.0,0
7,498.0,0
4,14.0,2
8,117.0,2
7,205.0,2
MRI,22.0,4
8,443.0,4
6,9.0,7
MRI,15.0,7
8,60.0,7
5,434.0,7
5,160.0,8
6,163.0,9
10,253.0,8
9,134.0,9
7,211.0,10
5,478.0,10
5,54.0,14
6,179.0,14
8,203.0,14
5,174.0,15
7,182.0,16
5,332.0,21
6,461.0,21
3,20.0,22
5,75.0,22
9,334.0,23
1,181.0,25
5,274.0,25
4,347.0,25
8,201.0,0
5,450.0,0
2,110.0,1
7,229.0,2
5,332.0,2
5,17.0,8
6,75.0,9
5,330.0,11
5,207.0,14
7,438.0,14
5,8.0,15
9,293.0,16
7,286.0,18
1,327.0,18
8,82.0,21
6,234.0,21
5,462.0,21
5,242.0,22
8,407.0,23
9,103.0,23
4,262.0,25
7,59.0,2
5,166.0,2
5,426.0,3
7,399.0,4
6,140.0,7
8,226.0,7
5,360.0,7
5,192.0,8
6,163.0,9
9,298.0,7
5,233.0,11
8,123.0,14
5,90.0,15
7,450.0,16
9,344.0,16
4,123.0,18
6,2.0,21
3,18.0,22
5,137.0,22
5,310.0,23
4,6.0,24
7,316.0,24
1,234.0,25
4,281.0,25
5,73.0,0
8,114.0,0
4,56.0,2
5,174.0,8
3,175.0,8
6,108.0,9
7,29.0,10
9,193.0,9
5,254.0,11
8,34.0,14
5,415.0,14
5,50.0,15
5,414.0,16
7,94.0,18
1,504.0,18
5,199.0,21
8,308.0,21
10,348.0,21
5,32.0,22
2,44.0,22
7,66.0,24
3,21.0,25
4,240.0,25
1,323.0,25
5,57.0,0
6,147.0,0
2,35.0,1
7,206.0,2
5,378.0,2
7,120.0,4
5,394.0,4
8,169.0,7
6,412.0,7
5,215.0,8
5,213.0,11
8,157.0,14
6,438.0,14
7,217.0,14
5,412.0,18
8,56.0,21
10,186.0,21
5,217.0,21
5,60.0,22
8,503.0,22
6,34.0,23
5,391.0,23
7,148.0,24
MRI,24.0,25
1,401.0,25
5,457.0,25
3,465.0,25
5,328.0,0
5,279.0,2
5,296.0,3
7,23.0,4
8,178.0,7
6,409.0,7
5,264.0,8
6,146.0,9
8,82.0,14
6,295.0,14
5,73.0,15
7,320.0,16
7,22.0,17
MRI,23.0,18
1,156.0,18
7,482.0,18
5,493.0,18
8,68.0,21
6,250.0,21
5,141.0,22
9,37.0,23
7,46.0,23
7,242.0,24
MRI,10.0,25
1,386.0,25
3,38.0,0
9,387.0,0
10,449.0,0
2,63.0,1
6,158.0,7
9,215.0,7
5,147.0,8
9,445.0,9
3,95.0,11
10,21.0,14
5,82.0,14
7,359.0,14
6,405.0,14
5,155.0,15
7,153.0,16
7,114.0,18
5,387.0,18
5,231.0,22
4,121.0,23
7,180.0,23
1,168.0,25
10,3.0,0
5,14.0,0
6,35.0,0
8,51.0,0
7,469.0,0
9,452.0,2
7,458.0,4
10,5.0,7
8,33.0,7
6,79.0,7
3,35.0,8
5,113.0,8
6,427.0,9
7,49.0,10
10,46.0,14
6,398.0,14
5,64.0,15
1,66.0,18
5,170.0,18
7,304.0,18
6,130.0,21
8,157.0,21
5,264.0,22
7,309.0,23
7,178.0,24
4,252.0,25
1,416.0,25
8,198.0,0
2,137.0,1
6,234.0,0
7,259.0,2
7,99.0,4
6,480.0,7
5,183.0,8
6,127.0,9
9,371.0,9
8,39.0,14
9,9.0,14
5,48.0,15
1,159.0,18
5,99.0,22
7,316.0,24
1,258.0,25
7,274.0,0
5,304.0,0
2,259.0,1
5,108.0,2
7,42.0,3
9,213.0,2
7,10.0,4
MRI,22.0,7
5,242.0,8
6,206.0,9
5,469.0,11
5,5.0,14
8,65.0,14
6,272.0,14
5,235.0,15
7,139.0,16
1,49.0,18
3,492.0,18
10,7.0,21
6,287.0,21
5,122.0,22
3,189.0,22
5,264.0,23
7,178.0,24
1,90.0,25
4,228.0,25
7,233.0,0
10,239.0,0
5,424.0,0
8,161.0,2
5,268.0,2
9,123.0,2
5,424.0,3
7,192.0,4
5,363.0,4
4,404.0,4
6,188.0,7
5,356.0,7
5,166.0,8
6,236.0,9
8,402.0,9
5,206.0,14
6,244.0,14
7,417.0,14
5,151.0,15
4,125.0,18
6,187.0,18
1,259.0,18
5,345.0,18
7,366.0,18
10,89.0,21
6,151.0,21
8,165.0,21
5,182.0,22
7,130.0,24
1,93.0,25
5,137.0,0
7,344.0,0
9,87.0,0
7,438.0,2
7,17.0,3
7,84.0,4
6,194.0,7
5,405.0,7
5,0.0,9
10,25.0,9
6,230.0,9
9,198.0,9
4,423.0,10
10,16.0,14
3,142.0,14
5,210.0,14
8,227.0,14
7,252.0,14
5,111.0,15
7,180.0,16
6,240.0,16
9,422.0,16
3,76.0,17
1,254.0,18
5,90.0,22
7,48.0,23
5,358.0,23
1,285.0,25
4,485.0,25
8,9.0,0
10,253.0,0
5,300.0,0
7,70.0,4
5,201.0,4
4,439.0,4
10,36.0,7
5,151.0,8
3,317.0,8
6,0.0,9
4,386.0,10
5,167.0,14
5,2.0,15
7,235.0,16
7,243.0,18
1,276.0,18
8,76.0,21
6,179.0,21
5,321.0,21
10,330.0,21
5,104.0,22
9,52.0,23
5,31.0,24
7,436.0,24
4,460.0,25
8,71.0,0
6,350.0,0
7,500.0,0
2,59.0,1
5,232.0,2
7,390.0,2
7,189.0,4
5,331.0,4
10,22.0,7
6,382.0,7
5,59.0,8
8,322.0,9
5,282.0,11
5,0.0,14
5,128.0,15
5,100.0,16
MRI,11.0,18
MRI,45.0,21
9,390.0,21
5,5.0,22
9,71.0,23
6,355.0,0
5,383.0,0
7,468.0,0
9,425.0,0
7,130.0,2
MRI,6.0,7
9,329.0,7
MRI,1.0,8
5,145.0,8
6,148.0,9
8,35.0,14
6,148.0,14
5,359.0,14
5,66.0,15
7,11.0,16
6,110.0,16
9,265.0,16
1,6.0,18
5,372.0,18
8,20.0,21
5,266.0,21
5,115.0,22
7,181.0,24
9,404.0,23
4,478.0,25
6,43.0,0
10,151.0,0
7,419.0,2
MRI,12.0,7
8,67.0,7
6,168.0,7
5,182.0,7
9,427.0,7
2,125.0,8
5,206.0,8
10,11.0,9
6,179.0,9
MRI,49.0,11
6,14.0,14
5,129.0,14
5,142.0,15
4,96.0,16
7,118.0,16
5,266.0,18
4,403.0,18
6,133.0,21
9,405.0,21
3,320.0,22
5,408.0,22
1,480.0,25
5,38.0,0
8,117.0,0
7,197.0,0
6,390.0,0
2,33.0,1
5,294.0,2
7,272.0,2
9,161.0,2
7,430.0,4
5,310.0,7
9,386.0,7
5,137.0,8
6,168.0,9
8,418.0,9
3,363.0,11
8,35.0,14
5,86.0,14
6,132.0,14
5,4.0,15
7,347.0,16
5,426.0,18
6,230.0,21
10,238.0,21
5,120.0,22
7,0.0,23
7,255.0,24
5,420.0,23
1,236.0,25
8,51.0,0
2,111.0,1
7,119.0,0
8,108.0,1
5,307.0,2
5,187.0,3
3,49.0,4
8,29.0,7
6,60.0,7
5,45.0,8
3,97.0,8
6,347.0,9
3,14.0,10
5,313.0,11
8,482.0,11
10,8.0,14
8,51.0,14
5,147.0,15
7,357.0,16
1,38.0,18
4,396.0,18
8,18.0,21
5,326.0,21
3,44.0,22
5,48.0,22
6,247.0,0
5,301.0,0
2,221.0,1
3,24.0,2
5,183.0,2
7,345.0,4
4,383.0,4
8,89.0,7
5,474.0,7
5,173.0,8
6,268.0,9
7,433.0,10
5,318.0,11
8,81.0,14
5,328.0,14
5,193.0,15
9,436.0,16
7,305.0,18
4,466.0,18
10,130.0,21
8,186.0,21
6,225.0,21
5,395.0,21
9,43.0,21
5,52.0,22
7,68.0,24
4,218.0,25
8,37.0,0
6,184.0,0
10,184.0,0
5,194.0,0
7,437.0,0
9,472.0,0
3,150.0,2
8,293.0,2
7,309.0,2
MRI,22.0,4
5,502.0,4
6,331.0,7
9,465.0,7
5,53.0,8
6,196.0,9
8,70.0,10
5,151.0,14
6,389.0,14
5,323.0,15
7,85.0,16
5,497.0,17
1,265.0,18
6,286.0,18
6,337.0,21
9,14.0,21
2,66.0,22
5,253.0,22
7,13.0,23
5,21.0,23
7,381.0,24
1,31.0,25
4,135.0,25
5,249.0,25
8,172.0,0
5,247.0,0
7,336.0,0
2,263.0,1
4,89.0,2
5,299.0,2
8,400.0,2
5,404.0,3
4,121.0,4
5,497.0,4
8,60.0,7
5,127.0,8
6,72.0,9
4,97.0,9
5,323.0,10
5,26.0,14
8,95.0,14
7,119.0,14
9,361.0,14
6,462.0,14
MRI,41.0,15
5,139.0,15
4,370.0,16
5,223.0,16
1,248.0,18
8,25.0,21
5,184.0,22
5,257.0,23
5,486.0,25
8,23.0,0
5,127.0,0
9,491.0,0
MRI,41.0,1
7,196.0,2
5,476.0,2
5,227.0,3
5,95.0,4
7,403.0,4
8,213.0,7
5,284.0,8
8,302.0,9
10,28.0,14
6,114.0,14
8,159.0,14
7,411.0,14
5,128.0,15
7,105.0,16
9,410.0,16
MRI,21.0,18
6,249.0,18
7,290.0,18
1,508.0,18
5,126.0,22
5,493.0,23
7,35.0,24
3,23.0,25
1,25.0,25
4,479.0,25
10,62.0,0
8,121.0,0
6,262.0,0
7,388.0,0
2,63.0,1
5,188.0,2
6,48.0,4
4,406.0,4
10,47.0,7
8,97.0,7
6,363.0,7
5,18.0,8
6,92.0,9
8,306.0,9
7,42.0,10
10,10.0,14
5,13.0,14
6,287.0,14
5,89.0,15
7,225.0,16
7,16.0,17
3,6.0,18
MRI,12.0,18
7,15.0,18
4,224.0,18
1,408.0,18
6,143.0,21
8,276.0,21
7,202.0,24
8,0.0,0
6,57.0,0
7,153.0,0
10,284.0,0
9,120.0,2
7,467.0,2
7,9.0,3
5,444.0,3
5,252.0,4
4,267.0,4
8,146.0,7
5,15.0,8
10,6.0,9
3,184.0,10
4,443.0,10
3,128.0,11
10,5.0,14
7,221.0,14
8,236.0,14
6,263.0,14
9,442.0,14
5,77.0,15
5,359.0,17
7,1.0,18
MRI,3.0,18
5,113.0,18
3,113.0,18
4,432.0,18
10,65.0,21
6,100.0,21
5,233.0,21
5,39.0,22
3,200.0,22
7,315.0,23
1,433.0,25
5,25.0,0
2,166.0,1
7,153.0,2
MRI,25.0,4
5,169.0,4
7,173.0,4
8,58.0,7
5,61.0,8
3,194.0,8
6,299.0,9
8,98.0,9
4,485.0,10
6,22.0,14
5,161.0,14
8,166.0,14
5,159.0,15
7,224.0,16
MRI,19.0,18
6,154.0,18
5,232.0,18
7,454.0,24
1,296.0,25
6,4.0,0
10,14.0,0
5,442.0,0
9,457.0,0
3,24.0,2
7,109.0,2
MRI,21.0,7
8,53.0,7
5,93.0,8
6,8.0,9
3,398.0,11
5,28.0,14
8,259.0,14
9,449.0,14
5,63.0,15
7,310.0,16
5,503.0,17
1,447.0,18
7,466.0,18
4,506.0,18
MRI,16.0,21
10,159.0,21
6,398.0,21
9,445.0,21
5,3.0,22
7,88.0,24
1,165.0,25
4,301.0,25
6,17.0,0
7,324.0,0
5,332.0,0
4,124.0,2
5,509.0,3
MRI,34.0,4
4,219.0,4
8,206.0,7
5,219.0,7
6,457.0,7
5,91.0,8
3,213.0,8
6,167.0,9
4,19.0,11
5,351.0,14
5,118.0,15
4,22.0,16
5,238.0,16
7,12.0,18
4,419.0,18
8,119.0,21
6,139.0,21
10,360.0,21
5,376.0,21
5,19.0,22
3,136.0,22
7,69.0,23
9,134.0,23
5,176.0,23
7,196.0,24
1,88.0,25
4,187.0,25
5,458.0,25
10,46.0,0
6,92.0,0
7,442.0,0
8,340.0,1
5,278.0,2
5,415.0,3
8,27.0,7
5,210.0,8
6,3.0,9
5,358.0,10
4,258.0,10
5,315.0,11
10,31.0,14
6,87.0,14
5,180.0,14
5,75.0,15
10,89.0,16
6,60.0,18
1,465.0,18
5,277.0,21
10,402.0,21
3,6.0,22
5,80.0,22
1,98.0,25
5,505.0,25
