OT,overtime,schedule_day
5,83.0,8
10,0.0,9
4,398.0,10
MRI,0.0,11
8,243.0,11
5,355.0,11
8,145.0,14
5,243.0,14
7,254.0,14
6,454.0,14
5,71.0,15
9,174.0,14
7,185.0,16
7,53.0,18
4,485.0,18
1,493.0,18
8,39.0,21
MRI,39.0,21
5,457.0,21
9,490.0,21
3,43.0,22
5,82.0,22
7,40.0,24
3,30.0,25
1,83.0,25
5,365.0,25
8,15.0,0
10,55.0,0
2,154.0,1
9,227.0,0
5,125.0,2
8,286.0,2
4,288.0,2
7,164.0,3
3,20.0,4
7,38.0,4
4,284.0,4
8,358.0,4
5,361.0,4
8,29.0,7
5,185.0,7
5,94.0,8
3,315.0,8
6,133.0,9
9,233.0,9
5,17.0,14
6,251.0,14
5,35.0,15
6,55.0,16
7,98.0,16
1,196.0,18
8,18.0,21
10,296.0,21
6,394.0,21
5,439.0,21
5,55.0,22
10,12.0,23
7,175.0,23
5,206.0,23
9,150.0,23
7,290.0,24
3,45.0,25
4,310.0,25
6,136.0,0
10,418.0,0
7,426.0,0
9,0.0,0
2,26.0,1
10,68.0,2
5,346.0,2
7,442.0,2
8,30.0,2
7,31.0,4
5,71.0,7
9,282.0,7
6,52.0,9
7,41.0,10
4,433.0,10
5,88.0,11
6,76.0,14
5,175.0,15
7,150.0,16
3,6.0,17
4,353.0,18
10,38.0,21
8,101.0,21
6,256.0,21
5,3.0,22
1,392.0,25
5,331.0,0
2,3.0,1
4,48.0,2
7,64.0,2
7,4.0,4
4,93.0,4
5,374.0,4
MRI,18.0,7
6,97.0,7
5,264.0,7
3,153.0,8
5,235.0,8
4,65.0,9
8,234.0,9
6,350.0,9
3,129.0,10
4,282.0,10
8,19.0,14
5,138.0,14
6,150.0,14
7,288.0,14
5,340.0,15
7,358.0,16
9,441.0,16
5,340.0,16
MRI,8.0,18
3,133.0,18
7,237.0,18
6,282.0,18
5,296.0,18
1,302.0,18
6,51.0,21
2,30.0,22
5,34.0,22
4,152.0,25
1,394.0,25
6,46.0,0
5,79.0,0
8,119.0,0
2,116.0,1
8,74.0,2
7,89.0,2
8,32.0,7
6,402.0,7
5,406.0,7
5,50.0,8
4,468.0,10
8,52.0,14
6,80.0,14
5,141.0,14
9,407.0,14
5,289.0,15
10,118.0,16
7,209.0,16
6,7.0,18
1,164.0,18
4,366.0,18
3,388.0,18
10,45.0,21
8,68.0,21
5,423.0,21
3,13.0,22
5,125.0,22
8,256.0,22
5,376.0,23
7,27.0,24
5,284.0,24
9,343.0,23
4,168.0,25
5,409.0,25
2,159.0,1
4,327.0,4
MRI,33.0,7
5,260.0,7
5,36.0,8
6,206.0,9
5,208.0,11
9,327.0,14
5,93.0,15
7,333.0,16
4,341.0,16
9,467.0,16
MRI,31.0,18
6,405.0,18
1,464.0,18
7,486.0,18
3,132.0,22
8,58.0,23
5,496.0,23
5,391.0,24
4,204.0,25
5,420.0,25
6,90.0,0
7,128.0,0
7,146.0,2
5,303.0,2
8,425.0,2
4,380.0,4
8,176.0,7
5,206.0,7
6,320.0,7
3,23.0,8
5,142.0,8
7,31.0,9
8,73.0,9
4,180.0,10
5,393.0,11
6,119.0,14
8,124.0,14
5,235.0,14
5,68.0,15
7,153.0,16
1,221.0,18
5,322.0,17
4,497.0,18
8,12.0,21
6,121.0,21
3,2.0,22
5,11.0,22
7,198.0,24
4,401.0,25
1,129.0,25
6,205.0,0
7,440.0,0
8,230.0,2
7,244.0,2
5,149.0,3
MRI,26.0,4
7,81.0,4
6,206.0,7
5,22.0,8
6,197.0,9
9,73.0,9
6,168.0,14
7,339.0,14
9,412.0,14
5,509.0,14
5,136.0,15
1,263.0,18
3,396.0,18
5,432.0,18
6,225.0,21
8,375.0,21
5,37.0,22
3,85.0,22
5,238.0,23
8,12.0,0
5,169.0,0
2,52.0,1
8,140.0,1
9,224.0,0
7,217.0,2
8,430.0,2
4,85.0,4
5,101.0,8
5,54.0,9
6,365.0,9
7,212.0,10
5,361.0,10
4,89.0,10
8,24.0,14
5,82.0,14
6,105.0,14
9,468.0,14
5,27.0,15
7,42.0,16
9,238.0,16
5,251.0,17
MRI,32.0,18
6,69.0,18
7,367.0,18
6,235.0,21
3,145.0,22
5,391.0,22
7,64.0,24
4,454.0,25
10,23.0,0
8,104.0,0
7,158.0,0
5,364.0,0
5,318.0,2
MRI,22.0,4
3,13.0,8
5,13.0,8
3,227.0,11
8,132.0,14
5,356.0,14
5,90.0,15
4,93.0,16
10,218.0,16
7,277.0,16
6,307.0,18
7,492.0,18
6,49.0,21
10,410.0,21
5,117.0,22
4,174.0,25
1,416.0,25
7,193.0,0
8,194.0,0
10,208.0,0
9,455.0,0
2,58.0,1
10,154.0,1
8,254.0,1
7,265.0,2
4,474.0,4
8,45.0,7
5,270.0,7
5,20.0,8
5,200.0,14
7,211.0,14
8,236.0,14
5,160.0,15
2,458.0,15
7,46.0,16
7,174.0,18
4,259.0,18
5,448.0,18
8,119.0,21
6,122.0,21
5,91.0,22
7,29.0,25
1,138.0,25
4,385.0,25
8,42.0,0
6,130.0,0
5,134.0,0
10,174.0,0
2,170.0,1
7,153.0,2
5,223.0,2
5,409.0,3
5,380.0,4
4,494.0,4
6,295.0,7
5,489.0,7
3,99.0,8
5,320.0,8
6,81.0,9
5,159.0,11
8,63.0,14
5,100.0,14
6,156.0,14
3,212.0,14
7,325.0,14
9,442.0,14
5,257.0,15
7,90.0,16
9,500.0,16
5,325.0,16
5,234.0,18
1,377.0,18
6,64.0,21
8,65.0,21
5,55.0,22
3,309.0,22
7,3.0,23
1,146.0,25
5,98.0,0
6,427.0,0
9,431.0,0
7,333.0,2
5,351.0,3
5,323.0,4
8,156.0,7
6,212.0,7
9,397.0,7
5,10.0,8
3,319.0,8
10,16.0,14
5,36.0,14
5,416.0,15
4,16.0,16
7,171.0,16
4,449.0,18
6,5.0,21
8,151.0,21
MRI,12.0,22
5,25.0,22
5,398.0,23
6,85.0,0
2,66.0,1
4,210.0,2
5,390.0,2
5,366.0,3
4,183.0,4
6,461.0,7
5,25.0,8
6,17.0,9
5,2.0,10
5,508.0,11
5,35.0,14
8,63.0,14
9,435.0,14
5,8.0,15
7,275.0,14
3,35.0,18
1,54.0,18
8,137.0,21
5,333.0,21
9,361.0,21
5,36.0,22
7,32.0,23
5,469.0,23
1,123.0,25
8,26.0,0
5,203.0,0
6,289.0,0
7,367.0,0
2,62.0,1
10,0.0,2
7,66.0,2
5,300.0,2
8,493.0,2
7,291.0,3
4,211.0,4
7,405.0,4
5,453.0,4
8,47.0,7
5,282.0,7
6,441.0,7
5,73.0,8
5,244.0,11
10,51.0,14
6,114.0,14
8,145.0,14
9,186.0,14
5,234.0,15
7,237.0,16
3,35.0,17
5,426.0,17
4,470.0,18
10,84.0,21
8,138.0,21
6,405.0,21
2,71.0,22
5,248.0,21
3,62.0,24
4,405.0,25
1,460.0,25
6,27.0,0
7,141.0,0
5,330.0,2
3,65.0,3
5,45.0,3
4,386.0,4
8,4.0,7
5,483.0,7
3,10.0,8
5,46.0,8
6,73.0,9
10,13.0,14
5,30.0,14
6,56.0,14
7,448.0,16
5,463.0,17
7,53.0,18
5,322.0,18
5,366.0,21
5,135.0,22
7,186.0,24
1,325.0,25
5,150.0,0
2,302.0,1
9,154.0,7
5,208.0,7
5,119.0,8
7,34.0,9
6,42.0,9
6,100.0,14
5,219.0,14
8,244.0,14
7,509.0,14
5,10.0,15
9,320.0,14
7,22.0,16
9,248.0,16
3,63.0,18
1,341.0,18
8,2.0,21
10,80.0,21
5,450.0,21
9,455.0,21
5,25.0,22
MRI,51.0,25
3,255.0,25
4,468.0,25
5,174.0,0
7,381.0,0
2,2.0,1
5,103.0,3
7,359.0,2
7,345.0,4
8,496.0,4
5,6.0,4
8,43.0,7
5,161.0,7
6,345.0,7
5,95.0,8
3,105.0,10
5,243.0,10
4,81.0,10
8,11.0,14
7,307.0,14
9,476.0,14
5,140.0,15
7,261.0,16
1,20.0,18
7,33.0,18
5,189.0,18
4,368.0,18
6,392.0,21
5,174.0,22
6,207.0,0
2,129.0,1
4,27.0,3
MRI,6.0,7
8,8.0,7
5,41.0,7
6,68.0,7
5,206.0,8
3,210.0,8
9,358.0,7
6,140.0,9
6,56.0,10
5,469.0,10
5,276.0,11
10,22.0,14
8,95.0,14
7,409.0,14
9,448.0,14
5,291.0,15
7,46.0,16
5,446.0,16
4,216.0,18
MRI,25.0,21
6,34.0,21
5,356.0,21
5,61.0,22
8,96.0,22
7,162.0,24
MRI,30.0,25
4,332.0,25
5,400.0,25
1,429.0,25
8,62.0,0
7,450.0,0
2,108.0,1
5,352.0,1
9,414.0,0
7,363.0,2
5,387.0,2
7,270.0,4
6,145.0,7
9,165.0,7
8,259.0,7
5,126.0,8
3,69.0,11
5,418.0,11
6,158.0,14
7,392.0,14
5,229.0,15
MRI,28.0,18
7,56.0,18
8,16.0,21
6,335.0,21
5,148.0,22
10,405.0,21
5,176.0,23
9,408.0,23
MRI,22.0,25
1,284.0,25
8,217.0,0
10,393.0,0
7,487.0,0
2,45.0,1
5,354.0,2
8,448.0,2
10,2.0,7
8,16.0,7
5,437.0,7
5,85.0,8
6,493.0,9
6,78.0,14
7,272.0,14
5,406.0,14
5,172.0,15
5,323.0,17
3,140.0,18
1,215.0,18
6,246.0,21
5,354.0,21
3,18.0,22
5,211.0,22
7,18.0,24
3,136.0,24
4,393.0,25
1,429.0,25
5,16.0,0
6,141.0,0
7,188.0,0
5,508.0,2
5,479.0,3
MRI,54.0,4
5,184.0,4
7,187.0,4
4,364.0,4
8,78.0,7
5,108.0,8
9,155.0,7
5,33.0,9
6,113.0,9
5,197.0,10
8,278.0,11
7,278.0,14
8,303.0,14
6,317.0,14
5,130.0,15
7,461.0,16
MRI,34.0,18
1,340.0,18
6,417.0,18
10,28.0,21
6,248.0,21
5,299.0,22
4,363.0,25
5,123.0,0
7,346.0,0
2,199.0,1
7,85.0,2
5,334.0,2
8,358.0,2
9,271.0,2
4,253.0,4
7,424.0,4
5,425.0,7
3,280.0,8
6,30.0,9
8,241.0,9
5,423.0,10
5,390.0,11
8,494.0,11
5,17.0,14
7,326.0,14
5,31.0,15
6,70.0,16
7,489.0,16
9,261.0,16
7,302.0,18
5,49.0,22
3,120.0,22
7,241.0,24
5,327.0,25
6,78.0,0
7,36.0,2
5,234.0,2
10,469.0,0
4,139.0,4
5,258.0,4
7,485.0,4
6,45.0,7
8,161.0,7
9,332.0,7
3,27.0,8
5,48.0,8
6,98.0,9
7,40.0,10
5,247.0,10
8,151.0,14
5,240.0,14
6,249.0,14
5,61.0,15
9,102.0,14
7,261.0,16
5,413.0,17
MRI,6.0,18
7,332.0,18
10,123.0,21
8,152.0,21
5,58.0,22
7,10.0,24
4,193.0,25
1,473.0,25
5,5.0,0
8,35.0,0
2,8.0,1
10,36.0,2
7,155.0,2
5,419.0,3
MRI,48.0,4
3,460.0,4
10,31.0,7
6,227.0,7
5,369.0,7
9,490.0,7
5,78.0,8
10,34.0,9
6,148.0,9
8,440.0,9
5,397.0,10
5,340.0,11
6,302.0,14
5,460.0,14
MRI,37.0,15
5,138.0,15
5,284.0,17
4,232.0,18
6,45.0,21
10,359.0,21
5,70.0,22
3,275.0,22
4,116.0,23
7,444.0,23
5,44.0,24
5,27.0,0
8,43.0,0
7,68.0,2
5,407.0,2
MRI,58.0,4
7,142.0,4
4,389.0,4
MRI,8.0,7
9,173.0,7
5,290.0,8
6,43.0,9
8,52.0,9
3,158.0,11
5,400.0,11
5,155.0,14
5,110.0,15
7,178.0,16
5,231.0,18
7,402.0,18
4,449.0,18
6,36.0,21
7,6.0,22
5,263.0,22
7,283.0,23
5,440.0,23
7,187.0,24
3,35.0,25
4,73.0,25
1,169.0,25
10,50.0,0
8,135.0,0
2,225.0,1
6,9.0,4
7,328.0,4
8,27.0,7
6,271.0,7
3,10.0,8
5,104.0,8
6,80.0,9
8,362.0,9
8,125.0,14
6,339.0,14
5,201.0,15
7,421.0,14
7,76.0,16
9,498.0,16
6,14.0,18
5,489.0,18
10,184.0,21
5,274.0,21
5,438.0,23
5,324.0,24
MRI,16.0,25
5,357.0,25
6,131.0,0
5,263.0,0
7,300.0,0
9,325.0,0
7,215.0,2
7,185.0,4
4,352.0,4
5,423.0,4
10,68.0,7
8,179.0,7
5,258.0,7
5,97.0,8
10,49.0,9
6,384.0,9
9,497.0,9
6,291.0,14
5,473.0,14
5,6.0,15
MRI,33.0,18
7,234.0,18
4,261.0,18
6,152.0,21
5,85.0,22
3,72.0,24
1,2.0,25
8,215.0,0
9,419.0,0
7,145.0,2
7,254.0,4
10,12.0,7
5,266.0,7
5,102.0,8
9,271.0,7
6,306.0,9
6,48.0,14
5,33.0,15
7,109.0,16
4,158.0,16
5,124.0,16
1,94.0,18
6,230.0,18
5,306.0,18
7,378.0,18
4,393.0,18
10,307.0,21
5,307.0,21
5,8.0,22
3,116.0,22
4,35.0,25
5,34.0,0
8,185.0,0
MRI,5.0,4
7,23.0,4
4,483.0,4
5,397.0,7
5,425.0,8
6,41.0,9
4,279.0,10
5,413.0,10
6,105.0,14
5,125.0,14
8,176.0,14
9,476.0,14
5,99.0,15
10,64.0,16
1,13.0,18
5,184.0,16
8,49.0,21
10,423.0,21
3,8.0,22
5,193.0,22
9,363.0,23
7,219.0,24
4,344.0,25
7,286.0,0
7,196.0,2
8,441.0,2
4,194.0,4
5,336.0,4
8,44.0,7
6,66.0,7
9,306.0,7
3,41.0,8
5,103.0,8
6,90.0,9
MRI,46.0,11
10,4.0,14
8,49.0,14
9,391.0,14
7,508.0,14
7,9.0,15
5,46.0,15
6,214.0,16
5,249.0,16
5,256.0,18
6,140.0,21
10,220.0,21
8,275.0,21
5,27.0,22
3,293.0,22
7,108.0,23
7,109.0,24
1,338.0,25
4,477.0,25
8,128.0,0
7,208.0,0
10,315.0,0
2,109.0,1
4,174.0,2
8,89.0,2
8,31.0,7
6,217.0,7
5,102.0,8
6,97.0,9
8,319.0,9
4,316.0,10
5,477.0,11
10,15.0,14
5,80.0,14
8,309.0,14
5,251.0,15
MRI,24.0,18
7,181.0,18
8,8.0,21
10,31.0,21
5,410.0,21
5,114.0,22
7,33.0,25
5,363.0,25
6,129.0,0
2,72.0,1
4,410.0,4
6,77.0,7
5,262.0,7
5,154.0,8
6,410.0,9
MRI,0.0,11
8,110.0,14
6,505.0,14
5,17.0,15
7,135.0,16
MRI,0.0,18
4,369.0,18
10,100.0,21
3,42.0,22
5,113.0,22
7,386.0,23
7,411.0,24
4,303.0,25
5,96.0,0
7,320.0,0
9,365.0,0
2,59.0,1
7,231.0,2
5,410.0,3
6,509.0,7
5,198.0,8
10,1.0,9
6,97.0,9
10,10.0,14
8,87.0,14
5,278.0,14
5,195.0,15
7,74.0,16
5,359.0,17
7,34.0,18
4,239.0,18
10,14.0,21
5,227.0,22
7,232.0,23
7,91.0,24
3,205.0,24
3,116.0,25
8,64.0,0
10,86.0,0
5,92.0,0
9,335.0,0
7,74.0,2
5,215.0,2
5,455.0,3
9,276.0,7
5,141.0,8
6,475.0,9
10,33.0,14
8,150.0,14
7,361.0,14
6,468.0,14
5,103.0,15
7,403.0,16
5,173.0,17
4,413.0,18
6,30.0,21
10,56.0,21
8,141.0,21
9,317.0,21
5,437.0,21
5,54.0,22
2,79.0,22
3,197.0,22
9,436.0,23
3,69.0,25
4,458.0,25
8,15.0,0
6,99.0,0
7,336.0,0
5,346.0,0
4,22.0,2
5,335.0,2
7,362.0,2
5,264.0,3
8,10.0,7
MRI,26.0,7
6,226.0,7
5,300.0,11
5,21.0,15
9,494.0,16
4,449.0,18
5,15.0,22
2,268.0,22
4,413.0,25
5,105.0,0
2,211.0,1
9,454.0,0
5,312.0,2
8,472.0,2
3,8.0,3
4,194.0,4
5,228.0,7
8,262.0,7
6,408.0,7
5,114.0,8
6,281.0,9
9,408.0,7
6,155.0,14
7,385.0,14
5,54.0,15
1,213.0,18
5,484.0,21
5,97.0,22
7,247.0,24
4,379.0,25
7,98.0,0
5,353.0,0
2,17.0,1
6,179.0,0
2,36.0,3
5,365.0,7
5,32.0,8
3,52.0,8
7,378.0,14
5,162.0,15
7,70.0,16
5,34.0,16
1,375.0,18
4,396.0,18
6,138.0,21
8,154.0,21
5,115.0,21
10,119.0,21
5,279.0,23
7,289.0,24
3,366.0,24
10,55.0,0
8,131.0,0
6,291.0,0
7,438.0,0
2,121.0,1
9,159.0,0
7,381.0,2
5,469.0,4
8,63.0,7
5,248.0,7
9,480.0,7
6,34.0,14
10,33.0,15
5,56.0,15
7,254.0,16
6,256.0,18
1,305.0,18
8,75.0,21
5,99.0,22
9,235.0,23
7,496.0,23
MRI,75.0,25
10,1.0,0
8,162.0,0
5,240.0,0
9,271.0,0
7,367.0,0
2,30.0,1
3,274.0,4
6,142.0,7
9,443.0,7
5,445.0,7
5,339.0,8
6,193.0,9
8,36.0,14
9,257.0,14
5,249.0,15
6,88.0,16
7,122.0,16
7,41.0,17
7,67.0,18
5,238.0,18
6,371.0,21
5,27.0,22
7,364.0,23
7,141.0,24
5,394.0,25
5,4.0,0
8,34.0,0
10,299.0,0
4,19.0,2
7,86.0,2
9,405.0,2
5,327.0,4
6,359.0,7
5,399.0,7
5,411.0,8
6,25.0,9
3,113.0,11
8,44.0,14
6,384.0,14
5,69.0,15
7,161.0,16
1,25.0,18
7,371.0,18
10,25.0,21
6,188.0,21
5,359.0,21
5,39.0,22
9,89.0,21
9,90.0,23
7,41.0,24
MRI,33.0,25
6,46.0,0
8,189.0,0
7,462.0,0
10,243.0,0
2,252.0,1
7,236.0,2
8,291.0,2
9,461.0,2
8,37.0,4
7,130.0,4
3,8.0,7
2,22.0,8
3,146.0,8
5,304.0,8
6,2.0,9
7,54.0,9
8,192.0,9
5,218.0,10
5,156.0,14
10,82.0,15
5,182.0,15
7,365.0,16
9,423.0,16
7,17.0,18
1,265.0,18
5,295.0,16
4,356.0,18
10,38.0,21
8,115.0,21
6,441.0,21
5,51.0,22
3,89.0,22
MRI,18.0,25
5,469.0,25
7,198.0,0
5,221.0,0
9,415.0,0
2,37.0,1
9,480.0,2
3,26.0,4
3,44.0,7
6,422.0,7
5,463.0,7
5,41.0,8
3,382.0,8
6,13.0,9
3,0.0,14
8,76.0,14
7,233.0,14
5,323.0,14
7,76.0,16
MRI,29.0,18
5,67.0,17
1,405.0,18
6,92.0,21
5,456.0,21
5,380.0,22
7,127.0,24
4,246.0,25
1,462.0,25
10,57.0,0
5,157.0,0
6,287.0,0
2,34.0,1
7,462.0,2
3,83.0,3
5,145.0,3
MRI,5.0,4
4,394.0,4
5,463.0,4
5,157.0,8
6,51.0,9
8,71.0,14
7,448.0,14
5,103.0,15
7,66.0,16
9,160.0,16
5,459.0,17
8,75.0,21
5,18.0,22
5,344.0,23
7,205.0,24
MRI,41.0,25
1,108.0,25
5,187.0,25
4,385.0,25
5,187.0,0
7,412.0,0
2,31.0,1
5,461.0,1
9,47.0,2
4,149.0,2
8,334.0,2
5,385.0,2
7,448.0,2
7,17.0,3
8,95.0,3
5,208.0,4
8,160.0,7
5,308.0,7
6,393.0,7
5,71.0,8
6,253.0,9
3,199.0,11
5,385.0,11
5,79.0,15
7,159.0,16
9,445.0,16
5,360.0,16
3,5.0,18
MRI,20.0,18
5,475.0,18
6,96.0,21
5,372.0,21
5,270.0,22
7,415.0,24
7,49.0,25
1,143.0,25
4,225.0,25
5,15.0,0
8,502.0,1
5,137.0,3
4,340.0,4
5,365.0,4
7,413.0,4
8,59.0,7
6,151.0,7
5,274.0,7
5,76.0,8
6,228.0,9
6,182.0,14
5,225.0,14
7,298.0,14
9,456.0,14
5,189.0,15
5,389.0,16
MRI,22.0,18
4,28.0,18
8,71.0,21
5,92.0,22
4,492.0,25
7,55.0,0
7,89.0,2
7,171.0,4
10,28.0,7
6,50.0,7
8,57.0,7
5,457.0,7
5,195.0,8
6,186.0,9
9,497.0,9
5,486.0,11
5,58.0,14
10,69.0,14
6,301.0,14
7,380.0,14
9,414.0,14
5,190.0,15
7,5.0,17
1,41.0,18
5,473.0,18
10,216.0,21
8,292.0,21
5,422.0,21
5,237.0,22
3,279.0,22
7,215.0,24
1,284.0,25
5,211.0,0
7,250.0,0
9,10.0,0
2,25.0,1
5,442.0,2
7,65.0,4
4,227.0,4
5,374.0,7
5,121.0,8
8,58.0,9
6,128.0,9
8,26.0,14
5,153.0,14
5,127.0,15
7,222.0,16
5,415.0,16
3,75.0,18
7,251.0,18
1,303.0,18
4,345.0,18
8,33.0,21
5,200.0,21
5,66.0,22
7,41.0,23
7,59.0,24
1,162.0,25
5,494.0,25
5,143.0,0
8,282.0,0
6,401.0,0
2,188.0,1
5,462.0,3
7,491.0,2
MRI,26.0,4
7,99.0,4
10,42.0,7
8,126.0,7
6,163.0,7
5,333.0,7
2,95.0,8
5,240.0,8
6,135.0,9
5,117.0,10
8,256.0,11
5,311.0,11
5,38.0,14
8,124.0,14
6,195.0,14
5,175.0,15
7,255.0,16
9,505.0,16
3,10.0,18
MRI,12.0,18
7,37.0,18
9,345.0,21
5,412.0,21
3,32.0,22
5,95.0,22
9,146.0,23
1,245.0,25
6,217.0,0
2,194.0,1
8,45.0,2
7,299.0,2
5,219.0,3
7,430.0,4
8,27.0,7
5,341.0,7
6,355.0,7
9,458.0,7
MRI,17.0,8
3,102.0,8
5,237.0,8
8,271.0,9
3,41.0,11
5,205.0,14
6,247.0,14
7,6.0,15
5,69.0,15
9,158.0,14
7,210.0,16
9,381.0,16
7,266.0,18
4,324.0,18
1,487.0,18
8,35.0,21
6,273.0,21
5,56.0,22
5,330.0,23
1,38.0,25
5,2.0,0
6,75.0,0
8,154.0,0
7,0.0,2
5,410.0,2
5,431.0,3
7,394.0,4
9,13.0,7
5,51.0,8
3,250.0,8
6,77.0,9
4,461.0,10
5,198.0,14
5,19.0,15
MRI,10.0,18
4,145.0,18
1,150.0,18
8,36.0,21
10,152.0,21
5,137.0,22
5,226.0,23
7,304.0,24
5,196.0,0
7,394.0,0
5,279.0,2
9,415.0,2
4,109.0,4
6,181.0,7
5,190.0,7
3,73.0,8
5,161.0,8
6,269.0,9
10,9.0,14
6,352.0,14
8,369.0,14
5,175.0,15
7,101.0,16
1,164.0,18
4,344.0,18
6,379.0,21
5,424.0,21
3,31.0,22
5,316.0,22
5,329.0,24
6,138.0,24
5,289.0,25
1,364.0,25
7,147.0,0
10,317.0,0
6,390.0,0
5,129.0,0
7,216.0,2
8,464.0,2
MRI,27.0,4
7,159.0,4
4,324.0,4
5,485.0,4
8,91.0,7
5,240.0,7
9,502.0,7
5,108.0,8
4,21.0,9
3,312.0,11
6,4.0,14
5,96.0,15
4,408.0,18
7,468.0,18
8,130.0,21
10,260.0,21
6,325.0,21
3,141.0,22
5,306.0,22
7,317.0,24
1,38.0,25
4,150.0,25
2,8.0,1
9,38.0,2
5,251.0,3
4,131.0,4
6,20.0,7
3,94.0,8
9,109.0,7
5,248.0,8
7,6.0,9
6,185.0,9
3,100.0,11
6,219.0,14
9,452.0,14
5,3.0,15
MRI,35.0,15
7,432.0,16
1,160.0,18
4,195.0,18
8,70.0,21
10,81.0,21
6,384.0,21
5,100.0,22
3,25.0,25
1,123.0,25
4,383.0,25
5,385.0,25
8,231.0,0
9,365.0,0
7,412.0,0
2,41.0,1
4,32.0,2
8,324.0,2
5,374.0,2
5,96.0,3
4,121.0,4
7,250.0,4
8,0.0,7
3,9.0,7
10,19.0,7
5,305.0,7
5,14.0,8
6,28.0,9
4,186.0,10
6,98.0,14
5,178.0,15
9,296.0,16
7,389.0,16
10,60.0,21
6,74.0,21
8,138.0,21
MRI,45.0,22
5,379.0,21
9,9.0,23
5,352.0,24
1,156.0,25
5,458.0,25
6,479.0,24
6,21.0,0
10,43.0,0
8,130.0,0
2,67.0,1
10,26.0,2
8,190.0,2
7,311.0,2
5,464.0,3
MRI,34.0,4
7,262.0,4
4,406.0,4
5,28.0,8
5,433.0,11
5,362.0,14
6,363.0,14
7,429.0,14
5,120.0,15
6,135.0,17
7,24.0,18
4,216.0,18
6,258.0,21
9,9.0,21
5,55.0,22
7,16.0,23
5,291.0,23
7,11.0,24
4,354.0,25
8,223.0,0
2,297.0,1
3,92.0,2
4,429.0,2
7,0.0,3
5,375.0,3
7,124.0,4
5,309.0,4
4,367.0,4
MRI,16.0,7
6,320.0,7
3,79.0,8
9,116.0,7
5,262.0,8
6,67.0,9
6,13.0,10
7,318.0,10
5,412.0,10
4,282.0,10
5,51.0,14
6,256.0,14
5,77.0,15
7,103.0,16
9,175.0,16
6,284.0,16
MRI,6.0,18
6,97.0,18
1,215.0,18
5,223.0,18
6,398.0,21
5,464.0,21
9,19.0,23
1,44.0,25
3,61.0,25
3,102.0,0
8,179.0,0
5,215.0,0
7,275.0,2
8,403.0,2
7,27.0,4
6,27.0,7
8,78.0,7
5,343.0,8
3,405.0,8
6,10.0,9
5,105.0,10
9,187.0,9
3,45.0,11
8,71.0,14
7,169.0,14
6,249.0,14
5,136.0,15
7,175.0,18
3,176.0,18
1,226.0,18
8,10.0,21
5,282.0,21
5,50.0,22
5,426.0,23
7,421.0,24
1,137.0,25
4,107.0,25
5,119.0,0
10,244.0,0
6,272.0,0
7,474.0,0
2,198.0,1
9,279.0,0
8,289.0,2
7,1.0,4
4,469.0,4
9,461.0,7
5,471.0,7
3,63.0,8
5,102.0,8
4,16.0,9
6,117.0,9
3,172.0,11
5,430.0,11
7,266.0,14
6,274.0,14
5,299.0,15
9,415.0,14
7,87.0,16
7,21.0,17
4,291.0,18
1,309.0,18
10,50.0,21
6,64.0,21
5,243.0,21
2,27.0,22
5,138.0,22
9,41.0,23
1,115.0,25
6,50.0,0
5,63.0,0
3,70.0,0
2,46.0,1
7,297.0,2
5,401.0,2
8,407.0,2
MRI,15.0,4
5,48.0,4
8,9.0,7
6,274.0,7
5,151.0,8
3,318.0,8
6,344.0,9
8,55.0,11
5,21.0,14
8,95.0,14
6,473.0,14
5,79.0,15
9,103.0,16
1,367.0,18
8,7.0,21
3,43.0,22
5,72.0,22
7,158.0,24
6,41.0,0
5,183.0,0
10,371.0,0
2,85.0,1
9,222.0,0
7,426.0,2
7,64.0,4
6,160.0,7
8,195.0,7
5,346.0,7
5,93.0,8
3,279.0,8
5,395.0,11
5,7.0,15
7,267.0,16
9,357.0,16
7,11.0,18
1,348.0,18
4,364.0,18
5,167.0,21
5,218.0,22
7,233.0,23
5,295.0,23
8,7.0,0
6,307.0,0
7,423.0,0
5,490.0,0
4,212.0,4
6,58.0,7
8,186.0,7
5,114.0,8
9,97.0,9
8,145.0,14
5,208.0,14
7,354.0,14
6,370.0,14
5,187.0,15
9,274.0,16
1,144.0,18
6,18.0,21
5,102.0,22
1,220.0,25
7,254.0,0
7,42.0,3
4,228.0,4
8,21.0,7
6,439.0,7
6,167.0,9
8,13.0,14
5,108.0,14
9,220.0,14
6,235.0,14
5,72.0,15
7,33.0,16
9,265.0,16
5,152.0,18
6,182.0,18
7,327.0,18
4,334.0,18
5,360.0,21
5,123.0,22
8,0.0,22
7,322.0,24
5,397.0,24
1,15.0,25
8,54.0,0
5,226.0,0
2,365.0,1
7,143.0,2
4,197.0,2
8,243.0,2
9,26.0,2
MRI,31.0,4
4,219.0,4
8,8.0,7
6,187.0,7
9,376.0,7
5,429.0,7
6,77.0,9
4,485.0,10
5,256.0,11
8,3.0,14
6,74.0,14
9,385.0,14
5,35.0,15
10,20.0,16
7,32.0,16
9,474.0,16
7,97.0,17
1,302.0,18
4,430.0,18
8,137.0,21
6,471.0,21
3,112.0,22
5,191.0,22
5,273.0,23
7,98.0,24
1,48.0,25
3,53.0,25
5,214.0,25
4,361.0,25
8,75.0,0
5,170.0,0
6,323.0,0
10,417.0,0
3,1.0,1
