OT,overtime,schedule_day
7,484.0,18
5,486.0,18
MRI,18.0,21
6,273.0,21
3,14.0,22
5,113.0,22
8,494.0,22
7,226.0,23
MRI,38.0,25
1,181.0,25
4,437.0,25
5,176.0,25
8,44.0,0
2,6.0,1
3,47.0,2
7,221.0,2
5,484.0,2
3,173.0,3
4,233.0,4
5,477.0,4
7,495.0,4
8,195.0,7
5,42.0,7
3,189.0,8
8,458.0,9
4,49.0,11
5,205.0,11
8,33.0,14
5,129.0,14
6,399.0,14
5,146.0,15
MRI,23.0,18
6,112.0,18
4,255.0,18
5,401.0,18
8,124.0,21
5,333.0,21
10,395.0,21
5,78.0,22
6,392.0,21
7,24.0,24
MRI,25.0,25
4,490.0,25
5,505.0,25
6,17.0,0
7,93.0,2
5,383.0,2
8,407.0,2
5,421.0,4
8,484.0,4
6,78.0,7
5,11.0,8
2,208.0,8
5,449.0,10
8,111.0,14
5,255.0,14
6,293.0,14
5,149.0,15
6,51.0,16
7,388.0,16
7,40.0,17
5,147.0,17
9,183.0,16
5,255.0,18
1,426.0,18
8,135.0,21
5,378.0,21
5,141.0,22
5,117.0,23
5,123.0,25
8,42.0,0
6,73.0,0
3,102.0,0
5,183.0,0
3,184.0,3
8,487.0,4
5,463.0,4
6,90.0,7
8,123.0,7
3,5.0,8
5,83.0,8
6,313.0,9
8,443.0,9
4,455.0,10
6,107.0,14
5,149.0,14
5,124.0,15
7,3.0,16
9,350.0,16
MRI,30.0,18
7,252.0,18
6,257.0,18
5,267.0,18
4,419.0,18
1,504.0,18
5,60.0,22
3,111.0,22
8,319.0,22
5,387.0,23
3,27.0,25
6,176.0,0
5,214.0,0
8,206.0,2
5,330.0,2
MRI,12.0,4
4,236.0,4
5,99.0,8
6,58.0,9
4,430.0,10
6,404.0,14
7,61.0,15
7,80.0,16
5,224.0,17
MRI,9.0,18
7,50.0,18
1,238.0,18
10,101.0,21
5,174.0,21
8,243.0,21
6,458.0,21
5,203.0,22
7,227.0,24
4,500.0,25
7,184.0,0
9,457.0,0
5,268.0,2
MRI,4.0,4
4,86.0,4
7,144.0,4
5,318.0,4
3,130.0,7
5,497.0,7
5,103.0,8
7,29.0,9
8,452.0,9
7,109.0,10
4,215.0,10
8,84.0,11
5,295.0,11
8,183.0,14
6,398.0,14
5,55.0,15
2,144.0,15
7,22.0,17
6,25.0,18
7,144.0,18
4,325.0,18
8,25.0,21
6,37.0,21
5,385.0,21
5,59.0,22
3,201.0,22
2,375.0,22
4,95.0,23
7,306.0,23
5,381.0,25
6,35.0,0
10,112.0,0
7,133.0,0
8,221.0,0
5,327.0,0
2,6.0,1
7,306.0,2
9,382.0,2
8,386.0,2
8,163.0,7
6,222.0,7
5,41.0,8
6,5.0,9
8,61.0,14
6,144.0,14
7,256.0,14
9,408.0,14
5,39.0,15
7,320.0,16
9,404.0,16
7,24.0,17
1,28.0,18
4,339.0,18
6,17.0,21
MRI,41.0,21
3,6.0,22
5,116.0,21
6,27.0,23
1,11.0,25
7,56.0,25
8,179.0,0
7,229.0,0
5,268.0,0
2,120.0,1
7,144.0,2
8,271.0,2
5,479.0,3
6,243.0,7
5,136.0,7
6,13.0,9
8,335.0,9
5,45.0,14
3,73.0,14
7,300.0,14
5,6.0,15
7,90.0,16
MRI,27.0,18
7,87.0,18
5,211.0,18
1,371.0,18
10,64.0,21
8,94.0,21
5,373.0,22
7,340.0,24
9,348.0,23
1,64.0,25
5,260.0,2
3,191.0,3
5,484.0,3
7,262.0,4
6,115.0,7
4,55.0,10
3,128.0,11
3,3.0,14
8,78.0,14
5,260.0,14
7,284.0,14
9,351.0,14
5,15.0,15
9,488.0,16
5,163.0,16
1,105.0,18
4,501.0,18
8,38.0,21
MRI,5.0,22
6,13.0,21
5,30.0,22
3,31.0,22
5,483.0,23
7,478.0,24
4,144.0,25
8,32.0,0
6,271.0,0
10,336.0,0
5,428.0,0
7,142.0,2
7,156.0,4
5,78.0,4
6,215.0,7
5,21.0,8
6,316.0,9
8,30.0,14
6,46.0,14
9,480.0,14
5,243.0,15
4,8.0,16
7,56.0,16
6,105.0,16
7,17.0,17
5,146.0,16
9,169.0,16
7,137.0,18
4,166.0,18
8,79.0,21
5,7.0,22
3,75.0,22
7,104.0,24
1,384.0,25
10,367.0,0
2,99.0,1
7,126.0,2
MRI,9.0,4
7,213.0,4
5,324.0,4
8,53.0,7
5,101.0,7
9,390.0,7
5,53.0,8
6,130.0,9
8,404.0,9
8,134.0,14
5,246.0,14
5,38.0,15
MRI,13.0,18
3,15.0,18
4,320.0,18
5,424.0,18
10,394.0,21
6,421.0,21
3,87.0,22
5,156.0,22
4,151.0,23
1,249.0,25
4,262.0,25
10,70.0,0
8,83.0,0
6,141.0,0
7,262.0,0
7,273.0,2
3,78.0,3
7,238.0,4
8,303.0,4
6,221.0,7
5,501.0,7
5,10.0,8
9,104.0,7
6,207.0,9
4,464.0,10
6,198.0,14
8,254.0,14
7,361.0,14
5,89.0,15
6,160.0,16
5,265.0,17
MRI,22.0,18
1,152.0,18
7,247.0,18
4,480.0,18
8,78.0,21
6,132.0,21
5,27.0,22
4,10.0,23
7,46.0,23
7,111.0,24
4,427.0,25
8,28.0,0
5,215.0,0
7,484.0,0
2,185.0,1
7,160.0,2
7,37.0,4
8,74.0,7
7,115.0,8
7,15.0,9
6,251.0,9
8,105.0,14
6,242.0,14
5,315.0,14
5,155.0,15
7,115.0,16
5,374.0,17
1,97.0,18
7,131.0,18
4,484.0,18
10,0.0,21
6,3.0,21
5,468.0,21
3,31.0,22
5,84.0,22
5,263.0,23
7,17.0,24
MRI,63.0,25
4,433.0,25
6,124.0,0
5,175.0,0
2,60.0,1
7,471.0,2
8,176.0,7
6,208.0,7
5,167.0,8
6,55.0,9
3,78.0,11
6,234.0,14
3,324.0,14
5,135.0,15
9,186.0,16
5,10.0,16
1,275.0,18
4,415.0,18
8,92.0,21
6,280.0,21
10,372.0,21
5,425.0,21
5,95.0,22
4,159.0,25
1,331.0,25
6,350.0,0
5,393.0,0
7,491.0,0
2,119.0,1
7,11.0,2
5,173.0,3
4,188.0,4
5,219.0,4
7,432.0,4
6,61.0,7
5,497.0,7
5,235.0,8
6,121.0,9
6,76.0,14
5,122.0,14
8,224.0,14
5,122.0,15
9,339.0,16
5,475.0,16
1,193.0,18
8,9.0,21
6,65.0,21
5,58.0,22
7,221.0,24
3,25.0,25
1,276.0,25
4,487.0,25
6,74.0,0
10,98.0,0
8,232.0,0
5,247.0,0
7,158.0,2
8,190.0,2
7,479.0,4
5,506.0,4
6,47.0,7
5,440.0,7
3,19.0,8
5,88.0,8
7,25.0,9
5,175.0,9
6,496.0,9
3,224.0,11
3,63.0,14
9,173.0,14
6,197.0,14
8,221.0,14
5,223.0,14
5,14.0,15
7,196.0,14
MRI,50.0,18
5,103.0,18
1,230.0,18
6,270.0,18
4,296.0,18
10,87.0,21
8,233.0,21
6,309.0,21
5,371.0,21
5,417.0,22
10,149.0,22
MRI,19.0,25
3,119.0,25
6,128.0,24
1,171.0,25
4,412.0,25
5,79.0,0
10,93.0,0
7,357.0,0
2,176.0,1
7,107.0,2
8,179.0,2
5,385.0,3
4,483.0,4
6,185.0,7
5,165.0,8
6,143.0,9
9,257.0,14
5,1.0,15
7,117.0,16
1,67.0,18
6,26.0,21
5,179.0,22
7,68.0,23
7,179.0,24
1,106.0,25
4,342.0,25
6,19.0,0
8,232.0,0
10,439.0,0
7,120.0,2
5,320.0,2
5,233.0,3
MRI,4.0,4
5,379.0,4
8,33.0,7
6,67.0,7
5,454.0,7
5,186.0,8
6,449.0,9
8,23.0,14
5,40.0,14
6,106.0,14
9,383.0,14
5,73.0,15
7,29.0,16
9,43.0,16
1,276.0,18
5,40.0,22
9,45.0,21
5,363.0,23
1,269.0,25
5,15.0,0
10,17.0,0
8,167.0,0
9,458.0,0
5,30.0,2
MRI,26.0,7
5,188.0,7
8,209.0,7
5,153.0,8
5,125.0,14
7,421.0,14
2,317.0,15
5,333.0,15
7,272.0,16
5,389.0,17
MRI,22.0,18
1,271.0,18
10,33.0,21
6,317.0,21
2,86.0,22
5,94.0,22
4,331.0,25
6,2.0,0
5,67.0,0
10,317.0,0
5,419.0,4
6,391.0,7
5,199.0,7
8,446.0,9
1,39.0,11
10,33.0,14
8,103.0,14
6,224.0,14
5,324.0,14
7,449.0,14
5,183.0,15
7,187.0,16
7,44.0,17
5,456.0,16
1,20.0,18
7,361.0,18
4,394.0,18
5,464.0,18
6,34.0,21
8,69.0,21
10,152.0,21
5,81.0,22
3,159.0,22
9,128.0,23
6,275.0,0
10,292.0,0
7,337.0,2
3,23.0,3
4,338.0,4
8,72.0,7
6,381.0,7
5,419.0,7
5,86.0,8
6,315.0,9
3,344.0,11
5,14.0,15
7,45.0,17
9,312.0,16
5,304.0,18
8,73.0,21
10,162.0,21
5,472.0,21
5,112.0,22
8,424.0,22
3,40.0,24
1,486.0,25
8,108.0,0
5,329.0,0
10,380.0,0
6,444.0,0
2,12.0,1
7,137.0,4
8,64.0,7
6,170.0,7
4,37.0,9
8,251.0,9
4,263.0,10
8,12.0,14
5,86.0,14
6,258.0,14
7,330.0,14
5,125.0,15
7,241.0,16
3,15.0,18
9,452.0,16
8,130.0,21
5,105.0,22
3,292.0,22
7,253.0,23
1,205.0,25
4,352.0,25
8,102.0,0
6,315.0,0
5,345.0,0
9,300.0,0
5,446.0,2
5,294.0,3
8,360.0,2
MRI,5.0,4
4,238.0,4
5,305.0,4
9,397.0,7
6,236.0,9
8,453.0,9
9,506.0,9
5,471.0,10
5,372.0,11
5,188.0,14
5,23.0,15
7,492.0,16
6,38.0,18
4,99.0,18
5,133.0,18
1,355.0,18
5,259.0,21
3,0.0,22
5,18.0,22
2,49.0,22
4,16.0,23
9,424.0,23
7,4.0,25
5,280.0,25
4,302.0,25
8,22.0,0
3,86.0,0
6,202.0,0
7,423.0,0
5,266.0,0
3,0.0,2
8,173.0,2
5,242.0,3
9,354.0,2
7,123.0,4
5,402.0,4
6,144.0,7
5,164.0,8
6,163.0,9
3,38.0,14
8,48.0,14
6,138.0,14
5,252.0,14
5,67.0,15
MRI,15.0,18
7,27.0,18
4,315.0,18
8,192.0,21
6,199.0,21
2,41.0,22
5,64.0,22
5,468.0,23
7,365.0,24
4,367.0,25
8,119.0,0
6,122.0,0
7,369.0,0
2,28.0,1
3,42.0,2
7,129.0,2
9,47.0,2
5,204.0,3
8,66.0,7
6,230.0,7
5,174.0,8
8,280.0,9
5,476.0,10
5,340.0,11
5,283.0,14
6,489.0,14
5,78.0,15
7,468.0,16
7,165.0,18
1,227.0,18
8,155.0,21
10,197.0,21
6,201.0,21
9,508.0,21
5,136.0,22
8,144.0,22
7,46.0,24
3,85.0,25
10,7.0,0
8,57.0,0
5,368.0,0
2,152.0,1
7,26.0,3
5,46.0,3
6,143.0,7
5,70.0,8
8,129.0,9
6,376.0,9
7,280.0,10
5,487.0,11
6,192.0,14
5,239.0,14
5,134.0,15
7,170.0,18
1,207.0,18
5,352.0,18
4,447.0,18
10,37.0,21
6,409.0,21
5,65.0,22
5,476.0,23
6,41.0,0
9,472.0,0
2,205.0,1
7,115.0,2
8,371.0,2
5,389.0,2
7,140.0,4
4,344.0,4
8,187.0,7
5,405.0,7
6,432.0,7
5,391.0,8
6,299.0,9
3,10.0,10
5,484.0,11
8,6.0,14
7,77.0,16
7,46.0,17
3,19.0,18
6,253.0,18
5,283.0,18
1,470.0,18
8,236.0,21
6,387.0,21
5,271.0,22
8,283.0,22
1,128.0,25
6,15.0,0
9,285.0,0
7,397.0,0
4,12.0,2
5,173.0,2
6,51.0,3
8,334.0,2
5,379.0,3
MRI,22.0,4
7,399.0,4
6,355.0,7
5,0.0,8
5,18.0,9
4,128.0,9
4,459.0,10
8,35.0,14
6,344.0,14
5,333.0,15
7,184.0,16
7,206.0,18
5,449.0,18
6,146.0,21
10,236.0,21
5,302.0,21
5,115.0,22
5,254.0,23
6,83.0,24
1,250.0,25
5,345.0,25
4,429.0,25
5,84.0,0
6,220.0,0
7,473.0,0
3,35.0,2
7,206.0,2
8,386.0,2
7,257.0,4
4,369.0,4
5,490.0,4
8,300.0,7
5,22.0,8
7,41.0,8
6,119.0,7
6,252.0,9
5,148.0,15
6,185.0,16
7,395.0,16
1,59.0,18
5,237.0,18
4,328.0,18
8,172.0,21
3,15.0,25
MRI,16.0,25
4,121.0,25
5,284.0,25
10,388.0,0
6,502.0,0
2,221.0,1
7,446.0,2
5,294.0,7
5,27.0,8
6,26.0,9
4,148.0,9
8,357.0,9
4,90.0,10
3,126.0,11
6,52.0,14
10,64.0,14
7,199.0,14
8,218.0,14
5,335.0,14
5,50.0,15
9,54.0,14
5,472.0,16
MRI,29.0,18
3,124.0,18
7,284.0,18
4,369.0,18
MRI,14.0,21
8,73.0,0
4,490.0,4
8,191.0,7
6,301.0,7
9,369.0,7
5,27.0,7
3,214.0,8
6,18.0,9
5,52.0,9
5,222.0,11
5,14.0,14
7,345.0,14
5,4.0,15
1,75.0,18
3,77.0,18
4,251.0,18
7,402.0,18
6,71.0,21
8,85.0,21
5,114.0,22
1,287.0,25
5,389.0,25
4,490.0,25
10,14.0,0
5,36.0,0
6,64.0,0
8,492.0,2
MRI,14.0,4
5,235.0,3
6,22.0,7
8,115.0,7
5,24.0,8
4,270.0,9
6,323.0,9
4,226.0,10
9,252.0,9
10,36.0,14
6,77.0,14
8,101.0,14
5,270.0,14
5,83.0,15
10,34.0,16
7,365.0,16
7,5.0,17
1,266.0,18
6,438.0,18
8,79.0,21
6,140.0,21
10,169.0,21
5,423.0,21
5,36.0,22
3,305.0,22
3,52.0,25
1,164.0,25
5,15.0,0
8,80.0,0
3,99.0,0
10,440.0,0
7,261.0,2
5,397.0,4
7,407.0,4
5,397.0,7
5,5.0,8
6,95.0,9
3,391.0,11
5,2.0,14
7,296.0,14
6,417.0,14
5,35.0,15
5,123.0,17
4,350.0,18
10,93.0,21
6,283.0,21
3,85.0,22
5,125.0,22
5,204.0,23
3,196.0,25
4,268.0,25
1,369.0,25
5,62.0,0
10,82.0,0
8,164.0,0
7,408.0,0
7,23.0,2
8,472.0,2
MRI,12.0,4
5,118.0,4
4,348.0,4
7,402.0,4
5,96.0,7
6,288.0,7
5,12.0,8
6,187.0,9
5,272.0,10
4,479.0,10
7,498.0,10
6,100.0,14
8,124.0,14
5,81.0,15
7,133.0,16
1,180.0,18
4,255.0,18
8,41.0,21
6,84.0,21
5,476.0,21
10,112.0,21
5,232.0,22
9,237.0,21
3,280.0,22
5,413.0,23
3,69.0,24
7,351.0,24
1,120.0,25
4,356.0,25
5,389.0,25
10,134.0,0
7,341.0,0
8,240.0,2
7,242.0,4
4,354.0,4
8,23.0,7
6,73.0,7
5,304.0,7
5,103.0,8
6,501.0,9
5,62.0,14
5,74.0,15
4,71.0,16
7,165.0,16
4,505.0,18
8,20.0,21
5,146.0,21
6,381.0,21
5,25.0,22
5,477.0,23
5,352.0,24
1,416.0,25
4,439.0,25
10,59.0,0
8,68.0,0
5,158.0,0
6,414.0,0
2,19.0,1
7,23.0,2
8,67.0,2
5,458.0,2
5,198.0,8
4,127.0,9
6,284.0,9
5,204.0,11
8,252.0,14
5,285.0,14
5,196.0,15
9,388.0,16
5,13.0,16
1,45.0,18
7,163.0,18
10,207.0,21
6,239.0,21
5,504.0,21
5,68.0,22
9,70.0,21
3,326.0,22
7,270.0,23
8,104.0,0
7,365.0,0
5,405.0,0
2,176.0,1
7,255.0,2
5,49.0,2
7,158.0,4
5,267.0,4
4,315.0,4
8,106.0,7
5,123.0,8
3,187.0,8
6,71.0,9
6,65.0,14
7,241.0,14
5,331.0,14
9,334.0,14
5,49.0,15
7,446.0,16
1,444.0,18
5,486.0,21
2,7.0,22
5,134.0,22
7,172.0,24
4,443.0,25
6,30.0,0
5,94.0,0
2,125.0,1
5,269.0,3
MRI,34.0,4
4,422.0,4
5,455.0,4
6,51.0,7
5,201.0,8
3,210.0,8
6,91.0,9
3,239.0,14
5,265.0,14
8,277.0,14
5,151.0,15
4,24.0,16
5,34.0,16
1,298.0,18
6,253.0,21
5,168.0,22
7,26.0,25
3,71.0,0
8,133.0,0
6,171.0,0
8,155.0,1
10,34.0,2
5,235.0,2
7,67.0,3
8,468.0,2
4,196.0,4
5,339.0,4
6,12.0,7
8,136.0,7
5,206.0,8
10,47.0,9
6,62.0,9
6,87.0,14
8,161.0,14
9,323.0,14
5,107.0,15
1,48.0,18
3,66.0,18
5,8.0,22
3,52.0,22
7,70.0,23
5,294.0,23
1,247.0,25
5,235.0,0
6,294.0,0
7,445.0,0
2,41.0,1
7,136.0,2
5,243.0,3
7,251.0,4
4,496.0,4
6,117.0,7
8,194.0,7
5,74.0,8
3,77.0,8
6,278.0,9
3,8.0,14
8,14.0,14
5,156.0,15
1,165.0,18
4,386.0,18
5,51.0,22
3,55.0,22
7,191.0,23
10,16.0,0
5,92.0,0
8,139.0,0
7,465.0,0
2,52.0,1
7,128.0,2
5,405.0,3
MRI,12.0,4
5,412.0,4
4,419.0,4
5,109.0,7
6,467.0,7
5,20.0,8
3,167.0,8
6,177.0,9
4,338.0,10
3,151.0,14
8,155.0,14
7,203.0,14
5,390.0,14
5,159.0,15
7,337.0,16
9,462.0,16
5,271.0,18
8,15.0,21
10,83.0,21
5,389.0,21
5,120.0,22
5,390.0,23
4,86.0,25
3,355.0,25
1,494.0,25
8,138.0,0
7,368.0,0
5,416.0,0
5,310.0,2
8,313.0,2
7,466.0,2
6,0.0,4
3,90.0,4
7,197.0,4
5,288.0,4
8,33.0,7
5,356.0,7
5,478.0,8
8,179.0,14
6,239.0,14
7,365.0,14
5,20.0,15
4,15.0,16
7,240.0,16
5,193.0,17
1,21.0,18
7,66.0,18
8,104.0,21
3,64.0,22
5,166.0,22
7,58.0,24
8,123.0,0
10,312.0,0
5,389.0,0
6,445.0,0
2,80.0,1
8,425.0,2
5,303.0,3
7,209.0,4
5,339.0,4
4,379.0,4
8,51.0,7
5,57.0,7
6,48.0,14
8,60.0,14
5,246.0,14
5,309.0,15
MRI,15.0,18
1,219.0,18
5,272.0,18
8,14.0,21
6,26.0,21
5,105.0,22
3,113.0,22
7,392.0,24
1,214.0,25
4,252.0,25
8,158.0,0
5,256.0,0
6,381.0,0
2,2.0,1
8,230.0,2
5,338.0,2
7,450.0,2
8,53.0,7
6,160.0,7
5,48.0,8
6,54.0,9
5,238.0,15
8,118.0,16
6,130.0,16
9,412.0,16
MRI,23.0,18
5,193.0,18
1,436.0,18
10,188.0,21
9,233.0,21
5,79.0,22
MRI,48.0,25
8,97.0,0
5,290.0,0
6,318.0,0
7,365.0,0
2,261.0,1
7,148.0,2
7,66.0,4
6,10.0,7
8,19.0,7
9,299.0,7
5,388.0,7
5,160.0,8
3,312.0,8
6,22.0,9
8,338.0,9
8,203.0,14
5,208.0,14
7,257.0,14
6,272.0,14
5,152.0,15
7,237.0,16
6,257.0,16
7,64.0,18
1,227.0,18
8,93.0,21
5,238.0,21
6,392.0,21
9,504.0,21
5,12.0,22
7,179.0,24
1,383.0,25
4,459.0,25
8,37.0,0
6,73.0,0
5,99.0,0
3,11.0,2
5,312.0,2
7,336.0,2
4,170.0,4
7,436.0,4
8,46.0,7
6,149.0,7
5,5.0,8
6,95.0,9
7,50.0,10
8,442.0,9
8,6.0,14
6,94.0,14
7,255.0,14
5,267.0,14
9,355.0,14
5,224.0,15
7,161.0,16
7,2.0,18
5,171.0,17
10,25.0,21
8,189.0,21
2,1.0,22
5,86.0,22
1,258.0,25
8,37.0,0
2,128.0,1
7,240.0,4
4,288.0,4
5,416.0,4
3,68.0,7
6,169.0,7
5,113.0,8
6,103.0,14
5,81.0,15
4,49.0,16
7,235.0,16
MRI,28.0,18
4,246.0,18
5,287.0,18
1,390.0,18
7,467.0,18
10,62.0,21
5,126.0,22
5,421.0,23
7,419.0,24
1,324.0,25
6,54.0,0
7,450.0,0
2,389.0,1
5,242.0,2
3,1.0,3
7,176.0,4
4,399.0,4
5,365.0,7
9,484.0,7
5,201.0,8
6,131.0,9
5,269.0,14
5,42.0,15
7,117.0,14
7,354.0,16
3,4.0,18
4,382.0,18
1,496.0,18
10,53.0,21
8,100.0,21
6,392.0,21
5,4.0,22
3,279.0,22
3,0.0,24
9,141.0,23
7,210.0,24
4,349.0,25
10,121.0,0
3,63.0,3
MRI,5.0,4
4,341.0,4
8,112.0,7
5,250.0,7
9,392.0,7
5,187.0,8
6,95.0,9
4,259.0,10
3,1.0,11
8,69.0,14
5,204.0,14
4,284.0,18
10,234.0,21
5,90.0,22
4,497.0,25
7,84.0,0
5,150.0,0
8,284.0,0
8,144.0,2
3,59.0,3
4,377.0,4
6,116.0,7
5,451.0,7
5,388.0,8
6,49.0,9
9,80.0,14
8,230.0,14
6,236.0,14
5,379.0,14
7,309.0,16
6,269.0,18
10,28.0,21
5,471.0,21
5,111.0,22
1,261.0,25
5,427.0,25
8,99.0,0
2,98.0,1
7,5.0,2
8,444.0,2
MRI,21.0,4
7,159.0,4
5,279.0,4
4,330.0,4
9,388.0,7
6,409.0,7
5,185.0,8
6,208.0,9
8,340.0,9
3,322.0,11
5,458.0,11
5,176.0,14
9,187.0,14
7,485.0,14
5,313.0,15
7,40.0,18
1,86.0,18
5,183.0,17
6,167.0,21
5,267.0,21
5,20.0,22
8,208.0,22
10,448.0,21
7,68.0,23
4,77.0,24
7,221.0,24
5,5.0,25
7,319.0,0
6,401.0,0
5,489.0,0
8,181.0,2
5,303.0,2
7,397.0,2
3,44.0,3
5,491.0,3
9,137.0,7
8,16.0,8
5,187.0,8
10,16.0,9
6,300.0,9
7,11.0,10
3,60.0,10
4,225.0,10
5,347.0,10
3,140.0,11
5,465.0,11
8,48.0,14
6,165.0,14
5,373.0,14
5,159.0,15
10,33.0,16
4,69.0,16
6,1.0,18
3,14.0,18
5,243.0,18
1,367.0,18
6,296.0,21
5,312.0,21
10,411.0,21
5,115.0,22
