OT,overtime,schedule_day
7,126.0,18
5,275.0,18
1,296.0,18
10,38.0,21
8,128.0,21
5,200.0,21
9,390.0,21
5,304.0,22
1,133.0,25
4,279.0,25
10,35.0,0
5,41.0,0
6,282.0,0
7,384.0,0
2,60.0,1
7,122.0,2
5,171.0,2
7,92.0,4
5,491.0,4
8,13.0,7
3,14.0,7
6,110.0,7
5,101.0,8
6,67.0,9
5,152.0,14
5,4.0,15
5,350.0,17
6,43.0,21
10,234.0,21
5,41.0,22
5,278.0,23
7,378.0,24
3,52.0,25
1,109.0,25
6,141.0,0
7,257.0,0
5,413.0,0
9,128.0,0
7,107.0,2
MRI,2.0,4
7,321.0,4
8,241.0,7
5,393.0,7
6,427.0,7
2,13.0,8
5,122.0,8
4,23.0,9
3,347.0,11
5,111.0,15
4,82.0,16
5,46.0,16
4,257.0,18
8,56.0,21
5,248.0,21
5,51.0,22
3,476.0,22
1,396.0,25
6,110.0,0
8,202.0,0
7,330.0,0
3,349.0,0
7,261.0,2
MRI,11.0,4
7,36.0,4
5,169.0,8
9,380.0,9
3,56.0,11
5,430.0,11
5,100.0,14
6,104.0,14
9,419.0,14
5,58.0,15
5,439.0,16
5,219.0,18
1,292.0,18
5,490.0,22
4,72.0,23
7,247.0,24
4,395.0,25
5,265.0,0
6,296.0,0
9,93.0,0
2,96.0,1
4,12.0,2
7,235.0,2
7,62.0,4
5,221.0,8
6,431.0,9
3,145.0,11
6,18.0,14
8,55.0,14
5,156.0,15
5,15.0,16
7,21.0,17
7,170.0,18
4,243.0,18
10,265.0,21
5,457.0,21
5,265.0,22
7,383.0,24
1,72.0,25
10,25.0,0
5,322.0,0
7,374.0,0
8,158.0,2
7,338.0,2
7,41.0,3
5,259.0,4
4,455.0,4
8,53.0,7
6,394.0,7
3,153.0,8
5,443.0,8
6,54.0,9
8,383.0,9
4,471.0,10
3,178.0,11
6,358.0,14
5,121.0,15
MRI,14.0,18
6,62.0,18
7,169.0,18
5,126.0,22
3,57.0,25
8,89.0,0
10,241.0,0
6,365.0,0
7,414.0,0
9,442.0,0
2,94.0,1
5,210.0,2
7,315.0,2
5,415.0,3
7,58.0,4
4,187.0,4
6,89.0,7
9,280.0,7
5,506.0,7
3,19.0,8
5,170.0,8
4,16.0,9
6,199.0,9
5,495.0,11
3,21.0,14
6,126.0,14
8,182.0,14
9,401.0,14
7,478.0,14
5,18.0,15
MRI,5.0,18
5,93.0,17
1,418.0,18
8,0.0,21
5,133.0,22
4,57.0,23
5,333.0,25
10,18.0,0
8,49.0,0
5,181.0,0
6,242.0,0
7,163.0,2
5,297.0,2
8,194.0,2
5,242.0,3
7,115.0,4
4,366.0,4
5,416.0,4
8,60.0,7
6,99.0,7
5,256.0,7
5,64.0,8
3,232.0,8
6,194.0,9
8,478.0,9
5,160.0,11
6,50.0,14
5,509.0,14
5,233.0,15
1,84.0,18
7,389.0,18
8,19.0,21
10,393.0,21
5,397.0,21
5,65.0,22
3,267.0,22
8,283.0,22
7,88.0,23
7,281.0,24
1,281.0,25
5,466.0,25
4,481.0,25
6,232.0,0
7,468.0,0
10,470.0,0
2,31.0,1
4,22.0,2
5,274.0,2
8,403.0,2
5,217.0,3
7,34.0,4
4,201.0,4
MRI,5.0,7
6,314.0,7
5,364.0,7
5,96.0,8
3,197.0,8
7,29.0,9
6,42.0,9
10,50.0,9
8,149.0,14
6,184.0,14
5,1.0,15
2,347.0,15
10,64.0,16
1,76.0,18
7,349.0,18
6,436.0,18
5,502.0,18
8,82.0,21
5,137.0,22
1,12.0,25
4,418.0,25
6,5.0,0
5,48.0,0
7,182.0,0
10,409.0,0
5,311.0,3
7,112.0,4
4,199.0,4
6,50.0,7
9,427.0,7
5,456.0,7
5,268.0,8
3,376.0,8
6,211.0,9
8,188.0,14
5,200.0,14
7,445.0,14
5,112.0,15
5,425.0,16
1,96.0,18
5,317.0,18
8,99.0,21
6,192.0,21
10,243.0,21
5,211.0,22
7,270.0,23
5,484.0,23
7,387.0,24
4,459.0,25
6,34.0,0
8,109.0,0
5,448.0,2
7,29.0,3
3,136.0,4
7,205.0,4
5,457.0,4
10,28.0,7
9,267.0,7
5,256.0,8
6,7.0,9
7,49.0,9
4,328.0,10
5,218.0,11
8,0.0,14
10,28.0,14
5,88.0,14
5,227.0,15
9,422.0,16
1,224.0,18
5,276.0,18
6,409.0,18
MRI,3.0,21
8,111.0,21
6,346.0,21
9,490.0,21
5,37.0,22
5,268.0,24
1,32.0,25
5,234.0,25
4,331.0,25
6,440.0,24
10,8.0,0
5,167.0,0
7,67.0,1
9,159.0,0
5,331.0,2
7,370.0,2
5,146.0,4
7,473.0,4
8,308.0,7
6,451.0,7
5,312.0,8
6,210.0,9
9,336.0,9
4,498.0,10
5,153.0,11
3,93.0,14
6,159.0,14
5,231.0,15
7,31.0,17
1,325.0,18
4,413.0,18
5,437.0,18
8,31.0,21
6,502.0,21
5,41.0,22
9,105.0,23
7,207.0,24
8,25.0,0
6,26.0,0
7,473.0,0
2,153.0,1
7,194.0,2
5,300.0,2
7,188.0,4
4,275.0,4
10,128.0,7
8,141.0,7
6,363.0,7
5,255.0,8
8,51.0,9
9,372.0,9
3,66.0,11
8,110.0,14
5,178.0,14
6,472.0,14
5,25.0,15
7,156.0,16
5,310.0,16
1,153.0,18
7,234.0,18
4,403.0,18
3,48.0,22
5,197.0,22
7,304.0,23
5,338.0,23
9,499.0,23
5,246.0,24
1,247.0,25
10,56.0,0
8,85.0,0
6,322.0,0
7,399.0,0
2,14.0,1
7,48.0,2
5,435.0,3
MRI,16.0,4
5,239.0,4
6,4.0,7
8,181.0,7
3,16.0,8
5,150.0,8
6,161.0,9
3,8.0,11
5,150.0,14
7,333.0,14
10,47.0,15
5,132.0,15
7,127.0,16
9,418.0,16
3,461.0,17
1,46.0,18
7,363.0,18
5,386.0,16
4,429.0,18
6,338.0,21
5,427.0,21
5,31.0,22
7,19.0,23
1,73.0,25
5,316.0,25
6,353.0,0
7,69.0,2
5,485.0,2
7,149.0,4
4,351.0,4
6,179.0,7
5,61.0,8
6,258.0,9
3,435.0,11
6,277.0,14
5,105.0,15
7,395.0,16
5,153.0,16
1,39.0,18
7,280.0,18
5,294.0,21
5,83.0,22
7,168.0,24
1,55.0,25
4,408.0,25
6,21.0,0
5,370.0,0
2,7.0,1
7,124.0,2
5,214.0,2
8,321.0,2
3,209.0,4
8,111.0,7
6,338.0,7
5,25.0,8
6,66.0,9
4,279.0,9
8,12.0,9
5,38.0,11
3,77.0,11
6,30.0,14
10,111.0,14
8,147.0,14
5,158.0,14
9,241.0,14
7,350.0,14
3,353.0,14
MRI,11.0,15
5,65.0,15
9,233.0,16
7,427.0,16
7,17.0,17
3,195.0,17
1,114.0,18
7,231.0,18
6,20.0,21
2,47.0,22
5,302.0,22
7,96.0,25
5,236.0,25
6,169.0,0
4,485.0,4
7,90.0,4
6,288.0,7
5,85.0,8
3,127.0,11
5,199.0,14
6,363.0,14
7,450.0,14
5,33.0,15
4,101.0,16
7,277.0,16
5,405.0,17
5,262.0,18
4,352.0,18
1,417.0,18
7,485.0,18
5,117.0,21
6,245.0,21
3,59.0,22
5,86.0,22
7,151.0,24
9,263.0,23
6,119.0,0
5,202.0,0
9,500.0,0
2,62.0,1
7,215.0,2
5,399.0,2
8,509.0,2
5,278.0,3
4,444.0,4
5,354.0,7
3,16.0,8
6,94.0,9
5,173.0,14
7,418.0,14
5,231.0,15
1,279.0,18
4,296.0,18
7,431.0,18
8,52.0,21
3,55.0,22
5,104.0,22
6,40.0,23
9,85.0,23
4,432.0,25
5,79.0,0
8,153.0,0
7,305.0,0
6,380.0,0
9,10.0,2
5,422.0,2
6,161.0,7
8,256.0,7
5,282.0,7
6,246.0,9
9,155.0,9
3,309.0,11
6,17.0,14
8,119.0,14
5,177.0,14
5,52.0,15
5,202.0,16
MRI,18.0,18
1,35.0,18
7,206.0,18
4,432.0,18
3,61.0,22
5,182.0,22
1,62.0,25
5,48.0,0
6,400.0,0
7,472.0,0
9,507.0,0
5,242.0,2
7,16.0,4
5,498.0,4
6,137.0,7
3,323.0,7
5,130.0,8
5,20.0,9
6,334.0,9
5,162.0,14
7,207.0,14
5,178.0,15
7,114.0,16
7,397.0,18
5,478.0,18
9,7.0,21
6,112.0,21
5,276.0,21
5,14.0,22
3,92.0,22
7,47.0,25
5,232.0,0
6,275.0,0
7,327.0,0
5,138.0,2
3,101.0,4
10,46.0,7
6,152.0,7
5,456.0,7
9,507.0,7
3,2.0,8
5,198.0,8
6,287.0,9
3,503.0,10
10,17.0,14
8,163.0,14
6,249.0,14
5,136.0,15
4,4.0,16
7,241.0,16
MRI,15.0,18
3,69.0,18
7,295.0,18
10,136.0,21
6,368.0,21
5,56.0,22
1,43.0,25
6,28.0,0
8,34.0,0
5,207.0,0
9,287.0,0
7,388.0,0
7,311.0,2
5,442.0,3
MRI,8.0,4
4,279.0,4
7,412.0,4
8,114.0,7
6,306.0,7
3,0.0,8
MRI,27.0,8
5,43.0,8
4,72.0,9
6,98.0,14
9,267.0,14
7,293.0,14
5,144.0,15
6,129.0,16
MRI,16.0,18
1,338.0,18
6,6.0,21
MRI,39.0,21
8,127.0,21
5,292.0,22
3,301.0,22
7,94.0,24
8,214.0,0
10,413.0,0
7,477.0,0
2,109.0,1
4,15.0,2
7,287.0,2
5,332.0,2
8,508.0,2
4,457.0,4
5,282.0,7
6,362.0,7
5,78.0,8
6,249.0,9
10,91.0,14
5,152.0,15
MRI,16.0,18
4,346.0,18
6,413.0,21
5,111.0,22
3,323.0,22
7,288.0,24
6,56.0,0
7,392.0,0
7,73.0,2
5,507.0,2
7,138.0,4
4,175.0,4
8,24.0,7
6,257.0,7
5,2.0,8
3,159.0,8
6,239.0,9
3,42.0,11
5,305.0,11
5,8.0,14
6,200.0,14
7,377.0,14
5,346.0,15
7,321.0,16
5,187.0,18
7,310.0,18
8,202.0,21
5,356.0,22
5,467.0,23
7,260.0,24
1,172.0,25
4,505.0,25
10,5.0,0
5,384.0,2
4,122.0,4
5,90.0,7
10,156.0,7
9,250.0,7
5,2.0,8
6,188.0,9
8,150.0,14
5,265.0,15
4,90.0,16
6,152.0,16
3,45.0,17
10,144.0,21
5,45.0,22
5,172.0,23
7,78.0,24
4,375.0,25
10,127.0,0
7,217.0,0
5,237.0,0
2,175.0,1
5,380.0,2
6,41.0,7
8,50.0,7
5,64.0,8
10,15.0,14
8,60.0,14
7,258.0,14
5,439.0,14
5,67.0,15
7,17.0,16
4,107.0,16
6,301.0,21
5,114.0,22
5,265.0,23
5,176.0,25
8,42.0,0
5,162.0,0
10,460.0,0
2,71.0,1
4,388.0,4
8,70.0,7
5,26.0,8
6,71.0,9
5,334.0,11
8,0.0,14
7,338.0,14
9,372.0,14
5,399.0,14
2,114.0,15
5,225.0,15
4,113.0,16
5,420.0,16
1,430.0,18
8,160.0,21
10,286.0,21
5,402.0,21
5,28.0,22
7,148.0,24
3,102.0,25
1,205.0,25
4,317.0,25
7,375.0,0
2,78.0,1
MRI,20.0,4
5,96.0,8
4,30.0,9
6,69.0,14
7,331.0,14
5,81.0,15
5,158.0,16
4,428.0,18
5,429.0,18
6,106.0,21
2,9.0,22
5,88.0,22
7,107.0,23
10,263.0,0
6,295.0,0
5,351.0,0
7,434.0,0
2,109.0,1
4,0.0,2
7,300.0,2
7,253.0,4
8,13.0,7
6,347.0,7
5,474.0,7
2,2.0,8
3,137.0,8
5,285.0,8
MRI,20.0,11
8,41.0,14
9,44.0,14
5,190.0,15
10,31.0,16
3,54.0,18
6,93.0,18
8,26.0,21
6,41.0,21
5,320.0,21
5,70.0,22
7,278.0,24
5,396.0,25
4,431.0,25
5,41.0,0
10,89.0,0
8,186.0,0
6,267.0,0
7,441.0,0
2,15.0,1
5,381.0,2
8,37.0,2
4,204.0,4
9,397.0,7
5,484.0,7
5,244.0,8
6,504.0,9
4,486.0,10
10,136.0,14
7,321.0,14
9,405.0,14
6,481.0,14
5,24.0,15
4,41.0,16
7,278.0,16
5,466.0,17
1,216.0,18
5,341.0,18
6,232.0,21
3,151.0,22
5,326.0,21
7,200.0,24
8,39.0,0
5,123.0,0
2,86.0,1
7,401.0,2
5,460.0,2
5,198.0,3
7,13.0,4
5,125.0,4
4,200.0,4
8,393.0,4
6,63.0,7
9,238.0,7
3,2.0,8
2,21.0,8
MRI,60.0,8
5,61.0,8
7,43.0,9
6,65.0,9
9,300.0,9
8,83.0,11
5,426.0,11
6,19.0,14
5,491.0,14
5,25.0,15
7,92.0,18
5,160.0,17
9,476.0,21
3,49.0,22
5,180.0,22
7,154.0,24
4,438.0,25
5,413.0,0
5,371.0,3
9,377.0,2
MRI,11.0,4
7,45.0,4
4,213.0,4
8,8.0,7
6,68.0,7
9,396.0,7
5,25.0,8
3,484.0,8
7,43.0,9
6,46.0,9
3,146.0,11
5,266.0,14
7,447.0,14
9,449.0,14
5,58.0,15
1,310.0,18
4,383.0,18
5,498.0,18
8,65.0,21
6,173.0,21
5,278.0,21
10,476.0,21
5,366.0,22
7,44.0,23
7,185.0,24
3,443.0,24
3,15.0,25
5,407.0,25
4,441.0,25
8,196.0,0
5,471.0,0
5,130.0,1
9,461.0,0
5,441.0,2
7,4.0,4
5,440.0,4
3,39.0,8
5,303.0,8
6,419.0,14
7,426.0,14
5,107.0,15
1,54.0,18
7,389.0,18
8,152.0,21
3,96.0,22
5,183.0,22
7,280.0,0
5,325.0,0
9,427.0,0
2,15.0,1
7,22.0,4
MRI,34.0,4
5,138.0,7
3,64.0,8
6,313.0,9
3,339.0,10
3,55.0,11
8,84.0,14
6,294.0,14
7,470.0,14
5,77.0,15
7,125.0,16
9,505.0,16
7,73.0,18
6,269.0,18
1,384.0,18
4,491.0,18
5,239.0,21
5,41.0,22
3,288.0,22
7,204.0,24
8,110.0,0
7,198.0,0
6,268.0,0
2,152.0,1
5,297.0,2
5,365.0,4
7,396.0,4
10,156.0,0
6,85.0,7
5,229.0,8
9,310.0,9
8,35.0,14
5,98.0,14
7,375.0,14
5,187.0,15
4,43.0,16
7,233.0,16
5,230.0,18
6,112.0,21
8,205.0,21
10,218.0,21
5,146.0,22
7,96.0,24
5,129.0,25
1,254.0,25
8,144.0,0
5,242.0,0
5,265.0,2
6,28.0,4
3,146.0,4
6,46.0,7
5,173.0,8
7,43.0,9
8,158.0,14
5,202.0,14
7,460.0,14
5,0.0,15
7,78.0,16
5,87.0,16
5,431.0,18
6,234.0,21
5,344.0,22
5,383.0,23
1,76.0,25
6,69.0,0
8,216.0,0
7,342.0,0
5,374.0,0
2,116.0,1
4,35.0,2
7,44.0,2
8,177.0,2
9,354.0,2
4,421.0,4
7,480.0,4
6,333.0,7
5,95.0,8
6,431.0,9
9,330.0,14
5,12.0,15
4,466.0,18
8,100.0,21
5,139.0,22
7,126.0,24
3,71.0,25
7,468.0,0
6,509.0,0
9,5.0,0
2,147.0,1
5,322.0,2
8,116.0,7
5,502.0,7
5,79.0,8
3,196.0,8
3,470.0,11
5,438.0,14
5,34.0,15
7,91.0,16
4,228.0,16
9,418.0,16
MRI,16.0,18
3,37.0,18
1,173.0,18
4,70.0,18
6,2.0,21
8,98.0,21
5,31.0,22
10,209.0,21
5,340.0,23
9,340.0,23
5,86.0,25
4,433.0,25
8,62.0,0
6,134.0,0
7,384.0,0
4,242.0,2
7,211.0,4
9,348.0,7
5,119.0,8
4,5.0,11
5,210.0,11
6,81.0,14
5,336.0,14
10,98.0,15
5,118.0,15
7,307.0,16
5,157.0,16
MRI,50.0,18
5,334.0,18
4,350.0,18
8,89.0,21
6,418.0,21
9,455.0,21
2,19.0,22
5,42.0,22
3,48.0,22
3,70.0,24
7,146.0,24
MRI,1.0,25
5,431.0,25
6,48.0,0
7,225.0,0
2,101.0,1
9,473.0,0
7,407.0,2
7,122.0,4
5,496.0,4
6,78.0,7
MRI,35.0,8
5,84.0,8
8,156.0,14
6,293.0,14
5,104.0,15
10,10.0,16
4,352.0,16
1,92.0,18
3,155.0,18
6,69.0,21
8,104.0,21
5,425.0,21
5,96.0,22
7,171.0,23
5,201.0,23
7,230.0,24
3,40.0,25
4,327.0,25
8,7.0,0
5,98.0,0
6,207.0,0
2,58.0,1
5,271.0,2
8,438.0,2
MRI,33.0,4
8,108.0,7
6,258.0,7
5,80.0,8
6,162.0,9
5,461.0,10
5,321.0,11
6,59.0,14
5,131.0,15
4,117.0,16
6,157.0,16
5,43.0,16
1,43.0,18
5,349.0,18
8,48.0,21
5,46.0,22
5,489.0,23
5,53.0,25
4,95.0,25
3,506.0,25
1,61.0,25
8,92.0,0
5,322.0,0
7,355.0,0
9,363.0,0
2,72.0,1
10,76.0,2
8,388.0,2
4,395.0,4
8,23.0,7
6,185.0,7
9,360.0,7
5,388.0,7
5,9.0,8
3,152.0,8
6,170.0,9
3,142.0,11
5,465.0,11
10,9.0,14
8,44.0,14
6,284.0,14
5,135.0,15
9,495.0,16
4,287.0,18
5,376.0,18
6,105.0,21
5,273.0,21
5,391.0,22
7,96.0,24
MRI,0.0,25
8,103.0,0
6,176.0,0
10,229.0,0
2,40.0,1
8,41.0,1
7,107.0,2
7,6.0,4
4,442.0,4
6,36.0,7
3,18.0,8
2,70.0,8
5,122.0,8
8,162.0,9
6,228.0,9
5,170.0,10
4,416.0,10
3,121.0,11
9,226.0,14
5,83.0,15
7,35.0,16
4,59.0,16
5,377.0,17
7,42.0,18
6,202.0,18
5,307.0,18
4,449.0,18
MRI,12.0,21
6,35.0,21
8,63.0,21
10,198.0,21
5,246.0,22
3,434.0,22
7,117.0,24
3,46.0,25
1,140.0,25
4,426.0,25
6,81.0,0
10,168.0,0
7,301.0,0
2,89.0,1
5,129.0,0
5,295.0,2
7,265.0,4
3,77.0,7
6,142.0,7
5,141.0,8
6,286.0,9
7,50.0,10
5,374.0,10
4,386.0,10
5,293.0,11
8,37.0,14
6,357.0,14
7,429.0,14
5,152.0,15
4,22.0,16
7,183.0,16
7,300.0,18
1,366.0,18
6,54.0,21
5,111.0,22
4,361.0,25
9,7.0,0
8,19.0,0
6,44.0,0
2,304.0,1
3,99.0,2
7,192.0,2
5,437.0,2
5,378.0,3
7,214.0,4
5,421.0,4
5,416.0,10
5,450.0,11
8,85.0,14
7,444.0,14
5,147.0,15
7,321.0,16
7,74.0,18
4,326.0,18
5,362.0,18
10,489.0,21
9,57.0,21
5,246.0,21
3,320.0,22
5,245.0,23
7,291.0,23
1,371.0,25
8,35.0,0
10,87.0,0
6,308.0,0
9,460.0,0
7,494.0,0
5,399.0,3
3,379.0,4
8,112.0,7
6,283.0,7
5,459.0,7
6,13.0,9
5,220.0,14
5,207.0,15
7,266.0,16
9,445.0,16
7,289.0,18
4,464.0,18
8,40.0,21
5,208.0,21
3,53.0,22
5,305.0,22
6,66.0,23
7,96.0,24
1,230.0,25
5,410.0,25
7,443.0,0
8,136.0,1
2,286.0,1
5,283.0,2
7,485.0,2
5,72.0,4
8,215.0,7
5,164.0,8
6,333.0,9
7,27.0,10
3,131.0,11
8,41.0,14
7,449.0,14
MRI,15.0,15
5,90.0,15
7,32.0,16
10,43.0,16
5,386.0,16
6,39.0,18
4,437.0,18
6,42.0,21
8,72.0,21
5,17.0,22
3,186.0,22
9,80.0,23
3,31.0,25
5,501.0,25
8,30.0,0
10,131.0,0
6,291.0,0
5,300.0,0
7,468.0,0
7,41.0,2
9,41.0,2
5,301.0,3
3,5.0,4
7,339.0,4
4,407.0,4
5,73.0,7
6,503.0,7
5,15.0,8
3,20.0,8
6,73.0,9
8,409.0,9
7,22.0,10
8,40.0,14
6,89.0,14
5,302.0,14
7,383.0,14
5,145.0,15
9,388.0,16
7,443.0,16
5,280.0,16
1,326.0,18
6,354.0,18
5,415.0,18
8,142.0,21
6,431.0,21
3,15.0,22
5,94.0,22
3,38.0,25
1,259.0,25
5,399.0,25
3,19.0,0
6,79.0,0
5,211.0,0
9,130.0,0
5,268.0,2
9,410.0,2
4,421.0,4
5,300.0,7
3,187.0,8
5,236.0,8
3,26.0,10
9,55.0,9
8,195.0,14
7,342.0,14
5,49.0,15
7,89.0,18
1,220.0,18
6,38.0,21
5,378.0,21
10,471.0,21
5,127.0,22
MRI,5.0,25
1,45.0,25
7,285.0,0
6,432.0,0
7,71.0,2
8,191.0,2
5,403.0,2
4,421.0,4
7,452.0,4
5,56.0,4
6,1.0,7
8,116.0,7
5,112.0,8
6,97.0,9
3,400.0,10
3,12.0,11
8,53.0,14
5,399.0,14
5,30.0,15
7,64.0,17
3,213.0,17
5,413.0,16
6,45.0,18
7,123.0,18
5,360.0,18
10,13.0,21
8,24.0,21
5,368.0,21
6,403.0,21
5,220.0,22
7,79.0,23
5,435.0,23
7,108.0,0
5,126.0,0
6,246.0,0
8,478.0,1
8,118.0,2
5,389.0,2
7,168.0,4
5,362.0,4
6,31.0,7
10,80.0,7
8,259.0,7
5,61.0,8
7,62.0,9
9,152.0,9
8,231.0,9
5,106.0,15
4,293.0,16
4,28.0,17
5,265.0,17
7,53.0,18
6,307.0,18
5,470.0,18
8,172.0,21
6,359.0,21
9,143.0,21
5,251.0,22
7,72.0,23
4,182.0,25
10,213.0,0
2,275.0,1
5,114.0,2
7,364.0,2
5,426.0,3
3,36.0,4
7,89.0,4
6,225.0,7
5,50.0,8
6,16.0,14
5,75.0,14
7,418.0,14
5,176.0,15
9,234.0,16
7,199.0,18
4,203.0,18
3,15.0,22
5,290.0,22
5,475.0,23
7,298.0,24
1,334.0,25
6,135.0,0
5,354.0,0
7,61.0,3
5,210.0,4
4,404.0,4
7,452.0,4
6,95.0,7
5,19.0,8
3,342.0,8
6,28.0,9
7,115.0,14
5,333.0,14
9,451.0,14
5,8.0,15
7,457.0,16
5,39.0,16
MRI,30.0,18
1,209.0,18
8,19.0,21
10,485.0,21
5,208.0,22
7,213.0,24
1,333.0,25
7,452.0,0
2,124.0,1
7,406.0,2
4,284.0,4
7,439.0,4
6,199.0,7
5,18.0,8
6,42.0,9
6,56.0,14
5,255.0,14
5,21.0,15
9,215.0,16
7,218.0,16
5,259.0,16
MRI,13.0,18
1,73.0,18
4,238.0,18
6,100.0,21
5,42.0,22
9,208.0,21
4,444.0,25
5,139.0,0
7,240.0,0
9,490.0,0
5,253.0,3
7,75.0,4
4,453.0,4
6,302.0,7
5,383.0,7
6,186.0,9
8,46.0,14
6,155.0,14
5,80.0,15
9,270.0,16
7,185.0,18
5,505.0,21
5,31.0,22
7,445.0,24
MRI,1.0,25
6,33.0,0
7,257.0,0
10,264.0,0
9,398.0,0
7,453.0,2
5,270.0,2
7,42.0,4
4,310.0,4
8,14.0,7
5,336.0,7
6,444.0,7
5,63.0,8
3,146.0,11
8,48.0,14
5,90.0,14
6,277.0,14
7,293.0,14
5,33.0,15
7,432.0,16
MRI,1.0,18
3,99.0,18
4,388.0,18
5,390.0,18
1,394.0,18
8,43.0,21
5,492.0,21
3,213.0,22
10,479.0,21
3,45.0,23
MRI,6.0,25
1,45.0,25
10,25.0,0
8,111.0,0
5,180.0,0
6,239.0,0
7,29.0,4
4,343.0,4
8,42.0,7
6,46.0,7
5,264.0,8
6,169.0,9
8,17.0,14
5,435.0,14
5,106.0,15
7,199.0,16
5,6.0,16
4,311.0,18
8,207.0,21
3,46.0,22
2,67.0,22
5,123.0,22
9,389.0,23
5,295.0,23
MRI,18.0,25
3,41.0,25
1,130.0,25
3,0.0,0
6,78.0,0
7,135.0,0
10,194.0,0
9,460.0,0
4,152.0,4
5,230.0,4
10,8.0,7
6,201.0,7
5,421.0,7
4,499.0,10
8,1.0,14
6,263.0,14
7,320.0,14
5,175.0,15
7,187.0,16
7,385.0,18
8,63.0,21
3,8.0,22
5,328.0,22
7,31.0,23
5,369.0,23
9,29.0,23
7,321.0,24
1,281.0,25
5,466.0,0
2,231.0,1
9,329.0,0
5,285.0,2
7,333.0,2
7,207.0,3
MRI,28.0,4
5,428.0,4
4,472.0,4
8,12.0,7
3,256.0,8
6,35.0,9
5,54.0,14
6,241.0,14
7,374.0,14
5,138.0,15
7,119.0,16
1,147.0,18
7,270.0,18
6,179.0,21
5,335.0,21
5,80.0,22
10,475.0,21
4,6.0,24
5,239.0,0
7,271.0,0
6,473.0,0
2,206.0,1
5,117.0,2
7,191.0,2
8,465.0,2
6,75.0,7
8,107.0,7
5,47.0,8
6,17.0,14
7,385.0,14
5,112.0,15
2,155.0,15
9,473.0,16
1,299.0,18
7,320.0,18
6,108.0,21
10,353.0,21
5,39.0,22
7,93.0,24
5,221.0,25
4,465.0,25
5,34.0,0
8,59.0,0
3,148.0,0
7,168.0,0
5,249.0,2
7,469.0,2
9,398.0,2
5,501.0,3
3,20.0,4
5,344.0,4
4,507.0,4
8,19.0,7
6,249.0,7
5,259.0,7
5,167.0,8
6,146.0,9
3,57.0,11
8,67.0,14
6,462.0,14
5,11.0,15
4,6.0,16
7,224.0,16
4,197.0,18
7,199.0,18
3,32.0,21
9,419.0,21
3,63.0,22
MRI,17.0,25
1,79.0,25
8,124.0,0
5,347.0,0
7,359.0,2
5,385.0,2
5,412.0,3
4,319.0,4
7,402.0,4
5,482.0,4
8,51.0,7
6,139.0,7
9,218.0,7
5,280.0,7
5,7.0,8
MRI,25.0,8
3,131.0,8
4,225.0,9
6,502.0,9
3,34.0,11
5,67.0,14
8,161.0,14
6,343.0,14
5,7.0,15
7,17.0,16
9,206.0,16
MRI,25.0,18
5,331.0,18
1,444.0,18
MRI,0.0,21
9,5.0,21
3,32.0,22
5,67.0,22
3,17.0,25
1,31.0,25
7,348.0,24
4,451.0,25
8,133.0,0
7,53.0,0
4,0.0,2
7,187.0,2
5,401.0,3
5,419.0,7
5,75.0,8
6,69.0,9
8,120.0,9
5,401.0,10
6,137.0,14
5,144.0,14
7,411.0,14
9,455.0,14
5,51.0,15
6,248.0,18
5,315.0,18
4,408.0,18
1,459.0,18
8,70.0,21
6,116.0,21
5,8.0,22
2,10.0,22
MRI,15.0,25
4,202.0,25
5,276.0,25
6,93.0,0
5,100.0,0
8,165.0,0
2,80.0,1
7,151.0,2
8,158.0,2
7,91.0,4
10,64.0,7
8,117.0,7
5,20.0,8
4,15.0,9
6,369.0,9
8,404.0,9
5,13.0,10
4,96.0,10
8,3.0,14
6,45.0,14
5,201.0,14
7,48.0,16
9,278.0,16
5,222.0,17
6,136.0,18
5,160.0,18
1,385.0,18
4,509.0,18
6,92.0,21
10,151.0,21
3,0.0,22
5,107.0,22
8,490.0,22
7,29.0,23
10,227.0,22
7,7.0,25
MRI,45.0,25
5,89.0,24
4,242.0,25
1,406.0,25
6,109.0,0
7,205.0,2
8,366.0,2
7,123.0,4
5,340.0,4
4,162.0,4
6,48.0,7
3,272.0,8
8,121.0,9
6,441.0,9
7,39.0,10
4,356.0,10
3,203.0,11
5,459.0,11
5,24.0,14
6,25.0,14
10,51.0,14
5,119.0,15
7,43.0,16
9,396.0,16
7,46.0,17
5,386.0,16
4,140.0,18
6,294.0,18
5,336.0,18
10,155.0,21
3,147.0,22
5,301.0,22
7,230.0,24
6,15.0,0
8,87.0,0
5,476.0,0
2,76.0,1
5,454.0,2
4,128.0,4
5,419.0,4
10,32.0,7
8,131.0,7
5,423.0,7
5,81.0,8
6,102.0,9
6,75.0,14
7,336.0,14
7,37.0,15
5,164.0,14
4,76.0,16
9,176.0,16
7,234.0,16
8,394.0,15
4,244.0,18
5,374.0,18
MRI,30.0,21
5,219.0,21
10,298.0,21
8,220.0,22
3,395.0,22
9,343.0,23
