OT,overtime,schedule_day
6,232.0,21
5,31.0,22
1,457.0,25
10,176.0,0
5,247.0,0
6,368.0,0
7,380.0,0
9,120.0,0
7,388.0,2
4,270.0,4
3,33.0,7
6,9.0,9
5,67.0,11
6,397.0,14
5,26.0,15
4,81.0,16
7,104.0,16
9,99.0,16
MRI,28.0,18
1,226.0,18
7,275.0,18
4,456.0,18
6,30.0,21
8,81.0,21
7,43.0,23
5,290.0,22
7,179.0,24
4,407.0,25
8,118.0,0
2,10.0,1
5,368.0,2
5,311.0,4
4,469.0,4
10,11.0,7
8,159.0,7
5,162.0,7
9,39.0,7
5,41.0,8
3,462.0,8
6,465.0,9
5,335.0,10
8,19.0,14
6,208.0,14
7,289.0,14
5,309.0,14
5,173.0,15
6,150.0,16
5,432.0,17
1,292.0,18
10,374.0,21
6,410.0,21
5,166.0,22
7,278.0,23
7,418.0,24
4,421.0,25
5,446.0,25
5,10.0,0
8,28.0,0
6,229.0,0
2,37.0,1
5,267.0,2
4,359.0,4
7,393.0,4
8,137.0,7
6,206.0,7
5,262.0,7
3,9.0,8
5,77.0,8
8,469.0,9
5,472.0,11
6,32.0,14
8,49.0,14
9,456.0,14
5,470.0,15
7,109.0,16
9,405.0,16
7,16.0,17
5,192.0,16
3,4.0,18
5,217.0,18
5,109.0,22
3,246.0,22
7,147.0,23
4,437.0,25
7,172.0,0
6,199.0,0
MRI,12.0,4
8,171.0,7
6,244.0,7
3,15.0,8
5,120.0,8
6,223.0,9
8,461.0,9
7,18.0,10
4,103.0,10
8,87.0,14
6,201.0,14
9,406.0,14
5,473.0,14
5,363.0,15
7,111.0,16
9,210.0,16
5,181.0,16
7,29.0,18
6,354.0,18
1,426.0,18
5,413.0,21
5,90.0,22
9,186.0,21
7,396.0,23
1,189.0,25
5,348.0,25
8,31.0,0
7,279.0,0
5,441.0,0
7,18.0,4
MRI,32.0,4
5,375.0,7
5,58.0,8
6,202.0,9
6,300.0,14
5,167.0,15
7,250.0,16
5,498.0,17
7,87.0,18
1,319.0,18
6,327.0,18
5,467.0,18
6,31.0,21
3,188.0,22
5,217.0,22
7,35.0,23
7,16.0,24
4,250.0,25
5,34.0,0
8,114.0,0
10,245.0,0
7,312.0,0
2,54.0,1
5,148.0,2
7,156.0,2
8,338.0,2
5,197.0,3
7,71.0,4
5,133.0,4
8,163.0,7
7,16.0,8
5,26.0,8
8,122.0,9
6,338.0,9
5,496.0,10
5,264.0,11
6,76.0,14
5,143.0,14
9,417.0,14
5,138.0,15
7,50.0,16
3,23.0,18
1,58.0,18
7,103.0,18
10,72.0,21
9,284.0,21
5,356.0,21
5,11.0,22
3,202.0,22
7,42.0,23
10,192.0,22
9,78.0,23
1,161.0,25
5,400.0,25
4,475.0,25
8,184.0,0
7,231.0,0
6,350.0,0
5,402.0,0
9,492.0,0
5,234.0,2
8,508.0,2
MRI,12.0,4
4,423.0,4
10,114.0,7
8,159.0,7
5,232.0,7
5,59.0,8
3,62.0,8
6,242.0,9
MRI,11.0,11
3,162.0,11
5,284.0,11
5,87.0,14
8,135.0,14
7,470.0,14
5,66.0,15
7,409.0,16
7,79.0,18
6,5.0,21
5,455.0,21
3,31.0,22
5,132.0,22
MRI,0.0,25
1,59.0,25
9,49.0,0
MRI,11.0,4
5,352.0,4
6,60.0,7
3,104.0,8
5,342.0,8
6,61.0,9
3,135.0,11
8,1.0,14
6,79.0,14
5,150.0,14
5,77.0,15
7,385.0,16
4,27.0,17
7,4.0,18
1,127.0,18
5,176.0,22
5,394.0,23
7,269.0,24
1,145.0,25
3,156.0,25
5,288.0,0
6,301.0,0
9,415.0,0
5,389.0,2
8,493.0,2
5,413.0,3
7,26.0,4
4,372.0,4
8,76.0,7
5,83.0,7
5,210.0,8
3,406.0,8
6,471.0,9
9,314.0,9
5,464.0,11
6,210.0,14
9,476.0,14
5,81.0,15
6,105.0,16
5,459.0,16
MRI,31.0,18
4,372.0,18
1,389.0,18
5,139.0,22
3,155.0,22
5,397.0,23
5,42.0,0
8,47.0,0
10,170.0,0
6,249.0,0
7,399.0,0
7,37.0,3
7,143.0,4
8,6.0,7
6,353.0,7
2,153.0,8
5,201.0,8
10,20.0,9
6,76.0,9
4,434.0,10
6,57.0,14
5,131.0,14
9,251.0,14
5,96.0,15
7,337.0,16
1,31.0,18
3,216.0,18
6,101.0,21
8,108.0,21
5,296.0,22
3,332.0,22
5,37.0,24
9,116.0,23
1,424.0,25
8,114.0,0
5,209.0,0
9,397.0,0
7,169.0,0
7,424.0,2
7,5.0,4
4,475.0,4
6,474.0,7
3,37.0,8
6,15.0,9
7,30.0,9
5,54.0,11
5,31.0,14
6,342.0,14
7,394.0,14
5,168.0,15
4,89.0,16
9,485.0,16
5,486.0,18
10,130.0,21
9,216.0,21
3,231.0,22
5,321.0,23
7,11.0,24
5,177.0,25
4,332.0,25
6,59.0,0
8,123.0,0
3,143.0,0
7,213.0,0
9,372.0,0
2,155.0,1
7,197.0,2
5,401.0,2
8,99.0,7
5,29.0,8
9,325.0,7
7,16.0,9
6,55.0,9
8,455.0,9
5,297.0,11
5,93.0,14
8,107.0,14
7,355.0,14
5,173.0,15
7,338.0,16
5,150.0,18
8,27.0,21
6,145.0,21
10,174.0,21
5,377.0,21
5,82.0,22
8,356.0,22
8,3.0,23
5,458.0,23
7,95.0,24
4,439.0,25
8,211.0,0
5,473.0,0
7,107.0,2
10,2.0,7
8,52.0,7
5,51.0,8
6,47.0,9
8,67.0,14
6,141.0,14
7,11.0,15
5,145.0,15
7,459.0,16
7,339.0,18
10,196.0,21
5,113.0,22
7,313.0,24
5,381.0,25
1,383.0,25
4,411.0,25
5,8.0,0
8,12.0,0
10,355.0,0
7,500.0,0
2,66.0,1
7,122.0,2
5,430.0,2
5,395.0,3
4,294.0,4
5,362.0,4
8,29.0,7
10,72.0,7
9,407.0,7
6,458.0,7
5,101.0,8
6,100.0,9
5,330.0,11
6,130.0,14
8,198.0,14
7,499.0,14
5,355.0,15
5,268.0,17
MRI,19.0,18
6,98.0,18
7,105.0,18
5,71.0,18
6,410.0,21
5,131.0,22
3,132.0,22
8,41.0,23
7,202.0,24
5,383.0,25
4,400.0,25
6,138.0,0
5,163.0,0
7,456.0,0
5,238.0,2
8,55.0,2
7,173.0,4
6,448.0,7
5,7.0,8
MRI,57.0,8
3,491.0,8
6,304.0,9
5,128.0,11
8,138.0,14
5,332.0,14
6,460.0,14
5,64.0,15
9,187.0,14
7,207.0,16
5,406.0,16
9,470.0,16
5,415.0,17
7,36.0,18
1,253.0,18
6,293.0,18
5,415.0,18
10,12.0,21
8,209.0,21
5,165.0,22
3,286.0,22
7,44.0,23
7,278.0,24
5,475.0,24
6,199.0,24
5,403.0,25
4,486.0,25
1,134.0,25
10,78.0,0
7,283.0,0
5,360.0,0
6,419.0,0
2,47.0,1
8,420.0,2
5,304.0,3
7,86.0,4
3,38.0,7
5,345.0,7
5,221.0,8
4,61.0,9
6,425.0,9
5,322.0,11
5,5.0,14
8,166.0,14
6,197.0,14
5,39.0,15
7,131.0,16
9,494.0,16
7,27.0,17
6,95.0,21
5,415.0,21
5,59.0,22
7,173.0,24
1,172.0,25
5,297.0,25
4,37.0,25
8,45.0,0
6,156.0,0
7,205.0,0
10,219.0,0
5,226.0,0
8,321.0,2
5,50.0,3
MRI,6.0,4
4,388.0,4
6,96.0,7
5,256.0,7
6,210.0,9
8,439.0,9
5,401.0,11
5,194.0,14
5,272.0,15
9,444.0,16
5,75.0,16
1,120.0,18
7,131.0,18
4,425.0,18
9,10.0,21
6,158.0,21
5,353.0,21
5,45.0,22
7,416.0,24
4,150.0,25
1,346.0,25
5,353.0,25
8,135.0,0
7,182.0,0
5,365.0,2
6,32.0,7
5,96.0,7
5,131.0,8
3,365.0,11
10,5.0,14
6,313.0,14
9,449.0,14
5,52.0,15
4,65.0,16
5,394.0,16
7,379.0,18
2,3.0,22
5,200.0,22
3,206.0,22
3,347.0,24
8,77.0,0
5,325.0,0
7,495.0,0
4,23.0,2
7,219.0,4
MRI,35.0,7
5,280.0,7
7,46.0,9
6,340.0,9
3,184.0,11
5,37.0,14
10,69.0,14
6,121.0,14
8,126.0,14
5,109.0,15
9,406.0,16
7,495.0,16
5,398.0,17
1,272.0,18
4,278.0,18
7,343.0,18
5,468.0,18
8,31.0,21
6,380.0,21
5,476.0,21
5,83.0,22
3,292.0,22
3,24.0,25
1,239.0,25
4,345.0,25
7,32.0,0
6,43.0,0
2,155.0,1
7,199.0,2
MRI,22.0,4
8,0.0,7
9,504.0,7
3,63.0,8
5,198.0,8
6,30.0,9
5,104.0,14
9,438.0,14
5,109.0,15
9,286.0,16
4,27.0,17
1,335.0,18
4,410.0,18
5,129.0,22
3,290.0,22
7,328.0,23
5,441.0,23
3,93.0,24
7,384.0,24
1,354.0,25
10,21.0,0
8,213.0,0
6,383.0,0
5,313.0,2
3,136.0,3
9,210.0,2
5,322.0,3
MRI,7.0,4
5,273.0,7
3,1.0,8
5,12.0,8
6,32.0,9
5,73.0,14
7,219.0,14
4,10.0,16
7,108.0,16
3,69.0,18
4,300.0,18
1,391.0,18
5,307.0,21
6,451.0,21
9,168.0,21
5,188.0,22
3,196.0,22
8,494.0,22
7,419.0,24
4,203.0,25
1,321.0,25
5,53.0,0
9,298.0,0
8,29.0,7
3,77.0,7
6,477.0,7
5,284.0,8
7,37.0,9
6,186.0,9
8,31.0,14
1,55.0,15
5,98.0,15
7,204.0,16
5,79.0,16
7,95.0,18
4,227.0,18
5,462.0,18
1,496.0,18
8,72.0,21
5,312.0,21
5,178.0,22
5,122.0,23
1,304.0,25
7,300.0,0
7,416.0,2
5,446.0,2
7,203.0,4
6,44.0,7
5,503.0,7
5,55.0,8
6,45.0,9
8,51.0,14
5,483.0,14
7,238.0,16
9,428.0,16
MRI,2.0,18
4,486.0,18
8,128.0,21
5,184.0,22
5,388.0,23
7,246.0,24
4,455.0,25
8,44.0,0
7,263.0,0
7,161.0,2
7,190.0,4
4,231.0,4
9,50.0,7
6,162.0,7
8,165.0,7
3,183.0,8
5,460.0,7
6,282.0,9
8,306.0,9
6,140.0,14
5,257.0,14
8,307.0,14
5,56.0,15
7,388.0,16
5,431.0,16
7,71.0,18
1,359.0,18
6,84.0,21
9,347.0,21
10,357.0,21
5,437.0,21
3,252.0,22
7,143.0,24
5,470.0,25
5,133.0,0
10,338.0,0
7,479.0,0
6,493.0,0
7,41.0,2
5,430.0,3
7,40.0,4
4,421.0,4
6,155.0,7
5,231.0,7
3,21.0,8
5,245.0,8
6,33.0,9
4,38.0,9
MRI,53.0,11
5,179.0,11
6,43.0,14
5,349.0,14
5,22.0,15
9,132.0,14
7,126.0,16
4,124.0,18
7,415.0,18
8,271.0,21
5,346.0,21
5,63.0,22
1,64.0,25
5,466.0,25
8,105.0,0
7,333.0,0
6,443.0,0
5,26.0,0
8,201.0,1
5,75.0,2
9,104.0,2
5,445.0,3
8,188.0,7
9,267.0,7
5,21.0,8
10,62.0,9
6,318.0,9
8,433.0,9
8,89.0,10
7,306.0,10
4,359.0,10
5,440.0,10
3,287.0,11
5,476.0,11
10,24.0,14
8,64.0,14
6,176.0,14
7,370.0,14
5,416.0,14
9,27.0,14
5,61.0,15
7,161.0,16
7,5.0,17
5,133.0,16
3,74.0,18
6,232.0,21
3,86.0,22
5,140.0,22
8,335.0,22
7,283.0,23
7,194.0,24
9,311.0,23
MRI,26.0,25
1,287.0,25
3,395.0,25
8,9.0,0
5,95.0,0
6,117.0,0
10,235.0,0
2,181.0,1
7,225.0,2
5,397.0,3
7,321.0,4
8,141.0,7
5,146.0,8
4,21.0,9
6,40.0,9
6,6.0,14
5,37.0,14
8,37.0,14
9,151.0,14
5,9.0,15
7,206.0,16
7,36.0,18
1,236.0,18
6,48.0,21
8,99.0,21
10,109.0,21
3,10.0,22
5,117.0,22
5,365.0,23
7,429.0,24
1,457.0,25
5,114.0,0
7,389.0,0
9,410.0,0
9,119.0,2
7,0.0,4
4,316.0,4
MRI,16.0,7
6,83.0,7
5,208.0,7
9,268.0,7
5,5.0,8
3,39.0,8
9,403.0,9
8,177.0,14
6,291.0,14
7,325.0,14
3,446.0,14
5,70.0,15
7,322.0,16
1,350.0,18
7,415.0,18
6,85.0,21
10,94.0,21
5,300.0,21
5,69.0,22
3,322.0,22
7,129.0,24
9,162.0,23
3,263.0,25
4,315.0,25
1,363.0,25
6,315.0,0
2,180.0,1
4,1.0,2
7,294.0,2
8,387.0,2
6,2.0,3
9,5.0,2
5,66.0,4
4,474.0,4
6,139.0,7
3,100.0,8
5,145.0,8
6,136.0,9
8,472.0,9
9,318.0,9
4,144.0,10
6,63.0,14
5,69.0,14
7,490.0,14
5,85.0,15
7,171.0,16
4,89.0,18
1,301.0,18
7,462.0,18
6,396.0,21
5,122.0,21
5,320.0,23
7,140.0,24
1,237.0,25
6,35.0,0
8,77.0,0
2,84.0,1
7,15.0,2
3,273.0,2
7,140.0,4
5,181.0,4
8,134.0,7
5,450.0,7
5,89.0,8
6,9.0,9
4,34.0,9
8,474.0,9
5,475.0,10
8,13.0,14
5,143.0,14
6,249.0,14
9,135.0,14
5,324.0,15
4,12.0,16
7,411.0,16
1,298.0,18
7,317.0,18
5,99.0,21
6,137.0,21
8,145.0,21
10,269.0,21
5,102.0,22
7,383.0,24
4,465.0,25
7,35.0,1
5,44.0,0
5,482.0,2
5,455.0,3
7,140.0,4
5,401.0,4
4,406.0,4
8,81.0,7
5,305.0,7
3,141.0,8
5,203.0,8
5,6.0,9
6,267.0,9
8,350.0,9
4,351.0,10
5,93.0,14
6,263.0,14
7,315.0,14
5,428.0,15
4,101.0,16
9,205.0,16
8,392.0,15
7,395.0,16
5,28.0,16
3,75.0,17
1,132.0,18
5,198.0,18
3,88.0,22
5,407.0,21
7,90.0,24
1,0.0,25
8,60.0,0
5,191.0,0
7,504.0,0
5,468.0,2
7,5.0,3
5,409.0,3
MRI,6.0,4
7,296.0,4
5,459.0,4
6,49.0,7
5,68.0,8
6,174.0,9
4,494.0,10
7,166.0,11
5,175.0,14
6,197.0,14
7,383.0,14
9,431.0,14
5,57.0,15
9,461.0,16
1,204.0,18
4,279.0,18
7,387.0,18
8,181.0,21
6,276.0,21
3,24.0,22
5,137.0,22
5,54.0,0
6,81.0,0
10,363.0,0
2,61.0,1
7,196.0,2
8,496.0,2
7,184.0,4
6,206.0,7
8,260.0,7
5,276.0,7
7,4.0,8
5,154.0,8
3,165.0,8
6,227.0,9
8,79.0,14
6,164.0,14
5,286.0,14
5,67.0,15
7,98.0,16
4,54.0,17
3,316.0,18
7,357.0,18
5,443.0,18
10,316.0,21
5,391.0,21
6,409.0,21
3,303.0,22
10,23.0,23
4,50.0,23
5,416.0,23
7,205.0,24
1,241.0,25
6,0.0,0
8,80.0,0
5,359.0,1
5,211.0,2
7,224.0,2
4,400.0,4
7,409.0,4
6,48.0,7
5,2.0,8
3,83.0,8
4,125.0,9
6,155.0,9
3,115.0,11
7,46.0,15
5,181.0,15
MRI,39.0,18
1,122.0,18
5,360.0,18
7,170.0,18
6,25.0,21
5,52.0,22
3,424.0,22
7,234.0,23
5,330.0,23
7,336.0,24
3,436.0,24
1,48.0,25
8,79.0,0
7,79.0,1
7,84.0,2
7,67.0,3
MRI,41.0,4
7,418.0,4
4,500.0,4
8,142.0,7
9,388.0,7
5,424.0,7
5,94.0,8
5,29.0,9
6,119.0,9
8,213.0,9
3,200.0,10
7,421.0,10
4,506.0,10
3,140.0,11
5,294.0,14
5,55.0,15
9,121.0,14
6,49.0,16
7,207.0,16
1,181.0,18
7,466.0,18
8,67.0,21
5,211.0,21
6,322.0,21
5,173.0,22
7,335.0,23
7,260.0,24
1,160.0,25
10,121.0,0
8,125.0,0
6,249.0,0
5,266.0,0
5,469.0,2
3,64.0,3
9,89.0,2
4,485.0,4
8,95.0,7
5,288.0,7
5,121.0,8
5,59.0,9
6,209.0,7
6,88.0,14
8,138.0,14
2,88.0,15
5,232.0,15
7,20.0,16
4,43.0,16
9,449.0,16
7,27.0,17
1,88.0,18
4,461.0,18
10,251.0,21
6,422.0,21
5,273.0,22
7,22.0,23
5,368.0,23
1,396.0,25
3,103.0,0
6,242.0,0
7,504.0,0
2,5.0,1
7,418.0,2
8,469.0,2
5,385.0,3
5,289.0,4
8,44.0,7
6,377.0,7
3,40.0,8
6,224.0,9
8,300.0,9
8,123.0,14
5,157.0,14
7,188.0,14
5,99.0,15
9,269.0,16
5,279.0,17
3,37.0,18
4,256.0,18
6,290.0,21
5,429.0,21
5,348.0,22
5,468.0,23
7,81.0,24
4,272.0,25
1,404.0,25
10,162.0,0
8,164.0,0
7,504.0,0
2,4.0,1
9,231.0,0
8,482.0,2
5,498.0,2
7,119.0,4
5,335.0,4
4,420.0,4
8,187.0,7
6,209.0,7
3,342.0,7
5,96.0,8
9,4.0,9
7,11.0,9
8,374.0,9
5,4.0,14
8,84.0,14
5,6.0,18
MRI,15.0,18
8,108.0,21
6,132.0,21
10,197.0,21
5,18.0,22
3,29.0,22
1,253.0,25
9,256.0,23
5,24.0,25
8,60.0,0
6,88.0,0
5,227.0,0
5,208.0,2
8,284.0,2
7,54.0,4
3,61.0,4
4,490.0,4
5,199.0,7
8,214.0,7
3,27.0,8
5,49.0,8
6,87.0,9
8,442.0,9
5,324.0,11
8,100.0,14
5,438.0,14
7,470.0,14
MRI,3.0,15
2,56.0,15
5,98.0,15
10,3.0,16
7,99.0,16
5,227.0,16
MRI,17.0,18
7,199.0,18
4,344.0,18
6,225.0,21
3,52.0,22
5,83.0,22
8,280.0,22
7,158.0,23
1,244.0,25
5,371.0,25
6,54.0,0
5,138.0,0
8,256.0,1
4,103.0,4
7,262.0,4
6,234.0,7
8,234.0,7
5,45.0,8
9,193.0,7
10,39.0,9
5,301.0,10
4,462.0,10
3,153.0,11
8,99.0,14
6,129.0,14
5,243.0,14
5,28.0,15
4,54.0,16
1,481.0,18
8,152.0,21
6,290.0,21
5,33.0,22
3,121.0,22
5,499.0,24
7,46.0,25
4,273.0,25
8,124.0,0
5,150.0,0
10,200.0,0
7,289.0,0
9,473.0,0
10,88.0,2
8,353.0,2
5,100.0,4
8,3.0,7
5,461.0,7
5,218.0,8
6,97.0,9
8,292.0,9
7,43.0,10
5,334.0,10
3,211.0,11
5,491.0,11
5,117.0,14
6,127.0,14
7,145.0,14
5,171.0,15
8,197.0,15
7,118.0,16
7,46.0,17
8,52.0,21
6,495.0,21
5,131.0,22
7,332.0,23
3,78.0,25
1,121.0,25
4,145.0,25
5,234.0,25
3,38.0,0
8,149.0,0
6,221.0,0
2,91.0,1
7,245.0,2
7,194.0,4
4,277.0,4
5,338.0,4
8,36.0,7
6,114.0,7
5,56.0,8
6,469.0,9
6,205.0,14
5,263.0,14
7,378.0,14
9,456.0,14
5,22.0,15
7,31.0,18
1,297.0,18
4,355.0,18
5,156.0,21
8,188.0,21
6,298.0,21
5,116.0,22
4,2.0,23
7,22.0,23
8,104.0,0
7,467.0,0
7,110.0,2
MRI,3.0,4
7,151.0,4
9,461.0,7
6,93.0,9
8,27.0,14
6,167.0,14
5,256.0,15
7,1.0,16
9,491.0,16
MRI,16.0,18
5,103.0,18
7,235.0,18
8,43.0,21
10,74.0,21
5,27.0,22
3,87.0,22
5,22.0,23
7,24.0,23
7,228.0,24
1,139.0,25
4,502.0,25
5,34.0,0
10,36.0,0
8,247.0,0
6,505.0,0
7,331.0,2
5,338.0,3
6,246.0,7
5,142.0,8
6,500.0,9
4,24.0,10
8,8.0,14
5,33.0,14
5,203.0,15
7,262.0,16
5,369.0,16
7,90.0,18
1,152.0,18
5,234.0,18
4,498.0,18
8,131.0,21
6,202.0,21
5,162.0,22
7,109.0,24
1,331.0,25
5,421.0,25
10,202.0,0
7,357.0,0
7,138.0,2
5,359.0,3
7,275.0,4
6,370.0,7
5,373.0,7
5,66.0,8
9,356.0,7
6,129.0,9
8,157.0,9
5,127.0,11
5,215.0,14
3,23.0,15
5,36.0,15
7,461.0,16
6,51.0,18
5,251.0,18
7,302.0,18
1,374.0,18
5,465.0,21
3,7.0,22
5,99.0,22
8,357.0,22
9,231.0,23
4,286.0,25
8,70.0,0
5,72.0,0
6,172.0,0
10,200.0,0
7,216.0,0
2,57.0,1
7,69.0,2
5,431.0,3
7,122.0,4
4,508.0,4
3,0.0,7
10,59.0,7
6,179.0,7
9,356.0,7
5,116.0,8
6,150.0,9
9,416.0,9
10,16.0,14
6,86.0,14
5,104.0,14
5,164.0,15
7,299.0,16
7,18.0,17
5,97.0,16
7,249.0,18
4,452.0,18
6,410.0,21
10,476.0,21
5,256.0,22
7,100.0,23
MRI,18.0,25
8,138.0,0
7,268.0,0
5,294.0,0
10,462.0,0
8,286.0,2
4,286.0,2
7,335.0,2
5,247.0,4
4,431.0,4
8,40.0,7
6,42.0,7
5,254.0,8
6,128.0,9
4,226.0,10
5,90.0,14
7,384.0,14
5,8.0,15
9,19.0,14
7,420.0,16
9,216.0,16
5,318.0,17
1,178.0,18
4,259.0,18
5,353.0,18
5,379.0,21
6,502.0,21
5,107.0,22
5,264.0,23
1,94.0,25
4,265.0,25
6,88.0,0
8,127.0,0
5,467.0,0
10,484.0,0
MRI,8.0,4
8,22.0,7
9,3.0,7
5,53.0,8
3,407.0,8
6,27.0,9
10,43.0,14
8,103.0,14
7,249.0,14
