OT,overtime,schedule_day
6,440.0,7
3,185.0,8
5,199.0,8
6,287.0,9
8,51.0,14
6,55.0,14
5,481.0,14
9,490.0,14
5,16.0,15
4,21.0,16
7,281.0,16
5,333.0,16
MRI,35.0,18
5,465.0,18
6,132.0,21
6,10.0,23
7,32.0,23
5,422.0,23
1,371.0,25
6,29.0,0
3,45.0,0
5,236.0,0
2,6.0,1
7,94.0,2
5,100.0,3
7,86.0,4
4,449.0,4
6,140.0,7
5,336.0,7
3,27.0,8
5,183.0,8
6,491.0,9
5,249.0,11
5,114.0,14
7,377.0,14
5,8.0,15
8,115.0,21
5,62.0,22
5,415.0,23
1,211.0,25
5,67.0,0
8,76.0,0
10,219.0,0
2,90.0,1
5,182.0,2
5,20.0,3
9,387.0,2
4,287.0,4
5,303.0,4
MRI,33.0,7
5,68.0,7
8,155.0,7
6,314.0,7
MRI,2.0,8
5,116.0,8
8,496.0,9
3,184.0,10
4,443.0,10
8,24.0,14
5,97.0,14
6,167.0,14
5,330.0,15
7,284.0,16
5,117.0,16
6,37.0,18
7,42.0,18
4,388.0,18
5,414.0,18
6,74.0,21
5,278.0,21
5,132.0,22
8,183.0,22
3,346.0,22
7,94.0,24
3,83.0,25
4,227.0,25
1,363.0,25
5,90.0,0
7,331.0,0
7,70.0,2
5,220.0,2
3,187.0,4
8,94.0,7
9,214.0,7
6,272.0,7
5,303.0,7
5,67.0,8
3,431.0,8
6,296.0,9
3,74.0,11
5,53.0,14
8,110.0,14
9,343.0,14
7,494.0,14
5,242.0,15
10,131.0,16
7,177.0,16
1,121.0,18
7,344.0,18
4,347.0,18
8,88.0,21
6,127.0,21
10,378.0,21
3,157.0,22
5,255.0,22
7,193.0,23
MRI,35.0,25
7,227.0,0
8,305.0,0
10,309.0,0
6,405.0,0
5,428.0,0
7,273.0,2
5,354.0,3
MRI,15.0,4
8,45.0,7
6,74.0,7
5,138.0,7
9,200.0,7
3,82.0,8
7,17.0,9
6,93.0,9
8,242.0,9
9,95.0,9
5,3.0,14
6,28.0,14
7,37.0,14
5,130.0,15
5,15.0,16
3,21.0,18
5,176.0,18
7,310.0,18
6,2.0,21
8,22.0,21
9,392.0,21
5,146.0,22
7,303.0,23
5,460.0,23
7,279.0,24
1,414.0,25
4,504.0,25
5,294.0,0
7,392.0,0
2,156.0,1
5,312.0,3
MRI,27.0,4
4,413.0,4
6,61.0,7
8,187.0,7
5,35.0,8
6,50.0,9
8,1.0,14
9,484.0,14
5,68.0,15
4,149.0,16
7,20.0,18
MRI,22.0,18
1,133.0,18
8,97.0,21
5,90.0,22
3,212.0,22
7,508.0,23
6,142.0,24
5,206.0,25
4,344.0,25
8,182.0,0
9,204.0,0
2,271.0,1
7,76.0,2
5,410.0,2
7,79.0,4
8,296.0,2
8,20.0,7
10,60.0,7
6,213.0,7
5,258.0,7
5,12.0,8
6,477.0,9
8,13.0,14
10,13.0,14
6,123.0,14
9,467.0,14
7,82.0,16
MRI,32.0,18
5,177.0,18
7,218.0,18
4,477.0,18
6,69.0,21
5,73.0,22
7,489.0,24
4,239.0,25
6,122.0,0
9,415.0,0
2,76.0,1
4,29.0,2
7,80.0,2
7,285.0,4
4,445.0,4
8,92.0,7
6,100.0,7
3,294.0,8
6,113.0,9
8,431.0,9
5,279.0,11
5,137.0,14
7,426.0,14
5,187.0,15
MRI,18.0,18
1,317.0,18
4,364.0,18
10,125.0,21
9,466.0,21
5,35.0,22
5,186.0,23
7,267.0,23
7,501.0,24
4,193.0,25
5,240.0,24
7,180.0,2
6,264.0,7
3,135.0,8
5,144.0,8
6,147.0,9
9,467.0,9
4,225.0,10
7,451.0,14
5,179.0,15
7,316.0,16
MRI,16.0,18
4,448.0,18
5,48.0,21
6,164.0,21
5,119.0,22
10,311.0,22
MRI,9.0,25
1,325.0,25
5,12.0,0
6,66.0,0
10,236.0,0
MRI,49.0,1
2,106.0,1
7,154.0,2
10,21.0,7
6,136.0,7
MRI,0.0,8
5,104.0,8
6,10.0,9
8,429.0,9
4,277.0,10
MRI,5.0,11
6,22.0,14
8,250.0,14
7,316.0,14
MRI,6.0,15
5,382.0,15
7,276.0,16
6,135.0,18
3,404.0,18
4,477.0,18
8,68.0,21
6,214.0,21
5,465.0,21
3,0.0,22
5,16.0,22
8,22.0,22
5,487.0,23
4,211.0,25
7,44.0,0
9,372.0,0
2,271.0,1
MRI,28.0,4
7,414.0,4
6,208.0,7
5,310.0,7
5,22.0,8
9,387.0,7
6,116.0,9
3,140.0,14
5,155.0,15
9,389.0,16
4,406.0,18
10,40.0,21
5,300.0,21
1,335.0,25
7,1.0,0
6,87.0,0
5,317.0,0
2,182.0,1
9,472.0,0
7,261.0,2
5,318.0,2
7,124.0,4
5,135.0,4
8,73.0,7
6,200.0,7
5,218.0,7
9,506.0,7
5,19.0,8
7,340.0,8
6,98.0,9
5,504.0,11
5,77.0,14
3,473.0,14
5,101.0,15
5,479.0,16
3,58.0,18
8,57.0,21
6,185.0,21
5,313.0,21
9,234.0,21
5,342.0,23
1,293.0,25
8,13.0,0
9,453.0,0
2,15.0,1
8,214.0,2
7,339.0,2
5,334.0,3
7,384.0,4
4,425.0,4
5,478.0,4
10,6.0,7
6,165.0,7
5,420.0,7
5,10.0,8
7,26.0,9
6,91.0,9
8,225.0,9
5,439.0,11
5,72.0,14
8,80.0,14
5,147.0,15
7,281.0,14
7,61.0,16
6,435.0,18
5,466.0,18
6,128.0,21
8,130.0,21
5,346.0,21
5,52.0,22
9,283.0,21
10,114.0,23
7,358.0,24
1,219.0,25
5,190.0,0
2,226.0,1
7,478.0,2
5,500.0,2
8,92.0,2
4,233.0,4
3,154.0,7
9,424.0,7
3,153.0,8
5,177.0,8
5,0.0,9
6,446.0,9
7,23.0,10
8,47.0,11
6,288.0,14
7,351.0,14
2,134.0,15
5,175.0,15
8,7.0,16
7,11.0,17
5,261.0,16
1,61.0,18
10,141.0,21
8,158.0,21
3,16.0,22
5,144.0,22
6,12.0,0
9,39.0,0
7,402.0,0
2,107.0,1
7,232.0,2
4,74.0,4
7,90.0,4
5,130.0,4
6,172.0,7
5,64.0,8
6,132.0,9
6,134.0,14
7,418.0,14
5,30.0,15
7,111.0,16
3,211.0,17
7,223.0,18
5,236.0,18
1,335.0,18
6,401.0,21
5,28.0,22
3,303.0,24
4,83.0,25
5,272.0,0
7,378.0,0
2,72.0,1
7,12.0,2
8,275.0,2
5,186.0,3
4,321.0,4
8,17.0,7
9,438.0,7
5,443.0,7
3,10.0,8
6,24.0,7
4,286.0,10
5,393.0,10
5,8.0,14
8,193.0,14
7,486.0,14
5,52.0,15
4,272.0,16
7,336.0,16
MRI,26.0,18
4,379.0,18
7,406.0,18
6,161.0,21
10,177.0,21
5,373.0,21
5,8.0,22
4,163.0,23
1,309.0,25
