OT,overtime,schedule_day
8,118.0,0
5,140.0,0
6,144.0,0
7,407.0,0
2,9.0,1
5,22.0,1
4,41.0,2
5,331.0,3
8,413.0,2
9,429.0,2
MRI,17.0,4
7,194.0,4
8,241.0,7
6,408.0,7
5,258.0,8
6,109.0,9
8,478.0,9
3,161.0,10
6,48.0,14
9,199.0,14
5,223.0,14
7,254.0,14
5,64.0,15
4,274.0,18
6,89.0,21
5,81.0,22
10,346.0,21
5,378.0,23
7,18.0,24
4,151.0,25
5,102.0,25
5,22.0,0
8,126.0,0
6,185.0,0
2,253.0,1
5,367.0,3
4,171.0,4
5,305.0,4
7,347.0,4
6,163.0,7
5,176.0,8
3,239.0,8
2,261.0,8
7,26.0,9
6,171.0,9
8,423.0,9
4,435.0,10
3,141.0,11
8,361.0,11
5,375.0,11
7,201.0,14
5,36.0,15
4,61.0,16
7,315.0,16
7,161.0,18
1,343.0,18
4,493.0,18
8,45.0,21
6,73.0,21
10,237.0,21
3,50.0,22
5,165.0,22
4,0.0,23
7,274.0,23
5,302.0,24
7,313.0,24
5,485.0,25
4,66.0,25
8,45.0,0
10,334.0,0
7,416.0,0
2,48.0,1
7,386.0,2
5,408.0,2
5,253.0,3
4,306.0,4
MRI,20.0,7
8,26.0,7
6,238.0,7
5,498.0,7
5,34.0,8
9,157.0,7
6,134.0,9
4,412.0,10
9,254.0,14
6,482.0,14
5,204.0,15
7,509.0,16
4,246.0,18
1,322.0,18
7,386.0,18
6,91.0,21
5,391.0,21
5,80.0,22
3,419.0,22
7,282.0,24
1,221.0,25
5,327.0,25
4,369.0,25
6,7.0,0
5,48.0,0
10,109.0,0
8,156.0,0
2,86.0,1
7,148.0,2
8,320.0,2
6,90.0,7
8,164.0,7
5,167.0,8
7,20.0,9
6,41.0,9
8,116.0,14
9,118.0,14
5,319.0,14
MRI,18.0,15
5,205.0,15
7,97.0,16
3,37.0,17
MRI,13.0,18
7,30.0,18
4,263.0,18
1,318.0,18
8,62.0,21
6,461.0,21
5,25.0,22
3,377.0,22
5,459.0,23
7,372.0,24
4,49.0,25
8,115.0,0
6,288.0,0
7,467.0,0
9,99.0,0
5,259.0,0
5,412.0,2
5,322.0,3
7,43.0,4
3,179.0,8
6,39.0,9
4,165.0,9
9,349.0,9
5,470.0,11
8,232.0,14
5,106.0,15
2,419.0,15
9,449.0,14
4,53.0,16
6,78.0,16
7,205.0,16
7,472.0,18
6,496.0,18
5,486.0,21
5,2.0,22
7,254.0,23
10,285.0,22
3,6.0,24
7,97.0,24
4,255.0,25
8,69.0,0
5,195.0,0
2,372.0,1
3,2.0,2
5,161.0,2
8,491.0,2
6,3.0,7
6,23.0,9
6,198.0,14
5,348.0,14
7,432.0,14
5,164.0,15
10,41.0,16
5,4.0,16
7,20.0,18
MRI,25.0,18
4,491.0,18
6,101.0,21
5,94.0,22
7,300.0,23
5,302.0,23
5,12.0,0
6,268.0,0
7,331.0,0
10,389.0,0
7,79.0,3
MRI,7.0,4
5,46.0,3
4,92.0,4
8,115.0,7
6,144.0,7
5,464.0,7
5,17.0,8
3,467.0,8
6,365.0,9
8,2.0,14
5,127.0,14
5,140.0,15
7,119.0,18
1,230.0,18
8,95.0,21
9,6.0,21
5,69.0,22
7,359.0,24
5,447.0,23
4,374.0,25
6,83.0,0
8,86.0,0
5,501.0,0
7,507.0,0
2,19.0,1
7,24.0,2
5,201.0,2
8,40.0,2
7,235.0,4
5,320.0,4
8,100.0,7
MRI,10.0,8
5,29.0,8
6,8.0,9
8,341.0,9
5,307.0,10
3,288.0,11
5,54.0,14
8,81.0,14
MRI,39.0,15
5,111.0,15
4,21.0,16
5,24.0,16
MRI,17.0,18
6,180.0,18
5,198.0,18
1,442.0,18
8,190.0,21
6,411.0,21
3,60.0,22
5,78.0,22
4,19.0,23
5,209.0,23
4,109.0,24
9,118.0,23
7,221.0,24
8,70.0,25
1,234.0,25
5,373.0,25
4,415.0,25
5,200.0,0
8,261.0,0
6,440.0,0
2,417.0,1
10,20.0,2
7,287.0,2
8,290.0,2
5,346.0,3
7,59.0,4
4,437.0,4
6,74.0,7
8,230.0,7
5,55.0,8
7,19.0,9
6,343.0,9
8,501.0,9
4,124.0,10
5,158.0,14
8,158.0,14
6,254.0,14
9,6.0,14
5,65.0,15
8,498.0,15
7,87.0,16
6,265.0,16
10,62.0,17
6,26.0,18
5,421.0,18
8,108.0,21
6,154.0,21
10,5.0,21
3,7.0,22
5,31.0,22
7,36.0,24
6,29.0,25
1,193.0,25
6,363.0,0
2,37.0,1
7,272.0,2
3,251.0,3
3,30.0,4
5,332.0,3
4,341.0,4
5,231.0,7
6,248.0,7
3,27.0,8
5,41.0,8
6,73.0,9
9,409.0,9
7,176.0,10
3,49.0,11
6,329.0,14
5,376.0,14
7,258.0,16
5,99.0,17
1,131.0,18
6,160.0,18
7,219.0,18
6,62.0,21
5,398.0,21
5,65.0,22
3,152.0,22
6,6.0,23
5,31.0,25
1,162.0,25
8,91.0,0
5,261.0,0
10,82.0,0
5,233.0,2
7,323.0,2
8,491.0,2
9,238.0,2
5,381.0,3
7,36.0,4
4,238.0,4
5,321.0,4
3,112.0,8
5,189.0,8
6,122.0,9
9,267.0,9
5,231.0,11
5,61.0,14
8,70.0,14
6,332.0,14
5,86.0,15
2,394.0,15
9,296.0,16
7,427.0,16
1,221.0,18
10,28.0,21
8,100.0,21
6,227.0,21
5,429.0,21
3,22.0,22
5,195.0,22
4,3.0,23
7,460.0,24
3,99.0,25
4,274.0,25
6,19.0,0
8,156.0,0
5,267.0,2
7,246.0,4
5,491.0,4
8,61.0,7
5,68.0,8
6,94.0,9
8,104.0,9
8,13.0,14
6,243.0,14
5,476.0,14
5,126.0,15
5,472.0,16
1,47.0,18
7,175.0,18
4,210.0,18
8,101.0,21
6,114.0,21
3,367.0,22
5,368.0,22
7,327.0,24
3,176.0,25
8,132.0,0
6,143.0,0
7,145.0,0
7,280.0,2
5,501.0,3
5,76.0,4
6,385.0,7
5,206.0,7
3,210.0,8
7,54.0,9
6,130.0,9
8,154.0,9
1,22.0,10
5,314.0,11
3,7.0,14
8,18.0,14
5,45.0,14
6,285.0,14
5,59.0,15
7,129.0,16
1,18.0,18
7,155.0,18
8,102.0,21
5,371.0,21
6,384.0,21
5,251.0,22
7,35.0,24
1,80.0,25
4,271.0,25
5,500.0,25
5,139.0,0
8,147.0,0
7,216.0,0
10,464.0,0
7,152.0,2
7,57.0,4
5,307.0,4
6,43.0,7
5,119.0,7
8,144.0,7
2,30.0,8
5,48.0,8
6,140.0,9
5,329.0,11
3,14.0,14
5,491.0,14
5,137.0,15
9,385.0,16
MRI,54.0,18
4,185.0,18
7,367.0,18
8,44.0,21
5,467.0,21
5,22.0,22
7,1.0,23
9,103.0,23
4,151.0,25
1,168.0,25
5,99.0,0
8,120.0,0
7,507.0,0
7,49.0,2
3,92.0,2
5,383.0,4
4,433.0,4
7,451.0,4
8,55.0,7
5,111.0,8
4,60.0,9
6,96.0,9
10,122.0,8
3,24.0,10
MRI,34.0,11
3,126.0,11
8,342.0,11
5,506.0,11
8,182.0,14
6,209.0,14
5,263.0,14
7,396.0,14
7,19.0,15
5,50.0,15
7,345.0,16
9,498.0,16
5,212.0,16
3,25.0,18
6,49.0,18
7,297.0,18
4,503.0,18
6,20.0,21
5,327.0,21
5,228.0,22
8,336.0,22
10,264.0,22
5,425.0,23
7,17.0,24
8,88.0,25
5,132.0,0
10,303.0,0
6,400.0,0
7,505.0,0
2,259.0,1
9,57.0,2
7,229.0,2
5,287.0,2
4,267.0,4
10,40.0,7
5,284.0,7
5,61.0,8
6,244.0,9
5,3.0,14
6,154.0,14
5,308.0,15
7,11.0,16
9,16.0,16
3,53.0,17
7,71.0,18
1,497.0,18
8,82.0,21
6,211.0,21
5,415.0,21
5,165.0,22
5,486.0,25
6,96.0,0
5,2.0,2
9,317.0,2
MRI,13.0,4
4,477.0,4
8,98.0,7
5,264.0,7
6,369.0,7
9,388.0,7
3,40.0,8
6,129.0,9
9,290.0,9
4,359.0,10
3,134.0,11
8,40.0,14
5,60.0,14
7,370.0,14
5,238.0,15
9,409.0,16
3,123.0,17
5,501.0,16
1,116.0,18
4,383.0,18
8,65.0,21
6,309.0,21
5,140.0,21
4,53.0,23
7,487.0,23
7,353.0,24
1,46.0,25
5,226.0,24
4,199.0,25
6,14.0,0
8,92.0,0
5,468.0,0
7,490.0,0
2,50.0,1
10,41.0,2
8,310.0,2
5,418.0,2
5,350.0,4
MRI,38.0,7
8,232.0,7
6,283.0,7
5,435.0,7
5,179.0,8
8,194.0,9
6,290.0,9
4,150.0,10
6,35.0,14
10,38.0,14
8,117.0,14
7,261.0,14
5,382.0,14
5,210.0,15
9,120.0,16
4,167.0,16
MRI,13.0,18
4,362.0,18
6,4.0,21
5,395.0,21
5,104.0,22
3,436.0,22
7,237.0,23
4,432.0,25
6,177.0,0
5,470.0,0
9,320.0,2
7,230.0,4
8,8.0,7
6,126.0,7
5,32.0,8
6,70.0,9
4,291.0,10
9,189.0,14
7,348.0,14
5,43.0,15
7,147.0,16
9,248.0,16
3,64.0,18
6,21.0,21
MRI,23.0,21
8,104.0,21
5,383.0,22
7,163.0,24
4,242.0,25
5,402.0,25
1,428.0,25
8,148.0,0
2,346.0,1
10,399.0,0
7,394.0,2
MRI,11.0,4
4,486.0,4
8,46.0,7
6,164.0,7
9,10.0,7
5,98.0,7
3,195.0,8
6,374.0,9
8,416.0,9
4,506.0,10
5,65.0,14
8,90.0,14
6,238.0,14
9,462.0,14
5,5.0,15
6,185.0,16
9,293.0,16
MRI,14.0,18
6,28.0,18
1,311.0,18
6,421.0,21
5,56.0,22
7,130.0,24
3,41.0,25
1,269.0,25
5,81.0,25
10,3.0,0
8,25.0,0
6,107.0,0
9,359.0,0
2,109.0,1
8,289.0,1
5,100.0,3
7,193.0,4
4,470.0,4
6,449.0,7
5,16.0,8
6,79.0,9
3,25.0,11
5,390.0,11
6,121.0,14
5,163.0,14
10,12.0,15
5,58.0,15
7,39.0,16
5,233.0,17
6,142.0,18
1,157.0,18
10,23.0,21
8,161.0,21
5,379.0,21
5,61.0,22
4,102.0,23
1,169.0,25
7,54.0,0
5,405.0,2
MRI,54.0,4
3,102.0,4
7,161.0,4
5,302.0,4
4,405.0,4
MRI,17.0,7
6,41.0,7
8,234.0,7
3,9.0,8
5,35.0,8
6,468.0,9
5,336.0,14
5,107.0,15
7,168.0,18
5,219.0,18
5,207.0,21
3,176.0,22
5,178.0,22
6,188.0,21
7,67.0,24
1,286.0,25
5,419.0,25
4,451.0,25
5,297.0,0
7,32.0,1
2,143.0,1
7,168.0,2
8,506.0,2
4,217.0,4
6,228.0,7
8,320.0,7
5,19.0,8
4,236.0,9
8,35.0,14
7,368.0,14
5,223.0,15
7,11.0,16
5,370.0,16
5,463.0,18
7,505.0,18
5,150.0,22
7,177.0,24
4,160.0,25
1,293.0,25
8,186.0,0
6,212.0,0
10,403.0,0
10,37.0,2
4,108.0,2
7,272.0,2
5,485.0,2
4,503.0,4
5,37.0,8
6,142.0,7
6,114.0,9
10,33.0,10
4,164.0,10
5,417.0,10
5,127.0,11
5,0.0,14
6,8.0,14
8,147.0,14
7,434.0,14
9,445.0,14
5,98.0,15
10,4.0,16
7,169.0,16
6,191.0,16
5,8.0,16
7,306.0,18
1,67.0,18
8,167.0,21
5,90.0,22
7,56.0,24
3,33.0,25
4,323.0,25
8,26.0,0
10,130.0,0
5,454.0,3
7,54.0,4
6,19.0,7
5,163.0,7
5,341.0,8
6,375.0,9
3,80.0,10
4,17.0,11
8,161.0,14
9,258.0,14
5,337.0,14
5,29.0,15
7,241.0,16
MRI,7.0,18
1,268.0,18
7,315.0,18
6,341.0,18
6,355.0,21
5,58.0,22
5,229.0,24
7,448.0,24
5,132.0,25
8,205.0,0
9,207.0,0
7,393.0,0
2,37.0,1
5,126.0,2
4,99.0,4
9,221.0,7
6,444.0,7
3,27.0,8
5,62.0,8
6,380.0,9
4,461.0,10
5,31.0,14
8,34.0,14
6,146.0,14
7,395.0,14
5,55.0,15
7,184.0,16
4,29.0,17
5,444.0,17
1,113.0,18
8,86.0,21
6,445.0,21
3,103.0,22
5,171.0,22
9,252.0,23
6,282.0,0
5,285.0,0
5,451.0,2
3,10.0,4
MRI,14.0,4
5,153.0,3
6,46.0,7
5,288.0,8
6,89.0,9
4,119.0,9
5,492.0,11
8,37.0,14
10,39.0,14
6,102.0,14
5,247.0,14
7,490.0,14
5,88.0,15
4,10.0,16
7,55.0,16
10,73.0,16
9,436.0,16
7,105.0,18
1,432.0,18
8,99.0,21
6,395.0,21
5,199.0,22
7,60.0,24
1,3.0,25
4,222.0,25
6,456.0,0
10,180.0,0
2,210.0,1
7,249.0,2
5,157.0,3
7,198.0,4
4,486.0,4
10,42.0,7
6,91.0,7
8,170.0,7
9,466.0,7
5,395.0,7
8,465.0,9
1,26.0,10
7,33.0,10
5,183.0,10
5,58.0,14
8,275.0,14
5,263.0,15
7,494.0,18
6,4.0,21
8,113.0,21
9,446.0,21
3,89.0,22
5,355.0,22
5,348.0,23
7,445.0,23
7,310.0,24
3,195.0,25
4,261.0,25
8,82.0,0
5,214.0,0
6,254.0,0
2,27.0,1
7,75.0,2
8,309.0,2
5,421.0,2
7,36.0,3
5,273.0,4
8,36.0,7
6,369.0,7
5,418.0,7
3,87.0,8
9,133.0,7
5,193.0,8
7,57.0,9
6,175.0,9
5,43.0,14
8,192.0,14
6,478.0,14
5,102.0,15
2,450.0,15
1,3.0,18
8,8.0,21
6,176.0,21
5,126.0,22
1,229.0,25
4,273.0,25
8,16.0,0
5,153.0,0
3,328.0,0
7,359.0,0
8,177.0,2
7,143.0,4
4,335.0,4
8,68.0,7
6,88.0,7
9,288.0,7
5,145.0,8
4,37.0,9
6,255.0,9
8,143.0,14
6,252.0,14
5,15.0,15
7,171.0,16
6,143.0,18
4,249.0,18
1,434.0,18
8,17.0,21
5,33.0,22
5,219.0,23
1,2.0,25
5,263.0,25
6,55.0,0
10,225.0,0
7,358.0,0
8,79.0,1
8,47.0,2
7,144.0,2
4,378.0,2
5,401.0,2
5,353.0,3
MRI,13.0,4
7,57.0,4
4,455.0,4
5,280.0,4
8,37.0,7
6,286.0,7
5,330.0,7
2,15.0,8
5,48.0,8
3,52.0,8
6,392.0,9
7,19.0,10
5,379.0,10
5,127.0,14
2,22.0,15
5,66.0,15
7,157.0,18
4,274.0,18
1,391.0,18
6,61.0,21
3,56.0,22
5,310.0,22
5,442.0,23
1,185.0,25
4,386.0,25
5,53.0,0
6,111.0,0
8,179.0,0
7,202.0,0
9,503.0,0
2,3.0,1
7,103.0,2
3,174.0,4
8,38.0,7
9,311.0,7
6,372.0,7
5,40.0,8
4,41.0,9
6,21.0,14
5,39.0,15
1,5.0,18
MRI,8.0,21
7,352.0,24
4,209.0,25
1,363.0,25
6,307.0,0
7,509.0,0
2,42.0,1
5,306.0,2
8,467.0,2
5,125.0,3
5,64.0,8
5,54.0,15
9,509.0,16
3,62.0,18
5,86.0,16
1,95.0,18
7,267.0,18
4,468.0,18
8,201.0,21
10,250.0,21
5,280.0,21
5,153.0,22
5,132.0,23
7,277.0,24
1,495.0,25
5,78.0,0
8,79.0,0
6,116.0,0
2,21.0,1
5,27.0,2
4,232.0,4
8,97.0,7
5,67.0,8
6,508.0,9
3,289.0,10
5,413.0,11
5,267.0,15
4,231.0,16
1,155.0,18
4,379.0,18
6,407.0,21
5,215.0,22
9,13.0,23
7,69.0,24
1,103.0,25
8,118.0,0
5,127.0,0
10,405.0,0
6,446.0,0
2,65.0,1
7,479.0,0
7,394.0,2
3,9.0,4
5,376.0,4
4,445.0,4
6,14.0,7
5,249.0,7
3,72.0,8
5,103.0,8
6,443.0,9
5,51.0,14
5,109.0,15
4,9.0,16
8,13.0,16
9,420.0,16
1,356.0,18
4,449.0,18
5,78.0,22
5,203.0,23
7,112.0,24
4,206.0,25
1,428.0,25
5,106.0,0
7,347.0,0
2,77.0,1
5,415.0,2
4,209.0,4
7,360.0,4
8,66.0,7
5,293.0,7
6,327.0,7
5,188.0,8
6,42.0,9
9,463.0,9
2,22.0,10
5,385.0,11
8,107.0,14
6,262.0,14
5,282.0,14
MRI,20.0,15
5,67.0,15
7,463.0,16
MRI,25.0,18
1,344.0,18
7,429.0,18
4,500.0,18
10,44.0,21
5,5.0,22
3,176.0,22
9,325.0,23
5,480.0,23
7,313.0,24
5,211.0,0
6,230.0,0
7,265.0,0
8,476.0,2
4,461.0,4
6,43.0,7
3,40.0,8
MRI,46.0,8
5,170.0,8
5,422.0,11
8,187.0,14
5,485.0,14
5,5.0,15
7,150.0,16
7,52.0,18
1,125.0,18
5,335.0,18
6,434.0,18
10,59.0,21
5,404.0,21
5,230.0,22
10,504.0,22
5,170.0,24
5,226.0,0
9,373.0,0
2,55.0,1
4,26.0,2
5,446.0,2
7,153.0,2
4,402.0,4
9,384.0,7
5,103.0,8
6,309.0,9
8,315.0,9
5,17.0,11
6,3.0,14
5,95.0,14
7,253.0,14
5,71.0,15
7,51.0,18
1,173.0,18
8,114.0,21
6,187.0,21
5,266.0,22
5,468.0,23
7,304.0,24
4,172.0,25
1,247.0,25
8,68.0,0
5,91.0,0
9,110.0,0
2,11.0,1
5,316.0,3
3,8.0,4
7,334.0,4
8,181.0,7
6,392.0,9
8,168.0,14
7,368.0,14
5,464.0,14
5,49.0,15
7,30.0,16
MRI,28.0,18
6,207.0,18
5,355.0,18
4,439.0,18
8,121.0,21
5,209.0,21
6,216.0,21
5,117.0,22
3,476.0,22
5,236.0,24
7,5.0,25
1,48.0,25
3,266.0,25
8,81.0,0
6,148.0,0
5,223.0,0
10,17.0,2
7,124.0,2
5,360.0,2
5,440.0,3
7,52.0,4
8,5.0,7
6,142.0,7
5,22.0,8
6,81.0,9
8,209.0,9
5,160.0,14
5,181.0,15
7,139.0,16
MRI,9.0,18
10,8.0,21
8,21.0,21
6,43.0,21
5,92.0,22
3,408.0,22
4,16.0,23
5,506.0,23
7,138.0,24
3,49.0,25
5,3.0,0
10,83.0,0
8,148.0,0
9,480.0,0
2,26.0,1
5,325.0,3
7,15.0,4
4,210.0,4
10,40.0,7
6,91.0,7
9,503.0,7
5,41.0,8
6,252.0,9
8,266.0,9
3,14.0,10
5,332.0,11
5,52.0,14
6,230.0,14
5,290.0,15
7,2.0,17
MRI,16.0,18
1,141.0,18
5,278.0,17
6,111.0,21
5,370.0,22
5,218.0,23
1,297.0,25
6,190.0,0
8,221.0,0
7,256.0,0
5,419.0,0
2,25.0,1
7,191.0,2
5,384.0,2
4,430.0,4
5,145.0,7
6,391.0,7
9,117.0,7
5,255.0,8
8,453.0,9
6,27.0,14
8,114.0,14
5,127.0,14
5,11.0,15
7,46.0,16
9,152.0,16
3,18.0,18
1,199.0,18
6,246.0,18
5,254.0,18
4,470.0,18
8,42.0,21
6,272.0,21
5,27.0,22
3,41.0,22
4,64.0,23
7,153.0,24
5,114.0,0
8,114.0,0
6,275.0,0
2,101.0,1
9,213.0,0
8,254.0,1
3,55.0,2
7,147.0,2
8,476.0,2
7,198.0,3
3,4.0,4
6,261.0,7
3,291.0,7
2,130.0,8
6,117.0,9
8,203.0,9
7,14.0,10
4,5.0,11
8,322.0,11
5,439.0,11
6,36.0,14
8,58.0,14
7,422.0,14
5,428.0,14
5,14.0,15
7,182.0,16
7,3.0,17
6,130.0,18
5,172.0,18
7,493.0,18
5,233.0,21
6,143.0,21
5,148.0,22
8,22.0,23
5,240.0,23
3,23.0,25
8,139.0,0
7,393.0,0
5,272.0,1
7,369.0,4
5,408.0,4
8,34.0,7
6,58.0,7
10,92.0,7
5,49.0,8
6,2.0,9
7,54.0,9
8,389.0,9
3,25.0,10
7,288.0,10
5,299.0,10
9,450.0,9
4,438.0,10
8,42.0,14
9,328.0,14
5,53.0,15
6,105.0,16
7,276.0,16
6,86.0,17
5,456.0,17
6,9.0,18
1,386.0,18
8,61.0,21
6,131.0,21
5,127.0,22
5,258.0,23
7,259.0,23
7,132.0,24
4,302.0,25
1,497.0,25
8,31.0,0
10,279.0,0
5,284.0,0
2,117.0,1
7,474.0,2
5,138.0,3
8,31.0,7
6,56.0,7
5,12.0,8
8,221.0,9
6,297.0,9
5,272.0,11
8,46.0,14
10,65.0,14
6,69.0,14
9,251.0,14
5,475.0,14
5,338.0,15
4,22.0,16
7,2.0,18
MRI,23.0,18
3,153.0,18
4,258.0,18
6,320.0,18
8,62.0,21
5,367.0,21
5,110.0,22
5,499.0,23
1,163.0,25
5,46.0,0
7,481.0,0
2,222.0,1
5,264.0,3
5,241.0,4
7,346.0,4
6,89.0,9
4,382.0,10
8,124.0,14
5,253.0,14
9,399.0,14
5,5.0,15
7,50.0,16
10,65.0,16
9,342.0,16
4,318.0,18
6,42.0,21
8,81.0,21
10,420.0,21
2,40.0,22
5,114.0,22
5,385.0,23
7,295.0,24
4,288.0,25
5,387.0,25
6,142.0,0
7,208.0,0
2,111.0,1
7,21.0,2
4,343.0,2
8,207.0,2
5,9.0,3
4,34.0,4
7,69.0,4
10,8.0,7
8,212.0,7
6,316.0,7
5,68.0,8
6,161.0,9
8,368.0,9
6,371.0,14
7,404.0,14
5,147.0,15
8,436.0,15
5,498.0,16
4,347.0,18
10,130.0,21
8,141.0,21
5,154.0,21
6,218.0,21
5,170.0,22
10,112.0,23
5,472.0,23
3,58.0,25
4,116.0,25
8,54.0,0
6,60.0,0
5,64.0,3
4,270.0,4
8,22.0,7
5,30.0,7
6,185.0,7
9,358.0,7
7,25.0,8
5,33.0,8
3,163.0,8
6,64.0,9
8,187.0,9
9,473.0,9
4,367.0,10
5,17.0,14
6,151.0,14
MRI,15.0,15
9,70.0,14
5,111.0,15
9,258.0,16
7,336.0,16
5,199.0,16
5,21.0,18
3,57.0,18
7,221.0,18
4,296.0,18
6,186.0,21
5,505.0,21
5,141.0,22
3,357.0,22
5,260.0,24
1,306.0,25
6,1.0,0
8,15.0,0
2,164.0,1
7,140.0,2
MRI,36.0,4
6,103.0,7
6,284.0,9
9,24.0,14
5,169.0,15
4,9.0,16
7,293.0,16
7,380.0,18
4,450.0,18
5,468.0,18
6,52.0,21
5,45.0,22
1,254.0,25
6,84.0,0
7,164.0,0
5,298.0,0
2,29.0,1
7,444.0,2
9,166.0,2
5,285.0,3
7,296.0,4
5,20.0,8
3,301.0,8
4,80.0,9
6,138.0,9
9,473.0,14
5,52.0,15
4,404.0,18
8,95.0,21
5,0.0,22
3,240.0,22
2,288.0,22
5,132.0,23
5,451.0,25
1,508.0,25
6,271.0,0
9,143.0,0
9,405.0,2
5,211.0,7
5,0.0,9
6,236.0,9
8,278.0,9
9,356.0,14
5,383.0,14
7,413.0,14
5,13.0,15
1,103.0,18
4,376.0,18
7,437.0,18
6,36.0,21
8,130.0,21
5,217.0,22
10,425.0,21
4,90.0,23
1,197.0,25
5,322.0,25
6,49.0,0
7,306.0,0
5,326.0,0
5,472.0,3
5,493.0,4
MRI,13.0,7
5,387.0,7
9,433.0,7
5,76.0,8
6,106.0,9
8,487.0,9
4,170.0,10
3,126.0,11
8,39.0,14
5,110.0,14
