OT,overtime,schedule_day
5,125.0,15
4,209.0,16
7,427.0,16
5,13.0,16
3,0.0,18
5,190.0,18
6,246.0,18
1,356.0,18
4,456.0,18
8,55.0,21
5,225.0,22
3,7.0,23
5,444.0,23
7,281.0,24
1,452.0,25
6,202.0,0
7,323.0,0
8,7.0,7
6,183.0,7
5,154.0,8
7,39.0,9
6,61.0,9
7,32.0,10
5,31.0,14
6,33.0,14
7,334.0,14
2,8.0,15
5,175.0,15
3,21.0,18
7,65.0,18
1,442.0,18
6,376.0,21
3,101.0,22
5,189.0,22
5,275.0,23
MRI,5.0,25
1,105.0,25
4,404.0,25
6,128.0,0
2,70.0,1
MRI,20.0,4
7,247.0,4
5,35.0,8
3,91.0,8
6,71.0,9
9,0.0,9
5,58.0,14
6,135.0,14
5,200.0,15
7,70.0,16
4,47.0,17
7,247.0,18
4,295.0,18
10,46.0,21
MRI,47.0,21
8,148.0,21
5,177.0,22
5,258.0,23
7,145.0,24
1,289.0,25
4,427.0,25
7,279.0,0
2,23.0,1
5,52.0,2
7,159.0,4
5,307.0,7
6,394.0,7
5,55.0,8
8,83.0,14
5,123.0,14
6,258.0,14
7,281.0,14
9,340.0,14
5,85.0,15
7,113.0,16
1,71.0,18
10,201.0,21
3,25.0,22
5,157.0,22
4,25.0,24
7,224.0,24
1,90.0,25
8,66.0,0
5,140.0,0
6,298.0,0
7,384.0,0
MRI,39.0,1
5,263.0,2
8,304.0,2
5,425.0,4
MRI,7.0,7
8,251.0,7
6,391.0,7
6,307.0,9
5,286.0,11
5,33.0,14
8,39.0,14
5,109.0,15
4,12.0,16
7,84.0,16
9,432.0,16
5,236.0,16
MRI,36.0,18
7,65.0,18
5,319.0,18
1,351.0,18
8,81.0,21
10,136.0,21
6,367.0,21
3,91.0,22
2,284.0,22
5,301.0,22
5,378.0,24
3,55.0,25
1,322.0,25
5,116.0,0
3,338.0,0
10,12.0,2
7,290.0,2
8,309.0,2
5,349.0,2
3,74.0,3
5,99.0,3
9,173.0,2
MRI,19.0,4
7,324.0,4
5,444.0,4
6,50.0,7
5,451.0,7
5,117.0,8
6,135.0,9
8,141.0,9
9,6.0,9
3,207.0,11
8,82.0,14
7,337.0,14
9,432.0,14
5,94.0,15
9,474.0,16
7,25.0,17
5,239.0,16
MRI,7.0,18
6,89.0,18
1,256.0,18
5,479.0,18
5,172.0,22
5,248.0,23
7,345.0,23
7,179.0,24
3,96.0,25
4,365.0,25
1,422.0,25
5,94.0,0
10,100.0,0
7,192.0,0
MRI,12.0,1
2,22.0,1
3,23.0,2
7,156.0,2
8,274.0,2
4,357.0,2
7,166.0,4
5,488.0,4
5,368.0,7
5,64.0,8
3,109.0,8
6,65.0,9
8,341.0,9
3,241.0,10
7,237.0,14
6,426.0,14
5,136.0,15
9,210.0,14
7,106.0,16
9,506.0,16
7,48.0,17
5,240.0,18
7,317.0,18
8,155.0,21
5,480.0,21
5,197.0,22
4,73.0,23
5,427.0,23
1,10.0,25
5,89.0,0
9,235.0,0
7,450.0,0
7,162.0,2
7,21.0,3
5,58.0,4
6,185.0,7
5,47.0,7
6,39.0,9
8,25.0,9
5,205.0,11
8,138.0,14
9,212.0,14
5,354.0,14
6,464.0,14
5,28.0,15
4,19.0,16
5,323.0,17
8,82.0,21
5,282.0,22
5,419.0,23
7,239.0,24
3,231.0,25
10,64.0,0
7,418.0,0
6,422.0,0
2,164.0,1
4,63.0,2
8,112.0,2
5,495.0,3
MRI,31.0,4
4,388.0,4
9,470.0,7
2,10.0,8
5,143.0,8
3,237.0,8
6,260.0,9
8,22.0,11
5,134.0,14
6,134.0,14
7,471.0,14
5,142.0,15
4,67.0,16
7,164.0,16
7,37.0,17
5,473.0,16
1,229.0,18
8,160.0,21
5,284.0,21
5,179.0,22
7,323.0,24
1,352.0,25
5,371.0,25
3,226.0,0
6,415.0,0
5,420.0,0
2,107.0,1
8,100.0,7
6,297.0,7
5,312.0,7
5,71.0,8
6,308.0,9
4,198.0,10
10,13.0,14
6,228.0,14
5,401.0,14
7,406.0,14
5,149.0,15
9,382.0,16
5,178.0,16
5,406.0,18
4,251.0,18
1,263.0,18
8,42.0,21
6,89.0,21
5,3.0,22
3,353.0,22
9,327.0,23
5,243.0,25
6,35.0,0
3,58.0,0
8,128.0,0
5,179.0,0
7,117.0,2
7,71.0,4
5,280.0,4
4,364.0,4
8,42.0,7
6,256.0,7
8,497.0,9
5,129.0,14
5,84.0,15
4,3.0,16
7,180.0,16
MRI,23.0,18
5,218.0,18
8,218.0,21
6,248.0,21
9,52.0,21
5,56.0,22
3,85.0,22
7,259.0,23
7,11.0,24
9,21.0,23
3,30.0,25
1,446.0,25
6,83.0,0
8,136.0,0
5,420.0,0
2,167.0,1
7,462.0,4
8,27.0,7
6,189.0,7
5,148.0,8
6,149.0,9
6,42.0,14
9,283.0,14
5,483.0,14
5,20.0,15
2,104.0,15
7,97.0,16
5,63.0,16
9,159.0,16
4,417.0,18
1,419.0,18
10,83.0,21
5,327.0,21
5,328.0,22
4,205.0,25
10,59.0,0
8,121.0,0
5,191.0,0
9,346.0,0
7,116.0,2
8,393.0,2
4,319.0,4
6,26.0,7
9,408.0,7
5,288.0,8
7,27.0,9
6,128.0,9
5,386.0,11
5,119.0,14
6,238.0,14
5,30.0,15
5,6.0,16
6,163.0,18
4,238.0,18
5,472.0,18
10,65.0,21
8,292.0,21
5,206.0,22
4,88.0,23
7,456.0,24
6,73.0,0
7,174.0,0
8,214.0,0
9,41.0,0
2,119.0,1
4,8.0,3
6,94.0,7
2,9.0,8
7,183.0,8
5,203.0,8
6,138.0,9
5,59.0,14
8,99.0,14
9,365.0,14
5,111.0,15
4,5.0,16
5,17.0,16
9,308.0,16
1,24.0,18
6,105.0,18
4,385.0,18
7,404.0,18
5,1.0,18
5,190.0,21
9,443.0,21
5,136.0,22
5,435.0,24
7,459.0,24
MRI,11.0,25
1,504.0,25
6,81.0,0
10,92.0,0
8,193.0,0
3,56.0,2
4,102.0,2
7,116.0,2
5,293.0,2
5,321.0,3
9,346.0,2
MRI,28.0,4
3,60.0,4
8,295.0,4
4,444.0,4
5,362.0,7
6,368.0,7
9,221.0,7
10,209.0,8
6,244.0,9
8,278.0,9
5,417.0,10
3,169.0,11
5,236.0,11
6,258.0,14
5,384.0,14
5,122.0,15
7,20.0,17
9,196.0,16
1,430.0,18
7,465.0,18
4,479.0,18
8,53.0,21
6,250.0,21
5,105.0,22
7,449.0,24
5,424.0,25
8,4.0,0
6,284.0,0
9,121.0,2
5,256.0,3
7,491.0,4
8,34.0,7
5,57.0,8
6,272.0,9
4,158.0,10
5,27.0,14
6,101.0,14
5,91.0,15
9,162.0,16
1,228.0,18
9,117.0,21
5,183.0,22
7,233.0,24
1,39.0,25
4,387.0,25
6,220.0,0
2,12.0,1
7,56.0,2
5,165.0,3
7,29.0,4
8,74.0,7
6,260.0,9
5,48.0,14
5,141.0,15
4,161.0,18
7,166.0,18
1,423.0,18
10,20.0,21
8,116.0,21
5,8.0,22
3,37.0,22
7,217.0,24
1,114.0,25
5,31.0,0
6,258.0,0
7,495.0,2
3,26.0,4
10,73.0,7
6,336.0,7
5,211.0,8
5,5.0,9
6,246.0,9
8,493.0,9
7,25.0,10
4,171.0,10
3,181.0,10
5,296.0,10
6,84.0,14
7,225.0,14
5,162.0,15
8,38.0,16
7,415.0,16
7,28.0,17
4,47.0,17
5,331.0,16
3,15.0,18
7,210.0,18
6,316.0,18
1,440.0,18
4,444.0,18
8,47.0,21
6,507.0,21
8,366.0,22
4,19.0,24
7,120.0,24
1,259.0,25
4,328.0,25
7,367.0,0
2,6.0,1
4,130.0,2
7,370.0,2
5,506.0,2
8,96.0,2
5,316.0,3
6,92.0,7
8,235.0,7
9,337.0,7
5,471.0,7
5,5.0,8
3,311.0,8
10,48.0,9
6,241.0,9
4,237.0,10
5,430.0,11
5,43.0,14
7,160.0,14
5,102.0,15
4,121.0,16
7,230.0,16
5,441.0,17
7,50.0,18
4,371.0,18
5,447.0,18
8,110.0,21
5,388.0,21
6,507.0,21
5,144.0,22
1,87.0,25
4,339.0,25
5,243.0,0
10,369.0,0
7,419.0,0
2,117.0,1
7,115.0,2
5,174.0,2
8,317.0,2
5,469.0,3
5,82.0,4
8,32.0,7
6,358.0,7
5,66.0,8
8,2.0,9
6,169.0,9
4,255.0,10
5,401.0,11
9,425.0,14
7,499.0,14
5,133.0,15
4,3.0,16
7,394.0,16
7,41.0,17
5,258.0,17
MRI,54.0,18
10,11.0,21
6,34.0,21
3,5.0,22
5,231.0,22
5,162.0,23
7,336.0,23
7,472.0,24
1,138.0,25
4,206.0,25
5,357.0,25
6,430.0,0
9,485.0,0
10,9.0,0
2,86.0,1
5,378.0,1
5,339.0,2
MRI,11.0,4
4,69.0,4
7,167.0,4
5,349.0,4
10,26.0,7
8,39.0,7
6,152.0,7
5,325.0,7
3,11.0,8
5,144.0,8
7,3.0,9
8,157.0,9
7,232.0,10
5,359.0,10
4,502.0,10
MRI,10.0,11
5,447.0,11
10,1.0,14
8,25.0,14
5,49.0,14
5,264.0,15
4,323.0,16
7,448.0,16
5,245.0,17
7,247.0,18
1,250.0,18
5,315.0,18
6,364.0,18
MRI,28.0,21
8,31.0,21
9,264.0,21
5,437.0,22
10,478.0,22
7,133.0,23
5,189.0,24
1,334.0,25
10,45.0,0
5,220.0,0
2,260.0,1
3,11.0,2
4,181.0,2
5,395.0,2
7,252.0,3
5,158.0,4
7,185.0,4
4,205.0,4
10,29.0,7
8,127.0,7
6,225.0,7
2,67.0,8
5,211.0,8
3,285.0,8
4,291.0,9
6,304.0,9
8,91.0,14
7,263.0,14
5,329.0,15
7,401.0,16
5,88.0,16
MRI,23.0,18
4,346.0,18
5,478.0,18
8,18.0,21
6,128.0,21
10,196.0,21
5,81.0,22
5,40.0,23
3,21.0,24
4,74.0,24
7,190.0,24
4,179.0,25
8,15.0,0
6,108.0,0
9,6.0,0
2,108.0,1
5,275.0,4
6,44.0,7
MRI,75.0,7
5,147.0,7
8,172.0,7
9,497.0,7
5,400.0,8
6,298.0,9
5,268.0,11
10,73.0,14
8,171.0,14
6,200.0,14
5,436.0,14
5,139.0,15
7,467.0,16
1,439.0,18
4,480.0,18
6,15.0,21
5,35.0,22
3,140.0,22
5,190.0,24
1,148.0,25
6,64.0,0
5,98.0,0
10,140.0,0
2,42.0,1
7,19.0,2
8,153.0,2
5,214.0,3
7,17.0,4
5,112.0,4
5,141.0,7
9,492.0,7
5,153.0,8
4,105.0,9
8,315.0,9
5,182.0,11
10,27.0,14
6,103.0,14
5,206.0,14
5,62.0,15
7,14.0,16
7,353.0,18
1,366.0,18
4,396.0,18
5,445.0,18
10,363.0,21
3,6.0,22
5,80.0,22
5,260.0,23
5,276.0,0
6,305.0,0
9,339.0,0
7,484.0,0
2,5.0,1
5,205.0,2
5,403.0,4
MRI,7.0,7
6,23.0,7
5,168.0,8
9,180.0,7
6,75.0,9
8,71.0,9
5,40.0,15
MRI,4.0,18
7,88.0,18
1,257.0,18
6,44.0,21
8,95.0,21
5,328.0,21
5,68.0,22
10,393.0,21
7,142.0,23
5,313.0,23
MRI,16.0,25
3,201.0,25
6,111.0,0
7,433.0,0
2,160.0,1
7,1.0,2
5,110.0,2
9,344.0,2
4,90.0,4
5,129.0,4
9,318.0,7
5,427.0,7
5,15.0,8
3,109.0,8
6,66.0,9
6,32.0,14
5,183.0,14
8,194.0,14
5,84.0,15
10,200.0,16
7,219.0,16
5,306.0,17
1,49.0,18
4,121.0,18
7,321.0,18
8,76.0,21
6,400.0,21
5,461.0,21
5,103.0,22
5,301.0,23
7,367.0,23
7,305.0,24
5,502.0,24
7,23.0,25
6,256.0,24
1,292.0,25
8,66.0,0
7,174.0,0
5,243.0,0
7,355.0,2
MRI,39.0,4
4,327.0,4
7,350.0,4
5,19.0,4
6,148.0,7
5,364.0,7
9,37.0,7
5,168.0,8
6,89.0,9
7,120.0,10
5,136.0,10
4,251.0,10
5,330.0,15
4,0.0,16
7,102.0,16
9,209.0,16
3,72.0,18
6,208.0,18
1,286.0,18
5,135.0,21
6,191.0,21
8,253.0,21
5,80.0,22
7,108.0,24
6,68.0,0
5,109.0,0
7,307.0,0
9,447.0,0
3,144.0,2
7,345.0,4
8,80.0,7
6,216.0,7
5,266.0,7
9,381.0,7
5,143.0,8
6,101.0,9
8,73.0,14
6,253.0,14
5,259.0,15
7,261.0,16
7,0.0,17
4,55.0,18
6,366.0,18
8,24.0,21
MRI,33.0,21
6,130.0,21
5,35.0,22
10,14.0,22
7,247.0,24
5,500.0,24
4,196.0,25
1,228.0,25
6,0.0,0
8,186.0,0
5,372.0,0
2,59.0,1
3,41.0,2
4,162.0,2
7,254.0,2
MRI,27.0,4
5,115.0,3
4,444.0,4
10,9.0,7
6,266.0,7
5,117.0,8
6,386.0,9
8,462.0,9
10,190.0,14
6,199.0,14
5,95.0,15
4,191.0,16
7,397.0,16
9,446.0,16
1,146.0,18
7,173.0,18
4,392.0,18
6,509.0,21
5,8.0,22
7,214.0,24
4,136.0,25
5,426.0,25
5,11.0,0
10,188.0,0
3,217.0,0
8,314.0,0
2,212.0,1
7,160.0,2
9,27.0,2
6,398.0,7
5,460.0,7
5,171.0,8
8,55.0,9
6,178.0,14
5,218.0,15
7,171.0,16
7,26.0,17
5,170.0,18
4,347.0,18
1,440.0,18
6,91.0,21
5,163.0,21
8,166.0,21
5,346.0,22
4,43.0,23
1,328.0,25
4,329.0,25
8,85.0,0
5,239.0,0
7,324.0,0
2,125.0,1
7,81.0,2
5,462.0,2
8,56.0,2
5,341.0,3
5,353.0,4
8,131.0,7
6,319.0,9
7,28.0,10
9,63.0,9
5,267.0,10
3,200.0,11
10,94.0,14
8,113.0,14
5,173.0,14
6,251.0,14
7,444.0,14
5,32.0,15
2,68.0,15
5,358.0,18
9,55.0,21
8,90.0,21
6,290.0,21
5,154.0,22
7,41.0,24
4,334.0,25
5,481.0,25
3,12.0,0
8,105.0,0
10,214.0,0
5,419.0,0
7,29.0,2
5,316.0,2
MRI,9.0,4
7,377.0,4
4,410.0,4
8,93.0,7
3,128.0,7
5,95.0,8
6,233.0,7
8,325.0,9
8,46.0,14
7,234.0,14
5,409.0,14
5,35.0,15
4,49.0,16
7,198.0,16
5,169.0,16
7,261.0,18
5,269.0,18
6,298.0,18
1,409.0,18
8,110.0,21
5,101.0,22
5,105.0,23
3,132.0,24
1,156.0,25
MRI,12.0,4
5,20.0,4
6,43.0,7
5,59.0,8
3,120.0,8
6,93.0,9
8,199.0,9
5,262.0,14
7,304.0,14
5,25.0,15
7,467.0,16
9,472.0,16
3,21.0,18
7,344.0,18
4,508.0,18
5,508.0,18
8,188.0,21
6,277.0,21
5,56.0,22
9,138.0,21
1,109.0,25
4,263.0,25
8,5.0,0
6,147.0,0
5,497.0,0
7,166.0,2
8,14.0,2
5,353.0,3
6,12.0,7
8,53.0,7
3,91.0,7
5,79.0,8
3,317.0,8
7,84.0,9
6,167.0,9
9,84.0,9
8,445.0,9
6,314.0,14
5,415.0,14
5,302.0,15
7,385.0,16
6,446.0,16
6,254.0,18
4,343.0,18
5,463.0,18
8,44.0,21
5,422.0,21
5,59.0,22
3,374.0,22
7,57.0,23
7,206.0,24
5,302.0,24
1,330.0,25
4,94.0,25
6,27.0,0
8,188.0,0
7,394.0,0
2,12.0,1
10,245.0,2
5,457.0,3
MRI,29.0,4
6,86.0,7
5,45.0,8
6,215.0,9
8,221.0,9
5,171.0,11
5,16.0,15
10,45.0,16
7,377.0,16
7,3.0,17
5,205.0,16
3,244.0,17
MRI,7.0,18
7,8.0,18
5,461.0,18
6,29.0,21
8,246.0,21
10,320.0,21
5,63.0,22
7,104.0,23
5,417.0,23
5,16.0,24
4,498.0,25
7,505.0,24
5,455.0,25
5,62.0,0
7,184.0,0
6,450.0,0
2,129.0,1
4,271.0,2
5,423.0,2
8,106.0,7
6,333.0,7
5,56.0,8
3,59.0,8
5,86.0,14
7,345.0,14
6,359.0,14
5,169.0,15
9,383.0,14
4,17.0,16
7,157.0,16
1,193.0,18
7,281.0,18
5,313.0,18
8,34.0,21
10,161.0,21
6,187.0,21
5,491.0,21
5,24.0,22
7,354.0,24
1,302.0,25
5,43.0,0
7,307.0,0
9,439.0,0
8,176.0,2
MRI,14.0,4
7,409.0,4
8,246.0,7
5,424.0,7
5,51.0,8
6,278.0,9
10,8.0,14
9,369.0,14
7,421.0,14
6,473.0,14
5,205.0,15
7,97.0,16
6,237.0,16
9,230.0,16
5,202.0,18
1,249.0,18
4,333.0,18
10,30.0,21
6,123.0,21
5,457.0,21
5,193.0,22
7,324.0,24
5,150.0,25
1,274.0,25
6,285.0,0
7,39.0,2
8,296.0,2
9,201.0,2
5,414.0,3
MRI,19.0,4
5,308.0,4
8,223.0,7
4,216.0,9
6,453.0,9
9,72.0,9
5,183.0,15
7,309.0,14
MRI,8.0,18
5,32.0,18
3,39.0,18
7,254.0,18
4,389.0,18
1,505.0,18
10,211.0,21
8,243.0,21
5,376.0,21
3,15.0,22
5,113.0,22
8,448.0,22
5,213.0,23
1,228.0,25
5,332.0,25
6,9.0,0
8,22.0,0
9,103.0,0
8,167.0,1
5,236.0,2
7,390.0,2
8,484.0,2
7,16.0,4
4,235.0,4
5,482.0,4
10,10.0,7
8,26.0,7
5,275.0,7
5,105.0,8
3,227.0,8
7,57.0,9
6,188.0,9
5,454.0,10
6,24.0,14
5,61.0,14
8,120.0,14
7,477.0,14
5,104.0,15
6,8.0,16
7,174.0,16
10,206.0,16
MRI,17.0,18
1,160.0,18
6,393.0,21
3,69.0,22
5,202.0,22
4,55.0,23
5,433.0,23
8,9.0,0
6,216.0,0
5,424.0,0
7,462.0,2
5,361.0,7
5,157.0,8
6,245.0,9
3,63.0,11
8,20.0,14
6,157.0,14
7,359.0,14
5,117.0,15
9,492.0,16
5,435.0,18
4,497.0,18
5,2.0,22
5,108.0,23
7,397.0,24
1,479.0,25
7,248.0,0
6,423.0,0
4,190.0,2
4,398.0,4
5,14.0,8
6,71.0,9
8,165.0,9
8,120.0,14
6,171.0,14
5,325.0,14
5,145.0,15
7,182.0,14
6,161.0,16
7,189.0,16
MRI,37.0,18
7,210.0,18
1,236.0,18
10,152.0,21
6,409.0,21
5,412.0,21
5,79.0,22
1,328.0,25
8,1.0,0
6,88.0,0
7,44.0,2
8,394.0,2
4,428.0,4
6,338.0,7
2,11.0,8
6,108.0,9
7,27.0,10
4,393.0,10
8,142.0,14
5,221.0,14
6,318.0,14
5,21.0,15
4,177.0,16
10,219.0,16
7,233.0,16
5,471.0,21
5,176.0,22
3,37.0,25
1,467.0,25
8,145.0,0
5,155.0,0
7,466.0,0
9,23.0,0
2,108.0,1
5,437.0,2
3,3.0,3
7,217.0,4
4,337.0,4
5,372.0,4
6,268.0,7
5,280.0,7
3,17.0,8
5,68.0,8
6,20.0,9
9,421.0,9
3,20.0,11
5,462.0,11
5,23.0,14
8,75.0,14
9,351.0,14
7,492.0,14
5,155.0,15
6,211.0,14
6,83.0,16
7,313.0,16
3,68.0,17
3,18.0,18
1,328.0,18
5,487.0,18
10,151.0,21
6,278.0,21
5,74.0,22
1,303.0,25
5,371.0,25
8,48.0,0
5,113.0,0
7,266.0,0
6,314.0,0
10,388.0,0
3,46.0,2
7,313.0,2
5,500.0,4
6,9.0,7
