OT,overtime,schedule_day
3,202.0,2
4,368.0,2
5,18.0,3
6,310.0,7
5,331.0,7
5,19.0,8
9,25.0,7
7,25.0,9
6,378.0,9
5,342.0,10
5,127.0,11
8,366.0,11
8,161.0,14
5,233.0,14
6,275.0,14
5,74.0,15
7,399.0,16
5,90.0,18
8,24.0,21
6,66.0,21
5,440.0,21
5,159.0,22
8,470.0,22
1,65.0,25
6,207.0,0
2,14.0,1
5,44.0,0
8,136.0,1
7,128.0,2
5,273.0,2
4,474.0,2
3,45.0,4
7,263.0,4
8,30.0,7
5,461.0,7
5,131.0,8
5,383.0,10
8,135.0,14
5,23.0,15
7,451.0,16
5,393.0,16
10,2.0,21
6,226.0,21
5,240.0,22
5,379.0,23
4,58.0,25
1,315.0,25
8,11.0,0
6,38.0,0
5,283.0,0
8,49.0,2
5,253.0,2
7,308.0,2
5,197.0,3
8,80.0,7
5,327.0,7
5,80.0,8
6,432.0,9
4,391.0,10
5,396.0,10
10,46.0,14
5,81.0,14
8,87.0,14
6,264.0,14
5,132.0,15
9,405.0,16
7,106.0,18
4,345.0,18
10,24.0,21
8,53.0,21
3,51.0,22
5,242.0,21
8,306.0,22
7,215.0,23
4,314.0,25
