OT,surgery_duration,schedule_day,simulation_day
7,167,15,15
5,101,16,16
4,43,16,16
9,426,16,16
7,192,16,16
5,44,16,16
6,93,16,16
9,175,2,2
7,97,16,16
1,79,17,17
4,328,17,17
6,132,17,17
4,98,16,16
10,482,7,7
10,179,16,16
2,255,15,15
1,74,11,11
6,133,16,16
3,70,18,18
7,28,18,18
4,89,18,18
6,24,18,18
4,109,18,18
7,248,0,0
3,30,18,18
1,105,9,9
MRI,337,18,18
MRI,374,18,18
7,61,4,4
5,32,17,17
1,97,16,16
7,94,18,18
7,204,14,14
2,103,17,17
1,103,18,18
5,94,21,21
1,88,15,15
4,86,16,16
MRI,307,21,21
MRI,221,21,21
6,35,21,21
5,68,21,21
6,120,21,21
5,1047,21,21
3,34,18,18
10,836,21,21
4,48,22,22
2,47,22,22
3,128,22,22
7,12,22,22
2,70,21,21
5,14,22,22
5,7,22,22
7,17,22,22
7,73,16,16
4,45,22,22
5,40,22,22
1,103,21,21
5,40,22,22
5,25,22,22
9,104,23,23
3,130,17,17
7,106,23,23
5,75,23,23
9,292,23,23
6,87,23,23
9,222,14,14
5,98,23,23
7,36,23,23
5,149,23,23
9,98,16,16
7,54,15,15
6,150,23,23
3,80,24,24
3,39,25,25
MRI,269,25,25
7,38,24,24
10,1651,23,23
5,106,25,25
MRI,295,25,25
3,187,21,21
1,97,25,25
4,4619,23,23
7,157,23,23
5,95,25,25
7,73,22,22
1,58,24,24
2,92,24,24
5,15,24,24
10,71,21,21
7,52,0,28
6,46,0,28
5,63,0,28
7,55,0,28
6,76,0,28
MRI,254,22,22
9,129,0,28
3,199,0,0
5,135,1,29
2,34,1,29
MRI,230,1,29
9,237,0,28
2,108,1,29
7,108,1,29
8,658,23,23
5,41,0,28
MRI,160,1,29
7,66,2,30
5,102,2,30
4,26,2,30
4,14,2,30
1,36,22,22
5,94,2,30
3,316,10,10
7,28,2,30
9,153,0,0
5,538,2,30
7,134,2,30
7,176,0,28
5,101,3,31
9,134,2,30
10,142,2,30
6,174,3,31
7,13,3,31
6,142,3,31
3,2759,2,30
1,95,0,28
3,31,25,25
7,136,4,32
1,60,3,31
5,127,4,32
1,182,1,29
4,110,4,32
1,39,4,32
MRI,193,4,32
5,158,18,18
7,76,3,31
MRI,374,22,22
7,75,4,32
4,584,3,31
3,94,1,29
7,53,3,31
3,3997,4,32
9,136,7,35
9,160,21,21
MRI,205,4,32
5,121,7,35
9,182,9,9
6,46,7,35
8,4739,3,3
6,209,7,35
MRI,393,7,35
2,49,7,35
3,61,8,36
5,107,8,36
3,64,8,36
5,50,8,36
5,77,7,35
5,697,7,35
1,69,7,35
5,49,8,36
1,131,8,36
3,296,0,28
9,219,9,37
10,140,9,37
6,206,9,37
MRI,590,7,35
7,197,9,37
MRI,256,8,36
2,61,3,31
9,101,9,37
5,71,10,38
4,1965,9,37
1,103,10,38
5,64,9,37
2,82,10,38
5,103,11,39
3,35,2,30
MRI,272,11,39
1,70,9,37
5,116,9,37
3,29,11,39
10,233,0,28
2,852,1,29
3,106,11,39
1,118,2,30
6,185,10,38
4,1892,11,39
3,918,10,38
2,45,0,28
8,3589,0,0
9,74,9,37
10,194,7,35
MRI,251,11,39
9,72,14,42
5,76,14,42
6,110,14,42
9,73,14,42
9,110,14,42
1,34,11,39
5,84,14,42
2,77,14,42
9,122,2,30
3,1181,14,42
6,45,14,42
10,556,14,42
5,18,15,43
3,54,15,43
10,99,14,42
5,6,15,43
7,111,14,42
5,36,15,43
1,130,15,43
7,64,11,39
5,62,15,43
MRI,717,15,43
7,63,14,42
MRI,207,15,43
3,47,15,43
4,99,16,44
4,45,16,44
MRI,252,8,36
5,37,16,44
6,89,16,44
9,264,16,44
6,200,16,44
1,25,23,23
7,42,16,44
1,44,17,45
5,52,17,45
1,96,16,44
10,236,16,44
5,13,17,45
7,89,17,45
4,105,16,44
2,36,17,45
5,109,16,44
MRI,156,18,46
9,252,16,44
3,137,7,35
4,383,17,45
7,293,14,42
4,82,18,46
4,96,18,46
4,174,18,46
3,38,18,46
6,113,18,46
7,92,16,44
8,116,18,46
3,78,18,46
7,154,18,46
5,679,16,44
3,110,18,46
MRI,290,18,46
7,54,9,37
5,33,21,49
6,163,21,49
6,102,21,49
5,602,21,49
MRI,224,21,49
3,200,21,49
3,53,22,50
7,48,22,50
3,41,22,50
4,37,22,50
2,62,22,50
5,10,22,50
MRI,166,22,50
3,38,22,50
5,34,22,50
9,174,21,49
2,82,22,50
5,4,22,50
5,82,21,49
1,15,18,46
5,76,22,50
5,7,22,50
9,105,21,49
4,7,22,50
5,57,23,51
MRI,247,22,50
5,62,23,51
6,37,23,51
9,283,23,51
5,118,23,51
6,181,23,51
7,84,23,51
1,91,23,51
10,570,21,49
6,51,23,51
7,60,24,52
5,61,24,52
10,111,21,49
7,19,24,52
7,99,23,51
1,67,22,50
3,18,24,52
5,22,25,53
1,30,25,53
5,111,25,53
3,49,25,53
7,70,23,51
MRI,321,25,53
MRI,242,21,49
7,605,25,53
MRI,351,25,53
4,4102,23,51
1,76,24,52
3,35,25,53
2,99,21,49
1,58,14,42
5,79,24,52
6,548,25,53
5,183,0,56
7,98,0,56
9,97,0,56
8,729,23,51
6,53,0,56
2,33,0,56
3,263,0,56
7,67,0,56
9,100,23,51
9,191,0,56
3,51,1,57
2,147,1,57
MRI,268,1,57
MRI,230,1,57
2,48,1,57
2,48,1,57
1,157,1,57
5,97,2,58
4,84,2,58
10,232,0,56
7,32,2,58
4,47,2,58
9,107,2,58
10,155,2,58
1,66,3,59
7,162,2,58
3,65,25,53
2,93,3,59
5,76,4,60
MRI,149,4,60
4,86,4,60
4,80,4,60
4,70,4,60
3,48,1,57
6,31,3,59
3,94,2,58
3,2103,4,60
5,21,2,58
8,3887,7,7
8,124,2,58
1,75,21,49
2,89,7,63
6,137,7,63
6,85,7,63
5,175,4,60
MRI,912,7,63
5,115,7,63
3,46,8,64
MRI,317,8,64
8,2986,21,21
1,142,2,58
1,88,4,60
5,34,8,64
MRI,296,4,60
5,26,8,64
5,62,8,64
8,3433,14,14
5,37,9,65
5,80,9,65
3,64,8,64
2,2430,8,64
9,182,9,65
5,81,10,66
10,128,9,65
5,36,7,63
2,86,10,66
9,126,9,65
1,118,8,64
6,296,4,60
4,1894,9,65
1,101,7,63
1,73,9,65
7,94,10,66
9,151,7,63
3,16,11,67
MRI,193,11,67
MRI,300,11,67
1,78,0,56
5,101,11,67
3,72,11,67
9,149,0,56
1,85,11,67
4,1819,11,67
1,45,10,66
2,23,14,70
9,228,14,70
5,68,14,70
7,95,14,70
3,816,10,66
6,78,14,70
5,70,11,67
7,160,15,71
5,72,15,71
3,48,15,71
7,34,9,65
3,40,15,71
5,48,15,71
5,19,15,71
5,7,15,71
9,287,16,72
4,23,16,72
7,19,16,72
5,25,16,72
7,128,16,72
3,220,7,63
4,90,16,72
1,82,15,71
6,51,16,72
6,168,16,72
3,298,14,70
4,49,16,72
7,70,17,73
2,86,17,73
6,53,17,73
4,313,17,73
9,136,16,72
MRI,586,15,71
5,45,17,73
2,52,24,52
1,92,14,70
5,120,17,73
9,98,14,70
1,48,17,73
3,97,18,74
10,168,17,73
7,66,18,74
7,45,18,74
5,135,18,74
3,49,18,74
5,85,16,72
4,110,18,74
4,92,18,74
MRI,425,18,74
6,69,18,74
MRI,188,18,74
MRI,139,8,64
1,78,18,74
1,63,16,72
8,3973,14,42
8,3240,7,35
6,80,21,77
5,120,21,77
5,24,21,77
MRI,369,21,77
7,68,22,78
3,36,22,78
4,83,22,78
7,92,22,78
1,92,21,77
2,38,22,78
5,66,22,78
5,44,22,78
5,36,22,78
4,84,22,78
5,18,22,78
6,49,23,79
5,52,22,78
3,75,18,74
9,96,23,79
5,107,23,79
5,128,24,80
10,158,21,77
3,71,24,80
2,100,21,77
4,3096,23,79
1,62,23,79
5,95,25,81
3,30,25,81
MRI,261,21,77
4,43,25,81
4,27,25,81
MRI,390,22,78
4,86,25,81
6,390,11,67
3,39,25,81
5,170,18,74
MRI,285,25,81
6,107,0,84
2,97,0,84
3,151,0,84
5,213,0,84
1,111,0,84
5,90,0,84
9,142,21,77
7,31,0,84
6,82,0,84
9,75,9,65
MRI,188,1,85
7,17,0,84
5,145,18,46
2,55,1,85
1,56,24,80
MRI,182,1,85
2,56,1,85
7,36,2,86
4,93,2,86
8,2738,21,49
9,259,21,77
3,47,2,86
10,223,2,86
1,135,1,85
5,193,4,32
10,199,1,85
1,56,25,81
9,192,2,86
3,23,3,87
1,40,3,87
9,484,0,84
6,82,3,87
3,94,21,77
7,104,3,87
MRI,327,4,88
4,105,4,88
5,1912,3,87
2,68,3,87
4,99,4,88
10,140,0,84
3,1815,4,88
5,112,2,86
3,33,1,85
MRI,342,4,88
9,166,14,70
1,52,22,78
3,160,17,45
9,116,7,91
7,300,4,88
4,109,2,86
6,43,7,91
6,95,7,91
MRI,410,7,91
9,297,7,91
5,55,7,91
5,34,7,91
2,26,7,91
1,118,2,86
9,133,2,58
MRI,204,8,92
1,72,7,91
3,104,8,92
5,56,8,92
MRI,299,8,92
5,41,9,93
5,5,8,92
3,35,8,92
5,99,9,93
3,203,17,73
5,14,8,92
9,82,9,93
MRI,172,25,81
2,2322,8,92
10,88,9,93
6,91,9,93
6,68,9,93
7,59,9,93
7,17,10,94
MRI,213,7,91
1,17,9,93
5,27,10,94
4,2529,9,93
2,42,10,94
1,82,8,92
1,49,10,94
3,57,11,95
MRI,408,11,95
5,97,11,95
5,65,11,95
3,16,11,95
7,34,11,95
9,112,9,93
3,94,8,92
1,28,11,95
4,1948,11,95
MRI,471,11,95
9,87,9,93
5,50,1,85
6,135,14,98
5,129,14,98
10,200,14,98
9,1143,14,98
MRI,236,15,99
7,79,14,98
MRI,214,15,99
3,53,15,99
2,58,14,98
7,130,9,65
5,30,15,99
3,156,7,91
6,633,11,95
5,36,15,99
5,74,15,99
5,28,15,99
7,68,16,100
4,56,16,100
6,30,16,100
9,425,16,100
4,69,16,100
3,56,15,99
1,68,14,98
1,79,17,101
9,90,14,98
2,52,17,101
1,54,15,99
4,192,17,101
6,106,16,100
3,22,18,102
4,50,18,102
7,55,3,87
4,62,18,102
5,107,16,100
1,71,16,100
MRI,282,18,102
1,78,4,88
4,101,18,102
7,117,16,100
1,67,18,102
5,20,16,100
3,56,18,102
6,167,21,105
9,180,21,105
6,271,21,105
5,93,21,105
9,107,2,86
MRI,403,18,102
MRI,563,21,105
10,107,21,105
9,124,16,100
8,4558,0,84
5,3,22,106
5,105,22,106
2,59,22,106
MRI,338,21,105
4,57,22,106
1,22,22,106
4,67,22,106
5,10,22,106
5,33,22,106
7,44,23,107
2,84,21,105
6,78,23,107
5,13,22,106
3,21,22,106
5,96,23,107
MRI,272,22,106
6,118,23,107
MRI,374,22,106
3,47,22,106
8,4974,7,63
5,113,23,107
7,59,24,108
2,27,24,108
3,106,24,108
5,36,24,108
7,26,24,108
9,95,23,107
1,128,23,107
9,194,23,107
5,55,21,105
4,2512,23,107
7,49,23,107
5,54,25,109
3,41,25,109
3,33,25,109
10,1137,21,105
4,28,25,109
4,53,25,109
1,103,24,108
4,86,25,109
MRI,167,25,109
4,63,25,109
7,88,25,109
6,261,25,109
1,65,21,105
2,84,0,112
5,184,0,112
6,168,0,112
5,118,0,112
7,48,0,112
MRI,358,1,113
5,45,25,109
2,10,1,113
2,54,1,113
4,32,2,114
7,86,0,112
1,57,0,112
3,19,2,114
3,30,1,113
9,182,21,105
9,155,2,114
1,141,1,113
3,3080,2,114
1,56,4,116
4,93,4,116
4,92,4,116
1,81,25,109
3,184,21,105
9,361,0,112
10,190,0,112
3,73,4,116
4,13,2,114
1,102,2,114
MRI,285,4,116
10,147,7,63
MRI,243,1,113
MRI,107,7,119
MRI,263,7,119
9,119,7,119
5,73,7,119
3,158,0,112
5,85,7,119
3,197,7,119
6,65,7,119
MRI,226,8,120
5,23,8,120
5,62,8,120
MRI,224,8,120
6,185,7,119
3,40,8,120
5,75,8,120
2,29,7,119
5,68,9,121
7,65,9,121
5,96,9,121
4,2308,9,121
3,691,10,122
2,71,10,122
10,72,9,121
MRI,339,11,123
3,57,11,123
MRI,269,4,116
1,94,8,120
6,179,9,121
5,84,11,123
3,13,11,123
1,71,7,119
9,250,9,121
1,79,10,122
3,422,14,98
2,34,14,126
5,190,14,126
7,84,14,126
8,4127,21,77
9,53,14,126
7,72,14,126
6,122,14,126
MRI,258,11,123
9,118,14,126
1,110,9,121
1,91,15,127
3,108,1,113
5,9,15,127
3,23,15,127
5,40,15,127
5,26,15,127
4,44,16,128
5,18,15,127
1,86,3,115
1,42,16,128
7,254,15,127
7,12,16,128
10,63,7,119
4,804,16,128
6,40,16,128
2,82,17,129
5,37,17,129
1,67,17,129
4,289,17,129
9,2008,16,128
5,92,17,129
3,94,18,130
3,26,18,130
MRI,443,18,130
MRI,209,15,127
3,60,18,130
4,83,18,130
3,362,14,126
7,175,2,114
7,43,18,130
1,131,14,126
2,60,21,133
MRI,300,21,133
MRI,122,21,133
10,183,14,126
6,65,21,133
5,65,21,133
1,75,18,130
MRI,355,22,134
5,28,22,134
5,28,22,134
5,43,22,134
5,30,22,134
5,17,22,134
2,49,22,134
9,115,23,107
4,44,22,134
6,74,23,135
6,111,23,135
5,57,23,135
4,25,22,134
5,91,23,135
10,103,7,91
10,111,21,133
7,35,24,136
3,53,24,136
1,56,23,135
3,46,22,134
2,50,24,136
5,34,24,136
3,166,21,133
3,23,25,137
9,236,16,128
5,15,25,137
4,73,25,137
9,198,9,121
1,87,22,134
9,193,21,133
4,37,25,137
10,648,24,136
MRI,166,25,137
3,32,25,137
8,5982,7,91
4,59,25,137
9,60,23,135
3,141,17,129
8,6093,21,105
1,72,25,137
7,56,0,140
1,136,0,140
9,289,0,140
6,71,0,140
7,14,0,140
9,106,0,140
10,217,0,140
MRI,311,25,109
5,94,0,140
5,183,0,140
8,5711,0,28
MRI,124,1,141
5,56,1,141
3,50,1,141
2,140,15,127
2,24,1,141
MRI,301,1,141
2,55,1,141
7,100,2,142
4,25,2,142
5,31,2,142
2,158,1,141
1,190,1,141
4,47,2,142
3,60,2,142
5,1390,2,142
7,25,3,143
1,49,3,143
10,334,2,142
1,99,24,136
3,60,1,141
1,48,21,133
4,1352,3,143
4,116,4,144
4,91,4,144
7,173,2,142
3,28,3,143
2,76,3,143
MRI,400,4,144
3,2508,4,144
1,64,2,142
2,35,0,140
MRI,147,7,147
2,44,7,147
6,72,7,147
5,41,7,147
5,139,4,144
MRI,388,8,148
3,42,8,148
9,258,2,142
MRI,451,4,144
MRI,316,8,148
9,157,2,114
7,492,8,120
5,46,9,149
5,68,8,148
9,316,9,149
5,51,8,148
5,63,8,148
1,93,8,148
7,164,9,149
5,76,10,150
7,143,4,144
4,2644,9,149
5,108,11,151
MRI,439,11,151
5,192,9,149
3,30,11,151
9,190,7,147
3,36,11,151
8,4291,14,98
2,118,10,150
1,24,9,149
1,86,4,144
4,1668,11,151
3,150,0,140
1,38,10,150
1,47,11,151
8,3142,0,56
1,86,7,147
6,167,14,154
5,149,14,154
7,97,14,154
5,100,14,154
2,81,14,154
7,104,14,154
5,41,11,151
5,47,15,155
10,861,14,154
3,290,14,154
3,77,15,155
3,32,15,155
5,44,15,155
5,19,15,155
9,380,14,154
1,86,15,155
5,9,15,155
MRI,200,15,155
9,136,16,156
4,83,16,156
5,91,16,156
10,72,14,154
6,128,16,156
6,33,16,156
1,73,14,154
5,621,15,155
5,122,16,156
1,50,17,157
4,313,17,157
MRI,353,15,155
9,124,2,142
3,1,18,158
MRI,554,18,158
4,62,16,156
4,71,18,158
4,80,18,158
2,61,17,157
3,138,17,157
5,74,17,157
9,218,16,156
4,106,16,156
1,112,18,158
3,10,18,158
5,49,21,161
6,102,21,161
MRI,552,21,161
1,60,16,156
5,72,21,161
9,194,21,161
2,22,21,161
9,170,14,126
MRI,235,22,162
1,75,21,161
5,64,22,162
3,54,22,162
2,8,22,162
5,11,22,162
4,52,22,162
5,10,22,162
2,60,22,162
3,216,21,161
5,22,22,162
5,15,22,162
4,18,22,162
3,87,22,162
6,86,23,163
5,91,24,164
3,62,24,164
MRI,152,22,162
2,83,24,164
MRI,262,25,165
4,1483,24,164
3,40,25,165
4,34,25,165
4,25,25,165
4,56,25,165
3,303,7,147
4,119,25,165
4,51,25,165
9,183,23,163
1,31,25,165
1,95,22,162
5,119,25,165
6,344,4,144
3,73,25,165
9,121,21,161
7,49,0,168
7,56,0,168
9,152,23,163
2,106,0,168
5,25,0,168
8,2972,14,126
5,110,0,168
5,85,1,169
6,180,0,168
1,48,23,163
2,29,1,169
1,182,1,169
1,49,24,164
9,149,0,168
3,60,1,169
2,40,1,169
4,30,2,170
9,159,2,170
7,42,2,170
2,98,3,171
5,85,2,170
7,63,1,169
10,182,21,161
1,55,3,171
1,51,0,168
MRI,305,1,169
7,27,3,171
4,70,4,172
4,74,4,172
5,110,4,172
3,1573,4,172
10,287,0,168
5,165,18,158
8,2653,0,112
MRI,143,4,172
3,58,2,170
MRI,184,4,172
8,3930,14,154
6,56,7,175
6,130,7,175
MRI,409,1,169
5,154,7,175
2,94,7,175
MRI,453,7,175
5,56,7,175
5,845,7,175
MRI,224,8,176
9,145,7,175
5,28,8,176
3,184,7,175
5,94,8,176
2,1705,8,176
5,57,8,176
1,78,4,172
6,433,4,32
MRI,450,25,165
3,71,8,176
7,195,9,177
9,218,9,177
9,102,9,177
4,1475,9,177
2,31,10,178
5,45,10,178
5,182,9,177
5,27,9,177
9,224,14,154
5,90,11,179
7,80,11,179
1,125,10,178
4,476,10,178
3,126,11,179
4,1614,11,179
1,176,8,176
5,87,11,179
3,109,0,168
1,31,7,175
7,80,14,182
2,51,14,182
5,129,14,182
9,352,14,182
8,3264,21,161
3,24,15,183
6,124,14,182
MRI,441,11,179
3,538,14,182
3,54,15,183
5,9,15,183
2,257,15,183
5,32,15,183
5,40,15,183
4,28,16,184
5,3,15,183
4,65,16,184
6,64,16,184
9,565,16,184
5,135,16,184
7,156,4,172
1,93,2,170
4,217,17,185
1,63,17,185
1,125,14,182
5,57,17,185
2,51,17,185
1,75,15,183
10,119,14,182
3,71,18,186
6,655,11,179
4,141,18,186
MRI,626,18,186
5,59,16,184
1,62,9,177
1,101,18,186
MRI,299,15,183
MRI,209,8,176
1,83,16,184
3,40,18,186
MRI,376,18,186
9,129,16,184
9,133,0,168
6,12,21,189
6,120,21,189
3,63,11,179
5,26,21,189
MRI,175,21,189
3,92,22,190
2,44,22,190
10,186,21,189
5,7,22,190
7,21,22,190
5,150,21,189
4,45,22,190
2,74,22,190
2,79,21,189
5,21,22,190
1,45,21,189
5,87,22,190
5,66,22,190
5,76,22,190
7,33,23,191
4,20,22,190
MRI,165,22,190
5,47,23,191
5,18,23,191
7,66,22,190
6,78,23,191
8,5171,7,147
9,104,23,191
7,45,24,192
5,99,24,192
7,84,24,192
6,172,24,192
9,77,23,191
5,43,24,192
3,76,24,192
4,932,24,192
7,44,24,192
MRI,296,22,190
3,55,25,193
MRI,247,25,193
4,59,25,193
7,76,25,193
4,168,25,193
4,37,25,193
MRI,544,25,193
4,60,25,193
1,85,22,190
3,170,17,185
3,74,25,193
2,103,24,192
5,49,25,193
9,470,0,196
1,76,25,193
5,110,0,196
7,36,0,196
3,191,0,196
6,199,0,196
7,30,0,196
8,3229,21,133
2,13,1,197
3,41,1,197
2,25,1,197
1,94,23,191
4,12,2,198
MRI,284,1,197
MRI,289,1,197
7,87,24,192
2,87,3,199
1,138,1,197
7,73,2,198
7,102,3,199
1,54,2,198
2,67,1,197
1,39,3,199
9,105,21,189
9,39,0,168
3,3013,2,198
9,210,14,182
4,84,4,200
4,86,4,200
5,35,4,200
MRI,355,4,200
10,177,0,196
1,94,0,196
MRI,384,4,200
8,2776,0,168
9,175,7,203
6,162,7,203
MRI,453,7,203
5,41,7,203
3,110,2,198
8,2711,7,175
6,74,7,203
3,106,8,204
5,66,8,204
MRI,324,21,189
5,51,8,204
5,94,8,204
9,105,9,205
1,41,7,203
2,45,7,203
5,89,9,205
6,79,9,205
6,150,9,205
1,64,4,200
9,322,9,205
2,114,10,206
4,1808,9,205
3,18,8,204
MRI,321,8,204
MRI,272,8,204
MRI,243,11,207
7,157,9,205
3,63,11,207
3,86,11,207
1,208,8,204
MRI,188,11,207
2,33,0,196
5,53,9,205
3,478,10,206
1,12,9,205
4,2985,11,207
1,100,24,192
1,57,11,207
3,58,4,200
5,231,14,210
7,109,14,210
6,85,14,210
9,218,14,210
MRI,418,15,211
5,8,15,211
5,78,15,211
9,149,16,212
4,85,16,212
5,39,15,211
5,17,15,211
9,142,14,210
5,106,16,212
4,14,16,212
9,221,7,203
1,103,10,206
5,37,16,212
3,35,15,211
3,39,15,211
3,96,21,189
2,60,17,213
6,54,16,212
1,79,14,210
9,222,16,212
5,46,17,213
7,58,17,213
1,74,16,212
6,230,17,213
10,105,14,210
2,104,14,210
1,108,17,213
3,51,18,214
4,392,17,213
4,77,18,214
4,62,18,214
4,11,18,214
6,9,18,214
3,87,18,214
4,49,18,214
1,72,15,211
MRI,184,18,214
5,15,21,217
9,89,21,217
MRI,772,21,217
6,136,21,217
3,46,22,218
6,68,21,217
3,46,22,218
5,39,22,218
3,606,10,178
2,24,22,218
4,26,22,218
5,11,22,218
5,148,18,214
5,51,22,218
4,20,22,218
5,21,22,218
3,162,21,217
9,125,23,219
5,31,22,218
MRI,214,22,218
9,151,23,219
3,207,7,203
6,83,23,219
3,33,24,220
2,62,24,220
4,1636,23,219
1,68,23,219
9,145,23,219
5,148,24,220
5,29,24,220
5,110,24,220
3,42,25,221
1,55,24,220
4,1612,24,220
3,106,25,221
MRI,555,25,221
4,39,25,221
1,90,18,214
8,3967,0,196
1,41,22,218
8,3941,0,140
7,76,25,221
8,3940,7,119
9,160,21,217
MRI,225,22,218
5,57,25,221
1,86,21,217
5,84,0,224
5,105,0,224
7,43,0,224
9,150,0,224
2,40,0,224
7,72,0,224
MRI,349,1,225
5,30,1,225
MRI,153,1,225
8,5083,14,182
9,184,0,224
5,49,25,221
6,130,0,224
2,46,1,225
3,64,1,225
2,37,1,225
MRI,415,18,214
3,11,1,225
4,33,2,226
2,728,1,225
1,57,3,227
9,79,2,226
3,1906,2,226
9,138,2,226
1,65,0,224
1,59,25,221
3,87,0,224
MRI,160,4,228
4,104,4,228
MRI,306,4,228
4,150,4,228
4,63,4,228
2,89,3,227
1,113,1,225
1,90,2,226
7,65,1,225
7,161,4,228
3,4672,4,228
6,117,7,231
5,79,7,231
MRI,278,8,232
3,57,8,232
MRI,326,7,231
5,29,8,232
5,30,7,231
9,321,7,231
5,51,8,232
1,65,4,228
MRI,200,7,231
5,27,8,232
10,354,0,224
1,255,8,232
9,197,9,233
5,96,9,233
7,2,10,234
1,81,7,231
2,44,10,234
1,116,9,233
4,3075,9,233
7,35,11,235
3,123,2,226
3,3,11,235
3,18,11,235
MRI,381,11,235
4,1640,11,235
7,31,3,227
1,69,10,234
6,176,9,233
1,73,11,235
2,24,14,238
7,42,14,238
7,61,14,238
9,184,9,233
5,221,14,238
6,183,14,238
9,443,14,238
9,199,7,231
5,36,14,238
MRI,166,15,239
7,105,15,239
1,83,15,239
MRI,182,15,239
10,88,14,238
3,587,14,210
5,64,15,239
5,26,15,239
5,98,16,240
5,28,15,239
5,31,15,239
9,148,16,240
5,52,16,240
6,69,16,240
6,54,16,240
4,65,16,240
4,109,16,240
1,49,16,240
9,113,14,238
2,293,15,239
3,308,17,241
7,70,17,241
6,94,17,241
5,85,17,241
2,72,17,241
5,97,17,241
4,470,17,241
1,46,14,238
3,27,18,242
6,9,18,242
4,110,18,242
4,96,18,242
MRI,306,18,242
7,79,17,241
1,47,17,241
2,56,7,231
MRI,319,18,242
9,147,16,240
6,161,21,245
MRI,284,21,245
2,56,21,245
5,61,22,246
3,88,22,246
MRI,364,22,246
5,31,22,246
5,56,22,246
MRI,278,21,245
MRI,318,22,246
4,19,22,246
5,4,22,246
8,4628,14,210
5,10,22,246
5,52,23,247
2,69,21,217
9,160,16,240
7,119,8,92
7,47,23,247
5,49,23,247
2,74,22,246
6,60,23,247
5,48,21,245
9,130,21,245
1,81,23,247
4,39,22,246
5,18,23,247
9,781,23,247
3,116,24,248
9,53,23,247
MRI,316,11,235
4,45,25,249
4,68,25,249
2,25,24,248
4,47,25,249
4,54,25,249
3,34,25,249
MRI,214,25,249
1,88,24,248
4,107,25,249
3,2753,14,238
MRI,372,25,249
1,30,21,245
8,4185,0,224
6,138,0,252
9,162,0,252
5,57,0,252
3,68,0,252
1,57,0,252
2,62,0,252
MRI,157,1,253
3,52,1,253
2,59,1,253
8,4904,21,217
1,88,25,249
5,18,1,253
2,37,1,253
3,147,25,249
4,56,2,254
7,158,2,254
5,107,2,254
7,17,0,252
9,140,2,254
1,47,3,255
3,54,3,255
3,69,1,253
5,109,3,255
MRI,341,1,253
1,78,22,246
4,68,4,256
2,79,3,255
9,63,0,252
1,83,1,253
1,81,4,256
4,95,4,256
3,110,2,254
5,20,4,256
4,1039,24,248
MRI,243,4,256
1,36,2,254
1,72,18,242
3,3479,4,256
6,104,7,259
5,104,7,259
3,72,18,242
MRI,568,7,259
5,26,7,259
9,108,9,149
2,43,7,259
MRI,277,8,260
5,57,8,260
MRI,196,7,259
3,62,8,260
5,47,8,260
5,49,8,260
3,31,8,260
8,4236,14,238
5,102,9,261
4,323,3,255
5,10,9,261
1,140,8,260
9,794,9,261
7,106,9,261
6,170,9,261
4,2078,9,261
1,101,7,259
1,57,10,262
6,79,10,262
5,9,11,263
MRI,301,11,263
3,15,11,263
3,879,10,262
2,23,10,262
8,3468,21,189
MRI,162,4,256
4,2497,11,263
MRI,174,8,260
9,59,9,261
9,168,14,266
