OT,surgery_duration,schedule_day,simulation_day
5,1262,9,65
9,2244,7,63
1,84,7,63
4,54,10,66
1,856,8,64
5,56,9,65
7,951,23,51
7,81,2,58
1,65,9,65
2,42,10,66
2,65,7,63
7,45,10,66
5,1002,10,66
MRI,55,11,67
3,233,11,67
MRI,50,11,67
3,47,11,67
4,138,11,67
4,165,11,67
7,83,11,67
5,71,11,67
3,186,7,63
8,390,7,63
6,214,14,70
5,350,14,70
2,42,14,70
9,953,14,70
7,1350,14,70
MRI,59,15,71
MRI,60,15,71
3,51,15,71
3,35,15,71
MRI,51,15,71
5,195,15,71
1,52,10,66
5,110,15,71
5,275,15,71
7,51,16,72
4,121,16,72
5,580,16,72
6,559,16,72
4,104,16,72
7,52,16,72
10,123,14,70
1,81,11,67
7,90,17,73
2,50,17,73
9,1736,16,72
1,62,17,73
4,74,17,73
5,787,17,73
7,48,17,73
2,93,15,71
7,366,15,71
MRI,55,18,74
3,302,18,74
MRI,51,18,74
9,987,9,37
4,1418,18,74
MRI,24,18,74
6,505,11,67
3,172,14,70
6,205,11,39
3,66,18,74
8,566,14,70
2,122,21,77
6,895,21,77
10,124,21,77
1,81,18,74
5,1259,21,77
9,1508,9,65
MRI,42,22,78
MRI,46,21,77
MRI,46,21,77
4,35,22,78
2,306,22,78
1,75,14,70
7,80,22,78
5,227,22,78
5,131,22,78
4,25,22,78
1,64,16,72
MRI,53,21,77
5,44,21,77
5,172,22,78
MRI,53,22,78
8,412,23,79
5,817,23,79
9,113,23,79
6,213,23,79
9,82,23,79
9,844,21,77
3,38,24,80
2,22,24,80
6,163,23,79
7,85,24,80
4,399,23,79
5,3085,18,74
5,96,24,80
7,78,24,80
MRI,41,25,81
MRI,27,25,81
5,99,25,81
MRI,45,25,81
3,239,25,81
3,239,21,77
MRI,46,25,81
10,102,21,77
MRI,90,25,81
4,1135,25,81
5,554,25,81
1,95,22,78
1,103,24,80
3,66,25,81
9,58,0,84
5,458,0,84
MRI,86,25,81
6,362,0,84
2,101,0,84
7,58,0,84
1,84,23,79
7,931,23,79
9,135,0,84
MRI,64,1,85
MRI,47,1,85
2,249,1,85
MRI,45,1,85
2,159,1,85
3,174,0,84
MRI,54,1,85
4,148,2,86
9,1188,0,84
7,134,2,86
5,674,2,86
8,326,21,77
MRI,47,4,88
7,376,4,88
8,648,2,86
3,62,2,86
4,1602,4,88
1,450,1,85
9,1613,2,86
1,95,0,84
3,24,1,85
2,62,3,87
MRI,66,7,91
MRI,59,1,85
MRI,37,7,91
MRI,37,7,91
6,418,7,91
8,426,0,84
2,65,7,91
5,1206,7,91
5,64,7,91
MRI,69,8,92
5,240,8,92
MRI,63,7,91
3,668,8,92
5,226,8,92
MRI,47,8,92
7,43,9,93
1,62,2,86
1,78,7,91
6,198,9,93
4,456,9,93
7,43,10,94
6,152,25,81
5,72,9,93
9,1386,9,93
MRI,53,11,95
5,45,11,95
MRI,49,11,95
3,166,11,95
1,74,10,94
MRI,65,11,95
4,138,11,95
3,60,11,95
7,52,11,95
9,1197,7,91
1,1213,8,92
5,288,14,98
6,743,14,98
1,75,11,95
5,183,15,99
5,225,15,99
7,267,8,92
5,198,15,99
2,104,14,98
5,24,16,100
4,93,16,100
9,67,16,100
4,110,16,100
5,776,16,100
6,272,16,100
6,74,16,100
6,206,11,95
3,173,7,91
1,45,15,99
7,740,2,86
4,69,17,101
MRI,78,15,99
1,84,17,101
MRI,42,18,102
3,61,18,102
3,215,18,102
1,62,16,100
2,29,10,94
3,97,18,102
4,1343,18,102
1,58,18,102
1,64,14,98
2,48,21,105
MRI,58,21,105
MRI,51,21,105
3,147,17,101
6,417,21,105
5,799,21,105
9,1309,21,105
MRI,50,22,106
7,92,22,106
9,978,14,98
4,41,22,106
5,149,22,106
3,288,10,38
5,217,22,106
4,24,22,106
1,68,21,105
2,90,22,106
5,251,22,106
6,449,23,107
5,858,23,107
9,205,23,107
MRI,96,11,95
4,369,23,107
7,143,22,106
1,119,22,106
3,38,24,108
3,415,14,98
5,25,17,101
MRI,75,25,109
5,46,25,109
3,373,25,109
9,40,23,107
1,65,24,108
4,1217,25,109
MRI,67,25,109
1,74,23,107
7,89,24,108
3,55,21,105
MRI,60,25,109
1,71,25,109
3,90,25,109
7,25,0,112
6,392,0,112
5,453,0,112
9,75,0,112
MRI,61,1,113
2,84,0,112
MRI,76,21,105
7,47,0,112
2,140,1,113
MRI,49,1,113
3,235,0,112
2,135,1,113
7,49,2,114
4,143,2,114
1,445,1,113
5,1135,2,114
3,66,2,114
1,55,0,112
8,1449,2,114
1,65,3,115
9,130,0,112
4,1018,4,116
3,30,3,115
MRI,29,4,116
2,57,3,115
9,1063,2,114
MRI,58,7,119
6,787,7,119
9,892,7,119
8,381,0,112
1,102,4,116
MRI,51,8,120
MRI,43,8,120
1,56,2,114
MRI,61,7,119
5,209,8,120
MRI,52,8,120
5,175,8,120
5,210,8,120
5,806,7,119
5,41,9,121
7,58,9,121
5,1210,9,121
4,87,9,121
3,179,11,123
5,1753,10,122
7,904,2,114
1,113,7,119
1,118,9,121
7,39,10,122
7,155,8,64
6,551,14,126
5,526,14,126
10,229,0,84
7,1218,14,126
5,116,15,127
5,191,15,127
5,228,15,127
2,33,7,119
MRI,109,8,120
7,651,15,127
4,55,16,128
9,79,16,128
6,345,16,128
5,103,16,128
4,59,16,128
7,1181,25,109
5,1252,16,128
4,346,16,128
2,73,15,127
1,43,15,127
6,169,16,128
4,84,17,129
1,51,14,126
7,74,17,129
6,91,17,129
3,81,18,130
3,110,18,130
9,149,16,128
4,1066,18,130
5,626,17,129
5,1714,18,130
1,53,17,129
3,120,17,129
MRI,43,21,133
5,35,21,133
6,444,21,133
5,982,21,133
10,63,21,133
9,1374,21,133
2,75,10,122
4,29,22,134
7,46,22,134
10,118,21,133
MRI,34,22,134
2,45,17,101
1,89,18,130
5,232,22,134
5,113,22,134
2,236,22,134
4,75,22,134
7,73,23,135
5,274,22,134
3,126,7,119
6,304,23,135
1,74,21,133
4,95,23,135
8,560,14,126
4,298,23,135
2,47,22,134
7,149,24,136
9,38,23,135
9,104,23,135
4,242,24,136
3,135,25,137
3,239,25,137
5,804,23,135
MRI,79,25,137
4,1031,25,137
MRI,46,25,137
3,45,24,136
5,141,25,137
9,836,9,121
3,305,10,66
2,50,0,140
9,146,0,140
5,475,0,140
6,629,0,140
7,43,0,140
8,509,21,133
2,111,1,141
1,71,24,136
9,1568,0,140
2,142,1,141
4,128,2,142
7,52,0,140
5,679,2,142
3,97,2,142
8,956,2,142
2,158,1,141
1,324,8,120
10,420,0,140
3,60,3,143
1,76,23,135
9,76,0,140
3,171,0,140
MRI,48,1,141
7,83,3,143
1,27,3,143
8,77,4,144
1,85,2,142
5,1004,4,144
4,960,4,144
3,116,4,144
7,51,2,142
2,35,17,129
9,1650,2,142
7,77,24,136
3,153,21,133
6,276,7,147
MRI,47,7,147
5,682,7,147
1,106,4,144
6,708,7,147
MRI,39,8,148
5,54,7,147
5,212,8,148
5,178,8,148
5,169,8,148
8,377,0,140
1,76,7,147
6,94,9,149
6,149,9,149
9,1862,9,149
5,79,9,149
3,112,7,147
4,406,9,149
1,93,9,149
MRI,28,11,151
5,109,11,151
3,150,11,151
3,56,11,151
1,65,10,150
MRI,69,11,151
5,756,10,150
MRI,56,4,144
3,62,1,141
2,47,7,147
1,1538,8,148
1,97,11,151
5,408,14,154
6,391,14,154
7,868,14,154
3,63,15,155
MRI,54,15,155
5,81,15,155
5,200,15,155
5,181,15,155
5,114,15,155
1,49,14,154
4,250,16,156
6,205,16,156
7,581,15,155
9,802,16,156
3,24,15,155
1,121,15,155
4,42,17,157
5,932,17,157
3,82,18,158
MRI,29,18,158
3,243,18,158
1,37,17,157
10,268,7,147
MRI,63,18,158
9,1139,14,154
4,1481,18,158
1,75,18,158
4,54,16,156
1,96,16,156
2,42,21,161
MRI,58,21,161
MRI,49,21,161
6,743,21,161
3,393,14,126
MRI,49,21,161
5,1280,21,161
5,127,22,162
7,36,22,162
6,414,25,109
9,909,21,161
4,31,22,162
2,208,22,162
MRI,50,22,162
4,33,22,162
5,314,22,162
6,256,23,163
5,178,22,162
5,845,23,163
8,409,7,147
4,259,23,163
3,57,24,164
7,41,24,164
MRI,24,25,165
MRI,63,25,165
1,54,22,162
5,594,25,165
3,123,25,165
3,93,25,165
4,946,25,165
MRI,54,25,165
4,187,24,164
3,135,21,161
1,72,23,163
6,335,0,168
2,122,17,157
5,1061,0,168
7,28,0,168
2,65,24,164
MRI,57,1,169
2,170,1,169
1,100,21,161
2,313,1,169
4,271,2,170
7,57,0,168
4,59,2,170
10,293,0,168
5,337,1,169
9,67,0,168
5,1697,2,170
MRI,35,1,169
7,95,3,171
2,65,0,168
1,57,2,170
MRI,66,4,172
3,30,3,171
4,674,4,172
6,188,3,171
1,69,0,168
8,530,0,168
5,133,1,141
2,52,3,171
1,416,1,169
3,19,2,170
5,99,7,175
6,863,7,175
9,1320,7,175
9,949,2,170
2,105,14,154
5,918,7,175
7,66,8,176
3,142,0,168
10,912,7,175
5,383,8,176
MRI,59,8,176
5,243,8,176
5,62,9,177
1,99,7,175
7,67,9,177
2,56,7,175
MRI,55,8,176
MRI,44,7,175
4,1011,9,177
1,74,4,172
8,1447,9,177
1,708,8,176
6,192,9,177
10,128,9,177
3,108,10,178
MRI,71,11,179
5,951,10,178
3,161,11,179
4,208,11,179
1,82,10,178
5,758,11,179
MRI,59,11,179
7,124,11,179
3,29,11,179
2,41,10,178
8,570,7,175
6,557,14,182
5,385,14,182
1,80,11,179
7,769,14,182
MRI,54,15,183
2,341,15,183
10,143,14,182
5,260,15,183
7,879,15,183
5,163,15,183
4,264,16,184
4,55,16,184
7,413,16,184
6,231,16,184
6,257,16,184
2,23,14,182
7,70,17,185
9,1344,16,184
5,2364,16,184
5,68,16,184
1,98,14,182
3,213,7,175
MRI,68,18,186
9,1248,14,182
1,94,15,183
7,72,18,186
3,233,18,186
4,736,18,186
3,79,18,186
4,61,17,185
3,41,18,186
1,142,18,186
MRI,42,18,186
8,403,14,182
5,1065,18,186
5,37,21,189
MRI,53,21,189
6,370,21,189
9,902,21,189
1,55,16,184
MRI,68,22,190
2,349,22,190
5,367,22,190
4,39,22,190
5,130,22,190
5,201,22,190
4,37,22,190
MRI,57,22,190
6,407,23,191
4,86,23,191
10,130,21,189
9,118,23,191
1,64,21,189
3,49,24,192
5,43,23,191
1,68,22,190
3,274,25,193
5,59,25,193
4,893,25,193
3,63,25,193
2,73,21,189
3,220,21,189
MRI,38,25,193
8,405,21,189
2,49,0,196
5,514,0,196
9,98,0,196
7,35,0,196
6,779,0,196
7,166,0,196
2,205,1,197
2,120,1,197
5,254,1,197
7,260,25,81
7,157,2,198
4,213,2,198
2,29,24,192
MRI,51,1,197
4,65,2,198
5,1237,2,198
2,25,3,199
3,251,2,198
1,91,23,191
7,2666,2,198
MRI,62,4,200
3,50,2,198
MRI,39,4,200
MRI,79,4,200
4,1194,4,200
5,1434,4,200
3,52,4,200
7,618,4,200
3,392,4,200
3,268,0,196
1,110,0,196
5,76,7,203
2,81,7,203
MRI,60,7,203
3,38,1,197
6,787,7,203
9,1002,9,177
1,91,25,193
3,528,8,204
3,113,7,203
5,2213,7,203
1,57,4,200
4,276,9,205
10,193,0,196
5,1660,9,205
2,27,10,206
5,27,9,205
6,114,9,205
9,2450,9,205
8,535,0,196
5,104,11,207
1,71,9,205
1,70,7,203
3,31,11,207
3,145,11,207
MRI,45,11,207
7,89,8,204
1,43,11,207
5,2415,11,207
MRI,67,11,207
1,107,10,206
5,490,14,210
6,929,14,210
7,1591,14,210
5,199,15,211
1,67,14,210
5,101,15,211
1,46,15,211
5,111,15,211
5,38,16,212
6,329,16,212
4,203,16,212
4,58,16,212
7,2258,15,211
3,120,14,182
5,706,16,212
4,61,17,213
8,469,7,203
MRI,42,8,204
7,36,17,213
1,66,16,212
5,1009,17,213
3,167,18,214
3,114,18,214
1,31,17,213
3,105,18,214
4,1139,18,214
6,133,11,151
MRI,58,18,214
9,64,14,210
6,128,4,144
5,41,21,217
1,85,18,214
6,416,21,217
7,82,17,213
10,112,21,217
5,783,21,217
7,50,22,218
2,267,22,218
4,45,22,218
4,27,22,218
7,83,22,218
MRI,39,21,217
7,45,22,218
5,102,22,218
5,204,22,218
5,99,22,218
MRI,66,7,203
1,43,22,218
5,873,23,219
6,833,23,219
3,249,21,217
7,26,22,218
4,200,23,219
9,50,7,203
9,217,23,219
5,603,24,220
2,54,22,218
3,153,25,221
6,77,23,219
7,35,24,220
2,43,24,220
4,1336,25,221
MRI,44,25,221
5,1521,25,221
1,53,24,220
1,91,21,217
7,61,0,224
9,164,0,224
6,653,0,224
1,55,23,219
5,397,0,224
7,87,0,224
10,401,0,224
MRI,69,1,225
7,801,23,219
MRI,46,1,225
2,55,21,217
2,136,1,225
2,60,1,225
2,232,1,225
1,80,0,224
5,1028,1,225
9,124,0,224
4,180,2,226
3,56,2,226
10,713,7,203
4,91,2,226
5,998,2,226
8,1017,2,226
8,612,21,217
3,55,3,227
7,73,2,226
7,1469,2,226
10,2518,2,226
9,1400,2,226
4,212,3,227
6,90,3,227
1,49,3,227
3,295,4,228
MRI,52,1,225
4,974,4,228
7,1197,4,228
1,47,2,226
1,41,4,228
5,1383,3,227
5,753,4,228
2,61,0,224
1,462,1,225
5,82,7,231
MRI,26,7,231
6,479,7,231
MRI,51,7,231
8,320,0,224
5,132,8,232
MRI,48,1,225
5,235,8,232
1,58,7,231
9,96,9,233
7,71,9,233
5,1581,7,231
5,53,9,233
MRI,56,8,232
4,192,9,233
5,1784,9,233
2,74,7,231
1,1338,8,232
6,145,9,233
3,242,0,224
1,55,9,233
4,162,11,235
3,171,11,235
10,307,7,231
MRI,57,11,235
3,59,11,235
8,211,7,231
1,70,11,235
MRI,66,4,228
3,128,7,231
2,75,14,210
5,573,14,238
7,262,8,148
1,71,10,234
6,371,14,238
MRI,25,15,239
MRI,81,15,239
10,100,14,238
9,2273,14,238
5,119,15,239
5,291,15,239
3,35,15,239
5,152,15,239
2,38,14,238
2,101,15,239
4,75,16,240
6,306,16,240
4,50,16,240
5,55,16,240
6,172,16,240
4,48,17,241
2,93,17,241
7,5399,14,238
5,1161,17,241
MRI,71,18,242
1,86,15,239
3,168,18,242
3,31,18,242
MRI,73,18,242
4,1261,18,242
MRI,32,18,242
8,692,14,238
3,109,18,242
1,77,14,238
5,61,21,245
1,71,16,240
9,1000,16,240
6,785,21,245
5,1098,21,245
9,1291,21,245
7,42,22,246
MRI,21,22,246
2,175,22,246
1,109,18,242
5,251,22,246
MRI,49,22,246
4,50,22,246
5,212,22,246
4,30,22,246
5,576,23,247
6,493,23,247
5,974,18,242
MRI,67,21,245
1,66,22,246
3,45,24,248
10,90,21,245
1,68,23,247
3,115,25,249
3,119,25,249
MRI,71,25,249
5,994,25,249
3,142,21,245
5,51,25,249
4,1259,25,249
9,92,23,247
7,56,24,248
3,232,17,241
1,74,24,248
1,104,25,249
1,85,21,245
5,703,0,252
6,408,0,252
2,53,0,252
7,116,0,252
7,71,0,252
MRI,45,1,253
2,244,1,253
2,214,1,253
1,488,1,253
2,115,1,253
4,162,2,254
4,80,2,254
1,92,0,252
9,1044,2,254
3,38,2,254
7,1340,2,254
7,76,3,255
1,35,3,255
5,960,2,254
3,107,0,252
1,111,2,254
MRI,52,4,256
7,681,4,256
2,69,10,234
3,226,4,256
4,729,4,256
1,112,4,256
8,416,0,252
5,177,1,253
10,521,0,252
MRI,77,7,259
2,75,7,259
3,340,14,210
5,72,7,259
6,545,7,259
5,649,7,259
MRI,37,8,260
MRI,58,8,260
5,257,8,260
5,218,8,260
3,207,7,259
7,1478,8,260
1,101,7,259
1,568,8,260
4,345,9,261
2,292,8,260
9,1239,9,261
6,117,9,261
5,28,9,261
5,631,10,262
MRI,26,11,263
4,131,10,262
3,197,11,263
1,65,9,261
4,141,11,263
5,888,11,263
2,47,21,245
3,56,11,263
1,90,10,262
6,326,14,266
7,100,10,262
5,969,14,266
1,73,11,263
10,990,7,259
7,1552,14,266
5,130,15,267
9,1834,14,266
5,132,15,267
5,173,15,267
3,75,10,262
9,37,23,247
4,285,16,268
7,506,16,268
2,131,15,267
8,411,7,259
5,29,16,268
6,372,16,268
4,45,16,268
7,37,17,269
4,86,17,269
6,179,16,268
5,728,17,269
1,118,14,266
1,99,16,268
4,621,18,270
3,58,18,270
3,192,18,270
10,199,17,269
1,84,15,267
7,844,15,267
9,109,0,252
1,59,18,270
MRI,75,21,273
5,48,21,273
7,54,17,269
6,363,21,273
5,1178,21,273
7,82,22,274
5,137,22,274
2,94,22,274
5,172,22,274
4,26,22,274
4,42,22,274
5,179,22,274
2,128,22,274
7,61,23,275
6,601,23,275
9,1811,16,268
5,838,23,275
2,42,24,276
7,34,22,274
1,82,22,274
3,53,24,276
MRI,57,25,277
5,105,24,276
3,226,25,277
4,556,25,277
1,46,23,275
9,92,7,259
1,55,21,273
5,2885,25,277
1,85,25,277
7,177,8,232
6,207,11,207
2,19,17,269
7,45,0,280
2,53,0,280
MRI,68,25,277
5,488,0,280
7,89,0,280
3,209,14,238
6,707,0,280
3,131,21,273
2,201,1,281
2,186,1,281
5,762,1,281
MRI,40,1,281
5,70,1,281
9,46,0,280
7,73,2,282
4,304,2,282
MRI,77,21,273
3,94,2,282
5,772,2,282
8,968,2,282
2,57,3,283
1,30,3,283
3,31,3,283
7,88,24,276
7,762,2,282
MRI,45,4,284
MRI,49,4,284
4,1056,4,284
1,53,0,280
7,113,3,283
5,2970,18,270
3,218,0,280
4,69,2,282
1,1825,1,281
7,707,4,284
2,66,7,287
9,41,7,287
MRI,46,7,287
6,463,7,287
2,35,14,266
3,97,10,234
MRI,28,7,287
MRI,46,8,288
9,1096,2,282
5,125,8,288
MRI,75,8,288
5,215,8,288
5,57,7,287
5,1070,7,287
5,241,8,288
10,607,7,287
5,19,9,289
1,77,7,287
6,266,9,289
8,293,0,280
3,141,7,287
7,63,9,289
3,454,10,290
6,123,10,290
4,720,9,289
8,569,9,289
3,596,8,288
5,2354,9,289
2,53,10,290
3,44,18,270
MRI,42,11,291
7,53,11,291
4,168,11,291
1,48,10,290
MRI,59,11,291
3,144,11,291
5,59,11,291
1,69,4,284
3,67,11,291
5,807,11,291
MRI,54,11,291
MRI,95,8,288
9,1464,9,289
3,271,14,266
8,396,7,287
8,94,11,291
1,560,8,288
2,57,14,294
5,490,14,294
6,679,14,294
MRI,30,15,295
5,195,15,295
5,274,15,295
5,168,15,295
7,896,14,294
5,31,16,296
3,38,15,295
4,120,16,296
9,3652,14,294
6,248,16,296
10,119,14,294
6,152,16,296
3,68,15,295
2,35,17,297
MRI,64,15,295
4,100,17,297
5,1008,16,296
MRI,43,18,298
3,147,18,298
1,76,15,295
MRI,27,18,298
6,385,11,291
4,37,16,296
4,1155,18,298
10,188,11,291
1,52,16,296
7,533,15,295
1,42,14,294
MRI,45,18,298
7,56,11,291
3,73,11,291
MRI,62,21,301
2,91,21,301
5,52,21,301
5,2160,4,284
6,670,21,301
MRI,52,18,298
4,42,22,302
7,59,22,302
3,313,21,301
MRI,60,22,302
10,87,21,301
5,109,22,302
5,857,21,301
5,319,22,302
MRI,55,21,301
4,34,22,302
2,94,22,302
9,65,23,303
MRI,65,18,298
5,141,22,302
6,392,23,303
5,895,23,303
7,441,23,303
8,520,14,294
4,378,23,303
6,116,23,303
3,31,24,304
7,84,24,304
10,159,21,301
10,93,24,304
5,1219,24,304
MRI,41,25,305
4,519,24,304
9,992,23,303
7,62,24,304
3,131,25,305
MRI,55,25,305
1,72,21,301
6,129,24,304
4,1406,25,305
1,90,22,302
9,52,23,303
3,163,17,297
MRI,62,25,305
1,71,23,303
6,549,0,308
7,60,0,308
5,1057,0,308
2,64,24,304
2,37,0,308
1,109,0,308
3,202,14,294
7,60,24,304
1,426,1,309
2,221,1,309
2,62,1,309
9,118,0,308
5,646,25,305
4,238,2,310
7,47,0,308
3,51,2,310
4,93,2,310
5,988,2,310
8,326,21,301
3,44,3,311
7,55,3,311
1,53,3,311
3,229,0,308
6,83,3,311
4,94,3,311
8,407,0,308
9,89,0,308
3,41,4,312
1,61,2,310
4,703,4,312
5,2266,3,311
8,55,4,312
3,225,4,312
7,571,4,312
7,100,3,311
10,222,0,308
5,244,1,309
MRI,71,7,315
6,871,7,315
5,512,7,315
5,86,7,315
5,193,8,316
5,106,8,316
2,34,3,311
5,104,8,316
7,921,8,316
8,1453,8,316
MRI,16,4,312
7,74,9,317
10,114,9,317
2,362,8,316
6,194,9,317
10,74,9,317
7,1079,9,317
7,161,25,305
9,1391,9,317
5,62,9,317
5,1875,9,317
8,688,9,317
9,1775,0,308
4,294,9,317
3,110,7,315
MRI,66,11,319
7,36,11,319
MRI,30,11,319
MRI,41,11,319
3,155,11,319
4,68,10,318
1,111,7,315
9,1461,2,310
5,81,11,319
9,44,7,315
5,1087,11,319
4,124,11,319
2,42,10,318
3,44,11,319
8,500,7,315
8,84,11,319
1,119,4,312
