OT,overtime,schedule_day
6,499.0,7
5,1.0,8
1,215.0,8
7,305.0,9
9,293.0,9
8,72.0,14
9,129.0,14
7,450.0,14
5,484.0,14
6,506.0,14
7,496.0,15
6,48.0,16
7,257.0,16
9,400.0,16
7,9.0,18
3,26.0,18
5,285.0,18
4,451.0,18
6,23.0,21
8,171.0,21
5,153.0,22
6,310.0,23
4,390.0,25
5,10.0,0
2,103.0,1
7,177.0,1
8,436.0,2
5,65.0,4
6,173.0,7
9,331.0,7
5,16.0,8
7,108.0,8
1,495.0,8
10,72.0,14
5,115.0,14
7,294.0,14
6,498.0,14
5,58.0,15
7,230.0,15
6,141.0,16
3,202.0,18
5,419.0,18
8,33.0,21
5,142.0,21
5,11.0,22
9,367.0,21
6,120.0,23
5,193.0,23
4,18.0,24
MRI,7.0,25
4,224.0,25
8,54.0,0
6,171.0,0
5,413.0,0
2,19.0,1
1,284.0,1
5,288.0,2
9,389.0,2
7,392.0,4
8,1.0,7
5,205.0,7
6,208.0,7
9,452.0,7
5,55.0,8
1,143.0,8
2,184.0,8
3,260.0,11
8,43.0,14
5,239.0,14
5,21.0,15
6,117.0,14
7,47.0,16
9,57.0,21
5,118.0,22
6,8.0,23
5,184.0,23
3,31.0,25
5,96.0,25
4,456.0,25
8,69.0,0
5,142.0,0
1,498.0,1
7,159.0,2
5,268.0,2
9,456.0,2
8,92.0,2
7,134.0,4
4,291.0,4
6,145.0,7
8,207.0,7
5,365.0,8
1,498.0,8
10,59.0,9
9,264.0,9
10,29.0,14
6,359.0,14
5,68.0,15
7,85.0,16
4,96.0,16
4,161.0,18
8,83.0,21
6,475.0,21
4,0.0,22
5,143.0,22
4,14.0,23
7,14.0,23
6,99.0,23
5,470.0,23
5,349.0,0
1,1.0,1
2,431.0,1
9,325.0,2
MRI,2.0,4
4,389.0,4
8,41.0,7
5,303.0,7
6,425.0,7
5,375.0,8
5,248.0,10
5,146.0,14
3,194.0,14
6,374.0,14
7,485.0,14
5,102.0,15
7,106.0,15
9,182.0,16
4,433.0,18
5,109.0,18
6,8.0,21
5,496.0,21
5,225.0,22
6,35.0,23
6,216.0,0
1,254.0,1
8,266.0,2
7,185.0,4
3,277.0,4
6,125.0,7
8,131.0,7
5,422.0,7
1,64.0,8
5,79.0,8
5,431.0,10
6,48.0,14
5,90.0,14
7,301.0,14
7,306.0,15
7,25.0,16
6,42.0,16
4,171.0,16
3,3.0,18
6,309.0,21
5,113.0,22
6,129.0,23
5,397.0,23
5,301.0,25
4,423.0,25
5,244.0,0
6,271.0,0
2,91.0,1
5,300.0,1
1,408.0,1
8,372.0,2
7,455.0,2
7,12.0,4
6,437.0,7
5,171.0,8
1,482.0,8
7,282.0,9
5,233.0,9
3,234.0,14
7,158.0,15
5,184.0,15
6,239.0,16
9,322.0,16
5,336.0,17
5,311.0,21
6,405.0,21
5,180.0,22
7,3.0,23
6,71.0,23
5,500.0,24
5,162.0,25
3,49.0,0
8,113.0,0
5,212.0,0
1,82.0,1
2,83.0,1
7,183.0,2
8,126.0,7
5,252.0,7
6,464.0,7
5,48.0,8
1,426.0,8
7,162.0,9
5,377.0,10
7,401.0,14
5,36.0,15
6,100.0,16
3,45.0,18
6,322.0,21
5,2.0,22
6,213.0,23
5,338.0,23
7,29.0,24
4,290.0,25
1,445.0,1
5,132.0,2
7,405.0,1
8,127.0,2
7,198.0,4
4,323.0,4
5,397.0,4
10,209.0,7
5,325.0,7
5,100.0,8
7,169.0,8
1,432.0,8
8,55.0,9
7,83.0,9
3,26.0,11
10,74.0,14
5,113.0,14
9,464.0,14
5,146.0,15
7,439.0,15
5,48.0,16
6,302.0,16
5,380.0,17
MRI,24.0,18
5,242.0,18
6,10.0,21
8,165.0,21
5,491.0,21
5,63.0,22
3,15.0,25
7,57.0,25
4,412.0,25
5,417.0,25
6,109.0,0
5,351.0,0
2,53.0,1
1,274.0,1
7,48.0,2
5,408.0,2
8,393.0,2
7,223.0,4
4,492.0,4
8,7.0,7
3,86.0,8
1,206.0,8
10,293.0,7
1,11.0,11
6,28.0,14
8,38.0,14
5,62.0,14
7,284.0,14
5,64.0,15
7,222.0,15
6,201.0,16
5,317.0,16
9,420.0,16
5,410.0,17
3,19.0,18
4,103.0,18
5,234.0,21
5,173.0,22
6,190.0,23
4,337.0,25
5,477.0,25
8,25.0,0
6,49.0,0
5,21.0,1
2,215.0,1
1,477.0,1
7,24.0,2
9,427.0,2
7,6.0,4
3,24.0,8
5,123.0,8
1,284.0,8
8,179.0,14
7,324.0,14
5,51.0,15
7,251.0,15
6,140.0,16
5,143.0,17
4,329.0,18
5,296.0,22
6,58.0,23
5,497.0,25
5,111.0,0
8,168.0,0
9,409.0,0
1,372.0,1
3,64.0,2
7,271.0,2
9,471.0,2
3,6.0,3
4,240.0,4
8,151.0,7
5,471.0,7
5,50.0,8
1,373.0,8
7,163.0,9
5,287.0,11
6,61.0,14
7,109.0,14
5,314.0,15
6,185.0,16
9,292.0,16
7,367.0,16
4,159.0,18
5,198.0,21
6,87.0,23
7,124.0,23
5,296.0,23
4,380.0,25
8,90.0,0
6,109.0,0
5,337.0,0
7,28.0,2
6,151.0,7
10,300.0,7
5,103.0,8
3,119.0,8
7,276.0,8
1,339.0,8
5,181.0,14
9,260.0,14
7,448.0,14
7,104.0,15
5,218.0,15
7,7.0,16
5,161.0,16
6,288.0,16
5,335.0,18
6,114.0,21
5,209.0,22
3,214.0,22
6,138.0,23
7,450.0,23
5,103.0,0
6,112.0,0
5,174.0,1
2,309.0,1
7,492.0,2
4,64.0,4
6,129.0,7
5,400.0,7
5,322.0,8
10,494.0,7
3,49.0,11
5,477.0,11
5,137.0,14
6,200.0,14
9,52.0,14
5,126.0,15
7,471.0,15
7,376.0,16
7,110.0,17
3,32.0,18
10,8.0,21
5,401.0,21
5,14.0,22
5,195.0,23
3,64.0,25
4,273.0,25
7,69.0,1
2,301.0,1
1,449.0,1
8,177.0,2
6,55.0,7
10,188.0,7
5,73.0,8
9,427.0,9
7,227.0,9
5,268.0,10
MRI,46.0,11
8,93.0,14
7,117.0,14
5,421.0,14
5,164.0,15
5,330.0,17
3,23.0,18
6,105.0,21
9,422.0,21
3,102.0,22
5,160.0,22
6,17.0,23
7,35.0,23
8,55.0,0
9,188.0,0
7,36.0,2
3,6.0,3
4,147.0,4
8,27.0,7
5,135.0,8
9,501.0,9
7,292.0,14
5,480.0,14
5,39.0,15
7,103.0,15
6,94.0,16
8,57.0,21
5,22.0,22
5,453.0,24
MRI,41.0,25
5,218.0,25
4,276.0,25
6,161.0,0
6,168.0,7
5,323.0,7
5,129.0,8
1,187.0,8
5,359.0,10
5,137.0,14
5,67.0,15
7,125.0,14
6,30.0,16
7,204.0,16
6,345.0,21
5,459.0,21
5,8.0,22
5,336.0,23
9,90.0,23
5,347.0,24
6,5.0,0
1,184.0,1
5,210.0,2
7,99.0,2
5,127.0,4
4,324.0,4
7,32.0,4
8,346.0,7
6,446.0,7
1,491.0,8
5,386.0,11
5,110.0,15
7,273.0,15
6,113.0,16
5,288.0,16
5,322.0,17
4,448.0,18
8,35.0,21
5,76.0,22
6,209.0,23
5,100.0,25
7,128.0,25
6,95.0,0
1,99.0,1
7,41.0,2
8,325.0,2
10,476.0,2
4,457.0,4
6,4.0,7
8,31.0,7
5,175.0,8
1,422.0,8
7,227.0,9
9,268.0,9
5,182.0,11
5,79.0,14
8,260.0,14
7,39.0,15
5,61.0,15
6,42.0,16
5,449.0,17
4,477.0,18
5,362.0,21
5,61.0,22
6,406.0,23
4,141.0,25
6,246.0,0
5,346.0,0
2,169.0,1
5,349.0,2
5,8.0,4
6,147.0,7
8,252.0,7
1,25.0,8
5,289.0,8
8,4.0,14
5,27.0,14
6,109.0,14
7,399.0,14
9,509.0,14
5,31.0,15
6,76.0,16
4,472.0,18
5,93.0,21
5,8.0,22
2,292.0,22
7,7.0,23
6,121.0,0
5,185.0,0
2,89.0,1
7,100.0,2
9,402.0,2
5,503.0,2
MRI,41.0,4
7,156.0,4
5,483.0,7
5,86.0,8
3,207.0,8
1,436.0,8
4,21.0,9
5,159.0,11
5,300.0,14
7,465.0,14
7,192.0,15
4,135.0,16
6,200.0,16
5,243.0,18
4,387.0,18
5,158.0,22
7,36.0,23
5,375.0,23
10,61.0,0
6,92.0,0
8,113.0,0
5,415.0,0
1,187.0,1
9,266.0,2
5,299.0,2
8,363.0,2
4,55.0,3
4,386.0,4
8,71.0,7
6,79.0,7
5,92.0,8
1,162.0,8
7,272.0,8
10,24.0,9
7,426.0,9
8,126.0,9
5,419.0,9
8,103.0,14
6,395.0,14
5,413.0,14
2,64.0,15
5,83.0,15
6,5.0,16
7,358.0,16
6,481.0,21
5,57.0,22
3,159.0,22
6,43.0,23
4,241.0,23
4,228.0,25
8,85.0,0
5,173.0,0
2,1.0,1
9,337.0,2
5,285.0,7
5,34.0,8
1,299.0,8
5,355.0,11
6,50.0,14
5,214.0,14
7,498.0,14
5,106.0,15
5,370.0,17
MRI,18.0,18
4,182.0,18
8,70.0,21
6,296.0,21
5,15.0,22
3,24.0,22
5,129.0,23
4,381.0,25
5,52.0,0
6,202.0,0
9,449.0,0
5,52.0,1
2,122.0,1
1,173.0,1
5,61.0,2
9,481.0,2
7,46.0,4
5,340.0,4
10,404.0,7
6,450.0,7
5,25.0,8
2,27.0,8
1,68.0,8
5,168.0,10
5,501.0,11
6,11.0,14
5,17.0,14
8,364.0,14
7,442.0,14
5,88.0,15
9,261.0,16
7,397.0,16
5,199.0,18
4,287.0,18
6,25.0,21
8,146.0,21
5,37.0,22
6,99.0,23
7,207.0,23
5,243.0,23
4,214.0,25
5,383.0,25
8,38.0,0
5,153.0,0
6,320.0,0
1,192.0,1
7,409.0,2
8,478.0,2
10,384.0,2
7,347.0,4
8,157.0,7
5,312.0,7
5,162.0,8
3,182.0,8
4,10.0,11
3,22.0,14
7,109.0,14
6,228.0,14
5,493.0,14
5,415.0,15
7,60.0,16
MRI,55.0,18
3,99.0,22
5,183.0,22
6,51.0,23
5,474.0,24
4,347.0,25
8,315.0,2
6,138.0,4
7,179.0,4
6,78.0,7
8,85.0,7
9,205.0,7
5,7.0,8
1,220.0,8
5,75.0,9
5,394.0,11
8,77.0,14
6,326.0,14
7,492.0,14
7,47.0,15
5,282.0,15
6,73.0,16
5,202.0,21
5,159.0,22
5,320.0,23
8,106.0,0
5,232.0,0
6,239.0,0
5,276.0,2
9,474.0,2
5,337.0,4
4,498.0,4
6,115.0,7
5,376.0,7
5,171.0,8
3,387.0,8
8,150.0,14
5,209.0,14
6,404.0,14
7,228.0,15
5,234.0,15
4,40.0,16
9,286.0,14
6,309.0,16
8,97.0,21
MRI,15.0,22
5,154.0,22
6,33.0,23
4,451.0,25
1,6.0,1
9,225.0,2
7,290.0,4
5,322.0,4
6,169.0,7
5,16.0,8
5,14.0,14
7,150.0,14
6,441.0,14
5,214.0,15
7,252.0,15
7,21.0,16
4,297.0,18
8,92.0,21
5,26.0,22
2,30.0,22
6,109.0,23
5,184.0,23
4,350.0,25
5,6.0,0
6,403.0,0
1,41.0,1
7,248.0,2
3,112.0,4
4,375.0,4
10,497.0,7
1,187.0,8
5,39.0,11
5,17.0,14
8,81.0,14
6,193.0,14
9,335.0,14
7,480.0,14
2,102.0,15
5,111.0,15
6,45.0,16
7,383.0,16
5,298.0,18
6,390.0,21
5,8.0,22
9,431.0,21
6,238.0,23
5,151.0,24
7,0.0,25
4,127.0,25
8,116.0,0
5,241.0,0
2,32.0,1
1,507.0,1
4,16.0,2
5,498.0,2
4,81.0,4
8,63.0,7
6,81.0,7
10,308.0,7
7,100.0,8
5,180.0,8
7,275.0,9
8,22.0,9
1,28.0,14
8,70.0,14
6,202.0,14
5,433.0,14
7,492.0,14
5,332.0,15
6,137.0,16
7,193.0,16
MRI,22.0,18
4,270.0,18
7,280.0,18
5,66.0,18
6,166.0,21
9,298.0,21
5,102.0,22
3,134.0,22
6,52.0,23
5,371.0,23
5,407.0,24
6,248.0,0
2,3.0,1
9,368.0,2
MRI,11.0,4
7,22.0,4
5,458.0,1
8,317.0,7
6,379.0,7
5,53.0,8
3,157.0,14
5,226.0,14
7,34.0,15
5,108.0,15
6,3.0,16
4,139.0,16
5,469.0,17
5,155.0,18
4,498.0,18
5,26.0,22
9,113.0,21
5,235.0,23
5,493.0,24
7,212.0,25
5,333.0,25
1,30.0,1
5,236.0,1
4,27.0,2
7,33.0,2
5,361.0,2
3,3.0,4
7,21.0,4
4,502.0,4
8,158.0,7
6,271.0,7
5,131.0,8
7,168.0,8
1,412.0,8
5,222.0,14
5,42.0,15
6,18.0,16
5,413.0,16
5,138.0,17
8,23.0,21
5,498.0,21
5,88.0,22
5,454.0,23
4,341.0,25
6,46.0,0
2,22.0,1
1,172.0,1
7,306.0,1
7,259.0,2
5,376.0,2
4,16.0,4
7,192.0,4
6,369.0,7
5,377.0,7
5,35.0,8
7,3.0,9
5,31.0,9
7,39.0,11
8,38.0,14
5,241.0,14
7,386.0,14
9,445.0,14
5,90.0,15
7,411.0,15
5,323.0,16
6,504.0,16
4,246.0,18
8,56.0,21
5,272.0,21
5,83.0,22
5,311.0,25
4,458.0,25
10,128.0,0
7,190.0,1
5,415.0,2
7,115.0,4
6,223.0,7
5,21.0,8
1,36.0,8
9,498.0,9
3,12.0,11
MRI,42.0,11
5,439.0,11
7,179.0,14
9,302.0,14
5,346.0,14
6,431.0,14
5,149.0,15
6,173.0,16
5,455.0,16
6,386.0,21
5,295.0,22
6,263.0,23
4,505.0,25
5,96.0,0
1,313.0,1
7,10.0,2
7,259.0,4
8,20.0,7
6,230.0,7
5,15.0,8
6,98.0,14
7,432.0,14
5,130.0,15
7,463.0,15
9,276.0,16
4,308.0,18
5,338.0,21
6,480.0,21
5,56.0,22
5,56.0,23
3,116.0,25
6,127.0,0
5,139.0,0
1,230.0,1
9,328.0,2
5,449.0,4
8,112.0,7
5,340.0,7
5,88.0,8
1,446.0,8
3,6.0,11
5,25.0,11
9,363.0,14
5,138.0,15
7,293.0,15
4,60.0,16
6,109.0,16
5,461.0,16
4,494.0,18
8,150.0,21
5,193.0,22
6,304.0,23
5,300.0,25
3,506.0,25
7,177.0,2
9,230.0,2
5,417.0,2
3,2.0,3
1,34.0,3
5,304.0,4
5,117.0,8
8,8.0,9
5,385.0,10
5,247.0,14
7,319.0,14
5,39.0,15
7,235.0,15
9,241.0,14
5,177.0,16
6,302.0,16
3,85.0,18
6,189.0,21
9,404.0,21
5,155.0,22
4,60.0,23
6,306.0,23
9,423.0,23
7,111.0,25
4,207.0,25
5,303.0,25
8,18.0,0
6,104.0,0
5,375.0,0
1,99.0,1
9,145.0,0
5,155.0,2
9,482.0,2
4,235.0,4
5,362.0,4
5,429.0,7
9,467.0,7
5,245.0,8
1,376.0,8
3,109.0,10
5,409.0,11
6,143.0,14
5,176.0,14
9,472.0,14
5,182.0,15
7,292.0,15
7,5.0,16
6,30.0,16
3,37.0,18
4,108.0,18
5,384.0,18
6,8.0,21
5,242.0,21
5,142.0,22
3,279.0,22
6,69.0,23
5,404.0,23
4,370.0,25
8,18.0,0
5,25.0,1
MRI,34.0,1
7,40.0,1
1,485.0,1
7,67.0,4
8,180.0,7
9,393.0,7
5,5.0,8
3,7.0,8
1,186.0,8
7,256.0,9
9,351.0,9
5,290.0,9
8,192.0,14
6,235.0,14
5,238.0,14
7,441.0,14
9,80.0,14
7,80.0,15
5,172.0,15
6,244.0,16
9,421.0,16
5,470.0,21
5,189.0,22
6,7.0,23
4,80.0,23
5,435.0,23
3,27.0,25
4,413.0,25
9,333.0,2
7,403.0,2
8,109.0,7
6,168.0,7
5,293.0,7
9,462.0,7
3,27.0,8
5,36.0,8
7,74.0,8
1,402.0,8
5,374.0,10
6,165.0,14
8,167.0,14
7,243.0,14
5,64.0,15
5,410.0,17
6,52.0,21
5,177.0,21
MRI,36.0,22
5,109.0,22
3,351.0,22
4,57.0,23
6,64.0,23
5,299.0,23
5,194.0,25
4,347.0,25
2,86.0,1
1,208.0,1
1,1.0,3
6,350.0,7
5,63.0,8
1,482.0,8
5,130.0,9
6,169.0,14
7,407.0,14
5,76.0,15
7,192.0,15
5,172.0,16
6,251.0,16
9,423.0,16
5,448.0,17
4,148.0,18
5,317.0,18
8,31.0,21
6,99.0,21
5,332.0,22
5,476.0,23
5,338.0,25
8,39.0,0
1,265.0,1
7,409.0,2
4,467.0,4
6,9.0,7
9,418.0,7
5,114.0,8
1,360.0,8
7,34.0,10
9,392.0,14
7,430.0,14
5,2.0,15
4,443.0,18
