OT,overtime,schedule_day
5,363.0,4
6,4.0,7
3,186.0,7
3,4.0,8
5,202.0,8
6,249.0,9
5,113.0,10
3,176.0,11
8,148.0,14
7,195.0,14
5,344.0,14
6,384.0,14
5,81.0,15
7,184.0,16
5,488.0,17
MRI,26.0,18
7,66.0,18
6,266.0,18
1,332.0,18
5,409.0,18
8,16.0,21
6,190.0,21
5,323.0,21
10,370.0,21
3,208.0,22
8,453.0,22
7,7.0,23
7,27.0,25
5,85.0,24
10,51.0,0
6,185.0,0
5,341.0,0
8,76.0,2
7,399.0,2
7,12.0,3
5,348.0,7
6,394.0,7
6,130.0,9
8,389.0,9
4,330.0,10
8,414.0,11
8,40.0,14
6,358.0,14
5,110.0,15
7,82.0,16
9,37.0,16
5,113.0,16
7,22.0,18
6,108.0,18
4,358.0,18
8,69.0,21
5,49.0,22
7,79.0,23
4,249.0,25
6,301.0,24
1,344.0,25
5,466.0,25
8,69.0,0
6,346.0,0
10,481.0,0
9,63.0,0
8,241.0,1
8,391.0,2
7,53.0,2
5,286.0,3
4,95.0,4
5,493.0,4
6,52.0,7
8,72.0,7
10,149.0,7
5,367.0,7
5,147.0,8
3,226.0,8
7,38.0,9
4,334.0,10
8,242.0,14
6,343.0,14
7,473.0,14
5,33.0,15
7,186.0,16
5,23.0,16
4,85.0,17
MRI,35.0,18
6,99.0,18
1,340.0,18
5,507.0,18
8,33.0,21
6,58.0,21
10,309.0,21
5,22.0,22
8,437.0,22
5,64.0,24
7,445.0,24
4,475.0,25
6,386.0,0
5,431.0,0
2,223.0,1
3,75.0,2
7,131.0,2
7,254.0,4
8,123.0,7
6,225.0,7
5,127.0,8
3,160.0,8
6,69.0,9
8,272.0,9
9,99.0,9
4,140.0,10
5,57.0,14
6,229.0,14
8,327.0,14
7,2.0,14
5,48.0,15
9,226.0,14
7,318.0,16
9,420.0,16
7,82.0,17
MRI,55.0,18
1,70.0,18
7,338.0,18
10,197.0,21
8,259.0,21
6,266.0,21
5,291.0,21
9,456.0,21
5,6.0,22
3,10.0,22
7,371.0,23
3,367.0,24
7,442.0,24
1,130.0,25
8,6.0,0
5,243.0,0
6,393.0,0
2,68.0,1
4,436.0,4
8,15.0,7
6,75.0,7
5,475.0,7
5,156.0,8
6,112.0,9
6,259.0,14
5,200.0,15
4,7.0,16
5,235.0,16
1,371.0,18
6,383.0,18
5,386.0,18
5,279.0,21
5,119.0,22
7,189.0,23
2,7.0,24
4,456.0,25
8,135.0,0
6,154.0,0
7,64.0,2
8,199.0,2
4,331.0,4
6,373.0,7
5,159.0,8
2,266.0,8
3,411.0,8
6,410.0,9
6,74.0,14
9,433.0,14
7,462.0,14
5,27.0,15
8,39.0,16
1,138.0,18
8,67.0,21
10,132.0,21
6,397.0,21
3,107.0,22
5,145.0,22
7,226.0,24
7,25.0,25
1,338.0,25
4,472.0,25
6,51.0,0
8,193.0,0
5,347.0,0
3,348.0,0
2,397.0,1
5,282.0,2
8,367.0,2
9,471.0,2
5,45.0,3
4,459.0,4
8,150.0,7
5,384.0,7
5,182.0,8
6,136.0,9
8,387.0,9
4,461.0,10
7,487.0,16
7,175.0,18
10,148.0,21
5,50.0,22
3,300.0,22
4,230.0,23
5,321.0,23
4,299.0,25
10,1.0,0
5,35.0,0
7,426.0,0
6,459.0,0
MRI,8.0,1
5,325.0,2
MRI,18.0,4
7,77.0,4
5,253.0,3
4,279.0,4
5,226.0,7
5,394.0,8
6,43.0,9
8,357.0,9
5,302.0,10
3,64.0,11
10,19.0,14
5,493.0,14
5,60.0,15
9,78.0,14
7,305.0,18
4,400.0,18
5,456.0,18
6,127.0,21
5,422.0,21
5,386.0,22
7,277.0,24
1,255.0,25
9,336.0,0
5,216.0,3
5,146.0,4
4,77.0,4
9,489.0,7
5,428.0,7
6,61.0,9
3,73.0,10
7,491.0,14
5,95.0,15
9,412.0,14
7,409.0,16
9,484.0,16
7,237.0,18
5,412.0,18
8,178.0,21
5,368.0,21
5,21.0,22
3,78.0,22
4,182.0,23
5,426.0,23
9,31.0,23
7,36.0,24
3,119.0,25
1,246.0,25
4,294.0,25
10,492.0,0
5,190.0,2
7,442.0,2
8,504.0,2
9,23.0,2
7,135.0,4
5,457.0,7
5,310.0,8
3,252.0,11
8,70.0,14
5,268.0,14
7,270.0,14
6,433.0,14
5,215.0,15
6,39.0,16
7,435.0,16
5,505.0,16
7,49.0,18
8,144.0,21
5,169.0,21
6,331.0,21
3,16.0,22
5,65.0,22
4,236.0,23
1,344.0,25
6,24.0,0
5,46.0,0
8,115.0,0
10,353.0,0
7,34.0,1
5,243.0,2
7,287.0,2
3,110.0,3
7,283.0,4
6,10.0,7
9,11.0,7
5,121.0,8
10,43.0,9
3,6.0,11
8,63.0,14
6,237.0,14
5,229.0,15
7,378.0,16
9,509.0,16
1,15.0,18
4,365.0,18
5,31.0,22
7,253.0,24
1,197.0,25
3,83.0,0
2,154.0,1
5,310.0,2
3,84.0,3
4,429.0,4
5,504.0,4
8,61.0,7
5,204.0,7
5,89.0,8
6,116.0,9
5,311.0,11
6,109.0,14
5,468.0,14
5,45.0,15
3,0.0,17
5,426.0,16
1,401.0,18
4,443.0,18
6,12.0,21
8,251.0,21
10,332.0,21
5,364.0,21
5,241.0,22
7,29.0,25
6,2.0,0
5,224.0,0
7,476.0,0
2,30.0,1
10,191.0,2
5,426.0,2
MRI,36.0,4
6,260.0,7
5,68.0,8
6,218.0,9
8,42.0,14
5,198.0,15
4,10.0,16
7,234.0,18
1,302.0,18
4,90.0,18
10,92.0,21
6,107.0,21
5,256.0,21
5,15.0,22
9,175.0,21
7,24.0,23
8,224.0,22
9,462.0,23
1,352.0,25
8,124.0,0
7,372.0,0
8,478.0,2
4,70.0,4
7,362.0,4
6,128.0,7
3,141.0,7
8,181.0,7
3,59.0,8
5,217.0,8
6,19.0,9
8,37.0,14
7,363.0,14
5,363.0,15
7,166.0,16
7,39.0,17
5,300.0,16
7,198.0,18
1,398.0,18
6,60.0,21
10,75.0,21
8,134.0,21
5,384.0,21
5,243.0,22
4,146.0,23
5,396.0,23
7,372.0,24
4,303.0,25
6,437.0,0
7,61.0,2
5,446.0,3
8,103.0,7
6,117.0,7
5,368.0,7
4,238.0,9
6,433.0,9
5,343.0,11
5,108.0,14
6,217.0,14
7,323.0,14
5,77.0,15
4,121.0,17
1,499.0,18
MRI,2.0,21
6,121.0,21
5,474.0,21
5,109.0,22
9,222.0,21
3,248.0,22
9,21.0,23
8,80.0,0
4,69.0,2
8,191.0,2
5,376.0,2
7,87.0,3
7,186.0,4
4,188.0,4
8,320.0,7
6,430.0,7
5,261.0,8
6,56.0,9
8,71.0,14
6,75.0,14
9,370.0,14
5,86.0,15
7,221.0,16
5,186.0,16
1,199.0,18
4,395.0,18
6,41.0,21
8,84.0,21
10,183.0,21
5,27.0,22
3,28.0,22
7,506.0,23
5,129.0,23
7,398.0,24
1,184.0,25
7,333.0,0
4,36.0,2
7,73.0,2
5,224.0,2
5,279.0,4
4,456.0,4
4,36.0,9
6,77.0,9
4,22.0,11
6,225.0,14
7,271.0,14
5,436.0,14
5,52.0,15
7,6.0,17
5,482.0,17
MRI,21.0,18
5,238.0,18
1,293.0,18
6,408.0,18
5,278.0,21
3,38.0,22
5,89.0,22
9,179.0,23
3,88.0,25
1,144.0,25
5,427.0,25
4,451.0,25
5,155.0,0
7,324.0,0
9,100.0,2
MRI,23.0,4
4,432.0,4
5,191.0,7
9,293.0,7
5,188.0,8
3,366.0,8
6,255.0,9
8,59.0,14
6,198.0,14
5,436.0,14
5,52.0,15
7,47.0,16
6,257.0,16
9,142.0,16
1,320.0,18
5,47.0,22
3,360.0,22
5,500.0,23
7,325.0,24
8,107.0,0
7,449.0,0
7,94.0,2
8,304.0,2
7,89.0,4
6,17.0,7
8,24.0,7
5,256.0,7
5,158.0,8
3,292.0,8
7,12.0,9
8,419.0,9
9,55.0,9
3,78.0,10
5,238.0,11
5,56.0,14
9,289.0,14
6,489.0,14
5,61.0,15
7,149.0,16
4,278.0,18
1,365.0,18
6,459.0,18
5,472.0,21
6,488.0,21
5,46.0,22
7,21.0,24
1,247.0,25
5,478.0,25
