OT,overtime,schedule_day
4,300.0,18
7,484.0,18
5,486.0,18
MRI,18.0,21
6,273.0,21
3,14.0,22
5,113.0,22
8,494.0,22
7,226.0,23
MRI,38.0,25
1,181.0,25
4,437.0,25
5,176.0,25
8,44.0,0
2,6.0,1
3,47.0,2
7,221.0,2
5,484.0,2
3,173.0,3
4,233.0,4
5,477.0,4
7,495.0,4
8,195.0,7
5,42.0,7
3,189.0,8
8,458.0,9
4,49.0,11
5,205.0,11
8,33.0,14
5,129.0,14
6,399.0,14
5,146.0,15
MRI,23.0,18
6,112.0,18
4,255.0,18
5,401.0,18
8,124.0,21
5,333.0,21
10,395.0,21
5,78.0,22
6,392.0,21
7,24.0,24
MRI,25.0,25
4,490.0,25
5,505.0,25
6,17.0,0
7,93.0,2
5,383.0,2
8,407.0,2
5,421.0,4
8,484.0,4
6,78.0,7
5,11.0,8
2,208.0,8
5,449.0,10
8,111.0,14
5,255.0,14
6,293.0,14
7,50.0,15
10,135.0,15
5,149.0,15
7,388.0,16
7,40.0,17
5,147.0,17
9,183.0,16
7,375.0,18
1,426.0,18
8,135.0,21
5,378.0,21
5,141.0,22
7,25.0,23
5,123.0,25
8,42.0,0
6,73.0,0
3,102.0,0
5,183.0,0
3,184.0,3
7,233.0,4
5,463.0,4
6,90.0,7
8,123.0,7
3,5.0,8
5,83.0,8
6,313.0,9
8,443.0,9
4,455.0,10
6,107.0,14
5,149.0,14
5,124.0,15
7,3.0,16
9,350.0,16
MRI,30.0,18
7,252.0,18
6,257.0,18
5,267.0,18
4,419.0,18
1,504.0,18
5,60.0,22
3,111.0,22
5,334.0,23
3,60.0,24
3,27.0,25
6,176.0,0
5,214.0,0
7,493.0,2
MRI,12.0,4
4,236.0,4
5,99.0,8
7,49.0,9
6,58.0,9
5,38.0,10
6,404.0,14
MRI,9.0,18
1,238.0,18
10,101.0,21
5,174.0,21
8,243.0,21
6,458.0,21
5,203.0,22
5,444.0,23
7,227.0,24
4,500.0,25
7,184.0,0
9,457.0,0
5,268.0,2
5,482.0,3
MRI,4.0,4
4,86.0,4
7,144.0,4
5,318.0,4
3,130.0,7
5,497.0,7
5,103.0,8
4,215.0,10
5,295.0,11
8,183.0,14
6,398.0,14
5,55.0,15
7,144.0,18
4,325.0,18
8,25.0,21
6,37.0,21
5,385.0,21
5,59.0,22
3,201.0,22
2,375.0,22
4,95.0,23
7,306.0,23
5,381.0,25
6,35.0,0
10,112.0,0
7,133.0,0
8,221.0,0
5,327.0,0
2,6.0,1
3,51.0,2
7,306.0,2
9,382.0,2
8,386.0,2
4,8.0,3
10,7.0,7
8,163.0,7
6,222.0,7
5,41.0,8
6,5.0,9
8,61.0,14
6,144.0,14
7,256.0,14
9,408.0,14
5,39.0,15
7,320.0,16
9,404.0,16
7,24.0,17
1,28.0,18
4,339.0,18
6,17.0,21
MRI,41.0,21
3,6.0,22
5,116.0,21
7,345.0,23
1,11.0,25
8,179.0,0
7,229.0,0
5,268.0,0
2,120.0,1
7,144.0,2
5,479.0,3
6,243.0,7
5,136.0,7
6,13.0,9
8,335.0,9
5,45.0,14
3,73.0,14
7,300.0,14
5,6.0,15
7,90.0,16
MRI,27.0,18
7,87.0,18
1,371.0,18
10,64.0,21
8,94.0,21
5,373.0,22
7,340.0,24
9,348.0,23
1,64.0,25
5,260.0,2
3,191.0,3
5,484.0,3
7,262.0,4
6,115.0,7
4,55.0,10
3,3.0,14
8,78.0,14
5,260.0,14
7,284.0,14
9,351.0,14
5,15.0,15
7,73.0,16
9,488.0,16
5,163.0,16
1,105.0,18
5,218.0,18
6,227.0,18
4,501.0,18
8,38.0,21
MRI,5.0,22
6,13.0,21
5,30.0,22
3,31.0,22
4,144.0,25
8,32.0,0
6,271.0,0
10,336.0,0
5,428.0,0
7,156.0,4
5,78.0,4
6,215.0,7
5,21.0,8
6,316.0,9
5,328.0,10
8,30.0,14
6,46.0,14
9,480.0,14
5,243.0,15
4,8.0,16
7,56.0,16
6,140.0,16
7,17.0,17
5,146.0,16
9,169.0,16
7,137.0,18
4,166.0,18
8,79.0,21
5,7.0,22
3,75.0,22
7,104.0,24
5,375.0,25
1,384.0,25
10,367.0,0
2,99.0,1
7,193.0,2
MRI,9.0,4
5,324.0,4
8,53.0,7
5,101.0,7
9,390.0,7
5,53.0,8
7,16.0,9
6,130.0,9
8,404.0,9
8,134.0,14
5,246.0,14
5,38.0,15
MRI,13.0,18
3,15.0,18
4,320.0,18
5,424.0,18
10,394.0,21
6,421.0,21
3,87.0,22
5,156.0,22
7,146.0,23
1,249.0,25
4,262.0,25
10,70.0,0
8,83.0,0
6,141.0,0
7,262.0,0
2,26.0,1
10,179.0,1
7,273.0,2
3,78.0,3
7,163.0,4
6,221.0,7
5,501.0,7
5,10.0,8
9,104.0,7
10,40.0,9
6,207.0,9
5,195.0,10
4,464.0,10
6,198.0,14
8,254.0,14
7,361.0,14
5,89.0,15
6,160.0,16
5,265.0,17
MRI,22.0,18
1,152.0,18
7,247.0,18
4,480.0,18
8,78.0,21
6,132.0,21
5,27.0,22
4,10.0,23
7,46.0,23
7,111.0,24
4,427.0,25
8,28.0,0
5,215.0,0
7,484.0,0
2,185.0,1
7,160.0,2
7,37.0,4
8,74.0,7
7,115.0,8
7,15.0,9
6,251.0,9
8,105.0,14
6,242.0,14
5,315.0,14
5,155.0,15
7,115.0,16
5,374.0,17
1,97.0,18
7,131.0,18
4,484.0,18
10,0.0,21
6,3.0,21
5,468.0,21
3,31.0,22
5,84.0,22
5,263.0,23
7,17.0,24
MRI,63.0,25
4,433.0,25
6,124.0,0
5,175.0,0
2,60.0,1
7,471.0,2
8,176.0,7
6,208.0,7
5,167.0,8
6,55.0,9
3,78.0,11
6,234.0,14
3,324.0,14
5,135.0,15
9,186.0,16
5,10.0,16
1,275.0,18
4,415.0,18
8,92.0,21
6,280.0,21
10,372.0,21
5,425.0,21
5,95.0,22
4,159.0,25
1,331.0,25
