OT,overtime,schedule_day
3,16.0,0
5,71.0,0
8,96.0,0
6,1.0,4
8,141.0,7
5,79.0,8
6,205.0,9
8,30.0,14
6,228.0,14
5,194.0,15
9,299.0,16
7,42.0,17
7,1.0,18
1,94.0,18
6,96.0,21
10,143.0,21
8,284.0,21
3,39.0,22
5,122.0,22
1,242.0,25
8,43.0,0
5,46.0,0
7,199.0,0
4,90.0,2
5,134.0,2
7,217.0,2
5,146.0,3
8,85.0,7
6,257.0,7
3,22.0,8
5,202.0,8
8,371.0,9
6,465.0,9
5,110.0,15
MRI,28.0,18
4,356.0,18
7,436.0,18
1,502.0,18
8,87.0,21
6,148.0,21
5,55.0,22
7,127.0,23
5,433.0,24
7,434.0,24
1,16.0,25
4,159.0,25
5,285.0,25
6,304.0,24
8,36.0,0
10,105.0,0
2,145.0,1
4,86.0,2
7,12.0,3
5,354.0,3
4,437.0,4
7,483.0,4
8,46.0,7
6,406.0,7
5,158.0,8
6,270.0,9
3,204.0,11
6,53.0,14
8,214.0,14
5,229.0,14
7,92.0,16
9,499.0,16
7,10.0,17
MRI,12.0,18
7,81.0,18
4,358.0,18
5,474.0,18
5,332.0,21
2,10.0,22
5,20.0,22
9,29.0,23
7,495.0,24
1,68.0,25
4,453.0,25
10,414.0,0
6,433.0,0
2,67.0,1
7,104.0,0
7,12.0,2
4,155.0,2
3,159.0,2
5,428.0,3
6,55.0,4
4,491.0,4
5,159.0,4
10,24.0,7
8,99.0,7
6,260.0,7
5,313.0,7
5,418.0,11
8,55.0,14
5,84.0,14
6,350.0,14
5,8.0,15
4,107.0,16
9,397.0,16
4,312.0,18
8,56.0,21
6,414.0,21
5,24.0,22
10,73.0,21
5,171.0,23
7,106.0,24
5,189.0,25
1,308.0,25
4,394.0,25
