OT,overtime,schedule_day
5,176.0,22
10,368.0,21
5,196.0,23
MRI,16.0,25
1,159.0,25
3,359.0,25
4,454.0,25
8,105.0,0
5,150.0,0
6,196.0,0
7,335.0,0
9,176.0,0
10,290.0,0
5,493.0,2
7,253.0,4
4,319.0,4
6,27.0,7
3,296.0,7
9,494.0,7
5,133.0,8
3,357.0,8
6,269.0,9
8,15.0,14
7,451.0,14
5,87.0,15
7,348.0,16
4,241.0,18
1,487.0,18
8,56.0,21
6,406.0,21
5,355.0,22
10,38.0,21
7,197.0,24
1,178.0,25
5,192.0,0
9,245.0,0
6,263.0,0
7,477.0,0
8,20.0,7
5,66.0,8
6,226.0,9
8,481.0,9
5,492.0,11
10,30.0,14
3,244.0,14
9,261.0,14
6,422.0,14
5,193.0,15
MRI,7.0,18
5,224.0,18
6,158.0,21
10,503.0,21
5,42.0,22
3,55.0,22
7,188.0,23
5,457.0,23
7,22.0,24
1,449.0,25
6,52.0,0
3,91.0,0
5,91.0,0
8,151.0,0
7,184.0,0
9,484.0,0
2,106.0,1
5,290.0,2
5,185.0,3
7,149.0,4
3,262.0,4
10,8.0,7
8,235.0,7
9,424.0,7
5,268.0,8
3,374.0,8
7,31.0,9
6,53.0,9
9,464.0,9
6,189.0,14
8,200.0,14
7,277.0,14
5,295.0,14
5,217.0,15
5,226.0,16
5,14.0,18
1,214.0,18
4,371.0,18
6,173.0,21
5,139.0,22
9,259.0,23
1,158.0,25
10,30.0,0
8,200.0,0
7,363.0,0
2,47.0,1
5,234.0,2
9,451.0,2
7,28.0,3
6,24.0,7
9,485.0,7
5,58.0,8
6,112.0,9
4,460.0,10
5,398.0,11
8,22.0,14
5,103.0,14
6,174.0,14
7,146.0,16
7,56.0,18
8,24.0,21
6,227.0,21
10,273.0,21
5,103.0,22
5,196.0,23
7,364.0,24
1,181.0,25
5,290.0,25
4,471.0,25
5,59.0,0
5,339.0,2
8,482.0,2
3,41.0,4
4,175.0,4
3,62.0,8
5,145.0,8
7,11.0,9
6,56.0,9
9,15.0,9
5,241.0,11
5,307.0,14
5,87.0,15
7,108.0,16
MRI,18.0,18
1,67.0,18
4,214.0,18
10,45.0,21
6,146.0,21
8,224.0,21
5,453.0,21
6,5.0,0
8,7.0,0
5,79.0,0
7,265.0,0
4,61.0,2
7,5.0,4
4,357.0,4
6,219.0,7
5,67.0,8
8,57.0,14
6,164.0,14
5,238.0,14
7,432.0,14
5,228.0,15
7,50.0,16
9,271.0,16
MRI,29.0,18
7,344.0,18
3,86.0,18
6,152.0,21
5,453.0,21
5,40.0,22
9,268.0,21
5,465.0,23
9,78.0,23
8,224.0,0
6,267.0,0
7,402.0,0
2,12.0,1
7,325.0,2
7,256.0,4
5,217.0,8
6,310.0,9
5,148.0,14
9,265.0,14
5,290.0,15
4,53.0,16
9,434.0,16
7,459.0,16
1,111.0,18
6,308.0,21
5,495.0,21
5,40.0,22
9,21.0,21
7,396.0,24
4,457.0,25
6,114.0,0
10,0.0,0
2,31.0,1
4,90.0,2
7,100.0,2
7,233.0,4
4,355.0,4
6,58.0,7
5,309.0,7
9,486.0,7
5,62.0,8
3,198.0,8
6,285.0,9
6,268.0,14
5,329.0,15
9,478.0,16
4,187.0,18
1,192.0,18
7,333.0,18
5,166.0,21
6,470.0,21
5,61.0,22
5,381.0,23
7,352.0,24
1,4.0,25
7,19.0,25
8,165.0,0
6,461.0,0
7,465.0,0
2,207.0,1
9,331.0,0
5,185.0,2
7,256.0,2
4,56.0,3
5,209.0,3
3,342.0,3
6,66.0,4
7,170.0,4
5,479.0,7
5,10.0,8
7,67.0,9
6,300.0,9
6,107.0,14
5,498.0,14
5,58.0,15
7,68.0,16
MRI,2.0,18
1,184.0,18
5,308.0,17
7,332.0,18
6,446.0,18
4,499.0,18
5,47.0,22
2,53.0,22
3,124.0,22
4,46.0,23
5,473.0,23
7,161.0,24
5,374.0,24
MRI,27.0,25
5,315.0,25
1,415.0,25
4,463.0,25
5,21.0,0
10,69.0,0
8,109.0,0
7,370.0,0
7,350.0,2
8,59.0,7
6,113.0,7
8,231.0,9
6,298.0,9
3,175.0,10
4,204.0,10
5,302.0,11
8,74.0,14
5,179.0,15
7,100.0,16
4,273.0,16
4,472.0,18
1,504.0,18
8,322.0,21
5,114.0,22
4,84.0,23
5,348.0,24
7,465.0,24
4,133.0,25
10,77.0,0
5,187.0,0
7,333.0,0
3,56.0,1
2,107.0,1
7,191.0,2
8,322.0,2
5,495.0,2
5,305.0,3
7,236.0,4
4,493.0,4
6,55.0,7
8,139.0,7
5,109.0,8
7,103.0,9
6,113.0,9
5,137.0,11
10,18.0,14
6,128.0,14
9,262.0,14
5,170.0,15
4,20.0,16
7,351.0,16
5,13.0,16
5,224.0,18
7,375.0,18
6,224.0,21
5,119.0,21
4,60.0,23
7,117.0,23
1,21.0,25
4,297.0,25
5,315.0,25
6,36.0,0
2,1.0,1
5,286.0,2
7,291.0,2
MRI,20.0,4
5,296.0,4
4,436.0,4
10,354.0,0
6,3.0,7
5,197.0,7
9,410.0,7
5,140.0,8
6,102.0,9
8,225.0,9
5,5.0,14
10,42.0,14
6,228.0,14
5,188.0,15
7,273.0,16
3,88.0,17
1,147.0,18
7,300.0,18
8,164.0,21
5,130.0,22
8,343.0,22
3,395.0,22
8,20.0,23
7,34.0,23
5,454.0,23
7,349.0,24
1,216.0,25
4,459.0,25
5,256.0,0
7,485.0,0
9,63.0,0
5,181.0,2
4,444.0,4
10,11.0,7
8,187.0,7
5,67.0,8
7,12.0,9
6,419.0,9
8,438.0,9
7,27.0,10
5,281.0,10
4,338.0,10
5,361.0,11
6,103.0,14
8,168.0,14
5,98.0,15
9,258.0,14
7,141.0,16
9,33.0,16
5,396.0,17
7,55.0,18
1,125.0,18
3,173.0,18
4,293.0,18
10,58.0,21
6,192.0,21
3,18.0,22
5,402.0,21
1,178.0,25
6,23.0,0
8,50.0,0
5,298.0,0
2,113.0,1
7,59.0,2
3,22.0,7
8,196.0,7
6,334.0,9
7,50.0,10
5,14.0,14
8,72.0,14
6,307.0,14
7,454.0,14
5,111.0,15
9,384.0,16
1,142.0,18
7,214.0,18
5,250.0,18
4,436.0,18
6,6.0,21
10,182.0,21
5,48.0,22
7,169.0,24
1,215.0,25
4,305.0,25
10,115.0,0
5,256.0,0
6,310.0,0
7,482.0,0
2,48.0,1
9,489.0,2
3,152.0,4
4,365.0,4
6,190.0,7
5,402.0,7
3,61.0,8
5,154.0,8
7,49.0,9
6,476.0,9
4,366.0,10
MRI,18.0,11
8,368.0,11
8,40.0,14
5,434.0,14
7,486.0,14
7,503.0,16
5,420.0,16
7,346.0,18
1,363.0,18
10,502.0,21
3,48.0,22
5,307.0,23
7,89.0,24
4,496.0,25
