OT,surgery_duration,schedule_day,simulation_day
7,988,4,32
5,1049,4,32
4,1241,4,32
3,351,4,32
MRI,58,4,32
1,93,1,29
MRI,34,7,35
MRI,33,7,35
MRI,73,7,35
6,285,7,35
6,342,7,35
8,88,4,32
1,81,4,32
5,985,7,35
MRI,63,8,36
5,33,7,35
5,203,8,36
3,19,8,36
5,375,8,36
1,208,7,35
3,631,1,29
6,139,9,37
9,824,9,37
7,96,9,9
8,1432,9,37
2,50,10,38
5,1818,9,37
9,65,2,30
7,141,10,38
3,358,11,39
MRI,51,11,39
4,100,11,39
4,238,9,37
1,66,8,36
MRI,61,11,39
7,44,11,39
10,239,4,32
3,178,7,35
1,96,9,37
2,49,14,42
8,491,7,35
6,605,14,42
5,426,14,42
3,346,14,14
7,977,14,42
1,57,10,38
9,1571,14,42
MRI,58,15,43
MRI,113,15,43
5,2512,11,39
5,97,15,43
5,214,15,43
10,219,15,43
5,160,15,43
7,101,16,44
MRI,61,11,39
4,64,16,44
5,53,16,44
7,56,8,36
4,216,16,44
10,825,7,7
1,88,15,43
1,67,14,42
1,55,17,45
6,179,17,45
MRI,42,15,43
4,74,17,45
MRI,49,18,46
5,1603,17,45
MRI,34,18,46
3,22,18,46
3,134,18,46
3,45,18,46
7,70,15,43
3,107,14,42
4,1367,18,46
1,83,16,44
2,214,15,43
1,121,18,46
2,37,17,45
MRI,51,21,49
MRI,54,21,49
MRI,48,21,49
3,762,17,45
6,551,21,49
5,981,21,49
8,569,14,42
2,39,21,49
4,33,22,50
4,30,22,50
2,75,22,50
5,316,22,50
MRI,46,22,50
5,245,22,50
2,137,22,50
4,45,22,50
10,100,21,49
6,304,23,51
5,47,21,49
4,431,23,51
10,153,21,49
9,2893,14,14
1,45,21,49
6,171,23,51
8,132,23,51
5,1230,23,51
8,72,23,51
1,58,22,50
7,379,24,52
5,866,24,52
1,74,23,51
4,129,24,52
3,229,25,53
3,73,25,53
9,52,23,23
4,878,25,53
3,171,24,52
5,1804,25,53
1,112,24,52
7,56,25,53
5,524,0,56
9,1489,16,44
8,363,21,49
7,1625,0,56
MRI,65,1,57
2,323,1,57
6,2224,0,56
MRI,50,1,57
7,55,1,57
2,41,1,57
1,73,0,56
10,216,0,56
2,204,1,57
9,54,2,58
2,102,0,56
4,236,2,58
7,129,23,51
7,35,2,58
3,84,2,58
4,128,2,58
1,186,1,57
7,185,9,37
3,315,21,49
3,20,3,59
1,62,3,59
5,186,3,59
8,2287,2,58
5,1011,2,58
7,73,2,58
1,1047,25,53
4,699,4,60
3,210,4,60
5,893,4,60
7,1301,4,60
1,66,4,60
3,560,0,56
9,102,23,51
MRI,64,7,63
7,131,4,60
MRI,47,7,63
5,780,7,63
6,1392,7,63
MRI,49,8,64
5,444,8,64
1,57,7,63
8,275,0,56
1,78,2,58
10,406,7,63
5,52,7,63
6,117,9,65
10,176,9,65
4,293,9,65
5,1854,9,65
2,351,8,64
7,36,10,66
2,46,24,52
1,49,8,64
1,113,9,65
MRI,55,11,67
3,388,11,67
7,428,9,65
1,52,10,66
5,2221,11,67
8,607,9,65
10,166,7,35
3,191,7,63
6,590,14,70
2,135,14,70
2,50,7,63
5,776,14,70
7,67,15,71
MRI,49,15,71
5,379,15,71
1,87,14,70
7,1091,14,70
5,141,15,71
4,71,16,72
4,96,16,72
5,85,16,72
3,51,15,71
8,499,7,63
1,75,15,71
7,62,17,73
6,154,16,72
1,51,17,73
1,86,16,72
3,151,18,74
5,1736,17,73
3,33,18,74
4,914,18,74
2,30,17,73
MRI,59,18,74
1,471,11,67
1,64,18,74
7,82,15,71
6,1025,21,77
MRI,54,8,64
MRI,37,21,77
4,30,22,78
2,247,22,78
5,241,22,78
7,1132,8,64
3,14,22,78
4,43,22,78
5,106,22,78
5,91,22,78
6,250,23,79
8,79,23,79
2,288,15,71
1,40,22,78
7,39,23,79
6,347,4,32
6,737,23,79
5,599,21,77
9,952,23,79
2,64,21,77
2,38,24,80
1,68,21,77
10,485,24,80
5,1012,23,79
3,97,10,66
MRI,58,25,81
MRI,71,25,81
3,39,25,81
3,156,25,81
5,1897,24,80
4,765,25,81
MRI,42,25,81
1,118,23,79
4,57,23,79
9,83,23,79
9,702,2,58
1,555,25,81
8,499,14,70
1,76,24,80
2,55,0,84
5,388,0,84
6,440,0,84
3,716,0,84
MRI,45,1,85
7,928,0,84
5,78,1,85
7,62,1,85
2,193,1,85
3,639,1,85
9,948,0,84
MRI,26,1,85
3,42,1,85
2,78,1,85
3,158,14,70
9,80,2,86
4,364,2,86
3,121,24,80
9,74,2,86
5,1382,2,86
5,48,3,87
3,46,2,86
1,70,1,85
6,157,3,87
10,1978,2,86
2,61,3,87
5,1070,3,87
5,68,4,88
MRI,37,4,88
7,43,4,88
7,160,4,88
MRI,63,4,88
1,61,0,84
1,80,2,86
4,1112,4,88
4,56,2,86
7,74,2,86
8,729,2,86
MRI,60,4,88
7,1868,24,80
5,35,7,91
6,761,7,91
2,48,7,91
9,992,7,91
MRI,62,7,91
5,1245,7,91
10,600,0,84
7,82,8,92
7,53,2,86
8,345,0,84
5,271,8,92
5,156,8,92
3,805,8,92
1,78,4,88
1,49,7,91
6,93,9,93
10,85,9,93
10,97,9,93
10,1175,7,91
6,141,9,93
5,810,10,94
8,1441,9,93
3,152,7,91
9,1293,9,93
3,183,11,95
4,328,9,93
5,1063,9,93
5,58,11,95
3,90,11,95
1,79,10,94
7,44,11,95
1,78,8,92
2,31,14,98
1,48,9,93
5,713,14,98
6,627,14,98
7,810,14,98
3,60,14,98
7,68,15,99
5,195,15,99
5,2121,11,95
5,126,15,99
5,206,15,99
1,80,14,98
9,125,14,98
4,178,16,100
10,2320,14,98
1,65,15,99
7,46,16,100
2,44,17,101
1,63,17,101
5,66,16,100
5,57,18,102
3,149,18,102
6,107,16,100
3,61,18,102
8,1044,16,100
MRI,44,18,102
4,1261,18,102
8,421,7,91
1,65,18,102
MRI,52,21,105
6,524,21,105
8,350,14,98
MRI,44,8,92
1,73,16,100
3,140,21,77
9,584,21,105
4,61,16,100
4,33,22,106
5,733,21,105
3,24,22,106
5,486,22,106
5,43,21,105
4,46,22,106
3,60,22,106
2,178,22,106
4,48,22,106
6,356,23,107
MRI,44,22,106
10,102,21,105
5,692,23,107
6,311,23,107
8,120,23,107
1,52,21,105
4,211,23,107
8,191,23,107
1,81,22,106
3,154,25,109
4,616,25,109
5,947,25,109
7,170,23,107
1,124,24,108
10,305,23,107
7,798,24,108
7,60,25,109
3,347,11,95
1,68,23,107
9,51,23,107
2,81,24,108
1,1990,25,109
8,128,21,105
10,271,0,112
6,725,0,112
5,570,0,112
7,71,1,113
2,210,1,113
2,78,1,113
9,2303,0,112
5,56,1,113
1,81,0,112
7,894,0,112
4,188,2,114
7,62,2,114
3,66,2,114
8,783,2,114
7,31,2,114
9,1543,2,86
3,210,24,108
1,96,1,113
2,55,3,59
7,90,2,114
5,738,2,114
2,55,0,112
3,867,0,112
4,66,2,114
3,36,3,115
1,45,3,115
7,76,9,93
7,418,4,116
1,94,2,114
5,1218,4,116
3,316,4,116
MRI,60,4,116
8,484,0,112
4,2156,4,116
4,179,3,115
MRI,32,4,116
3,223,21,105
9,73,2,114
6,197,7,119
6,447,7,119
5,1178,7,119
5,26,7,119
5,153,8,120
2,368,8,120
1,117,7,119
MRI,46,8,120
5,203,8,120
5,275,8,120
1,65,4,116
8,68,8,120
10,58,9,121
7,55,8,120
6,89,9,121
9,1016,9,121
4,353,9,121
5,1030,9,121
8,1393,9,121
5,73,10,122
MRI,46,7,119
10,373,7,119
5,1252,10,122
1,77,8,120
6,114,10,122
3,253,11,123
9,1378,7,119
4,561,11,123
7,106,11,123
4,156,10,122
MRI,58,11,123
5,1253,11,123
8,570,7,119
3,198,7,119
2,42,14,126
6,351,14,126
1,66,10,122
7,1181,14,126
9,1325,14,126
5,1359,14,126
9,51,23,107
MRI,55,15,127
MRI,51,15,127
3,44,15,127
5,270,15,127
10,157,15,127
1,39,9,121
7,92,15,127
5,146,15,127
MRI,43,15,127
5,44,16,128
4,191,16,128
4,60,16,128
5,909,16,128
6,134,16,128
8,2479,16,128
6,143,4,116
1,75,15,127
3,31,15,127
3,39,18,130
3,329,18,130
4,686,18,130
8,408,14,126
MRI,99,15,127
1,682,11,123
7,101,16,128
1,113,16,128
5,22,21,133
6,304,21,133
MRI,20,21,133
7,68,16,128
5,1590,21,133
2,203,22,134
4,33,22,134
3,48,22,134
4,34,22,134
5,137,22,134
1,75,18,130
5,115,22,134
4,54,22,134
9,1344,16,128
6,463,23,135
8,93,23,135
5,708,23,135
1,38,21,133
1,119,22,134
4,411,23,135
3,190,25,137
4,1742,25,137
7,457,24,136
3,100,18,130
3,172,24,136
3,125,21,133
9,106,23,135
1,777,25,137
5,397,0,140
1,133,23,135
7,818,0,140
3,406,0,140
8,468,21,133
6,508,0,140
7,43,1,141
2,99,1,141
5,95,1,141
2,246,1,141
2,173,1,141
7,54,2,142
7,80,1,141
4,199,2,142
7,64,2,142
4,13,2,142
7,40,2,142
9,1582,23,135
5,1314,2,142
1,61,0,140
2,73,3,143
3,24,3,143
1,62,3,143
3,50,2,142
5,84,3,143
5,59,4,144
7,35,4,144
4,164,3,143
8,2219,2,142
9,101,0,140
MRI,60,4,144
4,1660,4,144
1,69,4,144
3,94,11,67
MRI,50,7,147
MRI,48,7,147
MRI,123,7,147
5,64,7,147
6,385,7,147
1,102,1,141
3,143,10,122
5,396,8,148
7,68,4,144
5,844,7,147
1,76,7,147
5,115,8,148
10,460,7,147
6,98,9,149
3,117,7,147
4,220,9,149
6,202,9,149
5,1056,9,149
6,79,10,150
3,95,11,151
5,1353,10,150
4,129,10,150
MRI,49,8,148
7,83,8,148
5,2021,11,151
1,78,8,148
1,74,9,149
2,53,7,147
7,63,11,151
2,64,17,129
1,80,2,142
2,34,14,154
5,636,14,154
6,730,14,154
7,569,14,154
7,81,15,155
10,512,14,126
8,448,7,147
10,143,15,155
1,80,14,154
5,537,15,155
3,51,15,155
5,198,15,155
4,98,16,156
MRI,47,15,155
5,79,16,156
3,116,14,154
4,62,16,156
6,156,16,156
5,519,16,156
7,75,17,157
9,130,16,156
1,58,17,157
1,102,16,156
3,1274,17,157
7,79,16,156
3,375,18,158
4,730,18,158
3,62,18,158
MRI,31,18,158
5,1139,18,158
1,56,18,158
7,388,9,149
3,108,18,158
MRI,43,21,161
5,56,21,161
MRI,57,21,161
6,535,21,161
8,539,14,154
4,10,22,162
MRI,59,21,161
4,36,22,162
5,233,22,162
5,515,21,161
5,183,22,162
2,239,22,162
5,118,22,162
6,268,23,163
10,144,21,161
1,86,22,162
6,255,23,163
1,64,15,155
4,278,23,163
5,1255,23,163
7,111,22,162
1,83,21,161
5,43,24,164
8,449,21,161
10,1112,14,154
3,145,25,165
9,1036,14,154
4,186,24,164
1,143,24,164
3,46,25,165
4,777,25,165
2,45,0,168
5,903,25,165
5,498,0,168
6,369,0,168
3,600,0,168
9,92,23,163
7,35,1,169
7,74,1,169
1,68,0,168
2,130,1,169
9,63,2,170
2,133,1,169
4,294,2,170
3,50,2,170
7,737,0,168
7,85,2,170
3,77,14,126
5,49,1,169
9,174,0,168
1,89,2,170
MRI,66,4,172
5,788,4,172
4,1184,4,172
3,219,4,172
7,122,22,22
1,864,25,165
5,800,2,170
1,86,1,169
7,174,23,135
5,95,7,175
6,767,7,175
MRI,40,7,175
1,134,4,172
5,1002,7,175
5,373,8,176
2,274,8,176
8,57,8,176
5,155,8,176
7,42,8,176
8,417,0,168
3,411,8,176
6,82,9,177
7,141,9,177
4,275,9,177
3,253,24,164
9,1097,2,170
2,51,10,178
5,816,10,178
8,1005,9,177
5,1057,9,177
3,88,11,179
3,140,11,179
MRI,33,11,179
4,156,11,179
1,100,8,176
6,152,9,177
1,73,7,175
3,117,21,161
1,91,9,177
5,39,11,179
3,212,7,175
2,51,7,119
7,649,14,182
5,820,14,182
2,71,14,182
6,337,14,182
8,502,7,175
2,62,17,157
7,66,15,183
7,37,15,183
2,67,15,183
10,197,15,183
5,184,15,183
5,129,15,183
5,248,15,183
7,84,16,184
7,68,16,184
4,103,16,184
MRI,44,15,183
5,36,16,184
5,867,16,184
7,41,17,185
4,49,16,184
6,191,16,184
10,1081,14,182
3,349,18,186
3,44,15,183
4,852,18,186
6,164,11,179
2,42,17,185
2,71,21,133
8,547,14,182
10,104,17,185
3,61,18,186
1,77,16,184
1,68,15,183
7,75,15,183
5,44,21,189
7,31,17,185
MRI,54,21,189
1,155,14,182
6,383,21,189
5,231,22,190
4,37,22,190
2,517,22,190
5,160,22,190
5,1115,21,189
5,141,22,190
9,1363,21,189
4,46,22,190
9,107,23,191
6,194,23,191
10,69,21,189
7,231,23,191
4,275,23,191
6,197,23,191
1,84,22,190
MRI,39,15,183
5,958,23,191
1,89,21,189
10,65,21,189
5,698,24,192
4,257,24,192
3,88,25,193
3,455,25,193
4,778,25,193
MRI,51,25,193
1,791,25,193
3,36,21,189
1,58,23,191
7,93,25,193
5,1535,25,193
MRI,39,22,190
2,60,0,196
6,481,0,196
5,594,0,196
7,953,0,196
9,944,14,182
MRI,45,1,197
7,88,1,197
3,53,1,197
1,78,24,192
2,187,1,197
3,61,10,150
2,183,1,197
2,54,1,197
4,94,2,198
9,30,2,198
3,839,0,196
5,62,2,198
7,65,2,198
5,28,3,199
3,65,2,198
7,53,3,199
1,90,0,196
6,94,3,199
2,51,24,192
1,77,1,197
3,18,3,199
10,408,0,196
1,57,3,199
8,600,0,196
2,60,21,189
MRI,36,4,200
4,1213,4,200
3,249,4,200
5,1351,4,200
9,119,2,198
10,439,7,175
8,382,21,189
5,16,7,203
2,50,7,203
6,309,7,203
1,96,2,198
5,929,7,203
6,760,7,203
7,68,8,204
1,113,7,203
10,57,8,204
MRI,64,8,204
5,148,8,204
5,322,8,204
5,263,8,204
2,33,3,199
MRI,24,7,203
10,722,7,203
6,65,9,205
4,221,9,205
9,712,9,205
9,1296,7,203
1,73,4,200
1,96,8,204
3,173,24,192
3,187,11,207
MRI,55,11,207
4,153,11,207
MRI,43,11,207
5,860,9,205
8,4808,9,205
3,125,7,203
2,59,10,206
1,86,9,205
5,585,14,210
6,64,4,200
6,755,14,210
7,745,14,210
1,726,11,207
1,61,10,206
8,569,7,203
5,193,15,211
3,40,15,211
5,239,15,211
4,213,16,212
5,874,16,212
7,44,16,212
7,65,15,211
2,261,15,211
10,132,15,211
4,56,16,212
3,112,18,214
1,79,15,211
5,636,18,214
9,154,16,212
4,1094,18,214
3,67,18,214
3,35,18,214
9,1429,0,196
7,217,22,190
1,76,16,212
2,94,14,210
2,65,21,217
1,84,14,210
MRI,78,21,217
MRI,57,21,217
MRI,42,21,217
5,777,21,217
6,978,21,217
5,59,21,217
3,20,22,218
4,76,22,218
MRI,36,22,218
5,141,22,218
5,147,22,218
2,67,22,218
10,107,21,217
4,40,22,218
5,174,22,218
2,186,22,218
4,38,22,218
1,63,21,217
1,52,22,218
5,978,23,219
8,70,23,219
3,24,22,218
4,323,23,219
6,1484,23,219
2,73,24,220
MRI,36,15,211
10,395,14,210
7,336,24,220
3,209,25,221
MRI,69,25,221
5,985,24,220
MRI,47,25,221
MRI,56,25,221
4,1044,25,221
1,94,24,220
1,93,23,219
1,565,25,221
5,1088,25,221
8,462,14,210
5,516,0,224
7,715,0,224
6,285,0,224
7,59,1,225
7,133,1,225
MRI,12,1,225
2,178,1,225
3,139,10,10
2,130,1,225
9,1374,0,224
3,97,2,226
4,96,2,226
3,680,0,224
7,53,2,226
8,675,2,226
8,518,21,217
9,1256,14,210
5,41,1,225
5,867,2,226
3,30,3,227
7,146,2,226
1,68,0,224
3,412,14,210
1,71,2,226
1,57,1,225
MRI,39,4,228
5,30,4,228
3,147,4,228
5,77,3,227
4,852,4,228
7,63,23,219
3,209,10,178
4,114,3,227
5,30,3,227
1,69,4,228
7,179,9,121
6,177,7,231
MRI,58,7,231
6,378,7,231
5,82,7,231
5,1558,7,231
7,71,8,232
5,109,8,232
2,63,8,232
2,260,8,232
1,60,7,231
5,193,8,232
MRI,26,8,232
9,68,2,226
10,100,9,233
6,86,9,233
5,858,9,233
10,54,9,233
9,1438,9,233
7,84,10,234
2,56,10,234
6,119,9,233
5,914,3,227
5,1456,10,234
MRI,70,11,235
3,320,11,235
4,345,9,233
4,106,11,235
MRI,63,11,235
MRI,164,21,217
8,920,9,233
1,109,9,233
7,66,11,235
5,1497,11,235
3,87,7,231
1,75,8,232
3,64,11,235
9,115,2,226
1,86,10,234
2,41,14,238
6,322,14,238
5,431,14,238
6,319,14,238
7,1165,14,238
7,323,9,205
5,131,15,239
3,79,15,239
5,488,15,239
10,120,15,239
9,767,14,238
5,73,16,240
1,103,14,238
4,141,16,240
4,48,16,240
8,847,16,240
8,408,14,238
7,30,16,240
2,67,17,241
MRI,66,15,239
1,62,17,241
6,197,16,240
7,80,17,241
8,644,7,231
9,1016,16,240
5,29,18,242
MRI,43,18,242
4,167,17,241
3,139,18,242
MRI,59,18,242
MRI,56,18,242
7,77,16,240
4,1075,18,242
3,62,18,242
3,123,18,242
1,79,15,239
5,160,18,242
10,427,14,238
1,96,16,240
3,351,14,238
3,666,17,241
5,108,21,245
MRI,64,21,245
5,957,21,245
6,1599,21,245
1,81,18,242
7,48,15,239
4,19,22,246
9,916,21,245
5,255,22,246
4,34,22,246
2,247,22,246
5,134,22,246
5,172,22,246
10,171,21,245
6,550,23,247
2,51,22,246
9,35,23,247
8,118,23,247
5,1154,23,247
8,593,21,245
5,42,24,248
2,43,24,248
4,73,24,248
MRI,44,22,246
1,65,21,245
MRI,46,25,249
MRI,54,25,249
3,243,25,249
MRI,43,25,249
4,208,23,247
4,499,25,249
10,144,21,245
5,1101,25,249
3,57,25,249
10,283,7,231
1,121,22,246
6,703,0,252
2,56,0,252
3,439,0,252
7,1354,0,252
7,135,9,233
9,547,0,252
7,94,1,253
8,98,1,253
2,215,1,253
1,81,23,247
2,463,1,253
7,47,1,253
5,892,0,252
3,767,1,253
7,62,2,254
4,468,2,254
5,633,2,254
1,84,0,252
MRI,35,1,253
2,35,1,253
8,1437,2,254
1,454,25,249
7,74,2,254
3,24,2,254
MRI,75,4,256
8,589,0,252
2,52,21,245
4,1190,4,256
7,428,24,248
3,113,21,245
1,58,3,255
10,278,0,252
9,62,2,254
1,81,4,256
3,337,4,256
2,30,7,259
7,61,2,254
MRI,47,7,259
5,47,7,259
3,49,15,239
6,463,7,259
5,1349,7,259
5,122,8,260
5,293,8,260
MRI,48,7,259
7,786,8,260
2,237,8,260
6,92,9,261
10,42,9,261
10,121,9,261
5,739,9,261
1,111,8,260
MRI,73,8,260
9,1474,9,261
4,165,9,261
1,55,2,254
3,208,7,259
2,55,10,262
10,79,10,262
8,2542,9,261
5,1114,10,262
MRI,43,11,263
4,273,10,262
3,84,11,263
3,215,11,263
4,152,11,263
5,1316,11,263
1,582,11,263
3,168,21,217
1,104,10,262
5,31,11,263
MRI,54,11,263
5,423,14,266
6,528,14,266
7,1054,14,266
9,1295,14,266
MRI,65,15,267
MRI,41,15,267
MRI,77,15,267
7,71,15,267
10,119,15,267
5,277,15,267
5,284,15,267
9,586,7,259
4,165,16,268
2,101,14,266
10,618,14,266
8,411,7,259
4,28,16,268
2,45,17,269
7,71,17,269
9,1115,16,268
1,77,7,259
5,1990,16,268
1,77,14,266
5,85,16,268
MRI,47,18,270
6,148,16,268
3,200,18,270
4,965,18,270
3,74,18,270
3,205,24,248
MRI,25,18,270
5,869,18,270
7,213,22,246
10,429,7,259
3,42,15,267
2,69,0,224
1,81,18,270
5,254,18,270
8,484,14,266
2,51,21,273
MRI,42,21,273
1,76,15,267
MRI,40,21,273
MRI,29,21,273
5,865,21,273
10,111,21,273
6,545,21,273
6,296,21,273
MRI,60,22,274
4,45,22,274
4,42,22,274
4,19,22,274
10,129,21,273
2,94,22,274
1,83,21,273
5,281,22,274
2,214,22,274
3,59,22,274
5,147,22,274
5,168,22,274
5,85,21,273
6,214,23,275
8,122,23,275
3,30,22,274
MRI,41,18,270
6,272,23,275
4,132,23,275
2,60,24,276
5,1134,23,275
3,122,25,277
7,367,24,276
MRI,48,25,277
5,642,25,277
4,1251,25,277
1,98,23,275
7,105,9,261
5,448,0,280
6,473,0,280
7,83,23,275
3,610,0,280
8,116,23,275
7,75,0,280
1,79,24,276
7,43,1,281
2,413,1,281
8,731,1,281
2,172,1,281
2,139,0,280
4,343,2,282
7,30,2,282
5,996,2,282
3,75,2,282
3,168,24,276
10,1586,2,282
1,79,0,280
8,855,2,282
1,81,22,274
8,329,21,273
1,106,1,281
3,56,3,283
1,77,3,283
7,75,2,282
MRI,37,25,277
3,322,4,284
7,548,4,284
4,1048,4,284
6,155,4,284
5,1671,4,284
1,82,4,284
9,135,23,275
3,156,14,266
3,1292,21,273
6,422,7,287
5,1347,7,287
9,105,2,282
7,59,8,288
MRI,27,8,288
5,14,7,287
5,405,8,288
2,181,8,288
5,381,8,288
6,32,9,289
4,223,9,289
9,1262,9,289
MRI,39,7,287
5,819,9,289
10,2067,7,287
1,87,7,287
1,100,9,289
1,58,8,288
3,263,11,291
8,625,9,289
8,435,7,287
3,110,7,287
5,876,10,290
7,133,22,218
6,323,14,294
5,698,14,294
7,992,14,294
7,88,15,295
5,228,15,295
5,124,15,295
5,129,15,295
1,120,15,295
4,153,16,296
8,71,16,296
10,1612,14,294
4,32,16,296
5,896,16,296
5,53,1,281
1,1485,11,291
1,89,14,294
4,99,17,297
3,1153,17,297
4,503,18,298
3,195,18,298
3,220,18,298
3,213,14,182
5,1904,17,297
1,70,16,296
3,241,14,294
2,71,10,290
7,715,8,288
3,71,18,298
3,50,18,270
8,658,14,294
6,531,21,301
MRI,48,21,301
5,895,21,301
1,65,18,298
4,48,22,302
4,28,22,302
4,57,22,302
3,76,22,302
1,75,21,301
10,133,21,301
5,197,22,302
5,376,22,302
2,140,22,302
10,118,21,301
6,734,23,303
9,118,23,303
4,438,23,303
8,147,23,303
5,820,23,303
2,62,22,302
7,556,24,304
5,1009,24,304
3,131,25,305
3,66,25,305
2,48,21,301
5,1095,25,305
1,63,22,302
4,1571,25,305
1,106,23,303
3,97,11,291
5,45,21,301
2,46,0,308
1,107,24,304
5,515,0,308
6,650,0,308
3,420,21,301
1,62,0,308
7,1319,0,308
5,77,1,309
2,442,1,309
9,156,0,308
7,80,1,309
7,57,2,310
4,69,2,310
4,54,2,310
5,955,2,310
3,73,2,310
8,1571,2,310
7,75,2,310
3,488,0,308
3,41,3,311
8,549,21,301
6,140,3,311
7,82,4,312
1,69,3,311
4,708,4,312
3,285,4,312
3,86,4,312
5,1497,4,312
1,76,1,309
5,51,3,311
1,109,2,310
MRI,45,25,305
9,43,2,310
MRI,63,7,315
6,882,7,315
5,21,7,315
MRI,70,8,316
1,100,7,315
MRI,45,7,315
10,242,0,308
8,545,0,308
7,86,8,316
5,173,8,316
2,48,7,287
MRI,66,8,316
5,236,8,316
5,166,8,316
5,727,7,315
7,304,9,317
6,115,9,317
10,148,9,317
8,902,9,317
7,41,9,317
9,775,9,317
4,246,9,317
5,1883,9,317
7,287,9,289
7,43,10,318
3,180,7,315
5,55,11,319
MRI,62,11,319
3,115,11,319
8,129,11,319
3,143,11,319
4,130,11,319
1,72,9,317
9,126,23,275
1,65,8,316
5,2405,11,319
3,258,10,318
7,411,23,303
2,49,14,322
6,559,14,322
5,414,14,322
7,579,14,322
7,303,22,302
7,62,15,323
5,276,15,323
1,65,10,318
7,85,15,323
5,189,15,323
MRI,49,15,323
3,232,11,319
10,268,15,323
7,73,16,324
MRI,101,11,319
4,211,16,324
7,70,16,324
5,633,16,324
6,162,16,324
3,51,10,290
1,88,15,323
5,27,16,324
9,776,14,322
4,57,16,324
6,141,11,319
6,228,17,325
1,50,14,322
3,195,18,326
10,133,17,325
3,58,18,326
1,95,16,324
3,60,18,326
4,1289,18,326
8,566,14,322
5,924,18,326
7,77,17,325
3,1008,17,325
9,127,16,324
1,29,17,325
MRI,57,18,326
1,129,18,326
10,2049,7,315
6,420,21,329
8,402,7,315
MRI,42,21,329
5,1122,21,329
2,149,22,330
4,55,22,330
5,322,22,330
4,53,22,330
5,175,22,330
3,9,22,330
9,63,23,331
2,65,22,330
10,138,21,329
10,83,21,329
4,143,23,331
6,525,23,331
8,86,23,331
5,2259,23,331
9,690,23,331
3,120,21,329
1,82,21,329
3,132,25,333
4,659,25,333
5,771,25,333
3,235,24,332
4,176,24,332
1,932,25,333
3,96,25,333
1,82,23,331
