OT,overtime,schedule_day
9,329.0,9
3,30.0,10
5,236.0,10
8,156.0,14
7,162.0,14
5,320.0,14
5,359.0,15
7,53.0,18
4,324.0,18
6,57.0,21
5,101.0,22
4,15.0,23
6,416.0,23
7,94.0,24
3,426.0,25
3,235.0,0
6,452.0,0
5,438.0,2
5,384.0,4
5,174.0,9
9,342.0,9
5,394.0,10
1,3.0,11
10,95.0,14
8,202.0,14
MRI,4.0,15
5,44.0,15
9,441.0,16
4,462.0,18
6,201.0,21
5,153.0,22
6,156.0,23
5,288.0,23
7,117.0,24
5,6.0,25
3,144.0,0
5,149.0,0
5,83.0,2
4,288.0,4
8,103.0,7
5,17.0,8
3,118.0,8
6,153.0,7
7,3.0,9
8,374.0,9
5,287.0,10
1,471.0,11
5,207.0,14
6,285.0,14
5,211.0,15
1,45.0,16
4,10.0,17
1,11.0,17
7,59.0,18
3,140.0,18
6,396.0,18
5,412.0,18
6,60.0,21
3,195.0,21
5,60.0,22
6,47.0,23
4,83.0,23
5,309.0,25
4,365.0,25
8,5.0,0
7,274.0,0
1,1.0,2
8,326.0,2
2,3.0,3
5,267.0,7
6,482.0,7
5,85.0,8
9,430.0,9
3,87.0,11
1,206.0,11
5,19.0,14
6,205.0,14
5,417.0,15
9,239.0,16
5,335.0,16
3,13.0,18
4,295.0,18
5,269.0,21
5,29.0,22
7,7.0,23
6,100.0,23
5,359.0,23
5,479.0,25
3,142.0,0
6,160.0,0
5,214.0,0
2,61.0,1
5,283.0,2
3,82.0,4
MRI,1.0,7
5,183.0,7
8,213.0,7
10,262.0,7
5,7.0,8
3,172.0,8
5,358.0,9
5,425.0,10
5,99.0,14
10,157.0,14
6,345.0,14
7,466.0,14
5,223.0,15
2,94.0,22
5,125.0,22
6,234.0,23
5,238.0,24
7,269.0,24
4,503.0,25
3,15.0,0
8,45.0,0
10,109.0,0
5,294.0,0
7,327.0,0
9,422.0,0
6,494.0,0
5,259.0,2
MRI,32.0,4
5,345.0,4
4,377.0,4
6,12.0,7
5,438.0,7
3,51.0,8
5,110.0,8
9,336.0,9
5,22.0,14
8,48.0,14
6,94.0,14
3,409.0,14
7,428.0,14
5,341.0,15
5,427.0,16
4,498.0,18
8,175.0,21
6,270.0,21
5,252.0,22
7,463.0,22
6,467.0,23
7,113.0,24
5,208.0,24
4,335.0,25
7,306.0,0
6,351.0,0
2,148.0,1
3,254.0,1
4,256.0,4
10,472.0,7
5,146.0,8
9,391.0,9
5,467.0,10
1,290.0,11
5,341.0,11
5,163.0,14
6,231.0,14
7,248.0,14
5,124.0,15
5,62.0,17
8,136.0,21
6,188.0,21
9,321.0,21
5,216.0,22
6,315.0,23
5,25.0,0
6,131.0,0
3,180.0,0
7,292.0,0
9,461.0,0
2,27.0,1
5,35.0,1
3,295.0,1
5,496.0,2
MRI,9.0,4
5,419.0,4
4,490.0,4
8,60.0,7
6,278.0,7
5,141.0,8
7,236.0,8
7,3.0,9
5,107.0,10
6,63.0,14
7,228.0,14
5,449.0,14
5,110.0,15
3,45.0,17
3,35.0,18
8,15.0,21
3,168.0,21
5,401.0,21
9,290.0,23
6,329.0,23
5,494.0,24
5,466.0,25
5,105.0,0
7,325.0,0
2,96.0,1
8,474.0,2
1,16.0,3
4,378.0,4
5,391.0,4
5,449.0,7
5,217.0,8
5,268.0,9
6,148.0,14
5,153.0,14
7,481.0,14
5,79.0,15
4,430.0,18
6,399.0,21
5,203.0,22
6,447.0,23
4,94.0,25
5,203.0,25
5,38.0,0
3,58.0,0
8,150.0,0
5,61.0,8
5,269.0,9
1,365.0,11
6,324.0,14
7,331.0,14
5,165.0,15
4,449.0,18
6,125.0,21
5,161.0,22
6,152.0,23
6,175.0,0
5,347.0,0
8,118.0,7
6,243.0,7
5,21.0,7
5,452.0,10
8,5.0,14
6,69.0,14
5,178.0,15
5,398.0,16
3,410.0,17
MRI,27.0,18
8,114.0,21
9,136.0,21
5,205.0,21
6,318.0,23
7,322.0,24
1,16.0,25
3,61.0,0
5,275.0,0
4,1.0,2
5,211.0,2
4,156.0,4
6,468.0,7
7,90.0,8
5,223.0,8
5,233.0,9
8,124.0,14
7,406.0,14
5,90.0,15
1,19.0,18
9,376.0,21
5,495.0,21
5,88.0,22
6,41.0,23
7,77.0,24
6,183.0,0
2,245.0,1
3,321.0,1
6,380.0,7
5,92.0,8
3,207.0,8
5,443.0,10
1,356.0,11
5,412.0,11
6,191.0,14
5,249.0,14
5,99.0,15
9,284.0,16
3,82.0,18
4,318.0,18
5,163.0,21
5,133.0,22
6,152.0,23
5,504.0,23
7,411.0,24
4,352.0,25
3,47.0,0
6,356.0,0
2,36.0,1
5,384.0,2
5,310.0,4
6,111.0,7
10,349.0,7
5,218.0,8
5,391.0,10
5,378.0,11
6,127.0,14
8,228.0,14
9,351.0,14
5,66.0,15
3,212.0,17
3,194.0,18
6,250.0,18
4,280.0,18
8,3.0,21
6,45.0,21
5,213.0,22
8,79.0,23
6,222.0,23
3,36.0,25
5,366.0,25
3,151.0,0
7,328.0,0
5,448.0,2
4,168.0,4
5,488.0,4
8,130.0,7
1,20.0,8
5,124.0,8
6,392.0,7
4,34.0,9
5,434.0,9
5,68.0,11
7,505.0,14
5,28.0,15
4,55.0,16
3,233.0,17
1,5.0,18
8,142.0,21
5,61.0,22
5,311.0,23
6,13.0,23
4,92.0,25
6,55.0,0
4,9.0,2
5,293.0,2
4,211.0,4
MRI,46.0,7
6,295.0,7
5,242.0,8
5,437.0,9
1,135.0,11
8,33.0,14
9,381.0,14
5,413.0,14
7,467.0,14
5,217.0,15
9,348.0,16
5,477.0,16
3,234.0,18
4,508.0,18
6,67.0,21
8,144.0,21
5,19.0,21
6,180.0,23
5,71.0,25
7,161.0,0
5,397.0,0
3,407.0,0
6,427.0,0
2,40.0,1
5,370.0,4
8,77.0,7
10,206.0,7
5,172.0,8
9,464.0,9
5,453.0,10
6,305.0,14
5,347.0,14
7,456.0,14
5,49.0,15
3,232.0,17
3,103.0,18
8,32.0,21
5,138.0,22
7,30.0,24
5,450.0,24
3,214.0,25
5,275.0,25
1,424.0,25
5,33.0,0
6,203.0,0
3,254.0,0
7,349.0,0
9,365.0,2
5,401.0,2
6,121.0,7
8,161.0,7
5,456.0,10
3,74.0,11
5,66.0,14
5,70.0,15
5,323.0,16
9,482.0,16
MRI,7.0,18
8,52.0,21
6,243.0,21
5,428.0,21
5,70.0,22
6,178.0,23
9,235.0,23
5,310.0,25
4,497.0,25
6,245.0,0
9,265.0,0
8,99.0,2
8,151.0,7
5,267.0,7
5,36.0,8
4,31.0,10
3,71.0,10
8,35.0,14
5,194.0,15
3,17.0,18
4,456.0,18
6,200.0,23
5,445.0,25
2,128.0,1
7,26.0,2
5,384.0,2
4,200.0,4
8,70.0,7
5,499.0,8
4,109.0,9
5,456.0,9
5,84.0,10
7,185.0,14
5,244.0,14
5,23.0,15
9,293.0,16
4,461.0,18
6,226.0,21
5,435.0,21
5,112.0,22
6,194.0,23
7,73.0,24
5,237.0,25
4,280.0,25
5,290.0,0
MRI,34.0,7
6,35.0,7
8,56.0,9
5,268.0,9
5,188.0,15
9,468.0,16
3,166.0,17
3,45.0,18
6,56.0,21
8,114.0,21
5,328.0,21
5,30.0,22
6,235.0,23
7,234.0,24
5,489.0,25
8,93.0,0
7,164.0,0
3,256.0,0
5,277.0,0
9,415.0,0
3,174.0,1
5,21.0,8
8,178.0,9
9,267.0,9
1,124.0,11
5,507.0,11
8,76.0,14
5,140.0,15
5,55.0,22
6,101.0,23
5,308.0,24
7,447.0,24
4,248.0,25
8,14.0,0
3,35.0,0
7,338.0,0
2,28.0,1
5,460.0,2
MRI,0.0,4
4,498.0,4
5,365.0,4
6,93.0,7
5,332.0,7
9,371.0,7
3,79.0,8
5,126.0,8
4,219.0,9
1,422.0,11
5,44.0,11
6,128.0,14
9,403.0,14
10,448.0,14
5,170.0,15
9,283.0,16
5,351.0,16
5,49.0,17
6,473.0,21
5,88.0,22
6,196.0,23
5,332.0,23
9,176.0,23
7,460.0,24
8,17.0,0
3,32.0,0
7,415.0,0
5,305.0,2
9,115.0,2
3,15.0,4
6,161.0,7
5,171.0,8
7,63.0,11
1,221.0,11
8,229.0,14
5,247.0,14
10,324.0,14
5,16.0,15
8,215.0,16
6,258.0,18
4,493.0,18
6,9.0,21
5,393.0,21
5,274.0,22
6,127.0,23
7,316.0,24
3,24.0,25
5,131.0,0
3,396.0,0
7,440.0,0
2,42.0,1
5,222.0,2
8,500.0,2
7,34.0,3
6,8.0,7
5,145.0,8
4,38.0,9
5,183.0,9
1,436.0,11
10,71.0,14
5,117.0,14
7,433.0,14
6,469.0,14
9,420.0,16
MRI,25.0,18
3,82.0,18
5,496.0,21
5,205.0,22
8,23.0,23
6,255.0,23
5,308.0,23
7,377.0,0
6,486.0,0
5,365.0,2
5,460.0,4
6,254.0,7
5,489.0,7
5,53.0,8
5,196.0,10
8,393.0,9
8,113.0,14
10,224.0,14
5,496.0,16
5,255.0,17
4,323.0,18
6,128.0,21
3,17.0,22
5,163.0,22
5,446.0,23
5,283.0,25
8,28.0,0
7,435.0,0
4,297.0,4
9,73.0,7
5,388.0,7
6,451.0,7
5,183.0,8
5,246.0,9
9,271.0,9
5,15.0,11
5,67.0,15
4,23.0,16
4,294.0,18
8,92.0,21
6,229.0,21
5,206.0,22
6,324.0,23
5,463.0,23
7,22.0,24
1,353.0,25
6,48.0,0
5,369.0,0
9,384.0,0
3,187.0,1
3,5.0,4
4,319.0,4
5,324.0,7
5,156.0,8
5,317.0,9
1,429.0,11
7,26.0,14
6,159.0,14
5,316.0,14
5,64.0,15
4,347.0,18
5,477.0,21
6,176.0,23
9,119.0,23
7,453.0,24
1,12.0,25
5,275.0,25
9,243.0,0
6,267.0,0
3,39.0,1
3,255.0,4
8,140.0,7
5,67.0,8
5,295.0,9
5,438.0,10
5,11.0,11
8,34.0,14
6,93.0,14
7,408.0,14
10,1.0,14
5,64.0,15
9,304.0,14
9,242.0,16
4,483.0,18
5,195.0,22
6,71.0,23
7,196.0,24
MRI,13.0,25
1,85.0,25
4,262.0,25
6,452.0,0
2,235.0,1
5,430.0,1
6,283.0,7
7,180.0,8
5,409.0,9
1,220.0,11
7,85.0,14
6,235.0,14
5,300.0,14
5,310.0,15
8,489.0,16
3,136.0,17
5,207.0,18
8,25.0,21
2,50.0,22
5,103.0,22
8,44.0,23
6,64.0,23
7,91.0,24
4,126.0,25
5,0.0,0
3,20.0,0
8,46.0,0
8,247.0,2
5,258.0,4
4,270.0,4
6,23.0,7
8,176.0,7
5,303.0,7
5,69.0,8
3,0.0,11
1,31.0,11
5,219.0,14
6,233.0,14
8,321.0,14
7,393.0,14
5,89.0,15
7,31.0,17
6,80.0,21
8,151.0,21
5,161.0,22
6,212.0,23
5,234.0,23
1,312.0,25
3,125.0,0
5,451.0,0
2,131.0,1
3,290.0,1
9,321.0,0
5,168.0,2
8,228.0,2
5,399.0,4
6,135.0,7
5,460.0,7
5,6.0,8
5,502.0,9
5,324.0,10
6,3.0,14
8,86.0,14
5,93.0,14
10,248.0,14
5,15.0,15
8,184.0,16
5,404.0,16
9,446.0,16
6,38.0,21
5,163.0,21
6,129.0,23
1,4.0,25
3,115.0,0
6,256.0,0
7,445.0,0
5,299.0,2
5,328.0,3
5,325.0,4
6,35.0,7
10,176.0,7
5,12.0,8
7,201.0,9
8,375.0,9
10,8.0,10
1,133.0,11
8,160.0,14
5,223.0,14
7,318.0,14
10,372.0,14
5,121.0,15
5,346.0,16
8,363.0,16
9,479.0,16
3,262.0,17
7,79.0,18
4,235.0,18
5,506.0,17
8,238.0,21
6,344.0,21
5,428.0,21
5,211.0,22
6,116.0,23
4,152.0,23
4,425.0,25
1,432.0,25
8,97.0,0
3,174.0,0
6,282.0,0
9,434.0,0
2,155.0,1
1,60.0,3
6,42.0,7
8,188.0,7
7,290.0,8
3,4.0,10
5,356.0,10
6,54.0,14
8,65.0,14
7,341.0,14
5,212.0,15
9,443.0,16
6,128.0,18
5,324.0,18
6,140.0,21
5,170.0,22
5,209.0,24
5,340.0,25
1,508.0,25
6,41.0,0
5,304.0,0
7,506.0,0
3,124.0,1
5,486.0,2
3,3.0,3
8,309.0,7
5,499.0,7
5,181.0,8
3,215.0,8
9,397.0,9
5,58.0,10
5,179.0,15
3,174.0,17
8,162.0,21
6,396.0,21
9,487.0,21
5,163.0,22
6,31.0,23
5,448.0,23
MRI,30.0,25
5,14.0,0
6,137.0,0
3,419.0,0
2,118.0,1
3,430.0,1
5,362.0,2
8,155.0,7
5,107.0,8
9,405.0,9
5,470.0,9
1,50.0,11
5,77.0,14
6,190.0,14
10,322.0,14
7,482.0,14
5,410.0,15
4,288.0,18
6,92.0,23
9,352.0,23
5,488.0,23
7,188.0,24
5,494.0,25
2,203.0,1
4,52.0,2
4,198.0,4
8,39.0,7
10,48.0,7
5,204.0,7
7,27.0,9
5,438.0,9
2,19.0,10
5,229.0,10
8,85.0,14
6,222.0,14
