OT,surgery_duration,schedule_day,simulation_day
7,632,15,15
4,95,16,16
4,359,16,16
6,339,16,16
5,976,16,16
7,102,9,9
9,1189,16,16
6,144,16,16
1,79,14,14
7,49,17,17
4,97,16,16
5,39,17,17
5,57,17,17
4,150,17,17
2,54,14,14
6,154,17,17
10,2187,16,16
5,1497,11,11
1,584,15,15
9,1453,14,14
MRI,44,18,18
7,38,18,18
1,92,16,16
MRI,55,18,18
4,1093,18,18
3,332,18,18
8,283,18,18
5,1213,18,18
3,110,18,18
5,27,21,21
6,314,21,21
10,314,18,18
MRI,52,21,21
5,798,21,21
6,311,21,21
2,144,22,22
4,25,22,22
10,46,22,22
3,175,17,17
2,212,22,22
2,298,22,22
4,65,22,22
2,50,21,21
4,23,22,22
1,77,17,17
8,187,23,23
8,247,14,14
4,161,23,23
7,602,16,16
6,450,23,23
5,1032,23,23
4,386,23,23
3,228,21,21
1,41,23,23
10,1024,21,21
4,172,23,23
MRI,45,22,22
7,88,24,24
4,64,24,24
1,115,21,21
5,834,24,24
6,313,23,23
10,1561,23,23
9,1132,21,21
1,55,22,22
MRI,47,18,18
MRI,47,25,25
MRI,36,25,25
MRI,71,25,25
4,852,25,25
8,380,21,21
7,165,18,18
3,309,25,25
7,88,23,23
9,103,23,23
4,30,23,23
7,85,25,25
5,509,0,28
1,55,25,25
7,1132,0,28
6,473,0,28
MRI,54,1,29
5,335,1,29
3,619,1,29
2,52,1,29
MRI,51,1,29
10,65,0,28
3,1262,0,28
10,125,0,28
5,311,1,29
2,79,0,28
8,220,25,25
2,307,15,15
3,119,2,30
5,1095,25,25
8,66,2,30
7,66,2,30
3,181,2,30
4,440,2,30
3,39,2,30
3,64,2,30
5,682,2,30
7,726,2,30
3,28,3,31
1,75,24,24
5,1034,3,31
2,93,3,31
2,87,17,17
6,85,3,31
3,60,4,32
MRI,44,4,32
8,226,0,28
1,76,0,28
MRI,48,4,32
1,79,1,29
4,1245,4,32
7,56,3,31
4,68,3,31
5,703,4,32
7,27,3,31
9,1437,2,30
2,74,7,35
MRI,51,7,35
6,355,7,35
10,313,2,30
7,54,2,30
MRI,56,7,35
MRI,63,8,36
5,193,8,36
9,1506,7,35
3,60,8,36
5,711,7,35
5,178,8,36
5,223,8,36
2,467,8,36
MRI,46,7,35
7,660,8,36
7,70,9,37
4,467,9,37
4,103,9,37
1,53,7,35
6,173,9,37
3,184,7,35
7,67,9,37
1,26,10,38
3,806,10,38
7,52,10,38
8,146,9,37
5,800,9,37
3,141,11,39
5,1435,10,38
8,194,11,39
1,109,4,32
4,118,11,39
3,130,11,39
7,51,11,39
MRI,43,11,39
3,243,14,14
10,844,7,35
8,479,7,35
1,79,8,36
3,2110,11,39
7,43,2,30
1,67,11,39
2,61,14,42
7,728,14,42
6,360,14,42
5,1246,14,42
9,1474,14,42
MRI,59,15,43
5,99,15,43
5,409,15,43
2,58,15,43
10,88,15,43
MRI,53,15,43
8,62,16,44
2,66,10,38
4,116,16,44
8,133,15,43
4,221,16,44
6,443,16,44
5,34,16,44
4,93,16,44
9,1511,9,37
1,79,14,42
5,492,16,44
6,100,16,44
5,2070,11,39
3,314,18,46
1,80,16,44
6,161,17,45
5,976,18,46
4,707,18,46
8,385,14,42
MRI,62,4,32
MRI,41,18,46
1,878,15,43
3,122,17,45
9,860,16,44
5,44,21,49
2,50,21,49
MRI,54,21,49
6,396,21,49
7,744,15,43
5,811,21,49
10,460,14,42
MRI,59,21,49
MRI,55,22,50
9,766,21,49
5,84,22,50
4,72,22,50
2,103,22,50
4,31,22,50
4,39,22,50
2,104,22,50
1,103,17,45
10,52,22,50
2,151,22,50
10,1202,21,49
6,397,23,51
4,218,23,51
1,85,21,49
4,58,23,51
5,928,23,51
6,98,23,51
4,94,23,51
8,114,23,51
1,44,23,51
4,176,23,51
1,50,22,50
4,72,24,52
3,70,24,52
7,65,23,51
1,41,24,52
10,2782,23,51
3,220,25,53
MRI,54,22,50
4,1022,25,53
7,40,24,52
7,65,25,53
7,879,22,50
1,84,25,53
2,52,0,56
6,574,0,56
5,710,0,56
10,112,0,56
7,1286,0,56
5,1048,25,53
3,123,21,49
2,35,1,57
3,247,1,57
8,520,21,49
5,171,1,57
5,226,1,57
7,56,2,58
7,58,2,58
8,148,2,58
5,656,2,58
7,1104,1,57
3,317,2,58
3,290,2,58
3,61,2,58
2,80,17,45
MRI,67,1,57
8,527,0,56
4,332,2,58
MRI,72,15,43
MRI,54,4,60
MRI,49,4,60
MRI,55,4,60
4,71,2,58
3,96,4,60
1,107,1,57
5,48,3,59
MRI,12,4,60
1,39,0,56
5,740,4,60
4,1298,4,60
3,67,4,60
3,171,14,42
7,84,2,58
MRI,39,7,63
5,1099,7,63
6,1128,7,63
7,47,3,59
MRI,54,8,64
1,65,3,59
8,104,8,64
2,382,8,64
5,126,8,64
5,220,8,64
MRI,35,8,64
5,119,8,64
4,64,9,65
9,59,9,65
5,958,9,65
9,43,23,51
1,92,8,64
7,77,10,66
1,87,10,66
6,204,9,65
9,1143,2,58
5,1089,10,66
7,185,11,67
3,301,11,67
3,57,11,67
8,112,11,67
MRI,46,11,67
2,53,10,66
10,107,2,58
7,615,16,44
7,32,9,65
7,117,9,65
8,590,7,63
6,389,14,70
3,98,14,70
5,871,14,70
3,592,0,56
7,1232,14,70
5,139,15,71
7,40,15,71
5,109,15,71
10,72,15,71
4,181,16,72
7,51,16,72
5,713,16,72
4,51,16,72
6,644,16,72
4,158,16,72
4,226,16,72
MRI,46,15,71
1,101,9,65
5,87,15,71
8,135,16,72
6,193,16,72
1,87,11,67
5,41,16,72
2,76,7,63
MRI,48,18,74
5,1298,18,74
3,256,18,74
4,755,18,74
5,90,17,73
10,306,14,70
8,689,14,70
MRI,43,18,74
3,179,7,63
5,871,21,77
6,1206,21,77
MRI,52,21,77
1,97,7,63
4,40,22,78
2,475,22,78
MRI,33,22,78
5,74,21,77
4,39,22,78
9,1386,14,70
10,61,22,78
4,186,23,79
8,58,23,79
9,83,23,79
4,53,22,78
6,269,23,79
4,84,23,79
4,309,23,79
5,1227,23,79
2,52,14,70
9,51,23,79
4,109,24,80
10,168,7,63
7,62,23,79
5,30,25,81
3,194,21,77
1,72,17,73
6,120,23,79
2,50,21,77
MRI,46,25,81
4,1012,25,81
3,443,25,81
2,61,15,71
1,59,22,78
7,82,8,64
MRI,56,25,81
10,419,21,77
1,80,25,81
1,117,21,77
2,57,0,84
6,364,0,84
7,723,0,84
5,895,0,84
8,385,21,77
MRI,63,1,85
5,147,1,85
5,120,1,85
3,289,1,85
1,62,0,84
2,44,1,85
3,114,2,86
8,54,2,86
10,90,0,84
MRI,49,1,85
MRI,54,1,85
4,310,2,86
7,61,23,79
2,91,3,87
5,1718,2,86
5,61,1,85
3,124,2,86
7,73,2,86
3,175,3,87
9,2345,2,86
7,40,3,87
MRI,40,4,88
3,32,4,88
MRI,47,4,88
5,787,4,88
1,67,3,87
4,1207,4,88
1,56,1,85
2,81,24,80
3,127,4,88
1,77,4,88
7,93,3,87
9,1008,7,63
10,268,2,86
MRI,62,7,91
6,439,7,91
5,182,8,92
5,298,8,92
3,245,7,91
MRI,55,7,91
3,428,0,84
8,326,0,84
6,109,9,93
1,95,7,91
7,64,9,93
5,1101,7,91
5,840,9,93
4,266,9,93
9,53,9,93
6,127,9,93
4,97,10,94
1,42,10,94
MRI,48,7,91
3,641,10,94
MRI,48,11,95
3,95,11,95
MRI,54,11,95
8,54,11,95
4,62,9,93
4,92,11,95
5,695,10,94
7,62,10,94
7,53,11,95
7,173,8,92
3,756,11,95
5,666,14,98
1,69,11,95
6,670,14,98
1,74,8,92
2,77,14,98
7,520,14,98
3,168,14,98
10,386,14,98
5,308,15,99
2,120,15,99
10,34,15,99
5,186,15,99
4,165,16,100
6,541,16,100
4,207,16,100
1,62,9,93
8,84,16,100
4,84,16,100
5,1078,16,100
2,303,15,99
MRI,46,8,92
6,165,16,100
MRI,34,18,102
7,1001,16,100
MRI,99,15,99
4,1036,18,102
9,1718,14,98
9,2154,7,91
7,38,18,102
5,1525,18,102
3,263,18,102
MRI,70,18,102
5,58,16,100
1,77,17,101
5,34,21,105
MRI,48,21,105
1,579,15,99
6,392,21,105
8,210,7,91
2,81,21,105
8,490,14,98
1,89,16,100
MRI,48,21,105
9,1360,21,105
5,1396,21,105
MRI,42,22,106
3,13,22,106
2,177,22,106
4,21,22,106
2,138,22,106
7,194,22,106
4,102,22,106
4,38,22,106
5,80,22,106
10,137,22,106
2,52,7,91
2,129,22,106
1,64,21,105
1,45,23,107
4,103,23,107
MRI,33,22,106
8,44,23,107
5,1080,23,107
4,42,23,107
1,58,22,106
7,83,23,107
3,150,21,105
7,128,24,108
10,1402,23,107
7,64,23,107
6,122,23,107
10,577,7,91
5,1113,24,108
4,85,24,108
4,393,23,107
6,432,23,107
MRI,46,25,109
7,105,25,109
7,42,25,109
7,67,25,109
3,345,25,109
9,90,23,107
10,131,24,108
4,1937,25,109
1,64,24,108
6,372,18,18
2,42,0,112
6,550,0,112
5,566,0,112
3,949,0,112
MRI,51,1,113
MRI,64,1,113
5,214,1,113
2,66,1,113
MRI,22,1,113
5,124,1,113
7,866,0,112
3,382,1,113
7,724,1,113
10,58,0,112
1,57,0,112
3,210,2,114
9,946,23,107
8,191,21,105
5,637,2,114
3,86,2,114
8,48,2,114
9,1019,2,114
3,291,2,114
7,58,4,88
7,104,2,114
2,83,3,115
5,94,3,115
1,102,1,113
4,405,2,114
3,86,4,116
7,77,2,114
3,58,4,116
10,119,0,112
3,74,3,115
7,84,3,115
4,1256,4,116
10,352,2,114
1,101,25,109
5,1104,25,109
MRI,54,4,116
MRI,58,4,116
1,70,3,115
1,125,4,116
MRI,33,7,119
9,693,7,119
6,615,7,119
5,1238,7,119
8,645,0,112
3,35,8,120
5,203,8,120
10,193,8,120
5,108,8,120
5,297,8,120
7,607,8,120
2,264,8,120
2,71,7,119
5,813,9,121
3,54,22,106
7,117,9,121
6,169,9,121
3,195,7,119
5,1045,10,122
9,1652,9,121
MRI,53,11,123
MRI,65,11,123
8,135,9,121
3,117,11,123
8,127,11,123
3,90,11,123
MRI,44,8,120
4,159,11,123
7,162,11,123
1,81,8,120
MRI,29,11,123
MRI,83,11,123
1,73,7,119
7,23,9,121
8,454,7,119
2,346,15,71
1,123,9,121
6,501,14,126
5,387,14,126
10,678,7,119
10,481,14,126
MRI,47,15,127
3,26,15,127
2,77,15,127
3,243,11,123
7,630,14,126
10,32,15,127
5,202,15,127
5,221,15,127
7,781,15,127
1,1023,15,127
5,57,16,128
4,188,16,128
6,242,16,128
4,157,16,128
5,750,16,128
4,104,16,128
MRI,55,15,127
6,143,16,128
5,64,17,129
7,81,9,121
6,51,17,129
8,162,16,128
MRI,110,15,127
10,2825,16,128
7,438,16,128
MRI,42,18,130
4,118,17,129
4,1348,18,130
5,1532,18,130
4,30,16,128
4,53,9,121
1,66,16,128
1,96,14,126
3,203,18,130
8,524,14,126
1,81,17,129
MRI,54,18,130
MRI,52,21,133
MRI,79,21,133
6,513,21,133
1,78,21,133
4,25,22,134
5,88,21,133
2,420,22,134
4,46,22,134
10,85,22,134
MRI,59,21,133
7,69,23,135
8,73,23,135
4,167,23,135
4,82,23,135
4,93,23,135
6,585,23,135
4,217,23,135
3,164,21,133
1,54,23,135
MRI,62,22,134
9,90,23,107
10,180,21,133
5,646,21,133
5,651,23,135
4,88,24,136
3,190,17,129
6,166,23,135
5,1067,24,136
7,75,23,135
7,60,24,136
4,1204,25,137
9,1011,14,126
3,43,24,136
9,121,23,135
3,341,25,137
8,510,21,133
1,86,25,137
6,422,0,140
5,672,0,140
7,738,0,140
10,114,0,140
1,66,22,134
MRI,47,1,141
5,187,1,141
2,68,1,141
1,74,24,136
5,97,1,141
2,43,1,141
7,604,1,141
10,157,0,140
MRI,46,1,141
7,65,2,142
3,195,2,142
8,56,2,142
4,224,2,142
3,175,2,142
7,68,2,142
7,37,2,142
5,890,2,142
7,64,3,143
2,47,3,143
3,72,3,143
5,986,3,143
1,134,0,140
4,186,3,143
3,978,0,140
5,1314,4,144
4,1585,4,144
10,285,2,142
8,537,0,140
3,81,4,144
1,91,3,143
1,81,4,144
2,43,24,136
MRI,50,4,144
1,91,1,141
6,176,4,88
MRI,57,7,147
6,215,18,130
2,51,14,126
6,971,7,147
3,177,7,147
5,2046,7,147
4,43,9,149
MRI,80,8,148
7,52,9,149
1,98,7,147
1,86,9,149
5,982,9,149
6,169,9,149
1,40,10,150
4,305,9,149
8,82,9,149
MRI,52,11,151
5,1053,10,150
3,108,11,151
3,77,11,151
8,49,11,151
1,76,11,151
10,280,9,149
8,155,7,147
5,806,11,151
2,43,14,154
5,441,14,154
6,273,4,32
7,788,14,154
7,55,9,149
6,970,14,154
5,148,15,155
5,198,15,155
7,488,15,155
2,131,15,155
10,101,15,155
5,50,16,156
4,128,16,156
8,201,16,156
4,292,16,156
1,86,14,154
6,668,16,156
2,35,0,140
1,569,15,155
5,1130,16,156
5,61,17,157
8,180,15,155
10,153,14,154
2,95,17,157
7,59,17,157
6,147,16,156
MRI,42,18,158
1,76,8,148
10,3313,16,156
3,249,18,158
4,1174,18,158
5,1649,18,158
1,75,17,157
9,79,14,154
7,481,16,156
5,16,21,161
6,926,21,161
MRI,50,21,161
3,36,2,142
5,1981,21,161
4,63,22,162
4,29,22,162
2,223,22,162
10,44,22,162
2,221,22,162
4,42,22,162
8,17,23,163
1,90,22,162
4,95,23,163
1,77,23,163
6,514,23,163
4,151,23,163
4,168,23,163
7,35,23,163
5,1395,23,163
1,49,21,161
4,40,24,164
7,49,8,148
3,51,24,164
9,102,23,163
1,57,24,164
2,188,15,155
MRI,31,25,165
4,1147,25,165
10,1350,21,161
4,35,23,163
3,275,25,165
3,188,21,161
7,105,25,165
5,366,0,168
8,414,21,161
6,229,0,168
6,470,0,168
7,710,0,168
5,207,1,169
5,272,1,169
7,578,1,169
7,64,2,170
2,57,1,169
3,485,2,170
10,104,0,168
8,44,2,170
7,63,2,170
3,437,0,168
4,155,2,170
5,955,2,170
5,570,3,171
1,82,25,165
7,53,3,171
6,164,3,171
3,79,4,172
1,77,1,169
4,553,4,172
5,736,4,172
10,390,2,170
3,25,3,171
1,73,4,172
2,64,0,168
4,160,3,171
MRI,48,7,175
6,660,7,175
5,1328,7,175
5,222,8,176
5,338,8,176
7,47,9,177
7,73,9,177
2,309,8,176
4,35,9,177
6,135,9,177
1,107,7,175
1,102,0,168
9,83,7,175
5,1605,9,177
2,89,7,147
2,69,10,178
7,26,10,178
5,678,10,178
1,61,10,178
7,60,11,179
8,78,11,179
3,101,11,179
MRI,50,11,179
4,86,11,179
3,158,11,179
8,499,7,175
1,72,8,176
1,68,11,179
5,296,14,182
3,243,7,175
3,1627,10,178
7,497,14,182
7,49,15,183
5,171,15,183
10,793,7,175
1,69,14,182
6,403,14,182
5,168,15,183
10,15,15,183
8,276,0,168
8,132,16,184
6,190,16,184
4,225,16,184
4,135,16,184
4,172,16,184
2,325,15,183
2,98,14,182
5,60,15,183
7,42,17,185
5,759,16,184
1,629,15,183
5,32,16,184
1,62,16,184
5,47,17,185
4,118,17,185
5,38,17,185
2,76,21,161
6,138,17,185
MRI,55,18,186
7,78,18,186
4,1451,18,186
5,1826,18,186
3,352,18,186
3,141,14,154
6,354,4,144
9,1538,7,147
9,1234,9,149
MRI,50,21,189
6,260,21,189
1,106,17,185
6,345,21,189
5,1210,21,189
4,18,22,190
2,96,22,190
MRI,73,22,190
4,37,22,190
4,66,22,190
2,146,22,190
2,62,21,189
2,161,22,190
10,121,22,190
5,44,21,189
4,64,23,191
1,93,21,189
8,41,23,191
1,31,23,191
4,139,23,191
9,119,23,191
5,832,23,191
4,191,23,191
4,147,23,191
7,135,23,191
6,286,23,191
6,181,23,191
10,1329,23,191
3,61,24,192
4,89,24,192
1,72,22,190
9,1295,14,182
3,47,22,190
3,141,21,189
5,1545,24,192
MRI,42,25,193
4,846,25,193
3,276,25,193
8,571,21,189
7,76,23,191
MRI,23,25,193
7,124,25,193
1,74,25,193
1,86,24,192
10,272,21,189
9,1921,21,189
6,455,0,196
7,568,0,196
5,1137,0,196
1,70,0,196
5,150,1,197
2,63,1,197
5,175,1,197
2,56,1,197
3,669,1,197
3,233,2,198
7,82,24,192
MRI,39,1,197
7,108,2,198
5,630,2,198
1,73,1,197
8,48,2,198
3,249,2,198
4,233,2,198
9,1606,2,198
3,32,3,199
10,148,0,196
3,80,2,198
9,79,23,191
7,87,3,199
4,205,3,199
3,166,4,200
MRI,59,4,200
5,896,4,200
MRI,54,4,200
2,41,0,196
4,1264,4,200
8,362,0,196
7,51,4,200
10,329,2,198
1,57,3,199
3,215,14,182
1,112,4,200
3,90,4,200
7,265,8,176
6,983,7,203
5,1030,7,203
MRI,61,7,203
9,1461,7,203
3,302,0,196
3,37,8,204
MRI,39,8,204
5,215,8,204
5,438,8,204
7,625,8,204
2,401,8,204
7,89,9,205
7,46,9,205
7,51,9,205
3,40,8,204
7,83,2,198
8,113,9,205
5,1111,9,205
4,74,9,205
1,57,7,203
4,315,9,205
6,293,9,205
4,114,10,206
1,80,10,206
3,98,7,203
5,888,10,206
2,77,24,192
3,116,11,207
3,306,10,206
8,144,11,207
3,68,11,207
1,100,8,204
10,760,7,147
10,258,9,205
3,223,11,207
7,704,11,207
8,437,7,203
5,414,14,210
5,865,11,207
7,500,14,210
6,291,14,210
6,965,14,210
2,64,15,211
5,127,15,211
2,76,14,210
5,365,15,211
10,43,15,211
1,79,11,207
1,60,9,205
8,145,15,211
6,460,16,212
4,151,16,212
10,748,7,203
4,140,16,212
4,59,16,212
10,195,14,210
4,164,16,212
8,179,16,212
6,139,16,212
5,653,16,212
7,544,15,211
1,84,16,212
10,122,15,211
MRI,85,8,204
7,731,16,212
2,87,10,206
5,50,16,212
3,304,18,214
1,79,17,213
7,75,18,214
4,1472,18,214
MRI,53,18,214
5,26,17,213
5,2231,18,214
8,229,14,210
5,36,21,217
2,81,21,217
MRI,62,21,217
2,35,3,199
6,574,21,217
5,905,21,217
1,97,14,210
4,35,22,218
1,81,21,217
10,96,22,218
MRI,37,22,218
9,1972,21,217
3,126,17,213
2,228,22,218
2,93,22,218
2,179,22,218
4,51,22,218
1,102,23,219
9,909,16,212
4,240,23,219
8,134,23,219
5,876,23,219
7,82,23,219
4,172,23,219
7,60,24,220
6,79,23,219
9,1954,23,219
10,2238,23,219
4,56,24,220
1,88,22,218
6,220,23,219
5,921,24,220
7,44,23,219
4,47,23,219
MRI,55,25,221
10,498,21,217
MRI,31,25,221
MRI,82,25,221
7,48,24,220
4,1059,25,221
7,66,25,221
1,70,25,221
3,282,25,221
7,29,25,221
8,629,21,217
9,62,23,219
2,22,7,203
1,76,24,220
3,142,21,217
5,1315,25,221
2,52,24,220
5,313,0,224
7,629,0,224
7,73,23,219
6,1298,0,224
5,418,0,224
MRI,45,1,225
9,149,23,219
10,107,0,224
MRI,40,1,225
MRI,63,1,225
5,70,1,225
5,151,1,225
2,55,1,225
MRI,55,1,225
MRI,50,1,225
3,517,1,225
5,346,1,225
3,157,2,226
2,43,0,224
7,51,2,226
3,299,2,226
4,299,2,226
3,26,2,226
5,1069,2,226
8,98,2,226
10,176,0,224
9,774,2,226
2,59,3,227
7,44,3,227
3,600,0,224
3,58,3,227
2,210,15,211
4,136,3,227
4,116,3,227
1,110,1,225
MRI,50,4,228
1,127,0,224
MRI,43,4,228
MRI,59,4,228
4,718,4,228
1,41,3,227
3,100,4,228
5,730,4,228
7,60,2,226
MRI,73,4,228
8,214,4,228
10,277,2,226
2,104,7,231
MRI,59,7,231
6,337,7,231
7,577,1,225
MRI,72,7,231
6,644,7,231
5,1187,7,231
MRI,58,8,232
8,141,8,232
5,220,8,232
3,168,7,231
5,192,8,232
10,471,7,231
5,116,8,232
1,112,4,228
MRI,49,4,228
5,656,9,233
6,237,9,233
6,267,4,228
MRI,60,8,232
7,40,9,233
8,400,0,224
5,1080,10,234
7,36,11,235
1,73,9,233
MRI,58,11,235
3,173,11,235
4,103,11,235
8,52,11,235
10,52,11,235
2,71,10,234
3,22,8,232
1,81,8,232
5,805,11,235
8,101,9,233
10,144,9,233
8,481,7,231
7,62,9,233
1,54,7,231
5,454,14,238
2,83,14,238
7,1151,14,238
10,226,14,238
6,1323,14,238
1,68,11,235
3,23,15,239
5,172,15,239
2,65,15,239
10,109,15,239
5,113,15,239
4,181,16,240
4,188,16,240
7,856,16,240
3,648,15,239
6,864,16,240
8,36,16,240
9,597,14,238
10,2403,16,240
1,78,16,240
6,151,16,240
1,1131,15,239
4,696,18,242
5,1780,18,242
4,73,16,240
MRI,58,18,242
1,89,14,238
5,28,16,240
2,107,15,239
6,573,21,245
8,363,14,238
MRI,33,18,242
MRI,26,21,245
4,37,22,246
2,243,22,246
3,59,22,246
10,107,22,246
4,58,22,246
2,227,22,246
4,195,23,247
3,188,21,245
6,465,23,247
8,105,23,247
5,67,21,245
3,188,11,235
4,79,23,247
4,350,23,247
1,79,21,245
MRI,60,22,246
1,83,23,247
4,45,23,247
7,64,23,247
3,55,24,248
6,54,24,248
4,96,24,248
6,262,18,158
9,58,23,247
MRI,41,25,249
7,45,25,249
7,38,25,249
7,91,24,248
MRI,36,25,249
4,658,25,249
7,47,25,249
3,108,25,249
MRI,48,25,249
5,1006,24,248
1,82,24,248
2,76,0,252
1,79,25,249
6,508,0,252
7,749,0,252
3,632,0,252
5,782,25,249
5,950,0,252
3,225,14,238
MRI,49,15,239
9,1142,7,231
1,71,22,246
MRI,55,1,253
3,346,1,253
5,372,1,253
8,102,1,253
2,101,1,253
10,143,0,252
MRI,55,1,253
5,172,1,253
2,57,1,253
3,145,2,254
7,110,2,254
8,71,2,254
3,35,1,253
3,141,2,254
3,68,2,254
5,1272,2,254
7,60,2,254
5,66,3,255
1,174,1,253
9,1708,2,254
2,71,3,255
4,263,2,254
1,76,0,252
3,39,3,255
7,68,3,255
MRI,34,4,256
6,143,3,255
4,499,4,256
3,108,4,256
MRI,46,4,256
MRI,42,4,256
8,484,21,245
1,72,3,255
7,582,1,253
1,140,4,256
3,113,14,210
MRI,42,4,256
10,200,2,254
2,59,7,259
MRI,64,7,259
6,431,7,259
MRI,52,7,259
5,1506,7,259
MRI,56,8,260
8,509,0,252
5,168,8,260
1,55,8,260
5,148,8,260
9,2828,7,259
2,211,8,260
5,273,8,260
1,87,7,259
MRI,58,8,260
7,93,9,261
3,24,8,260
4,74,9,261
6,104,9,261
6,160,9,261
7,94,9,261
1,69,10,262
1,70,9,261
5,848,9,261
5,793,10,262
3,81,11,263
3,322,11,263
3,32,8,260
7,43,11,263
2,64,10,262
8,28,11,263
9,1978,9,261
5,1188,11,263
10,2702,7,259
3,142,7,259
1,72,11,263
3,174,14,266
5,204,14,266
9,907,14,266
6,997,14,266
7,1028,14,266
2,61,14,266
3,249,15,267
7,137,8,232
3,72,4,256
3,35,15,267
5,291,15,267
10,42,15,267
5,223,15,267
10,94,14,266
MRI,43,15,267
5,47,16,268
4,261,16,268
8,67,16,268
6,245,16,268
7,61,16,268
6,240,16,268
4,38,16,268
4,270,16,268
5,812,16,268
2,66,17,269
7,49,17,269
7,49,17,269
1,74,14,266
7,380,16,268
10,2106,16,268
1,114,16,268
2,104,15,267
MRI,42,18,270
MRI,68,18,270
4,1165,18,270
3,213,18,270
5,1423,18,270
7,69,18,270
9,754,16,268
5,67,17,269
5,128,21,273
2,61,15,267
5,903,21,273
6,1286,21,273
2,142,22,274
4,27,22,274
4,35,22,274
2,162,22,274
2,107,22,274
9,1811,21,273
5,135,22,274
8,374,7,259
10,200,22,274
4,38,22,274
4,135,23,275
8,505,14,266
8,97,23,275
4,155,23,275
6,660,23,275
4,175,23,275
7,63,23,275
5,850,23,275
7,62,24,276
MRI,37,21,273
6,145,23,275
5,29,24,276
6,243,24,276
4,54,24,276
3,250,17,269
7,105,25,277
MRI,54,25,277
MRI,31,21,273
3,312,25,277
7,103,25,277
1,64,17,269
4,1393,25,277
7,80,25,277
9,1673,16,240
1,505,15,267
1,90,21,273
3,356,21,273
9,77,23,275
5,410,0,280
7,687,0,280
6,739,0,280
2,72,0,280
5,993,25,277
MRI,35,1,281
MRI,57,1,281
3,532,1,281
5,119,1,281
2,82,1,281
5,203,1,281
7,554,1,281
2,53,1,281
3,499,0,280
10,177,0,280
MRI,29,1,281
7,84,2,282
1,51,1,281
7,97,2,282
3,315,2,282
8,57,2,282
5,726,2,282
1,118,0,280
3,247,2,282
3,59,2,282
4,295,2,282
7,24,3,283
3,46,3,283
5,68,3,283
5,52,1,281
9,883,2,282
MRI,41,4,284
MRI,60,4,284
3,97,4,284
8,369,21,273
3,100,4,284
2,28,3,283
5,695,4,284
4,1090,4,284
1,66,4,284
1,81,3,283
MRI,51,7,287
6,431,7,287
2,51,7,287
5,1332,7,287
MRI,39,4,284
9,190,7,287
3,73,8,288
5,235,8,288
5,216,8,288
MRI,54,8,288
3,26,8,288
10,794,7,287
5,123,8,288
7,75,9,289
4,57,9,233
1,81,7,287
4,46,9,289
7,616,8,288
1,86,9,289
3,223,7,287
5,68,10,290
10,239,2,282
3,462,10,290
MRI,65,11,291
1,50,10,290
7,63,11,291
MRI,74,11,291
8,92,11,291
3,593,11,291
5,2326,10,290
3,73,11,291
2,22,10,290
7,336,11,291
4,279,10,290
2,108,21,273
1,74,11,291
8,314,7,287
6,518,14,294
1,76,8,288
5,472,14,294
7,940,14,294
9,1034,14,294
8,548,0,280
MRI,43,15,295
MRI,40,15,295
5,138,15,295
2,72,15,295
10,203,15,295
1,68,14,294
5,349,15,295
3,1092,15,295
MRI,142,15,295
5,46,16,296
8,159,16,296
4,234,16,296
1,640,15,295
6,299,16,296
4,209,16,296
4,123,16,296
