OT,overtime,schedule_day
8,189.0,17
7,11.0,18
10,278.0,18
5,295.0,18
4,486.0,18
6,122.0,21
5,354.0,21
5,99.0,22
3,334.0,22
7,62.0,23
5,161.0,24
7,38.0,25
5,106.0,1
7,493.0,2
7,22.0,3
8,84.0,2
10,181.0,2
MRI,1.0,4
8,39.0,4
MRI,29.0,7
2,14.0,8
5,145.0,8
9,364.0,7
7,397.0,8
10,41.0,9
8,189.0,9
5,39.0,10
5,199.0,15
7,138.0,16
6,218.0,16
5,295.0,16
8,312.0,18
3,379.0,18
4,381.0,18
8,79.0,21
5,386.0,21
5,85.0,22
3,444.0,22
6,452.0,21
5,311.0,23
6,480.0,23
8,256.0,24
7,311.0,25
3,317.0,25
5,16.0,0
6,134.0,0
7,292.0,0
2,193.0,1
8,107.0,1
5,495.0,2
8,106.0,3
4,379.0,2
7,118.0,4
8,6.0,7
6,301.0,7
2,30.0,8
1,62.0,8
5,127.0,7
3,177.0,8
8,431.0,9
6,43.0,10
5,6.0,11
7,44.0,11
5,165.0,14
6,196.0,14
9,265.0,14
MRI,27.0,15
5,76.0,15
8,88.0,15
2,125.0,15
6,105.0,16
5,309.0,16
9,413.0,16
7,438.0,16
8,61.0,21
6,185.0,21
10,9.0,22
2,40.0,22
3,125.0,22
5,176.0,22
8,0.0,23
4,26.0,23
6,60.0,23
7,189.0,23
5,353.0,23
7,24.0,24
7,239.0,25
4,374.0,25
5,483.0,25
8,3.0,0
5,37.0,0
7,257.0,0
6,333.0,0
9,485.0,0
2,16.0,1
1,374.0,1
4,61.0,2
7,423.0,2
9,480.0,2
10,21.0,2
7,25.0,4
4,224.0,4
8,23.0,7
6,183.0,7
5,7.0,8
1,205.0,8
8,304.0,8
4,51.0,9
7,281.0,9
10,349.0,8
7,27.0,10
8,148.0,9
5,202.0,11
8,81.0,14
6,393.0,14
5,17.0,15
7,146.0,15
6,450.0,16
9,212.0,16
5,376.0,17
3,24.0,18
5,95.0,18
10,26.0,21
5,188.0,22
4,20.0,23
7,229.0,23
5,379.0,24
5,121.0,0
6,230.0,0
7,450.0,0
1,422.0,1
7,149.0,2
6,431.0,4
7,457.0,4
5,467.0,4
6,100.0,7
10,192.0,7
9,361.0,7
3,14.0,8
2,15.0,8
5,28.0,8
7,137.0,8
1,199.0,8
4,35.0,9
7,85.0,9
10,385.0,8
10,387.0,10
5,409.0,10
5,451.0,11
6,332.0,14
3,507.0,14
5,169.0,15
7,35.0,15
7,23.0,17
7,403.0,18
5,405.0,18
4,488.0,18
6,40.0,21
8,78.0,21
10,79.0,21
3,16.0,22
5,335.0,22
6,171.0,23
5,358.0,24
3,32.0,25
7,195.0,25
5,421.0,0
6,427.0,0
5,445.0,2
8,32.0,3
9,233.0,2
MRI,35.0,4
10,178.0,4
7,495.0,4
MRI,17.0,7
6,211.0,7
MRI,20.0,8
2,41.0,8
1,86.0,8
3,135.0,8
7,313.0,8
5,420.0,8
4,35.0,9
6,60.0,9
8,69.0,8
7,83.0,9
8,120.0,10
10,139.0,10
3,4.0,11
6,156.0,14
5,71.0,15
2,115.0,15
4,217.0,16
6,227.0,16
5,457.0,16
8,39.0,17
9,196.0,16
10,495.0,16
4,337.0,18
10,352.0,18
5,461.0,18
10,12.0,21
8,104.0,21
4,51.0,22
5,62.0,22
3,111.0,22
4,64.0,23
7,80.0,23
6,238.0,23
5,360.0,23
7,64.0,24
5,460.0,24
7,337.0,25
8,110.0,0
5,340.0,0
7,239.0,0
4,85.0,2
7,251.0,2
8,291.0,2
10,289.0,2
5,389.0,4
8,56.0,7
6,288.0,7
5,9.0,8
2,66.0,8
7,125.0,8
1,193.0,8
8,418.0,8
4,39.0,9
7,191.0,9
8,6.0,10
10,54.0,10
3,133.0,14
8,192.0,14
6,224.0,14
5,340.0,14
7,454.0,14
4,257.0,16
5,430.0,17
7,0.0,18
4,472.0,18
5,104.0,22
3,134.0,22
7,2.0,23
6,219.0,23
5,346.0,23
7,61.0,24
9,87.0,23
8,159.0,24
7,144.0,25
4,185.0,25
10,1.0,0
6,5.0,0
5,80.0,0
8,81.0,0
9,23.0,0
7,145.0,1
1,322.0,1
8,176.0,2
7,237.0,2
9,335.0,2
10,270.0,2
MRI,17.0,4
4,462.0,4
5,474.0,3
MRI,15.0,7
8,36.0,7
10,277.0,7
9,292.0,7
5,304.0,7
3,15.0,8
5,73.0,8
7,269.0,8
8,309.0,8
10,36.0,9
7,249.0,9
7,24.0,10
8,168.0,9
5,83.0,14
8,118.0,14
6,178.0,14
7,419.0,14
5,77.0,15
8,99.0,15
7,196.0,15
6,36.0,16
7,176.0,16
9,323.0,16
5,23.0,17
3,132.0,18
8,340.0,18
6,27.0,21
8,66.0,21
5,240.0,21
5,44.0,22
6,75.0,23
7,134.0,23
5,482.0,23
8,10.0,24
5,290.0,0
2,54.0,1
9,94.0,0
5,317.0,1
6,386.0,0
7,58.0,0
8,56.0,2
10,113.0,2
6,5.0,4
3,46.0,4
4,439.0,4
3,30.0,8
5,170.0,8
1,209.0,8
8,336.0,9
9,470.0,9
7,34.0,10
8,63.0,10
10,215.0,10
5,227.0,9
MRI,42.0,11
8,142.0,14
5,293.0,14
9,509.0,14
6,18.0,14
MRI,40.0,15
5,102.0,15
7,204.0,15
5,167.0,16
6,411.0,16
MRI,10.0,18
4,436.0,18
6,169.0,21
5,342.0,21
6,188.0,23
5,412.0,23
4,224.0,25
8,12.0,0
5,72.0,0
6,84.0,0
7,216.0,0
1,286.0,1
5,432.0,2
3,133.0,4
4,382.0,4
7,454.0,4
MRI,10.0,7
6,509.0,7
1,35.0,8
3,252.0,8
7,82.0,9
7,60.0,10
5,496.0,9
8,20.0,14
6,72.0,14
5,246.0,14
7,295.0,14
5,1.0,15
7,232.0,15
7,226.0,16
5,342.0,17
3,80.0,18
7,104.0,18
5,404.0,18
8,58.0,21
5,181.0,22
7,10.0,23
6,12.0,23
5,364.0,23
9,426.0,21
8,54.0,24
5,476.0,24
8,35.0,0
5,134.0,0
6,305.0,0
9,152.0,0
1,396.0,1
2,415.0,1
7,89.0,2
8,144.0,2
5,54.0,2
7,133.0,4
5,243.0,4
8,20.0,7
5,352.0,7
9,14.0,7
2,57.0,8
5,81.0,8
7,151.0,9
8,245.0,9
5,289.0,11
5,51.0,14
8,209.0,14
7,311.0,14
7,9.0,15
5,83.0,15
8,185.0,15
7,43.0,16
5,358.0,16
8,128.0,17
MRI,15.0,18
7,266.0,18
4,324.0,18
10,502.0,16
6,8.0,21
8,13.0,21
5,162.0,22
4,61.0,23
7,143.0,23
6,160.0,23
3,23.0,25
4,305.0,25
8,38.0,0
7,386.0,0
9,437.0,0
6,463.0,0
2,120.0,1
1,495.0,1
7,52.0,2
5,110.0,3
7,173.0,4
8,128.0,7
10,169.0,7
6,196.0,7
5,24.0,8
MRI,53.0,8
2,57.0,8
7,121.0,8
8,334.0,8
1,506.0,8
4,2.0,9
10,421.0,8
9,470.0,9
7,35.0,10
5,476.0,9
8,1.0,11
3,78.0,11
3,3.0,14
6,18.0,14
5,64.0,14
7,489.0,14
2,136.0,15
5,136.0,15
7,341.0,15
6,49.0,16
7,231.0,16
4,334.0,16
5,429.0,16
7,27.0,17
10,133.0,16
10,68.0,21
6,147.0,21
5,500.0,21
5,173.0,22
4,11.0,23
6,219.0,23
5,246.0,23
7,362.0,23
7,41.0,25
4,375.0,25
6,262.0,0
7,269.0,1
2,304.0,1
3,10.0,2
4,22.0,2
5,305.0,2
7,335.0,2
1,70.0,1
8,235.0,2
MRI,42.0,4
7,213.0,4
MRI,5.0,7
9,391.0,7
5,490.0,7
3,38.0,8
5,138.0,8
7,147.0,8
1,374.0,8
7,46.0,9
4,21.0,10
8,18.0,14
6,51.0,14
7,130.0,14
9,363.0,14
5,272.0,15
6,208.0,16
7,351.0,16
MRI,18.0,18
4,218.0,18
6,28.0,21
10,38.0,21
5,449.0,21
5,246.0,22
7,20.0,23
6,47.0,23
5,16.0,24
10,41.0,24
8,110.0,24
3,8.0,25
4,229.0,25
5,348.0,25
8,65.0,0
5,218.0,0
3,39.0,2
7,74.0,2
9,343.0,2
5,389.0,2
5,195.0,3
4,305.0,4
10,44.0,7
9,327.0,7
5,120.0,8
3,137.0,8
1,437.0,8
7,63.0,10
5,503.0,10
3,103.0,11
3,23.0,14
5,68.0,15
7,340.0,15
6,176.0,16
5,501.0,17
4,237.0,18
5,329.0,18
9,220.0,16
6,83.0,21
8,152.0,21
5,385.0,22
6,176.0,23
5,218.0,24
4,225.0,25
5,333.0,25
7,502.0,25
8,40.0,0
5,42.0,0
2,265.0,1
5,448.0,2
5,148.0,3
6,40.0,7
5,364.0,7
3,16.0,8
5,332.0,8
10,15.0,9
9,466.0,9
8,212.0,9
5,390.0,10
5,382.0,11
8,10.0,14
5,11.0,14
7,13.0,14
6,249.0,14
9,326.0,14
5,93.0,15
7,259.0,15
4,46.0,16
5,332.0,16
7,338.0,16
9,212.0,16
5,109.0,18
8,258.0,18
7,379.0,18
4,467.0,18
MRI,30.0,21
8,74.0,21
5,166.0,21
3,24.0,22
5,91.0,22
5,175.0,23
6,250.0,23
9,217.0,23
5,473.0,24
7,70.0,25
4,321.0,25
5,395.0,25
6,89.0,0
8,126.0,0
5,270.0,0
7,329.0,0
2,50.0,1
9,67.0,0
1,367.0,1
7,265.0,2
4,266.0,2
7,369.0,4
5,387.0,4
5,285.0,7
3,51.0,8
5,172.0,8
7,214.0,9
8,412.0,9
8,26.0,11
8,24.0,14
5,111.0,14
7,227.0,14
9,507.0,14
5,123.0,15
7,380.0,15
4,15.0,16
7,62.0,16
6,225.0,16
5,189.0,17
MRI,20.0,18
7,471.0,18
8,33.0,21
6,192.0,21
5,237.0,22
3,434.0,22
7,101.0,23
5,158.0,24
4,466.0,25
8,10.0,0
6,111.0,0
5,169.0,0
10,388.0,0
9,394.0,0
7,451.0,0
1,134.0,1
2,225.0,1
4,179.0,2
7,246.0,2
7,193.0,4
4,415.0,4
8,46.0,7
6,375.0,7
5,35.0,8
2,39.0,8
7,46.0,8
1,266.0,8
8,425.0,8
6,262.0,11
6,207.0,14
7,329.0,14
2,132.0,15
7,164.0,15
5,203.0,15
7,387.0,16
9,468.0,16
7,24.0,17
10,71.0,17
5,332.0,17
MRI,34.0,18
5,234.0,18
4,404.0,18
7,484.0,18
5,41.0,22
9,404.0,23
5,345.0,23
4,203.0,25
5,168.0,0
9,171.0,0
7,369.0,2
4,330.0,4
MRI,35.0,7
6,178.0,7
5,56.0,8
3,321.0,8
7,314.0,9
5,74.0,9
6,332.0,11
8,191.0,14
6,459.0,14
5,91.0,15
7,213.0,15
6,80.0,16
7,267.0,16
3,239.0,18
8,17.0,21
6,406.0,21
5,22.0,22
3,79.0,22
6,271.0,23
5,402.0,24
MRI,47.0,25
4,484.0,25
8,125.0,0
6,165.0,0
7,261.0,0
2,51.0,1
9,173.0,0
4,5.0,2
7,211.0,2
8,481.0,2
5,426.0,2
5,27.0,4
9,370.0,7
5,415.0,7
5,76.0,8
7,80.0,8
7,13.0,10
5,7.0,14
5,236.0,15
6,134.0,16
5,467.0,16
7,469.0,16
10,206.0,16
5,319.0,18
9,241.0,21
8,245.0,21
5,378.0,21
6,449.0,21
5,4.0,22
3,460.0,22
6,188.0,23
5,415.0,25
5,26.0,0
8,74.0,0
7,457.0,1
1,466.0,1
5,179.0,2
8,375.0,2
MRI,36.0,4
7,294.0,4
5,383.0,4
8,8.0,7
5,235.0,7
5,65.0,8
1,350.0,8
9,416.0,9
6,115.0,14
4,287.0,18
6,121.0,21
8,173.0,21
2,54.0,22
5,386.0,22
7,39.0,23
5,405.0,24
7,265.0,25
4,157.0,25
10,165.0,0
8,283.0,0
9,368.0,0
2,55.0,1
7,269.0,1
1,293.0,1
7,256.0,2
5,490.0,2
MRI,29.0,4
6,10.0,7
9,326.0,7
5,367.0,7
5,104.0,8
7,287.0,8
3,342.0,8
7,159.0,9
MRI,3.0,11
5,249.0,11
6,22.0,14
8,28.0,14
5,125.0,14
7,370.0,14
10,61.0,15
5,73.0,15
7,250.0,15
7,75.0,16
4,119.0,16
7,246.0,18
5,495.0,18
10,153.0,21
8,168.0,21
6,470.0,21
5,509.0,21
5,56.0,22
9,415.0,21
6,319.0,23
7,276.0,23
MRI,5.0,25
5,10.0,24
4,328.0,25
7,365.0,25
8,19.0,0
7,267.0,0
2,50.0,1
5,313.0,1
7,191.0,2
7,362.0,4
4,460.0,4
8,115.0,7
6,187.0,7
5,224.0,7
2,16.0,8
5,119.0,8
1,182.0,8
3,222.0,8
7,318.0,8
8,416.0,8
6,13.0,9
9,312.0,9
10,211.0,10
7,16.0,11
5,141.0,10
6,211.0,14
7,340.0,14
5,33.0,15
6,27.0,16
7,47.0,16
9,141.0,14
5,477.0,16
5,286.0,17
7,74.0,18
8,206.0,18
5,360.0,18
6,88.0,21
5,250.0,21
5,45.0,22
7,494.0,23
7,60.0,24
5,166.0,24
MRI,2.0,25
4,453.0,25
6,95.0,0
7,33.0,1
1,509.0,1
7,200.0,2
5,481.0,2
8,29.0,4
5,172.0,3
7,287.0,4
10,431.0,7
3,24.0,8
5,106.0,7
7,287.0,9
7,58.0,10
9,496.0,9
8,5.0,11
3,9.0,11
5,431.0,11
7,66.0,15
2,144.0,15
6,151.0,14
7,112.0,16
5,397.0,16
7,73.0,17
10,283.0,16
5,407.0,17
8,243.0,18
5,367.0,18
7,383.0,18
MRI,0.0,21
6,240.0,21
9,381.0,21
5,16.0,22
3,190.0,22
7,80.0,23
6,107.0,23
5,237.0,23
7,0.0,24
7,496.0,25
8,49.0,0
6,166.0,0
2,55.0,1
1,154.0,1
4,5.0,2
5,120.0,2
3,42.0,4
4,253.0,4
10,90.0,7
8,146.0,7
6,259.0,7
MRI,16.0,8
5,160.0,8
7,262.0,8
1,263.0,8
4,56.0,9
7,116.0,9
4,41.0,10
5,202.0,10
8,28.0,14
9,455.0,14
5,185.0,15
6,68.0,16
5,313.0,16
8,24.0,17
10,419.0,16
3,6.0,18
10,224.0,18
5,290.0,18
7,381.0,18
5,29.0,22
9,479.0,21
6,324.0,23
7,466.0,23
4,382.0,25
5,458.0,25
8,72.0,0
5,252.0,0
5,59.0,1
1,304.0,1
4,67.0,2
8,146.0,2
7,186.0,2
10,99.0,2
7,239.0,4
8,61.0,7
6,410.0,7
5,50.0,8
1,70.0,8
2,75.0,8
8,120.0,8
7,430.0,8
6,2.0,9
7,505.0,9
9,215.0,9
6,53.0,14
8,110.0,14
5,242.0,14
5,87.0,15
7,410.0,15
4,80.0,16
6,114.0,16
7,281.0,16
9,18.0,16
3,86.0,18
5,469.0,18
8,154.0,21
6,234.0,21
9,462.0,21
5,3.0,22
3,441.0,22
7,20.0,23
6,388.0,23
7,22.0,24
5,355.0,23
5,267.0,25
8,49.0,0
5,159.0,0
7,34.0,0
1,250.0,1
8,114.0,2
9,509.0,2
2,135.0,3
8,41.0,4
7,73.0,4
4,194.0,4
8,226.0,7
2,82.0,8
7,221.0,8
1,234.0,8
5,496.0,8
10,9.0,9
7,52.0,9
8,488.0,9
3,44.0,11
5,323.0,11
5,138.0,14
6,353.0,14
5,130.0,15
7,416.0,15
4,7.0,16
6,69.0,16
5,409.0,16
8,118.0,17
9,208.0,16
10,25.0,16
7,310.0,18
5,340.0,18
6,373.0,21
2,2.0,22
5,140.0,22
6,10.0,23
7,31.0,23
10,105.0,23
8,46.0,24
5,481.0,24
7,36.0,25
5,266.0,25
5,191.0,0
6,260.0,0
1,53.0,1
8,275.0,1
7,159.0,2
9,489.0,2
7,71.0,3
8,114.0,2
7,12.0,4
MRI,12.0,4
4,423.0,4
5,460.0,4
8,186.0,7
6,246.0,7
10,343.0,7
2,49.0,8
5,68.0,8
8,475.0,8
6,41.0,9
8,222.0,9
7,16.0,10
10,55.0,10
5,486.0,11
5,18.0,15
7,30.0,15
6,163.0,16
7,40.0,17
5,342.0,16
MRI,8.0,18
7,27.0,18
4,234.0,18
10,234.0,18
MRI,8.0,21
8,14.0,21
6,353.0,21
5,173.0,22
7,43.0,23
6,236.0,23
5,315.0,23
8,108.0,24
7,416.0,25
4,496.0,25
6,43.0,0
5,122.0,0
9,68.0,0
1,125.0,1
8,273.0,1
4,68.0,2
7,166.0,2
8,281.0,2
9,479.0,2
7,42.0,3
5,329.0,4
8,87.0,7
10,189.0,7
6,460.0,7
5,6.0,8
7,157.0,9
9,455.0,9
8,432.0,9
8,9.0,11
3,118.0,11
5,474.0,11
8,139.0,14
9,63.0,14
5,310.0,15
7,463.0,15
7,70.0,16
8,254.0,15
5,376.0,16
7,35.0,17
MRI,1.0,18
5,225.0,17
8,305.0,18
8,65.0,21
3,82.0,22
5,15.0,21
4,39.0,23
6,253.0,23
5,414.0,25
MRI,47.0,1
2,128.0,1
1,346.0,1
3,73.0,2
7,157.0,2
8,484.0,2
10,285.0,2
9,295.0,2
8,21.0,4
MRI,28.0,4
7,220.0,4
8,51.0,7
5,11.0,8
7,42.0,8
3,348.0,8
7,13.0,9
1,147.0,8
6,120.0,14
3,144.0,14
5,226.0,14
9,392.0,14
5,51.0,15
7,116.0,15
6,46.0,16
5,457.0,16
7,12.0,17
9,69.0,16
5,216.0,18
MRI,23.0,21
6,99.0,21
8,216.0,21
5,508.0,21
3,74.0,22
5,142.0,22
6,27.0,23
4,57.0,23
5,404.0,23
7,91.0,24
5,339.0,24
7,393.0,25
4,403.0,25
6,261.0,0
1,190.0,1
7,106.0,2
3,142.0,2
9,448.0,2
4,115.0,4
7,154.0,4
8,78.0,7
6,248.0,7
5,416.0,7
9,477.0,7
1,26.0,8
MRI,52.0,8
7,186.0,8
5,224.0,8
3,474.0,8
7,125.0,9
7,26.0,10
5,181.0,9
MRI,38.0,11
8,52.0,14
6,472.0,14
5,104.0,15
7,383.0,15
6,137.0,16
7,473.0,16
MRI,15.0,18
5,173.0,18
7,178.0,18
4,449.0,18
9,76.0,21
6,112.0,21
8,263.0,21
5,80.0,22
7,34.0,23
5,221.0,23
9,130.0,23
5,206.0,24
5,316.0,25
4,342.0,25
5,63.0,0
7,198.0,0
6,322.0,0
1,164.0,1
5,126.0,2
7,399.0,2
4,199.0,4
6,8.0,7
MRI,68.0,7
5,177.0,7
10,429.0,7
5,86.0,8
9,460.0,7
5,232.0,11
8,126.0,14
7,360.0,14
5,131.0,15
7,2.0,16
9,494.0,16
MRI,25.0,21
8,177.0,21
9,391.0,21
3,73.0,22
5,243.0,22
6,388.0,23
MRI,22.0,25
7,25.0,25
4,280.0,25
5,11.0,0
6,110.0,0
8,144.0,0
7,103.0,1
7,0.0,2
7,134.0,4
5,333.0,4
6,100.0,7
5,226.0,7
10,391.0,7
5,53.0,8
7,226.0,8
7,211.0,9
7,70.0,10
5,270.0,9
6,226.0,14
5,301.0,14
9,58.0,14
5,139.0,15
6,17.0,16
9,432.0,16
MRI,28.0,18
5,258.0,18
8,121.0,21
5,298.0,21
5,48.0,22
3,421.0,22
9,305.0,23
6,343.0,23
5,371.0,23
7,21.0,24
5,50.0,0
8,196.0,0
6,222.0,0
2,1.0,1
9,77.0,0
7,469.0,1
7,127.0,2
5,446.0,2
5,98.0,4
8,105.0,7
6,138.0,7
5,328.0,7
1,169.0,8
5,253.0,8
5,43.0,14
6,48.0,14
8,162.0,14
7,254.0,14
7,144.0,15
5,229.0,15
4,69.0,16
6,93.0,16
3,5.0,18
MRI,25.0,18
5,256.0,21
5,64.0,22
9,303.0,21
6,32.0,23
3,47.0,25
7,130.0,25
5,40.0,0
6,341.0,0
7,491.0,0
2,56.0,1
1,458.0,1
7,409.0,2
4,103.0,3
9,320.0,2
4,86.0,4
5,218.0,3
7,48.0,4
8,39.0,7
9,351.0,7
3,23.0,8
5,66.0,8
7,141.0,8
1,347.0,8
7,280.0,9
8,298.0,8
4,33.0,10
3,17.0,11
5,292.0,14
7,458.0,14
5,41.0,15
6,100.0,16
7,272.0,16
9,391.0,16
3,84.0,17
4,491.0,18
9,195.0,21
5,338.0,21
5,154.0,22
3,471.0,22
6,305.0,23
5,312.0,23
5,166.0,24
MRI,43.0,25
5,152.0,0
1,239.0,1
2,500.0,1
7,49.0,2
5,190.0,4
6,243.0,7
5,462.0,7
MRI,8.0,8
5,248.0,8
1,373.0,8
9,334.0,9
8,21.0,14
6,37.0,14
5,58.0,14
7,406.0,14
5,20.0,15
7,34.0,15
8,429.0,15
6,159.0,16
3,75.0,18
5,151.0,18
MRI,48.0,21
5,390.0,21
6,436.0,21
5,104.0,22
5,421.0,23
8,11.0,0
6,66.0,0
2,100.0,1
5,340.0,2
4,459.0,4
8,5.0,7
6,174.0,7
9,456.0,7
5,80.0,8
3,139.0,8
5,251.0,10
5,317.0,11
6,35.0,14
5,253.0,14
7,329.0,14
5,39.0,15
7,35.0,16
6,68.0,21
8,231.0,21
9,448.0,21
5,14.0,22
3,80.0,22
6,423.0,23
4,366.0,25
8,53.0,0
6,335.0,0
1,290.0,1
7,255.0,2
5,406.0,2
9,500.0,2
8,8.0,7
10,86.0,7
6,365.0,7
1,73.0,8
5,269.0,8
4,98.0,9
7,132.0,9
MRI,31.0,11
7,266.0,14
5,153.0,15
7,350.0,15
6,61.0,16
7,111.0,16
5,291.0,16
MRI,39.0,18
5,105.0,18
8,3.0,21
5,199.0,22
3,214.0,22
7,193.0,23
4,464.0,24
3,8.0,25
5,309.0,25
5,111.0,0
6,244.0,0
1,186.0,1
5,294.0,2
7,340.0,2
8,302.0,2
3,45.0,4
7,71.0,4
5,458.0,4
4,463.0,4
8,86.0,7
10,145.0,7
6,148.0,7
5,181.0,7
5,123.0,8
7,165.0,8
1,217.0,8
7,140.0,9
9,366.0,9
7,29.0,10
5,217.0,9
3,58.0,11
8,93.0,14
6,118.0,14
5,283.0,14
5,55.0,15
7,501.0,15
7,128.0,16
6,319.0,16
MRI,23.0,18
5,103.0,18
6,309.0,21
9,427.0,21
5,482.0,21
5,200.0,22
6,234.0,23
7,293.0,23
5,509.0,23
5,397.0,24
MRI,26.0,25
6,34.0,25
8,161.0,0
2,66.0,1
7,161.0,1
1,333.0,1
7,72.0,2
9,162.0,2
5,467.0,2
8,136.0,3
MRI,12.0,4
5,201.0,3
6,277.0,7
8,194.0,8
3,270.0,8
1,357.0,8
5,32.0,14
8,245.0,14
7,377.0,14
7,174.0,15
5,224.0,15
3,266.0,11
4,3.0,16
6,275.0,16
MRI,2.0,18
MRI,2.0,21
8,141.0,21
6,149.0,21
5,36.0,22
9,129.0,21
4,57.0,23
7,43.0,24
3,15.0,25
MRI,62.0,25
5,289.0,24
8,32.0,0
6,38.0,0
5,75.0,0
2,48.0,1
MRI,43.0,4
10,194.0,7
7,138.0,8
5,172.0,8
7,16.0,9
8,455.0,9
10,7.0,14
5,112.0,14
5,63.0,15
7,160.0,15
7,165.0,16
6,179.0,16
5,228.0,16
7,26.0,17
8,91.0,17
9,294.0,16
5,433.0,17
MRI,52.0,18
5,184.0,18
10,257.0,18
4,444.0,18
6,128.0,21
8,238.0,21
5,73.0,22
6,43.0,23
4,61.0,24
8,18.0,25
7,202.0,25
4,273.0,25
8,58.0,0
5,189.0,0
7,322.0,0
9,499.0,0
MRI,10.0,1
2,59.0,1
5,250.0,2
7,271.0,2
8,413.0,2
6,213.0,7
10,228.0,7
2,62.0,8
3,199.0,8
1,202.0,8
7,414.0,8
7,180.0,9
8,76.0,9
4,47.0,11
5,37.0,14
6,38.0,14
8,261.0,14
9,406.0,14
7,499.0,14
2,62.0,15
5,161.0,15
6,138.0,16
5,414.0,16
8,177.0,21
9,293.0,21
5,356.0,21
3,14.0,22
5,68.0,22
4,2.0,23
6,16.0,23
8,268.0,23
5,282.0,23
7,2.0,24
9,189.0,23
8,11.0,0
10,31.0,0
6,58.0,0
1,369.0,1
9,445.0,2
MRI,7.0,4
7,35.0,4
8,18.0,7
