OT,surgery_duration,schedule_day,simulation_day
6,131,4,32
8,165,25,25
9,79,0,28
8,488,24,24
MRI,46,7,35
MRI,37,7,35
MRI,63,7,35
MRI,65,7,35
MRI,58,7,35
6,518,7,35
5,119,7,35
8,491,3,31
3,215,0,28
MRI,73,8,36
5,143,8,36
MRI,44,8,36
3,378,8,36
MRI,66,8,36
5,308,8,36
5,1028,7,35
MRI,110,7,35
2,400,8,36
3,49,8,36
MRI,91,8,36
5,32,9,37
8,1624,8,36
6,33,9,37
6,158,9,37
10,1577,8,36
7,783,9,37
4,61,9,37
7,47,9,37
1,536,8,36
5,45,1,29
2,75,10,38
4,236,9,37
5,100,10,38
8,735,9,37
6,109,10,38
3,215,7,35
6,127,9,37
10,117,4,32
2,156,7,35
7,1536,0,28
5,1104,9,37
4,126,10,38
MRI,61,11,39
8,100,11,39
10,97,9,37
1,85,7,35
7,78,10,38
3,149,11,39
4,133,11,39
3,58,11,39
MRI,60,11,39
4,174,11,39
8,115,11,39
MRI,47,11,39
7,99,11,39
1,109,10,38
8,184,23,23
10,152,11,39
5,1210,11,39
5,123,10,38
7,60,11,39
MRI,49,11,39
8,509,7,35
7,796,8,36
9,676,9,37
9,889,7,35
5,335,14,42
7,797,14,42
10,102,14,42
6,1163,14,42
5,443,14,42
MRI,57,15,43
3,77,15,43
10,109,14,42
MRI,58,15,43
5,177,15,43
1,115,14,42
MRI,53,15,43
9,1974,14,42
5,115,15,43
3,52,15,43
1,56,11,39
7,857,15,43
10,117,14,42
5,223,15,43
MRI,116,15,43
1,98,15,43
4,165,16,44
6,561,16,44
10,1596,7,35
5,917,16,44
4,47,16,44
1,73,16,44
10,1473,16,44
2,69,17,45
7,807,16,44
4,52,17,45
MRI,25,15,43
7,40,17,45
8,3348,15,43
9,980,16,44
6,79,17,45
5,743,17,45
1,65,17,45
6,134,16,44
8,428,14,42
MRI,38,18,46
MRI,50,18,46
MRI,62,18,46
2,1062,15,43
6,43,18,46
MRI,65,18,46
3,227,18,46
1,109,9,37
7,651,18,46
8,718,18,46
MRI,58,18,46
5,36,16,44
3,63,18,46
4,756,18,46
10,294,15,43
5,61,17,45
5,84,11,39
10,1301,18,46
MRI,72,18,46
7,62,17,45
1,78,18,46
MRI,58,21,49
MRI,54,21,49
5,645,21,49
5,1312,18,46
3,168,17,45
10,64,21,49
6,740,21,49
6,306,21,49
MRI,49,21,49
5,95,21,49
7,63,22,50
10,86,21,49
MRI,55,22,50
2,237,22,50
5,351,22,50
4,53,22,50
7,78,22,50
4,43,22,50
4,35,22,50
2,50,22,50
5,134,22,50
10,70,21,49
3,428,22,50
6,260,23,51
1,108,21,49
4,196,23,51
7,86,22,50
MRI,65,21,49
6,555,23,51
5,1423,23,51
4,93,23,51
1,44,22,50
9,775,21,49
10,148,22,50
6,106,23,51
8,51,22,50
7,57,24,52
9,2201,23,51
2,54,24,52
5,1132,24,52
MRI,58,22,50
MRI,57,25,53
MRI,43,25,53
3,153,25,53
7,58,24,52
5,100,25,53
9,108,23,51
3,45,25,53
3,151,11,39
MRI,71,25,53
7,616,25,53
4,915,25,53
3,29,24,52
1,68,23,51
9,60,23,51
1,64,24,52
4,192,24,52
2,51,14,42
7,804,23,51
10,191,23,51
6,451,11,39
7,31,0,56
2,40,0,56
7,73,0,56
9,66,0,56
5,295,0,56
8,249,23,51
3,452,10,38
6,814,0,56
2,53,21,21
5,426,0,56
9,1446,0,56
3,48,1,57
2,146,1,57
5,104,1,57
MRI,45,1,57
2,602,1,57
2,40,1,57
8,1122,1,57
1,355,1,57
MRI,58,25,53
4,215,2,58
3,84,1,57
8,464,21,49
3,46,2,58
4,87,2,58
9,70,0,56
1,85,25,53
7,123,3,59
8,1613,2,58
5,1711,2,58
1,35,3,59
3,33,3,59
MRI,57,1,57
3,229,2,58
1,70,0,56
7,50,2,58
7,335,2,58
10,2559,2,58
8,502,0,56
2,77,3,59
MRI,47,4,60
MRI,61,4,60
MRI,26,4,60
4,516,4,60
5,264,1,57
5,895,4,60
MRI,47,4,60
3,451,4,60
7,35,4,60
4,94,3,59
1,72,4,60
7,49,3,59
1,76,2,58
MRI,43,1,57
6,128,4,60
2,57,7,63
5,30,7,63
MRI,28,7,63
6,456,7,63
MRI,51,7,63
7,444,1,57
10,247,0,56
3,116,0,56
5,1031,7,63
1,80,7,63
MRI,63,7,63
9,1026,7,63
MRI,53,8,64
MRI,51,8,64
5,122,8,64
5,308,8,64
2,227,8,64
8,981,8,64
7,624,8,64
1,888,8,64
3,38,8,64
MRI,24,7,63
7,99,9,65
2,40,8,64
3,388,8,64
4,322,9,65
6,201,9,65
5,15,9,65
10,2543,8,64
6,211,9,65
4,122,9,65
MRI,79,7,63
9,2143,9,65
7,621,9,65
MRI,44,11,67
8,1284,9,65
4,189,10,66
4,145,11,67
3,60,11,67
8,374,7,63
3,50,11,67
MRI,18,11,67
5,828,11,67
7,1423,0,56
MRI,51,8,64
3,255,7,63
MRI,42,11,67
1,54,10,66
1,106,11,67
3,92,10,66
MRI,60,11,67
5,65,11,67
2,136,14,70
6,277,14,70
1,127,9,65
5,692,14,70
6,428,14,70
3,51,15,71
2,248,15,71
1,59,14,70
5,321,15,71
2,94,21,49
3,71,15,71
3,138,14,42
5,110,15,71
7,937,15,71
MRI,39,15,71
MRI,62,15,71
7,887,14,70
1,74,15,71
5,53,16,72
10,82,14,70
7,569,16,72
7,46,10,66
6,488,16,72
4,202,16,72
6,147,16,72
4,62,16,72
4,57,16,72
3,183,21,49
2,22,17,73
10,1635,16,72
5,1581,16,72
6,200,17,73
4,39,17,73
1,35,17,73
1,89,16,72
5,889,17,73
5,1880,9,65
MRI,55,18,74
3,258,18,74
9,2255,14,70
MRI,61,18,74
5,23,17,73
MRI,54,18,74
7,58,17,73
10,91,14,70
4,775,18,74
10,138,17,73
8,303,14,70
8,62,16,72
10,338,7,63
MRI,71,21,77
MRI,70,21,77
3,72,18,74
1,133,18,74
6,358,21,77
10,125,21,77
10,101,21,77
MRI,27,21,77
4,48,22,78
1,126,21,77
4,43,22,78
MRI,57,22,78
5,158,22,78
5,155,22,78
2,112,22,78
2,28,21,77
5,181,22,78
4,294,23,79
10,141,21,77
6,210,23,79
7,583,23,79
5,647,23,79
3,174,17,73
5,578,21,77
5,70,21,77
8,393,17,73
1,75,22,78
3,48,24,80
9,1344,23,79
9,149,23,79
4,241,24,80
9,32,23,79
6,49,24,80
6,149,23,79
7,58,24,80
2,52,24,80
8,240,22,78
MRI,46,25,81
8,485,21,77
MRI,61,25,81
7,53,24,80
7,61,24,80
3,171,25,81
1,93,24,80
5,1962,24,80
4,666,25,81
7,62,24,80
3,57,25,81
3,133,21,77
MRI,36,25,81
3,104,14,70
7,67,22,78
3,55,25,81
9,1384,21,77
8,426,24,80
1,43,25,81
MRI,46,4,60
MRI,93,21,77
9,953,2,58
9,82,0,84
7,45,0,84
6,600,0,84
5,955,0,84
1,70,23,79
4,118,16,44
2,109,1,85
10,94,1,85
MRI,55,1,85
7,1012,0,84
5,79,1,85
2,224,1,85
9,2127,0,84
9,116,0,84
3,109,1,85
7,96,0,84
3,19,1,85
7,77,2,86
5,1225,1,85
4,167,2,86
5,609,2,86
3,22,2,86
MRI,52,1,85
3,266,2,86
9,1218,2,86
10,1301,2,86
4,62,2,86
3,49,3,87
6,128,3,87
2,104,1,85
6,242,3,87
7,76,3,87
8,869,1,85
7,396,1,85
4,115,3,87
1,71,3,87
4,59,3,87
1,1317,1,85
MRI,56,4,88
3,260,4,88
5,2184,3,87
6,215,25,81
1,67,2,86
8,175,0,84
1,49,4,88
4,1013,4,88
10,99,4,88
1,70,0,84
8,90,4,88
2,62,10,66
8,734,2,86
MRI,41,4,88
MRI,40,4,88
MRI,22,4,88
MRI,62,4,88
7,70,4,88
MRI,61,7,91
10,361,0,84
6,634,7,91
7,50,3,87
MRI,46,7,91
5,56,7,91
5,793,7,91
MRI,32,7,91
MRI,58,8,92
7,330,8,92
MRI,60,8,92
5,112,8,92
5,176,8,92
3,430,8,92
5,146,8,92
MRI,109,7,91
7,382,2,86
3,147,7,91
2,90,8,92
2,254,8,92
1,49,7,91
8,1523,8,92
3,321,0,84
1,1668,8,92
5,25,9,93
6,112,9,93
7,583,9,93
6,125,9,93
4,27,9,93
4,335,9,93
9,1994,9,93
8,1173,9,93
2,133,10,94
5,2097,9,93
6,140,9,93
10,3628,8,92
6,118,10,94
9,1456,16,72
MRI,57,11,95
3,106,11,95
4,197,10,94
MRI,25,11,95
MRI,34,11,95
2,108,3,87
MRI,41,11,95
7,19,11,95
4,72,11,95
3,260,11,95
7,62,11,95
7,83,9,93
7,63,10,94
1,56,9,93
1,63,10,94
5,1473,11,95
2,47,7,91
7,36,10,94
3,204,10,94
1,74,11,95
5,27,11,95
8,391,7,91
6,590,14,98
5,847,14,98
6,202,11,67
7,1548,14,98
MRI,37,15,99
5,109,15,99
8,382,10,94
7,361,15,99
5,203,15,99
5,204,15,99
10,110,14,98
3,32,15,99
5,65,16,100
3,32,15,99
4,108,16,100
4,159,16,100
MRI,118,11,95
8,109,16,100
6,211,16,100
10,135,14,98
10,178,14,98
7,56,11,95
8,145,16,100
7,719,16,100
5,1408,16,100
7,53,17,101
4,80,16,100
7,44,17,101
MRI,99,8,92
1,75,17,101
6,229,16,100
4,117,17,101
1,46,15,99
2,76,0,84
MRI,70,18,102
5,1283,17,101
8,383,14,98
3,132,18,102
10,3269,16,100
MRI,71,18,102
MRI,67,18,102
9,1285,14,98
6,57,18,102
7,630,18,102
5,43,17,101
6,75,17,101
4,868,18,102
3,275,17,101
1,63,14,98
1,123,16,100
3,85,18,102
MRI,67,18,102
1,66,18,102
4,94,16,16
MRI,42,21,105
5,23,21,105
MRI,87,21,105
6,327,21,105
MRI,41,21,105
10,73,21,105
10,91,21,105
6,410,21,105
MRI,56,21,105
5,150,22,106
4,45,22,106
9,640,21,105
MRI,64,22,106
5,1061,21,105
MRI,31,22,106
3,476,22,106
5,329,22,106
2,99,22,106
9,81,23,107
6,272,23,107
2,26,17,101
5,682,23,107
5,1917,18,102
10,126,21,105
9,904,23,107
9,1154,16,100
4,207,23,107
3,79,24,108
10,208,7,91
3,64,18,102
5,815,24,108
6,155,23,107
7,74,24,108
7,715,23,107
1,107,21,105
1,84,23,107
3,210,25,109
3,47,25,109
8,166,23,107
4,1092,25,109
5,1062,25,109
MRI,65,25,109
8,544,21,105
9,112,23,107
MRI,32,25,109
1,73,25,109
6,322,25,53
1,68,24,108
8,511,17,101
MRI,49,25,109
9,2018,7,91
1,162,22,106
9,44,0,112
6,341,0,112
3,281,21,105
9,106,0,112
7,33,0,112
6,785,0,112
5,112,25,109
5,1176,0,112
9,1194,0,112
2,238,1,113
3,49,1,113
3,33,1,113
5,63,1,113
MRI,60,1,113
7,322,1,113
2,225,1,113
4,197,24,108
7,67,22,106
4,176,2,114
5,596,2,114
8,658,2,114
7,612,2,114
4,48,2,114
9,1370,2,114
1,56,0,112
7,59,3,115
1,495,1,113
MRI,55,1,113
2,33,3,115
7,62,2,114
1,37,3,115
8,505,0,112
10,1960,2,114
1,80,2,114
3,76,2,114
6,167,3,115
4,47,22,106
MRI,60,1,113
5,1673,3,115
4,193,3,115
MRI,35,4,116
3,118,4,116
7,546,4,116
3,30,3,115
4,703,4,116
MRI,61,4,116
MRI,54,4,116
3,219,0,112
6,155,25,109
5,1004,4,116
7,63,3,115
1,77,4,116
3,87,25,109
MRI,59,7,119
6,200,11,95
6,765,7,119
5,1034,7,119
MRI,60,4,116
5,192,8,120
MRI,38,8,120
MRI,32,8,120
7,482,8,120
5,114,8,120
10,365,0,112
MRI,89,8,120
8,966,8,120
2,49,7,119
5,111,8,120
MRI,52,7,119
7,70,0,112
7,75,9,121
2,137,8,120
10,152,9,121
10,68,9,121
4,103,9,121
6,124,9,121
6,166,9,121
5,54,7,119
10,140,9,121
8,971,9,121
4,305,9,121
5,1260,9,121
10,1122,7,119
7,68,10,122
2,78,10,122
6,109,10,122
7,89,10,122
5,71,10,122
5,414,10,122
7,1426,0,112
2,95,14,98
4,96,10,122
5,71,9,121
7,72,11,123
1,70,7,119
7,612,9,121
MRI,59,11,123
3,128,11,123
4,152,11,123
MRI,43,11,123
3,55,11,123
2,47,0,112
1,1114,8,120
1,94,11,123
9,1117,9,121
8,96,11,123
MRI,60,11,123
2,53,21,105
8,311,10,122
7,39,10,122
7,677,14,126
6,742,14,126
9,925,14,126
5,517,14,126
MRI,33,15,127
3,33,15,127
5,290,15,127
MRI,61,15,127
MRI,32,15,127
7,55,11,123
1,94,9,121
8,318,7,119
MRI,51,15,127
2,1079,15,127
5,241,15,127
3,273,7,119
1,90,14,126
MRI,171,15,127
4,53,16,128
4,90,16,128
10,127,14,126
5,58,16,128
7,70,16,128
6,455,16,128
6,157,16,128
5,947,16,128
4,42,16,128
7,368,16,128
9,1312,16,128
2,133,17,129
6,123,17,129
1,76,10,122
10,1790,16,128
10,292,11,123
1,61,17,129
8,125,16,128
5,644,17,129
3,29,15,127
4,69,17,129
7,53,17,129
8,599,14,126
9,1913,7,119
MRI,39,18,130
MRI,57,18,130
6,56,18,130
1,79,16,128
3,145,18,130
7,48,17,129
MRI,37,18,130
3,59,18,130
7,862,18,130
MRI,71,18,130
4,1241,18,130
3,229,14,126
3,65,18,130
MRI,169,18,130
1,88,18,130
5,26,17,129
10,1109,18,130
MRI,36,18,130
1,90,15,127
3,255,17,129
8,1097,18,130
5,63,11,123
5,70,21,133
MRI,49,21,133
MRI,62,21,133
MRI,50,21,133
6,365,21,133
5,738,21,133
MRI,62,21,133
MRI,41,21,133
2,54,24,108
3,162,21,133
MRI,14,22,134
2,86,21,133
4,20,22,134
4,41,22,134
2,42,14,126
10,83,21,133
9,1987,21,133
2,120,22,134
1,66,21,133
5,359,22,134
5,99,22,134
MRI,62,22,134
2,153,22,134
7,67,22,134
7,194,25,109
MRI,64,21,133
5,130,22,134
9,40,23,135
4,296,23,135
6,707,23,135
6,152,23,135
3,36,24,136
5,476,23,135
7,59,24,136
10,86,21,133
8,185,22,134
1,70,23,135
5,1152,24,136
5,26,25,137
6,137,25,137
10,164,21,133
6,85,24,136
1,105,24,136
3,97,25,137
1,142,22,134
MRI,43,25,137
3,166,25,137
3,497,22,134
3,64,25,137
MRI,70,25,137
4,672,25,137
6,133,4,88
6,153,4,116
8,287,23,135
MRI,56,25,137
2,390,15,99
7,101,22,134
9,82,23,135
3,186,10,122
6,217,11,123
4,180,24,136
5,1507,18,130
1,101,25,137
10,196,23,135
8,449,21,133
9,835,23,135
9,27,0,140
7,86,0,140
6,539,0,140
5,780,0,140
5,2093,25,137
7,493,25,137
7,40,0,140
MRI,37,1,141
9,105,0,140
3,24,1,141
MRI,54,1,141
MRI,48,1,141
2,195,1,141
10,86,1,141
MRI,37,1,141
MRI,39,1,141
5,77,1,141
7,1079,23,135
2,231,1,141
10,81,1,141
7,803,1,141
4,128,2,142
1,91,0,140
4,41,2,142
5,147,1,141
8,2051,1,141
3,57,2,142
7,1100,0,140
7,827,2,142
3,142,2,142
3,45,3,143
2,16,3,143
6,60,3,143
6,136,3,143
7,94,3,143
4,86,3,143
1,1185,1,141
7,34,3,143
5,1037,3,143
2,75,1,141
7,46,3,143
7,91,2,142
4,153,3,143
MRI,42,1,141
7,66,3,143
5,952,2,142
10,69,0,140
7,69,4,144
8,123,4,144
8,91,4,144
3,136,4,144
MRI,35,4,144
MRI,48,4,144
5,825,4,144
3,227,4,144
3,289,0,140
8,388,0,140
4,1496,4,144
1,114,2,142
1,79,4,144
7,473,4,144
1,53,3,143
10,6286,2,142
3,270,14,98
3,67,1,141
8,496,3,143
MRI,31,7,147
MRI,48,7,147
6,950,7,147
2,296,8,148
4,254,2,142
5,341,8,148
2,58,7,147
8,807,8,148
2,93,8,148
1,1068,8,148
3,412,8,148
5,64,9,149
9,1414,0,140
2,30,0,140
6,53,9,149
6,127,9,149
5,1438,7,147
MRI,59,8,148
4,440,9,149
10,56,9,149
9,1186,7,147
5,90,7,147
8,1040,9,149
10,1821,8,148
9,1143,9,149
6,133,9,149
7,523,9,149
MRI,40,4,144
5,1505,9,149
6,154,10,150
7,76,10,150
7,84,10,150
7,52,10,150
6,93,10,150
2,34,10,150
4,58,10,150
1,65,7,147
6,23,10,150
5,848,10,150
7,44,9,149
7,65,10,150
MRI,53,11,151
7,96,11,151
5,36,11,151
MRI,40,11,151
MRI,57,11,151
1,59,10,150
5,59,10,150
3,111,11,151
4,127,11,151
4,159,11,151
3,56,11,151
9,960,2,142
5,710,11,151
8,102,11,151
10,233,10,150
1,102,9,149
4,137,10,150
8,142,11,151
1,88,11,151
3,154,7,147
6,398,14,154
MRI,116,11,151
2,93,14,154
10,74,14,154
7,835,14,154
5,297,14,154
5,337,14,154
MRI,34,15,155
3,65,15,155
3,33,15,155
MRI,147,15,155
1,127,14,154
5,280,15,155
MRI,58,15,155
MRI,60,15,155
5,170,15,155
8,1119,15,155
5,96,16,156
4,164,16,156
2,533,15,155
10,255,11,151
7,714,16,156
6,368,16,156
MRI,57,15,155
6,175,16,156
10,131,14,154
4,95,16,156
7,84,17,157
8,613,7,147
4,136,17,157
1,66,16,156
2,62,17,157
6,218,17,157
7,48,17,157
9,2079,16,156
MRI,31,11,151
5,44,17,157
1,38,17,157
8,43,16,156
5,1194,17,157
7,605,15,155
MRI,55,18,158
6,81,18,158
MRI,42,18,158
MRI,54,18,158
3,25,18,158
MRI,45,11,151
3,398,18,158
4,739,18,158
6,349,4,144
10,902,18,158
1,74,15,155
7,513,18,158
MRI,44,18,158
8,1953,18,158
10,139,14,154
3,211,17,157
1,87,18,158
8,513,10,150
MRI,47,21,161
MRI,39,21,161
MRI,55,21,161
MRI,53,21,161
5,43,21,161
MRI,71,21,161
MRI,69,21,161
6,709,21,161
10,107,21,161
5,1153,18,158
MRI,29,18,158
5,1168,21,161
7,66,22,162
4,41,22,162
4,25,22,162
5,415,22,162
MRI,52,22,162
8,344,14,154
3,784,22,162
10,129,21,161
5,232,22,162
2,96,22,162
MRI,59,22,162
7,42,22,162
10,79,21,161
7,416,23,163
7,43,11,151
6,374,23,163
2,52,22,162
8,138,22,162
7,71,23,163
7,65,24,164
5,1525,23,163
4,205,23,163
6,113,24,164
3,46,24,164
2,30,24,136
9,174,23,163
3,137,21,161
7,44,24,164
5,65,25,165
6,124,23,163
3,178,25,165
7,39,24,164
MRI,30,22,162
8,234,23,163
3,64,25,165
MRI,27,25,165
1,78,24,164
4,1054,25,165
5,889,24,164
1,94,25,165
2,33,21,161
1,65,23,163
MRI,42,25,165
9,1676,23,163
5,588,25,165
1,89,22,162
9,92,0,168
9,155,0,168
6,296,0,168
9,86,23,163
2,47,24,164
1,40,21,161
9,2368,21,161
7,25,0,168
4,349,24,164
2,36,0,168
3,35,1,169
7,86,0,168
1,84,0,168
2,232,1,169
2,84,1,169
5,2243,0,168
10,390,23,163
2,161,1,169
8,463,21,161
3,209,0,168
8,214,0,168
MRI,64,1,169
MRI,59,1,169
4,87,2,170
MRI,32,1,169
5,716,2,170
8,1033,2,170
3,167,2,170
3,97,11,151
7,50,3,171
1,1375,1,169
3,75,3,171
1,52,3,171
3,157,10,150
MRI,45,1,169
7,30,3,171
3,57,2,170
10,2807,2,170
4,747,4,172
3,431,4,172
5,837,4,172
8,602,24,164
7,526,4,172
MRI,56,4,172
6,139,25,25
1,59,2,170
MRI,47,4,172
9,875,0,168
10,371,7,147
MRI,56,4,172
4,69,2,170
4,105,3,171
2,48,3,171
2,46,7,175
MRI,50,7,175
MRI,41,7,175
5,28,7,175
MRI,77,7,175
7,478,2,170
6,593,7,175
MRI,56,7,175
1,87,4,172
9,776,7,175
5,635,7,175
5,122,8,176
1,80,7,175
MRI,43,8,176
5,232,8,176
3,577,8,176
MRI,72,8,176
7,90,2,170
2,312,8,176
5,215,8,176
2,81,8,176
MRI,43,8,176
7,54,9,177
7,763,8,176
1,526,8,176
8,981,8,176
6,113,9,177
10,67,9,177
10,135,9,177
8,699,9,177
4,434,9,177
3,35,1,169
7,149,10,178
9,923,9,177
1,61,9,177
6,162,9,177
MRI,44,7,175
8,537,7,175
5,2459,9,177
7,28,10,178
5,19,9,177
MRI,89,7,175
MRI,44,11,179
MRI,50,11,179
3,124,11,179
MRI,65,11,179
MRI,26,11,179
4,145,11,179
7,62,11,179
4,112,10,178
MRI,108,11,179
5,138,11,179
10,2849,7,175
MRI,16,11,179
3,419,11,179
4,131,11,179
5,810,11,179
7,29,11,179
7,781,9,177
3,157,7,175
1,69,10,178
6,335,14,182
10,73,14,182
7,112,11,179
6,413,14,182
5,633,14,182
7,669,14,182
MRI,67,15,183
3,18,15,183
9,2270,2,170
5,186,15,183
1,76,11,179
MRI,34,15,183
5,186,15,183
MRI,66,15,183
2,42,10,178
3,72,15,183
5,533,15,183
8,800,15,183
4,141,16,184
10,128,14,182
4,66,16,184
7,534,16,184
6,600,16,184
2,59,14,182
8,132,16,184
9,1583,16,184
MRI,40,15,183
5,1379,16,184
4,49,17,185
10,1505,16,184
1,61,16,184
1,57,14,182
7,96,17,185
1,59,17,185
7,179,25,165
MRI,36,18,186
6,19,18,186
MRI,49,18,186
MRI,64,18,186
5,35,16,184
3,72,18,186
3,186,18,186
MRI,47,18,186
3,84,18,186
9,1242,14,182
7,506,15,183
MRI,44,18,186
9,589,14,154
4,505,18,186
8,272,14,182
6,266,11,179
6,162,16,184
1,67,15,183
MRI,114,18,186
1,50,18,186
6,168,11,151
3,93,14,182
6,483,25,165
MRI,52,21,189
6,980,21,189
MRI,57,21,189
MRI,49,21,189
5,81,21,189
10,129,21,189
10,77,21,189
10,141,21,189
3,264,22,190
MRI,43,22,190
5,1769,21,189
7,53,22,190
4,31,22,190
9,1997,21,189
7,720,8,148
4,25,22,190
2,33,22,190
2,198,22,190
MRI,52,22,190
5,143,22,190
7,74,22,190
3,144,10,178
1,105,21,189
3,26,22,190
7,1124,25,165
