OT,overtime,schedule_day
4,174.0,23
5,315.0,23
5,330.0,24
10,461.0,23
4,204.0,25
5,479.0,25
8,31.0,0
5,70.0,0
6,265.0,0
3,280.0,0
5,49.0,1
3,414.0,1
7,477.0,1
3,117.0,2
MRI,46.0,4
6,17.0,7
8,133.0,7
5,97.0,8
4,14.0,9
5,365.0,9
3,289.0,10
3,41.0,11
7,237.0,11
1,113.0,15
4,95.0,16
7,117.0,16
6,150.0,16
9,404.0,16
MRI,4.0,18
3,38.0,18
8,58.0,21
4,11.0,23
7,62.0,23
5,364.0,23
9,232.0,23
10,458.0,23
4,345.0,25
5,99.0,0
5,185.0,1
4,9.0,2
3,225.0,2
5,226.0,3
4,347.0,4
8,111.0,7
6,122.0,7
10,211.0,7
5,501.0,7
MRI,5.0,8
5,100.0,8
8,226.0,8
7,232.0,8
4,130.0,9
9,404.0,9
3,280.0,10
5,251.0,11
7,454.0,11
5,64.0,14
8,157.0,14
6,260.0,14
9,483.0,14
5,0.0,15
7,331.0,15
7,4.0,16
4,51.0,16
6,330.0,16
7,35.0,17
5,201.0,16
9,402.0,16
4,78.0,18
5,6.0,18
10,207.0,21
8,273.0,21
5,466.0,21
2,33.0,22
4,174.0,23
5,298.0,24
5,451.0,25
8,68.0,0
5,195.0,0
6,248.0,0
7,465.0,0
5,4.0,1
3,105.0,2
9,266.0,2
6,85.0,7
5,94.0,8
7,342.0,8
5,260.0,9
7,72.0,11
5,450.0,11
6,4.0,14
8,186.0,14
5,85.0,15
1,175.0,15
3,345.0,15
4,45.0,16
6,197.0,16
7,347.0,16
9,357.0,16
10,28.0,16
5,12.0,18
8,30.0,21
6,38.0,21
9,299.0,21
5,479.0,21
2,142.0,22
7,354.0,22
7,29.0,23
4,64.0,23
6,288.0,23
5,411.0,23
5,265.0,24
4,155.0,25
3,44.0,0
8,104.0,0
3,6.0,1
5,231.0,2
5,359.0,3
MRI,24.0,7
6,127.0,7
10,213.0,7
5,26.0,8
2,149.0,8
9,253.0,9
3,382.0,10
5,449.0,10
3,33.0,11
5,180.0,14
9,464.0,14
3,231.0,15
7,105.0,16
4,140.0,16
6,174.0,16
9,399.0,16
MRI,29.0,18
6,279.0,21
2,117.0,22
4,44.0,23
6,285.0,23
5,495.0,23
5,334.0,0
6,481.0,0
3,201.0,1
5,461.0,2
5,411.0,3
5,301.0,4
MRI,21.0,7
8,123.0,7
6,173.0,7
9,478.0,7
7,118.0,8
5,328.0,8
9,278.0,9
5,475.0,9
5,89.0,14
8,177.0,14
7,455.0,14
7,47.0,15
1,172.0,15
3,231.0,15
4,19.0,16
3,104.0,18
MRI,11.0,21
6,454.0,21
4,121.0,23
6,176.0,23
5,282.0,23
4,273.0,25
8,66.0,0
3,321.0,1
7,327.0,1
3,46.0,2
9,341.0,2
5,6.0,3
4,110.0,4
5,492.0,7
MRI,11.0,8
7,140.0,8
5,214.0,8
4,15.0,9
5,501.0,9
3,189.0,10
5,297.0,11
3,344.0,11
7,419.0,11
6,35.0,14
8,50.0,14
7,309.0,14
5,5.0,15
1,314.0,15
2,400.0,15
4,16.0,16
8,100.0,17
4,345.0,18
8,29.0,21
10,107.0,21
2,72.0,22
8,86.0,22
6,91.0,21
4,69.0,23
5,387.0,23
6,446.0,23
8,301.0,24
4,229.0,25
8,129.0,0
7,301.0,0
6,477.0,0
5,13.0,1
4,62.0,2
7,308.0,2
7,4.0,4
5,141.0,8
7,17.0,9
8,99.0,9
9,469.0,9
7,24.0,10
5,99.0,9
7,48.0,11
5,256.0,11
8,164.0,14
5,192.0,15
4,91.0,16
7,391.0,16
10,503.0,16
8,39.0,21
6,83.0,21
4,30.0,22
2,41.0,22
7,50.0,22
5,344.0,21
6,29.0,23
8,30.0,22
5,132.0,23
4,137.0,23
5,234.0,24
5,115.0,25
4,221.0,25
8,98.0,0
5,167.0,0
3,406.0,0
5,38.0,1
7,143.0,1
3,168.0,2
7,361.0,2
7,34.0,3
8,58.0,3
4,284.0,4
5,399.0,4
6,463.0,7
5,126.0,8
5,7.0,9
3,80.0,10
3,59.0,11
5,202.0,11
9,4.0,14
8,79.0,14
5,164.0,14
6,328.0,14
3,54.0,15
7,260.0,15
4,50.0,16
7,169.0,16
5,487.0,16
9,67.0,16
10,119.0,21
6,200.0,21
5,443.0,21
7,66.0,22
4,33.0,23
7,34.0,23
5,230.0,23
8,277.0,22
6,400.0,23
5,486.0,24
10,491.0,23
4,177.0,25
5,315.0,25
6,129.0,0
3,1.0,1
5,147.0,1
3,26.0,2
7,300.0,2
5,305.0,2
8,65.0,3
5,155.0,3
MRI,32.0,4
5,406.0,4
6,82.0,7
8,191.0,7
5,332.0,7
5,47.0,8
2,63.0,8
7,508.0,8
4,54.0,9
7,51.0,10
5,355.0,10
3,372.0,10
3,144.0,11
7,27.0,11
5,178.0,14
5,36.0,15
7,59.0,15
3,123.0,15
6,1.0,16
7,38.0,16
4,147.0,16
9,350.0,16
5,408.0,16
MRI,18.0,18
6,240.0,21
9,482.0,21
2,22.0,22
6,170.0,23
4,246.0,23
8,114.0,24
5,432.0,24
5,252.0,25
9,418.0,23
4,449.0,25
7,2.0,0
8,39.0,0
6,437.0,0
7,166.0,1
3,60.0,2
9,292.0,2
5,372.0,2
7,402.0,2
MRI,12.0,4
5,278.0,4
8,48.0,7
6,224.0,7
5,268.0,7
10,365.0,7
5,14.0,8
7,33.0,9
5,335.0,9
3,449.0,10
5,105.0,11
8,54.0,14
6,85.0,14
5,10.0,15
2,108.0,15
4,217.0,16
7,280.0,16
9,503.0,16
7,7.0,17
5,46.0,17
4,281.0,18
10,235.0,21
5,333.0,21
3,68.0,22
2,230.0,22
4,47.0,23
6,201.0,23
10,353.0,23
9,0.0,23
4,472.0,25
5,115.0,0
3,425.0,0
7,46.0,1
3,210.0,1
10,45.0,2
3,55.0,2
MRI,27.0,4
4,454.0,4
8,41.0,7
5,331.0,7
7,9.0,8
5,245.0,8
3,227.0,10
5,231.0,10
7,64.0,11
3,155.0,11
5,16.0,15
3,79.0,15
7,214.0,15
9,251.0,14
6,65.0,16
4,176.0,16
7,358.0,16
8,199.0,17
MRI,3.0,18
6,40.0,21
7,14.0,23
4,149.0,23
5,282.0,23
5,352.0,24
5,287.0,25
10,26.0,0
3,40.0,1
5,78.0,1
4,113.0,2
3,143.0,2
5,227.0,2
5,244.0,3
MRI,0.0,4
5,460.0,4
6,139.0,7
5,153.0,7
5,73.0,8
7,75.0,8
8,426.0,8
4,28.0,9
3,84.0,10
5,258.0,10
9,320.0,9
7,190.0,11
10,27.0,14
6,202.0,14
5,425.0,14
7,458.0,14
3,7.0,15
7,163.0,15
4,184.0,16
6,236.0,16
9,413.0,16
7,476.0,16
3,12.0,17
4,399.0,18
10,1.0,21
8,103.0,21
2,169.0,22
4,340.0,23
7,28.0,24
5,457.0,24
8,10.0,25
3,167.0,25
5,241.0,0
7,361.0,0
5,39.0,1
7,160.0,1
3,330.0,1
6,466.0,0
4,10.0,2
3,52.0,2
5,391.0,2
7,34.0,3
5,187.0,3
8,104.0,7
6,204.0,7
10,272.0,7
5,455.0,7
5,261.0,8
8,119.0,14
7,323.0,14
1,261.0,15
7,52.0,16
6,97.0,16
4,204.0,16
5,304.0,16
10,302.0,16
8,103.0,21
6,147.0,21
5,499.0,21
2,15.0,22
10,145.0,21
4,90.0,23
5,29.0,0
8,188.0,0
5,267.0,1
7,102.0,2
5,229.0,2
7,59.0,3
5,256.0,4
4,451.0,4
6,26.0,7
8,89.0,7
5,434.0,7
5,39.0,8
8,91.0,8
7,346.0,8
5,425.0,9
3,409.0,10
3,7.0,11
7,70.0,11
10,208.0,11
5,484.0,11
6,127.0,14
8,162.0,14
7,377.0,14
7,41.0,15
5,116.0,15
3,327.0,15
7,56.0,16
4,62.0,16
6,370.0,16
6,59.0,17
MRI,24.0,18
4,323.0,18
5,416.0,18
8,104.0,21
6,335.0,21
2,12.0,22
5,112.0,23
6,147.0,23
10,155.0,23
4,220.0,25
8,27.0,0
3,156.0,1
3,41.0,2
9,322.0,2
7,41.0,3
5,144.0,2
5,118.0,4
4,307.0,4
8,72.0,7
10,478.0,7
5,206.0,9
5,234.0,10
3,345.0,10
7,233.0,11
6,166.0,14
7,116.0,15
3,265.0,15
1,308.0,15
4,93.0,16
7,373.0,16
5,497.0,16
MRI,17.0,18
4,478.0,18
4,57.0,23
3,17.0,25
5,288.0,25
10,421.0,23
10,47.0,0
6,55.0,0
5,87.0,1
3,245.0,1
3,44.0,2
5,397.0,2
7,42.0,3
4,117.0,4
5,495.0,4
6,37.0,7
5,492.0,7
2,41.0,8
5,104.0,8
5,207.0,9
3,337.0,10
7,62.0,11
5,27.0,14
6,56.0,14
8,228.0,14
7,446.0,14
9,481.0,14
5,18.0,15
7,296.0,15
3,307.0,15
1,360.0,15
6,51.0,16
4,251.0,16
7,46.0,17
4,164.0,18
10,34.0,21
8,162.0,21
2,0.0,22
7,40.0,23
4,149.0,23
5,196.0,23
6,252.0,23
5,316.0,24
10,328.0,23
5,102.0,25
4,283.0,25
3,61.0,0
5,316.0,0
3,72.0,1
3,151.0,2
5,467.0,2
7,471.0,2
7,4.0,4
3,17.0,4
4,377.0,4
8,37.0,7
10,106.0,7
6,140.0,7
5,447.0,7
5,121.0,8
4,160.0,9
3,159.0,10
7,90.0,11
5,301.0,11
8,4.0,14
9,282.0,14
6,489.0,14
7,501.0,14
7,186.0,15
3,236.0,15
6,48.0,16
4,168.0,16
7,340.0,16
9,389.0,16
5,19.0,17
4,296.0,18
10,29.0,21
8,40.0,21
6,43.0,21
3,10.0,22
2,12.0,22
4,16.0,23
7,46.0,23
6,388.0,23
7,76.0,24
10,195.0,23
5,220.0,0
6,231.0,0
3,319.0,0
7,127.0,1
3,135.0,1
5,165.0,1
MRI,37.0,4
5,159.0,4
8,69.0,7
10,175.0,7
6,367.0,7
5,434.0,7
5,102.0,8
5,305.0,9
3,62.0,11
10,68.0,8
5,327.0,11
8,38.0,14
6,149.0,14
7,406.0,14
5,15.0,15
6,98.0,16
4,101.0,16
7,410.0,16
7,27.0,17
5,157.0,16
9,224.0,16
4,186.0,18
6,155.0,21
10,338.0,21
5,396.0,21
2,64.0,22
4,80.0,23
6,225.0,23
5,67.0,0
8,141.0,0
3,2.0,2
4,30.0,2
7,319.0,2
5,468.0,2
4,505.0,4
MRI,11.0,7
6,433.0,7
5,197.0,7
3,6.0,10
10,386.0,11
6,281.0,14
5,116.0,15
3,187.0,15
2,230.0,15
7,13.0,16
4,20.0,16
9,445.0,16
4,342.0,18
8,184.0,21
5,295.0,21
9,345.0,21
2,149.0,22
4,79.0,23
6,368.0,23
5,165.0,24
10,358.0,23
5,306.0,25
6,15.0,0
3,53.0,0
8,77.0,0
5,419.0,0
3,97.0,1
5,213.0,1
3,98.0,2
5,257.0,2
7,338.0,2
8,262.0,3
MRI,7.0,4
8,197.0,7
10,416.0,7
5,47.0,8
8,264.0,8
7,36.0,9
3,4.0,10
7,9.0,10
5,38.0,9
7,258.0,11
3,296.0,11
5,407.0,11
10,427.0,11
5,1.0,14
8,130.0,14
7,356.0,14
3,181.0,15
2,202.0,15
1,301.0,15
7,449.0,15
6,11.0,16
4,48.0,16
9,246.0,16
5,62.0,17
5,365.0,18
6,84.0,21
9,489.0,21
5,506.0,21
2,142.0,22
4,9.0,23
6,96.0,23
5,208.0,23
5,500.0,24
10,113.0,23
4,230.0,25
8,22.0,0
6,254.0,0
7,382.0,0
5,392.0,0
7,7.0,1
5,10.0,1
3,90.0,1
10,188.0,1
3,33.0,2
9,350.0,2
4,363.0,4
5,462.0,4
5,307.0,9
5,337.0,10
3,500.0,10
3,72.0,11
5,496.0,11
6,28.0,14
5,212.0,14
3,64.0,15
5,206.0,15
7,462.0,14
7,55.0,16
4,125.0,16
5,377.0,16
6,387.0,16
4,8.0,17
9,282.0,21
6,332.0,21
2,7.0,22
7,17.0,23
1,27.0,23
4,137.0,23
5,261.0,23
10,7.0,25
5,162.0,25
6,33.0,0
5,176.0,0
3,156.0,1
3,14.0,2
7,68.0,3
5,359.0,2
4,420.0,4
8,108.0,7
5,15.0,8
7,43.0,10
3,313.0,10
7,94.0,11
5,353.0,11
7,131.0,14
5,188.0,14
3,212.0,15
7,496.0,15
7,60.0,16
4,132.0,16
8,205.0,17
10,235.0,17
9,365.0,16
4,267.0,18
5,122.0,18
5,68.0,21
6,509.0,21
2,40.0,22
7,97.0,22
4,186.0,23
6,233.0,23
5,1.0,0
8,128.0,0
7,350.0,0
6,381.0,0
5,12.0,1
3,107.0,1
3,48.0,2
8,97.0,7
5,14.0,8
9,71.0,9
5,309.0,9
8,36.0,14
6,360.0,14
2,14.0,15
3,200.0,15
1,242.0,15
4,41.0,16
5,277.0,16
6,422.0,16
7,470.0,16
9,478.0,16
10,10.0,21
6,220.0,21
5,228.0,21
2,190.0,22
4,183.0,23
6,332.0,23
5,16.0,24
9,263.0,23
4,206.0,25
8,218.0,0
7,100.0,1
10,43.0,2
3,117.0,2
5,445.0,0
5,339.0,3
6,74.0,7
8,125.0,7
5,1.0,8
9,203.0,9
5,356.0,9
3,346.0,10
6,32.0,14
8,146.0,14
5,282.0,14
9,411.0,14
6,505.0,16
4,37.0,18
5,151.0,18
MRI,56.0,21
4,8.0,23
6,129.0,23
9,94.0,23
3,79.0,25
8,241.0,0
3,254.0,0
5,461.0,0
7,507.0,0
3,442.0,1
3,84.0,2
5,347.0,2
MRI,11.0,4
6,28.0,4
8,59.0,7
5,249.0,7
10,388.0,7
9,45.0,7
5,303.0,10
1,5.0,11
7,13.0,11
8,171.0,14
6,201.0,14
5,354.0,14
7,415.0,14
2,45.0,15
1,364.0,15
7,84.0,16
4,124.0,16
6,148.0,16
4,76.0,17
MRI,20.0,18
4,365.0,18
8,105.0,21
5,344.0,21
6,452.0,21
2,73.0,22
9,89.0,21
4,137.0,23
6,291.0,23
5,101.0,0
3,165.0,0
7,210.0,0
3,176.0,1
3,11.0,2
7,203.0,2
5,281.0,2
4,370.0,4
5,188.0,7
6,293.0,7
7,148.0,8
5,227.0,9
3,391.0,10
5,501.0,10
5,457.0,11
8,204.0,14
7,272.0,14
5,280.0,14
6,300.0,14
9,2.0,14
5,37.0,15
3,152.0,15
1,274.0,15
7,380.0,15
7,370.0,16
5,253.0,18
8,67.0,21
6,172.0,21
10,272.0,21
2,56.0,22
4,94.0,23
4,274.0,25
6,17.0,0
5,497.0,0
3,79.0,2
9,272.0,2
7,321.0,2
5,400.0,2
5,438.0,3
4,344.0,4
5,484.0,4
8,79.0,7
10,396.0,7
6,447.0,7
5,157.0,8
3,59.0,10
3,16.0,11
7,332.0,11
10,394.0,11
5,413.0,11
8,55.0,14
6,224.0,14
9,330.0,14
7,487.0,14
2,142.0,15
4,108.0,16
6,187.0,16
8,96.0,21
6,169.0,21
2,494.0,22
4,237.0,23
6,491.0,23
5,19.0,0
3,305.0,0
6,379.0,0
5,369.0,2
7,41.0,3
4,313.0,4
5,356.0,4
8,127.0,7
9,277.0,7
5,183.0,8
7,15.0,9
10,16.0,8
5,295.0,9
7,50.0,10
3,471.0,10
7,7.0,11
5,189.0,14
6,357.0,14
7,38.0,15
3,192.0,15
7,29.0,16
4,79.0,16
6,438.0,16
8,204.0,21
5,459.0,21
2,87.0,22
7,450.0,22
6,14.0,23
4,169.0,23
5,456.0,25
6,43.0,0
3,261.0,0
7,364.0,0
5,0.0,1
7,267.0,1
4,20.0,2
3,68.0,2
5,277.0,2
9,454.0,2
8,52.0,7
6,383.0,7
7,134.0,8
5,217.0,8
4,16.0,9
5,264.0,10
3,393.0,10
5,167.0,11
5,191.0,14
6,385.0,14
3,5.0,15
5,91.0,15
1,273.0,15
7,411.0,14
4,5.0,16
5,416.0,16
10,122.0,16
4,141.0,18
MRI,20.0,21
8,80.0,21
9,124.0,21
6,181.0,21
10,239.0,21
2,20.0,22
4,17.0,23
6,21.0,23
5,352.0,23
4,479.0,25
3,173.0,0
5,235.0,0
7,423.0,0
6,466.0,0
7,53.0,1
5,177.0,1
5,339.0,2
MRI,40.0,4
7,170.0,4
5,255.0,4
4,296.0,4
10,218.0,7
8,272.0,7
9,439.0,7
7,96.0,8
5,101.0,8
7,20.0,9
5,351.0,9
9,401.0,9
5,181.0,10
7,87.0,11
3,206.0,10
5,451.0,11
10,5.0,14
8,106.0,14
5,395.0,14
3,76.0,15
1,359.0,15
7,474.0,15
7,78.0,16
4,266.0,16
9,416.0,16
8,93.0,17
8,72.0,21
6,132.0,21
2,84.0,22
9,94.0,21
8,200.0,22
6,203.0,23
4,203.0,23
5,477.0,23
8,193.0,24
8,164.0,0
7,209.0,0
5,43.0,1
3,49.0,0
7,367.0,1
3,11.0,2
5,378.0,2
5,411.0,3
5,369.0,7
5,40.0,8
10,54.0,7
2,73.0,8
7,197.0,8
3,373.0,10
10,114.0,11
5,15.0,14
6,133.0,14
3,225.0,15
1,262.0,15
4,58.0,16
7,479.0,16
9,66.0,16
10,459.0,16
MRI,28.0,18
5,209.0,18
MRI,10.0,21
8,32.0,21
6,419.0,21
3,59.0,22
2,249.0,22
7,364.0,22
5,395.0,21
4,95.0,23
6,104.0,23
7,2.0,24
8,69.0,24
4,350.0,25
3,11.0,0
5,77.0,0
7,379.0,0
5,66.0,1
7,132.0,1
3,7.0,2
7,29.0,3
5,404.0,3
5,167.0,4
8,87.0,7
5,22.0,8
7,50.0,9
10,329.0,11
7,241.0,14
9,506.0,14
1,156.0,15
2,250.0,15
6,173.0,16
7,195.0,16
MRI,34.0,18
MRI,36.0,21
10,336.0,21
2,218.0,22
8,293.0,22
6,50.0,23
4,167.0,23
5,490.0,23
7,40.0,24
5,228.0,24
5,256.0,25
4,349.0,25
8,21.0,0
6,163.0,0
5,276.0,0
7,488.0,0
5,88.0,1
7,428.0,1
3,103.0,2
5,344.0,2
7,18.0,4
MRI,25.0,4
4,214.0,4
8,61.0,7
10,437.0,7
5,102.0,8
7,261.0,8
5,258.0,9
10,13.0,11
7,68.0,11
8,139.0,14
6,216.0,14
5,324.0,14
7,43.0,15
1,326.0,15
6,41.0,16
4,173.0,16
6,186.0,17
3,87.0,18
10,195.0,16
8,126.0,21
7,273.0,22
2,412.0,22
MRI,1.0,25
3,51.0,25
5,220.0,25
4,365.0,25
3,86.0,0
8,99.0,0
6,131.0,0
7,214.0,0
7,125.0,1
5,205.0,2
5,420.0,3
6,109.0,7
8,127.0,7
5,357.0,7
10,507.0,7
5,244.0,8
5,62.0,10
6,27.0,14
9,104.0,14
7,392.0,14
3,36.0,15
2,57.0,15
4,51.0,16
7,164.0,16
6,187.0,16
7,7.0,18
3,43.0,18
10,154.0,21
5,256.0,21
6,347.0,21
