OT,surgery_duration,schedule_day,simulation_day
2,60,15,575
MRI,70,15,575
7,100,22,554
10,141,15,575
5,108,15,575
5,96,15,575
10,81,15,575
5,13,15,575
7,703,11,571
1,81,14,574
2,121,15,575
2,62,14,574
3,36,15,575
4,257,16,576
8,45,16,576
6,449,16,576
7,47,16,576
4,176,16,576
6,154,16,576
9,1074,16,576
7,735,15,575
1,93,16,576
6,113,17,577
2,39,17,577
8,195,15,575
5,26,17,577
7,37,16,576
2,114,7,567
9,1821,14,574
10,2423,16,576
8,597,14,574
5,215,17,577
MRI,31,18,578
4,91,17,577
MRI,58,18,578
5,54,17,577
5,1191,16,576
7,70,18,578
MRI,43,18,578
5,909,11,571
4,35,16,576
MRI,41,18,578
4,1210,18,578
1,81,17,577
10,189,14,574
3,243,18,578
MRI,41,18,578
3,75,18,578
5,2166,18,578
7,327,16,576
3,272,17,577
5,87,16,576
2,31,21,581
MRI,66,21,581
1,239,15,575
MRI,53,21,581
5,874,21,581
6,1117,21,581
4,45,22,582
4,34,22,582
2,137,22,582
10,79,22,582
2,136,22,582
8,639,22,582
4,38,22,582
MRI,110,21,581
5,69,21,581
2,148,22,582
7,43,23,583
5,240,22,582
7,80,23,583
7,177,23,583
4,178,23,583
4,106,23,583
8,73,23,583
5,746,23,583
4,135,23,583
6,345,23,583
MRI,71,22,582
7,60,23,583
10,1619,23,583
1,53,23,583
7,69,24,584
7,58,24,584
4,45,24,584
6,160,24,584
5,715,24,584
7,909,22,582
10,82,24,584
8,249,21,581
MRI,48,25,585
7,88,25,585
4,988,25,585
7,51,24,584
9,839,9,569
1,80,24,584
3,344,25,585
7,74,25,585
MRI,59,21,581
6,228,18,578
6,198,23,583
8,152,25,585
3,85,22,582
2,162,0,532
3,182,21,581
5,470,25,585
1,87,25,585
3,75,24,584
6,356,0,588
5,638,0,588
10,110,0,588
9,1005,21,581
1,67,22,582
7,1256,0,588
9,67,23,583
MRI,48,1,589
5,211,1,589
3,626,1,589
10,101,0,588
1,64,21,581
1,63,0,588
2,48,1,589
10,221,21,581
5,161,1,589
MRI,35,1,589
3,466,0,588
2,53,1,589
3,188,2,590
7,106,2,590
8,55,2,590
3,265,2,590
8,122,1,589
8,229,24,584
9,1142,2,590
7,90,2,590
4,397,2,590
7,74,3,591
2,52,3,591
10,292,1,589
10,211,0,588
5,1039,2,590
MRI,62,1,589
7,61,2,590
4,205,3,591
MRI,51,4,592
MRI,56,4,592
MRI,71,4,592
3,60,4,592
5,1187,3,591
3,109,3,591
5,933,4,592
MRI,51,4,592
4,1062,4,592
2,81,0,588
3,58,2,590
3,121,4,592
7,120,4,592
MRI,50,1,589
5,99,1,589
1,63,3,591
MRI,32,4,592
3,276,14,574
7,96,4,592
MRI,48,7,595
MRI,41,7,595
MRI,53,7,595
MRI,124,7,595
6,480,7,595
3,257,7,595
10,297,2,590
5,853,7,595
8,428,0,588
7,351,1,589
MRI,41,8,596
3,41,8,596
5,223,8,596
MRI,46,7,595
2,176,8,596
5,316,8,596
2,54,8,596
1,83,1,589
7,862,8,596
MRI,48,8,596
7,75,9,597
8,967,8,596
6,167,9,597
4,305,9,597
6,97,9,597
9,635,9,597
4,42,9,597
7,61,9,597
8,80,9,597
5,1284,9,597
1,118,7,595
10,2855,8,596
7,86,10,598
5,34,10,598
2,52,10,598
7,39,10,598
7,75,10,598
1,124,8,596
8,308,7,595
7,44,9,597
1,55,4,592
1,39,10,598
6,84,10,598
7,34,9,597
4,121,10,598
6,43,10,598
MRI,50,11,599
3,150,11,599
8,69,11,599
10,115,10,598
MRI,50,11,599
4,120,11,599
2,30,7,595
3,85,11,599
4,120,11,599
6,33,9,597
10,391,7,595
5,871,10,598
8,100,9,597
4,82,10,598
7,67,11,599
6,100,4,592
MRI,43,7,595
MRI,42,11,599
5,678,14,602
6,804,14,602
7,961,14,602
9,1061,14,602
9,1443,7,595
7,207,11,599
MRI,32,15,603
MRI,34,15,603
3,29,15,603
MRI,31,15,603
2,117,15,603
10,83,15,603
10,70,15,603
8,477,10,598
5,377,15,603
7,511,15,603
5,255,15,603
2,341,15,603
5,46,16,604
3,584,15,603
4,89,16,604
4,173,16,604
6,384,16,604
1,93,14,602
4,169,16,604
1,54,11,599
8,55,16,604
8,125,15,603
5,1393,16,604
1,54,9,597
4,65,16,604
6,146,16,604
1,1147,15,603
4,169,17,605
MRI,44,15,603
5,1407,11,599
5,100,17,605
6,158,17,605
4,491,18,606
6,154,17,605
MRI,52,18,606
3,163,18,606
7,53,17,605
1,91,17,605
10,2952,16,604
5,1507,18,606
9,1419,16,604
8,500,14,602
3,283,14,602
5,26,17,605
3,175,17,605
5,647,21,609
6,512,21,609
7,562,16,604
MRI,42,21,609
2,52,21,609
10,139,14,602
4,20,22,610
10,51,22,610
5,65,22,610
2,209,22,610
7,857,22,610
4,76,22,610
2,117,22,610
1,78,22,610
5,33,21,609
4,38,22,610
9,1191,21,609
2,176,22,610
7,93,23,611
MRI,52,22,610
7,208,18,606
7,67,23,611
4,101,23,611
7,50,23,611
4,148,23,611
6,645,23,611
1,57,23,611
MRI,50,18,606
7,41,23,611
8,109,23,611
3,56,24,612
7,73,24,612
4,117,23,611
9,911,23,611
1,51,21,609
6,151,23,611
4,121,23,611
4,101,24,612
5,694,23,611
6,211,24,612
2,56,24,612
7,107,25,613
5,622,24,612
MRI,40,25,613
8,637,21,609
MRI,110,15,603
MRI,20,25,613
10,3533,23,611
7,24,25,613
3,254,25,613
4,995,25,613
7,89,24,612
3,130,21,609
7,62,24,612
7,77,25,613
8,218,25,613
MRI,34,25,613
10,252,21,609
6,430,0,616
10,106,0,616
5,518,0,616
1,66,25,613
3,800,10,598
3,539,0,616
1,79,24,612
2,75,1,617
5,185,1,617
5,122,1,617
7,825,0,616
7,583,1,617
5,67,1,617
7,65,2,618
3,1022,1,617
10,104,0,616
7,76,2,618
8,108,2,618
3,299,2,618
1,59,0,616
7,39,2,618
10,166,0,616
3,207,2,618
MRI,43,1,617
2,71,14,602
5,1910,2,618
4,280,2,618
4,138,3,619
3,50,3,619
3,79,2,618
4,55,2,618
2,69,17,605
3,82,4,620
1,66,1,617
MRI,64,1,617
4,1914,4,620
7,987,2,618
MRI,76,4,620
5,2468,4,620
10,635,2,618
1,65,3,619
8,708,4,620
MRI,51,7,623
6,564,7,623
2,28,7,623
5,834,7,623
2,23,0,616
1,63,4,620
9,2108,2,618
MRI,62,4,620
7,85,3,619
5,1164,25,613
MRI,53,8,624
MRI,87,8,624
3,46,8,624
5,151,8,624
5,84,8,624
9,2497,7,623
8,85,8,624
2,105,3,619
3,84,8,624
5,199,8,624
7,69,9,625
7,42,9,625
3,182,7,623
10,246,4,620
MRI,48,8,624
3,63,8,624
5,772,9,625
1,50,10,626
5,555,10,626
2,59,10,626
1,66,8,624
4,157,10,626
8,491,0,616
4,86,9,625
1,66,7,623
MRI,56,11,627
7,24,11,627
3,37,11,627
MRI,64,11,627
3,125,11,627
8,101,11,627
8,404,7,623
4,118,11,627
4,149,11,627
MRI,26,11,627
3,388,10,626
MRI,62,11,627
MRI,61,11,627
1,90,9,625
2,79,14,630
5,368,14,630
6,767,14,630
9,1079,14,630
10,5728,7,623
MRI,60,15,631
3,106,14,630
7,1655,14,630
3,27,15,631
1,63,11,627
10,44,15,631
MRI,86,15,631
3,337,15,631
5,132,15,631
10,191,14,630
9,1080,9,625
5,234,15,631
MRI,69,15,631
5,52,15,631
4,81,16,632
4,122,16,632
6,253,16,632
7,554,16,632
6,238,16,632
8,41,16,632
4,228,16,632
2,334,15,631
2,51,17,633
MRI,35,15,631
5,137,16,632
5,1464,16,632
5,57,17,633
10,1970,16,632
1,105,16,632
7,74,17,633
MRI,36,18,634
MRI,54,18,634
5,826,11,627
7,37,18,634
7,191,8,624
9,2212,16,632
3,294,18,634
4,1455,18,634
MRI,39,18,634
3,249,17,633
MRI,61,18,634
5,3624,18,634
1,132,14,630
4,43,16,632
MRI,70,21,637
1,83,17,633
5,129,21,637
1,1060,15,631
6,383,21,637
MRI,63,21,637
5,929,21,637
MRI,49,21,637
4,94,22,638
MRI,39,22,638
4,25,22,638
MRI,46,22,638
2,214,22,638
4,20,22,638
8,502,14,630
2,257,22,638
MRI,53,21,637
10,142,22,638
9,1777,21,637
8,72,23,639
9,95,23,639
1,105,22,638
7,59,23,639
8,122,1,617
4,172,23,639
9,99,23,639
6,247,18,606
5,433,23,639
4,333,23,639
7,66,23,639
1,61,21,637
6,986,23,639
7,36,23,639
3,22,22,638
1,53,23,639
7,86,24,640
4,43,23,639
4,65,24,640
6,87,24,640
6,157,23,639
3,49,24,640
7,90,24,640
MRI,130,15,631
10,1675,23,639
10,69,24,640
9,1092,23,639
5,755,24,640
7,72,25,641
7,43,25,641
7,43,25,641
MRI,63,25,641
MRI,59,25,641
10,1053,21,637
MRI,49,25,641
2,100,24,640
8,234,21,637
MRI,61,25,641
4,1196,25,641
1,62,24,640
3,537,25,641
MRI,45,25,641
3,145,21,637
1,53,25,641
6,209,18,634
2,13,0,644
5,710,25,641
6,447,0,644
7,977,0,644
5,1030,0,644
10,124,0,644
MRI,47,1,645
MRI,33,1,645
MRI,54,1,645
MRI,54,1,645
5,186,1,645
10,103,0,644
MRI,30,1,645
MRI,40,1,645
5,152,1,645
3,30,1,645
2,47,1,645
5,51,1,645
7,844,1,645
3,880,0,644
1,98,1,645
10,105,0,644
7,70,2,646
7,30,2,646
7,37,2,646
8,51,2,646
3,162,2,646
1,77,0,644
4,527,2,646
3,152,2,646
3,84,2,646
8,244,25,641
7,138,4,620
2,109,1,645
5,1118,2,646
6,237,3,647
7,189,22,638
7,40,3,647
7,419,2,646
3,334,1,645
4,88,3,647
10,52,3,647
7,71,3,647
MRI,53,4,648
10,187,25,641
MRI,47,4,648
3,58,4,648
5,782,3,647
3,43,3,647
MRI,52,4,648
2,152,3,647
4,1187,4,648
7,63,3,647
MRI,28,4,648
5,1669,4,648
10,98,3,647
10,329,2,646
1,74,3,647
8,234,4,648
2,46,7,651
6,521,7,651
MRI,56,7,651
5,1435,7,651
5,199,8,652
5,84,8,652
3,17,8,652
3,179,7,651
MRI,49,7,651
5,118,8,652
MRI,77,4,648
10,208,4,648
MRI,76,8,652
2,255,8,652
7,83,9,653
7,81,9,653
4,75,9,653
4,280,9,653
7,28,9,653
7,356,8,652
4,144,10,654
6,187,9,653
5,863,9,653
8,129,9,653
1,74,7,651
3,80,11,655
8,64,11,655
4,155,11,655
3,227,11,655
10,750,11,655
10,434,7,651
1,71,4,648
7,919,11,655
MRI,49,11,655
10,399,9,653
2,64,14,658
6,706,14,658
7,813,14,658
5,529,14,658
3,742,10,654
5,591,11,655
5,100,15,659
1,85,8,652
8,484,7,651
5,221,15,659
2,59,15,659
MRI,46,15,659
10,167,15,659
4,156,16,660
8,60,15,659
8,99,16,660
7,680,16,660
9,859,9,653
1,90,14,658
5,731,16,660
4,115,16,660
4,155,16,660
6,656,16,660
2,59,17,661
1,79,11,655
10,1460,16,660
5,55,17,661
5,35,16,660
2,473,15,659
7,478,15,659
6,210,16,660
4,43,16,660
8,524,14,658
8,551,0,644
1,63,17,661
5,1121,18,662
9,1161,16,660
4,1291,18,662
3,627,18,662
1,64,9,653
7,182,18,662
6,782,21,665
MRI,48,18,662
9,1224,14,658
5,63,21,665
MRI,43,22,666
5,807,21,665
4,34,22,666
3,216,17,661
2,194,22,666
10,51,22,666
5,366,22,666
2,403,22,666
3,19,22,666
8,489,21,665
4,49,22,666
9,20,23,667
6,137,18,662
8,77,23,667
9,87,23,667
4,229,23,667
6,293,23,667
1,74,21,665
1,67,23,667
7,77,23,667
4,294,23,667
7,104,23,667
4,55,23,667
7,56,4,648
1,75,22,666
MRI,33,21,665
10,370,21,665
2,28,24,668
10,1229,23,667
6,115,23,667
5,1947,23,667
4,117,24,668
7,57,24,668
7,45,24,668
7,47,25,669
1,70,24,668
7,41,25,669
3,71,24,668
7,95,25,669
1,825,15,659
4,1484,25,669
8,161,25,669
3,415,25,669
10,139,25,669
8,250,18,662
5,860,0,672
6,379,0,672
MRI,66,25,669
5,1694,25,669
1,72,25,669
MRI,55,1,673
MRI,36,1,673
5,136,1,673
5,190,1,673
3,1097,0,672
7,2025,0,672
1,104,0,672
MRI,58,25,669
2,47,1,673
3,208,2,674
7,54,2,674
8,77,2,674
10,100,0,672
10,120,0,672
7,47,2,674
9,820,2,674
2,50,21,637
3,153,2,674
10,208,14,658
10,138,0,672
7,51,2,674
4,254,2,674
7,64,3,675
3,46,3,675
5,643,2,674
1,71,1,673
5,957,3,675
2,81,3,675
6,103,3,675
7,110,23,667
3,23,2,674
MRI,47,4,676
MRI,47,4,676
3,180,21,665
3,119,4,676
MRI,60,4,676
3,90,4,676
1,84,4,676
4,130,3,675
4,2118,4,676
8,475,0,672
10,89,3,675
5,759,4,676
10,155,2,674
9,772,7,651
6,587,7,679
5,1077,7,679
5,132,8,680
3,103,7,679
5,160,8,680
2,267,8,680
1,107,7,679
5,141,8,680
8,1549,8,680
7,59,9,681
1,63,3,675
10,1510,8,680
7,53,9,681
6,56,9,681
5,748,9,681
9,960,2,646
7,45,9,681
4,254,9,681
4,15,9,681
7,354,8,680
3,446,10,682
7,84,10,682
6,137,9,681
4,142,10,682
5,689,10,682
1,52,10,682
3,183,11,683
10,429,7,679
3,101,11,683
8,81,9,681
8,82,11,683
1,89,8,680
1,53,9,681
MRI,37,1,673
MRI,42,7,679
1,57,11,683
6,69,4,648
10,374,9,681
10,1078,11,683
8,480,7,679
2,60,14,686
5,824,14,686
7,978,14,686
9,1154,14,686
2,70,15,687
10,79,15,687
6,1744,14,686
7,70,3,675
3,493,15,687
5,531,15,687
7,1027,15,687
5,152,15,687
2,71,15,687
5,50,16,688
6,278,16,688
1,1366,15,687
7,630,16,688
4,119,16,688
8,107,16,688
4,124,16,688
MRI,52,15,687
4,247,16,688
10,185,14,686
5,1296,16,688
2,42,17,689
5,68,17,689
7,67,17,689
1,71,16,688
10,1805,16,688
3,730,11,683
5,847,11,683
MRI,75,11,683
5,67,17,689
6,100,17,689
MRI,41,18,690
7,51,18,690
6,148,16,688
4,684,18,690
3,385,18,690
2,68,7,679
MRI,57,18,690
1,107,17,689
1,34,14,686
8,576,14,686
3,278,17,689
5,2324,18,690
3,42,18,690
MRI,55,18,690
9,1338,16,688
5,44,21,693
6,314,21,693
6,555,21,693
5,935,21,693
MRI,69,21,693
MRI,50,21,693
3,43,22,694
4,43,22,694
2,183,22,694
4,19,22,694
2,185,22,694
4,43,22,694
10,112,22,694
7,56,23,695
8,98,15,687
4,320,23,695
6,418,23,695
1,54,22,694
5,785,23,695
4,83,23,695
4,227,23,695
8,43,23,695
10,1282,23,695
7,80,24,696
5,55,24,696
1,70,23,695
4,104,24,696
3,47,24,696
6,162,23,695
8,517,21,693
9,898,21,693
MRI,51,25,697
7,79,25,697
MRI,51,25,697
4,1098,25,697
3,351,21,693
3,301,25,697
MRI,35,22,694
1,96,21,693
4,72,16,688
1,66,24,696
5,576,25,697
6,310,0,700
10,118,0,700
7,930,0,700
1,144,25,697
5,520,0,700
5,161,1,701
1,75,0,700
5,160,1,701
2,68,1,701
MRI,35,1,701
2,80,1,701
3,257,2,702
2,57,0,700
8,129,2,702
3,158,2,702
4,843,2,702
9,1865,7,679
1,150,1,701
5,1132,2,702
7,891,1,701
2,54,3,703
7,81,2,702
3,1526,0,700
7,65,2,702
MRI,56,4,704
3,47,2,702
3,73,4,704
MRI,48,4,704
5,908,4,704
4,1324,4,704
MRI,50,4,704
1,103,4,704
8,349,0,700
4,130,17,689
7,590,11,683
5,843,7,707
6,858,7,707
MRI,55,7,707
7,96,23,695
9,924,7,707
MRI,59,8,708
3,52,8,708
MRI,103,8,708
5,296,8,708
5,109,8,708
2,179,8,708
5,102,8,708
MRI,55,8,708
7,86,9,709
5,757,9,709
1,99,7,707
6,120,9,709
4,351,9,709
4,46,9,709
8,138,9,709
1,62,8,708
7,76,3,703
3,547,10,710
1,27,10,710
5,1231,10,710
1,61,3,703
8,91,11,711
3,150,11,711
9,1017,9,709
1,95,9,709
3,53,11,711
7,94,9,709
5,1075,11,711
10,1404,11,711
MRI,48,11,711
2,89,14,714
6,561,14,714
3,227,7,707
5,803,14,714
7,817,14,714
10,344,14,714
3,182,14,714
1,81,11,711
MRI,50,15,715
2,81,15,715
5,310,15,715
7,1015,15,715
2,146,15,715
9,1688,14,714
5,77,15,715
10,34,15,715
MRI,60,15,715
8,108,16,716
5,28,16,716
4,213,16,716
8,556,7,707
4,227,16,716
5,797,16,716
7,687,11,711
6,1368,16,716
6,121,16,716
2,55,17,717
2,101,7,707
4,82,16,716
7,342,8,708
MRI,81,18,718
MRI,53,18,718
1,60,17,717
4,1106,18,718
1,832,15,715
8,504,14,714
4,112,17,717
6,199,4,704
9,1134,16,716
1,125,14,714
5,2492,18,718
7,1021,16,716
MRI,62,21,721
6,558,21,721
2,32,21,693
9,1022,21,721
5,39,21,721
MRI,61,22,722
MRI,69,21,721
4,41,22,722
4,51,22,722
2,469,22,722
1,52,16,716
10,82,22,722
5,1011,21,721
4,24,22,722
2,72,21,721
MRI,37,22,722
3,250,17,717
8,67,23,723
9,92,23,695
4,162,23,723
6,295,23,723
7,66,23,723
7,45,23,723
1,62,23,723
7,76,23,723
4,239,23,723
4,74,23,723
10,1346,23,723
3,46,22,722
2,27,24,724
3,82,24,724
6,116,24,724
6,129,23,723
5,984,24,724
7,77,24,724
4,130,24,724
1,96,21,721
6,138,18,690
5,968,23,723
2,41,10,654
3,147,21,721
7,88,25,725
MRI,72,25,725
MRI,33,25,725
10,1318,21,721
3,338,25,725
7,74,25,725
4,1461,25,725
8,319,25,725
1,92,25,725
8,508,24,724
5,462,0,728
6,715,0,728
9,111,23,723
1,75,24,724
8,330,21,721
10,95,0,728
3,1127,0,728
8,36,1,729
MRI,64,1,729
5,199,1,729
2,68,1,729
7,533,1,729
5,194,1,729
3,424,1,729
5,396,1,729
1,93,22,722
9,915,23,723
2,106,1,729
2,88,0,728
8,39,2,730
3,126,2,730
7,58,2,730
9,464,2,730
3,307,2,730
7,99,2,730
4,198,2,730
7,1251,0,728
5,502,2,730
10,132,0,728
MRI,62,1,729
7,37,2,730
10,134,0,728
3,75,2,730
2,54,3,731
7,75,3,731
3,43,3,731
6,95,3,731
MRI,55,4,732
1,111,1,729
MRI,38,4,732
3,176,4,732
4,136,3,731
MRI,53,4,732
MRI,73,4,732
1,119,0,728
8,517,0,728
3,24,4,732
5,924,4,732
4,1699,4,732
4,93,2,730
MRI,40,4,732
5,896,3,731
MRI,53,7,735
5,879,25,725
1,61,4,732
MRI,46,7,735
9,1107,7,735
5,1327,7,735
6,837,7,735
MRI,50,8,736
3,37,8,736
1,73,3,731
7,641,8,736
5,652,8,736
MRI,76,8,736
7,35,9,737
2,407,8,736
6,75,9,737
1,84,8,736
7,87,9,737
8,129,9,737
5,1341,9,737
7,80,10,738
6,159,9,737
10,291,2,730
7,59,10,738
1,112,9,737
6,144,10,738
1,77,10,738
5,1007,10,738
3,1314,10,738
3,316,11,739
10,81,11,739
3,117,11,739
7,51,11,739
1,65,7,735
10,289,9,737
8,116,11,739
MRI,42,7,735
9,42,9,737
4,48,9,737
5,358,14,742
6,721,14,742
7,771,14,742
1,118,11,739
2,53,14,742
MRI,83,15,743
5,366,15,743
2,53,15,743
5,195,15,743
5,602,11,739
10,37,15,743
8,68,16,744
5,64,16,744
4,414,16,744
1,53,14,742
MRI,55,15,743
6,256,16,744
9,932,14,742
2,24,7,735
4,174,16,744
2,69,17,745
9,1380,16,744
6,134,16,744
MRI,65,8,736
2,98,15,743
8,521,14,742
MRI,69,18,746
MRI,54,18,746
MRI,32,18,746
MRI,52,18,746
10,116,14,742
5,21,17,745
1,131,16,744
4,992,18,746
3,219,18,746
7,69,16,744
MRI,40,18,746
1,890,15,743
6,492,21,749
MRI,47,21,749
MRI,69,7,735
1,75,17,745
9,1340,21,749
5,54,21,749
MRI,49,22,750
MRI,57,21,749
4,45,22,750
5,652,21,749
4,31,22,750
2,130,22,750
MRI,28,22,750
3,46,22,750
10,541,7,735
9,68,23,751
2,193,22,750
10,67,22,750
4,48,22,750
1,45,23,751
8,87,23,751
4,328,23,751
10,553,21,693
5,741,23,751
4,134,23,751
1,86,21,749
6,507,23,751
2,72,24,752
7,71,24,752
4,41,24,752
MRI,49,21,749
5,693,24,752
6,95,24,752
7,85,24,752
7,170,25,753
3,128,25,753
8,384,7,735
9,1083,23,751
4,674,25,753
9,113,23,751
1,94,24,752
9,2110,23,667
MRI,36,25,753
1,85,22,750
1,53,25,753
5,428,0,756
6,322,0,756
7,843,0,756
8,321,21,749
MRI,52,1,757
MRI,61,1,757
5,326,1,757
5,1307,25,753
1,110,0,756
MRI,41,1,757
5,188,1,757
MRI,57,25,753
7,74,2,758
3,276,2,758
3,39,24,752
7,74,25,753
5,795,2,758
3,179,2,758
2,74,1,757
4,250,2,758
8,90,2,758
7,830,2,758
3,199,21,749
7,50,3,759
2,60,3,759
1,87,1,757
9,2692,2,758
MRI,44,4,760
MRI,29,4,760
MRI,52,4,760
3,211,4,760
MRI,68,4,760
4,976,4,760
3,47,3,759
MRI,67,4,760
1,71,4,760
3,1030,0,756
3,55,2,758
3,39,22,750
6,178,4,732
4,109,3,759
3,287,1,757
MRI,27,7,763
10,250,2,758
MRI,49,7,763
6,1059,7,763
5,171,8,764
1,90,7,763
5,346,8,764
3,30,8,764
MRI,53,7,763
5,1007,7,763
2,249,8,764
1,148,3,759
7,28,9,765
6,163,9,765
MRI,43,8,764
10,1221,21,749
5,1382,9,765
7,73,9,765
7,76,10,766
2,56,21,749
1,56,10,766
6,211,9,765
2,88,0,756
4,49,9,765
5,1280,10,766
MRI,60,11,767
8,128,11,767
MRI,78,11,767
MRI,50,11,767
3,232,11,767
4,149,11,767
8,141,9,765
10,163,9,765
8,659,7,763
3,76,11,767
1,89,9,765
9,1298,9,765
3,255,7,735
1,67,11,767
7,1261,11,767
9,978,7,763
2,34,14,770
5,692,14,770
6,1350,14,770
10,94,15,771
MRI,49,15,771
5,322,14,770
MRI,34,15,771
7,1288,14,770
3,30,15,771
3,552,15,771
5,353,15,771
2,58,15,771
5,148,15,771
4,167,16,772
6,222,16,772
4,115,16,772
2,337,15,771
3,141,7,763
4,150,16,772
6,249,16,772
8,130,16,772
5,44,16,772
9,1352,16,772
7,1055,16,772
1,60,8,764
2,118,17,773
5,37,17,773
10,2253,16,772
4,47,16,772
5,820,16,772
10,221,14,770
1,469,15,771
7,78,18,774
MRI,61,18,774
MRI,46,18,774
4,1106,18,774
3,442,18,774
5,1288,18,774
MRI,29,18,774
8,463,14,770
9,2157,14,770
1,71,17,773
10,190,7,763
1,65,14,770
2,44,7,763
1,100,16,772
5,1027,11,767
MRI,52,21,777
5,29,21,777
MRI,56,21,777
6,386,21,777
MRI,68,21,777
MRI,52,21,777
5,678,21,777
MRI,55,22,778
4,28,22,778
10,40,22,778
4,34,22,778
2,106,22,778
MRI,61,21,777
2,166,22,778
7,128,23,779
9,110,23,779
3,229,17,773
1,88,23,779
8,73,23,779
9,2269,21,777
4,392,23,779
6,660,23,779
2,72,21,777
MRI,49,22,778
2,102,22,778
5,1339,23,779
3,56,24,780
10,291,21,777
3,265,21,777
7,54,24,780
10,2091,23,779
4,73,24,780
5,1062,24,780
1,89,21,777
7,49,25,781
MRI,48,25,781
4,73,23,779
MRI,63,25,781
3,34,22,778
9,68,23,779
7,31,25,781
3,429,25,781
MRI,171,25,781
4,1603,25,781
2,52,10,766
10,446,25,781
7,82,25,781
6,177,23,779
1,40,24,780
9,1406,23,779
1,77,22,778
1,117,25,781
2,104,0,784
8,190,25,781
6,797,0,784
5,489,0,784
5,310,0,784
MRI,47,1,785
MRI,48,1,785
3,516,0,784
MRI,50,1,785
5,148,1,785
3,668,1,785
MRI,47,1,785
5,259,1,785
2,55,1,785
7,234,4,732
7,1206,0,784
7,89,2,786
3,285,2,786
7,73,2,786
8,67,2,786
4,271,2,786
3,237,2,786
3,104,14,658
5,1280,2,786
4,83,2,786
3,43,3,787
10,203,0,784
1,71,1,785
5,1102,3,787
6,65,3,787
MRI,41,4,788
3,57,2,786
MRI,51,4,788
8,697,21,777
5,748,4,788
MRI,57,4,788
7,62,2,786
7,70,3,787
9,971,2,786
4,1396,4,788
3,89,4,788
1,60,0,784
4,211,3,787
5,678,25,781
2,18,7,791
1,90,4,788
MRI,34,7,791
6,368,7,791
3,133,14,770
5,1012,7,791
10,214,2,786
5,116,8,792
1,86,3,787
5,75,8,792
5,365,8,792
8,1064,8,792
7,81,9,793
7,715,8,792
MRI,39,7,791
2,210,8,792
4,45,9,793
10,2038,8,792
4,467,9,793
5,979,9,793
9,943,7,791
3,211,7,791
8,164,9,793
6,106,9,793
7,76,9,793
7,29,10,794
1,51,10,794
7,37,10,794
6,88,10,794
1,101,7,791
5,37,10,794
8,665,0,784
1,95,8,792
1,47,9,793
8,84,11,795
3,129,11,795
7,574,11,795
4,140,10,794
3,474,11,795
9,1898,9,793
MRI,38,7,791
10,2171,11,795
MRI,29,11,795
1,138,11,795
7,45,9,793
5,571,14,798
2,84,14,798
6,1768,14,798
10,30,15,799
5,261,15,799
3,696,15,799
5,209,15,799
3,80,11,795
8,357,10,794
3,74,15,799
5,111,16,800
MRI,58,1,785
8,82,16,800
4,228,16,800
MRI,53,15,799
6,340,16,800
7,1238,14,798
4,378,16,800
4,53,16,800
8,397,14,798
1,90,14,798
2,58,17,801
5,41,17,801
10,157,14,798
1,93,16,800
7,1388,16,800
5,1178,11,795
MRI,53,18,802
7,152,18,802
1,115,17,801
10,1925,16,800
9,1170,14,798
6,126,16,800
3,375,18,802
5,1764,18,802
4,1906,18,802
2,262,15,799
2,60,24,780
MRI,62,18,802
3,51,18,802
2,35,21,805
3,251,17,801
6,591,21,805
5,56,21,805
5,908,21,805
MRI,47,21,805
MRI,61,22,806
MRI,26,22,806
10,71,22,806
4,42,22,806
MRI,45,21,805
5,84,22,806
2,83,22,806
4,46,22,806
2,108,22,806
4,34,22,806
7,61,23,807
MRI,46,21,805
7,82,23,807
4,71,23,807
8,94,23,807
2,185,22,806
1,59,23,807
4,115,23,807
1,74,21,805
7,28,23,807
6,303,23,807
5,936,23,807
1,974,15,799
4,221,23,807
6,250,23,807
10,1204,23,807
8,513,7,791
3,26,22,806
3,197,21,805
6,100,24,808
3,90,24,808
3,1049,10,794
7,49,23,807
4,51,24,808
5,1702,24,808
7,44,25,809
1,64,22,806
3,185,25,809
MRI,69,25,809
4,540,25,809
7,62,25,809
7,62,25,809
9,1042,21,805
MRI,61,25,809
1,68,24,808
7,102,24,808
8,196,25,809
2,37,0,812
5,336,0,812
1,90,25,809
3,395,0,812
5,436,0,812
10,211,21,805
7,1094,0,812
6,1308,0,812
10,165,0,812
5,143,1,813
MRI,26,1,813
MRI,55,1,813
3,281,1,813
9,44,23,807
5,330,1,813
5,1116,25,809
1,96,0,812
8,93,1,813
2,40,1,813
2,79,24,808
3,151,2,814
8,115,2,814
7,33,2,814
4,473,2,814
3,161,2,814
8,671,21,805
7,45,2,814
3,52,2,814
5,771,2,814
3,21,3,815
7,81,3,815
MRI,37,1,813
MRI,72,4,816
7,56,2,814
MRI,34,4,816
1,57,1,813
4,1307,4,816
3,143,4,816
9,1725,2,814
5,909,4,816
1,68,3,815
10,392,2,814
2,32,7,819
3,73,4,816
6,754,7,819
9,915,16,800
MRI,54,7,819
3,34,8,820
8,508,0,812
3,36,8,820
MRI,50,8,820
5,1853,7,819
9,1053,7,819
8,84,8,820
3,124,7,819
5,140,8,820
MRI,57,8,820
7,74,9,821
2,79,3,787
6,172,9,821
10,245,25,809
4,136,9,821
5,891,9,821
10,843,7,819
MRI,34,4,816
