OT,overtime,schedule_day
1,483.0,18
6,232.0,21
5,31.0,22
1,457.0,25
10,176.0,0
5,247.0,0
6,368.0,0
7,380.0,0
9,120.0,0
7,388.0,2
4,270.0,4
3,33.0,7
6,9.0,9
5,67.0,11
6,397.0,14
5,26.0,15
4,81.0,16
7,104.0,16
9,99.0,16
MRI,28.0,18
1,226.0,18
7,275.0,18
4,456.0,18
6,30.0,21
8,81.0,21
7,43.0,23
5,290.0,22
7,179.0,24
4,407.0,25
8,118.0,0
2,10.0,1
5,368.0,2
5,311.0,4
4,469.0,4
10,11.0,7
8,159.0,7
5,162.0,7
9,39.0,7
5,41.0,8
3,462.0,8
6,465.0,9
5,335.0,10
8,19.0,14
6,208.0,14
7,289.0,14
5,309.0,14
5,173.0,15
6,150.0,16
5,432.0,17
1,292.0,18
10,374.0,21
6,410.0,21
5,166.0,22
7,278.0,23
7,418.0,24
4,421.0,25
5,446.0,25
5,10.0,0
8,28.0,0
6,229.0,0
2,37.0,1
5,267.0,2
4,359.0,4
7,393.0,4
8,137.0,7
6,206.0,7
5,262.0,7
3,9.0,8
5,77.0,8
8,469.0,9
5,472.0,11
6,32.0,14
8,49.0,14
9,456.0,14
5,470.0,15
7,109.0,16
9,405.0,16
7,16.0,17
5,192.0,16
3,4.0,18
5,217.0,18
5,109.0,22
3,246.0,22
7,147.0,23
4,437.0,25
7,172.0,0
6,199.0,0
MRI,12.0,4
8,171.0,7
6,244.0,7
3,15.0,8
5,120.0,8
6,223.0,9
8,461.0,9
7,18.0,10
4,103.0,10
8,87.0,14
6,201.0,14
9,406.0,14
5,473.0,14
5,363.0,15
7,111.0,16
9,210.0,16
5,181.0,16
7,29.0,18
6,354.0,18
1,426.0,18
5,413.0,21
5,90.0,22
9,186.0,21
7,396.0,23
1,189.0,25
5,348.0,25
8,31.0,0
7,279.0,0
5,441.0,0
7,18.0,4
MRI,32.0,4
5,375.0,7
5,58.0,8
6,202.0,9
6,300.0,14
5,167.0,15
7,250.0,16
5,498.0,17
7,87.0,18
1,319.0,18
6,327.0,18
5,467.0,18
6,31.0,21
3,188.0,22
5,217.0,22
7,35.0,23
7,16.0,24
4,250.0,25
5,34.0,0
8,114.0,0
10,245.0,0
7,312.0,0
2,54.0,1
5,148.0,2
7,156.0,2
8,338.0,2
5,197.0,3
7,71.0,4
5,133.0,4
8,163.0,7
7,16.0,8
5,26.0,8
8,122.0,9
6,338.0,9
5,496.0,10
5,264.0,11
6,76.0,14
5,143.0,14
9,417.0,14
5,138.0,15
7,50.0,16
3,23.0,18
1,58.0,18
7,103.0,18
10,72.0,21
9,284.0,21
5,356.0,21
5,11.0,22
3,202.0,22
7,42.0,23
10,192.0,22
9,78.0,23
1,161.0,25
5,400.0,25
4,475.0,25
8,184.0,0
7,231.0,0
6,350.0,0
5,402.0,0
9,492.0,0
5,234.0,2
8,508.0,2
MRI,12.0,4
4,423.0,4
10,114.0,7
8,159.0,7
5,232.0,7
5,59.0,8
3,62.0,8
6,242.0,9
MRI,11.0,11
3,162.0,11
5,284.0,11
5,87.0,14
8,135.0,14
7,470.0,14
5,66.0,15
7,409.0,16
7,79.0,18
6,5.0,21
5,455.0,21
3,31.0,22
5,132.0,22
MRI,0.0,25
1,59.0,25
9,49.0,0
MRI,11.0,4
5,352.0,4
6,60.0,7
3,104.0,8
5,342.0,8
6,61.0,9
3,135.0,11
8,1.0,14
6,79.0,14
5,150.0,14
5,77.0,15
7,385.0,16
4,27.0,17
7,4.0,18
1,127.0,18
5,176.0,22
5,394.0,23
7,269.0,24
1,145.0,25
3,156.0,25
5,288.0,0
6,301.0,0
9,415.0,0
5,389.0,2
8,493.0,2
5,413.0,3
7,26.0,4
4,372.0,4
8,76.0,7
5,83.0,7
5,210.0,8
3,406.0,8
6,471.0,9
9,314.0,9
5,464.0,11
6,210.0,14
9,476.0,14
5,81.0,15
6,105.0,16
5,459.0,16
MRI,31.0,18
4,372.0,18
1,389.0,18
5,139.0,22
3,155.0,22
5,397.0,23
5,42.0,0
8,47.0,0
10,170.0,0
6,249.0,0
7,399.0,0
7,37.0,3
7,143.0,4
8,6.0,7
6,353.0,7
2,153.0,8
5,201.0,8
10,20.0,9
6,76.0,9
4,434.0,10
6,57.0,14
5,131.0,14
9,251.0,14
5,96.0,15
7,337.0,16
1,31.0,18
3,216.0,18
6,101.0,21
8,108.0,21
5,296.0,22
3,332.0,22
5,37.0,24
9,116.0,23
1,424.0,25
8,114.0,0
5,209.0,0
9,397.0,0
7,169.0,0
7,424.0,2
7,5.0,4
4,475.0,4
6,474.0,7
3,37.0,8
6,15.0,9
7,30.0,9
5,54.0,11
5,31.0,14
6,342.0,14
7,394.0,14
5,168.0,15
4,89.0,16
9,485.0,16
5,486.0,18
10,130.0,21
9,216.0,21
3,231.0,22
5,321.0,23
7,11.0,24
5,177.0,25
4,332.0,25
6,59.0,0
8,123.0,0
3,143.0,0
7,213.0,0
9,372.0,0
2,155.0,1
7,197.0,2
5,401.0,2
8,99.0,7
5,29.0,8
9,325.0,7
7,16.0,9
6,55.0,9
8,455.0,9
5,297.0,11
5,93.0,14
8,107.0,14
7,355.0,14
5,173.0,15
7,338.0,16
5,150.0,18
8,27.0,21
6,145.0,21
10,174.0,21
5,377.0,21
5,82.0,22
8,356.0,22
8,3.0,23
5,458.0,23
7,95.0,24
4,439.0,25
8,211.0,0
5,473.0,0
7,107.0,2
10,2.0,7
8,52.0,7
5,51.0,8
6,47.0,9
8,67.0,14
6,141.0,14
7,11.0,15
5,145.0,15
7,459.0,16
7,339.0,18
10,196.0,21
5,113.0,22
7,313.0,24
5,381.0,25
1,383.0,25
4,411.0,25
5,8.0,0
8,12.0,0
10,355.0,0
7,500.0,0
2,66.0,1
7,122.0,2
5,430.0,2
5,395.0,3
4,294.0,4
5,362.0,4
8,29.0,7
10,72.0,7
9,407.0,7
6,458.0,7
5,101.0,8
6,100.0,9
5,330.0,11
6,130.0,14
8,198.0,14
7,499.0,14
5,355.0,15
5,268.0,17
MRI,19.0,18
6,98.0,18
7,105.0,18
5,71.0,18
6,410.0,21
5,131.0,22
3,132.0,22
8,41.0,23
7,202.0,24
5,383.0,25
4,400.0,25
6,138.0,0
5,163.0,0
7,456.0,0
5,238.0,2
8,55.0,2
7,173.0,4
6,448.0,7
5,7.0,8
MRI,57.0,8
3,491.0,8
6,304.0,9
5,128.0,11
8,138.0,14
5,332.0,14
6,460.0,14
5,64.0,15
9,187.0,14
7,207.0,16
5,406.0,16
9,470.0,16
5,415.0,17
7,36.0,18
1,253.0,18
6,293.0,18
5,415.0,18
10,12.0,21
8,209.0,21
5,165.0,22
3,286.0,22
7,44.0,23
7,278.0,24
5,475.0,24
6,199.0,24
5,403.0,25
4,486.0,25
1,134.0,25
10,78.0,0
7,283.0,0
5,360.0,0
6,419.0,0
2,47.0,1
8,420.0,2
5,304.0,3
7,86.0,4
3,38.0,7
5,345.0,7
5,221.0,8
4,61.0,9
6,425.0,9
5,322.0,11
5,5.0,14
8,166.0,14
6,197.0,14
5,39.0,15
7,131.0,16
9,494.0,16
7,27.0,17
6,95.0,21
5,415.0,21
5,59.0,22
7,173.0,24
1,172.0,25
5,297.0,25
4,37.0,25
8,45.0,0
6,156.0,0
7,205.0,0
10,219.0,0
5,226.0,0
8,321.0,2
5,50.0,3
MRI,6.0,4
4,388.0,4
6,96.0,7
5,256.0,7
6,210.0,9
8,439.0,9
5,401.0,11
5,194.0,14
5,272.0,15
9,444.0,16
5,75.0,16
1,120.0,18
7,131.0,18
4,425.0,18
9,10.0,21
6,158.0,21
5,353.0,21
5,45.0,22
7,416.0,24
4,150.0,25
1,346.0,25
5,353.0,25
8,135.0,0
7,182.0,0
5,365.0,2
6,32.0,7
5,96.0,7
5,131.0,8
3,365.0,11
10,5.0,14
6,313.0,14
9,449.0,14
5,52.0,15
4,65.0,16
5,394.0,16
7,379.0,18
2,3.0,22
5,200.0,22
3,206.0,22
3,347.0,24
8,77.0,0
5,325.0,0
7,495.0,0
4,23.0,2
7,219.0,4
MRI,35.0,7
5,280.0,7
7,46.0,9
6,340.0,9
3,184.0,11
5,37.0,14
10,69.0,14
6,121.0,14
8,126.0,14
5,109.0,15
9,406.0,16
7,495.0,16
5,398.0,17
1,272.0,18
4,278.0,18
7,343.0,18
5,468.0,18
8,31.0,21
6,380.0,21
5,476.0,21
5,83.0,22
3,292.0,22
3,24.0,25
1,239.0,25
4,345.0,25
7,32.0,0
6,43.0,0
2,155.0,1
7,199.0,2
MRI,22.0,4
8,0.0,7
9,504.0,7
3,63.0,8
5,198.0,8
6,30.0,9
5,104.0,14
9,438.0,14
5,109.0,15
9,286.0,16
4,27.0,17
1,335.0,18
4,410.0,18
5,129.0,22
3,290.0,22
7,328.0,23
5,441.0,23
3,93.0,24
7,384.0,24
1,354.0,25
10,21.0,0
8,213.0,0
6,383.0,0
5,313.0,2
3,136.0,3
9,210.0,2
5,322.0,3
MRI,7.0,4
5,273.0,7
3,1.0,8
5,12.0,8
6,32.0,9
5,73.0,14
7,219.0,14
4,10.0,16
7,108.0,16
3,69.0,18
4,300.0,18
1,391.0,18
5,307.0,21
6,451.0,21
9,168.0,21
5,188.0,22
3,196.0,22
8,494.0,22
5,434.0,23
7,419.0,24
4,203.0,25
1,321.0,25
5,53.0,0
9,298.0,0
8,29.0,7
3,77.0,7
6,477.0,7
5,284.0,8
7,37.0,9
6,186.0,9
8,31.0,14
1,55.0,15
5,98.0,15
7,204.0,16
5,79.0,16
7,95.0,18
4,227.0,18
5,462.0,18
1,496.0,18
8,72.0,21
5,312.0,21
5,178.0,22
5,122.0,23
1,304.0,25
7,300.0,0
7,416.0,2
5,446.0,2
7,203.0,4
6,44.0,7
5,503.0,7
5,55.0,8
6,45.0,9
8,51.0,14
5,483.0,14
7,238.0,16
9,428.0,16
MRI,2.0,18
4,486.0,18
8,128.0,21
5,184.0,22
5,388.0,23
7,246.0,24
4,455.0,25
8,44.0,0
7,263.0,0
7,161.0,2
7,190.0,4
4,231.0,4
9,50.0,7
6,162.0,7
8,165.0,7
3,183.0,8
5,460.0,7
6,282.0,9
8,306.0,9
6,140.0,14
5,257.0,14
8,307.0,14
5,56.0,15
7,388.0,16
5,431.0,16
7,71.0,18
1,359.0,18
6,84.0,21
9,347.0,21
10,357.0,21
5,437.0,21
3,252.0,22
7,143.0,24
5,470.0,25
5,133.0,0
10,338.0,0
7,479.0,0
6,493.0,0
7,41.0,2
5,430.0,3
7,40.0,4
4,421.0,4
6,155.0,7
5,231.0,7
3,21.0,8
5,245.0,8
6,33.0,9
4,38.0,9
MRI,53.0,11
5,179.0,11
6,43.0,14
5,349.0,14
5,22.0,15
9,132.0,14
7,126.0,16
4,124.0,18
7,415.0,18
8,271.0,21
5,346.0,21
5,63.0,22
1,64.0,25
5,466.0,25
