OT,overtime,schedule_day
7,44.0,4
6,0.0,7
8,48.0,7
5,47.0,8
7,144.0,8
6,287.0,9
4,258.0,10
5,462.0,10
MRI,41.0,11
8,12.0,14
5,160.0,14
6,293.0,14
9,465.0,14
5,75.0,15
7,185.0,14
8,115.0,21
6,325.0,21
5,140.0,22
3,474.0,22
9,447.0,23
7,154.0,24
1,148.0,25
6,7.0,0
5,327.0,0
7,347.0,0
9,469.0,0
2,8.0,1
MRI,32.0,4
4,463.0,4
8,64.0,7
7,61.0,9
6,382.0,9
9,284.0,9
3,18.0,11
6,26.0,14
5,260.0,14
5,42.0,15
9,464.0,16
6,106.0,18
7,239.0,18
1,248.0,18
8,235.0,21
5,122.0,22
7,309.0,24
4,134.0,25
5,473.0,25
8,95.0,0
10,209.0,0
5,240.0,0
2,261.0,1
7,44.0,2
4,208.0,2
8,246.0,2
5,378.0,2
4,481.0,4
5,507.0,4
5,275.0,7
6,287.0,7
7,2.0,9
6,6.0,9
6,14.0,14
7,457.0,14
5,435.0,15
5,183.0,17
1,135.0,18
6,217.0,21
5,264.0,21
7,25.0,24
1,412.0,25
8,32.0,0
6,135.0,0
5,298.0,0
8,253.0,2
4,50.0,3
MRI,27.0,7
8,31.0,7
9,271.0,7
5,393.0,7
5,190.0,8
6,210.0,9
4,290.0,10
5,419.0,11
10,64.0,14
5,41.0,15
7,108.0,16
5,322.0,17
1,356.0,18
6,103.0,21
10,144.0,21
5,209.0,22
7,99.0,23
5,12.0,24
4,216.0,25
1,326.0,25
10,349.0,0
7,395.0,0
5,357.0,3
4,397.0,4
10,6.0,7
5,52.0,8
9,276.0,7
8,396.0,9
8,12.0,14
5,213.0,14
9,504.0,14
5,69.0,15
6,279.0,14
7,115.0,18
1,329.0,18
6,72.0,21
10,468.0,21
3,26.0,22
5,92.0,22
4,24.0,23
7,150.0,23
5,280.0,23
7,239.0,24
1,410.0,25
8,16.0,0
5,420.0,0
2,86.0,1
5,451.0,2
MRI,16.0,4
5,39.0,4
8,41.0,7
5,492.0,7
5,77.0,8
6,296.0,9
3,57.0,10
4,170.0,10
5,168.0,14
9,477.0,14
5,11.0,15
MRI,45.0,18
1,219.0,18
7,349.0,18
6,389.0,18
5,433.0,18
5,485.0,21
5,19.0,22
7,232.0,23
5,329.0,23
7,211.0,24
4,401.0,25
5,115.0,0
10,197.0,0
2,41.0,1
4,181.0,2
4,471.0,4
MRI,43.0,7
8,197.0,7
6,306.0,7
5,69.0,8
7,8.0,9
4,19.0,9
6,64.0,9
3,12.0,11
10,3.0,14
8,183.0,14
7,386.0,14
5,75.0,15
6,72.0,16
9,338.0,16
5,43.0,16
7,36.0,18
1,139.0,18
4,321.0,18
5,474.0,18
10,52.0,21
5,267.0,21
6,410.0,21
3,35.0,22
5,83.0,22
7,15.0,25
3,238.0,25
8,84.0,0
6,112.0,0
10,151.0,0
5,270.0,0
2,128.0,1
5,254.0,2
5,37.0,7
8,199.0,7
6,275.0,7
9,410.0,7
5,84.0,8
6,221.0,9
8,5.0,14
6,338.0,14
7,145.0,16
6,79.0,18
1,373.0,18
5,445.0,18
6,128.0,21
3,228.0,22
5,161.0,23
9,500.0,23
7,83.0,24
1,7.0,25
6,88.0,0
10,120.0,0
8,313.0,0
5,407.0,0
2,351.0,1
5,212.0,2
7,393.0,2
4,236.0,4
8,112.0,7
9,155.0,7
5,321.0,7
6,434.0,7
5,14.0,8
6,138.0,9
8,409.0,9
9,492.0,9
4,233.0,10
5,353.0,10
3,10.0,11
5,467.0,11
5,27.0,14
8,44.0,14
5,293.0,15
9,386.0,14
5,120.0,16
7,205.0,18
6,57.0,21
5,424.0,21
3,35.0,22
5,49.0,22
5,474.0,23
7,169.0,24
4,34.0,25
5,152.0,0
7,292.0,0
2,71.0,1
5,222.0,2
8,341.0,2
4,414.0,4
6,370.0,7
8,12.0,14
5,150.0,14
5,27.0,15
1,90.0,18
5,24.0,22
3,63.0,22
7,205.0,23
1,257.0,25
4,335.0,25
8,5.0,0
6,274.0,0
7,276.0,0
5,343.0,0
2,62.0,1
7,288.0,4
6,281.0,7
3,95.0,8
5,178.0,8
6,24.0,9
5,502.0,11
8,68.0,14
6,266.0,14
9,440.0,14
7,494.0,14
5,315.0,14
7,152.0,16
5,359.0,17
MRI,0.0,18
5,377.0,18
1,406.0,18
4,471.0,18
6,41.0,21
5,257.0,21
9,405.0,21
3,9.0,25
5,388.0,25
4,492.0,25
6,60.0,0
3,103.0,0
5,450.0,0
2,76.0,1
3,128.0,2
7,395.0,2
7,144.0,4
8,241.0,7
5,291.0,7
5,204.0,8
9,418.0,7
6,328.0,9
5,130.0,14
7,151.0,14
9,457.0,14
5,473.0,15
7,405.0,16
MRI,20.0,18
5,23.0,18
1,190.0,18
7,267.0,18
6,417.0,18
8,4.0,21
10,44.0,21
6,329.0,21
5,80.0,22
MRI,11.0,25
1,355.0,25
7,326.0,0
6,343.0,0
5,396.0,0
7,507.0,4
8,153.0,7
6,460.0,7
5,29.0,8
6,110.0,9
8,488.0,9
5,328.0,11
8,30.0,14
7,474.0,14
9,11.0,14
5,189.0,15
6,123.0,16
7,322.0,16
9,480.0,16
5,278.0,17
7,216.0,18
4,227.0,18
5,310.0,18
1,374.0,18
8,3.0,21
10,104.0,21
5,91.0,22
5,201.0,23
4,241.0,23
1,396.0,25
8,23.0,0
10,181.0,0
6,242.0,0
2,220.0,1
5,266.0,2
5,409.0,3
8,38.0,7
6,426.0,7
5,244.0,8
5,46.0,9
3,429.0,11
6,384.0,14
5,35.0,15
7,151.0,18
1,436.0,18
6,89.0,21
5,8.0,22
7,350.0,24
5,447.0,24
1,245.0,25
5,330.0,25
6,33.0,0
10,34.0,0
5,93.0,0
7,281.0,0
7,156.0,2
10,201.0,2
5,224.0,2
7,291.0,4
6,218.0,7
5,434.0,7
5,134.0,8
6,226.0,9
5,290.0,14
5,38.0,15
10,21.0,16
7,320.0,16
6,30.0,18
1,143.0,18
4,422.0,18
5,419.0,18
10,9.0,21
8,10.0,21
MRI,17.0,21
6,310.0,21
5,85.0,22
7,185.0,24
5,149.0,25
6,153.0,0
8,196.0,0
5,215.0,0
8,144.0,2
5,349.0,2
7,244.0,4
8,101.0,7
5,44.0,8
5,20.0,9
MRI,48.0,11
8,129.0,14
5,71.0,15
6,10.0,16
5,191.0,16
MRI,5.0,18
7,67.0,18
1,227.0,18
5,387.0,18
4,427.0,18
8,114.0,21
6,284.0,21
5,245.0,22
6,82.0,23
7,82.0,23
7,39.0,24
5,405.0,25
8,70.0,0
7,269.0,0
7,56.0,2
8,483.0,2
4,177.0,4
7,201.0,4
5,207.0,3
6,185.0,7
5,186.0,7
5,24.0,8
6,318.0,9
1,47.0,11
6,43.0,14
8,127.0,14
5,289.0,14
5,52.0,15
7,376.0,16
5,66.0,16
1,0.0,18
6,122.0,18
4,257.0,18
5,415.0,18
8,21.0,21
5,172.0,21
10,325.0,21
5,204.0,22
7,172.0,23
10,173.0,22
7,24.0,24
1,289.0,25
8,104.0,0
2,23.0,1
4,48.0,2
7,295.0,2
8,471.0,2
3,44.0,3
7,210.0,4
5,221.0,4
5,8.0,7
6,319.0,9
5,14.0,14
8,20.0,14
6,143.0,14
7,146.0,14
2,393.0,15
5,481.0,15
3,59.0,18
1,134.0,18
7,153.0,18
4,497.0,18
8,0.0,21
6,312.0,21
5,376.0,21
5,191.0,22
3,196.0,22
7,72.0,24
1,114.0,25
5,90.0,0
8,124.0,0
2,59.0,1
5,326.0,2
5,253.0,3
4,483.0,4
5,280.0,7
6,400.0,7
5,260.0,8
6,16.0,9
10,35.0,9
8,279.0,9
3,435.0,11
6,60.0,14
5,261.0,14
5,0.0,15
7,123.0,14
7,483.0,16
5,118.0,18
1,445.0,18
5,51.0,22
9,105.0,21
7,246.0,23
5,309.0,23
4,328.0,25
5,13.0,0
8,152.0,0
6,508.0,0
2,368.0,1
9,268.0,2
5,364.0,2
6,223.0,7
6,149.0,9
4,258.0,9
4,346.0,10
5,261.0,11
7,204.0,14
5,340.0,14
5,288.0,15
7,184.0,16
4,281.0,18
5,300.0,18
1,336.0,18
8,67.0,21
5,404.0,21
5,21.0,22
8,111.0,22
10,141.0,22
10,22.0,0
8,93.0,0
5,167.0,0
6,292.0,0
7,375.0,0
2,26.0,1
3,45.0,2
7,129.0,2
5,471.0,2
3,127.0,3
4,419.0,4
MRI,7.0,7
8,13.0,7
5,113.0,7
6,266.0,7
5,125.0,8
6,36.0,9
5,465.0,11
10,4.0,14
6,8.0,14
8,56.0,14
5,132.0,15
7,62.0,16
9,376.0,16
7,0.0,17
5,238.0,17
1,14.0,18
4,365.0,18
8,79.0,21
6,156.0,21
5,500.0,21
5,207.0,22
8,392.0,22
5,464.0,23
4,73.0,24
7,259.0,24
4,285.0,25
1,434.0,25
8,79.0,0
5,112.0,0
7,140.0,0
6,301.0,0
9,29.0,2
4,3.0,3
7,241.0,4
8,33.0,7
6,197.0,7
5,91.0,8
4,268.0,10
10,19.0,14
5,23.0,14
6,58.0,14
8,125.0,14
7,449.0,14
5,38.0,15
7,142.0,16
5,124.0,17
7,380.0,18
8,86.0,21
10,154.0,21
6,283.0,21
5,47.0,22
1,54.0,25
5,435.0,25
8,133.0,0
2,80.0,1
7,395.0,2
5,326.0,3
7,223.0,4
4,489.0,4
3,101.0,7
6,141.0,7
5,233.0,8
3,260.0,8
6,230.0,9
8,49.0,14
6,430.0,14
5,203.0,15
5,132.0,16
1,137.0,18
7,359.0,18
5,213.0,21
9,363.0,21
2,77.0,22
5,87.0,22
3,145.0,22
7,8.0,23
7,426.0,24
7,37.0,25
3,179.0,25
4,483.0,25
5,29.0,0
2,94.0,1
7,33.0,3
8,98.0,2
7,419.0,4
6,119.0,7
5,55.0,8
4,2.0,9
2,0.0,10
5,141.0,14
6,282.0,14
5,21.0,15
7,243.0,16
3,71.0,18
1,358.0,18
6,2.0,21
8,84.0,21
5,464.0,21
5,74.0,22
9,433.0,23
MRI,16.0,25
1,124.0,25
8,35.0,0
5,148.0,0
9,399.0,0
2,144.0,1
4,30.0,2
8,107.0,2
7,465.0,2
5,324.0,4
5,279.0,7
5,270.0,8
6,102.0,9
4,164.0,9
4,109.0,10
8,9.0,14
10,18.0,14
5,108.0,14
7,478.0,14
5,146.0,15
9,202.0,16
7,7.0,18
4,106.0,18
1,401.0,18
8,161.0,21
6,201.0,21
5,66.0,22
7,80.0,23
7,347.0,24
3,156.0,25
4,196.0,25
1,453.0,25
8,51.0,0
7,211.0,0
5,215.0,0
2,138.0,1
3,188.0,3
5,251.0,3
5,356.0,4
8,133.0,7
6,224.0,7
5,317.0,7
3,330.0,7
5,28.0,8
3,172.0,10
5,166.0,14
3,348.0,14
9,472.0,14
5,44.0,15
7,186.0,16
9,466.0,16
5,249.0,17
MRI,0.0,18
7,30.0,18
1,89.0,18
5,284.0,18
MRI,14.0,21
8,41.0,21
6,264.0,21
5,401.0,21
5,36.0,22
8,17.0,23
4,264.0,23
7,276.0,24
1,101.0,25
5,357.0,25
8,26.0,0
3,78.0,0
5,148.0,0
7,154.0,0
7,319.0,4
4,432.0,4
6,10.0,7
5,112.0,7
8,115.0,7
5,215.0,8
6,175.0,9
5,424.0,11
8,470.0,11
6,210.0,14
5,120.0,15
MRI,14.0,18
1,100.0,18
4,126.0,18
8,103.0,21
6,407.0,21
5,483.0,21
9,15.0,21
8,270.0,22
5,309.0,22
5,384.0,23
4,130.0,25
5,277.0,25
7,209.0,0
6,377.0,0
2,171.0,1
3,103.0,2
8,193.0,2
5,377.0,2
9,473.0,2
6,50.0,4
7,305.0,4
10,3.0,7
6,39.0,7
MRI,2.0,8
7,3.0,9
4,144.0,9
6,153.0,9
8,58.0,14
7,157.0,14
6,269.0,14
9,413.0,14
5,13.0,15
4,6.0,16
9,311.0,16
4,440.0,18
8,30.0,21
5,464.0,21
6,501.0,21
5,5.0,22
3,193.0,22
7,17.0,24
1,194.0,25
8,112.0,0
6,266.0,0
5,421.0,0
7,487.0,0
9,163.0,0
2,292.0,1
7,335.0,2
8,473.0,1
5,477.0,2
9,446.0,2
7,276.0,4
9,382.0,7
MRI,20.0,8
3,134.0,8
5,153.0,7
8,482.0,9
5,170.0,10
4,60.0,11
5,199.0,11
6,56.0,14
8,104.0,14
5,139.0,14
7,354.0,14
9,163.0,14
5,227.0,15
4,213.0,16
1,66.0,18
3,171.0,18
5,401.0,18
7,503.0,18
8,52.0,21
10,164.0,21
3,35.0,22
5,119.0,22
9,485.0,23
7,181.0,24
5,70.0,0
7,507.0,0
4,396.0,4
6,393.0,9
9,123.0,9
4,266.0,10
3,347.0,11
5,274.0,14
7,463.0,14
5,241.0,15
9,230.0,16
3,90.0,18
8,16.0,21
6,32.0,21
5,391.0,21
10,484.0,21
5,132.0,22
7,420.0,24
3,38.0,25
5,347.0,24
5,63.0,0
8,159.0,0
9,237.0,0
5,354.0,2
MRI,1.0,4
7,180.0,4
6,139.0,7
8,179.0,7
5,428.0,7
5,15.0,8
6,438.0,9
5,16.0,14
10,52.0,14
6,376.0,14
5,42.0,15
7,300.0,16
4,158.0,18
1,216.0,18
7,482.0,18
8,23.0,21
6,237.0,21
9,352.0,21
5,71.0,22
3,128.0,22
1,193.0,25
5,197.0,0
6,229.0,0
7,391.0,0
8,117.0,1
2,234.0,1
7,102.0,2
5,338.0,2
8,413.0,2
4,273.0,4
8,35.0,7
6,350.0,7
5,363.0,7
5,125.0,8
6,48.0,9
5,322.0,11
6,9.0,14
8,36.0,14
5,456.0,14
5,36.0,15
6,105.0,16
1,421.0,18
10,55.0,21
8,102.0,21
5,284.0,22
5,450.0,23
7,402.0,24
1,82.0,25
5,85.0,0
6,273.0,0
7,491.0,4
8,115.0,7
6,198.0,7
9,241.0,7
3,33.0,8
4,56.0,9
6,139.0,9
8,92.0,14
5,148.0,14
6,205.0,14
7,385.0,14
5,201.0,15
7,404.0,16
9,422.0,16
MRI,39.0,18
1,41.0,18
7,196.0,18
5,50.0,22
3,241.0,22
10,378.0,21
1,129.0,25
8,43.0,0
6,250.0,0
2,137.0,1
7,398.0,0
4,290.0,2
7,295.0,4
3,87.0,7
5,213.0,7
8,219.0,7
9,239.0,7
6,408.0,7
5,117.0,8
6,32.0,9
5,20.0,14
10,90.0,14
7,408.0,14
5,88.0,15
9,326.0,16
1,355.0,18
4,395.0,18
8,179.0,21
6,207.0,21
5,485.0,22
7,83.0,24
3,163.0,24
3,97.0,25
6,52.0,0
8,57.0,0
10,350.0,0
7,443.0,0
2,25.0,1
7,184.0,2
9,123.0,2
5,6.0,3
7,264.0,4
6,9.0,7
3,55.0,8
9,111.0,7
5,228.0,8
6,72.0,9
10,4.0,14
5,145.0,14
5,140.0,15
9,403.0,16
5,255.0,16
6,68.0,18
7,89.0,18
5,215.0,18
1,480.0,18
10,468.0,21
MRI,26.0,22
5,130.0,22
2,138.0,22
4,2.0,23
7,10.0,23
7,215.0,24
4,55.0,25
1,337.0,25
5,55.0,0
8,132.0,0
6,234.0,0
2,267.0,1
5,14.0,2
7,43.0,2
MRI,19.0,4
7,68.0,4
4,500.0,4
5,250.0,4
8,163.0,7
6,244.0,7
5,349.0,7
5,69.0,8
6,183.0,9
8,40.0,9
5,203.0,11
9,441.0,14
5,85.0,15
7,172.0,16
9,328.0,16
5,257.0,16
4,366.0,18
7,385.0,18
5,35.0,22
7,139.0,24
4,342.0,25
1,498.0,25
5,143.0,0
2,99.0,1
5,492.0,3
7,155.0,4
5,333.0,4
4,440.0,4
6,75.0,7
9,374.0,7
5,243.0,8
6,230.0,9
3,352.0,11
10,8.0,14
6,50.0,14
8,130.0,14
3,340.0,14
5,389.0,14
7,493.0,14
5,122.0,15
4,118.0,16
7,263.0,16
1,111.0,18
8,18.0,21
9,241.0,21
5,262.0,21
6,275.0,21
5,145.0,22
3,20.0,24
3,17.0,25
7,85.0,25
1,285.0,25
5,22.0,0
10,42.0,0
6,308.0,0
2,37.0,1
5,450.0,2
5,435.0,3
4,291.0,4
6,276.0,7
5,308.0,7
6,158.0,9
8,16.0,14
6,215.0,14
7,438.0,14
5,163.0,15
7,171.0,16
MRI,12.0,18
8,15.0,21
MRI,21.0,21
5,253.0,21
6,290.0,21
5,46.0,22
3,74.0,22
10,93.0,0
2,30.0,1
9,158.0,0
8,491.0,1
7,220.0,2
5,362.0,2
7,329.0,4
5,485.0,4
6,75.0,7
5,261.0,7
5,13.0,8
6,487.0,9
5,228.0,10
8,257.0,9
5,492.0,11
5,37.0,14
5,143.0,15
6,228.0,18
5,232.0,18
8,29.0,21
5,26.0,22
5,448.0,23
4,211.0,25
5,9.0,0
9,328.0,0
2,32.0,1
4,342.0,2
6,123.0,7
5,26.0,8
6,191.0,9
6,132.0,14
5,191.0,14
MRI,53.0,15
5,98.0,15
1,384.0,18
4,388.0,18
5,500.0,17
6,239.0,21
5,30.0,22
5,245.0,0
6,470.0,0
7,76.0,2
5,489.0,2
5,40.0,8
6,233.0,9
9,51.0,9
7,479.0,14
5,277.0,15
6,30.0,16
5,338.0,16
MRI,4.0,18
6,62.0,18
1,222.0,18
5,360.0,18
6,8.0,21
5,489.0,21
5,121.0,22
2,301.0,22
5,506.0,23
MRI,27.0,25
1,33.0,25
4,367.0,25
5,282.0,0
9,505.0,0
2,14.0,1
4,51.0,3
5,314.0,3
7,325.0,4
8,113.0,7
5,389.0,7
4,134.0,9
6,157.0,9
MRI,9.0,11
5,259.0,11
8,125.0,14
9,474.0,14
MRI,13.0,15
5,159.0,15
4,191.0,16
9,331.0,16
7,375.0,16
5,421.0,17
6,137.0,18
1,217.0,18
7,405.0,18
5,474.0,18
10,76.0,21
6,417.0,21
5,506.0,21
3,104.0,22
5,200.0,22
5,368.0,23
9,238.0,23
1,343.0,25
8,16.0,0
7,297.0,0
9,509.0,0
9,413.0,2
4,168.0,2
4,475.0,4
5,174.0,7
9,229.0,7
3,240.0,8
10,94.0,9
6,192.0,9
9,404.0,9
8,464.0,9
7,71.0,10
8,160.0,10
4,429.0,10
8,25.0,14
5,33.0,14
9,435.0,14
MRI,17.0,15
5,114.0,15
7,84.0,16
5,318.0,16
MRI,28.0,18
3,179.0,18
MRI,19.0,21
8,125.0,21
5,231.0,21
10,482.0,21
3,37.0,22
5,191.0,22
5,329.0,23
1,185.0,25
6,9.0,0
10,312.0,0
7,417.0,0
5,436.0,0
5,307.0,2
9,36.0,2
5,499.0,3
3,37.0,4
10,24.0,7
8,86.0,7
6,203.0,7
5,232.0,7
5,139.0,8
4,143.0,10
5,104.0,11
8,138.0,14
9,231.0,14
7,410.0,14
6,461.0,14
5,39.0,15
7,25.0,16
5,139.0,17
1,298.0,18
MRI,63.0,21
8,89.0,21
10,210.0,21
5,491.0,21
5,48.0,22
7,303.0,24
5,11.0,0
8,14.0,0
6,234.0,0
9,479.0,0
MRI,43.0,1
7,192.0,0
8,248.0,2
7,451.0,4
6,112.0,7
6,193.0,9
6,26.0,14
8,158.0,14
5,88.0,15
7,20.0,16
9,409.0,16
3,89.0,18
1,129.0,18
7,203.0,18
9,502.0,21
5,223.0,22
9,51.0,23
1,255.0,25
5,374.0,25
8,38.0,0
10,248.0,0
6,359.0,0
7,386.0,0
2,112.0,1
5,397.0,2
8,458.0,2
7,480.0,2
7,285.0,4
5,329.0,4
4,463.0,4
MRI,14.0,7
6,209.0,7
9,358.0,7
6,387.0,9
8,496.0,9
5,303.0,10
4,420.0,10
5,8.0,14
10,50.0,14
6,73.0,14
8,215.0,14
5,17.0,15
5,488.0,16
5,127.0,18
1,194.0,18
4,222.0,18
10,4.0,21
8,49.0,21
5,344.0,21
5,25.0,22
1,183.0,25
5,3.0,0
6,206.0,0
9,420.0,0
5,80.0,1
2,230.0,1
4,58.0,2
7,87.0,2
5,479.0,2
8,507.0,2
5,404.0,3
MRI,27.0,4
7,108.0,4
10,50.0,7
8,184.0,7
5,99.0,8
6,23.0,9
5,439.0,11
10,28.0,14
8,135.0,14
6,248.0,14
7,295.0,14
5,420.0,14
5,231.0,15
5,199.0,16
MRI,22.0,18
1,262.0,18
6,425.0,18
MRI,22.0,21
6,414.0,21
5,127.0,23
7,357.0,23
7,123.0,24
4,42.0,25
1,243.0,25
6,56.0,0
10,156.0,0
7,369.0,0
2,96.0,1
5,395.0,2
3,67.0,3
5,346.0,3
4,381.0,4
8,33.0,7
6,212.0,7
5,28.0,8
3,216.0,8
9,8.0,7
6,17.0,9
8,232.0,9
6,116.0,14
5,190.0,14
5,279.0,15
7,4.0,16
10,66.0,16
7,30.0,17
