OT,overtime,schedule_day
5,25.0,25
10,36.0,0
8,118.0,0
5,140.0,0
6,144.0,0
7,407.0,0
2,9.0,1
5,22.0,1
4,41.0,2
5,331.0,3
8,413.0,2
9,429.0,2
MRI,17.0,4
7,194.0,4
8,241.0,7
6,408.0,7
5,258.0,8
6,109.0,9
8,478.0,9
3,161.0,10
6,48.0,14
9,199.0,14
5,223.0,14
7,254.0,14
5,64.0,15
4,274.0,18
6,89.0,21
5,81.0,22
10,346.0,21
5,378.0,23
7,18.0,24
4,151.0,25
5,102.0,25
5,22.0,0
8,126.0,0
6,185.0,0
2,253.0,1
5,367.0,3
4,171.0,4
5,305.0,4
7,347.0,4
6,163.0,7
5,176.0,8
3,239.0,8
2,261.0,8
7,26.0,9
6,171.0,9
8,423.0,9
4,435.0,10
3,141.0,11
8,361.0,11
5,375.0,11
7,201.0,14
5,36.0,15
4,61.0,16
7,315.0,16
7,161.0,18
1,343.0,18
4,493.0,18
8,45.0,21
6,73.0,21
10,237.0,21
3,50.0,22
5,165.0,22
4,0.0,23
7,274.0,23
5,302.0,24
7,313.0,24
5,485.0,25
4,66.0,25
