OT,overtime,schedule_day
4,476.0,18
8,64.0,21
5,455.0,21
5,82.0,22
8,350.0,22
3,468.0,22
5,397.0,23
9,57.0,23
6,309.0,24
6,175.0,0
5,397.0,0
7,406.0,0
4,14.0,2
9,478.0,2
7,173.0,4
3,181.0,4
4,370.0,4
5,365.0,7
5,161.0,8
8,237.0,9
5,470.0,10
3,47.0,11
4,313.0,10
5,335.0,14
7,357.0,14
6,373.0,14
5,115.0,15
7,284.0,16
9,471.0,16
7,13.0,17
5,52.0,16
7,100.0,18
4,211.0,18
1,351.0,18
10,121.0,21
8,162.0,21
5,410.0,21
5,10.0,22
8,429.0,22
3,100.0,24
7,204.0,24
1,187.0,25
8,117.0,0
5,130.0,0
7,265.0,0
2,469.0,1
5,355.0,3
MRI,1.0,4
7,67.0,4
8,87.0,7
6,290.0,7
5,380.0,7
5,63.0,8
3,97.0,8
6,11.0,9
5,387.0,11
8,101.0,14
7,509.0,14
2,58.0,15
5,120.0,15
7,212.0,16
6,176.0,18
1,307.0,18
4,315.0,18
7,500.0,18
10,160.0,21
5,13.0,22
2,27.0,22
7,166.0,24
1,305.0,25
9,346.0,0
7,486.0,0
2,24.0,1
8,45.0,7
6,176.0,9
8,228.0,9
5,383.0,11
6,4.0,14
3,73.0,14
8,123.0,14
7,427.0,14
9,180.0,14
4,35.0,16
6,100.0,16
7,202.0,16
7,6.0,17
7,83.0,18
8,23.0,21
10,307.0,21
5,92.0,22
6,107.0,21
4,475.0,25
6,99.0,0
7,402.0,0
2,395.0,1
5,212.0,2
7,332.0,2
8,28.0,2
7,208.0,4
5,317.0,7
5,165.0,8
7,10.0,9
6,358.0,9
8,495.0,9
MRI,8.0,11
8,16.0,14
6,52.0,14
7,503.0,14
5,32.0,15
7,378.0,16
MRI,11.0,18
7,216.0,18
5,287.0,18
1,336.0,18
2,7.0,22
5,106.0,22
8,160.0,22
6,223.0,21
5,294.0,23
7,505.0,24
MRI,17.0,25
3,33.0,25
