OT,overtime,schedule_day
5,176.0,22
10,368.0,21
5,196.0,23
MRI,16.0,25
1,159.0,25
3,359.0,25
4,454.0,25
8,105.0,0
5,150.0,0
6,196.0,0
7,335.0,0
9,176.0,0
10,290.0,0
5,493.0,2
7,253.0,4
4,319.0,4
6,27.0,7
3,296.0,7
9,494.0,7
5,133.0,8
3,357.0,8
6,269.0,9
8,15.0,14
7,451.0,14
5,87.0,15
7,348.0,16
4,241.0,18
1,487.0,18
8,56.0,21
6,406.0,21
5,355.0,22
10,38.0,21
7,197.0,24
1,178.0,25
5,192.0,0
9,245.0,0
6,263.0,0
7,477.0,0
8,20.0,7
5,66.0,8
6,226.0,9
8,481.0,9
5,492.0,11
10,30.0,14
3,244.0,14
9,261.0,14
6,422.0,14
5,193.0,15
MRI,7.0,18
5,224.0,18
6,158.0,21
10,503.0,21
5,42.0,22
3,55.0,22
7,188.0,23
5,457.0,23
7,22.0,24
1,449.0,25
