OT,overtime,schedule_day
5,377.0,18
10,10.0,21
6,32.0,21
5,35.0,22
7,280.0,24
1,332.0,25
5,343.0,25
8,224.0,0
7,473.0,0
5,424.0,2
7,84.0,4
5,207.0,3
6,61.0,7
5,7.0,8
7,49.0,9
6,60.0,9
7,60.0,10
5,128.0,10
4,244.0,10
5,8.0,14
8,18.0,14
6,165.0,14
7,471.0,14
5,171.0,15
7,20.0,17
6,39.0,18
1,503.0,18
6,311.0,21
9,492.0,21
5,101.0,22
5,195.0,23
3,36.0,0
10,194.0,0
5,213.0,0
6,331.0,0
2,111.0,1
7,112.0,2
5,280.0,2
8,400.0,2
4,163.0,4
8,11.0,7
6,97.0,7
3,98.0,8
5,153.0,8
8,108.0,9
9,334.0,9
6,452.0,9
10,64.0,10
5,294.0,10
7,362.0,10
5,244.0,11
5,170.0,14
5,116.0,15
9,323.0,16
7,331.0,16
MRI,17.0,18
1,277.0,18
MRI,51.0,21
5,329.0,21
6,390.0,21
9,8.0,21
3,50.0,22
5,84.0,22
3,18.0,24
5,395.0,24
7,484.0,24
4,218.0,25
5,321.0,25
5,31.0,0
6,251.0,0
7,160.0,2
4,396.0,4
10,8.0,7
6,119.0,7
5,294.0,8
6,11.0,9
10,39.0,9
8,350.0,9
5,431.0,10
4,436.0,10
5,146.0,11
5,160.0,14
5,18.0,15
4,34.0,16
7,381.0,16
8,78.0,18
6,230.0,18
5,291.0,18
4,315.0,18
8,358.0,21
5,151.0,22
5,485.0,23
3,7.0,25
1,56.0,25
4,269.0,25
8,124.0,0
7,382.0,0
6,402.0,0
10,405.0,0
5,17.0,1
7,44.0,1
8,355.0,1
7,355.0,2
5,388.0,2
5,438.0,4
6,79.0,7
8,138.0,7
5,47.0,8
8,273.0,9
6,339.0,9
3,406.0,10
5,494.0,10
5,323.0,11
8,54.0,14
6,370.0,14
9,404.0,14
7,429.0,14
7,97.0,18
4,143.0,18
6,155.0,18
5,300.0,18
8,310.0,21
9,409.0,21
5,87.0,22
7,131.0,23
7,344.0,24
1,241.0,25
7,441.0,0
2,53.0,1
8,468.0,1
9,480.0,0
8,146.0,2
7,161.0,2
7,135.0,3
MRI,35.0,4
7,329.0,4
6,362.0,7
5,280.0,7
6,179.0,9
3,54.0,11
5,492.0,11
8,107.0,14
7,272.0,14
5,290.0,14
7,20.0,15
5,116.0,15
7,492.0,16
9,256.0,16
7,168.0,18
1,452.0,18
MRI,40.0,21
10,236.0,21
6,430.0,21
5,478.0,21
5,67.0,22
3,19.0,25
7,42.0,25
1,73.0,25
4,300.0,25
8,105.0,0
5,214.0,0
7,35.0,3
5,467.0,3
7,412.0,4
7,56.0,8
5,121.0,8
7,21.0,9
8,126.0,14
5,372.0,14
5,79.0,15
9,294.0,14
7,30.0,16
9,120.0,16
6,410.0,16
7,1.0,17
5,13.0,17
4,204.0,18
7,421.0,18
10,116.0,21
6,267.0,21
2,5.0,22
5,168.0,22
8,265.0,22
7,44.0,24
5,482.0,24
1,104.0,25
4,272.0,25
5,292.0,25
8,95.0,0
6,363.0,0
2,179.0,1
7,182.0,2
8,136.0,2
5,367.0,3
7,228.0,4
5,369.0,4
5,101.0,7
8,105.0,7
6,185.0,7
9,351.0,7
3,234.0,8
6,57.0,9
8,489.0,9
7,255.0,14
5,278.0,14
6,296.0,14
5,105.0,15
7,383.0,16
7,34.0,17
MRI,27.0,18
1,366.0,18
6,495.0,18
10,44.0,21
9,453.0,21
5,101.0,22
8,388.0,22
7,404.0,23
5,440.0,23
7,348.0,24
1,197.0,25
4,432.0,25
5,11.0,0
7,305.0,0
6,461.0,0
8,202.0,2
9,202.0,2
5,262.0,3
MRI,24.0,4
8,38.0,7
6,423.0,7
7,41.0,9
6,226.0,9
5,379.0,7
7,82.0,10
5,397.0,10
8,39.0,14
5,259.0,14
9,373.0,14
5,214.0,15
9,393.0,16
5,178.0,16
4,379.0,18
6,36.0,21
8,99.0,21
5,398.0,21
5,128.0,22
7,8.0,24
4,477.0,25
5,122.0,0
6,218.0,0
4,122.0,2
8,325.0,2
7,421.0,2
5,313.0,3
4,134.0,4
8,46.0,7
6,393.0,9
8,441.0,9
7,99.0,10
5,246.0,11
8,116.0,14
5,176.0,14
9,392.0,14
5,41.0,15
7,37.0,16
9,265.0,16
7,25.0,17
3,85.0,18
10,448.0,21
5,96.0,22
3,229.0,22
4,393.0,25
5,88.0,0
6,271.0,0
9,496.0,0
7,108.0,2
4,187.0,2
5,303.0,2
4,382.0,4
5,179.0,8
9,243.0,7
6,192.0,9
6,56.0,14
8,144.0,14
7,172.0,14
5,336.0,14
9,421.0,14
5,132.0,15
2,170.0,15
7,365.0,16
3,28.0,18
5,304.0,18
4,421.0,18
1,467.0,18
8,125.0,21
5,312.0,21
10,379.0,21
5,210.0,22
7,47.0,23
5,178.0,23
3,152.0,25
8,33.0,0
6,202.0,0
2,45.0,1
5,84.0,2
7,124.0,4
4,473.0,4
9,457.0,7
5,29.0,8
6,270.0,9
8,309.0,9
5,226.0,10
3,129.0,11
5,381.0,11
6,107.0,14
5,51.0,15
4,19.0,16
MRI,19.0,18
5,270.0,16
1,395.0,18
MRI,33.0,21
8,123.0,21
5,221.0,21
9,483.0,21
3,13.0,22
5,179.0,22
9,369.0,23
3,15.0,24
10,28.0,0
8,43.0,0
5,151.0,0
5,508.0,2
7,158.0,4
5,433.0,4
8,116.0,7
MRI,24.0,8
5,186.0,8
3,296.0,8
9,497.0,9
3,141.0,10
5,309.0,11
10,19.0,14
6,89.0,14
8,227.0,14
7,479.0,14
5,167.0,15
1,195.0,18
5,333.0,21
5,32.0,22
3,168.0,22
10,362.0,21
8,375.0,22
7,150.0,24
3,16.0,25
1,78.0,25
4,446.0,25
6,33.0,0
5,38.0,0
10,42.0,0
7,30.0,1
2,270.0,1
4,20.0,2
8,28.0,2
5,410.0,3
7,185.0,4
8,384.0,4
5,442.0,4
8,43.0,7
6,229.0,7
5,325.0,7
5,29.0,8
6,71.0,9
4,128.0,10
6,31.0,14
7,291.0,14
5,146.0,15
7,327.0,16
5,371.0,16
MRI,21.0,18
5,383.0,21
3,35.0,22
5,72.0,22
9,82.0,21
5,307.0,23
6,161.0,0
5,449.0,2
5,448.0,3
7,212.0,4
5,383.0,4
6,276.0,7
5,472.0,7
5,175.0,8
6,87.0,9
5,243.0,14
9,488.0,14
5,174.0,15
5,17.0,16
4,74.0,16
6,99.0,16
7,369.0,16
3,82.0,17
9,412.0,16
1,39.0,18
7,319.0,18
5,178.0,22
9,472.0,21
7,363.0,24
4,406.0,25
6,398.0,0
7,499.0,0
2,53.0,1
7,101.0,2
8,154.0,2
3,19.0,4
7,217.0,4
4,504.0,4
5,103.0,7
6,158.0,14
7,342.0,14
5,0.0,15
7,203.0,16
10,349.0,16
9,19.0,16
7,25.0,18
6,241.0,21
9,466.0,21
5,282.0,22
5,392.0,23
7,227.0,24
1,359.0,25
8,205.0,0
7,219.0,0
10,432.0,0
9,462.0,0
7,505.0,2
MRI,23.0,4
7,416.0,4
8,38.0,7
6,263.0,7
5,227.0,8
7,69.0,9
6,376.0,9
8,88.0,14
9,307.0,14
6,348.0,14
5,448.0,14
5,160.0,15
4,3.0,16
7,39.0,18
1,180.0,18
8,82.0,21
5,48.0,22
3,31.0,25
1,120.0,25
5,21.0,0
6,89.0,0
8,122.0,0
10,264.0,0
9,67.0,0
2,325.0,1
5,258.0,3
MRI,6.0,4
5,279.0,4
9,434.0,7
5,9.0,8
6,438.0,9
4,284.0,10
5,503.0,11
10,10.0,14
8,142.0,14
5,180.0,14
5,42.0,15
7,190.0,16
7,190.0,18
1,335.0,18
8,13.0,21
6,189.0,21
5,287.0,21
5,126.0,22
4,50.0,23
7,149.0,24
9,344.0,0
7,208.0,2
8,472.0,2
5,426.0,3
5,225.0,4
7,97.0,4
6,66.0,7
5,372.0,7
6,45.0,9
4,65.0,10
6,245.0,14
5,340.0,14
5,104.0,15
7,219.0,16
5,14.0,18
1,439.0,18
4,483.0,18
10,264.0,21
6,312.0,21
3,35.0,22
5,38.0,22
MRI,4.0,25
4,487.0,25
8,85.0,0
9,98.0,0
5,134.0,0
6,197.0,0
7,413.0,0
4,0.0,2
4,178.0,4
6,223.0,7
5,60.0,8
6,431.0,9
5,79.0,14
9,403.0,14
5,214.0,15
4,4.0,17
1,213.0,18
8,46.0,21
6,171.0,21
3,31.0,22
5,165.0,22
5,500.0,23
4,311.0,25
5,423.0,25
2,55.0,1
7,131.0,2
5,245.0,2
8,424.0,2
MRI,12.0,4
7,138.0,4
3,161.0,4
8,437.0,4
6,22.0,7
8,123.0,7
9,398.0,7
5,13.0,8
7,24.0,9
6,79.0,9
7,30.0,10
4,302.0,10
5,39.0,14
6,52.0,14
8,60.0,14
5,123.0,15
9,493.0,16
3,131.0,18
7,278.0,18
4,354.0,18
1,375.0,18
10,28.0,21
6,404.0,21
1,345.0,25
5,400.0,25
6,92.0,0
7,117.0,2
7,41.0,4
4,66.0,4
5,401.0,4
8,117.0,7
9,172.0,7
3,179.0,7
5,340.0,8
6,258.0,9
5,224.0,10
5,259.0,11
6,56.0,14
5,299.0,14
9,414.0,14
7,422.0,14
5,35.0,15
6,239.0,16
7,5.0,17
4,105.0,17
3,17.0,18
7,146.0,18
4,459.0,18
5,98.0,21
6,266.0,21
5,128.0,22
5,316.0,23
1,11.0,25
7,205.0,0
8,208.0,0
5,234.0,0
7,87.0,2
8,297.0,2
4,253.0,4
7,372.0,4
5,231.0,7
5,24.0,8
6,110.0,9
3,185.0,11
8,72.0,14
7,423.0,14
3,32.0,15
2,42.0,15
5,141.0,14
7,494.0,16
5,441.0,17
7,186.0,18
5,138.0,18
4,304.0,18
5,135.0,22
3,165.0,22
5,318.0,23
7,317.0,24
1,100.0,25
5,180.0,0
7,194.0,0
2,86.0,1
8,392.0,2
3,213.0,3
MRI,20.0,4
4,303.0,4
6,447.0,7
3,55.0,8
5,235.0,8
6,164.0,9
8,178.0,9
9,212.0,14
5,346.0,14
5,249.0,15
5,223.0,17
MRI,16.0,18
1,63.0,18
5,498.0,18
8,97.0,21
6,160.0,21
5,364.0,21
9,469.0,21
5,187.0,22
3,393.0,22
7,12.0,23
5,475.0,23
3,79.0,24
4,384.0,25
5,291.0,0
9,394.0,0
4,177.0,2
5,405.0,2
4,320.0,4
8,219.0,7
5,161.0,8
4,63.0,9
6,311.0,9
3,33.0,10
7,195.0,14
7,28.0,15
5,95.0,14
2,381.0,15
1,233.0,18
7,391.0,18
6,426.0,18
MRI,39.0,21
6,68.0,21
8,164.0,21
5,160.0,22
4,52.0,23
5,225.0,23
4,461.0,25
7,122.0,0
6,201.0,0
10,269.0,0
5,310.0,0
5,408.0,2
3,108.0,4
4,308.0,4
7,386.0,4
8,66.0,7
6,120.0,7
5,134.0,7
5,98.0,8
6,103.0,9
7,325.0,10
8,14.0,14
7,203.0,14
6,446.0,14
5,141.0,15
5,490.0,17
3,47.0,18
4,290.0,18
5,297.0,18
1,481.0,18
10,99.0,21
5,308.0,21
6,336.0,21
5,0.0,22
2,85.0,22
9,464.0,21
4,130.0,23
7,91.0,24
8,0.0,0
6,11.0,0
3,36.0,0
5,80.0,0
7,102.0,0
9,363.0,0
4,376.0,2
5,446.0,3
MRI,18.0,4
3,80.0,4
5,372.0,4
10,1.0,7
8,148.0,7
5,389.0,7
3,26.0,8
5,94.0,8
8,492.0,9
9,98.0,9
5,166.0,11
6,0.0,14
8,6.0,14
5,198.0,14
7,238.0,14
5,21.0,15
7,187.0,16
MRI,26.0,18
1,48.0,18
6,225.0,21
5,66.0,22
3,84.0,22
4,26.0,23
5,495.0,23
7,305.0,24
4,416.0,25
8,2.0,0
7,256.0,0
5,372.0,3
5,191.0,4
4,459.0,4
MRI,6.0,7
6,121.0,7
5,241.0,7
3,75.0,8
5,205.0,8
7,15.0,9
8,249.0,9
6,326.0,9
9,83.0,14
3,321.0,14
7,326.0,14
5,66.0,15
4,106.0,16
7,111.0,16
MRI,2.0,18
6,263.0,18
8,167.0,21
6,229.0,21
5,184.0,22
5,465.0,23
7,414.0,24
1,456.0,25
5,498.0,25
5,73.0,0
7,394.0,0
2,30.0,1
9,382.0,0
8,36.0,2
5,464.0,3
7,81.0,4
5,247.0,4
4,346.0,4
8,0.0,7
6,67.0,7
5,120.0,8
9,147.0,7
6,127.0,9
4,136.0,9
6,16.0,14
10,18.0,14
8,167.0,14
5,508.0,14
5,39.0,15
9,418.0,16
5,259.0,16
MRI,20.0,18
1,168.0,18
6,89.0,21
8,110.0,21
10,351.0,21
5,94.0,22
3,304.0,22
1,42.0,25
4,468.0,25
