OT,overtime,schedule_day
5,125.0,15
4,209.0,16
7,427.0,16
5,13.0,16
3,0.0,18
5,190.0,18
6,246.0,18
1,356.0,18
4,456.0,18
8,55.0,21
5,225.0,22
3,7.0,23
5,444.0,23
7,281.0,24
1,452.0,25
6,202.0,0
7,323.0,0
8,7.0,7
6,183.0,7
5,154.0,8
7,39.0,9
6,61.0,9
7,32.0,10
5,31.0,14
6,33.0,14
7,334.0,14
2,8.0,15
5,175.0,15
3,21.0,18
7,65.0,18
1,442.0,18
6,376.0,21
3,101.0,22
5,189.0,22
5,275.0,23
MRI,5.0,25
1,105.0,25
4,404.0,25
6,128.0,0
2,70.0,1
MRI,20.0,4
7,247.0,4
5,35.0,8
3,91.0,8
6,71.0,9
9,0.0,9
5,58.0,14
6,135.0,14
5,200.0,15
7,70.0,16
4,47.0,17
7,247.0,18
4,295.0,18
10,46.0,21
MRI,47.0,21
8,148.0,21
5,177.0,22
5,258.0,23
7,145.0,24
1,289.0,25
4,427.0,25
7,279.0,0
2,23.0,1
5,52.0,2
7,159.0,4
5,307.0,7
6,394.0,7
5,55.0,8
8,83.0,14
5,123.0,14
6,258.0,14
7,281.0,14
9,340.0,14
5,85.0,15
7,113.0,16
1,71.0,18
10,201.0,21
3,25.0,22
5,157.0,22
4,25.0,24
7,224.0,24
1,90.0,25
8,66.0,0
5,140.0,0
6,298.0,0
7,384.0,0
MRI,39.0,1
5,263.0,2
8,304.0,2
5,425.0,4
MRI,7.0,7
8,251.0,7
6,391.0,7
6,307.0,9
5,286.0,11
5,33.0,14
8,39.0,14
5,109.0,15
4,12.0,16
7,84.0,16
9,432.0,16
5,236.0,16
MRI,36.0,18
7,65.0,18
5,319.0,18
1,351.0,18
8,81.0,21
10,136.0,21
6,367.0,21
3,91.0,22
2,284.0,22
5,301.0,22
5,378.0,24
3,55.0,25
1,322.0,25
5,116.0,0
3,338.0,0
10,12.0,2
7,290.0,2
8,309.0,2
5,349.0,2
3,74.0,3
5,99.0,3
9,173.0,2
MRI,19.0,4
7,324.0,4
5,444.0,4
6,50.0,7
5,451.0,7
5,117.0,8
6,135.0,9
8,141.0,9
9,6.0,9
3,207.0,11
8,82.0,14
7,337.0,14
9,432.0,14
5,94.0,15
9,474.0,16
7,25.0,17
5,239.0,16
MRI,7.0,18
6,89.0,18
1,256.0,18
5,479.0,18
5,172.0,22
5,248.0,23
7,345.0,23
7,179.0,24
3,96.0,25
4,365.0,25
1,422.0,25
5,94.0,0
10,100.0,0
7,192.0,0
MRI,12.0,1
2,22.0,1
3,23.0,2
7,156.0,2
8,274.0,2
4,357.0,2
7,166.0,4
5,488.0,4
5,368.0,7
5,64.0,8
3,109.0,8
6,65.0,9
8,341.0,9
3,241.0,10
7,237.0,14
6,426.0,14
5,136.0,15
9,210.0,14
7,106.0,16
9,506.0,16
7,236.0,18
5,240.0,18
6,298.0,18
5,480.0,21
5,197.0,22
4,73.0,23
5,427.0,23
1,10.0,25
5,89.0,0
9,235.0,0
7,450.0,0
7,162.0,2
6,185.0,7
5,47.0,7
6,39.0,9
4,371.0,10
8,25.0,9
8,138.0,14
9,212.0,14
5,354.0,14
6,464.0,14
5,28.0,15
4,19.0,16
7,182.0,16
5,282.0,22
5,419.0,23
7,239.0,24
3,231.0,25
10,64.0,0
7,418.0,0
6,422.0,0
2,164.0,1
4,63.0,2
8,112.0,2
5,495.0,3
MRI,31.0,4
4,388.0,4
5,487.0,4
9,470.0,7
2,10.0,8
5,143.0,8
3,237.0,8
6,260.0,9
8,22.0,11
5,134.0,14
6,134.0,14
7,471.0,14
5,142.0,15
4,67.0,16
7,164.0,16
7,37.0,17
5,473.0,16
1,229.0,18
8,160.0,21
5,284.0,21
5,179.0,22
7,323.0,24
1,352.0,25
5,371.0,25
3,226.0,0
6,415.0,0
5,420.0,0
2,107.0,1
8,100.0,7
6,297.0,7
5,312.0,7
5,71.0,8
6,308.0,9
4,198.0,10
10,13.0,14
6,228.0,14
5,401.0,14
7,406.0,14
5,149.0,15
9,382.0,16
5,178.0,16
5,406.0,18
4,251.0,18
1,263.0,18
8,42.0,21
6,89.0,21
5,3.0,22
3,353.0,22
9,327.0,23
5,243.0,25
6,35.0,0
3,58.0,0
8,128.0,0
5,179.0,0
7,117.0,2
7,71.0,4
5,280.0,4
4,364.0,4
8,42.0,7
6,256.0,7
8,497.0,9
5,129.0,14
5,84.0,15
4,3.0,16
7,180.0,16
MRI,23.0,18
5,218.0,18
8,218.0,21
6,248.0,21
9,52.0,21
5,56.0,22
3,85.0,22
7,259.0,23
7,11.0,24
9,21.0,23
3,30.0,25
1,446.0,25
6,83.0,0
8,136.0,0
5,420.0,0
2,167.0,1
7,462.0,4
8,27.0,7
6,189.0,7
5,148.0,8
6,149.0,9
6,42.0,14
9,283.0,14
5,483.0,14
5,20.0,15
2,104.0,15
7,97.0,16
5,63.0,16
9,159.0,16
4,417.0,18
1,419.0,18
10,83.0,21
5,327.0,21
5,328.0,22
4,205.0,25
10,59.0,0
8,121.0,0
5,191.0,0
9,346.0,0
7,116.0,2
8,393.0,2
4,319.0,4
6,26.0,7
9,408.0,7
5,288.0,8
7,27.0,9
6,128.0,9
5,386.0,11
5,119.0,14
6,238.0,14
5,30.0,15
5,6.0,16
6,163.0,18
4,238.0,18
5,472.0,18
10,65.0,21
8,292.0,21
5,206.0,22
4,88.0,23
7,456.0,24
6,73.0,0
7,174.0,0
8,214.0,0
9,41.0,0
2,119.0,1
4,8.0,3
6,94.0,7
2,9.0,8
7,183.0,8
5,203.0,8
6,138.0,9
5,59.0,14
8,99.0,14
9,365.0,14
5,111.0,15
4,5.0,16
5,17.0,16
9,308.0,16
1,24.0,18
6,105.0,18
4,385.0,18
7,404.0,18
5,1.0,18
5,190.0,21
9,443.0,21
5,136.0,22
5,435.0,24
7,459.0,24
MRI,11.0,25
1,504.0,25
6,81.0,0
10,92.0,0
8,193.0,0
3,56.0,2
4,102.0,2
7,116.0,2
5,293.0,2
5,321.0,3
9,346.0,2
MRI,28.0,4
3,60.0,4
8,295.0,4
4,444.0,4
5,362.0,7
6,368.0,7
9,221.0,7
10,209.0,8
6,244.0,9
8,278.0,9
5,417.0,10
3,169.0,11
5,236.0,11
6,258.0,14
5,384.0,14
5,122.0,15
7,20.0,17
9,196.0,16
1,430.0,18
7,465.0,18
4,479.0,18
8,53.0,21
6,250.0,21
5,105.0,22
7,449.0,24
5,424.0,25
8,4.0,0
6,284.0,0
9,121.0,2
5,256.0,3
7,491.0,4
8,34.0,7
5,57.0,8
6,272.0,9
4,158.0,10
5,27.0,14
6,101.0,14
5,91.0,15
9,162.0,16
1,228.0,18
9,117.0,21
5,183.0,22
7,233.0,24
1,39.0,25
4,387.0,25
6,220.0,0
2,12.0,1
7,56.0,2
5,165.0,3
7,29.0,4
8,74.0,7
6,260.0,9
5,48.0,14
5,141.0,15
4,161.0,18
7,166.0,18
1,423.0,18
10,20.0,21
8,116.0,21
5,8.0,22
3,37.0,22
7,217.0,24
1,114.0,25
5,31.0,0
6,258.0,0
7,495.0,2
3,26.0,4
10,73.0,7
6,336.0,7
5,211.0,8
5,5.0,9
6,246.0,9
8,493.0,9
7,25.0,10
4,171.0,10
3,181.0,10
5,296.0,10
6,84.0,14
7,225.0,14
5,162.0,15
8,38.0,16
7,415.0,16
7,28.0,17
4,47.0,17
5,331.0,16
3,15.0,18
7,210.0,18
6,316.0,18
1,440.0,18
4,444.0,18
8,47.0,21
6,507.0,21
8,366.0,22
4,19.0,24
7,120.0,24
1,259.0,25
4,328.0,25
7,367.0,0
2,6.0,1
4,130.0,2
7,370.0,2
5,506.0,2
8,96.0,2
5,316.0,3
6,92.0,7
8,235.0,7
9,337.0,7
5,471.0,7
5,5.0,8
3,311.0,8
10,48.0,9
6,241.0,9
4,237.0,10
5,430.0,11
5,43.0,14
7,160.0,14
5,102.0,15
4,121.0,16
7,230.0,16
5,441.0,17
7,50.0,18
4,371.0,18
5,447.0,18
8,110.0,21
5,388.0,21
6,507.0,21
5,144.0,22
1,87.0,25
4,339.0,25
5,243.0,0
10,369.0,0
7,419.0,0
2,117.0,1
7,115.0,2
5,174.0,2
8,317.0,2
5,469.0,3
5,82.0,4
8,32.0,7
6,358.0,7
5,66.0,8
8,2.0,9
6,169.0,9
4,255.0,10
5,401.0,11
9,425.0,14
7,499.0,14
5,133.0,15
4,3.0,16
7,394.0,16
7,41.0,17
5,258.0,17
MRI,54.0,18
10,11.0,21
6,34.0,21
3,5.0,22
5,231.0,22
5,162.0,23
7,336.0,23
7,472.0,24
1,138.0,25
4,206.0,25
5,357.0,25
