OT,overtime,schedule_day
3,16.0,0
5,71.0,0
8,96.0,0
6,1.0,4
8,141.0,7
5,79.0,8
6,205.0,9
8,30.0,14
6,228.0,14
5,194.0,15
9,299.0,16
7,42.0,17
7,1.0,18
1,94.0,18
6,96.0,21
10,143.0,21
8,284.0,21
3,39.0,22
5,122.0,22
1,242.0,25
8,43.0,0
5,46.0,0
7,199.0,0
4,90.0,2
5,134.0,2
7,217.0,2
5,146.0,3
8,85.0,7
6,257.0,7
3,22.0,8
5,202.0,8
8,371.0,9
6,465.0,9
5,110.0,15
MRI,28.0,18
4,356.0,18
7,436.0,18
1,502.0,18
8,87.0,21
6,148.0,21
5,55.0,22
7,127.0,23
5,433.0,24
7,434.0,24
1,16.0,25
4,159.0,25
5,285.0,25
6,304.0,24
8,36.0,0
10,105.0,0
2,145.0,1
4,86.0,2
7,12.0,3
5,354.0,3
4,437.0,4
7,483.0,4
8,46.0,7
6,406.0,7
5,158.0,8
6,270.0,9
3,204.0,11
6,53.0,14
8,214.0,14
5,229.0,14
7,92.0,16
9,499.0,16
7,10.0,17
MRI,12.0,18
7,81.0,18
4,358.0,18
5,474.0,18
5,332.0,21
2,10.0,22
5,20.0,22
9,29.0,23
7,495.0,24
1,68.0,25
4,453.0,25
10,414.0,0
6,433.0,0
2,67.0,1
7,104.0,0
7,12.0,2
4,155.0,2
3,159.0,2
5,428.0,3
6,55.0,4
4,491.0,4
5,159.0,4
10,24.0,7
8,99.0,7
6,260.0,7
5,313.0,7
5,418.0,11
8,55.0,14
5,84.0,14
6,350.0,14
5,8.0,15
4,107.0,16
9,397.0,16
4,312.0,18
8,56.0,21
6,414.0,21
5,24.0,22
10,73.0,21
5,171.0,23
7,106.0,24
5,189.0,25
1,308.0,25
4,394.0,25
6,3.0,0
8,75.0,0
5,102.0,0
7,365.0,0
MRI,4.0,1
8,429.0,1
7,205.0,2
9,136.0,2
5,422.0,3
8,7.0,7
6,264.0,7
3,44.0,8
5,380.0,7
10,16.0,9
6,41.0,9
7,389.0,10
5,405.0,10
5,251.0,14
5,249.0,15
4,85.0,17
10,19.0,21
8,52.0,21
5,399.0,21
3,66.0,22
5,152.0,22
9,246.0,23
1,42.0,25
8,102.0,0
6,237.0,0
3,127.0,3
4,431.0,4
8,189.0,7
5,393.0,8
5,106.0,14
7,163.0,16
5,197.0,16
6,2.0,18
5,217.0,18
8,60.0,21
10,74.0,21
5,235.0,22
7,401.0,24
1,203.0,25
5,9.0,0
6,182.0,0
7,470.0,0
2,36.0,1
9,59.0,0
7,304.0,2
5,168.0,3
3,19.0,4
4,398.0,4
8,499.0,4
8,5.0,7
9,306.0,7
6,311.0,7
5,503.0,7
5,182.0,8
3,215.0,8
7,30.0,9
6,57.0,9
3,7.0,11
5,496.0,11
8,56.0,14
6,183.0,14
2,9.0,15
5,124.0,15
10,42.0,16
9,468.0,16
3,9.0,18
7,110.0,18
5,392.0,18
8,10.0,21
6,159.0,21
5,33.0,22
7,19.0,23
1,224.0,25
4,506.0,25
8,40.0,0
6,215.0,0
7,383.0,0
2,4.0,1
3,29.0,2
7,343.0,2
8,47.0,4
4,186.0,4
7,413.0,4
10,39.0,7
8,184.0,7
5,125.0,8
6,219.0,9
8,289.0,14
9,347.0,14
5,364.0,14
MRI,20.0,15
5,108.0,15
5,13.0,16
7,194.0,16
4,119.0,18
10,152.0,21
9,447.0,21
3,170.0,22
7,259.0,24
4,472.0,25
7,166.0,0
8,193.0,0
10,300.0,0
5,320.0,0
6,381.0,0
7,53.0,2
9,390.0,2
5,298.0,3
7,155.0,4
5,420.0,4
8,95.0,7
6,127.0,7
5,253.0,7
5,44.0,8
3,191.0,8
6,155.0,9
8,130.0,9
5,411.0,11
5,28.0,14
6,223.0,14
5,21.0,15
9,257.0,16
7,486.0,16
8,69.0,21
5,156.0,22
6,356.0,21
1,17.0,24
7,179.0,24
4,114.0,25
8,59.0,0
10,246.0,0
6,501.0,0
5,503.0,2
4,416.0,4
5,505.0,4
6,104.0,7
5,440.0,7
5,10.0,8
9,324.0,7
6,416.0,9
5,376.0,11
5,12.0,14
8,174.0,14
5,82.0,15
9,349.0,14
7,356.0,16
9,66.0,16
1,142.0,18
4,422.0,18
MRI,45.0,21
8,144.0,21
6,237.0,21
5,289.0,22
7,80.0,24
3,259.0,25
1,292.0,25
4,449.0,25
8,119.0,0
7,230.0,0
10,424.0,0
5,490.0,0
2,316.0,1
7,191.0,2
5,243.0,2
4,370.0,4
6,10.0,7
8,36.0,7
5,96.0,8
6,195.0,9
8,205.0,9
6,42.0,14
8,232.0,14
5,158.0,15
10,35.0,16
7,38.0,17
MRI,15.0,18
4,153.0,18
1,216.0,18
5,262.0,18
6,390.0,18
MRI,41.0,21
6,277.0,21
5,59.0,22
7,12.0,23
7,33.0,25
5,364.0,25
10,123.0,0
5,127.0,0
8,179.0,0
3,52.0,2
4,89.0,2
8,249.0,2
5,187.0,3
5,276.0,4
4,10.0,4
6,15.0,7
8,131.0,7
5,171.0,7
5,131.0,8
3,255.0,8
6,43.0,9
3,48.0,10
6,36.0,14
5,57.0,15
9,413.0,16
1,2.0,18
6,343.0,18
5,421.0,17
4,452.0,18
MRI,32.0,21
8,79.0,21
5,493.0,22
4,100.0,23
4,238.0,25
1,389.0,25
6,135.0,0
8,156.0,0
5,442.0,0
5,301.0,2
8,186.0,2
5,438.0,3
7,141.0,4
6,222.0,7
5,87.0,8
6,106.0,9
8,446.0,9
10,61.0,14
5,168.0,14
8,185.0,14
6,306.0,14
5,24.0,15
4,310.0,16
1,128.0,18
4,138.0,18
8,1.0,21
5,169.0,22
3,236.0,22
3,28.0,23
5,481.0,23
10,452.0,0
6,478.0,0
2,150.0,1
10,14.0,2
7,137.0,2
5,265.0,2
8,404.0,2
5,348.0,3
7,19.0,4
8,53.0,7
6,76.0,7
5,442.0,7
5,78.0,8
6,68.0,9
7,104.0,10
5,338.0,10
7,17.0,11
5,198.0,11
5,162.0,14
5,189.0,15
10,32.0,16
7,442.0,16
5,245.0,18
1,264.0,18
4,321.0,18
8,55.0,21
10,123.0,21
6,279.0,21
3,66.0,22
5,194.0,22
4,2.0,23
10,3.0,23
7,227.0,23
5,260.0,25
1,316.0,25
7,139.0,0
10,244.0,0
2,66.0,1
8,186.0,1
9,197.0,0
5,437.0,2
4,439.0,4
5,291.0,4
8,37.0,7
6,60.0,7
5,377.0,7
5,168.0,8
6,339.0,9
9,508.0,9
5,347.0,11
5,201.0,14
9,506.0,14
5,6.0,15
7,25.0,17
5,182.0,16
3,13.0,18
4,301.0,18
6,358.0,18
8,15.0,21
5,23.0,22
5,209.0,23
9,509.0,23
6,132.0,0
5,162.0,0
2,16.0,1
5,336.0,1
7,267.0,2
5,384.0,2
8,430.0,2
7,84.0,4
4,221.0,4
6,133.0,7
5,366.0,7
3,6.0,8
5,99.0,8
7,77.0,9
9,299.0,9
3,38.0,11
5,320.0,11
8,23.0,14
5,30.0,14
9,63.0,14
5,108.0,15
5,67.0,16
10,3.0,21
3,53.0,22
5,83.0,22
7,152.0,23
5,347.0,25
4,429.0,25
1,482.0,25
8,112.0,0
7,21.0,1
3,138.0,2
5,389.0,2
8,467.0,2
5,224.0,3
5,352.0,4
8,62.0,7
6,261.0,7
5,319.0,7
5,225.0,8
3,5.0,10
4,464.0,10
4,44.0,11
8,55.0,14
5,357.0,14
7,398.0,14
5,100.0,15
9,477.0,16
5,85.0,16
MRI,9.0,18
1,147.0,18
4,308.0,18
5,285.0,21
5,102.0,22
10,62.0,23
1,68.0,25
4,223.0,25
