OT,surgery_duration,schedule_day,simulation_day
8,120,16,16
MRI,31,18,18
MRI,41,18,18
4,149,17,17
1,91,15,15
MRI,46,18,18
3,60,18,18
MRI,85,18,18
3,120,18,18
4,621,18,18
7,648,18,18
5,854,18,18
MRI,45,18,18
1,71,16,16
3,67,18,18
1,62,14,14
10,265,16,16
6,161,11,11
1,78,17,17
MRI,48,21,21
7,35,14,14
2,66,21,21
MRI,69,21,21
MRI,63,21,21
MRI,63,22,22
4,78,22,22
6,1629,21,21
MRI,46,22,22
4,35,22,22
5,279,22,22
8,383,14,14
3,25,22,22
5,265,22,22
2,174,22,22
5,1157,21,21
9,986,21,21
4,188,23,23
7,209,11,11
1,54,21,21
3,77,22,22
5,95,21,21
5,1438,23,23
1,73,22,22
2,26,24,24
5,54,23,23
3,119,25,25
7,118,22,22
1,70,24,24
4,719,25,25
7,67,25,25
7,31,23,23
6,136,23,23
3,190,21,21
8,589,21,21
MRI,56,25,25
10,6866,21,21
2,66,0,28
1,629,25,25
1,121,23,23
MRI,37,25,25
6,254,0,28
3,167,23,23
1,58,0,28
9,120,23,23
5,390,0,28
7,1182,0,28
MRI,65,1,29
2,89,1,29
1,33,1,29
6,1626,0,28
MRI,60,1,29
2,154,1,29
3,258,22,22
5,41,1,29
2,54,1,29
7,58,1,29
9,188,2,30
4,212,2,30
3,109,2,30
7,600,2,30
3,256,0,0
8,1314,2,30
1,74,2,30
5,1457,2,30
3,35,1,29
3,145,10,10
5,580,3,31
8,506,0,28
7,84,3,31
4,108,3,31
2,73,3,31
4,68,2,30
7,70,4,32
MRI,42,4,32
6,35,4,32
4,1032,4,32
10,600,2,30
1,117,3,31
9,41,9,9
3,212,4,32
MRI,56,4,32
3,33,4,32
9,92,0,28
5,759,4,32
8,1144,4,32
MRI,58,7,35
MRI,64,7,35
MRI,77,7,35
10,94,7,35
6,412,7,35
10,118,7,35
1,123,4,32
MRI,64,7,35
MRI,69,8,36
MRI,50,8,36
5,132,8,36
8,69,8,36
2,65,7,35
5,177,8,36
MRI,49,8,36
5,189,8,36
7,853,4,32
5,61,9,37
9,51,2,30
9,1856,7,35
4,368,9,37
7,78,9,37
6,93,9,37
10,274,0,28
6,444,9,37
5,894,7,35
7,59,2,30
9,32,21,21
2,136,10,38
5,48,9,37
8,1214,9,37
4,388,10,38
10,127,9,37
1,89,7,35
MRI,59,11,39
MRI,40,11,39
MRI,59,11,39
4,104,11,39
1,54,10,38
3,72,11,39
5,592,11,39
3,230,11,39
1,115,8,36
9,1912,9,37
9,64,9,37
1,115,11,39
1,77,9,37
5,487,14,42
6,650,14,42
9,1364,14,42
MRI,20,15,43
3,32,15,43
9,99,0,28
7,880,14,42
7,95,14,42
9,80,9,37
5,241,15,43
2,71,14,42
5,306,15,43
6,92,16,44
10,128,14,42
4,57,16,44
6,157,16,44
4,96,16,44
7,263,16,44
3,41,15,43
1,58,16,44
9,1852,16,44
MRI,41,18,46
MRI,54,18,46
3,62,18,46
1,177,14,42
3,213,18,46
MRI,55,18,46
MRI,68,18,46
3,366,3,3
5,836,18,46
4,881,18,46
1,94,15,43
3,168,24,24
3,39,10,38
5,939,16,44
MRI,47,18,46
8,255,7,35
MRI,49,21,49
MRI,39,21,49
8,328,14,42
MRI,141,21,49
6,423,21,49
1,87,17,45
7,40,9,37
5,920,21,49
MRI,66,21,49
MRI,57,22,50
4,41,22,50
MRI,102,22,50
4,26,22,50
2,49,22,50
1,61,21,49
5,81,21,49
1,693,18,46
8,745,22,50
5,216,22,50
5,200,22,50
2,188,22,50
9,96,23,51
9,1155,21,49
3,347,0,28
3,234,3,31
5,958,23,51
4,207,23,51
6,130,23,51
7,61,23,51
5,74,23,51
3,326,22,50
1,63,22,50
9,83,23,51
8,406,23,51
1,79,23,51
10,112,23,51
7,438,24,52
10,474,21,49
8,372,21,49
7,65,22,50
MRI,56,25,53
MRI,60,25,53
3,142,25,53
3,82,25,53
2,54,17,45
5,718,25,53
4,291,24,52
4,701,25,53
3,43,25,53
2,161,21,49
3,131,23,51
3,250,21,49
1,64,24,52
3,212,7,35
1,631,25,53
7,63,25,53
5,516,0,56
6,657,0,56
7,975,0,56
9,52,0,56
2,75,0,56
9,1317,0,56
1,61,0,56
6,230,25,53
MRI,67,1,57
MRI,52,1,57
7,59,1,57
2,126,1,57
2,139,1,57
2,87,1,57
3,52,1,57
MRI,35,1,57
MRI,88,25,53
2,145,24,52
8,1368,1,57
9,104,2,58
1,44,1,57
3,47,2,58
4,171,2,58
5,720,2,58
4,220,2,58
8,390,0,56
1,73,2,58
9,1356,2,58
3,285,2,58
5,74,1,57
6,104,3,59
5,660,3,59
4,47,2,58
MRI,49,1,57
8,957,2,58
MRI,36,4,60
3,64,4,60
5,763,4,60
4,862,4,60
7,62,2,58
10,298,2,58
MRI,42,4,60
4,101,3,59
MRI,41,4,60
2,49,7,63
MRI,58,7,63
1,99,4,60
MRI,32,7,63
MRI,50,7,63
10,84,7,63
6,865,7,63
MRI,65,7,63
3,250,4,60
3,968,0,56
10,179,7,63
7,872,2,58
7,49,8,64
5,274,8,64
10,66,8,64
2,33,8,64
5,217,8,64
3,170,8,64
9,2644,7,63
MRI,41,8,64
8,109,8,64
5,741,7,63
9,76,9,65
7,97,9,65
10,97,9,65
5,55,9,65
7,108,9,65
7,69,9,65
6,240,9,65
9,76,9,65
6,163,9,65
10,121,9,65
7,106,9,65
5,156,9,65
5,47,10,66
4,275,9,65
9,87,2,58
4,934,10,66
7,41,10,66
8,1136,9,65
5,1017,10,66
5,30,9,65
8,525,7,63
1,62,3,59
8,74,11,67
3,346,11,67
5,888,11,67
3,103,11,67
4,118,11,67
MRI,34,11,67
9,1635,9,65
9,54,21,49
1,55,7,63
1,88,8,64
MRI,51,11,67
1,91,9,65
6,442,14,70
5,253,14,70
5,555,14,70
2,46,14,70
7,1073,14,70
7,84,15,71
MRI,51,15,71
MRI,52,15,71
9,1741,14,70
10,92,14,70
7,15,14,70
5,240,15,71
3,33,15,71
5,204,15,71
8,51,15,71
4,246,16,72
6,79,16,72
8,128,16,72
6,283,16,72
7,55,16,72
2,52,3,59
2,48,17,73
MRI,73,15,71
4,47,16,72
5,2071,16,72
10,123,14,70
1,48,15,71
3,53,15,71
MRI,48,18,74
1,38,14,70
MRI,64,18,74
3,306,18,74
7,748,18,74
5,849,18,74
MRI,54,18,74
3,248,18,74
MRI,25,18,74
7,65,17,73
4,1645,18,74
1,68,16,72
1,50,17,73
3,170,24,52
MRI,120,18,74
10,195,16,72
2,112,10,66
MRI,54,21,77
MRI,21,21,77
6,633,21,77
9,687,21,77
5,973,21,77
3,254,21,77
4,45,22,78
MRI,95,22,78
2,115,22,78
8,76,22,78
3,477,22,78
5,184,22,78
9,1185,16,72
4,33,22,78
10,1828,0,56
5,164,22,78
5,109,22,78
MRI,52,22,78
9,122,23,79
3,172,10,66
7,34,23,79
MRI,38,18,74
1,96,21,77
9,72,21,77
7,30,23,79
5,682,23,79
6,145,23,79
9,847,23,79
3,225,23,79
5,58,21,77
4,195,23,79
5,48,23,79
3,68,25,81
MRI,55,25,81
8,355,14,70
3,167,25,81
5,644,25,81
MRI,46,25,81
2,76,21,77
4,1146,25,81
MRI,54,25,81
1,75,22,78
1,72,24,80
7,230,22,78
8,403,21,77
1,81,23,79
7,67,25,81
9,77,23,79
8,204,23,79
9,48,0,84
3,210,24,80
2,48,0,84
6,347,0,84
5,573,0,84
2,217,1,85
3,107,1,85
MRI,61,1,85
1,559,18,74
7,1979,0,84
1,46,0,84
2,579,1,85
1,43,1,85
5,74,1,85
4,183,2,86
3,190,2,86
9,2053,0,84
7,75,2,86
3,46,2,86
4,73,2,86
5,757,2,86
2,48,3,87
5,774,3,87
8,541,2,86
10,865,21,77
8,372,0,84
MRI,47,1,85
1,72,2,86
1,116,3,87
3,443,4,88
MRI,47,4,88
5,723,4,88
1,76,4,88
4,1344,4,88
7,1449,4,88
10,381,2,86
2,33,7,91
MRI,52,1,85
6,244,7,91
MRI,36,7,91
10,75,7,91
3,356,8,92
5,116,8,92
5,203,8,92
MRI,60,8,92
10,110,7,91
5,236,8,92
3,42,1,85
10,128,9,93
4,98,3,87
6,205,9,93
3,177,3,59
6,550,9,93
3,211,7,63
5,29,9,93
1,54,7,91
9,70,9,93
4,375,9,93
9,62,2,86
5,44,10,94
6,63,10,94
6,95,10,94
7,113,9,93
5,731,7,91
1,78,9,93
4,154,11,95
3,94,11,95
5,842,11,95
MRI,48,11,95
3,64,11,95
1,56,11,95
1,84,8,92
9,874,9,93
9,65,9,93
7,159,11,95
8,554,7,91
3,163,3,87
1,91,10,94
6,131,11,95
8,1358,11,95
6,446,14,98
5,583,14,98
10,120,14,98
MRI,44,15,99
3,177,14,14
7,1030,14,98
5,183,15,99
3,44,15,99
5,120,15,99
5,191,15,99
3,153,7,91
4,163,16,100
7,347,2,86
6,117,16,100
8,137,16,100
2,76,24,80
7,38,16,100
7,70,17,101
5,1887,16,100
MRI,51,15,99
4,50,16,100
1,100,15,99
7,58,17,101
10,110,14,98
7,43,14,98
1,75,17,101
10,180,16,100
1,94,16,100
MRI,72,18,102
5,963,18,102
3,131,18,102
6,554,18,102
7,399,16,100
2,30,14,98
7,60,18,102
4,1647,18,102
MRI,27,18,102
9,696,14,98
3,77,10,94
3,108,18,102
1,1176,18,102
2,75,21,105
MRI,53,21,105
9,2353,16,100
MRI,112,21,105
MRI,33,21,105
6,389,21,105
MRI,22,21,105
3,69,17,17
5,659,21,105
5,37,21,105
4,33,22,106
7,53,22,106
2,379,22,106
1,129,21,105
5,302,22,106
7,95,22,106
4,18,22,106
8,278,14,98
5,97,22,106
MRI,71,22,106
2,79,22,106
9,166,2,86
8,825,22,106
5,397,22,106
MRI,38,21,105
7,64,23,107
3,335,14,98
10,123,23,107
1,82,22,106
9,53,21,105
1,82,14,98
5,779,23,107
10,126,23,107
6,101,23,107
4,408,23,107
4,329,24,108
6,229,23,107
7,1195,23,107
5,157,24,108
9,44,23,107
3,228,23,107
MRI,47,25,109
MRI,51,25,109
3,171,21,105
7,75,24,108
3,145,25,109
3,50,25,109
3,133,24,108
5,30,25,109
7,28,25,109
5,930,24,108
MRI,55,25,109
3,80,25,109
4,1691,25,109
3,478,22,106
1,744,25,109
1,48,24,108
5,57,23,107
8,233,23,107
2,63,0,112
1,73,0,112
4,75,16,100
9,82,0,112
5,744,0,112
7,1014,0,112
9,611,23,107
6,1194,0,112
1,59,1,113
2,165,1,113
5,76,1,113
2,430,1,113
3,544,0,112
MRI,31,1,113
7,57,2,114
8,793,1,113
1,85,23,107
5,544,2,114
MRI,29,1,113
8,732,2,114
10,627,0,112
7,762,2,114
4,258,2,114
9,70,2,114
9,78,23,107
2,48,24,108
5,52,3,115
5,1247,3,115
7,62,1,113
2,50,1,113
MRI,74,4,116
4,67,3,115
MRI,53,4,116
1,54,3,115
8,78,4,116
4,90,2,114
MRI,68,4,116
MRI,53,4,116
10,179,1,113
4,664,4,116
1,93,4,116
3,403,4,116
3,34,2,114
7,367,4,116
5,1295,4,116
1,66,2,114
10,331,2,114
3,136,3,115
MRI,55,7,119
8,445,21,105
6,1078,7,119
10,80,7,119
2,41,7,119
2,250,8,120
8,130,8,120
9,1798,7,119
10,115,7,119
10,137,7,119
2,61,8,120
1,37,7,119
6,107,9,121
5,40,9,121
9,138,0,112
5,46,9,121
10,62,9,121
7,53,9,121
6,490,9,121
4,308,9,121
7,48,9,121
7,48,9,121
10,106,9,121
5,18,10,122
3,212,10,122
6,74,10,122
6,104,10,122
8,733,9,121
8,434,7,119
3,188,11,123
4,1558,10,122
5,1107,11,123
1,106,8,120
9,1799,7,91
6,215,11,123
10,147,10,122
5,130,9,121
1,88,11,123
1,60,9,121
1,49,10,122
10,99,14,126
7,39,14,126
2,42,3,115
5,357,14,126
3,150,0,84
7,1027,14,126
MRI,59,4,116
6,465,14,126
7,56,15,127
7,102,15,127
3,49,15,127
5,187,15,127
5,177,15,127
5,91,15,127
MRI,32,15,127
4,90,16,128
6,133,16,128
4,160,16,128
7,115,8,120
7,66,16,128
1,103,16,128
1,54,14,126
3,36,15,127
7,436,16,128
9,66,9,121
7,69,17,129
3,60,11,123
8,128,16,128
5,2015,16,128
10,248,16,128
MRI,27,18,130
MRI,58,18,130
1,77,17,129
2,35,17,129
3,362,18,130
3,52,18,130
4,970,18,130
2,62,14,126
1,101,15,127
3,42,18,130
8,363,0,112
MRI,63,18,130
5,1285,18,130
3,229,11,123
MRI,45,21,133
9,63,16,128
MRI,56,21,133
6,1066,21,133
5,1007,21,133
10,1064,21,105
2,39,10,122
2,253,22,134
8,428,14,126
7,80,22,134
4,58,22,134
5,500,22,134
2,99,22,134
5,80,22,134
5,58,21,133
4,29,22,134
7,74,23,135
5,38,23,135
1,66,21,133
MRI,52,22,134
1,728,18,130
9,71,23,135
3,307,22,134
2,159,15,127
3,207,21,133
6,132,23,135
4,219,23,135
9,103,9,121
8,205,23,135
5,68,24,136
5,1366,23,135
7,377,18,130
MRI,53,25,137
3,128,25,137
8,89,25,137
3,90,25,137
3,88,25,137
MRI,112,22,134
1,83,22,134
MRI,54,25,137
4,47,23,135
5,1574,25,137
5,2180,7,119
5,605,24,136
7,40,25,137
2,19,24,136
4,1175,25,137
1,60,23,135
3,272,14,126
1,581,25,137
8,654,21,133
5,441,0,140
6,401,0,140
1,34,0,140
9,975,0,140
3,106,23,135
7,1298,0,140
2,229,1,141
7,53,1,141
1,40,24,136
2,258,1,141
5,207,1,141
1,59,1,141
9,55,0,140
MRI,55,1,141
7,432,24,136
9,104,2,142
MRI,36,1,141
8,1328,1,141
7,262,2,142
10,470,0,140
5,939,2,142
4,182,2,142
9,968,2,142
4,53,2,142
8,1534,2,142
2,77,3,143
5,54,3,143
7,51,2,142
MRI,39,4,144
10,386,21,133
4,144,3,143
MRI,25,4,144
6,571,3,143
5,716,4,144
4,784,4,144
7,778,4,144
3,146,4,144
2,45,0,140
1,46,4,144
2,63,21,133
MRI,113,25,137
10,451,2,142
10,407,1,141
1,34,3,143
MRI,53,7,147
3,79,2,142
6,280,7,147
8,496,0,140
MRI,66,7,147
6,382,7,147
10,101,7,147
5,123,8,148
8,277,8,148
5,72,8,148
5,125,8,148
MRI,58,7,147
3,161,3,143
7,84,8,148
MRI,62,8,148
5,59,9,149
5,46,9,149
10,787,0,84
2,53,7,147
7,53,9,149
10,242,7,147
6,89,9,149
5,89,9,149
2,493,8,148
4,338,9,149
6,540,9,149
7,37,9,149
1,83,7,147
10,105,9,149
10,157,7,147
1,82,8,148
9,95,9,149
1,93,2,142
6,98,10,150
10,79,9,149
8,1085,9,149
7,54,9,149
7,93,9,149
5,853,10,150
9,2232,9,149
MRI,52,11,151
4,1001,10,150
MRI,44,11,151
3,160,11,151
3,63,11,151
8,656,11,151
1,99,10,150
5,1062,11,151
9,102,21,133
9,823,7,147
5,788,7,147
10,291,11,151
3,56,14,70
1,79,9,149
7,56,14,154
2,93,10,150
7,175,11,151
10,84,14,154
5,543,14,154
7,539,14,154
10,152,14,154
1,117,14,154
MRI,59,15,155
3,36,15,155
7,72,15,155
MRI,27,15,155
5,208,15,155
6,616,14,154
8,290,7,147
3,13,15,155
MRI,39,15,155
5,181,15,155
5,118,15,155
2,30,14,154
6,126,16,156
7,366,16,156
1,117,11,151
4,37,16,156
7,89,16,156
8,191,16,156
4,395,16,156
1,64,16,156
5,1292,16,156
1,91,15,155
2,57,17,157
3,242,18,158
3,82,18,158
4,870,18,158
MRI,65,18,158
8,359,14,154
1,444,18,158
10,300,16,156
MRI,62,18,158
6,158,11,151
10,95,14,154
9,897,14,154
1,63,17,157
MRI,55,21,161
6,672,21,161
MRI,34,21,161
MRI,48,4,144
4,65,16,156
5,1560,21,161
3,253,22,162
2,221,22,162
5,183,22,162
5,53,21,161
4,65,22,162
1,82,21,161
4,30,22,162
5,162,22,162
9,207,21,161
3,46,22,162
6,182,23,163
9,75,23,163
4,389,23,163
5,20,23,163
8,452,21,161
9,816,16,156
MRI,113,22,162
MRI,55,25,165
MRI,103,25,165
3,155,25,165
3,199,23,163
7,485,24,164
7,880,10,150
4,918,25,165
3,131,21,161
3,61,25,165
1,75,23,163
MRI,52,25,165
5,1369,25,165
9,96,23,163
10,598,21,161
1,767,25,165
2,52,24,164
1,57,22,162
MRI,43,22,162
9,86,0,168
1,42,0,168
5,494,0,168
7,1028,0,168
6,1098,0,168
7,51,25,165
9,1353,0,168
MRI,59,1,169
MRI,62,1,169
MRI,14,1,169
MRI,55,1,169
3,37,1,169
MRI,37,1,169
2,158,1,169
2,250,1,169
9,46,2,170
7,47,2,170
MRI,27,1,169
4,198,2,170
3,114,10,150
3,135,14,154
5,920,2,170
7,89,1,169
1,56,1,169
5,507,3,171
6,138,3,171
3,58,2,170
9,1380,2,170
8,1019,2,170
MRI,38,4,172
1,101,24,164
MRI,51,4,172
MRI,58,4,172
3,36,1,169
MRI,65,4,172
5,971,4,172
4,1075,4,172
2,48,3,171
1,78,3,171
9,72,2,170
2,497,15,155
6,32,4,172
3,398,4,172
10,431,2,170
MRI,33,7,175
MRI,41,7,175
1,56,4,172
8,261,0,168
6,858,7,175
10,76,7,175
9,1371,7,175
1,95,7,175
MRI,30,8,176
MRI,42,7,175
5,180,8,176
8,68,8,176
5,113,8,176
5,179,8,176
1,74,2,170
1,92,8,176
6,44,9,177
10,157,9,177
5,61,9,177
6,323,9,177
MRI,52,8,176
6,285,9,177
8,1470,9,177
4,220,9,177
5,61,10,178
10,132,7,175
8,545,7,175
5,41,11,179
3,55,11,179
5,180,11,179
3,214,11,179
5,41,9,177
3,750,8,176
7,75,9,177
1,64,11,179
1,64,9,177
MRI,25,7,175
7,60,14,182
2,75,14,182
5,393,14,182
6,356,14,182
1,172,10,178
10,119,14,182
7,1423,14,182
MRI,43,15,183
10,160,14,182
5,1062,7,175
5,129,15,183
5,141,15,183
7,126,15,183
MRI,65,15,183
5,144,15,183
4,47,16,184
3,218,0,140
4,189,16,184
6,144,16,184
3,41,15,183
1,110,15,183
7,65,17,185
5,1599,16,184
8,326,14,182
2,64,7,175
MRI,46,11,179
2,51,17,185
3,156,18,186
MRI,62,18,186
MRI,74,18,186
1,56,17,185
4,763,18,186
3,118,18,186
7,65,17,185
7,77,16,184
MRI,60,18,186
3,329,14,42
2,79,21,161
1,93,14,182
MRI,43,21,189
2,37,21,189
6,634,21,189
MRI,39,21,189
1,95,16,184
5,48,21,189
MRI,39,21,189
7,47,22,190
9,1635,21,189
5,1207,21,189
4,34,22,190
3,184,11,179
3,119,7,119
5,281,22,190
1,61,21,189
5,159,22,190
2,177,22,190
5,220,22,190
4,34,22,190
4,55,23,191
3,383,22,190
10,44,23,191
5,1295,23,191
4,185,23,191
9,1079,14,182
9,87,21,189
MRI,11,25,193
MRI,51,25,193
MRI,53,25,193
3,165,25,193
4,832,25,193
1,381,18,186
1,108,22,190
MRI,26,25,193
3,184,21,189
MRI,50,22,190
10,521,0,168
8,318,21,189
2,45,0,196
9,94,0,196
7,585,24,192
1,43,0,196
1,41,24,192
9,829,0,196
6,1101,0,196
7,859,0,196
5,1368,0,196
7,84,1,197
MRI,61,1,197
3,50,1,197
3,167,0,196
1,53,1,197
MRI,27,1,197
MRI,60,1,197
1,87,23,191
2,213,1,197
2,241,1,197
2,60,1,197
MRI,71,1,197
4,175,2,198
3,148,2,198
3,53,1,197
2,109,24,192
5,143,1,169
5,1252,2,198
2,78,3,199
8,1348,2,198
9,70,2,198
10,467,21,189
5,1347,3,199
7,74,2,198
MRI,40,4,200
MRI,41,4,200
7,574,2,198
4,767,4,200
7,475,4,200
3,118,23,191
3,298,4,200
MRI,51,4,200
2,51,0,168
1,84,2,198
MRI,72,4,200
1,64,3,199
1,64,4,200
9,148,2,198
MRI,62,4,200
MRI,41,7,203
MRI,31,7,203
MRI,57,7,203
MRI,80,7,203
3,239,17,185
10,76,7,203
6,325,7,203
MRI,59,7,203
MRI,26,7,203
9,1212,7,203
MRI,49,8,204
MRI,44,8,204
2,100,7,203
MRI,53,8,204
5,272,8,204
8,65,8,204
1,90,7,203
3,507,8,204
MRI,32,8,204
5,102,8,204
3,180,0,168
9,92,23,191
9,174,9,205
6,556,9,205
6,74,9,205
8,817,9,205
10,101,7,203
4,267,9,205
5,1514,7,203
5,113,9,205
4,1455,10,206
MRI,33,11,207
4,216,11,207
3,199,11,207
1,113,8,204
1,96,9,205
9,1413,9,205
MRI,64,11,207
1,99,10,206
3,49,11,207
5,1086,11,207
1,104,11,207
7,70,9,205
2,76,14,210
6,344,14,210
5,963,14,210
9,1005,14,210
3,85,15,211
MRI,50,15,211
MRI,48,15,211
7,33,14,210
MRI,49,15,211
10,140,14,210
5,155,15,211
5,213,15,211
8,540,7,203
4,196,16,212
6,130,16,212
5,385,15,211
8,398,14,210
4,68,16,212
5,1205,16,212
9,53,9,205
2,58,17,213
3,27,15,211
1,48,14,210
9,1766,16,212
3,87,14,182
8,165,16,212
7,60,16,212
1,120,16,212
5,1499,17,213
MRI,52,18,214
MRI,69,18,214
3,82,18,214
3,225,18,214
3,180,7,175
5,696,18,214
7,972,18,214
1,68,15,211
4,1396,18,214
3,71,18,214
MRI,43,18,214
1,74,17,213
MRI,58,18,214
MRI,61,18,214
MRI,58,21,217
9,57,21,217
MRI,57,21,217
7,60,17,213
6,741,21,217
5,1219,21,217
5,22,21,217
MRI,58,22,218
2,319,22,218
4,23,22,218
2,48,10,206
MRI,21,21,217
5,214,22,218
7,66,22,218
5,113,22,218
5,125,22,218
4,58,22,218
9,106,23,219
6,196,23,219
5,78,23,219
4,221,23,219
3,206,21,217
2,64,24,220
5,899,23,219
8,376,21,217
1,55,21,217
7,676,24,220
1,94,23,219
1,828,18,214
MRI,46,25,221
2,122,21,217
MRI,91,25,221
7,62,25,221
3,100,25,221
1,95,22,218
4,753,25,221
3,79,25,221
5,1213,25,221
1,1184,25,221
MRI,102,8,204
2,51,0,224
5,436,0,224
6,1370,0,224
7,1434,0,224
7,53,1,225
1,85,0,224
2,322,1,225
MRI,42,1,225
2,214,1,225
1,61,1,225
4,201,2,226
3,192,2,226
3,174,7,147
7,67,1,225
MRI,70,25,221
3,64,14,210
9,83,0,224
5,1082,2,226
2,93,3,227
5,707,3,227
9,39,2,226
7,53,2,226
1,56,2,226
MRI,45,4,228
MRI,50,4,228
4,733,4,228
9,641,0,224
3,141,7,203
3,382,4,228
1,46,3,227
MRI,36,4,228
6,110,3,227
MRI,53,7,231
9,2432,21,217
6,445,7,231
10,844,21,217
MRI,79,8,232
1,133,4,228
3,164,23,219
5,294,8,232
MRI,53,7,231
5,198,8,232
MRI,42,8,232
7,43,9,233
6,83,9,233
10,128,7,231
5,99,9,233
4,237,9,233
3,55,17,157
6,393,9,233
9,71,23,219
2,49,10,234
3,193,24,192
5,40,9,233
4,902,10,234
1,49,7,231
3,127,11,235
1,60,9,233
MRI,50,11,235
4,155,11,235
5,1168,10,234
5,1048,11,235
9,778,7,231
3,70,11,235
1,52,10,234
6,605,14,238
1,80,8,232
8,490,7,231
5,1432,14,238
3,91,14,238
7,1494,14,238
MRI,32,15,239
7,41,15,239
9,129,9,233
8,86,15,239
5,324,15,239
MRI,66,15,239
5,181,15,239
4,288,16,240
6,95,16,240
1,70,14,238
9,2104,14,238
10,76,14,238
4,68,16,240
7,66,14,238
5,1320,16,240
1,146,11,235
7,912,16,240
3,522,8,232
5,1218,7,231
MRI,43,18,242
MRI,42,18,242
MRI,49,18,242
3,101,18,242
7,394,18,242
3,60,18,242
2,61,14,238
4,1171,18,242
MRI,54,18,242
1,1083,18,242
1,92,16,240
4,159,17,241
5,36,21,245
2,43,7,231
6,339,21,245
5,995,21,245
1,83,17,241
7,63,22,246
7,39,22,246
5,479,22,246
MRI,39,21,245
1,88,15,239
3,77,24,220
2,189,22,246
5,90,22,246
4,37,22,246
4,48,22,246
2,53,21,245
3,189,10,234
3,208,21,245
MRI,32,22,246
10,171,23,247
1,59,23,247
8,388,14,238
2,44,17,241
3,288,7,231
1,115,22,246
7,27,24,248
6,201,23,247
5,1325,23,247
2,76,24,248
7,46,25,249
3,124,25,249
1,59,21,245
4,627,25,249
9,78,21,245
3,163,24,248
8,61,25,249
5,792,25,249
9,79,23,247
3,79,25,249
MRI,60,25,249
3,263,23,247
MRI,71,25,249
4,130,24,248
6,316,25,249
6,497,0,252
5,513,0,252
8,528,21,245
7,1255,0,252
1,30,0,252
7,39,1,253
2,120,1,253
2,78,1,253
MRI,57,1,253
1,18,1,253
2,333,1,253
9,2185,23,219
9,29,2,254
4,93,2,254
3,59,1,253
4,119,2,254
1,837,25,249
5,32,1,253
5,1275,2,254
7,890,2,254
2,133,3,255
8,1858,2,254
6,179,3,255
7,153,2,254
5,1454,3,255
MRI,44,4,256
2,51,0,252
5,726,4,256
3,433,4,256
4,1177,4,256
3,90,2,254
7,552,4,256
MRI,38,4,256
3,58,3,227
9,1175,16,240
8,874,1,253
1,68,3,255
MRI,73,4,256
1,49,2,254
1,119,24,248
10,189,7,259
6,766,7,259
9,1054,7,259
8,70,8,260
9,838,2,254
5,429,8,260
10,114,7,259
3,127,10,206
9,117,9,261
1,82,7,259
6,151,9,261
8,397,0,252
5,37,9,261
5,61,9,261
4,202,9,261
6,630,9,261
1,91,8,260
10,117,7,259
2,82,10,262
10,1080,0,252
9,2188,0,252
5,88,10,262
MRI,53,7,259
8,3302,9,261
3,296,11,263
4,119,11,263
