OT,overtime,schedule_day
7,16.0,24
4,61.0,25
6,114.0,0
5,130.0,0
8,209.0,0
7,430.0,0
5,14.0,1
3,15.0,1
3,181.0,2
5,201.0,2
8,68.0,3
5,349.0,3
MRI,2.0,4
7,26.0,4
8,18.0,7
6,179.0,7
10,242.0,7
9,257.0,7
7,171.0,8
5,202.0,8
5,377.0,9
3,44.0,11
10,354.0,11
10,45.0,14
6,65.0,14
8,88.0,14
7,194.0,14
5,2.0,15
3,18.0,15
7,345.0,15
7,2.0,16
4,88.0,16
5,386.0,16
8,73.0,17
6,148.0,17
8,74.0,21
6,77.0,21
5,313.0,21
2,78.0,22
7,0.0,23
4,168.0,23
5,215.0,23
6,330.0,23
5,398.0,24
9,79.0,23
8,101.0,0
5,236.0,0
7,302.0,0
7,100.0,1
3,356.0,1
3,0.0,2
5,454.0,2
10,324.0,7
5,170.0,7
7,305.0,8
3,264.0,10
3,35.0,11
7,298.0,11
5,370.0,11
10,482.0,11
5,5.0,14
7,352.0,14
9,491.0,14
5,14.0,15
7,52.0,15
1,133.0,15
3,237.0,15
7,45.0,16
4,79.0,16
6,394.0,16
9,466.0,21
6,490.0,21
5,136.0,21
2,145.0,22
7,46.0,23
4,58.0,23
6,346.0,23
9,10.0,23
5,409.0,24
3,1.0,0
7,274.0,0
6,278.0,0
5,97.0,1
3,406.0,1
3,49.0,2
7,433.0,2
9,440.0,2
8,35.0,3
7,55.0,3
5,134.0,3
4,117.0,4
5,300.0,4
8,63.0,7
6,224.0,7
10,357.0,7
5,139.0,8
9,361.0,9
5,422.0,10
3,40.0,11
5,239.0,11
7,496.0,11
7,61.0,14
8,170.0,14
5,68.0,15
1,193.0,15
7,139.0,16
4,178.0,16
5,370.0,16
10,306.0,16
8,135.0,21
6,184.0,21
9,45.0,21
6,46.0,23
4,150.0,23
5,396.0,23
7,92.0,25
4,410.0,25
6,19.0,0
7,132.0,0
7,145.0,1
3,233.0,1
3,156.0,2
5,194.0,2
9,422.0,2
7,57.0,3
MRI,28.0,4
5,460.0,4
8,1.0,7
10,312.0,7
7,189.0,8
5,232.0,8
6,29.0,9
9,488.0,9
8,82.0,10
7,268.0,11
5,429.0,11
7,64.0,14
5,71.0,15
7,108.0,15
4,123.0,16
6,178.0,16
5,282.0,16
7,295.0,16
9,473.0,16
MRI,12.0,18
5,355.0,18
10,62.0,21
6,138.0,21
8,193.0,21
3,2.0,22
2,94.0,22
9,96.0,21
4,53.0,23
5,440.0,23
9,319.0,23
10,362.0,23
3,164.0,0
7,193.0,0
5,310.0,0
3,81.0,1
7,141.0,1
5,161.0,1
3,76.0,2
9,338.0,2
10,192.0,4
4,282.0,4
5,294.0,4
10,35.0,7
8,45.0,7
MRI,45.0,7
5,122.0,8
6,18.0,9
7,21.0,9
4,57.0,9
5,220.0,9
3,39.0,10
3,13.0,11
5,18.0,14
9,161.0,14
7,194.0,15
3,250.0,15
4,36.0,16
5,259.0,16
7,420.0,16
3,158.0,18
4,260.0,18
8,48.0,21
6,137.0,21
10,263.0,21
9,365.0,21
5,464.0,21
2,227.0,22
6,245.0,23
4,278.0,23
8,168.0,24
4,222.0,25
5,346.0,25
6,72.0,0
8,73.0,0
3,196.0,0
7,313.0,0
5,2.0,1
3,27.0,2
7,16.0,3
7,19.0,4
4,63.0,4
5,266.0,4
5,264.0,8
7,481.0,8
7,7.0,9
8,39.0,9
5,412.0,9
9,102.0,9
3,225.0,10
5,472.0,10
5,22.0,14
8,69.0,14
9,471.0,14
7,23.0,15
1,69.0,15
5,93.0,15
7,20.0,16
6,64.0,16
4,163.0,16
9,318.0,16
5,438.0,16
8,200.0,17
10,230.0,16
MRI,13.0,18
2,5.0,22
4,15.0,22
7,455.0,22
7,7.0,23
4,118.0,23
6,384.0,23
5,414.0,23
9,5.0,23
MRI,26.0,25
3,63.0,0
8,112.0,0
7,251.0,0
6,303.0,0
7,45.0,1
3,96.0,1
7,196.0,2
3,215.0,2
5,290.0,2
9,447.0,2
7,100.0,3
5,264.0,3
5,439.0,4
MRI,10.0,7
10,358.0,7
5,168.0,8
7,270.0,8
8,375.0,8
5,82.0,9
3,26.0,10
3,245.0,11
5,101.0,11
5,36.0,14
6,82.0,14
7,504.0,14
5,66.0,15
1,204.0,15
7,219.0,15
6,3.0,16
7,158.0,16
4,208.0,16
MRI,21.0,18
6,251.0,21
9,301.0,21
2,304.0,22
4,10.0,23
7,33.0,23
7,32.0,24
9,412.0,23
MRI,5.0,25
3,31.0,25
7,322.0,0
6,411.0,0
5,55.0,1
3,139.0,2
4,391.0,4
6,77.0,7
5,333.0,7
5,133.0,8
7,16.0,9
8,205.0,8
5,250.0,9
3,182.0,10
7,279.0,11
8,157.0,14
5,269.0,14
5,38.0,15
3,145.0,15
4,50.0,16
6,316.0,16
5,411.0,16
9,446.0,16
7,6.0,17
2,181.0,22
6,4.0,23
4,126.0,23
4,316.0,25
5,137.0,25
6,144.0,0
8,197.0,0
5,22.0,0
7,280.0,1
5,408.0,2
9,495.0,2
7,21.0,4
5,396.0,4
MRI,9.0,7
6,88.0,7
5,485.0,7
3,18.0,8
5,151.0,8
5,258.0,9
3,302.0,10
4,10.0,11
3,88.0,11
6,9.0,14
8,200.0,14
3,32.0,15
1,335.0,15
6,41.0,16
4,176.0,16
5,406.0,16
4,357.0,18
5,50.0,18
6,24.0,21
8,81.0,21
5,380.0,21
2,171.0,22
7,44.0,23
4,58.0,23
7,2.0,24
5,34.0,23
4,212.0,25
8,87.0,0
6,147.0,0
5,492.0,0
3,7.0,1
MRI,35.0,1
10,131.0,2
MRI,1.0,4
5,383.0,4
5,84.0,8
7,403.0,8
5,123.0,9
9,478.0,9
3,112.0,10
7,37.0,11
5,401.0,11
6,97.0,14
5,222.0,14
9,390.0,14
7,500.0,14
1,283.0,15
7,444.0,15
7,54.0,16
6,103.0,16
4,266.0,16
5,472.0,16
4,118.0,18
5,208.0,18
8,143.0,21
6,304.0,21
2,38.0,22
9,143.0,21
7,144.0,22
4,127.0,23
6,146.0,23
5,299.0,23
8,99.0,0
5,37.0,1
7,12.0,2
5,279.0,4
10,12.0,7
MRI,26.0,7
6,70.0,7
5,199.0,7
5,293.0,8
3,399.0,10
5,337.0,11
8,107.0,14
1,105.0,15
5,166.0,15
2,195.0,15
4,101.0,16
6,115.0,16
5,368.0,16
10,338.0,16
4,243.0,18
8,24.0,21
MRI,33.0,21
6,358.0,21
7,45.0,22
2,164.0,22
6,10.0,23
7,29.0,23
4,141.0,23
5,323.0,23
MRI,0.0,25
7,41.0,25
5,208.0,25
4,256.0,25
6,38.0,0
3,130.0,0
7,268.0,0
5,104.0,1
7,216.0,1
7,222.0,2
5,414.0,2
5,506.0,3
MRI,17.0,4
6,269.0,4
5,418.0,4
9,92.0,7
10,30.0,8
5,41.0,8
9,212.0,9
3,90.0,10
5,389.0,10
3,111.0,11
5,288.0,11
7,359.0,11
5,68.0,14
7,303.0,14
7,124.0,15
3,268.0,15
1,477.0,15
6,47.0,16
9,279.0,16
7,389.0,16
5,158.0,18
MRI,13.0,21
8,89.0,21
2,241.0,22
4,56.0,23
6,72.0,23
5,367.0,23
9,410.0,23
10,22.0,25
4,367.0,25
8,19.0,0
6,102.0,0
7,118.0,0
3,8.0,2
4,300.0,4
5,95.0,8
8,240.0,8
7,13.0,9
5,489.0,9
3,113.0,10
3,351.0,11
7,509.0,11
5,30.0,14
7,500.0,14
5,4.0,15
1,30.0,15
MRI,38.0,15
7,388.0,15
7,93.0,16
5,230.0,16
6,409.0,16
5,3.0,17
MRI,20.0,18
4,401.0,18
10,49.0,21
8,152.0,21
6,154.0,21
5,467.0,21
5,31.0,22
9,102.0,21
2,376.0,22
7,47.0,23
6,58.0,23
4,331.0,23
5,84.0,24
4,424.0,25
7,104.0,0
3,187.0,0
6,204.0,0
5,85.0,1
3,78.0,2
5,121.0,3
10,114.0,7
6,124.0,7
5,280.0,7
7,110.0,8
5,297.0,8
5,291.0,9
5,169.0,10
3,325.0,10
7,159.0,11
10,374.0,11
6,26.0,14
10,43.0,14
8,194.0,14
5,253.0,14
5,68.0,15
1,198.0,15
3,441.0,15
4,40.0,16
6,149.0,16
7,209.0,16
5,383.0,16
9,501.0,16
5,84.0,17
MRI,33.0,18
10,3.0,21
MRI,38.0,21
8,188.0,21
9,295.0,21
7,69.0,23
5,217.0,23
4,234.0,23
6,235.0,23
4,466.0,25
8,4.0,0
5,425.0,0
5,25.0,1
7,382.0,2
9,291.0,2
4,165.0,4
6,23.0,7
9,171.0,7
5,412.0,7
7,247.0,8
9,483.0,9
3,303.0,10
7,213.0,11
10,334.0,11
7,455.0,14
3,11.0,15
7,14.0,15
5,194.0,15
1,503.0,15
7,27.0,16
4,170.0,16
6,256.0,16
5,315.0,16
MRI,24.0,18
5,438.0,18
8,60.0,21
5,338.0,21
10,480.0,21
9,3.0,21
2,170.0,22
4,14.0,23
6,57.0,23
5,95.0,23
5,377.0,24
MRI,4.0,25
5,136.0,25
4,459.0,25
8,93.0,0
7,105.0,0
5,480.0,0
7,0.0,1
3,5.0,1
4,29.0,2
3,38.0,2
7,351.0,2
5,452.0,2
7,25.0,3
8,90.0,3
5,341.0,3
5,257.0,4
4,492.0,4
5,439.0,7
6,457.0,7
5,123.0,8
10,66.0,9
5,130.0,9
9,113.0,9
5,80.0,11
8,10.0,14
7,466.0,14
6,503.0,14
MRI,16.0,15
7,24.0,15
5,77.0,15
1,101.0,15
7,56.0,16
4,125.0,16
6,154.0,16
MRI,14.0,18
3,100.0,18
4,423.0,18
MRI,28.0,21
6,63.0,21
8,93.0,21
2,121.0,22
4,28.0,23
6,62.0,23
7,40.0,24
9,214.0,23
5,433.0,24
3,19.0,25
5,432.0,25
6,132.0,0
3,209.0,0
7,508.0,0
7,23.0,1
5,38.0,1
3,446.0,1
3,41.0,2
7,10.0,3
5,457.0,3
8,107.0,7
6,368.0,7
2,11.0,8
8,127.0,8
7,165.0,8
9,403.0,9
3,289.0,10
7,267.0,11
5,473.0,11
8,161.0,14
5,234.0,14
6,315.0,14
7,475.0,15
7,5.0,16
4,62.0,16
6,182.0,16
MRI,9.0,18
7,29.0,18
5,290.0,18
2,15.0,22
5,186.0,22
8,203.0,22
7,473.0,22
4,13.0,23
6,122.0,23
5,310.0,23
5,279.0,24
5,34.0,25
10,16.0,0
3,30.0,0
5,202.0,0
5,65.0,1
3,190.0,1
3,105.0,2
5,497.0,4
MRI,17.0,7
6,44.0,7
5,417.0,7
2,27.0,8
5,118.0,8
7,426.0,8
9,199.0,9
8,41.0,10
3,364.0,10
5,484.0,10
8,64.0,14
5,242.0,14
6,368.0,14
2,37.0,15
7,75.0,15
3,192.0,15
5,211.0,15
4,105.0,16
6,109.0,16
7,126.0,16
8,168.0,17
4,55.0,18
MRI,39.0,21
6,76.0,21
8,201.0,21
5,259.0,21
8,26.0,22
3,30.0,22
2,96.0,22
7,421.0,22
4,96.0,23
5,258.0,23
6,375.0,23
8,29.0,24
5,186.0,24
10,217.0,23
8,55.0,0
5,82.0,0
3,103.0,0
7,389.0,0
2,37.0,1
7,147.0,1
3,179.0,2
10,199.0,2
5,34.0,2
9,232.0,2
8,272.0,4
4,38.0,4
6,128.0,7
5,398.0,7
5,28.0,8
7,31.0,9
5,336.0,9
7,14.0,10
MRI,19.0,11
7,323.0,11
5,390.0,11
8,66.0,14
6,331.0,14
MRI,4.0,15
7,261.0,15
6,70.0,16
4,83.0,16
7,118.0,16
7,4.0,17
10,94.0,16
9,336.0,16
5,308.0,18
7,38.0,22
2,50.0,22
4,142.0,23
5,319.0,24
3,101.0,25
5,274.0,25
6,11.0,0
8,115.0,0
3,444.0,0
7,356.0,1
4,91.0,2
7,175.0,2
7,29.0,3
8,173.0,3
5,346.0,3
8,48.0,7
6,85.0,7
9,336.0,7
5,5.0,8
9,423.0,9
5,427.0,9
10,444.0,8
3,306.0,10
5,8.0,10
10,314.0,11
7,483.0,11
8,88.0,14
5,93.0,14
6,270.0,14
7,377.0,14
7,42.0,15
2,111.0,15
1,389.0,15
4,78.0,16
7,244.0,16
5,345.0,16
6,445.0,16
8,218.0,17
3,191.0,18
8,53.0,21
6,346.0,21
9,369.0,21
5,449.0,21
5,123.0,22
2,324.0,22
4,172.0,23
7,14.0,24
5,71.0,23
8,213.0,24
9,397.0,23
8,39.0,0
5,424.0,0
7,149.0,0
5,207.0,2
9,384.0,2
7,23.0,3
MRI,28.0,4
5,323.0,4
4,242.0,4
8,44.0,7
6,151.0,7
5,27.0,8
7,34.0,9
5,312.0,9
3,10.0,10
5,265.0,10
7,154.0,11
5,411.0,11
8,140.0,14
5,388.0,14
3,98.0,15
5,262.0,15
6,5.0,16
4,171.0,16
7,194.0,16
4,248.0,18
5,448.0,18
MRI,40.0,21
8,81.0,21
10,117.0,21
6,448.0,21
9,462.0,21
2,96.0,22
7,65.0,23
6,159.0,23
4,224.0,23
5,349.0,23
5,140.0,25
5,84.0,0
7,494.0,0
4,407.0,2
8,120.0,7
5,407.0,7
6,422.0,7
9,488.0,7
MRI,3.0,8
5,101.0,8
5,321.0,9
3,111.0,10
7,251.0,11
8,68.0,14
6,125.0,14
5,367.0,14
7,381.0,14
1,396.0,15
4,116.0,16
5,404.0,16
3,170.0,18
5,140.0,18
6,122.0,21
2,120.0,22
6,3.0,23
4,69.0,23
5,443.0,25
5,26.0,0
8,81.0,0
6,279.0,0
5,195.0,1
9,28.0,2
5,66.0,2
3,102.0,2
7,61.0,3
5,460.0,3
8,60.0,4
5,488.0,4
MRI,13.0,7
10,105.0,7
6,401.0,7
7,160.0,8
5,216.0,8
3,12.0,11
8,85.0,14
6,285.0,14
7,335.0,14
9,496.0,14
5,140.0,15
1,454.0,15
4,167.0,16
7,196.0,16
5,298.0,16
10,223.0,16
MRI,8.0,18
3,145.0,18
6,56.0,21
5,285.0,21
4,41.0,23
6,251.0,23
5,305.0,23
5,257.0,24
4,238.0,25
8,221.0,0
7,407.0,0
5,119.0,1
3,104.0,2
5,359.0,2
8,223.0,7
5,96.0,8
7,315.0,8
3,214.0,10
8,27.0,14
1,33.0,15
5,80.0,15
3,161.0,15
9,281.0,14
6,50.0,16
4,88.0,16
5,443.0,16
10,377.0,16
3,6.0,18
MRI,21.0,18
MRI,23.0,21
8,261.0,21
5,286.0,21
9,393.0,21
7,30.0,23
4,44.0,23
6,416.0,23
MRI,1.0,25
10,10.0,25
5,242.0,25
3,80.0,0
8,229.0,0
6,361.0,0
5,378.0,0
5,12.0,1
3,232.0,1
3,173.0,2
5,312.0,4
MRI,35.0,7
8,77.0,7
10,373.0,7
9,507.0,7
5,150.0,8
7,279.0,8
7,65.0,9
4,91.0,9
5,283.0,10
7,138.0,11
10,295.0,11
5,135.0,14
5,49.0,15
3,349.0,15
6,45.0,16
4,253.0,16
9,479.0,16
10,49.0,16
4,30.0,18
6,155.0,21
8,235.0,21
4,1.0,23
6,132.0,23
5,500.0,23
4,104.0,25
8,72.0,0
5,351.0,0
5,78.0,1
4,37.0,2
5,335.0,2
MRI,15.0,4
6,27.0,4
5,473.0,4
8,24.0,7
MRI,27.0,7
6,318.0,7
10,407.0,7
5,132.0,8
5,455.0,9
3,274.0,10
6,131.0,14
8,147.0,14
5,241.0,14
3,12.0,15
1,103.0,15
4,30.0,16
7,214.0,16
5,389.0,16
4,394.0,18
8,156.0,21
9,236.0,21
2,93.0,22
6,93.0,23
4,119.0,23
5,357.0,24
5,389.0,25
8,43.0,0
5,256.0,0
7,353.0,0
5,44.0,1
4,80.0,2
7,122.0,2
5,141.0,2
3,161.0,2
MRI,23.0,4
MRI,47.0,7
8,58.0,7
10,83.0,7
9,228.0,7
6,327.0,7
5,16.0,8
7,214.0,8
9,494.0,9
5,319.0,11
8,4.0,14
10,114.0,14
6,216.0,14
5,460.0,14
7,1.0,15
5,4.0,15
3,70.0,15
1,436.0,15
7,74.0,16
6,160.0,16
4,327.0,16
10,58.0,16
8,181.0,17
MRI,18.0,18
4,379.0,18
2,33.0,22
6,85.0,23
4,110.0,23
5,386.0,23
9,424.0,23
5,381.0,24
4,480.0,25
8,16.0,0
5,320.0,0
3,6.0,1
7,263.0,1
9,182.0,2
7,208.0,2
7,15.0,4
MRI,21.0,4
6,3.0,7
8,211.0,7
9,376.0,7
5,433.0,7
5,161.0,8
6,10.0,9
4,15.0,9
5,480.0,9
5,495.0,10
MRI,8.0,11
3,116.0,11
5,234.0,11
10,45.0,14
6,78.0,14
8,120.0,14
5,188.0,14
7,336.0,15
4,51.0,16
6,302.0,16
7,22.0,17
MRI,26.0,18
4,179.0,18
6,34.0,21
10,102.0,21
2,1.0,22
5,5.0,22
5,169.0,23
6,252.0,23
4,295.0,23
7,8.0,24
8,96.0,24
10,262.0,23
5,263.0,25
10,11.0,0
5,46.0,0
7,132.0,0
6,508.0,0
7,59.0,1
10,41.0,2
5,146.0,2
3,217.0,2
9,303.0,2
5,317.0,3
4,332.0,4
5,381.0,4
8,97.0,7
6,216.0,7
10,225.0,7
5,474.0,7
5,165.0,8
8,312.0,8
5,170.0,9
3,141.0,10
5,462.0,10
7,403.0,11
6,23.0,14
10,343.0,14
9,390.0,14
8,393.0,14
5,285.0,15
4,80.0,16
6,226.0,16
7,9.0,17
10,43.0,17
8,169.0,21
2,318.0,22
6,102.0,23
4,145.0,23
5,458.0,23
9,465.0,23
5,309.0,25
4,373.0,25
7,216.0,0
3,251.0,0
6,265.0,0
3,499.0,1
3,44.0,2
7,376.0,2
10,6.0,3
5,501.0,3
4,375.0,4
5,92.0,8
7,214.0,8
4,114.0,9
10,289.0,8
5,185.0,10
6,294.0,10
3,65.0,11
7,238.0,11
10,432.0,11
8,17.0,14
6,176.0,14
7,257.0,14
9,364.0,14
5,372.0,14
5,73.0,15
1,158.0,15
7,194.0,15
4,61.0,16
5,420.0,16
10,136.0,16
MRI,17.0,18
10,11.0,21
6,196.0,21
5,209.0,21
2,79.0,22
9,151.0,21
6,88.0,23
4,161.0,23
5,218.0,23
5,195.0,24
6,13.0,0
8,43.0,0
3,161.0,0
5,414.0,0
3,32.0,2
5,425.0,2
5,378.0,3
4,127.0,4
8,93.0,7
6,170.0,7
5,349.0,7
7,261.0,8
5,46.0,9
9,88.0,9
5,480.0,11
10,481.0,11
5,171.0,14
6,267.0,14
7,387.0,14
3,119.0,15
5,124.0,15
1,462.0,15
7,500.0,15
4,182.0,16
6,280.0,16
3,7.0,18
5,78.0,18
2,36.0,22
7,5.0,23
4,104.0,23
6,293.0,23
5,298.0,23
9,411.0,23
5,141.0,24
10,211.0,23
3,6.0,25
MRI,87.0,25
5,424.0,25
5,28.0,0
6,222.0,0
7,394.0,0
5,179.0,1
3,500.0,1
4,21.0,2
3,47.0,2
5,454.0,2
5,386.0,4
MRI,8.0,7
10,137.0,7
6,329.0,7
9,436.0,9
7,17.0,10
3,96.0,10
7,108.0,11
5,213.0,11
7,388.0,14
7,45.0,15
3,50.0,15
5,202.0,15
1,245.0,15
6,62.0,16
4,486.0,18
5,395.0,18
8,195.0,21
6,220.0,21
6,2.0,23
4,77.0,23
9,104.0,23
5,249.0,25
4,272.0,25
6,129.0,0
3,265.0,0
3,88.0,1
5,363.0,2
MRI,38.0,4
5,230.0,4
4,263.0,4
8,10.0,7
5,12.0,8
7,258.0,8
9,409.0,7
7,36.0,9
5,454.0,9
7,18.0,10
10,68.0,14
3,102.0,14
3,149.0,15
5,286.0,15
1,504.0,15
6,66.0,16
4,142.0,16
7,268.0,16
MRI,14.0,18
10,106.0,16
MRI,29.0,21
8,51.0,21
10,478.0,21
2,6.0,22
9,133.0,21
7,17.0,23
4,44.0,23
6,92.0,23
7,60.0,24
4,77.0,25
6,21.0,0
3,248.0,0
3,37.0,1
5,45.0,1
3,110.0,2
7,494.0,2
4,342.0,4
MRI,42.0,7
8,152.0,7
6,208.0,7
9,416.0,7
5,47.0,8
8,503.0,8
7,45.0,9
5,404.0,9
9,443.0,9
7,476.0,11
6,124.0,14
3,20.0,15
7,248.0,15
1,374.0,15
4,75.0,16
5,392.0,16
10,442.0,16
MRI,3.0,18
7,25.0,18
5,122.0,18
6,294.0,21
5,360.0,21
MRI,9.0,22
10,22.0,22
4,121.0,23
5,247.0,23
6,266.0,23
MRI,40.0,25
4,184.0,25
5,382.0,25
8,12.0,0
5,50.0,0
6,54.0,0
3,479.0,0
3,367.0,1
3,169.0,2
9,486.0,2
5,95.0,4
8,41.0,7
6,78.0,7
10,168.0,7
5,260.0,7
5,1.0,8
8,132.0,8
9,397.0,9
7,205.0,14
10,205.0,14
1,411.0,15
7,505.0,15
4,20.0,16
9,420.0,16
3,23.0,18
4,225.0,18
MRI,20.0,21
8,48.0,21
5,330.0,21
9,383.0,21
2,64.0,22
4,155.0,23
5,295.0,23
7,41.0,24
5,405.0,24
4,175.0,25
5,472.0,25
7,179.0,0
6,438.0,0
5,25.0,1
4,51.0,2
3,309.0,2
5,315.0,2
MRI,1.0,4
8,101.0,7
6,401.0,7
5,355.0,9
3,302.0,10
5,467.0,11
7,467.0,11
5,30.0,14
7,366.0,14
7,54.0,15
3,244.0,15
4,75.0,16
7,108.0,16
6,115.0,16
4,366.0,18
5,477.0,18
8,148.0,21
5,326.0,21
4,121.0,23
6,447.0,23
5,480.0,23
MRI,13.0,25
5,114.0,25
4,392.0,25
8,75.0,0
3,175.0,0
6,469.0,0
3,32.0,1
7,65.0,1
4,35.0,2
5,261.0,2
9,282.0,2
7,452.0,2
MRI,20.0,7
5,117.0,7
6,304.0,7
5,134.0,8
7,172.0,8
7,24.0,9
10,145.0,8
5,223.0,9
3,76.0,10
7,70.0,11
3,153.0,11
5,175.0,11
10,474.0,11
7,378.0,14
3,455.0,14
5,68.0,15
3,127.0,15
7,158.0,15
1,282.0,15
7,1.0,16
6,61.0,16
4,240.0,16
9,133.0,16
MRI,4.0,18
5,440.0,21
9,96.0,21
7,97.0,22
2,195.0,22
7,5.0,23
6,14.0,23
4,227.0,23
5,350.0,24
3,151.0,0
3,5.0,1
5,37.0,1
3,131.0,2
5,498.0,2
7,36.0,3
10,18.0,7
6,22.0,7
MRI,54.0,7
7,19.0,8
8,200.0,8
5,342.0,8
10,9.0,8
9,476.0,9
3,258.0,10
5,431.0,11
5,184.0,14
6,201.0,14
3,16.0,15
1,153.0,15
7,291.0,15
4,14.0,16
6,86.0,16
10,71.0,16
MRI,31.0,18
6,82.0,18
4,305.0,18
5,425.0,18
8,33.0,21
6,207.0,21
5,484.0,21
2,202.0,22
6,124.0,23
4,165.0,23
5,333.0,25
4,391.0,25
8,30.0,0
6,37.0,0
5,38.0,0
3,93.0,0
5,60.0,1
3,82.0,1
3,9.0,2
10,35.0,2
5,279.0,2
9,222.0,2
7,12.0,4
5,353.0,4
8,38.0,7
5,88.0,8
5,277.0,9
9,375.0,9
7,46.0,10
6,118.0,14
7,351.0,14
5,397.0,14
3,64.0,15
1,490.0,15
4,78.0,16
5,207.0,16
6,303.0,16
MRI,16.0,18
6,127.0,18
4,225.0,18
6,163.0,21
10,494.0,21
2,127.0,22
5,213.0,21
4,11.0,23
5,52.0,23
6,138.0,23
5,316.0,24
8,46.0,0
3,73.0,0
6,243.0,0
7,413.0,0
5,220.0,1
4,81.0,2
3,224.0,2
9,246.0,2
7,353.0,2
5,356.0,2
5,336.0,4
10,438.0,7
6,504.0,7
2,73.0,8
7,475.0,8
4,41.0,9
3,272.0,10
5,299.0,9
5,63.0,11
7,260.0,11
10,56.0,11
8,52.0,14
5,277.0,14
9,345.0,14
MRI,4.0,15
2,161.0,15
3,170.0,15
1,341.0,15
5,350.0,15
7,60.0,16
4,301.0,16
9,374.0,16
6,423.0,16
7,15.0,17
5,66.0,16
8,117.0,17
MRI,39.0,18
10,260.0,16
6,26.0,21
MRI,36.0,21
10,68.0,21
8,85.0,21
9,415.0,21
2,90.0,22
6,69.0,23
4,172.0,23
8,23.0,24
5,100.0,25
4,324.0,25
5,68.0,0
8,73.0,0
6,211.0,0
7,334.0,1
3,15.0,2
5,289.0,2
MRI,10.0,4
6,24.0,4
MRI,37.0,7
8,144.0,7
6,468.0,7
5,139.0,8
7,190.0,8
5,462.0,9
9,468.0,9
3,101.0,10
5,296.0,10
10,508.0,11
3,18.0,14
8,94.0,14
7,254.0,14
5,276.0,14
5,30.0,15
1,85.0,15
7,301.0,15
3,394.0,15
4,12.0,16
6,162.0,16
MRI,23.0,21
6,420.0,21
2,21.0,22
4,178.0,23
8,23.0,25
5,333.0,25
8,291.0,0
4,96.0,4
5,306.0,4
8,79.0,7
6,279.0,7
5,31.0,8
5,278.0,10
7,317.0,14
4,15.0,16
6,54.0,16
9,316.0,16
4,11.0,17
MRI,23.0,18
4,102.0,18
6,101.0,21
7,161.0,22
6,40.0,23
4,196.0,23
5,299.0,23
10,450.0,23
5,303.0,25
4,346.0,25
3,74.0,0
8,233.0,0
6,307.0,0
7,475.0,0
5,14.0,1
3,201.0,1
3,36.0,2
MRI,23.0,4
5,253.0,4
MRI,18.0,7
6,396.0,7
10,444.0,7
5,507.0,7
5,217.0,8
7,473.0,8
5,384.0,9
5,327.0,10
3,196.0,11
5,420.0,11
5,115.0,14
MRI,2.0,15
1,281.0,15
7,66.0,16
4,113.0,16
6,222.0,16
5,415.0,16
10,68.0,16
4,392.0,18
MRI,1.0,21
6,65.0,21
10,71.0,21
8,95.0,21
9,372.0,21
