OT,overtime,schedule_day
MRI,11.0,18
7,332.0,18
5,375.0,18
1,434.0,18
8,5.0,21
5,456.0,21
8,154.0,22
5,373.0,22
5,463.0,23
7,222.0,24
1,79.0,25
5,227.0,25
4,368.0,25
8,148.0,0
6,200.0,0
5,255.0,0
10,318.0,0
9,392.0,0
3,17.0,1
2,21.0,1
10,30.0,2
5,247.0,2
8,487.0,2
5,150.0,3
4,172.0,4
6,173.0,7
3,87.0,8
5,136.0,8
6,393.0,9
5,259.0,10
8,370.0,11
6,283.0,14
5,316.0,14
5,17.0,15
4,55.0,16
7,269.0,16
7,31.0,17
MRI,16.0,18
7,79.0,18
3,136.0,18
1,148.0,18
6,314.0,18
4,265.0,18
MRI,14.0,21
6,119.0,21
10,346.0,21
5,252.0,22
7,19.0,24
MRI,10.0,25
5,182.0,25
1,433.0,25
5,137.0,0
6,219.0,0
2,18.0,1
3,110.0,2
5,202.0,2
8,483.0,2
5,386.0,3
4,130.0,4
8,15.0,7
6,448.0,7
5,106.0,8
6,101.0,9
8,455.0,9
6,77.0,14
5,98.0,14
8,126.0,14
9,359.0,14
5,141.0,15
7,57.0,16
4,248.0,18
1,326.0,18
8,48.0,21
6,233.0,21
5,436.0,21
3,28.0,22
5,287.0,22
5,77.0,23
7,208.0,23
7,18.0,24
1,147.0,25
4,289.0,25
5,457.0,25
