OT,surgery_duration,schedule_day,simulation_day
2,287,1,29
2,166,1,29
3,110,21,21
8,256,21,21
1,62,1,29
3,199,2,30
1,62,24,24
4,140,2,30
3,103,2,30
4,79,2,30
3,203,2,30
4,120,2,30
7,57,2,30
7,88,2,30
1,47,3,31
7,1152,0,28
8,172,2,30
10,1214,2,30
7,78,3,31
5,2086,2,30
4,62,3,31
3,26,3,31
10,105,3,31
3,164,7,7
8,52,2,30
1,133,0,28
7,76,4,32
9,58,23,23
3,202,4,32
7,79,4,32
1,91,2,30
3,384,4,32
5,889,4,32
4,1002,4,32
2,66,17,17
8,314,0,28
3,28,2,30
MRI,52,7,35
MRI,61,7,35
6,364,7,35
1,68,4,32
5,1166,7,35
MRI,58,8,36
5,91,7,35
3,50,8,36
2,99,8,36
10,111,7,35
2,253,8,36
10,378,0,0
1,87,7,35
3,135,7,35
7,39,9,37
4,133,9,37
10,96,7,35
6,382,9,37
4,71,9,37
5,1196,9,37
8,111,9,37
MRI,110,21,21
1,68,10,38
6,165,9,37
3,49,10,38
MRI,64,11,39
10,98,11,39
5,866,10,38
3,77,11,39
1,79,11,39
5,815,11,39
1,88,9,37
6,570,14,42
7,837,14,42
2,64,8,36
5,291,14,42
1,68,8,36
7,36,9,37
4,115,10,38
2,338,15,43
10,59,15,43
5,241,15,43
5,177,15,43
2,142,15,43
8,223,7,35
7,77,14,42
7,50,16,44
5,43,16,44
7,70,16,44
4,42,16,44
6,311,16,44
8,1035,16,44
5,1073,16,44
1,608,15,43
4,82,17,45
5,75,17,45
9,1150,0,28
5,1103,17,45
3,65,17,45
6,104,16,44
5,1660,25,25
10,2702,16,44
2,49,7,35
5,791,18,46
3,403,18,46
1,67,14,42
2,115,14,42
4,1923,18,46
7,458,18,46
1,115,16,44
7,204,15,15
1,132,18,46
2,32,21,49
MRI,45,21,49
6,390,21,49
8,391,18,46
10,62,22,50
5,914,21,49
4,69,22,50
MRI,55,18,46
4,46,22,50
7,444,15,43
7,61,23,51
MRI,49,21,49
4,289,23,51
2,179,22,50
4,47,23,51
6,36,23,51
10,119,21,49
2,77,24,52
5,56,23,51
6,105,24,52
5,745,24,52
4,61,24,52
1,54,21,49
MRI,40,25,53
1,36,22,50
4,854,25,53
9,966,23,51
7,74,24,52
3,23,24,52
3,875,14,42
5,29,21,49
8,182,23,51
MRI,165,25,53
3,238,21,49
7,678,25,53
2,61,0,56
5,349,0,56
1,55,23,51
7,58,0,56
6,812,0,56
MRI,69,21,49
7,871,0,56
MRI,66,1,57
2,240,1,57
3,66,1,57
5,417,1,57
2,165,1,57
MRI,55,1,57
7,946,1,57
3,76,25,53
5,132,1,57
5,1548,25,53
8,604,21,49
3,213,2,58
1,79,0,56
8,73,2,58
4,261,2,58
7,127,2,58
3,321,0,56
3,66,2,58
3,153,2,58
4,84,2,58
5,1335,2,58
8,116,2,58
7,19,3,59
3,70,3,59
4,79,3,59
7,66,2,58
2,53,3,59
9,172,9,37
6,255,3,59
4,101,2,58
1,71,3,59
6,116,3,59
9,2342,0,56
MRI,60,4,60
10,1919,2,58
MRI,47,4,60
7,56,2,58
5,2029,3,59
4,589,4,60
6,299,4,60
3,478,4,60
1,107,4,60
1,112,2,58
10,329,0,56
MRI,25,7,63
6,628,7,63
5,669,7,63
MRI,65,8,64
2,217,8,64
2,145,8,64
MRI,65,8,64
10,170,7,63
10,137,7,63
2,40,8,64
4,77,9,65
4,95,9,65
9,982,9,65
6,168,9,65
1,142,8,64
1,93,7,63
8,383,0,56
1,74,10,66
4,66,9,65
5,1991,9,65
6,147,9,65
8,281,7,63
5,38,7,63
7,45,9,65
MRI,32,11,67
1,80,1,57
3,36,11,67
7,34,11,67
5,1172,11,67
9,1195,2,58
10,91,11,67
9,1059,2,30
5,476,14,70
3,78,11,67
6,431,14,70
7,867,14,70
9,1247,14,70
8,150,11,67
2,64,14,70
MRI,54,15,71
5,124,15,71
2,144,15,71
1,81,11,67
10,81,15,71
5,213,15,71
2,240,15,71
6,153,16,72
4,53,16,72
7,101,15,71
5,1210,16,72
5,65,17,73
4,73,17,73
9,59,14,70
1,68,14,70
1,77,16,72
3,38,17,73
7,53,14,70
MRI,53,4,60
MRI,58,18,74
7,58,9,65
2,16,7,63
7,160,18,46
4,861,18,74
5,161,18,74
MRI,64,18,74
7,57,17,73
2,43,17,73
MRI,35,21,77
8,542,14,70
3,152,7,63
6,875,21,77
MRI,64,21,77
9,913,21,77
10,140,21,77
MRI,35,22,78
10,23,22,78
3,88,22,78
4,17,22,78
1,96,18,74
5,100,18,74
4,44,22,78
2,54,21,77
3,1074,14,70
5,49,23,79
4,101,23,79
6,81,23,79
7,53,23,79
5,49,21,77
4,54,23,79
1,1433,15,71
4,60,24,80
9,1396,23,79
7,378,22,78
5,1154,24,80
MRI,60,25,81
MRI,49,25,81
1,58,21,77
7,54,24,80
3,33,24,80
MRI,53,25,81
4,861,25,81
8,115,23,79
1,77,23,79
3,82,25,81
1,71,24,80
3,187,21,77
2,43,0,84
8,593,21,77
5,350,0,84
6,506,0,84
7,59,0,84
5,289,1,85
7,712,0,84
2,170,1,85
7,377,18,74
1,75,0,84
5,309,1,85
2,144,1,85
2,132,1,85
3,154,2,86
4,114,2,86
7,67,2,86
7,94,2,86
4,182,2,86
3,281,2,86
7,64,2,86
9,58,23,79
4,69,3,87
8,77,2,86
1,59,1,85
10,2062,2,86
1,41,3,87
5,2467,2,86
7,198,4,60
4,76,2,86
9,2059,16,72
3,1653,0,84
MRI,61,4,88
MRI,75,4,88
MRI,143,25,81
3,253,4,88
9,98,0,84
4,1769,4,88
5,2013,4,88
7,63,3,87
3,58,3,87
1,80,2,86
MRI,38,7,91
2,57,7,91
MRI,47,7,91
MRI,42,7,91
6,755,7,91
3,53,2,86
1,98,7,91
2,166,8,92
10,941,0,84
MRI,46,8,92
2,257,8,92
MRI,69,7,91
5,69,7,91
7,60,9,93
1,96,4,88
4,140,9,93
6,170,9,93
10,85,7,91
4,67,9,93
9,1001,9,93
3,88,7,91
9,69,9,93
6,81,9,93
2,85,10,94
5,1143,7,91
7,41,10,94
1,43,10,94
MRI,43,7,91
3,24,10,94
1,112,9,93
5,1289,9,93
MRI,43,11,95
MRI,39,11,95
4,143,10,94
4,143,11,95
3,83,11,95
MRI,55,11,95
8,572,7,91
8,153,9,93
5,1190,11,95
10,88,11,95
2,53,24,80
4,148,11,95
6,115,4,88
1,167,8,92
6,438,14,98
5,797,14,98
7,1198,14,98
9,913,14,98
3,729,14,98
1,28,11,95
7,37,15,99
2,56,14,98
5,209,15,99
MRI,53,15,99
2,356,15,99
10,82,15,99
5,201,15,99
2,166,15,99
8,378,0,84
7,111,14,98
7,80,16,100
MRI,56,15,99
3,344,15,99
6,284,16,100
5,28,16,100
4,35,16,100
7,114,9,93
8,402,15,99
5,1078,16,100
8,1283,16,100
3,62,17,101
2,42,17,101
4,66,17,101
7,38,17,101
7,45,17,101
10,2060,16,100
1,70,14,98
9,908,16,100
7,86,17,101
5,810,17,101
MRI,64,15,99
5,108,17,101
MRI,32,18,102
MRI,34,18,102
6,116,16,100
MRI,56,18,102
8,634,14,98
1,71,16,100
4,1084,18,102
5,1086,18,102
1,1384,15,99
3,124,18,102
MRI,44,18,102
1,58,18,102
5,33,21,105
2,58,21,105
7,758,18,102
6,811,21,105
5,1151,21,105
8,170,18,102
MRI,38,21,105
9,1412,21,105
4,32,22,106
MRI,33,21,105
5,58,22,106
10,236,21,105
10,167,22,106
7,488,22,106
4,28,22,106
3,99,21,105
7,69,23,107
5,16,23,107
2,279,22,106
4,185,23,107
6,72,23,107
3,31,22,106
5,50,22,106
5,930,23,107
8,86,23,107
3,51,24,108
4,108,24,108
4,77,23,107
7,57,24,108
1,105,22,106
4,52,23,107
9,72,23,107
7,397,23,107
3,126,25,109
MRI,43,25,109
7,838,25,109
4,1081,25,109
10,447,23,107
5,953,24,108
1,96,23,107
MRI,39,22,106
10,583,14,98
7,20,0,112
5,743,0,112
3,479,0,112
7,1094,0,112
6,609,0,112
5,175,1,113
2,208,1,113
7,620,1,113
2,214,1,113
5,161,1,113
9,76,14,98
8,312,21,105
7,58,2,114
MRI,55,25,109
4,188,2,114
7,419,8,36
4,138,2,114
8,124,2,114
3,243,2,114
7,37,2,114
8,25,2,114
4,69,2,114
2,67,3,115
1,71,1,113
3,74,2,114
9,1574,2,114
3,293,2,114
4,34,3,115
5,2068,2,114
7,77,3,115
10,1595,2,114
1,90,21,105
MRI,43,4,116
10,96,3,115
4,860,4,116
10,278,4,116
MRI,68,4,116
5,1572,4,116
3,322,4,116
1,56,4,116
8,441,0,112
10,333,0,112
7,161,11,67
5,632,25,109
MRI,61,7,119
3,52,25,109
6,967,7,119
5,1140,7,119
2,133,8,120
MRI,70,8,120
2,72,0,112
1,61,0,112
9,850,0,112
2,324,8,120
5,370,8,120
7,71,9,121
4,304,9,121
9,75,9,121
6,307,9,121
10,137,7,119
7,98,9,121
2,31,7,119
5,1160,9,121
8,226,4,116
1,100,9,121
5,55,7,119
1,36,10,122
3,83,10,122
6,102,10,122
3,38,8,120
4,69,9,121
6,200,9,121
8,301,7,119
10,120,7,119
1,78,7,119
10,64,11,123
4,55,9,121
4,226,11,123
MRI,29,11,123
5,1184,11,123
8,104,11,123
3,77,11,123
1,80,11,123
3,225,7,119
1,56,8,120
9,21,14,126
MRI,39,11,123
5,400,14,126
9,47,14,126
6,951,14,126
3,151,11,123
3,346,14,126
7,1324,14,126
7,57,15,127
2,332,15,127
5,196,15,127
3,621,15,127
10,60,15,127
5,218,15,127
2,78,15,127
1,78,14,126
MRI,42,15,127
5,60,16,128
6,318,16,128
5,641,16,128
4,72,16,128
7,120,14,126
8,764,16,128
10,378,14,126
2,41,14,126
3,33,17,129
4,112,17,129
7,113,17,129
10,2102,16,128
2,54,17,129
MRI,50,18,130
MRI,59,18,130
1,63,16,128
6,168,16,128
7,729,18,130
4,1059,18,130
3,202,18,130
5,1551,17,129
7,81,16,128
5,1797,18,130
2,88,24,108
8,518,14,126
7,92,11,123
5,51,21,133
MRI,46,21,133
6,400,21,133
5,823,21,133
1,582,15,127
9,1662,21,133
4,29,22,134
9,781,16,128
10,63,22,134
5,68,22,134
7,561,22,134
MRI,41,22,134
2,322,22,134
1,59,18,130
4,37,22,134
7,36,23,135
7,358,8,120
MRI,110,21,133
4,118,23,135
9,184,23,135
6,187,23,135
4,110,23,135
5,43,23,135
4,52,23,135
10,180,21,133
8,131,23,135
7,160,15,127
7,78,24,136
4,46,24,136
7,36,24,136
9,1702,23,135
2,78,24,136
6,133,24,136
5,1311,23,135
5,1464,24,136
MRI,61,25,137
1,68,21,133
7,643,23,135
MRI,48,25,137
3,26,25,137
4,737,25,137
3,20,24,136
3,252,21,133
MRI,38,25,137
1,83,23,135
3,293,25,137
8,304,21,133
5,492,0,140
6,660,0,140
6,123,4,116
2,63,21,133
7,688,0,140
7,91,24,136
7,55,0,140
3,36,1,141
5,128,1,141
1,90,22,134
2,118,1,141
2,70,0,140
1,73,0,140
2,160,1,141
7,1306,1,141
5,183,1,141
MRI,47,1,141
7,105,2,142
3,101,2,142
2,74,1,141
4,249,2,142
5,1075,25,137
3,382,2,142
7,87,2,142
4,96,2,142
4,181,2,142
5,2013,2,142
7,55,3,143
1,73,3,143
4,134,3,143
10,2105,2,142
3,27,3,143
8,119,2,142
7,60,4,144
MRI,64,4,144
3,279,4,144
4,1218,4,144
5,974,4,144
1,57,1,141
10,176,23,135
8,357,0,140
6,672,7,147
1,77,4,144
5,1025,7,147
2,290,8,148
2,166,8,148
7,144,4,116
7,77,9,149
MRI,36,7,147
1,74,2,142
4,129,9,149
5,74,7,147
8,99,9,149
1,79,8,148
5,1119,9,149
7,80,9,149
4,100,9,149
6,360,9,149
9,2058,2,142
1,21,10,150
3,174,7,147
5,710,10,150
10,93,7,147
1,98,7,147
10,59,11,151
5,647,11,151
MRI,47,11,151
1,100,9,149
6,140,9,149
7,85,10,150
3,956,0,140
1,125,11,151
9,960,0,140
6,487,14,154
3,94,11,151
3,601,14,154
5,1091,14,154
7,1049,14,154
10,45,15,155
MRI,35,15,155
2,262,15,155
5,136,15,155
1,484,15,155
5,91,15,155
7,35,14,154
2,162,15,155
1,94,14,154
7,51,16,156
6,248,16,156
5,735,16,156
4,49,16,156
8,452,7,147
6,176,16,156
4,49,17,157
5,881,17,157
5,32,16,156
8,559,14,154
10,1417,14,154
5,572,18,158
7,725,18,158
4,875,18,158
3,174,18,158
9,2514,16,156
10,1211,0,140
1,68,16,156
1,78,18,158
MRI,73,21,161
6,358,21,161
5,886,21,161
5,43,21,161
MRI,49,22,162
4,22,22,162
1,83,21,161
4,43,22,162
6,326,4,32
2,203,22,162
10,136,21,161
10,42,22,162
7,63,23,163
6,118,23,163
4,165,23,163
5,750,23,163
4,44,23,163
2,40,10,150
1,93,22,162
8,103,23,163
7,445,23,163
7,83,24,164
5,19,23,163
4,106,24,164
3,50,24,164
7,54,24,164
MRI,66,25,165
3,137,21,161
3,68,25,165
3,126,25,165
1,148,24,164
4,1418,25,165
10,168,23,163
2,69,14,154
1,69,23,163
9,64,0,168
7,681,0,168
6,977,0,168
MRI,63,25,165
7,99,0,168
MRI,61,1,169
2,112,1,169
3,246,11,151
MRI,55,1,169
2,151,1,169
2,190,1,169
5,2912,0,168
3,247,2,170
3,118,2,170
4,48,2,170
8,515,21,161
4,194,2,170
3,422,2,170
2,59,3,143
7,58,2,170
7,82,2,170
5,1921,2,170
4,56,3,171
7,55,3,171
1,75,1,169
5,1593,25,165
4,824,4,172
3,349,4,172
5,726,4,172
3,33,1,169
4,215,2,170
8,529,0,168
MRI,53,4,172
1,84,0,168
1,82,2,170
2,42,7,175
MRI,61,7,175
9,757,2,170
MRI,134,7,175
8,90,2,170
MRI,39,7,175
5,39,7,175
10,125,7,175
6,1447,7,175
5,1027,7,175
2,149,8,176
MRI,45,8,176
2,142,8,176
2,78,8,176
2,179,8,176
1,79,7,175
3,24,8,176
1,67,4,172
7,49,9,177
7,50,9,177
4,75,9,177
9,108,9,177
4,106,9,177
3,806,0,168
8,110,9,177
6,434,9,177
6,225,9,177
7,91,10,178
5,1610,9,177
3,279,7,175
1,95,8,176
10,369,0,168
6,247,10,178
1,55,10,178
2,37,10,122
2,54,10,178
MRI,35,11,179
10,63,11,179
5,1199,10,178
MRI,44,11,179
5,1008,11,179
3,110,11,179
4,52,9,177
1,53,9,177
1,87,11,179
5,314,14,182
MRI,39,11,179
6,732,14,182
5,647,14,182
5,245,15,183
10,62,15,183
2,209,15,183
MRI,49,15,183
1,80,14,182
3,594,14,182
2,372,15,183
5,241,15,183
3,399,11,179
7,35,14,182
7,60,16,184
6,158,16,184
5,952,16,184
1,2406,15,183
4,209,16,184
9,67,14,182
4,67,16,184
7,86,16,184
4,49,17,185
5,911,17,185
7,800,14,182
5,70,18,186
MRI,66,18,186
7,543,25,165
8,453,7,175
4,1184,18,186
3,219,18,186
3,68,18,186
3,57,17,185
10,272,14,182
6,465,21,189
5,738,21,189
5,59,21,189
1,134,18,186
2,39,14,182
4,50,22,190
3,190,21,189
8,597,14,182
10,57,22,190
10,183,21,189
5,104,22,190
4,18,22,190
2,201,22,190
1,93,21,189
7,248,8,176
7,50,23,191
4,259,23,191
6,73,23,191
8,80,23,191
4,65,23,191
5,1023,23,191
6,30,23,191
4,77,23,191
7,54,24,192
5,641,24,192
9,706,9,177
4,73,24,192
10,158,23,191
1,80,22,190
MRI,57,25,193
3,90,25,193
MRI,47,21,189
7,55,24,192
4,655,25,193
1,75,24,192
7,652,23,191
3,40,24,192
9,42,16,184
5,796,25,193
5,51,23,191
7,34,0,196
5,251,0,196
3,453,0,196
1,83,23,191
6,627,0,196
5,539,0,196
7,871,0,196
MRI,32,1,197
5,111,1,197
9,1654,0,196
2,165,1,197
2,229,1,197
7,616,1,197
8,143,23,191
5,113,1,197
8,352,21,189
MRI,40,1,197
8,67,1,197
MRI,39,1,197
10,133,0,196
4,106,2,198
1,70,1,197
4,474,2,198
3,280,2,198
3,175,2,198
9,961,2,198
7,54,2,198
3,33,2,198
3,57,3,199
1,36,3,199
10,1823,2,198
4,76,3,199
7,50,2,198
5,2481,2,198
6,100,3,199
7,225,25,137
MRI,48,4,200
1,60,2,198
7,122,2,198
1,59,0,196
3,378,4,200
4,974,4,200
5,1005,4,200
8,204,2,198
6,214,4,200
1,96,4,200
MRI,55,4,200
2,49,3,199
5,43,7,203
MRI,60,7,203
6,285,7,203
2,89,0,196
5,420,1,197
6,291,7,203
5,1052,7,203
MRI,37,7,203
MRI,57,8,204
MRI,58,8,204
2,246,8,204
3,177,7,203
MRI,62,8,204
MRI,50,8,204
2,98,8,204
5,492,8,204
MRI,16,7,203
1,87,7,203
4,74,9,205
4,75,9,205
8,407,0,196
2,142,8,204
4,72,9,205
5,1338,9,205
6,136,9,205
9,620,9,205
6,370,9,205
9,100,9,205
1,57,10,206
5,999,10,206
10,105,7,203
4,119,11,207
MRI,86,11,207
3,99,11,207
5,654,11,207
10,94,11,207
MRI,59,11,207
7,204,15,155
10,134,10,206
1,91,9,205
1,47,8,204
10,126,7,203
7,66,9,205
7,66,9,205
9,51,23,163
1,68,11,207
2,70,14,210
7,40,14,210
6,333,14,210
3,979,14,210
5,1121,14,210
6,420,14,210
7,652,14,210
MRI,46,15,211
8,662,7,203
2,68,15,211
7,62,15,211
5,136,15,211
5,254,15,211
2,190,15,211
10,45,15,211
7,59,16,212
5,27,16,212
6,445,16,212
5,711,16,212
4,46,16,212
9,956,14,210
6,175,16,212
3,53,17,213
1,93,14,210
7,61,16,212
4,98,17,213
MRI,45,18,214
8,340,14,210
1,69,16,212
4,1695,18,214
2,329,15,211
5,57,18,214
3,237,18,214
9,236,23,191
1,702,15,211
5,30,17,213
MRI,54,21,217
7,48,16,212
6,370,21,217
7,63,10,206
5,1611,21,217
7,256,22,218
10,12,22,218
9,1565,21,217
4,26,22,218
10,102,21,217
2,63,22,218
4,15,22,218
1,61,21,217
9,802,16,212
6,103,23,219
9,497,23,219
7,49,23,219
5,60,23,219
4,127,23,219
1,69,22,218
1,73,18,214
2,59,24,220
3,55,24,220
4,121,24,220
2,37,21,217
4,58,23,219
5,530,24,220
7,54,24,220
MRI,44,25,221
MRI,74,25,221
5,39,21,217
3,75,25,221
4,1078,25,221
1,72,23,219
1,74,24,220
3,181,21,217
5,216,0,224
5,710,25,221
6,751,0,224
9,903,0,224
3,1096,0,224
7,28,0,224
MRI,42,1,225
5,141,1,225
3,48,1,225
5,272,1,225
2,171,10,206
2,180,1,225
7,558,0,224
2,225,1,225
7,49,2,226
4,119,2,226
3,113,2,226
4,256,2,226
3,118,2,226
7,96,2,226
9,687,2,226
4,88,2,226
8,127,2,226
8,349,21,217
3,139,2,226
1,67,0,224
4,61,3,227
1,67,2,226
10,2293,2,226
7,62,3,227
MRI,55,4,228
MRI,34,4,228
1,59,3,227
1,69,1,225
4,1044,4,228
3,276,4,228
5,809,4,228
6,142,4,228
2,40,3,227
5,1826,2,226
7,459,1,225
1,65,4,228
MRI,70,4,228
2,52,7,231
MRI,37,7,231
5,95,7,231
9,83,14,210
6,498,7,231
5,866,7,231
2,68,0,224
MRI,58,8,232
MRI,64,7,231
MRI,124,8,232
2,165,8,232
3,215,25,221
MRI,36,7,231
2,159,8,232
MRI,47,7,231
10,182,7,231
1,54,7,231
9,97,9,233
4,209,9,233
7,42,9,233
6,132,9,233
5,1433,9,233
6,254,9,233
1,70,8,232
4,73,9,233
10,160,7,231
MRI,37,11,235
7,79,10,234
7,116,11,235
4,117,11,235
4,110,11,235
10,107,11,235
3,73,11,235
5,987,11,235
5,821,10,234
2,82,8,232
9,1143,9,233
3,181,7,231
MRI,50,11,235
1,79,9,233
10,194,14,210
1,117,11,235
6,298,14,238
5,576,14,238
7,950,14,238
8,557,7,231
6,405,14,238
7,65,14,238
MRI,33,15,239
7,127,15,239
2,97,14,238
5,258,15,239
2,436,15,239
1,38,10,234
10,89,15,239
5,179,15,239
3,966,14,238
9,44,14,238
7,114,16,240
7,56,16,240
MRI,84,15,239
6,317,16,240
9,1119,16,240
5,1220,16,240
6,105,16,240
1,90,14,238
8,1041,16,240
4,57,16,240
4,61,17,241
7,81,17,241
1,838,15,239
1,106,16,240
5,1050,17,241
7,62,16,240
10,3040,16,240
MRI,42,18,242
MRI,84,18,242
5,61,16,240
5,183,18,242
3,109,18,242
MRI,52,18,242
3,287,18,242
4,1019,18,242
2,43,17,241
1,56,18,242
MRI,68,21,245
2,64,21,245
MRI,69,21,245
MRI,36,21,245
6,724,21,245
5,730,21,245
3,58,22,246
5,47,21,245
10,39,22,246
4,27,22,246
4,51,22,246
4,265,23,247
6,124,23,247
5,738,23,247
8,455,14,238
2,78,10,234
1,101,21,245
5,111,18,242
1,57,23,247
4,64,24,248
MRI,57,22,246
5,880,24,248
MRI,23,25,249
MRI,77,25,249
3,83,24,248
6,116,24,248
1,49,22,246
4,2210,25,249
9,1388,21,245
7,55,24,248
9,74,23,247
MRI,49,25,249
1,57,24,248
7,40,0,252
2,94,0,252
6,254,0,252
10,780,14,238
5,1225,0,252
5,353,1,253
MRI,49,1,253
3,79,1,253
2,170,1,253
3,28,1,253
3,297,21,245
5,326,1,253
1,71,0,252
2,347,1,253
3,280,2,254
7,1166,0,252
4,108,2,254
4,623,2,254
3,1009,0,252
3,126,2,254
3,45,3,255
5,1678,2,254
7,83,3,255
1,52,3,255
3,79,2,254
4,121,3,255
7,132,8,204
8,550,21,245
5,1028,4,256
7,43,4,256
3,235,4,256
1,114,1,253
4,2028,4,256
7,48,2,254
9,1287,14,238
1,119,2,254
9,743,0,252
9,1502,2,254
7,84,18,242
MRI,20,7,259
6,412,7,259
5,824,7,259
MRI,45,4,256
7,360,15,211
8,123,8,260
2,343,8,260
2,245,8,260
MRI,44,7,259
5,56,7,259
7,50,9,261
3,414,8,260
4,105,9,261
4,45,9,261
1,70,4,256
6,294,9,261
10,164,7,259
2,107,10,262
7,53,9,261
6,155,9,261
1,45,10,262
7,161,8,260
10,55,11,263
8,171,9,261
1,61,7,259
5,1504,9,261
3,163,7,259
1,63,8,260
3,85,11,263
3,1375,11,263
3,205,11,235
2,38,3,255
1,71,11,263
5,661,14,266
MRI,74,11,263
7,693,14,266
3,804,14,266
9,1141,14,266
6,1532,14,266
7,65,15,267
5,200,15,267
MRI,49,15,267
10,29,15,267
2,163,15,267
2,180,15,267
7,57,14,266
5,173,15,267
7,80,16,268
5,36,16,268
4,81,16,268
7,78,2,254
6,458,16,268
8,623,16,268
6,153,16,268
MRI,56,8,260
4,29,17,269
9,1099,16,268
3,116,25,249
5,618,17,269
5,1601,16,268
MRI,56,18,270
9,3061,9,261
MRI,26,18,270
MRI,63,15,267
5,697,18,270
1,67,14,266
4,1395,18,270
3,258,18,270
MRI,33,18,270
MRI,53,18,270
1,79,16,268
8,111,15,267
MRI,39,21,273
7,119,16,268
2,52,21,273
MRI,32,21,273
MRI,39,21,273
5,25,21,273
5,1106,21,273
6,1446,21,273
4,28,22,274
2,80,7,259
4,26,22,274
10,52,22,274
9,85,23,275
4,133,23,275
MRI,51,22,274
5,115,22,274
3,55,22,274
6,110,23,275
10,146,21,273
7,687,22,274
5,810,23,275
2,116,22,274
5,48,23,275
3,88,22,274
5,1121,24,276
MRI,55,25,277
MRI,41,25,277
MRI,53,25,277
4,50,24,276
2,40,24,276
4,41,23,275
3,56,24,276
1,704,15,267
4,1193,25,277
8,417,14,266
3,86,25,277
9,64,23,275
7,65,24,276
8,278,21,273
3,201,21,273
5,480,0,280
6,782,0,280
3,1011,0,280
7,947,0,280
1,68,22,274
MRI,41,1,281
5,238,1,281
7,629,1,281
2,175,1,281
MRI,69,25,277
MRI,48,1,281
5,178,1,281
2,231,1,281
7,64,2,282
4,108,2,282
1,108,21,273
7,55,2,282
4,217,2,282
3,104,2,282
3,242,2,282
8,141,2,282
4,52,2,282
3,204,2,282
1,71,0,280
6,120,3,283
1,56,1,281
4,62,3,283
2,68,3,283
1,45,3,283
10,846,0,280
7,76,3,283
10,121,3,283
5,2833,2,282
7,70,4,284
9,1964,0,280
5,845,4,284
7,51,0,280
3,380,4,284
10,197,14,266
4,48,2,198
4,2182,4,284
MRI,51,4,284
MRI,41,7,287
6,348,7,287
6,319,4,144
MRI,50,7,287
1,56,4,284
5,32,7,287
5,1167,7,287
MRI,24,8,288
2,27,0,280
MRI,54,8,288
2,323,8,288
2,143,8,288
10,168,7,287
7,566,8,288
1,80,7,287
8,616,7,259
