OT,surgery_duration,schedule_day,simulation_day
4,89,9,37
6,347,9,37
5,2041,9,37
7,39,10,38
4,28,2,30
1,37,8,36
10,40,11,39
9,70,23,23
7,64,11,39
7,100,4,32
7,122,3,31
MRI,41,8,36
8,547,7,35
2,44,14,42
10,121,7,35
7,67,14,42
1,108,9,37
6,620,14,42
1,57,11,39
7,25,15,43
3,633,14,42
5,658,14,42
3,392,11,39
3,335,7,35
5,267,15,43
10,59,15,43
2,181,15,43
2,415,15,43
7,1238,14,42
5,102,15,43
8,165,9,37
2,106,3,31
5,62,16,44
7,101,16,44
6,395,16,44
1,382,15,43
8,1098,16,44
8,556,14,42
6,175,16,44
4,42,16,44
7,54,17,45
4,86,17,45
9,1260,16,44
4,228,16,44
5,650,16,44
1,91,14,42
1,76,16,44
MRI,25,18,46
10,3147,16,44
4,581,18,46
5,818,18,46
7,44,16,44
7,34,16,44
3,202,18,46
8,38,15,43
MRI,57,18,46
9,45,14,42
MRI,28,18,46
9,78,14,42
MRI,50,21,49
6,337,17,45
1,66,18,46
MRI,73,21,49
5,645,21,49
9,861,21,49
6,1241,21,49
2,49,21,49
4,27,22,50
3,23,22,50
10,135,21,49
7,57,22,50
4,42,22,50
10,40,22,50
5,44,23,51
MRI,112,21,49
6,185,23,51
7,365,23,51
4,191,23,51
1,78,21,49
2,261,22,50
4,119,23,51
5,23,22,50
9,891,23,51
5,1184,23,51
4,64,23,51
4,143,24,52
MRI,34,22,50
3,23,24,52
3,142,21,49
8,225,23,51
1,116,23,51
5,1352,24,52
MRI,48,25,53
5,30,21,49
MRI,103,25,53
MRI,42,25,53
7,73,23,51
4,1642,25,53
1,64,24,52
1,65,22,50
5,955,25,53
8,109,25,53
7,70,0,56
6,383,0,56
7,786,0,56
9,895,0,56
3,44,25,53
5,371,0,56
5,106,1,57
2,174,1,57
5,188,1,57
2,177,1,57
7,1247,1,57
2,91,0,56
3,65,1,57
3,170,2,58
7,35,2,58
3,133,2,58
4,262,2,58
4,450,2,58
3,79,2,58
3,148,2,58
8,675,21,49
7,61,3,59
1,69,0,56
2,33,1,57
4,48,2,58
10,88,3,59
4,75,3,59
7,46,3,59
1,54,3,59
5,1653,2,58
1,58,2,58
4,1193,4,60
3,378,4,60
5,977,4,60
10,289,25,53
9,1316,2,58
5,47,7,63
1,83,1,57
6,632,7,63
7,38,4,60
3,632,25,53
5,1271,7,63
2,76,3,59
2,134,8,64
5,190,8,64
8,50,8,64
2,108,8,64
2,308,8,64
MRI,56,8,64
1,51,4,60
4,219,9,65
6,222,9,65
4,54,9,65
7,61,9,65
5,1775,9,65
2,104,8,64
6,108,9,65
3,245,7,63
3,722,0,56
1,77,9,65
10,55,11,67
6,97,4,4
MRI,42,7,63
2,72,10,66
5,565,11,67
1,85,8,64
7,64,9,65
10,387,14,42
7,85,14,70
1,108,7,63
6,561,14,70
3,917,14,70
7,878,14,70
7,151,8,64
2,61,24,52
2,61,14,70
5,2022,14,70
2,535,15,71
8,74,15,71
10,62,15,71
2,263,15,71
5,31,16,72
10,395,14,70
9,106,23,51
9,69,14,70
7,70,16,72
6,215,16,72
9,969,16,72
6,227,16,72
2,62,17,73
3,32,17,73
1,34,16,72
4,197,17,73
5,711,17,73
1,109,14,70
7,63,17,73
5,68,18,74
MRI,47,18,74
MRI,47,18,74
MRI,50,18,74
4,720,18,74
3,53,18,74
3,291,18,74
8,653,14,70
MRI,34,18,74
2,186,21,77
6,321,21,77
7,650,25,53
7,171,11,67
5,38,21,77
10,40,22,78
5,762,21,77
4,50,22,78
7,678,22,78
5,101,22,78
1,125,18,74
1,63,21,77
4,34,22,78
5,57,23,79
MRI,58,21,77
9,37,23,79
9,1093,21,77
6,148,23,79
8,60,23,79
7,641,23,79
5,841,23,79
7,40,23,79
8,140,23,79
4,107,24,80
7,48,16,72
4,81,23,79
1,84,23,79
4,117,23,79
MRI,43,25,81
6,399,24,80
4,960,25,81
MRI,64,25,81
5,565,24,80
3,300,25,81
2,79,0,84
8,381,21,77
3,666,0,84
6,743,0,84
7,54,0,84
5,892,0,84
5,269,1,85
7,1876,0,84
2,141,1,85
2,134,1,85
5,143,1,85
MRI,66,1,85
1,66,24,80
1,632,15,71
1,66,0,84
7,73,2,86
3,192,2,86
3,192,2,86
4,39,2,86
2,45,1,85
4,167,2,86
3,122,2,86
4,222,3,87
MRI,126,21,77
1,59,3,87
10,316,23,79
5,1820,2,86
7,73,2,86
4,192,2,86
3,40,3,87
3,129,4,88
5,45,4,88
4,993,4,88
3,78,11,67
1,91,4,88
7,110,24,80
4,53,16,72
8,135,2,86
1,56,2,86
9,1277,2,86
MRI,40,4,88
2,40,24,80
8,395,0,84
7,69,3,87
6,193,4,60
MRI,44,7,91
6,539,7,91
5,43,7,91
3,147,7,91
5,726,7,91
MRI,116,7,91
3,518,8,92
2,345,8,92
10,107,7,91
MRI,41,7,91
5,504,8,92
2,97,8,92
7,110,9,93
7,68,9,93
7,981,8,92
9,97,9,93
4,147,9,93
7,41,9,93
6,613,9,93
4,62,9,93
3,242,21,77
6,146,9,93
3,38,10,94
4,57,9,93
8,144,9,93
4,143,10,94
5,1518,9,93
1,87,7,91
3,63,11,95
5,887,10,94
10,3832,9,93
7,51,11,95
5,976,11,95
3,181,11,95
10,196,7,91
1,64,9,93
9,2120,14,14
7,494,14,98
7,48,14,98
5,829,14,98
6,379,14,98
3,479,14,98
MRI,46,15,99
5,100,15,99
2,120,15,99
8,114,15,99
2,258,15,99
1,94,8,92
5,251,15,99
10,81,15,99
7,57,15,99
8,330,7,91
7,44,16,100
1,1160,15,99
5,941,16,100
9,1043,16,100
6,171,16,100
3,36,17,101
7,67,16,100
6,341,16,100
4,74,17,101
1,114,14,98
5,56,16,100
2,84,10,94
MRI,80,18,102
MRI,38,18,102
5,779,17,101
4,88,16,100
4,780,18,102
3,308,18,102
7,52,17,101
MRI,55,18,102
5,28,18,102
7,185,11,95
1,66,16,100
7,59,10,94
5,52,21,105
MRI,43,21,105
MRI,42,21,105
2,45,21,105
6,331,21,105
5,921,21,105
6,902,21,105
5,148,22,106
10,60,22,106
MRI,55,22,106
1,96,21,105
2,208,22,106
2,98,22,106
3,30,22,106
1,82,18,102
4,22,22,106
5,69,23,107
9,125,23,107
8,476,14,98
6,69,23,107
4,281,23,107
4,39,22,106
10,153,21,105
4,52,23,107
5,971,23,107
9,1100,9,93
9,1609,23,107
4,60,24,108
5,1080,24,108
1,67,22,106
MRI,63,25,109
MRI,99,25,109
1,62,24,108
7,101,24,108
MRI,41,25,109
8,424,21,105
2,44,24,108
10,143,14,98
7,51,23,107
4,1349,25,109
8,99,23,107
1,57,23,107
5,438,0,112
7,42,0,112
7,960,0,112
MRI,62,1,113
MRI,74,1,113
6,2427,0,112
5,150,1,113
5,113,1,113
3,180,21,105
2,185,1,113
2,113,1,113
2,139,1,113
3,136,2,114
4,130,2,114
4,63,2,114
7,103,15,99
4,70,2,114
3,204,2,114
3,40,2,114
9,780,0,84
3,207,2,114
3,442,0,112
9,3954,0,112
7,77,2,114
4,74,3,115
3,20,3,115
1,76,1,113
3,680,25,109
6,65,3,115
MRI,67,4,116
MRI,56,4,116
1,127,2,114
10,436,23,107
5,2445,3,115
MRI,64,4,116
3,213,4,116
4,1395,4,116
2,72,7,91
2,41,3,115
5,1257,2,114
1,23,3,115
1,57,0,112
2,41,7,119
MRI,52,7,119
MRI,36,7,119
6,509,7,119
MRI,42,7,119
MRI,58,7,119
5,743,7,119
MRI,78,7,119
MRI,49,8,120
7,569,23,107
MRI,41,8,120
3,18,8,120
MRI,72,8,120
5,84,7,119
3,420,8,120
2,137,8,120
2,186,8,120
8,515,0,112
8,90,8,120
2,77,8,120
1,89,7,119
2,100,8,120
10,149,7,119
10,113,7,119
4,160,9,121
6,204,9,121
3,137,7,119
MRI,45,8,120
5,1842,9,121
1,68,10,122
2,34,0,112
3,65,10,122
4,55,9,121
6,181,9,121
10,50,11,123
9,81,9,121
4,144,11,123
7,50,10,122
5,1035,11,123
1,64,11,123
7,81,14,126
3,463,14,126
1,128,8,120
6,433,14,126
MRI,42,11,123
5,1348,14,126
MRI,45,15,127
7,293,15,127
7,703,14,126
1,52,9,121
7,85,10,122
2,176,15,127
8,389,7,119
5,141,15,127
5,349,15,127
10,78,15,127
2,229,15,127
7,57,16,128
2,56,10,122
6,437,16,128
7,57,16,128
1,453,15,127
9,69,14,126
4,51,16,128
6,144,16,128
4,82,17,129
5,625,17,129
8,543,14,126
10,463,0,112
2,49,14,126
5,48,16,128
3,507,18,130
4,1314,18,130
8,301,18,130
7,231,11,123
5,1228,18,130
1,89,16,128
7,685,18,130
MRI,51,18,130
MRI,21,21,133
2,48,21,133
5,37,21,133
6,562,21,133
MRI,49,21,133
10,163,21,133
1,51,18,130
5,118,22,134
1,78,14,126
10,54,22,134
3,31,22,134
5,1213,21,133
4,35,22,134
4,45,22,134
1,93,21,133
5,43,23,135
2,345,22,134
6,111,23,135
4,224,23,135
8,121,23,135
4,39,23,135
9,113,23,135
7,62,24,136
4,25,24,136
7,51,22,134
5,1426,23,135
3,160,21,133
1,75,22,134
MRI,58,25,137
3,84,25,137
7,415,23,135
4,1375,25,137
1,88,24,136
7,66,23,135
1,59,23,135
8,496,21,133
7,365,22,106
10,252,23,135
5,466,0,140
7,54,24,136
6,337,0,140
3,681,0,140
6,370,0,140
7,1286,0,140
2,80,1,141
5,137,1,141
3,109,25,137
7,492,1,141
5,124,1,141
2,167,1,141
2,56,1,141
1,59,0,140
7,89,2,142
7,39,2,142
3,147,2,142
7,83,2,142
3,502,2,142
4,94,2,142
MRI,70,25,137
5,971,2,142
5,1230,25,137
4,152,2,142
7,68,3,143
8,109,2,142
3,27,3,143
4,48,2,142
4,61,3,143
3,85,2,142
1,91,3,143
6,204,3,143
MRI,42,4,144
7,55,3,143
MRI,80,4,144
1,73,1,141
4,946,4,144
7,35,4,144
1,98,2,142
3,274,4,144
5,894,4,144
7,67,0,140
5,71,7,147
2,31,17,129
6,781,7,147
9,1447,21,133
1,85,4,144
3,378,8,148
2,285,8,148
5,1197,7,147
2,296,8,148
9,980,16,128
MRI,49,8,148
3,370,7,147
7,67,9,149
1,99,8,148
7,57,9,149
4,455,9,149
7,80,9,149
6,240,9,149
5,143,8,148
8,126,9,149
4,73,9,149
8,490,0,140
5,1856,9,149
4,87,10,150
6,156,9,149
1,64,10,150
7,68,10,150
1,102,9,149
7,18,11,151
8,91,7,147
3,50,11,151
5,1020,11,151
3,50,10,150
1,82,7,147
2,62,10,150
6,136,4,144
7,144,11,151
7,59,14,154
2,48,14,154
7,751,14,154
6,350,14,154
7,59,15,155
5,1554,14,154
2,186,15,155
MRI,41,7,147
MRI,34,15,155
9,1643,9,149
2,187,15,155
3,572,14,154
5,333,15,155
7,74,16,156
6,634,16,156
8,820,16,156
8,381,14,154
7,74,16,156
1,85,14,154
9,162,9,149
5,1278,16,156
1,104,11,151
4,204,17,157
6,154,16,156
1,595,15,155
7,70,17,157
5,1017,17,157
6,162,17,157
MRI,27,18,158
MRI,37,18,158
4,621,18,158
3,172,18,158
1,55,18,158
7,189,18,158
5,70,16,156
5,195,18,158
8,240,11,151
2,64,21,161
MRI,41,21,161
5,46,21,161
6,748,21,161
5,701,21,161
7,264,15,155
MRI,45,22,162
8,178,22,162
5,101,18,158
3,10,22,162
4,41,22,162
2,462,22,162
4,45,22,162
3,61,22,162
5,61,23,163
4,123,23,163
7,1480,22,162
3,172,21,161
6,193,23,163
9,909,16,156
9,39,23,163
5,1202,23,163
8,127,23,163
7,58,24,164
2,83,24,164
1,78,22,162
3,45,24,164
4,57,24,164
4,134,23,163
1,54,21,161
7,826,23,163
7,45,23,163
5,1055,24,164
1,77,23,163
7,503,25,165
MRI,62,25,165
3,717,25,165
3,67,25,165
4,1410,25,165
8,157,21,161
1,66,24,164
6,769,0,168
7,982,0,168
3,731,0,168
5,386,1,169
2,152,1,169
4,51,16,156
2,256,1,169
8,110,25,165
5,1216,0,168
5,183,1,169
MRI,42,25,165
3,121,2,170
7,50,2,170
3,75,2,170
4,300,2,170
7,39,0,168
5,1007,2,170
7,49,2,170
3,214,2,170
8,139,2,170
3,157,2,170
7,51,3,171
3,32,3,171
4,125,2,170
4,43,3,171
2,59,0,168
4,67,2,170
5,517,25,165
9,853,2,170
5,1868,3,171
4,676,4,172
1,152,0,168
7,44,4,172
7,87,2,170
1,92,2,170
3,234,4,172
4,59,23,163
MRI,49,4,172
MRI,42,7,175
6,249,7,175
9,1011,0,168
6,823,7,175
5,487,7,175
MRI,62,8,176
1,98,1,169
1,83,7,175
2,419,8,176
2,190,8,176
5,43,7,175
4,82,9,177
2,31,17,157
4,190,9,177
6,221,9,177
7,43,9,177
4,59,9,177
9,171,9,177
8,228,0,168
6,123,9,177
10,149,7,175
10,156,7,175
7,80,10,178
5,2313,9,177
3,47,10,178
1,92,10,178
3,180,7,175
7,127,9,177
MRI,64,11,179
10,226,11,179
1,65,9,177
7,108,11,179
3,49,11,179
5,868,11,179
1,123,8,176
3,505,11,179
4,133,10,178
2,76,7,175
1,77,11,179
7,45,14,182
3,64,11,123
9,1007,9,121
6,247,14,182
5,614,14,182
8,517,7,175
6,1067,14,182
2,137,15,183
10,52,15,183
MRI,63,15,183
5,140,15,183
2,139,15,183
5,216,15,183
7,51,16,184
10,158,15,183
7,79,15,183
6,295,16,184
9,63,16,184
7,80,16,184
4,93,16,184
4,274,16,184
MRI,47,7,175
1,1577,15,183
5,1115,16,184
8,611,14,182
7,1357,14,182
5,1375,17,185
2,44,17,185
5,517,18,186
4,131,17,185
4,1235,18,186
MRI,41,18,186
3,317,18,186
6,167,17,185
10,485,14,182
8,88,15,183
1,162,18,186
MRI,58,21,189
1,68,14,182
9,797,21,189
6,969,21,189
7,54,16,184
7,163,18,186
10,148,21,189
5,28,21,189
2,274,22,190
10,45,22,190
4,25,22,190
5,838,21,189
4,37,22,190
2,69,14,182
3,32,22,190
5,55,23,191
6,86,23,191
5,97,22,190
4,407,23,191
9,130,23,191
7,46,23,191
6,210,4,32
9,98,14,182
5,1143,23,191
7,94,24,192
4,91,24,192
4,69,23,191
3,244,21,189
2,46,10,178
6,160,24,192
8,93,23,191
5,1653,24,192
MRI,52,25,193
MRI,66,25,193
1,57,16,184
3,78,25,193
8,275,21,189
4,884,25,193
10,137,23,191
1,75,22,190
1,84,21,189
3,54,24,192
2,53,21,189
3,87,25,193
7,114,0,196
5,453,0,196
3,625,0,196
2,86,24,192
6,577,0,196
2,55,0,196
9,967,0,196
7,1363,0,196
MRI,72,1,197
MRI,65,1,197
MRI,59,1,197
2,244,1,197
1,98,0,196
10,253,0,196
3,35,1,197
3,21,1,197
2,228,1,197
5,279,1,197
5,104,1,197
7,1289,1,197
8,122,1,197
7,59,2,198
3,197,2,198
4,395,2,198
5,2018,25,193
8,111,2,198
4,121,2,198
3,107,2,198
7,87,2,198
3,179,2,198
3,46,2,198
1,145,1,197
2,69,3,199
3,22,3,199
7,74,3,199
8,57,2,198
7,71,3,199
1,50,3,199
10,1866,2,198
1,46,2,198
7,141,3,199
4,70,3,199
6,105,3,199
MRI,44,1,197
MRI,39,4,200
MRI,13,4,200
3,243,4,200
4,760,4,200
MRI,37,4,200
5,3654,2,198
MRI,63,4,200
4,22,2,198
1,109,4,200
MRI,41,7,203
MRI,49,7,203
5,733,7,203
MRI,60,7,203
6,1010,7,203
7,268,4,200
5,66,7,203
2,275,8,204
3,155,7,203
2,227,8,204
8,429,0,196
3,49,8,204
8,532,7,203
4,154,9,205
8,138,9,205
6,374,9,205
7,61,9,205
7,61,9,205
10,119,7,203
7,71,10,206
10,1906,9,205
5,2079,9,205
3,45,10,206
1,56,8,204
9,1353,2,198
6,239,9,205
4,49,9,205
3,856,14,182
MRI,65,7,203
7,72,11,207
MRI,134,11,207
MRI,63,8,204
10,62,11,207
2,85,7,203
3,41,11,207
5,743,11,207
1,101,9,205
1,39,7,203
7,74,14,210
6,565,14,210
7,171,11,207
9,60,14,210
1,48,11,207
7,941,14,210
MRI,68,15,211
7,103,15,211
3,319,11,207
2,335,15,211
10,15,15,211
5,2958,14,210
2,161,15,211
5,66,16,212
6,470,16,212
1,91,14,210
6,122,16,212
8,1175,16,212
9,854,14,210
4,58,16,212
MRI,83,11,207
7,56,17,213
7,53,16,212
MRI,49,15,211
5,998,17,213
4,146,17,213
MRI,70,18,214
3,375,18,214
5,1093,18,214
1,68,16,212
MRI,36,18,214
8,209,11,207
4,1747,18,214
7,288,18,214
MRI,33,18,214
2,80,14,210
1,1431,15,211
3,508,14,210
7,82,2,198
2,28,21,217
MRI,38,21,217
MRI,32,21,217
6,621,21,217
5,59,21,217
5,902,21,217
MRI,57,21,217
10,69,22,218
4,31,22,218
1,81,18,214
4,39,22,218
5,109,22,218
4,40,22,218
7,54,23,219
4,214,23,219
10,1064,14,210
5,713,23,219
6,91,23,219
5,71,23,219
4,71,23,219
7,91,24,220
9,998,21,217
4,41,24,220
6,153,24,220
MRI,36,25,221
4,1449,25,221
3,99,25,221
10,233,21,217
1,92,22,218
1,50,21,217
2,62,10,206
8,362,21,217
MRI,50,21,217
8,419,14,210
6,623,0,224
3,699,0,224
5,910,0,224
9,1098,0,224
8,308,23,219
3,38,1,225
7,56,0,224
2,110,1,225
3,26,1,225
5,206,1,225
2,244,1,225
5,160,1,225
1,72,23,219
7,1165,1,225
3,231,2,226
7,237,2,226
4,251,2,226
4,110,2,226
2,110,1,225
7,88,2,226
3,426,2,226
4,132,2,226
7,1186,0,224
9,1199,2,226
3,60,2,226
2,82,3,227
5,1615,2,226
3,24,3,227
7,1017,22,218
4,96,3,227
8,108,2,226
2,91,0,224
6,38,3,227
MRI,21,1,225
MRI,39,4,228
MRI,60,4,228
MRI,53,4,228
MRI,43,4,228
5,2156,3,227
3,324,4,228
1,77,2,226
MRI,44,4,228
4,1501,4,228
7,72,3,227
1,185,0,224
3,206,21,217
6,277,7,231
MRI,67,7,231
5,743,7,231
2,52,7,231
5,69,7,231
6,442,7,231
MRI,59,8,232
8,66,8,232
3,699,8,232
2,153,8,232
MRI,61,7,231
2,294,8,232
6,470,9,233
4,195,9,233
1,76,7,231
MRI,43,7,231
4,189,9,233
7,76,10,234
5,2053,9,233
1,53,10,234
6,165,4,228
MRI,46,11,235
7,294,4,228
MRI,47,8,232
1,58,1,225
10,53,11,235
4,122,11,235
9,92,23,219
5,936,11,235
7,107,8,232
3,996,11,235
3,61,11,235
1,122,11,235
1,99,8,232
7,35,14,238
9,62,9,233
6,725,14,238
5,975,14,238
9,1174,14,238
5,133,15,239
2,343,15,239
9,86,14,238
1,81,14,238
3,600,14,238
10,682,14,238
7,84,15,239
2,184,15,239
10,141,15,239
5,242,15,239
8,511,7,231
8,80,16,240
7,882,14,238
9,692,16,240
2,46,14,238
6,697,16,240
4,24,16,240
1,887,15,239
MRI,44,15,239
5,1395,16,240
4,75,17,241
3,38,17,241
7,92,15,71
MRI,48,18,242
MRI,45,18,242
MRI,73,18,242
5,1150,17,241
3,319,18,242
5,43,16,240
MRI,58,15,239
5,695,18,242
4,1158,18,242
1,73,16,240
8,603,14,238
MRI,50,21,245
2,113,21,245
5,475,21,245
6,938,21,245
10,125,21,245
1,61,18,242
10,51,22,246
7,217,18,242
5,74,21,245
MRI,33,21,245
4,16,22,246
4,44,22,246
2,245,22,246
7,51,23,247
5,56,23,247
9,96,23,247
4,187,23,247
8,114,23,247
6,53,23,247
7,1107,23,247
2,70,17,241
4,108,23,247
5,1178,23,247
3,183,21,245
9,1335,23,247
1,76,22,246
1,77,23,247
4,158,24,248
1,116,21,245
9,1348,9,233
5,1268,24,248
8,106,23,247
2,52,24,248
MRI,68,25,249
MRI,47,25,249
3,43,24,248
4,673,25,249
3,45,25,249
MRI,58,25,249
MRI,48,25,249
7,110,24,248
10,197,23,247
5,316,0,252
6,634,0,252
5,595,0,252
7,757,0,252
MRI,26,1,253
9,1530,0,252
2,119,1,253
8,462,21,245
3,33,1,253
2,141,0,252
3,184,7,231
3,411,0,252
3,45,1,253
5,474,1,253
MRI,49,1,253
2,143,1,253
5,152,1,253
1,73,24,248
3,217,2,254
4,84,2,254
1,56,1,253
9,1174,21,245
4,189,2,254
4,132,2,254
3,174,2,254
9,1103,2,254
7,26,0,252
7,60,2,254
8,165,2,254
4,80,3,255
3,62,2,254
7,53,2,254
5,2046,2,254
1,88,3,255
7,65,3,255
10,1994,2,254
3,29,3,255
MRI,37,4,256
8,342,0,252
1,48,2,254
4,542,4,256
2,76,1,253
MRI,52,4,256
7,156,4,256
MRI,59,4,256
5,1327,4,256
3,389,4,256
2,75,3,255
6,103,4,200
MRI,24,7,259
MRI,64,7,259
5,46,7,259
1,75,0,252
6,416,7,259
MRI,66,4,256
MRI,45,7,259
MRI,131,7,259
10,149,7,259
3,354,8,260
1,44,7,259
3,60,8,260
1,92,4,256
MRI,54,8,260
2,198,8,260
5,1015,7,259
4,238,9,261
7,44,9,261
2,1842,8,260
6,438,9,261
10,133,7,259
3,62,10,262
2,75,10,262
4,53,9,261
5,2390,9,261
6,182,9,261
1,35,10,262
MRI,67,11,263
4,136,10,262
7,60,10,262
2,50,7,259
3,45,11,263
10,61,11,263
10,3103,0,252
MRI,23,11,263
MRI,20,7,259
1,80,9,261
9,99,9,261
1,82,8,260
9,957,9,261
2,41,14,266
6,463,14,266
5,363,14,266
3,861,14,266
9,1166,14,266
3,275,11,263
1,97,11,263
MRI,36,15,267
MRI,55,15,267
10,144,15,267
MRI,36,15,267
5,220,15,267
2,452,15,267
7,1214,14,266
5,206,15,267
3,434,15,267
3,180,7,259
2,304,15,267
7,84,16,268
6,462,16,268
9,728,16,268
2,55,17,269
5,35,16,268
4,65,17,269
8,627,7,259
MRI,53,18,270
1,93,16,268
MRI,29,18,270
4,543,18,270
4,88,16,268
7,91,14,266
1,53,14,266
MRI,48,18,270
9,61,14,266
8,448,14,266
MRI,47,21,273
MRI,77,21,273
5,55,18,270
5,62,21,273
6,715,21,273
9,1569,21,273
4,31,22,274
7,631,22,274
10,68,22,274
MRI,56,22,274
4,47,22,274
6,117,23,275
MRI,32,21,273
4,77,23,275
4,96,23,275
10,483,14,266
5,1161,23,275
4,67,24,276
8,463,21,273
3,46,24,276
1,134,21,273
3,31,25,277
4,1128,25,277
7,44,24,276
7,109,15,267
1,52,22,274
6,249,4,256
7,84,0,280
6,520,0,280
5,874,0,280
3,957,0,280
7,727,0,280
9,1045,23,275
2,115,1,281
2,209,1,281
5,283,1,281
MRI,54,18,270
1,848,15,267
5,240,1,281
9,92,23,275
4,187,2,282
7,632,1,281
3,556,2,282
1,82,0,280
4,115,2,282
4,206,2,282
7,76,2,282
5,1612,2,282
3,36,3,283
3,217,21,273
2,66,1,281
2,46,3,283
4,69,3,283
1,43,3,283
8,110,2,282
MRI,69,1,281
MRI,23,4,284
5,1816,3,283
9,785,2,282
4,1553,4,284
3,382,4,284
1,86,2,282
2,70,21,273
MRI,49,7,287
6,376,7,287
5,854,7,287
7,272,15,211
1,58,1,281
1,55,4,284
MRI,28,7,287
5,50,7,287
MRI,60,7,287
3,149,7,287
2,349,8,288
8,508,0,280
2,283,8,288
4,122,9,289
7,64,9,289
4,66,9,289
6,344,9,289
10,458,0,280
6,119,9,289
3,47,10,290
1,75,7,287
7,68,10,290
MRI,52,4,284
4,127,10,290
9,175,9,289
5,2275,9,289
7,98,10,290
1,70,8,288
4,84,11,291
3,41,11,291
1,72,10,290
1,61,9,289
MRI,59,11,291
10,122,11,291
5,698,11,291
7,245,11,291
7,243,15,239
7,89,2,282
9,115,14,294
7,65,14,294
2,73,14,294
5,386,14,294
9,120,14,294
6,426,14,294
7,860,14,294
2,39,24,276
3,736,15,295
5,196,15,295
2,216,15,295
1,104,11,291
2,146,15,295
5,180,15,295
10,63,15,295
6,468,16,296
3,469,14,294
MRI,43,15,295
7,518,18,270
1,548,15,295
