OT,overtime,schedule_day
8,118.0,14
7,387.0,14
5,67.0,15
7,480.0,16
1,4.0,18
MRI,6.0,18
7,155.0,18
8,21.0,21
6,48.0,21
10,63.0,21
5,84.0,22
3,105.0,22
1,296.0,25
4,404.0,25
5,490.0,25
5,11.0,0
8,126.0,0
9,95.0,0
2,305.0,1
7,486.0,2
6,86.0,7
4,213.0,9
6,452.0,9
4,270.0,10
8,237.0,14
7,478.0,14
MRI,42.0,15
5,153.0,14
4,119.0,16
7,457.0,16
MRI,18.0,18
1,79.0,18
7,175.0,18
4,331.0,18
5,448.0,18
5,312.0,21
6,468.0,21
5,118.0,22
3,342.0,22
5,493.0,23
4,152.0,25
7,155.0,0
8,183.0,0
10,236.0,0
9,162.0,0
7,467.0,2
7,426.0,4
4,485.0,4
6,231.0,7
8,231.0,7
5,127.0,8
6,12.0,9
8,504.0,9
3,84.0,10
4,87.0,10
6,16.0,14
8,75.0,14
5,183.0,15
7,194.0,16
MRI,18.0,18
7,339.0,18
1,474.0,18
8,50.0,21
5,55.0,22
5,471.0,23
7,306.0,24
1,53.0,25
6,35.0,0
7,474.0,0
2,23.0,1
5,312.0,2
7,451.0,2
MRI,1.0,4
7,56.0,4
4,422.0,4
10,5.0,7
8,7.0,7
3,42.0,8
5,404.0,7
6,437.0,7
6,330.0,9
5,480.0,10
6,130.0,14
7,409.0,14
7,48.0,15
5,194.0,15
7,183.0,16
5,206.0,17
1,271.0,18
8,107.0,21
6,218.0,21
5,395.0,21
5,264.0,22
7,336.0,24
1,384.0,25
4,403.0,25
6,29.0,0
7,177.0,0
6,116.0,7
5,471.0,7
5,74.0,8
3,165.0,8
6,282.0,9
5,290.0,11
3,322.0,11
10,18.0,14
6,167.0,14
8,190.0,14
7,37.0,14
5,110.0,15
9,261.0,16
7,482.0,16
5,366.0,17
5,425.0,18
4,466.0,18
6,15.0,21
8,298.0,21
5,177.0,21
3,272.0,22
7,280.0,24
5,283.0,25
1,298.0,25
4,323.0,25
5,54.0,0
7,242.0,0
5,233.0,2
5,206.0,3
4,383.0,4
8,45.0,7
10,127.0,7
5,223.0,7
2,21.0,8
5,54.0,8
6,33.0,9
9,461.0,9
5,28.0,14
8,69.0,14
6,218.0,14
9,500.0,14
5,20.0,15
7,38.0,16
9,243.0,16
7,173.0,18
5,277.0,18
4,403.0,18
1,476.0,18
8,5.0,21
6,332.0,21
5,245.0,22
5,291.0,23
7,421.0,23
9,21.0,23
1,343.0,25
4,371.0,25
8,72.0,0
5,188.0,0
7,285.0,0
6,455.0,0
3,1.0,2
7,242.0,4
5,410.0,4
10,27.0,7
6,152.0,7
5,195.0,7
5,43.0,8
3,109.0,8
9,218.0,7
5,14.0,14
6,262.0,14
7,308.0,14
5,40.0,15
9,67.0,14
6,54.0,16
7,337.0,18
6,351.0,18
5,410.0,18
MRI,17.0,21
5,83.0,22
9,275.0,21
8,414.0,22
7,111.0,24
1,80.0,25
8,245.0,0
7,406.0,0
10,457.0,0
7,62.0,2
5,277.0,2
8,93.0,2
4,265.0,4
7,368.0,4
8,30.0,7
6,218.0,7
5,44.0,8
7,26.0,9
6,84.0,9
8,194.0,9
4,235.0,10
5,74.0,14
6,93.0,14
5,64.0,15
7,418.0,16
9,434.0,16
7,35.0,17
1,3.0,18
MRI,16.0,18
7,226.0,18
8,97.0,21
3,22.0,22
5,227.0,21
7,36.0,25
1,134.0,25
8,145.0,0
5,293.0,0
9,375.0,0
6,507.0,0
2,118.0,1
7,85.0,2
6,37.0,4
4,87.0,4
5,444.0,4
3,11.0,7
10,32.0,7
8,168.0,7
9,398.0,7
6,481.0,7
5,494.0,7
3,260.0,8
6,29.0,9
8,445.0,9
5,147.0,10
7,208.0,10
5,415.0,11
8,166.0,11
7,446.0,14
5,50.0,15
9,415.0,16
1,123.0,18
7,235.0,18
5,291.0,18
4,357.0,18
8,62.0,21
6,170.0,21
5,232.0,21
10,369.0,21
5,96.0,22
7,215.0,24
3,134.0,25
4,425.0,25
6,234.0,0
7,467.0,0
2,132.0,1
7,48.0,2
3,112.0,2
4,130.0,2
5,483.0,3
7,10.0,4
5,441.0,4
8,91.0,7
5,133.0,8
5,467.0,11
10,8.0,14
6,28.0,14
7,121.0,14
5,94.0,15
7,197.0,16
4,88.0,18
5,344.0,18
6,409.0,18
8,76.0,21
3,0.0,22
5,104.0,22
10,3.0,23
5,404.0,23
7,39.0,24
5,317.0,25
4,444.0,25
6,286.0,0
7,326.0,0
7,55.0,2
5,132.0,2
8,363.0,2
3,72.0,4
4,403.0,4
8,61.0,7
3,103.0,7
9,437.0,7
5,502.0,7
5,43.0,8
3,184.0,8
6,365.0,9
9,39.0,9
8,292.0,11
6,189.0,14
5,213.0,15
1,208.0,18
6,237.0,18
5,387.0,18
8,128.0,21
5,244.0,22
5,421.0,23
7,337.0,24
5,122.0,25
6,66.0,0
5,138.0,0
10,214.0,0
5,187.0,2
7,344.0,2
7,63.0,4
4,382.0,4
8,88.0,7
6,171.0,7
5,278.0,7
5,61.0,8
6,76.0,9
5,459.0,11
8,42.0,14
5,75.0,14
7,68.0,16
5,340.0,16
1,116.0,18
7,259.0,18
6,235.0,21
5,425.0,21
5,87.0,22
5,292.0,23
7,433.0,23
3,114.0,25
1,429.0,25
8,35.0,0
5,236.0,0
8,200.0,2
5,421.0,2
9,413.0,2
7,8.0,4
MRI,0.0,7
5,11.0,8
6,222.0,14
9,383.0,14
5,132.0,15
5,503.0,17
1,323.0,18
4,445.0,18
6,116.0,21
5,87.0,22
7,107.0,23
5,421.0,23
7,490.0,24
1,441.0,25
3,80.0,0
8,151.0,0
7,331.0,0
5,451.0,0
2,43.0,1
4,16.0,2
5,379.0,2
7,434.0,2
8,227.0,7
9,434.0,7
5,484.0,7
6,307.0,9
5,37.0,14
8,134.0,14
6,507.0,14
5,200.0,15
9,287.0,16
7,428.0,16
6,202.0,18
7,231.0,18
8,0.0,21
6,89.0,21
5,42.0,22
4,23.0,23
7,216.0,23
7,318.0,24
1,182.0,25
5,112.0,0
8,216.0,0
7,278.0,0
2,5.0,1
5,360.0,3
MRI,4.0,7
9,4.0,7
5,232.0,8
3,346.0,8
6,62.0,9
5,114.0,14
6,308.0,14
5,6.0,15
7,225.0,16
1,57.0,18
5,480.0,18
4,299.0,18
MRI,9.0,21
8,116.0,21
6,211.0,21
5,492.0,21
5,130.0,22
3,288.0,22
9,483.0,21
7,406.0,23
1,326.0,25
4,472.0,25
6,169.0,0
5,433.0,0
5,268.0,7
5,232.0,8
6,32.0,9
3,424.0,11
5,8.0,14
6,59.0,14
9,457.0,14
5,171.0,15
7,506.0,16
5,72.0,16
7,122.0,18
4,270.0,18
MRI,25.0,21
5,172.0,22
MRI,5.0,25
4,257.0,25
1,308.0,25
