OT,overtime,schedule_day
5,377.0,18
10,10.0,21
6,32.0,21
5,35.0,22
7,280.0,24
1,332.0,25
5,343.0,25
8,224.0,0
7,473.0,0
5,424.0,2
7,84.0,4
5,207.0,3
6,61.0,7
5,7.0,8
7,49.0,9
6,60.0,9
7,60.0,10
5,128.0,10
4,244.0,10
5,8.0,14
8,18.0,14
6,165.0,14
7,471.0,14
5,171.0,15
7,20.0,17
6,39.0,18
1,503.0,18
6,311.0,21
9,492.0,21
5,101.0,22
5,195.0,23
3,36.0,0
10,194.0,0
5,213.0,0
6,331.0,0
2,111.0,1
7,112.0,2
5,280.0,2
8,400.0,2
4,163.0,4
8,11.0,7
6,97.0,7
3,98.0,8
5,153.0,8
8,108.0,9
9,334.0,9
6,452.0,9
5,294.0,10
5,244.0,11
8,86.0,11
10,31.0,14
5,170.0,14
5,116.0,15
9,323.0,16
MRI,17.0,18
5,274.0,18
1,277.0,18
7,310.0,18
MRI,51.0,21
5,329.0,21
6,390.0,21
9,8.0,21
3,50.0,22
5,84.0,22
5,372.0,23
3,18.0,24
5,34.0,24
7,484.0,24
4,218.0,25
5,321.0,25
5,31.0,0
6,251.0,0
7,160.0,2
4,23.0,3
4,396.0,4
10,8.0,7
6,119.0,7
5,294.0,8
6,11.0,9
7,33.0,9
8,350.0,9
5,431.0,10
4,436.0,10
5,146.0,11
5,160.0,14
5,18.0,15
6,189.0,16
7,381.0,16
4,26.0,17
6,230.0,18
5,291.0,18
4,315.0,18
8,358.0,21
5,151.0,22
5,485.0,23
3,7.0,25
1,56.0,25
4,269.0,25
8,124.0,0
7,382.0,0
6,402.0,0
10,405.0,0
5,17.0,1
7,44.0,1
8,355.0,1
7,355.0,2
5,388.0,2
5,210.0,3
5,438.0,4
6,79.0,7
8,138.0,7
5,47.0,8
8,273.0,9
6,339.0,9
3,406.0,10
5,494.0,10
5,323.0,11
8,54.0,14
6,370.0,14
9,404.0,14
7,429.0,14
7,97.0,18
4,143.0,18
6,155.0,18
5,300.0,18
8,310.0,21
9,409.0,21
5,87.0,22
7,344.0,24
1,241.0,25
7,441.0,0
2,53.0,1
8,468.0,1
9,480.0,0
8,146.0,2
7,161.0,2
5,467.0,2
MRI,35.0,4
7,329.0,4
6,362.0,7
5,280.0,7
10,68.0,9
6,179.0,9
3,54.0,11
8,107.0,14
7,272.0,14
5,290.0,14
5,116.0,15
7,492.0,16
9,256.0,16
7,168.0,18
1,452.0,18
MRI,40.0,21
10,236.0,21
6,430.0,21
5,478.0,21
5,67.0,22
3,19.0,25
1,73.0,25
4,300.0,25
8,105.0,0
5,214.0,0
5,362.0,3
7,412.0,4
5,121.0,8
7,21.0,9
8,126.0,14
5,372.0,14
5,79.0,15
9,294.0,14
7,30.0,16
9,120.0,16
5,13.0,17
4,204.0,18
10,116.0,21
6,267.0,21
2,5.0,22
5,168.0,22
8,265.0,22
7,44.0,24
5,482.0,24
1,104.0,25
4,272.0,25
5,292.0,25
8,95.0,0
6,363.0,0
2,179.0,1
7,182.0,2
8,136.0,2
5,367.0,3
7,228.0,4
5,369.0,4
5,101.0,7
8,105.0,7
6,185.0,7
9,351.0,7
3,234.0,8
6,57.0,9
8,489.0,9
7,255.0,14
5,278.0,14
6,296.0,14
5,105.0,15
7,383.0,16
7,34.0,17
MRI,27.0,18
1,366.0,18
6,495.0,18
10,44.0,21
9,453.0,21
5,101.0,22
8,388.0,22
7,404.0,23
5,440.0,23
7,348.0,24
1,197.0,25
4,432.0,25
5,11.0,0
7,305.0,0
6,461.0,0
8,202.0,2
9,202.0,2
5,262.0,3
MRI,24.0,4
8,38.0,7
6,423.0,7
7,41.0,9
6,226.0,9
5,379.0,7
7,82.0,10
5,397.0,10
8,39.0,14
5,259.0,14
9,373.0,14
5,214.0,15
9,393.0,16
5,178.0,16
4,379.0,18
6,36.0,21
8,99.0,21
5,398.0,21
5,128.0,22
7,8.0,24
4,477.0,25
5,122.0,0
6,218.0,0
4,122.0,2
8,325.0,2
7,421.0,2
5,313.0,3
4,134.0,4
8,46.0,7
6,393.0,9
8,441.0,9
7,99.0,10
5,246.0,11
8,116.0,14
5,176.0,14
9,392.0,14
5,41.0,15
7,37.0,16
9,265.0,16
7,25.0,17
3,85.0,18
10,448.0,21
5,96.0,22
3,229.0,22
4,393.0,25
5,88.0,0
6,271.0,0
9,496.0,0
7,108.0,2
4,187.0,2
5,303.0,2
4,382.0,4
5,179.0,8
9,243.0,7
6,192.0,9
6,56.0,14
8,144.0,14
7,172.0,14
5,336.0,14
9,421.0,14
5,132.0,15
2,170.0,15
7,365.0,16
3,28.0,18
5,304.0,18
4,421.0,18
1,467.0,18
8,125.0,21
5,312.0,21
10,379.0,21
5,210.0,22
7,47.0,23
5,178.0,23
3,152.0,25
8,33.0,0
6,202.0,0
2,45.0,1
5,84.0,2
7,124.0,4
4,473.0,4
9,457.0,7
5,29.0,8
6,270.0,9
8,309.0,9
5,226.0,10
3,129.0,11
5,381.0,11
6,107.0,14
5,51.0,15
4,19.0,16
MRI,19.0,18
5,270.0,16
1,395.0,18
MRI,33.0,21
8,123.0,21
5,221.0,21
9,483.0,21
3,13.0,22
5,179.0,22
9,369.0,23
3,15.0,24
10,28.0,0
8,43.0,0
5,151.0,0
5,508.0,2
7,158.0,4
5,433.0,4
8,116.0,7
MRI,24.0,8
5,186.0,8
3,296.0,8
9,497.0,9
3,141.0,10
5,309.0,11
10,19.0,14
6,89.0,14
8,227.0,14
7,479.0,14
5,167.0,15
1,195.0,18
5,333.0,21
5,32.0,22
3,168.0,22
10,362.0,21
8,375.0,22
7,150.0,24
3,16.0,25
1,78.0,25
4,446.0,25
6,33.0,0
5,38.0,0
10,42.0,0
7,30.0,1
2,270.0,1
4,20.0,2
8,28.0,2
5,410.0,3
7,185.0,4
8,384.0,4
5,442.0,4
8,43.0,7
6,229.0,7
5,325.0,7
5,29.0,8
6,71.0,9
4,128.0,10
6,31.0,14
7,291.0,14
5,146.0,15
7,327.0,16
5,371.0,16
MRI,21.0,18
5,383.0,21
3,35.0,22
5,72.0,22
9,82.0,21
5,307.0,23
6,161.0,0
5,449.0,2
5,448.0,3
7,212.0,4
5,383.0,4
6,276.0,7
5,472.0,7
5,175.0,8
6,87.0,9
5,243.0,14
9,488.0,14
5,174.0,15
5,17.0,16
4,74.0,16
6,99.0,16
7,369.0,16
3,82.0,17
9,412.0,16
1,39.0,18
7,319.0,18
5,178.0,22
9,472.0,21
7,363.0,24
4,406.0,25
6,398.0,0
7,499.0,0
2,53.0,1
7,101.0,2
8,154.0,2
3,19.0,4
7,217.0,4
4,504.0,4
5,103.0,7
5,371.0,11
6,158.0,14
7,342.0,14
5,0.0,15
7,203.0,16
10,349.0,16
9,19.0,16
7,25.0,18
6,241.0,21
9,466.0,21
5,282.0,22
5,392.0,23
7,227.0,24
1,359.0,25
8,205.0,0
7,219.0,0
10,432.0,0
9,462.0,0
7,505.0,2
MRI,23.0,4
7,416.0,4
8,38.0,7
6,263.0,7
5,227.0,8
6,376.0,9
8,430.0,9
8,88.0,14
9,307.0,14
6,348.0,14
5,448.0,14
5,160.0,15
4,3.0,16
7,39.0,18
1,180.0,18
8,82.0,21
5,48.0,22
3,31.0,25
1,120.0,25
5,21.0,0
6,89.0,0
8,122.0,0
10,264.0,0
9,67.0,0
2,325.0,1
5,258.0,3
MRI,6.0,4
7,65.0,4
5,279.0,4
9,434.0,7
5,9.0,8
6,438.0,9
4,284.0,10
10,10.0,14
8,142.0,14
5,180.0,14
5,42.0,15
7,190.0,16
5,73.0,18
7,190.0,18
1,335.0,18
8,13.0,21
6,189.0,21
5,287.0,21
5,126.0,22
4,50.0,23
7,149.0,24
9,344.0,0
7,208.0,2
8,472.0,2
5,426.0,3
5,225.0,4
7,97.0,4
6,66.0,7
5,372.0,7
6,45.0,9
4,65.0,10
6,245.0,14
5,340.0,14
5,104.0,15
2,120.0,15
7,219.0,16
1,439.0,18
4,483.0,18
10,264.0,21
6,312.0,21
3,35.0,22
5,38.0,22
8,54.0,23
MRI,4.0,25
4,487.0,25
8,85.0,0
9,98.0,0
5,134.0,0
6,197.0,0
7,413.0,0
4,178.0,4
6,223.0,7
5,60.0,8
6,431.0,9
5,79.0,14
9,403.0,14
5,214.0,15
7,160.0,16
7,5.0,18
1,213.0,18
8,46.0,21
6,171.0,21
3,31.0,22
5,165.0,22
5,500.0,23
7,331.0,24
4,311.0,25
10,72.0,0
7,324.0,0
2,55.0,1
7,131.0,2
5,245.0,2
8,424.0,2
MRI,12.0,4
3,161.0,4
6,22.0,7
8,123.0,7
9,398.0,7
5,13.0,8
7,24.0,9
6,79.0,9
4,302.0,10
5,39.0,14
6,52.0,14
8,60.0,14
5,123.0,15
7,201.0,16
9,493.0,16
3,47.0,18
7,278.0,18
4,354.0,18
1,375.0,18
10,28.0,21
6,404.0,21
1,345.0,25
5,400.0,25
6,92.0,0
10,304.0,0
7,117.0,2
7,41.0,4
4,66.0,4
5,401.0,4
8,117.0,7
9,172.0,7
3,179.0,7
5,340.0,8
6,258.0,9
5,224.0,10
5,259.0,11
6,56.0,14
5,299.0,14
9,414.0,14
7,422.0,14
5,35.0,15
3,17.0,18
7,146.0,18
4,459.0,18
5,98.0,21
6,266.0,21
5,128.0,22
5,316.0,23
1,11.0,25
7,205.0,0
8,208.0,0
5,234.0,0
7,87.0,2
8,297.0,2
4,253.0,4
7,372.0,4
5,231.0,7
5,24.0,8
6,110.0,9
5,14.0,10
3,185.0,11
8,72.0,14
7,423.0,14
3,32.0,15
2,42.0,15
5,141.0,14
7,494.0,16
7,186.0,18
5,138.0,18
4,304.0,18
5,135.0,22
3,165.0,22
5,318.0,23
7,317.0,24
1,100.0,25
5,180.0,0
7,194.0,0
8,392.0,2
3,213.0,3
MRI,20.0,4
4,303.0,4
6,447.0,7
3,55.0,8
5,235.0,8
6,164.0,9
8,178.0,9
9,212.0,14
5,346.0,14
5,249.0,15
5,223.0,17
MRI,16.0,18
1,63.0,18
8,97.0,21
6,160.0,21
5,364.0,21
9,469.0,21
5,187.0,22
3,393.0,22
5,475.0,23
3,36.0,24
4,384.0,25
5,291.0,0
9,394.0,0
4,177.0,2
5,405.0,2
4,320.0,4
8,219.0,7
5,161.0,8
4,63.0,9
6,311.0,9
3,33.0,10
7,195.0,14
5,95.0,14
2,381.0,15
6,95.0,18
1,233.0,18
7,391.0,18
MRI,39.0,21
6,68.0,21
8,164.0,21
5,160.0,22
4,52.0,23
5,225.0,23
5,278.0,25
4,461.0,25
7,122.0,0
6,201.0,0
10,269.0,0
5,310.0,0
5,408.0,2
7,438.0,2
3,108.0,4
4,308.0,4
7,386.0,4
8,66.0,7
6,120.0,7
5,134.0,7
5,98.0,8
7,10.0,9
6,103.0,9
7,88.0,10
3,49.0,11
8,14.0,14
7,203.0,14
6,446.0,14
5,141.0,15
7,8.0,16
3,16.0,18
4,290.0,18
5,297.0,18
1,481.0,18
5,308.0,21
6,336.0,21
5,0.0,22
2,85.0,22
9,464.0,21
4,130.0,23
5,390.0,23
8,0.0,0
6,11.0,0
3,36.0,0
5,80.0,0
7,102.0,0
9,363.0,0
7,4.0,2
5,378.0,3
MRI,18.0,4
3,80.0,4
10,1.0,7
8,148.0,7
5,389.0,7
3,26.0,8
5,94.0,8
8,492.0,9
9,98.0,9
5,166.0,11
6,0.0,14
8,6.0,14
5,198.0,14
5,21.0,15
7,24.0,14
MRI,26.0,18
1,48.0,18
6,225.0,21
5,66.0,22
3,84.0,22
5,384.0,23
4,416.0,25
7,256.0,0
7,34.0,4
5,191.0,4
4,459.0,4
MRI,6.0,7
6,121.0,7
5,241.0,7
3,75.0,8
5,205.0,8
7,15.0,9
8,249.0,9
6,326.0,9
9,83.0,14
3,321.0,14
7,326.0,14
5,66.0,15
4,106.0,16
7,111.0,16
MRI,2.0,18
8,167.0,21
6,229.0,21
5,184.0,22
5,442.0,23
7,392.0,24
1,456.0,25
5,73.0,0
7,394.0,0
2,30.0,1
9,382.0,0
8,36.0,2
5,464.0,3
7,81.0,4
4,346.0,4
8,0.0,7
6,67.0,7
5,120.0,8
9,147.0,7
6,127.0,9
4,136.0,9
6,16.0,14
10,18.0,14
8,167.0,14
5,508.0,14
5,39.0,15
9,418.0,16
5,259.0,16
7,15.0,18
MRI,20.0,18
1,168.0,18
6,89.0,21
8,110.0,21
10,351.0,21
5,94.0,22
3,304.0,22
5,418.0,23
1,42.0,25
4,468.0,25
3,6.0,0
8,23.0,0
6,119.0,0
7,421.0,0
8,168.0,1
3,87.0,3
5,508.0,3
4,389.0,4
8,193.0,7
6,225.0,7
5,21.0,8
4,497.0,10
6,9.0,14
9,424.0,14
5,31.0,15
6,243.0,16
7,377.0,16
5,495.0,17
3,64.0,18
7,384.0,18
4,477.0,18
8,28.0,21
10,34.0,21
5,509.0,21
5,70.0,22
2,446.0,22
8,444.0,22
7,437.0,24
3,72.0,25
5,30.0,0
7,32.0,0
6,340.0,0
8,321.0,1
7,236.0,2
8,500.0,2
7,347.0,4
5,395.0,4
8,212.0,7
5,78.0,7
6,83.0,9
8,335.0,9
10,24.0,14
5,30.0,14
5,33.0,15
8,316.0,15
7,116.0,16
8,138.0,16
7,44.0,17
5,104.0,16
7,182.0,18
4,362.0,18
6,155.0,21
10,229.0,21
5,193.0,22
7,339.0,24
MRI,8.0,25
1,189.0,25
8,61.0,0
6,103.0,0
5,303.0,0
7,346.0,0
10,141.0,0
2,400.0,1
5,275.0,2
5,220.0,4
7,319.0,4
6,10.0,7
8,18.0,7
5,506.0,7
MRI,50.0,8
3,62.0,8
8,329.0,9
4,321.0,10
10,0.0,14
6,24.0,14
8,83.0,14
5,436.0,14
MRI,43.0,15
5,115.0,15
9,312.0,16
4,8.0,17
5,264.0,16
MRI,6.0,18
7,194.0,18
6,277.0,18
1,308.0,18
10,498.0,21
3,132.0,22
5,171.0,22
7,43.0,24
MRI,3.0,25
6,8.0,0
5,260.0,0
7,367.0,0
3,21.0,1
4,370.0,2
MRI,21.0,4
4,98.0,4
5,99.0,7
5,33.0,8
6,263.0,9
3,319.0,11
9,235.0,14
7,324.0,14
6,470.0,14
5,298.0,15
7,156.0,16
1,92.0,18
4,298.0,18
7,347.0,18
10,377.0,21
5,431.0,21
7,2.0,23
7,6.0,24
4,379.0,25
8,42.0,0
7,220.0,0
6,391.0,0
7,340.0,2
5,383.0,2
4,3.0,3
2,47.0,3
MRI,14.0,4
6,202.0,7
9,30.0,7
3,112.0,8
5,114.0,8
10,12.0,14
8,86.0,14
6,140.0,14
5,268.0,14
7,460.0,14
5,56.0,15
7,178.0,16
MRI,6.0,18
3,47.0,18
7,306.0,18
5,381.0,18
4,508.0,18
MRI,25.0,21
5,31.0,22
4,45.0,25
8,43.0,0
5,127.0,0
5,109.0,2
7,32.0,3
5,9.0,3
8,62.0,7
5,84.0,8
6,403.0,9
5,190.0,11
5,225.0,14
8,258.0,14
7,475.0,14
5,119.0,15
7,359.0,16
5,401.0,16
3,9.0,18
1,91.0,18
4,291.0,18
7,291.0,18
6,396.0,18
5,454.0,18
6,208.0,21
8,254.0,21
5,284.0,21
5,51.0,22
3,271.0,22
5,483.0,23
4,402.0,25
6,86.0,0
5,155.0,0
10,193.0,0
9,421.0,0
2,48.0,1
7,143.0,2
8,320.0,2
MRI,15.0,4
3,229.0,4
10,17.0,7
6,127.0,7
5,277.0,7
5,55.0,8
6,63.0,9
8,407.0,9
4,315.0,10
5,288.0,10
8,32.0,14
6,52.0,14
9,387.0,14
5,203.0,15
6,48.0,16
7,181.0,16
7,450.0,18
5,378.0,21
5,97.0,22
7,93.0,24
MRI,19.0,25
1,113.0,25
4,330.0,25
8,97.0,0
6,123.0,0
2,174.0,1
7,29.0,2
8,208.0,2
3,218.0,3
7,93.0,4
8,47.0,7
6,54.0,7
5,42.0,8
1,56.0,9
6,76.0,9
5,477.0,11
8,112.0,14
5,185.0,14
5,52.0,15
7,20.0,16
9,6.0,16
3,17.0,18
MRI,17.0,18
8,68.0,21
6,401.0,21
5,483.0,21
3,6.0,22
5,76.0,22
5,457.0,23
MRI,13.0,25
8,23.0,0
10,141.0,0
5,354.0,0
7,104.0,2
8,113.0,7
MRI,0.0,8
5,25.0,7
6,215.0,9
8,283.0,9
8,15.0,14
6,403.0,14
5,61.0,15
7,402.0,16
7,155.0,18
8,85.0,21
6,198.0,21
3,12.0,22
5,98.0,22
7,5.0,24
9,327.0,23
3,58.0,25
1,319.0,25
8,62.0,0
6,185.0,0
10,278.0,0
5,339.0,0
7,169.0,0
7,383.0,4
8,19.0,7
5,88.0,8
9,87.0,9
6,141.0,9
5,405.0,11
8,25.0,14
6,129.0,14
5,290.0,14
9,445.0,14
5,163.0,15
7,128.0,16
5,507.0,17
1,135.0,18
4,274.0,18
MRI,5.0,21
8,62.0,21
9,499.0,21
5,393.0,22
3,447.0,22
9,0.0,23
5,178.0,23
7,388.0,23
MRI,33.0,25
1,199.0,25
6,45.0,0
2,65.0,1
5,94.0,2
7,35.0,3
9,164.0,2
5,219.0,3
7,160.0,4
8,200.0,7
5,118.0,8
9,112.0,9
MRI,26.0,11
10,32.0,14
8,37.0,14
5,220.0,14
9,488.0,14
7,494.0,14
5,147.0,15
7,270.0,16
MRI,25.0,18
5,362.0,18
4,473.0,18
8,44.0,21
5,330.0,21
5,1.0,22
8,148.0,22
5,123.0,23
7,215.0,23
8,166.0,0
6,470.0,0
2,182.0,1
3,206.0,3
5,480.0,2
7,385.0,4
5,499.0,4
6,58.0,7
8,104.0,7
5,128.0,8
8,124.0,9
6,3.0,14
5,236.0,14
8,239.0,14
7,329.0,14
5,241.0,15
6,111.0,16
7,156.0,16
4,168.0,18
1,222.0,18
8,166.0,21
6,332.0,21
5,404.0,21
5,247.0,22
5,393.0,23
7,49.0,24
1,248.0,25
5,80.0,0
6,262.0,0
2,69.0,1
5,470.0,2
4,480.0,2
7,157.0,4
8,47.0,7
5,352.0,7
9,476.0,7
5,82.0,8
6,244.0,9
10,14.0,14
8,29.0,14
6,151.0,14
9,154.0,14
5,78.0,15
7,150.0,16
6,285.0,16
5,368.0,16
3,48.0,18
5,421.0,18
6,23.0,21
3,262.0,22
7,331.0,24
7,40.0,25
4,12.0,25
6,131.0,0
7,231.0,2
5,366.0,2
7,51.0,3
10,0.0,7
6,39.0,7
8,187.0,7
5,426.0,7
5,226.0,8
6,188.0,9
9,107.0,9
5,291.0,11
7,249.0,14
5,38.0,15
7,135.0,16
7,66.0,18
4,439.0,18
1,455.0,18
8,159.0,21
3,31.0,22
9,206.0,21
5,311.0,22
10,296.0,21
9,450.0,23
7,388.0,24
1,147.0,25
8,11.0,0
6,13.0,0
3,79.0,0
5,152.0,0
7,437.0,0
9,443.0,0
2,75.0,1
7,283.0,2
MRI,28.0,4
8,31.0,7
3,153.0,7
3,132.0,8
5,189.0,8
6,231.0,9
3,31.0,11
9,92.0,9
5,94.0,14
7,272.0,14
9,353.0,14
5,96.0,15
4,154.0,16
7,306.0,16
7,139.0,18
4,367.0,18
5,378.0,18
8,79.0,21
6,151.0,21
5,157.0,21
5,77.0,22
6,146.0,0
2,93.0,1
7,48.0,2
5,417.0,2
7,27.0,3
5,306.0,3
7,3.0,4
4,249.0,4
6,16.0,7
5,308.0,7
9,429.0,7
MRI,35.0,8
5,130.0,8
3,208.0,8
9,433.0,9
6,499.0,9
3,6.0,11
5,214.0,15
7,357.0,14
4,31.0,16
MRI,42.0,21
5,9.0,22
7,18.0,23
3,118.0,25
4,440.0,25
7,270.0,0
2,102.0,1
4,22.0,2
4,283.0,4
5,58.0,8
6,164.0,9
6,70.0,14
9,331.0,14
7,446.0,14
5,169.0,15
4,129.0,16
MRI,4.0,18
7,20.0,18
4,320.0,18
5,17.0,21
6,104.0,21
5,75.0,22
7,180.0,23
5,77.0,0
7,119.0,2
5,506.0,2
MRI,8.0,4
7,45.0,4
4,123.0,4
5,40.0,8
3,63.0,8
6,189.0,9
3,100.0,11
5,161.0,14
7,224.0,14
6,482.0,14
5,126.0,15
2,169.0,15
7,111.0,16
7,153.0,18
1,344.0,18
8,39.0,21
6,71.0,21
5,307.0,21
5,47.0,22
1,63.0,22
5,399.0,23
3,71.0,25
5,40.0,0
10,145.0,0
9,421.0,2
5,436.0,2
MRI,1.0,4
7,125.0,4
4,327.0,4
8,35.0,7
5,99.0,7
3,45.0,8
5,131.0,8
6,328.0,9
4,429.0,10
3,49.0,11
8,81.0,14
6,117.0,14
7,418.0,14
5,100.0,15
7,41.0,16
6,206.0,16
MRI,15.0,18
7,196.0,18
5,227.0,18
1,332.0,18
9,351.0,21
5,159.0,22
3,302.0,22
9,240.0,23
7,381.0,24
1,346.0,25
4,493.0,25
8,86.0,0
5,181.0,0
6,247.0,0
7,447.0,0
9,321.0,0
7,212.0,2
8,108.0,2
7,366.0,4
5,436.0,4
8,112.0,7
3,57.0,8
5,232.0,8
6,62.0,9
7,316.0,14
6,346.0,14
5,45.0,15
6,217.0,16
7,417.0,16
9,72.0,16
7,7.0,18
8,44.0,21
10,201.0,21
6,344.0,21
5,151.0,22
2,266.0,22
9,415.0,23
7,36.0,24
1,93.0,25
4,423.0,25
5,36.0,0
8,60.0,0
6,118.0,0
10,366.0,0
7,441.0,0
2,166.0,1
5,373.0,2
8,452.0,2
MRI,18.0,4
7,109.0,4
4,205.0,4
10,28.0,7
6,108.0,7
5,27.0,8
7,50.0,9
6,259.0,9
10,50.0,14
8,115.0,14
5,123.0,14
6,321.0,14
5,69.0,15
1,297.0,18
4,480.0,18
8,40.0,21
6,50.0,21
5,396.0,21
5,220.0,22
7,79.0,24
5,305.0,23
8,102.0,0
5,216.0,0
7,444.0,0
2,1.0,3
7,108.0,4
10,3.0,7
6,66.0,7
8,116.0,7
5,297.0,7
5,295.0,8
4,21.0,9
9,447.0,14
7,460.0,14
5,484.0,14
5,48.0,15
7,489.0,16
7,118.0,18
1,415.0,18
6,481.0,18
8,118.0,21
6,454.0,21
3,44.0,22
5,492.0,23
7,89.0,24
MRI,9.0,25
1,201.0,25
7,129.0,0
5,262.0,0
7,439.0,2
6,328.0,4
4,363.0,4
5,47.0,4
6,105.0,7
5,224.0,7
5,197.0,8
3,357.0,8
7,18.0,9
4,88.0,9
8,354.0,9
6,454.0,9
4,145.0,10
10,37.0,14
9,276.0,14
5,28.0,15
7,164.0,16
9,506.0,16
5,308.0,16
7,102.0,18
3,197.0,18
6,378.0,21
5,56.0,22
10,243.0,21
4,26.0,23
7,110.0,24
1,161.0,25
6,37.0,0
5,194.0,0
7,494.0,0
