OT,overtime,schedule_day
MRI,20.0,18
4,449.0,18
7,470.0,18
6,125.0,21
5,161.0,22
7,73.0,23
6,152.0,23
5,391.0,23
5,191.0,24
6,175.0,0
5,347.0,0
MRI,9.0,1
5,297.0,2
10,269.0,2
5,372.0,4
7,403.0,4
MRI,5.0,7
8,118.0,7
6,243.0,7
9,384.0,7
3,16.0,8
5,21.0,7
5,452.0,10
1,76.0,11
8,5.0,14
6,69.0,14
5,495.0,14
5,178.0,15
2,254.0,15
5,494.0,16
3,410.0,17
10,419.0,16
6,162.0,18
MRI,33.0,21
8,114.0,21
9,136.0,21
5,205.0,21
5,217.0,23
6,318.0,23
5,175.0,24
7,322.0,24
1,16.0,25
3,61.0,0
5,275.0,0
2,65.0,1
4,1.0,2
5,211.0,2
7,38.0,3
4,156.0,4
MRI,29.0,7
6,468.0,7
5,223.0,8
8,150.0,9
5,233.0,9
7,36.0,10
8,144.0,11
8,124.0,14
10,367.0,14
7,406.0,14
5,90.0,15
2,202.0,15
8,411.0,16
3,25.0,17
10,391.0,16
7,139.0,18
5,345.0,18
6,186.0,21
9,376.0,21
5,495.0,21
5,88.0,22
6,41.0,23
7,114.0,24
5,312.0,24
MRI,11.0,25
5,307.0,25
6,183.0,0
7,228.0,0
2,245.0,1
3,321.0,1
8,277.0,2
7,123.0,4
10,92.0,7
6,380.0,7
5,92.0,8
3,237.0,8
7,257.0,8
1,356.0,11
8,17.0,14
6,191.0,14
5,249.0,14
5,99.0,15
7,31.0,16
9,284.0,16
5,395.0,16
7,4.0,18
3,71.0,18
5,136.0,18
4,318.0,18
5,163.0,21
9,255.0,21
5,133.0,22
7,27.0,23
6,152.0,23
5,504.0,23
5,113.0,24
4,352.0,25
3,47.0,0
6,356.0,0
9,383.0,0
2,137.0,1
8,217.0,2
5,384.0,2
10,64.0,2
5,310.0,4
7,389.0,4
8,71.0,7
6,111.0,7
10,255.0,7
9,360.0,7
5,218.0,8
7,16.0,9
5,432.0,9
5,451.0,10
10,234.0,11
5,438.0,11
6,127.0,14
8,228.0,14
9,351.0,14
5,66.0,15
8,437.0,16
3,212.0,17
3,117.0,18
6,250.0,18
4,280.0,18
8,3.0,21
MRI,6.0,21
6,45.0,21
5,213.0,22
6,222.0,23
5,172.0,24
5,113.0,25
3,151.0,0
10,152.0,0
7,328.0,0
9,377.0,0
3,178.0,1
8,265.0,1
3,51.0,2
4,61.0,2
8,414.0,2
5,448.0,2
4,168.0,4
5,341.0,4
8,130.0,7
9,396.0,7
MRI,38.0,8
5,124.0,8
6,392.0,7
7,445.0,8
7,5.0,9
4,34.0,9
10,112.0,8
5,434.0,9
8,90.0,9
5,298.0,10
7,459.0,11
10,499.0,11
8,0.0,14
10,369.0,14
9,371.0,14
7,505.0,14
5,28.0,15
2,37.0,15
4,134.0,16
7,21.0,17
10,355.0,16
8,142.0,21
5,206.0,22
5,273.0,23
6,13.0,23
4,58.0,24
7,259.0,24
5,294.0,24
4,92.0,25
6,55.0,0
7,447.0,0
3,141.0,1
3,66.0,2
4,256.0,2
5,293.0,2
5,294.0,4
4,211.0,4
MRI,10.0,7
6,295.0,7
5,242.0,8
8,113.0,9
5,437.0,9
7,48.0,10
5,468.0,10
1,135.0,11
7,387.0,11
8,33.0,14
9,381.0,14
5,413.0,14
7,467.0,14
5,217.0,15
9,348.0,16
5,477.0,16
7,25.0,17
MRI,0.0,18
3,105.0,18
6,238.0,18
7,291.0,18
8,369.0,18
5,422.0,18
4,508.0,18
6,67.0,21
8,144.0,21
5,19.0,21
6,180.0,23
5,412.0,24
7,161.0,0
5,397.0,0
3,407.0,0
6,427.0,0
2,40.0,1
8,259.0,1
7,20.0,2
10,457.0,2
7,415.0,3
MRI,44.0,4
5,370.0,4
8,77.0,7
10,206.0,7
9,509.0,7
2,14.0,8
MRI,68.0,8
5,172.0,8
7,195.0,8
3,495.0,8
8,39.0,8
4,43.0,9
10,453.0,8
8,135.0,10
9,491.0,9
3,13.0,11
MRI,18.0,11
7,42.0,11
1,185.0,11
6,305.0,14
5,347.0,14
7,456.0,14
5,49.0,15
8,151.0,16
9,394.0,16
7,47.0,17
3,179.0,17
MRI,6.0,18
3,51.0,18
7,410.0,18
8,32.0,21
5,138.0,22
7,36.0,23
4,37.0,23
8,74.0,24
7,53.0,25
3,214.0,25
5,358.0,25
1,424.0,25
5,33.0,0
6,203.0,0
3,254.0,0
7,349.0,0
3,40.0,1
3,79.0,2
9,365.0,2
5,401.0,2
7,436.0,3
10,504.0,2
MRI,40.0,4
7,156.0,4
6,121.0,7
8,161.0,7
7,43.0,8
3,135.0,11
1,331.0,11
5,66.0,14
6,327.0,14
7,329.0,14
5,70.0,15
5,323.0,16
9,482.0,16
6,344.0,18
8,52.0,21
6,243.0,21
5,428.0,21
5,70.0,22
6,178.0,23
9,235.0,23
MRI,7.0,25
1,158.0,25
4,497.0,25
6,245.0,0
9,265.0,0
7,20.0,1
8,99.0,2
7,73.0,3
7,52.0,4
10,36.0,7
8,151.0,7
5,267.0,7
5,36.0,8
3,86.0,8
7,374.0,8
8,250.0,8
7,5.0,10
3,71.0,10
5,440.0,10
7,355.0,11
5,9.0,11
8,35.0,14
5,194.0,15
8,457.0,16
9,265.0,16
3,484.0,17
7,75.0,18
5,138.0,17
6,388.0,18
8,434.0,18
4,456.0,18
8,108.0,21
6,304.0,21
2,59.0,22
4,23.0,23
6,200.0,23
5,393.0,23
7,347.0,24
3,3.0,25
7,163.0,25
5,381.0,24
7,43.0,0
8,75.0,0
3,25.0,1
2,206.0,1
4,15.0,2
9,321.0,2
5,384.0,2
MRI,26.0,4
4,200.0,4
8,70.0,7
9,323.0,7
5,499.0,8
4,109.0,9
5,456.0,9
8,503.0,9
8,107.0,10
5,133.0,10
4,20.0,11
7,185.0,14
5,244.0,14
5,23.0,15
3,262.0,17
9,293.0,16
6,24.0,18
7,192.0,18
8,402.0,18
4,461.0,18
MRI,38.0,21
8,135.0,21
6,226.0,21
5,435.0,21
MRI,34.0,22
5,112.0,22
6,194.0,23
5,494.0,24
4,280.0,25
5,435.0,25
10,261.0,0
5,290.0,0
2,36.0,1
8,468.0,2
6,6.0,4
5,491.0,3
6,35.0,7
5,47.0,7
5,268.0,9
5,362.0,10
7,91.0,11
1,320.0,11
8,83.0,14
10,166.0,14
5,188.0,15
4,59.0,16
8,72.0,16
9,468.0,16
3,166.0,17
MRI,11.0,18
3,92.0,18
5,302.0,18
MRI,48.0,21
6,56.0,21
8,114.0,21
5,328.0,21
5,30.0,22
6,235.0,23
7,24.0,24
MRI,32.0,25
1,345.0,25
5,489.0,25
8,93.0,0
7,164.0,0
3,256.0,0
5,277.0,0
9,415.0,0
3,174.0,1
5,446.0,2
10,91.0,2
5,293.0,3
5,243.0,4
9,134.0,7
5,21.0,8
8,178.0,9
9,149.0,9
1,66.0,11
8,76.0,14
6,113.0,14
5,140.0,15
8,404.0,16
3,25.0,17
7,19.0,18
3,45.0,18
5,227.0,17
6,257.0,18
8,50.0,21
5,431.0,21
7,31.0,22
10,34.0,22
5,55.0,22
10,92.0,23
6,101.0,23
MRI,17.0,25
4,248.0,25
7,463.0,25
8,14.0,0
3,35.0,0
7,338.0,0
5,373.0,0
2,28.0,1
8,265.0,1
4,53.0,2
5,460.0,2
7,33.0,3
8,198.0,2
7,81.0,4
6,435.0,4
4,498.0,4
5,130.0,4
8,8.0,7
6,93.0,7
5,332.0,7
9,371.0,7
3,119.0,8
5,126.0,8
7,228.0,8
4,219.0,9
10,386.0,8
8,79.0,10
1,281.0,11
5,116.0,11
6,128.0,14
9,403.0,14
10,448.0,14
5,170.0,15
7,30.0,16
9,283.0,16
5,351.0,16
8,372.0,16
4,339.0,17
3,438.0,17
7,58.0,18
MRI,51.0,21
6,473.0,21
MRI,13.0,22
5,88.0,22
6,196.0,23
5,332.0,23
5,148.0,24
9,176.0,23
7,460.0,24
1,152.0,25
8,17.0,0
3,32.0,0
5,244.0,0
7,415.0,0
3,119.0,1
7,60.0,2
8,189.0,2
5,305.0,2
9,115.0,2
7,177.0,3
3,15.0,4
5,506.0,4
6,161.0,7
8,99.0,8
5,171.0,8
7,3.0,9
9,479.0,9
7,27.0,10
7,34.0,11
1,221.0,11
8,229.0,14
5,247.0,14
10,324.0,14
5,16.0,15
8,215.0,16
MRI,23.0,18
6,258.0,18
4,493.0,18
6,9.0,21
MRI,13.0,21
5,393.0,21
MRI,22.0,22
5,274.0,22
6,127.0,23
7,360.0,24
5,368.0,24
3,24.0,25
5,128.0,25
1,177.0,25
7,420.0,25
5,131.0,0
3,396.0,0
7,440.0,0
2,42.0,1
8,47.0,1
3,218.0,1
4,165.0,2
5,222.0,2
8,500.0,2
6,116.0,3
6,8.0,7
5,145.0,8
4,47.0,9
5,183.0,9
7,72.0,10
1,253.0,11
5,333.0,11
10,71.0,14
5,117.0,14
7,433.0,14
6,469.0,14
4,26.0,16
9,420.0,16
6,42.0,17
3,225.0,17
3,40.0,18
7,90.0,22
5,205.0,22
4,18.0,23
6,255.0,23
5,308.0,23
7,17.0,25
7,377.0,0
6,486.0,0
8,100.0,1
7,23.0,2
5,365.0,2
8,87.0,3
7,483.0,3
7,264.0,4
5,460.0,4
10,21.0,7
6,254.0,7
9,291.0,7
5,489.0,7
5,53.0,8
7,72.0,8
8,452.0,8
5,248.0,10
8,393.0,9
8,113.0,14
10,224.0,14
MRI,62.0,15
7,18.0,16
5,496.0,16
8,10.0,16
7,85.0,18
5,149.0,17
4,323.0,18
6,399.0,18
6,128.0,21
9,330.0,21
5,468.0,21
5,163.0,22
5,194.0,24
MRI,62.0,25
1,462.0,25
8,28.0,0
7,435.0,0
3,44.0,1
5,450.0,2
8,51.0,4
7,245.0,4
4,297.0,4
5,489.0,4
5,388.0,7
6,451.0,7
5,183.0,8
3,352.0,8
5,246.0,9
9,271.0,9
8,362.0,11
1,374.0,11
7,386.0,11
10,64.0,14
MRI,18.0,15
5,67.0,15
4,79.0,16
5,418.0,16
8,474.0,16
3,451.0,17
6,67.0,18
4,294.0,18
5,503.0,18
8,92.0,21
6,229.0,21
5,206.0,22
6,324.0,23
5,463.0,23
7,22.0,24
7,12.0,25
5,86.0,24
1,353.0,25
8,41.0,0
6,48.0,0
5,369.0,0
9,384.0,0
3,238.0,1
3,119.0,2
8,263.0,2
4,0.0,3
10,55.0,2
3,5.0,4
7,14.0,4
MRI,26.0,4
5,243.0,4
4,319.0,4
MRI,27.0,7
5,324.0,7
5,156.0,8
10,294.0,7
8,254.0,9
5,317.0,9
9,465.0,9
8,44.0,10
MRI,16.0,11
1,242.0,11
7,26.0,14
6,159.0,14
5,316.0,14
5,64.0,15
7,47.0,16
7,40.0,18
6,66.0,18
4,347.0,18
MRI,16.0,21
8,95.0,21
9,423.0,21
5,477.0,21
3,55.0,22
5,123.0,23
6,176.0,23
9,196.0,23
7,453.0,24
1,12.0,25
MRI,55.0,25
5,275.0,25
8,55.0,0
3,95.0,0
7,220.0,0
9,243.0,0
6,267.0,0
3,39.0,1
8,179.0,2
9,423.0,2
MRI,17.0,4
3,255.0,4
8,140.0,7
7,56.0,8
5,67.0,8
7,36.0,9
5,295.0,9
5,43.0,11
8,34.0,14
6,93.0,14
7,408.0,14
10,1.0,14
5,64.0,15
9,304.0,14
9,242.0,16
5,441.0,16
3,0.0,17
6,172.0,18
5,421.0,17
4,483.0,18
9,320.0,21
6,350.0,21
5,358.0,21
5,195.0,22
4,26.0,23
6,71.0,23
9,440.0,23
7,196.0,24
5,277.0,24
MRI,4.0,25
1,85.0,25
4,262.0,25
10,84.0,0
6,452.0,0
2,235.0,1
5,493.0,1
7,45.0,2
10,10.0,2
MRI,11.0,4
7,25.0,4
6,283.0,7
7,92.0,8
2,105.0,8
4,1.0,9
5,409.0,9
5,336.0,10
7,123.0,11
8,175.0,11
1,220.0,11
7,85.0,14
6,235.0,14
5,300.0,14
5,310.0,15
7,53.0,16
8,489.0,16
5,490.0,16
10,58.0,17
3,136.0,17
7,57.0,18
8,127.0,18
6,304.0,18
5,461.0,18
8,25.0,21
2,50.0,22
5,103.0,22
6,64.0,23
8,79.0,24
7,122.0,24
4,126.0,25
5,337.0,25
5,0.0,0
3,20.0,0
8,46.0,0
9,491.0,0
8,497.0,1
3,121.0,2
8,247.0,2
7,2.0,3
MRI,19.0,4
7,204.0,4
5,258.0,4
4,270.0,4
6,23.0,7
8,176.0,7
5,303.0,7
3,46.0,8
5,69.0,8
7,23.0,10
1,31.0,11
MRI,50.0,11
7,217.0,11
8,411.0,11
5,219.0,14
6,233.0,14
8,321.0,14
7,393.0,14
10,54.0,15
5,89.0,15
3,16.0,18
7,17.0,18
6,440.0,18
MRI,10.0,21
6,80.0,21
8,151.0,21
5,161.0,22
6,212.0,23
9,502.0,23
7,422.0,24
1,89.0,25
7,364.0,25
3,125.0,0
5,451.0,0
7,36.0,1
2,71.0,1
3,290.0,1
9,321.0,0
5,168.0,2
8,228.0,2
MRI,17.0,4
6,50.0,4
5,399.0,4
MRI,15.0,7
6,135.0,7
5,460.0,7
5,6.0,8
2,40.0,8
3,60.0,8
7,143.0,8
5,502.0,9
6,113.0,10
5,358.0,10
6,3.0,14
8,86.0,14
5,93.0,14
10,248.0,14
5,15.0,15
4,35.0,16
8,184.0,16
5,404.0,16
7,10.0,17
3,293.0,17
9,446.0,16
MRI,25.0,18
6,38.0,21
9,465.0,21
5,163.0,21
6,129.0,23
1,4.0,25
7,57.0,25
3,115.0,0
6,256.0,0
7,445.0,0
4,35.0,2
3,84.0,2
5,299.0,2
8,12.0,3
7,179.0,3
7,80.0,4
5,321.0,4
6,35.0,7
10,176.0,7
5,12.0,8
3,455.0,8
7,508.0,8
4,31.0,9
10,176.0,9
7,201.0,9
8,375.0,9
10,8.0,10
1,133.0,11
7,321.0,11
10,477.0,11
8,160.0,14
5,223.0,14
7,318.0,14
10,372.0,14
5,121.0,15
4,50.0,16
5,346.0,16
8,363.0,16
9,479.0,16
3,262.0,17
7,72.0,18
4,235.0,18
8,402.0,18
8,238.0,21
6,344.0,21
5,428.0,21
5,211.0,22
6,116.0,23
4,152.0,23
7,12.0,25
4,425.0,25
1,432.0,25
8,97.0,0
3,174.0,0
6,282.0,0
9,434.0,0
3,102.0,1
2,155.0,1
7,24.0,2
7,0.0,3
8,103.0,1
7,151.0,4
5,165.0,4
6,42.0,7
8,188.0,7
8,206.0,8
7,464.0,8
10,6.0,9
4,57.0,9
8,356.0,9
3,4.0,10
7,246.0,11
10,380.0,11
6,54.0,14
8,65.0,14
7,341.0,14
MRI,21.0,15
5,212.0,15
5,493.0,16
10,147.0,16
9,443.0,16
6,128.0,18
7,356.0,18
5,324.0,18
6,140.0,21
5,170.0,22
8,12.0,23
5,209.0,24
7,346.0,24
5,340.0,25
1,358.0,25
7,438.0,25
6,41.0,0
5,304.0,0
7,506.0,0
9,40.0,0
3,200.0,1
5,486.0,2
10,242.0,2
3,79.0,4
5,385.0,4
8,309.0,7
5,499.0,7
5,181.0,8
3,215.0,8
9,397.0,9
5,431.0,9
5,215.0,10
1,143.0,11
7,321.0,14
5,179.0,15
9,226.0,16
3,174.0,17
6,79.0,18
8,162.0,21
6,396.0,21
9,487.0,21
5,163.0,22
6,31.0,23
7,136.0,24
5,359.0,24
5,122.0,25
5,14.0,0
8,23.0,0
6,137.0,0
3,419.0,0
2,118.0,1
3,430.0,1
7,50.0,2
8,107.0,1
5,362.0,2
5,174.0,4
8,155.0,7
5,107.0,8
3,312.0,8
9,405.0,9
5,470.0,9
5,230.0,10
1,50.0,11
5,77.0,14
6,190.0,14
10,322.0,14
7,482.0,14
MRI,7.0,15
5,410.0,15
5,339.0,16
7,48.0,17
3,120.0,17
4,288.0,18
6,150.0,21
9,455.0,21
6,92.0,23
9,352.0,23
5,443.0,23
7,188.0,24
MRI,3.0,25
8,137.0,0
3,219.0,1
2,311.0,1
4,52.0,2
7,68.0,2
7,2.0,4
MRI,4.0,4
4,198.0,4
8,39.0,7
10,48.0,7
5,204.0,7
3,393.0,8
5,438.0,9
5,229.0,10
10,324.0,11
1,338.0,11
8,85.0,14
6,222.0,14
MRI,24.0,15
5,110.0,15
8,125.0,16
10,193.0,16
3,300.0,17
6,61.0,18
5,451.0,18
MRI,14.0,21
9,192.0,21
5,54.0,22
7,235.0,23
6,278.0,23
9,286.0,23
1,175.0,25
4,297.0,25
5,383.0,25
9,369.0,0
3,264.0,1
2,297.0,1
8,287.0,2
5,409.0,2
MRI,8.0,4
7,60.0,4
8,63.0,7
10,273.0,7
6,410.0,7
5,473.0,7
5,27.0,8
9,106.0,7
2,312.0,8
8,15.0,9
7,57.0,9
9,490.0,9
7,49.0,10
5,270.0,10
1,434.0,11
6,39.0,14
5,100.0,14
7,444.0,14
2,14.0,15
5,88.0,15
8,449.0,16
6,85.0,21
5,61.0,22
6,100.0,23
7,187.0,24
5,261.0,24
4,314.0,25
1,351.0,25
3,123.0,0
5,139.0,0
8,158.0,0
7,362.0,0
3,36.0,1
9,176.0,0
7,42.0,2
7,13.0,3
9,30.0,2
10,174.0,2
5,195.0,2
MRI,22.0,4
4,427.0,4
7,466.0,4
8,146.0,7
5,382.0,7
5,38.0,8
7,8.0,9
9,296.0,9
8,501.0,9
1,260.0,11
8,456.0,11
8,1.0,14
10,29.0,14
9,186.0,14
MRI,3.0,15
6,35.0,14
5,136.0,15
4,128.0,16
9,399.0,16
8,474.0,16
10,56.0,16
3,396.0,17
3,80.0,18
7,261.0,18
8,36.0,21
5,365.0,21
5,29.0,22
7,40.0,23
7,224.0,24
3,53.0,25
7,183.0,25
3,204.0,0
5,226.0,0
7,296.0,0
2,51.0,1
3,67.0,1
7,60.0,2
8,473.0,2
8,183.0,3
7,446.0,3
4,291.0,4
7,341.0,4
10,77.0,7
8,82.0,7
9,103.0,7
4,21.0,9
8,347.0,11
1,426.0,11
10,36.0,14
5,299.0,14
6,366.0,14
7,496.0,14
5,57.0,15
10,111.0,15
9,158.0,14
8,146.0,16
5,420.0,16
7,11.0,17
3,54.0,17
5,428.0,18
5,19.0,22
4,48.0,23
6,193.0,23
5,277.0,23
5,257.0,24
4,250.0,25
