OT,overtime,schedule_day
7,91.0,16
9,431.0,16
3,106.0,17
6,135.0,18
7,357.0,18
6,51.0,21
9,385.0,21
5,389.0,21
5,88.0,22
6,496.0,23
10,11.0,25
1,157.0,25
7,294.0,25
4,320.0,25
8,334.0,0
7,355.0,0
6,365.0,0
3,38.0,1
5,242.0,2
8,474.0,2
7,452.0,3
10,468.0,2
3,67.0,4
7,175.0,4
4,482.0,4
10,209.0,7
6,299.0,7
8,166.0,8
5,262.0,8
4,95.0,9
10,453.0,8
9,239.0,9
10,72.0,11
1,132.0,11
5,337.0,14
8,352.0,14
6,365.0,14
5,17.0,15
7,29.0,15
5,420.0,16
3,203.0,17
10,401.0,16
6,145.0,18
7,151.0,18
8,53.0,21
MRI,65.0,21
6,290.0,21
5,227.0,22
6,140.0,23
7,70.0,24
MRI,1.0,25
7,151.0,25
1,370.0,25
5,439.0,25
7,321.0,0
5,358.0,0
9,399.0,0
3,5.0,1
8,391.0,1
9,270.0,2
8,481.0,2
8,41.0,7
6,70.0,7
9,422.0,7
5,465.0,7
5,190.0,8
8,206.0,8
7,406.0,8
4,53.0,9
7,79.0,9
10,305.0,8
9,509.0,9
1,171.0,11
7,259.0,11
10,371.0,14
7,446.0,14
9,508.0,14
MRI,26.0,15
5,66.0,15
2,289.0,15
7,20.0,16
9,157.0,16
8,495.0,16
7,12.0,18
3,16.0,18
5,374.0,18
6,89.0,21
8,257.0,21
5,405.0,21
7,19.0,23
6,320.0,23
1,373.0,25
7,188.0,0
3,300.0,0
5,309.0,0
6,336.0,0
3,0.0,1
5,319.0,2
8,500.0,2
6,20.0,3
4,26.0,4
8,49.0,4
5,136.0,4
6,137.0,7
5,507.0,7
5,26.0,8
3,138.0,8
9,283.0,7
7,33.0,9
5,378.0,10
MRI,19.0,11
8,111.0,11
1,327.0,11
6,6.0,14
8,98.0,14
7,252.0,14
5,354.0,14
5,113.0,15
9,134.0,16
5,497.0,16
4,8.0,17
8,82.0,16
MRI,8.0,18
6,133.0,21
10,75.0,22
5,276.0,22
4,21.0,23
5,370.0,23
7,30.0,24
5,178.0,24
1,354.0,25
5,419.0,25
6,6.0,0
8,126.0,0
3,113.0,1
5,419.0,2
8,481.0,2
7,346.0,3
10,382.0,2
MRI,31.0,4
7,242.0,4
5,469.0,4
4,474.0,4
10,15.0,7
8,36.0,7
3,39.0,8
9,104.0,7
7,191.0,8
7,15.0,9
4,26.0,9
9,191.0,9
5,202.0,9
10,214.0,9
8,111.0,11
1,214.0,11
10,480.0,11
6,13.0,14
8,196.0,14
7,348.0,14
5,27.0,15
4,69.0,16
8,286.0,16
3,202.0,17
10,440.0,16
MRI,3.0,18
7,75.0,18
6,194.0,18
4,501.0,18
8,68.0,21
6,477.0,21
2,18.0,22
3,59.0,22
5,191.0,22
7,200.0,23
7,276.0,24
5,405.0,24
7,93.0,25
4,270.0,25
1,490.0,25
8,120.0,0
5,233.0,0
3,201.0,1
2,429.0,1
5,262.0,2
7,331.0,3
10,64.0,4
7,466.0,4
8,120.0,7
10,308.0,7
5,332.0,7
MRI,8.0,8
3,78.0,8
2,82.0,8
5,169.0,8
7,6.0,9
9,393.0,9
7,35.0,10
5,150.0,10
7,71.0,11
10,166.0,11
8,429.0,11
1,491.0,11
8,49.0,14
5,107.0,14
6,110.0,14
10,134.0,14
5,86.0,15
7,12.0,16
8,258.0,16
5,499.0,16
10,81.0,16
9,197.0,16
6,60.0,18
8,161.0,18
4,347.0,18
5,417.0,21
5,231.0,23
6,248.0,23
5,194.0,24
7,273.0,24
1,42.0,25
7,254.0,25
8,82.0,0
3,255.0,0
3,184.0,1
3,304.0,2
5,350.0,2
10,3.0,2
MRI,25.0,4
3,135.0,4
7,234.0,4
5,278.0,4
4,402.0,4
8,24.0,7
6,176.0,7
5,441.0,7
5,218.0,8
3,272.0,8
7,375.0,8
5,410.0,9
1,192.0,11
10,223.0,14
6,267.0,14
5,23.0,15
MRI,26.0,15
10,328.0,16
MRI,59.0,18
6,272.0,18
MRI,8.0,21
8,9.0,21
5,418.0,21
5,164.0,22
7,4.0,23
6,465.0,23
5,488.0,23
7,27.0,25
1,406.0,25
4,481.0,25
5,63.0,0
6,86.0,0
8,170.0,0
3,323.0,0
9,353.0,0
7,374.0,0
3,160.0,1
3,43.0,2
4,100.0,2
MRI,1.0,4
4,288.0,4
5,467.0,4
8,7.0,7
MRI,25.0,7
10,396.0,7
5,26.0,8
9,239.0,7
3,246.0,8
5,359.0,9
7,39.0,11
3,133.0,11
1,304.0,11
5,13.0,11
6,131.0,14
5,419.0,14
3,478.0,14
7,499.0,14
5,211.0,15
4,40.0,16
5,309.0,16
6,3.0,17
MRI,17.0,18
6,78.0,18
8,17.0,21
5,51.0,22
9,205.0,21
6,172.0,23
5,336.0,23
7,30.0,24
5,254.0,24
7,317.0,25
5,469.0,25
5,58.0,0
3,237.0,0
6,353.0,0
6,17.0,3
MRI,14.0,4
5,294.0,4
9,318.0,7
8,323.0,7
5,368.0,7
6,473.0,7
MRI,36.0,8
5,41.0,8
3,48.0,8
5,493.0,9
7,439.0,11
8,87.0,14
10,140.0,14
6,295.0,14
MRI,16.0,15
5,178.0,15
7,350.0,14
2,473.0,15
4,25.0,17
7,42.0,17
10,75.0,16
3,161.0,17
8,222.0,17
3,18.0,18
6,445.0,18
8,185.0,21
6,398.0,21
5,502.0,21
7,15.0,22
5,62.0,22
7,15.0,23
5,78.0,23
5,193.0,24
7,334.0,25
5,50.0,0
3,104.0,0
9,271.0,0
7,43.0,2
8,126.0,2
8,89.0,3
7,141.0,3
7,59.0,4
4,321.0,4
5,330.0,7
5,19.0,8
8,176.0,8
10,327.0,7
7,9.0,9
9,243.0,9
8,392.0,9
MRI,30.0,11
3,62.0,11
6,185.0,14
10,354.0,14
5,108.0,15
8,489.0,16
6,56.0,18
7,91.0,18
8,97.0,21
6,315.0,21
5,159.0,22
4,29.0,23
6,70.0,23
7,155.0,24
MRI,35.0,25
1,69.0,25
4,142.0,25
7,258.0,25
5,25.0,0
8,37.0,0
3,438.0,0
6,481.0,0
7,508.0,0
2,35.0,1
8,175.0,2
5,39.0,3
7,69.0,3
10,101.0,2
4,259.0,2
9,273.0,2
7,258.0,4
5,377.0,4
10,221.0,7
5,33.0,8
7,108.0,8
2,147.0,8
3,229.0,8
5,471.0,9
5,323.0,10
7,67.0,11
1,309.0,11
8,495.0,11
10,103.0,14
6,301.0,14
7,88.0,15
5,198.0,15
5,283.0,16
3,419.0,17
6,77.0,18
7,383.0,18
MRI,14.0,21
8,161.0,21
5,464.0,21
5,111.0,22
5,446.0,23
7,151.0,24
5,381.0,24
7,53.0,25
4,105.0,25
8,238.0,0
5,315.0,0
7,330.0,0
6,460.0,0
3,1.0,1
2,17.0,1
7,15.0,2
8,152.0,1
9,472.0,2
7,165.0,3
MRI,21.0,7
6,37.0,7
10,258.0,7
9,65.0,7
5,98.0,8
3,246.0,8
5,183.0,10
8,85.0,14
6,246.0,14
MRI,29.0,15
5,176.0,15
8,415.0,16
5,422.0,16
4,136.0,18
6,336.0,18
6,23.0,21
5,79.0,21
6,195.0,23
5,307.0,24
MRI,40.0,25
7,118.0,25
1,486.0,25
5,60.0,0
6,60.0,0
7,481.0,0
2,19.0,1
4,104.0,2
7,230.0,3
5,375.0,4
7,437.0,4
10,160.0,2
8,245.0,7
5,351.0,7
10,355.0,7
6,440.0,7
3,152.0,8
5,465.0,8
9,507.0,7
7,60.0,9
9,431.0,9
5,189.0,10
10,409.0,11
1,426.0,11
5,430.0,11
8,53.0,14
7,165.0,14
7,31.0,15
5,149.0,15
7,51.0,16
5,306.0,16
8,386.0,16
3,197.0,17
7,29.0,18
4,232.0,18
6,382.0,18
6,12.0,21
8,13.0,21
5,331.0,21
5,218.0,22
8,23.0,23
6,143.0,23
7,7.0,24
5,189.0,24
3,15.0,25
1,97.0,25
4,197.0,25
5,410.0,25
3,96.0,0
8,161.0,0
5,279.0,0
2,8.0,1
7,25.0,2
5,270.0,2
8,354.0,2
7,276.0,4
4,371.0,4
8,114.0,7
6,299.0,7
5,337.0,7
10,355.0,7
3,3.0,8
5,32.0,8
8,263.0,8
5,425.0,9
5,434.0,10
MRI,7.0,11
7,243.0,11
1,254.0,11
8,424.0,11
5,76.0,11
6,81.0,14
10,111.0,14
7,393.0,14
5,418.0,14
5,28.0,15
4,21.0,16
8,244.0,16
3,273.0,17
10,411.0,16
6,8.0,18
3,80.0,18
5,447.0,18
MRI,0.0,21
7,9.0,25
MRI,45.0,25
4,67.0,25
3,146.0,0
5,411.0,0
2,83.0,1
3,263.0,1
8,465.0,2
7,42.0,4
4,215.0,4
5,302.0,4
10,30.0,7
8,73.0,7
6,236.0,7
MRI,60.0,8
7,62.0,8
5,62.0,8
3,178.0,8
8,425.0,8
4,44.0,9
10,60.0,8
5,124.0,9
8,155.0,9
7,36.0,10
5,380.0,10
8,147.0,14
MRI,12.0,15
5,171.0,15
4,327.0,16
8,448.0,16
5,499.0,16
3,112.0,17
5,96.0,17
9,358.0,21
5,158.0,22
4,36.0,23
6,274.0,23
5,442.0,23
7,128.0,24
5,285.0,25
1,482.0,25
8,7.0,0
3,40.0,0
5,82.0,0
9,368.0,0
3,447.0,1
8,471.0,2
6,181.0,4
7,201.0,4
8,9.0,7
5,439.0,7
2,25.0,8
7,28.0,8
3,55.0,8
5,137.0,8
5,350.0,9
3,92.0,10
7,36.0,11
5,92.0,11
6,5.0,14
8,94.0,14
9,241.0,14
5,299.0,14
MRI,51.0,15
5,93.0,15
9,480.0,16
7,25.0,17
3,4.0,18
4,411.0,18
8,22.0,21
6,270.0,21
5,456.0,21
5,202.0,22
6,220.0,23
1,111.0,25
5,487.0,25
8,123.0,0
3,334.0,0
5,435.0,2
5,505.0,4
6,18.0,7
8,124.0,7
5,493.0,7
3,110.0,8
5,156.0,8
7,244.0,8
7,1.0,9
5,292.0,9
8,101.0,11
7,223.0,11
1,427.0,11
5,492.0,11
8,158.0,16
MRI,29.0,18
8,347.0,18
8,128.0,21
9,415.0,21
5,358.0,22
5,187.0,23
6,373.0,23
MRI,33.0,25
7,37.0,25
1,418.0,25
3,34.0,0
8,105.0,0
6,251.0,0
7,491.0,0
2,32.0,1
3,177.0,1
7,56.0,2
5,4.0,2
7,31.0,3
7,203.0,4
4,506.0,4
8,81.0,7
5,204.0,7
6,294.0,7
9,352.0,7
MRI,15.0,8
5,54.0,8
3,137.0,8
8,456.0,8
10,51.0,9
8,233.0,9
9,412.0,9
7,19.0,11
3,197.0,11
1,234.0,11
8,447.0,11
5,108.0,14
8,193.0,14
7,225.0,14
10,297.0,14
MRI,43.0,15
2,53.0,15
5,132.0,15
5,502.0,16
3,153.0,17
6,206.0,18
5,390.0,18
8,50.0,21
6,161.0,21
5,394.0,21
5,0.0,22
4,62.0,23
6,100.0,23
6,13.0,0
7,229.0,0
3,361.0,0
8,252.0,1
2,353.0,1
4,156.0,2
5,299.0,2
7,127.0,3
5,301.0,4
7,319.0,4
7,45.0,8
5,49.0,8
2,52.0,8
3,129.0,8
8,443.0,8
10,105.0,9
5,386.0,9
8,38.0,10
MRI,13.0,11
1,314.0,11
8,150.0,11
6,23.0,14
10,37.0,14
5,95.0,14
3,232.0,14
9,376.0,14
5,115.0,15
7,29.0,16
9,347.0,16
8,439.0,16
3,209.0,17
MRI,11.0,18
6,68.0,18
4,308.0,18
7,388.0,18
MRI,31.0,21
9,266.0,21
8,277.0,21
6,287.0,21
7,124.0,22
5,223.0,22
5,156.0,23
6,374.0,23
7,98.0,24
MRI,44.0,25
1,257.0,25
5,269.0,25
4,412.0,25
5,309.0,0
7,505.0,0
2,45.0,1
8,445.0,1
3,35.0,2
4,44.0,2
7,79.0,2
8,424.0,2
MRI,23.0,4
7,83.0,4
8,136.0,4
5,304.0,4
4,502.0,4
6,47.0,7
8,122.0,7
5,459.0,7
5,225.0,8
7,385.0,8
8,472.0,8
4,40.0,9
8,476.0,9
3,41.0,10
8,78.0,10
7,220.0,11
1,310.0,11
8,471.0,11
10,2.0,14
8,61.0,14
5,454.0,14
5,27.0,15
MRI,47.0,15
7,3.0,17
3,108.0,17
10,249.0,16
MRI,33.0,18
5,116.0,17
6,147.0,18
8,151.0,16
3,155.0,18
8,177.0,21
6,182.0,21
9,455.0,21
5,217.0,22
6,190.0,23
7,11.0,25
MRI,19.0,25
1,172.0,25
5,501.0,25
10,57.0,0
5,73.0,0
6,119.0,0
3,384.0,0
3,272.0,1
5,452.0,2
7,13.0,3
MRI,19.0,4
4,352.0,4
6,82.0,7
8,126.0,7
2,13.0,8
5,147.0,8
7,423.0,8
6,31.0,9
8,382.0,9
9,496.0,9
1,452.0,11
7,484.0,11
5,411.0,11
10,12.0,14
8,49.0,14
9,497.0,14
5,37.0,15
2,115.0,15
8,485.0,16
3,31.0,17
6,47.0,17
5,56.0,18
6,332.0,18
4,369.0,18
8,191.0,21
5,368.0,21
9,458.0,21
5,112.0,22
4,44.0,23
7,86.0,24
5,202.0,25
