OT,surgery_duration,schedule_day,simulation_day
10,315,22,22
10,69,24,24
7,67,23,23
3,171,25,25
10,67,24,24
MRI,45,25,25
5,797,25,25
3,86,25,25
4,228,24,24
4,953,25,25
1,75,24,24
6,158,24,24
2,44,17,17
3,94,25,25
8,473,21,21
1,556,25,25
7,673,25,25
MRI,37,25,25
1,79,23,23
2,57,0,28
6,591,0,28
5,355,0,28
9,1031,0,28
7,790,0,28
7,64,1,29
MRI,31,1,29
5,90,1,29
10,229,0,28
3,42,1,29
2,390,1,29
7,92,1,29
3,530,1,29
MRI,54,25,25
MRI,35,1,29
9,63,2,30
4,278,2,30
MRI,53,1,29
9,59,2,30
8,1553,1,29
8,381,24,24
5,706,2,30
5,843,1,29
7,63,2,30
3,226,21,21
2,89,1,29
2,32,3,31
3,262,2,30
3,28,3,31
4,54,2,30
5,66,3,31
2,35,24,24
3,438,0,28
8,2177,2,30
1,41,3,31
3,62,2,30
1,76,1,29
10,1782,2,30
7,66,2,30
6,256,25,25
5,72,3,31
6,243,3,31
MRI,85,4,32
3,433,4,32
MRI,30,4,32
2,1068,15,15
7,650,4,32
4,129,3,31
4,1237,4,32
9,1664,2,30
MRI,68,4,32
5,2137,4,32
MRI,54,4,32
10,298,4,32
1,98,0,28
9,26,23,23
9,917,21,21
2,54,7,35
MRI,33,7,35
8,570,0,28
MRI,74,7,35
5,32,7,35
MRI,47,7,35
MRI,68,7,35
1,106,2,30
MRI,107,7,35
6,613,7,35
8,232,4,32
5,950,7,35
9,1214,7,35
3,46,8,36
7,81,22,22
MRI,73,8,36
MRI,38,8,36
5,207,8,36
5,138,8,36
2,270,8,36
7,838,8,36
5,293,8,36
MRI,56,8,36
6,110,9,37
MRI,67,7,35
3,559,8,36
MRI,67,4,32
10,1977,8,36
8,580,9,37
3,188,24,24
5,933,9,37
8,948,8,36
4,267,9,37
7,42,10,38
4,118,10,38
6,139,10,38
6,80,10,38
3,221,10,38
4,105,10,38
7,106,10,38
1,73,8,36
5,808,10,38
5,56,10,38
2,32,10,38
6,104,9,37
1,59,7,35
MRI,46,11,39
5,55,11,39
4,111,11,39
4,164,11,39
3,72,11,39
3,124,11,39
MRI,45,11,39
7,735,3,31
1,64,4,32
MRI,42,11,39
MRI,38,8,36
9,1731,9,37
7,586,11,39
1,109,9,37
10,112,10,38
10,143,10,38
5,1633,11,39
1,43,10,38
1,1019,11,39
7,228,9,37
MRI,50,8,36
8,2367,11,39
3,196,14,14
2,64,14,42
10,1405,11,39
6,509,14,42
5,682,14,42
MRI,68,11,39
7,79,15,43
1,72,14,42
7,70,15,43
MRI,46,15,43
3,54,15,43
5,157,15,43
MRI,65,15,43
10,163,15,43
10,116,15,43
9,646,23,23
5,163,15,43
MRI,64,15,43
5,343,15,43
7,1034,14,42
3,226,7,35
7,128,16,44
8,417,7,35
4,163,16,44
7,51,16,44
7,52,16,44
4,51,16,44
6,121,16,44
7,66,16,44
5,1401,16,44
8,465,10,38
2,20,17,45
3,28,15,43
7,75,17,45
10,1814,16,44
4,165,16,44
9,1010,14,42
5,949,17,45
6,151,16,44
4,41,16,44
MRI,69,18,46
4,91,17,45
MRI,55,18,46
MRI,34,15,43
MRI,50,15,43
MRI,49,18,46
3,52,18,46
MRI,52,18,46
1,93,16,44
6,416,18,46
3,73,18,46
5,18,16,44
3,615,18,46
4,935,18,46
5,1261,18,46
1,69,17,45
8,2407,18,46
8,1373,16,44
3,885,17,45
1,123,15,43
3,130,14,42
5,56,21,49
MRI,39,21,49
MRI,62,21,49
MRI,38,21,49
6,367,21,49
1,87,18,46
MRI,39,21,49
5,787,21,49
9,1085,21,49
MRI,26,22,50
MRI,45,21,49
MRI,64,22,50
3,36,22,50
3,46,22,50
10,112,21,49
5,348,22,50
2,362,22,50
MRI,40,22,50
4,32,22,50
3,39,22,50
6,156,11,39
5,152,22,50
4,28,22,50
MRI,60,21,49
2,74,21,49
8,569,14,42
6,178,23,51
9,82,23,51
8,88,23,51
8,92,23,51
7,54,23,51
8,110,22,50
6,360,23,51
5,777,23,51
1,56,21,49
10,135,21,49
9,121,23,51
9,1083,23,51
1,86,22,50
7,340,22,50
6,125,24,52
4,267,23,51
MRI,55,18,46
7,98,24,52
10,246,22,50
4,113,24,52
1,85,23,51
8,571,21,49
6,140,24,52
5,1732,24,52
7,861,24,52
MRI,55,25,53
3,265,25,53
MRI,62,25,53
MRI,135,25,53
MRI,52,25,53
3,54,25,53
2,51,24,52
MRI,46,25,53
4,828,25,53
1,1044,25,53
3,101,24,52
1,93,24,52
6,215,25,53
5,908,25,53
10,139,23,51
MRI,56,25,53
3,185,21,49
5,233,0,56
6,554,0,56
7,585,0,56
9,889,0,56
5,550,0,56
3,97,10,10
10,302,0,56
MRI,54,1,57
MRI,68,1,57
MRI,43,1,57
3,24,1,57
2,72,1,57
MRI,45,1,57
3,433,1,57
MRI,49,1,57
2,87,1,57
5,62,1,57
2,217,1,57
7,92,2,58
7,114,2,58
4,214,2,58
3,455,0,56
7,52,2,58
3,48,2,58
9,53,2,58
8,2109,1,57
7,43,2,58
3,49,25,53
7,64,1,57
7,580,25,53
10,541,14,42
5,1439,2,58
5,21,3,59
9,904,2,58
6,102,3,59
4,52,2,58
5,43,3,59
MRI,53,1,57
1,73,3,59
7,392,3,59
7,47,3,59
3,61,3,59
MRI,54,4,60
MRI,35,4,60
MRI,45,4,60
7,684,4,60
4,86,3,59
MRI,50,4,60
4,835,4,60
6,58,3,59
5,934,4,60
8,126,15,43
7,78,23,51
1,65,2,58
3,207,4,60
10,155,7,35
1,50,4,60
MRI,40,4,60
7,451,18,46
2,154,15,43
1,101,1,57
MRI,32,7,63
MRI,47,7,63
MRI,33,7,63
1,106,0,56
6,600,7,63
9,1047,7,63
MRI,39,7,63
2,56,3,59
MRI,55,8,64
10,99,1,57
5,1775,7,63
MRI,37,8,64
7,501,8,64
3,802,8,64
2,383,8,64
5,149,8,64
8,244,25,53
5,77,7,63
10,825,7,63
7,135,9,65
6,68,9,65
10,158,9,65
1,76,7,63
8,661,0,56
8,1384,8,64
3,143,7,63
4,73,9,65
6,136,9,65
9,950,9,65
4,246,9,65
10,93,9,65
10,106,9,65
8,404,3,59
6,89,4,60
8,1443,9,65
10,384,3,59
5,1088,9,65
7,36,10,66
7,82,10,66
4,121,10,66
7,34,10,66
6,82,10,66
6,27,10,66
6,79,10,66
MRI,152,7,63
10,64,10,66
10,115,10,66
MRI,56,8,64
MRI,37,11,67
MRI,57,11,67
4,111,11,67
3,273,11,67
10,1094,11,67
5,2852,10,66
7,651,11,67
8,1554,11,67
4,101,10,66
1,501,11,67
3,94,11,67
10,151,10,66
1,61,8,64
5,59,10,66
3,87,10,66
1,46,10,66
7,77,10,66
1,125,9,65
MRI,54,11,67
MRI,44,11,67
5,946,14,70
7,967,14,70
6,1593,14,70
7,51,15,71
8,262,15,71
7,41,15,71
5,128,15,71
8,319,7,63
3,48,15,71
5,172,15,71
10,82,15,71
5,266,15,71
MRI,12,15,71
7,37,15,71
7,72,15,71
5,63,16,72
7,81,16,72
10,167,15,71
7,51,16,72
4,162,16,72
4,98,16,72
7,48,16,72
2,403,15,71
6,253,16,72
7,112,16,72
5,1299,16,72
1,84,16,72
8,1036,16,72
10,1778,16,72
6,64,17,73
6,145,16,72
10,110,17,73
4,117,17,73
5,1363,17,73
1,45,17,73
2,82,7,63
3,343,17,73
MRI,40,18,74
3,47,18,74
3,192,18,74
7,530,18,74
8,601,10,66
1,64,14,70
4,886,18,74
3,54,18,74
5,1022,18,74
1,116,15,71
6,190,11,67
4,84,16,72
1,66,18,74
7,54,17,73
9,1475,16,44
7,69,17,73
8,394,14,70
6,430,18,74
10,534,14,70
2,50,21,77
MRI,50,21,77
9,1008,16,72
6,589,21,77
5,41,21,77
5,678,21,77
9,1038,21,77
MRI,46,22,78
4,27,22,78
2,169,22,78
4,29,22,78
4,34,22,78
5,240,22,78
10,172,21,77
3,13,22,78
9,90,2,58
5,84,22,78
5,124,22,78
MRI,120,21,77
7,50,16,72
10,144,21,77
2,88,22,78
1,61,21,77
3,217,21,77
9,128,23,79
9,65,23,79
6,204,23,79
7,43,23,79
6,289,23,79
4,89,23,79
8,105,23,79
7,122,9,65
8,45,23,79
1,71,22,78
2,227,24,80
4,136,23,79
5,969,23,79
4,77,24,80
6,82,24,80
10,122,24,80
7,970,24,80
8,463,22,78
MRI,104,8,64
4,84,24,80
9,819,23,79
MRI,28,25,81
MRI,57,25,81
3,129,25,81
MRI,27,25,81
7,514,25,81
MRI,58,25,81
1,34,23,79
10,622,22,78
10,395,23,79
4,1366,25,81
8,144,25,81
5,1439,25,81
1,96,24,80
5,1110,24,80
8,455,21,77
1,579,25,81
7,73,24,80
6,126,25,81
5,585,0,84
6,610,0,84
7,712,0,84
3,497,0,84
2,52,0,84
7,33,1,85
2,269,1,85
MRI,45,1,85
3,471,1,85
7,37,1,85
2,201,1,85
10,103,0,84
2,57,1,85
9,104,2,86
5,76,1,85
9,74,2,86
7,49,2,86
5,416,2,86
4,174,2,86
8,927,1,85
3,164,24,80
9,1717,0,84
7,26,2,86
4,68,2,86
3,64,2,86
3,208,2,86
4,254,2,86
10,1369,2,86
8,1106,2,86
5,41,3,87
2,67,3,87
5,64,3,87
MRI,41,25,81
6,65,3,87
3,53,3,87
4,124,3,87
6,76,3,87
10,209,1,85
3,46,15,71
1,58,0,84
MRI,51,4,88
MRI,50,4,88
MRI,53,4,88
MRI,36,4,88
3,84,25,81
4,956,4,88
3,347,4,88
4,71,3,87
7,627,4,88
MRI,37,4,88
6,113,4,32
5,1740,4,88
1,96,2,86
1,85,1,85
8,602,0,84
1,56,4,88
MRI,158,25,81
5,846,3,87
1,41,3,87
8,325,24,80
MRI,36,7,91
10,262,4,88
MRI,29,7,91
6,348,7,91
5,75,7,91
MRI,56,7,91
MRI,39,7,91
8,242,4,88
5,1242,7,91
MRI,73,7,91
5,156,8,92
3,44,8,92
5,230,8,92
2,397,8,92
1,78,7,91
3,376,8,92
2,46,7,91
8,836,8,92
5,95,8,92
3,155,14,70
1,50,8,92
6,131,9,93
8,567,9,93
9,567,9,93
2,555,22,78
9,1402,7,91
2,91,10,66
5,406,9,93
4,827,9,93
7,266,8,92
10,2837,8,92
MRI,66,8,92
7,62,9,93
6,105,10,94
7,76,10,94
6,158,9,93
5,1224,10,94
3,272,7,91
MRI,23,11,95
MRI,19,11,95
4,148,11,95
7,63,2,86
3,824,11,95
7,63,11,95
4,101,11,95
MRI,10,11,95
MRI,75,11,95
4,130,10,94
10,718,11,95
8,1268,11,95
5,1892,11,95
7,764,3,87
1,70,10,94
6,425,4,88
5,30,10,94
5,337,14,98
6,498,14,98
5,317,14,98
1,84,9,93
MRI,54,15,99
7,302,11,95
7,75,15,99
3,37,15,99
5,168,15,99
5,135,15,99
7,780,14,98
MRI,115,15,99
5,186,15,99
1,52,14,98
8,498,7,91
10,523,7,91
5,32,16,100
7,61,16,100
4,81,16,100
2,205,15,99
7,57,16,100
4,248,16,100
10,384,14,98
4,101,16,100
6,158,16,100
6,161,16,100
5,55,11,95
1,80,16,100
7,60,16,100
2,40,17,101
2,66,10,94
2,39,17,73
1,45,17,101
8,146,14,98
5,783,16,100
6,51,17,101
10,2433,16,100
3,626,17,101
5,1195,17,101
4,173,17,101
MRI,144,11,95
MRI,40,18,102
3,215,18,102
9,2293,16,100
3,98,18,102
6,629,18,102
4,936,18,102
3,49,18,102
MRI,48,18,102
MRI,40,18,102
MRI,56,18,102
5,763,18,102
3,107,15,99
1,117,15,99
8,1179,18,102
8,802,16,100
1,1017,11,95
1,85,18,102
MRI,56,21,105
2,50,21,105
2,37,14,98
5,32,21,105
MRI,34,21,105
3,82,11,95
MRI,49,21,105
5,1078,21,105
6,1254,21,105
6,240,11,95
7,60,16,100
10,217,21,105
3,192,21,105
3,38,22,106
MRI,79,22,106
4,69,22,106
4,66,22,106
9,1233,21,105
2,435,22,106
5,558,22,106
7,463,22,106
4,47,22,106
MRI,23,21,105
10,152,21,105
3,20,22,106
8,78,22,106
1,118,21,105
9,80,23,107
6,213,23,107
4,238,23,107
7,30,23,107
8,93,23,107
6,397,23,107
5,713,23,107
8,120,23,107
MRI,75,22,106
2,54,0,56
7,63,17,101
7,38,24,108
4,91,23,107
6,106,24,108
9,102,23,107
5,753,24,108
7,525,24,108
7,918,18,102
3,35,22,106
1,69,24,108
MRI,56,25,109
MRI,52,25,109
MRI,34,25,109
MRI,53,25,109
3,171,25,109
4,129,24,108
MRI,122,25,109
3,65,25,109
3,170,24,108
1,60,22,106
5,964,25,109
MRI,60,25,109
7,946,25,109
4,1646,25,109
9,1638,23,107
7,166,22,106
1,35,23,107
10,257,23,107
6,192,25,109
2,16,0,112
7,203,23,79
3,544,0,112
5,326,0,112
8,244,25,109
6,690,0,112
5,643,0,112
2,86,24,108
8,304,21,105
MRI,48,1,113
2,126,1,113
MRI,68,1,113
MRI,44,1,113
7,72,1,113
3,48,1,113
9,1677,14,98
10,98,25,109
7,78,1,113
2,61,1,113
5,74,1,113
2,134,1,113
MRI,43,1,113
7,60,2,114
9,87,2,114
4,280,2,114
7,68,2,114
MRI,77,1,113
7,63,2,114
3,42,2,114
9,1653,0,112
5,757,2,114
4,103,2,114
4,61,2,114
3,326,2,114
1,76,1,113
3,397,1,113
10,1265,2,114
7,968,0,112
3,86,3,115
6,70,3,115
5,84,3,115
6,150,3,115
8,1949,2,114
1,64,3,115
1,75,0,112
5,78,3,115
4,80,3,115
7,50,2,114
4,128,3,115
MRI,41,4,116
1,712,25,109
MRI,51,4,116
MRI,50,4,116
1,72,2,114
8,588,0,112
5,682,4,116
7,998,4,116
MRI,74,4,116
4,1350,4,116
MRI,58,4,116
3,328,4,116
5,1127,3,115
9,1152,2,114
7,115,23,107
10,176,0,112
1,62,4,116
8,203,4,116
MRI,36,7,119
MRI,60,7,119
MRI,33,7,119
MRI,39,7,119
2,41,7,119
6,1044,7,119
MRI,68,8,120
9,1756,7,119
3,48,8,120
MRI,52,8,120
5,250,8,120
MRI,50,8,120
5,394,8,120
1,69,7,119
5,33,7,119
MRI,46,7,119
9,95,2,114
6,132,9,121
MRI,65,8,120
10,145,9,121
9,813,9,121
8,1029,9,121
5,1342,9,121
4,697,9,121
3,279,7,119
3,146,10,122
7,98,8,120
3,316,8,120
5,836,7,119
2,47,3,115
5,1094,10,122
MRI,41,11,123
MRI,31,11,123
3,53,11,123
3,104,11,123
6,293,9,121
4,162,11,123
3,137,14,98
3,73,8,120
7,464,3,115
4,217,11,123
1,68,9,121
5,52,11,123
1,22,8,120
10,185,3,115
MRI,57,11,123
5,1530,11,123
1,91,10,122
10,324,7,119
8,426,7,119
MRI,62,11,123
8,413,24,108
MRI,140,11,123
7,27,10,122
MRI,36,11,123
1,481,11,123
10,145,4,116
6,678,14,126
5,773,14,126
7,890,14,126
7,86,15,127
MRI,48,15,127
MRI,39,15,127
3,36,15,127
5,247,15,127
10,94,15,127
MRI,44,15,127
8,211,15,127
MRI,40,15,127
5,126,15,127
10,148,15,127
7,53,15,127
7,70,15,127
1,82,15,127
5,146,15,127
6,122,11,123
4,47,16,128
4,259,16,128
5,72,16,128
7,102,16,128
8,805,16,128
4,69,16,128
5,1042,16,128
7,57,16,128
7,60,16,128
9,1327,16,128
2,692,15,127
7,47,17,129
6,84,17,129
6,170,16,128
9,1490,14,126
MRI,64,15,127
10,2568,16,128
1,51,16,128
MRI,67,18,130
MRI,12,18,130
4,308,17,129
3,39,18,130
6,185,16,128
3,138,18,130
1,123,14,126
3,27,18,130
5,2166,17,129
MRI,50,18,130
MRI,50,18,130
1,58,17,129
7,39,18,130
3,115,10,94
4,1187,18,130
3,56,15,127
MRI,57,21,133
MRI,57,21,133
6,359,21,133
MRI,53,21,133
5,87,21,133
MRI,144,15,127
9,955,21,133
1,62,18,130
3,45,22,134
7,79,17,129
3,34,22,134
3,30,22,134
MRI,53,22,134
1,77,21,133
5,933,21,133
5,188,22,134
MRI,51,22,134
4,52,22,134
10,128,21,133
5,126,22,134
MRI,54,22,134
5,134,22,134
4,29,22,134
2,198,22,134
9,82,23,135
6,162,23,135
6,711,18,130
8,61,23,135
8,537,17,129
10,139,21,133
6,259,23,135
4,264,23,135
5,1107,23,135
9,1182,23,135
10,125,24,136
6,120,24,136
7,75,24,136
7,734,24,136
5,901,24,136
2,46,24,136
7,287,9,93
4,145,24,136
9,90,23,135
3,515,17,129
MRI,49,25,137
MRI,68,25,137
7,46,23,135
MRI,32,25,137
MRI,50,25,137
MRI,78,25,137
8,492,14,126
3,466,25,137
3,59,25,137
1,80,23,135
5,700,25,137
2,48,10,122
1,62,22,134
4,1217,25,137
7,382,25,137
10,512,14,126
1,962,25,137
2,35,17,129
7,175,9,121
1,87,24,136
6,166,25,137
10,147,25,137
8,280,25,137
6,780,0,140
2,58,0,140
2,60,22,134
9,1318,0,140
MRI,70,1,141
7,62,1,141
MRI,68,1,141
7,92,1,141
3,29,1,141
MRI,56,1,141
7,686,0,140
MRI,55,1,141
2,205,1,141
2,60,1,141
2,244,1,141
MRI,44,1,141
2,28,21,133
5,2692,0,140
1,63,0,140
3,544,0,140
3,67,2,142
9,74,2,142
8,558,24,136
7,61,1,141
7,52,2,142
4,407,2,142
3,205,2,142
8,979,2,142
5,626,2,142
MRI,47,1,141
6,96,3,143
10,1846,2,142
3,52,3,143
7,554,3,143
1,20,3,143
1,56,1,141
8,1072,1,141
7,88,2,142
5,26,3,143
1,57,2,142
MRI,58,4,144
MRI,65,4,144
3,403,1,141
4,521,4,144
3,233,4,144
5,809,4,144
MRI,24,4,144
5,91,3,143
4,98,3,143
MRI,33,4,144
1,56,4,144
7,506,4,144
8,156,0,140
9,1352,2,142
MRI,34,4,144
3,182,14,126
10,418,0,140
8,306,21,133
3,105,24,136
MRI,53,7,147
9,999,7,147
5,31,7,147
6,1208,7,147
5,1395,7,147
10,1671,7,147
5,101,8,148
2,269,8,148
MRI,76,8,148
3,27,8,148
3,574,8,148
5,337,8,148
8,1158,8,148
MRI,23,7,147
6,41,9,149
4,384,9,149
7,449,8,148
2,43,14,126
10,1550,8,148
1,73,7,147
5,802,9,149
6,125,9,149
2,79,10,150
8,1601,9,149
3,196,7,147
7,115,10,150
6,141,10,150
6,291,10,150
1,65,8,148
5,50,10,150
5,922,10,150
MRI,24,7,147
4,93,10,150
9,1079,9,149
MRI,40,11,151
MRI,60,11,151
8,284,4,144
5,89,11,151
MRI,57,11,151
MRI,42,11,151
3,335,11,151
4,126,11,151
4,129,11,151
4,154,10,150
7,977,11,151
3,78,11,151
2,90,7,147
2,42,3,143
1,91,9,149
7,49,2,142
7,65,10,150
MRI,70,11,151
1,89,10,150
5,449,14,154
6,659,14,154
7,394,22,78
7,1040,14,154
7,51,10,150
5,76,15,155
MRI,54,15,155
10,138,10,150
5,306,15,155
MRI,27,15,155
9,895,14,154
7,52,15,155
MRI,45,15,155
5,249,15,155
3,57,15,155
3,49,15,155
7,50,16,156
7,51,16,156
7,50,16,156
4,288,16,156
4,77,16,156
6,244,11,151
7,221,9,149
10,1206,14,154
5,876,16,156
4,57,16,156
8,967,16,156
6,138,16,156
7,42,17,157
1,74,15,155
2,64,17,157
6,67,17,157
10,1810,16,156
1,112,14,154
4,51,17,157
3,673,17,157
1,36,17,157
5,84,16,156
9,74,2,142
7,64,17,157
6,182,17,157
MRI,57,18,158
3,386,18,158
MRI,66,18,158
MRI,93,15,155
1,84,16,156
3,54,18,158
3,89,18,158
MRI,56,18,158
5,2346,17,157
1,670,11,151
8,552,14,154
4,755,18,158
MRI,63,18,158
4,106,17,157
6,877,18,158
1,78,18,158
8,1833,18,158
10,267,18,158
MRI,90,11,151
MRI,50,21,161
2,43,21,161
MRI,62,21,161
MRI,37,21,161
MRI,65,21,161
MRI,30,21,161
MRI,83,21,161
6,482,21,161
5,71,21,161
2,193,15,155
5,783,21,161
2,43,14,154
10,107,21,161
1,97,21,161
MRI,73,22,162
3,41,22,162
3,28,22,162
MRI,38,22,162
MRI,57,22,162
4,34,22,162
8,411,7,147
5,99,22,162
3,34,22,162
4,38,22,162
5,160,22,162
4,70,22,162
5,230,22,162
2,218,22,162
2,90,22,162
5,136,22,162
8,79,22,162
8,40,23,163
6,282,23,163
4,268,23,163
6,329,23,163
5,783,23,163
9,1762,16,156
4,65,23,163
6,307,4,116
9,81,23,163
9,1491,21,161
10,93,21,161
6,169,24,164
3,333,10,150
7,38,23,163
8,81,23,163
9,1833,23,163
5,655,24,164
4,72,24,164
MRI,43,25,165
MRI,54,25,165
MRI,91,25,165
3,91,25,165
4,676,25,165
1,73,23,163
MRI,51,25,165
3,129,25,165
1,90,22,162
MRI,58,25,165
1,69,24,164
MRI,63,25,165
5,781,25,165
10,182,23,163
1,964,25,165
2,55,24,164
6,183,25,165
10,173,22,162
7,107,23,163
9,87,23,163
8,189,25,165
3,359,0,168
10,243,0,168
5,385,0,168
6,1380,0,168
3,179,14,154
7,661,0,168
7,72,1,169
7,641,25,165
2,190,1,169
MRI,57,1,169
MRI,37,1,169
7,762,18,158
10,220,25,165
MRI,56,1,169
9,2090,0,168
3,42,1,169
MRI,55,1,169
2,134,1,169
5,60,1,169
9,91,2,170
7,75,2,170
4,318,2,170
7,45,2,170
2,153,1,169
7,69,1,169
7,71,2,170
3,581,2,170
7,78,2,170
9,79,2,170
3,62,2,170
5,1117,2,170
1,53,1,169
8,1457,2,170
2,51,3,171
1,23,3,171
4,124,3,171
4,47,2,170
2,47,0,168
10,1335,2,170
MRI,46,1,169
6,43,3,171
3,548,1,169
1,78,0,168
3,59,3,171
7,1071,3,171
7,52,2,170
5,31,3,171
MRI,48,4,172
8,243,21,161
MRI,66,4,172
9,1842,2,170
MRI,43,4,172
5,766,4,172
4,817,4,172
6,144,3,171
7,1295,4,172
MRI,56,4,172
5,1283,3,171
5,51,3,171
3,678,4,172
1,69,2,170
1,103,4,172
7,1044,24,164
MRI,42,4,172
MRI,71,1,169
3,221,24,164
8,365,0,168
8,127,4,172
5,31,7,175
MRI,48,7,175
MRI,38,7,175
MRI,47,7,175
2,39,7,175
MRI,87,7,175
MRI,17,7,175
MRI,45,7,175
6,1001,7,175
9,1160,7,175
MRI,45,8,176
MRI,72,8,176
5,244,8,176
7,138,22,162
5,68,8,176
MRI,49,8,176
5,181,8,176
MRI,64,8,176
MRI,44,8,176
2,338,8,176
3,128,7,175
10,69,4,172
3,61,8,176
5,953,7,175
6,84,9,177
MRI,125,8,176
7,667,8,176
8,956,8,176
10,2389,8,176
5,886,9,177
3,684,8,176
6,156,9,177
3,167,21,161
8,954,9,177
1,64,7,175
7,81,10,178
4,270,9,177
2,127,10,178
5,28,10,178
4,63,9,177
4,120,10,178
6,211,10,178
1,96,8,176
7,24,10,178
10,96,10,178
9,1407,9,177
7,56,9,177
MRI,47,11,179
3,100,11,179
MRI,54,11,179
5,1790,10,178
4,147,11,179
MRI,50,11,179
3,49,11,179
4,212,11,179
5,8,11,179
8,1193,11,179
7,1262,11,179
MRI,75,11,179
10,1347,11,179
1,1311,11,179
1,53,10,178
3,89,11,179
1,73,9,177
6,167,11,179
MRI,45,11,179
2,51,14,182
8,681,10,178
5,418,14,182
6,572,14,182
7,1147,14,182
7,91,15,183
MRI,48,15,183
MRI,44,15,183
5,402,15,183
10,157,15,183
3,57,15,183
MRI,55,15,183
MRI,54,15,183
5,116,15,183
MRI,130,11,179
MRI,64,15,183
8,185,15,183
1,58,15,183
MRI,56,15,183
7,42,15,183
7,49,16,184
4,382,16,184
3,226,21,133
5,35,16,184
5,937,16,184
7,64,16,184
4,95,16,184
8,1276,16,184
2,65,17,185
10,1603,16,184
8,468,7,175
7,57,17,185
6,164,16,184
