OT,surgery_duration,schedule_day,simulation_day
MRI,245,8,64
5,45,8,64
6,76,9,65
2,3096,8,64
5,81,9,65
1,95,2,58
5,60,9,65
7,312,8,64
1,100,8,64
2,19,10,66
4,2221,9,65
MRI,185,4,60
MRI,247,11,67
9,159,9,65
10,981,10,66
MRI,297,11,67
3,37,11,67
5,155,11,67
3,57,11,67
5,109,11,67
1,41,11,67
4,3207,11,67
6,120,14,70
7,35,14,70
9,115,9,65
7,74,14,70
1,51,7,63
9,188,14,70
3,40,15,71
5,36,15,71
5,50,15,71
5,38,15,71
5,241,14,70
MRI,139,15,71
5,15,15,71
1,58,10,66
6,148,16,72
1,87,16,72
9,77,16,72
4,22,16,72
1,52,17,73
1,100,15,71
2,49,14,70
3,104,0,56
5,69,16,72
3,58,18,74
4,74,18,74
5,1019,18,74
MRI,254,18,74
3,35,15,71
7,58,15,71
1,67,18,74
5,49,21,77
6,78,21,77
MRI,350,21,77
9,214,14,70
2,158,21,77
5,22,22,78
9,140,16,72
5,819,21,77
2,18,22,78
5,23,22,78
4,65,22,78
3,29,22,78
5,80,22,78
1,70,21,77
4,52,22,78
1,56,22,78
5,71,22,78
9,188,23,79
6,63,23,79
6,65,23,79
9,118,23,79
5,39,23,79
3,554,14,70
5,94,25,81
6,92,23,79
4,32,25,81
7,142,25,81
4,86,25,81
4,26,25,81
2,77,24,80
4,82,25,81
MRI,474,25,81
3,297,21,77
3,64,25,81
1,63,25,81
7,222,9,65
2,41,17,73
3,25,0,84
6,67,0,84
7,36,0,84
2,62,0,84
MRI,406,25,81
5,104,1,85
7,73,1,85
MRI,615,1,85
2,9,1,85
7,86,0,84
5,99,0,84
3,97,2,86
2,65,1,85
9,124,2,86
2,866,1,85
4,33,2,86
7,57,2,86
5,123,2,86
9,298,0,84
6,215,3,87
5,75,3,87
1,69,0,84
2,103,15,71
1,90,14,70
3,83,1,85
4,69,4,88
1,52,24,80
MRI,226,4,88
2,45,3,87
1,116,4,88
5,61,4,88
3,2392,4,88
MRI,282,7,91
6,118,7,91
9,131,0,84
1,137,7,91
2,34,7,91
3,53,8,92
3,21,8,92
5,48,8,92
MRI,418,8,92
5,79,8,92
5,19,7,91
9,206,7,91
5,35,8,92
9,225,9,93
6,103,9,93
1,73,8,92
5,112,2,86
9,161,9,93
7,107,4,88
5,178,11,95
2,85,10,94
3,19,11,95
MRI,382,11,95
4,3611,9,93
1,64,11,95
MRI,252,11,95
1,48,10,94
3,240,7,91
7,67,14,98
9,116,14,98
9,114,14,98
6,77,14,98
5,199,14,98
3,23,15,99
MRI,379,15,99
1,82,15,99
5,9,15,99
5,41,15,99
5,20,15,99
4,30,16,100
5,48,15,99
1,42,9,93
7,38,15,99
3,73,15,99
1,55,17,101
7,29,17,101
9,192,14,98
3,533,14,98
7,106,14,98
3,70,18,102
5,34,18,102
4,130,18,102
7,39,18,102
8,3251,7,63
3,73,18,102
2,89,14,98
MRI,275,18,102
2,73,17,101
MRI,285,21,105
5,128,21,105
6,82,21,105
5,50,21,105
2,51,21,105
MRI,232,21,105
1,138,16,100
MRI,417,22,106
3,642,21,105
3,16,22,106
2,21,22,106
3,59,22,106
4,62,22,106
5,42,22,106
9,88,23,107
5,37,22,106
4,55,22,106
5,36,22,106
5,12,22,106
6,99,23,107
4,23,22,106
9,259,23,107
9,183,21,105
6,130,23,107
1,48,22,106
5,61,23,107
6,87,23,107
5,156,24,108
1,65,14,98
1,125,24,108
1,93,18,102
5,95,25,109
3,68,25,109
4,25,25,109
4,78,25,109
4,72,25,109
4,88,25,109
7,78,24,108
10,519,7,63
7,113,0,112
2,49,0,112
5,105,0,112
1,116,25,109
7,530,22,106
6,138,0,112
2,7,1,113
3,87,0,112
MRI,1547,25,109
2,41,1,113
7,69,0,112
4,3,2,114
8,287,2,114
3,64,2,114
4,361,3,115
5,47,3,115
1,124,1,113
7,100,4,116
3,63,3,115
4,118,4,116
5,40,4,116
5,48,3,115
2,46,3,115
1,51,0,112
6,72,7,119
5,27,7,119
5,106,7,119
9,116,0,84
1,141,7,119
5,29,8,120
3,63,8,120
5,5,8,120
5,30,8,120
9,110,0,112
6,96,9,121
5,115,9,121
MRI,359,1,113
3,247,7,119
1,86,8,120
1,141,11,123
3,17,11,123
4,1912,9,121
7,309,9,121
MRI,345,11,123
5,113,11,123
1,62,4,116
2,41,14,126
6,61,14,126
7,115,14,126
1,18,14,126
7,92,14,126
5,179,14,126
9,228,14,126
5,64,15,127
2,23,24,108
7,95,15,127
4,33,16,128
5,37,15,127
5,26,15,127
5,58,15,127
9,213,9,121
9,191,16,128
9,117,16,128
MRI,227,7,119
2,54,17,129
7,17,16,128
3,8,18,130
4,85,18,130
MRI,229,18,130
3,64,18,130
4,118,18,130
3,100,4,116
MRI,200,18,130
1,100,2,114
1,56,16,128
9,106,21,133
2,98,21,133
MRI,325,21,133
3,187,17,129
5,96,21,133
6,178,21,133
5,3,22,134
3,41,22,134
8,4453,0,84
4,51,22,134
9,144,9,121
2,16,22,134
4,26,22,134
3,12,22,134
5,55,22,134
5,16,22,134
5,34,22,134
8,4397,21,49
6,38,23,135
8,288,23,135
1,85,21,133
9,394,23,135
1,70,22,134
6,53,23,135
6,112,23,135
7,44,23,135
5,36,23,135
7,135,24,136
MRI,211,22,134
MRI,301,21,133
3,35,25,137
4,63,25,137
4,28,25,137
5,128,25,137
4,42,25,137
3,5,25,137
MRI,167,25,137
4,43,23,135
1,71,24,136
4,109,25,137
MRI,304,25,137
1,189,25,137
3,71,0,140
3,697,21,133
5,66,0,140
2,27,0,140
9,101,0,140
2,522,22,134
6,43,0,140
9,223,0,140
1,73,15,127
7,16,0,140
7,81,0,140
2,66,1,141
7,23,1,141
5,103,1,141
3,51,1,141
9,141,0,140
2,35,1,141
7,74,1,141
3,122,2,142
4,48,2,142
7,117,2,142
4,63,2,142
1,49,0,140
9,785,2,142
5,24,2,142
7,79,2,142
1,38,3,143
5,108,2,142
2,78,3,143
7,103,2,142
MRI,261,4,144
1,62,2,142
4,111,4,144
3,117,3,143
8,186,2,142
MRI,421,1,141
1,95,1,141
1,56,7,147
5,57,7,147
6,75,7,147
9,224,7,147
5,29,7,147
3,1261,14,126
5,13,8,148
5,6,8,148
2,35,24,136
8,2416,0,56
MRI,264,7,147
5,29,8,148
3,190,7,147
5,141,9,149
10,125,9,149
6,67,9,149
9,75,9,149
6,139,9,149
2,3129,8,148
4,1292,9,149
MRI,274,8,148
5,112,10,150
3,536,10,150
9,96,9,149
3,39,11,151
7,43,11,151
1,88,9,149
5,139,11,151
5,1599,10,150
MRI,92,11,151
8,3814,14,70
1,135,4,144
2,67,14,154
6,213,14,154
7,98,14,154
10,461,7,147
5,278,14,154
3,150,11,151
5,123,15,155
7,46,14,154
7,57,15,155
3,250,14,154
5,59,15,155
5,51,15,155
5,27,15,155
1,43,8,148
1,127,14,154
5,85,16,156
2,41,7,147
4,42,16,156
5,6,16,156
9,70,14,154
2,69,17,157
1,58,17,157
7,45,16,156
3,113,17,157
10,107,16,156
6,66,16,156
8,149,16,156
3,14,18,158
3,26,18,158
2,62,10,150
4,101,18,158
5,790,18,158
3,515,21,49
MRI,535,18,158
4,107,16,156
6,142,21,161
5,41,21,161
2,30,21,161
1,111,21,161
1,106,16,156
1,47,15,155
4,36,22,162
5,13,22,162
5,12,22,162
4,90,22,162
5,37,22,162
MRI,470,21,161
MRI,177,22,162
5,77,22,162
2,78,22,162
5,92,21,161
6,8,23,163
6,47,23,163
5,2,22,162
1,142,18,158
6,63,23,163
9,87,21,161
5,36,23,163
3,56,18,158
3,70,25,165
3,31,25,165
4,75,25,165
4,48,25,165
4,62,25,165
8,2775,0,0
5,93,25,165
MRI,151,18,158
7,243,24,164
1,148,22,162
1,86,24,164
7,71,0,168
2,153,0,168
7,122,0,168
9,166,23,163
5,67,0,168
3,23,1,169
MRI,174,1,169
6,219,0,168
MRI,403,1,169
3,102,0,168
MRI,171,25,165
3,90,1,169
2,18,1,169
4,31,2,170
2,53,1,169
9,170,2,170
5,104,1,169
7,66,2,170
5,51,3,171
7,65,1,169
6,88,3,171
4,314,3,171
5,113,25,165
7,84,4,172
MRI,319,4,172
4,76,4,172
MRI,336,4,172
5,1020,4,172
8,2472,21,105
3,1956,4,172
8,4425,7,147
5,46,4,172
2,92,3,171
1,70,0,168
1,76,23,163
9,121,23,135
9,214,2,170
7,95,17,157
6,63,7,175
6,47,7,175
MRI,241,7,175
9,239,7,175
1,72,7,175
5,116,7,175
5,872,7,175
7,60,8,176
5,61,8,176
3,16,8,176
5,9,8,176
MRI,812,8,176
3,224,7,175
5,62,8,176
5,77,7,175
3,67,8,176
1,35,8,176
9,85,9,177
6,83,9,177
5,86,9,177
MRI,398,7,175
5,63,9,177
2,65,8,176
2,96,10,178
1,80,1,169
7,50,10,178
5,99,10,178
10,141,7,175
4,2355,9,177
5,69,11,179
MRI,302,11,179
MRI,435,11,179
3,56,11,179
2,51,7,175
3,6,11,179
4,1883,11,179
1,53,10,178
9,148,9,177
1,88,11,179
6,75,14,182
7,62,14,182
1,92,9,177
7,127,15,183
5,257,14,182
7,75,15,183
5,8,15,183
5,79,15,183
5,20,15,183
4,146,16,184
9,248,14,182
4,23,16,184
2,8,14,182
5,39,15,183
9,152,14,182
3,311,14,182
5,35,16,184
1,49,15,183
3,112,18,186
MRI,333,18,186
1,90,16,184
3,20,18,186
MRI,309,18,186
4,83,18,186
2,101,17,185
5,20,18,186
1,27,14,182
MRI,208,15,183
MRI,523,21,189
6,41,21,189
6,119,11,179
3,733,10,178
4,48,22,190
2,91,21,189
5,25,22,190
5,15,22,190
4,18,22,190
6,61,23,191
5,132,23,191
2,69,22,190
6,61,23,191
5,61,22,190
1,44,21,189
5,13,22,190
5,71,21,189
6,64,23,191
6,40,23,191
MRI,193,22,190
9,185,23,191
5,14,23,191
1,64,18,186
9,89,21,189
3,49,24,192
3,47,25,193
3,14,25,193
1,43,22,190
MRI,267,25,193
2,108,24,192
4,3545,23,191
1,81,23,191
7,92,24,192
3,1069,21,189
MRI,236,21,189
8,3866,14,98
1,123,25,193
7,148,0,196
3,129,0,196
7,31,0,196
2,34,0,196
5,166,0,196
9,122,0,196
7,84,1,197
6,203,0,196
5,19,1,197
MRI,340,1,197
7,85,1,197
5,309,25,193
3,54,1,197
4,72,2,198
7,67,2,198
5,85,2,198
2,5,1,197
9,325,2,198
2,33,1,197
1,82,2,198
7,87,2,198
7,53,2,198
9,530,2,198
3,22,3,199
2,134,3,199
1,48,3,199
2,609,1,197
9,221,0,196
7,51,1,197
1,105,0,196
7,99,4,200
9,93,14,182
4,138,4,200
5,112,4,200
4,106,4,200
5,51,3,199
MRI,317,4,200
1,78,4,200
3,68,4,200
2,28,7,203
MRI,268,7,203
6,73,7,203
1,122,7,203
9,220,7,203
5,84,7,203
MRI,383,8,204
3,34,8,204
5,20,8,204
5,83,8,204
5,56,8,204
9,125,9,205
6,105,9,205
6,109,9,205
9,65,0,196
MRI,202,4,200
5,32,7,203
MRI,255,11,207
3,51,11,207
8,5457,21,161
9,179,9,205
7,63,8,204
7,289,9,177
9,54,7,203
2,55,10,206
4,2622,11,207
8,3108,14,154
9,184,14,210
3,33,2,198
9,153,14,210
5,78,11,207
2,33,14,210
1,93,1,197
5,153,14,210
3,237,7,203
9,113,14,210
3,18,15,211
MRI,307,15,211
7,143,14,210
7,26,15,211
5,40,15,211
7,154,14,210
2,105,15,211
5,92,15,211
10,180,15,211
5,57,15,211
5,58,16,212
6,126,14,210
5,23,15,211
1,78,8,204
6,127,16,212
5,42,16,212
7,59,16,212
MRI,247,15,211
4,12,16,212
7,40,16,212
7,41,16,212
7,59,17,213
2,114,17,213
4,42,16,212
4,611,17,213
4,88,18,214
7,19,17,213
1,76,9,205
3,13,18,214
MRI,313,18,214
MRI,363,18,214
10,289,0,196
3,88,15,211
6,197,21,217
3,62,17,213
9,130,21,217
5,125,21,217
4,4,22,218
3,34,22,218
5,37,22,218
2,34,22,218
4,36,22,218
5,53,22,218
9,101,23,219
5,17,22,218
5,38,22,218
5,7,22,218
6,45,23,219
1,76,16,212
9,120,16,212
4,1497,23,219
6,34,23,219
6,61,23,219
MRI,169,25,221
4,28,25,221
4,287,24,220
4,45,25,221
4,82,25,221
3,24,25,221
MRI,130,21,217
5,98,23,219
3,101,18,214
MRI,240,25,221
8,4568,7,175
7,38,0,224
2,46,0,224
5,191,0,224
7,100,0,224
9,258,0,224
6,128,0,224
5,144,0,224
1,60,21,217
3,129,0,224
7,57,1,225
5,40,1,225
7,95,1,225
4,24,2,226
2,31,1,225
2,65,1,225
10,107,2,226
3,29,1,225
8,596,2,226
1,53,24,220
1,99,1,225
MRI,259,1,225
1,104,15,211
2,61,3,227
5,118,2,226
4,61,2,226
5,37,4,228
MRI,258,4,228
4,75,4,228
MRI,174,4,228
1,54,3,227
3,52,2,226
7,40,4,228
7,19,2,226
5,107,7,231
6,53,7,231
3,242,14,210
2,120,7,231
5,33,7,231
9,118,16,212
1,44,4,228
MRI,180,8,232
5,14,8,232
5,18,8,232
MRI,352,8,232
3,110,8,232
5,15,8,232
5,44,9,233
2,1921,8,232
6,47,9,233
7,680,9,233
9,123,23,219
7,77,10,234
4,1365,9,233
MRI,186,7,231
3,52,11,235
3,28,11,235
3,17,18,214
1,29,8,232
5,68,10,234
MRI,262,11,235
3,235,7,231
1,39,7,231
5,117,11,235
9,105,9,233
5,98,14,238
9,70,14,238
7,68,14,238
7,100,14,238
9,137,14,238
MRI,184,15,239
5,7,15,239
5,94,14,238
6,221,14,238
5,44,15,239
5,28,15,239
5,60,15,239
8,5073,14,210
4,21,16,240
5,84,16,240
4,27,16,240
3,36,18,242
4,115,18,242
10,555,14,238
3,81,18,242
2,71,14,238
1,46,15,239
5,85,18,242
8,2794,0,196
1,125,9,233
6,113,21,245
1,80,22,246
2,28,22,246
1,95,21,245
4,34,22,246
5,33,22,246
5,78,23,247
5,57,23,247
4,44,22,246
5,50,22,246
5,5,22,246
6,56,23,247
6,83,23,247
6,104,23,247
1,123,14,238
MRI,208,11,235
2,65,15,239
5,128,24,248
3,597,21,245
1,130,23,247
7,112,24,248
5,181,21,245
5,64,22,246
5,78,24,248
MRI,196,25,249
3,62,25,249
4,89,25,249
4,51,25,249
4,28,25,249
5,72,25,249
5,92,25,249
MRI,172,25,249
MRI,341,21,245
1,194,25,249
7,35,25,249
9,100,9,233
3,20,25,249
5,44,0,252
7,141,0,252
6,134,0,252
3,93,0,252
1,75,1,253
2,49,1,253
1,54,2,254
4,62,2,254
2,62,1,253
7,68,2,254
4,139,2,254
4,154,4,256
2,64,0,252
9,157,0,252
1,94,24,248
3,72,2,254
2,35,21,217
6,74,7,259
MRI,234,7,259
5,69,7,259
MRI,288,15,239
1,30,3,255
5,30,8,260
2,113,7,259
5,7,8,260
5,72,8,260
9,169,7,259
6,97,9,261
5,73,9,261
5,61,9,261
1,102,7,259
MRI,474,8,260
4,2643,9,261
5,93,11,263
MRI,279,11,263
3,10,11,263
1,111,0,252
8,201,11,263
2,41,10,262
3,232,7,259
1,86,8,260
9,126,0,252
6,40,14,266
7,65,14,266
2,31,14,266
9,126,14,266
5,54,14,266
3,1866,14,266
5,35,15,267
5,28,15,267
5,14,15,267
9,210,16,268
5,8,15,267
4,59,16,268
1,188,11,263
MRI,351,15,267
5,154,16,268
1,50,17,269
1,134,15,267
2,71,17,269
7,68,15,267
1,103,14,266
4,114,18,270
3,36,18,270
MRI,274,18,270
7,84,17,269
3,73,18,270
MRI,280,18,270
5,117,21,273
6,58,21,273
4,79,22,274
2,33,22,274
5,22,22,274
5,38,22,274
4,18,22,274
5,13,22,274
5,3,22,274
MRI,211,22,274
5,79,23,275
3,2608,21,273
6,145,23,275
5,75,22,274
8,135,23,275
6,51,23,275
MRI,180,21,273
6,39,23,275
5,40,23,275
1,85,18,270
7,98,24,276
5,65,24,276
2,110,24,276
4,126,25,277
1,62,22,274
3,1055,21,217
4,86,25,277
4,46,25,277
3,11,25,277
MRI,85,7,259
5,56,25,277
MRI,605,25,277
6,137,0,280
1,47,21,273
8,4597,14,238
5,152,0,280
2,42,0,280
8,3251,0,252
2,46,1,281
2,40,1,281
4,7,2,282
3,94,2,282
3,137,0,280
5,104,2,282
7,75,0,280
7,70,1,281
1,53,24,276
7,24,2,282
6,123,3,283
1,76,1,281
7,66,4,284
4,183,4,284
7,47,2,282
3,1302,4,284
5,7,4,284
3,685,14,238
9,607,2,282
5,39,3,283
1,47,4,284
9,50,14,266
1,64,0,280
6,123,7,287
5,117,7,287
6,92,7,287
1,55,8,288
2,127,7,287
5,45,8,288
7,137,8,288
9,111,9,261
5,31,8,288
5,66,8,288
6,46,9,289
3,265,7,287
5,123,9,289
5,26,10,290
1,80,7,287
3,12,11,291
4,4045,9,289
8,3533,7,231
5,175,11,291
5,64,7,287
10,344,7,287
1,64,9,289
1,174,11,291
9,105,9,289
9,133,0,280
6,239,14,294
MRI,463,7,287
2,42,14,294
7,17,14,294
1,105,14,294
7,62,15,295
7,87,14,294
7,71,15,295
5,99,14,294
5,25,15,295
MRI,534,15,295
5,35,15,295
5,28,15,295
5,131,14,294
10,272,14,294
5,74,15,295
5,109,16,296
4,13,16,296
1,47,16,296
9,282,16,296
5,729,15,295
7,76,16,296
7,80,17,297
3,44,15,295
1,53,17,297
3,31,18,298
4,109,18,298
7,59,16,296
3,70,18,298
MRI,326,18,298
MRI,220,18,298
3,211,14,294
9,176,14,294
1,56,10,290
6,295,21,301
3,167,24,276
2,53,21,301
2,13,22,302
5,92,21,301
4,22,22,302
5,23,22,302
5,71,21,301
5,11,22,302
MRI,139,21,301
5,45,22,302
5,27,22,302
4,20,22,302
6,69,23,303
5,54,22,302
9,279,23,303
6,107,23,303
3,3461,21,301
6,38,23,303
6,123,23,303
4,112,16,296
5,115,24,304
5,100,23,303
6,32,24,304
4,286,24,304
7,15,24,304
1,47,15,295
3,38,25,305
4,47,25,305
5,93,25,305
4,122,25,305
9,218,23,303
1,46,18,298
5,123,25,305
7,68,25,305
3,39,25,305
9,125,0,280
1,221,25,305
4,64,25,305
2,33,24,304
9,93,0,308
7,97,0,308
5,183,0,308
2,59,0,308
3,99,0,308
6,208,25,305
6,244,0,308
9,114,0,308
7,68,1,309
5,99,1,309
2,44,1,309
1,62,21,301
2,49,1,309
4,42,2,310
4,50,2,310
1,118,2,310
MRI,296,1,309
2,876,1,309
5,64,2,310
3,61,2,310
3,55,1,309
9,84,0,308
5,30,3,311
7,33,3,311
3,25,3,311
8,3160,21,245
1,54,3,311
1,46,1,309
5,12,4,312
MRI,183,4,312
5,107,4,312
4,122,4,312
2,64,3,311
9,97,21,301
6,278,4,312
1,61,4,312
3,2161,4,312
7,64,0,308
2,73,7,315
5,17,7,315
MRI,222,7,315
6,185,7,315
MRI,328,7,315
5,37,7,315
6,97,7,315
MRI,272,8,316
3,61,8,316
5,9,8,316
5,14,8,316
5,28,8,316
1,63,8,316
6,71,9,317
MRI,546,8,316
3,161,24,304
10,58,9,317
9,126,7,315
3,121,7,315
3,57,8,316
7,62,10,318
5,57,9,317
1,99,7,315
5,76,10,318
4,2560,9,317
1,81,0,308
5,19,11,319
MRI,259,11,319
3,36,11,319
2,98,10,318
9,111,9,289
3,43,11,319
MRI,373,11,319
1,129,11,319
4,3883,11,319
5,109,14,322
9,191,14,322
7,29,14,322
6,150,14,322
5,58,11,319
9,126,14,322
MRI,198,15,323
7,87,15,323
5,24,15,323
5,52,15,323
7,72,14,322
5,61,15,323
5,11,15,323
3,2394,14,322
MRI,106,15,323
5,50,16,324
4,21,16,324
9,193,14,322
1,118,9,317
7,32,17,325
9,137,16,324
1,48,17,325
5,21,17,325
MRI,234,18,326
4,77,18,326
3,24,18,326
1,62,14,322
MRI,253,18,326
4,89,16,324
5,21,21,329
1,64,18,326
2,49,21,329
5,83,21,329
MRI,358,21,329
6,104,21,329
5,1067,21,329
3,20,22,330
2,66,17,325
MRI,418,22,330
2,34,22,330
1,39,15,323
5,29,22,330
5,48,22,330
5,85,22,330
3,11,22,330
4,32,22,330
5,58,22,330
6,78,23,331
6,45,23,331
6,99,23,331
3,310,21,329
4,60,22,330
9,838,23,331
1,127,22,330
4,1756,23,331
1,116,24,332
2,54,24,332
7,55,24,332
MRI,287,25,333
4,96,25,333
4,44,25,333
3,27,25,333
MRI,417,25,333
5,111,25,333
4,24,25,333
4,1172,24,332
1,49,23,331
1,94,25,333
7,60,0,336
2,61,0,336
5,61,0,336
9,178,23,331
6,20,0,336
7,92,0,336
MRI,346,1,337
7,90,1,337
3,77,1,337
2,64,1,337
2,25,1,337
1,105,1,337
2,58,14,322
4,39,2,338
5,113,2,338
7,80,2,338
9,165,2,338
9,197,2,338
4,34,2,338
7,21,2,338
3,261,0,336
5,66,3,339
MRI,569,4,340
4,104,4,340
5,36,4,340
8,3036,0,308
1,72,21,329
3,2744,4,340
2,73,3,339
3,51,2,338
9,87,7,343
5,20,7,343
MRI,248,7,343
6,133,7,343
1,68,0,336
9,62,0,336
1,59,7,343
MRI,388,8,344
5,44,8,344
9,207,16,324
5,27,8,344
3,24,8,344
9,103,9,345
5,31,8,344
7,360,9,317
3,189,7,343
6,106,9,345
5,90,9,345
5,95,10,346
3,41,11,347
3,29,11,347
1,105,2,338
2,51,10,346
6,139,9,345
1,90,9,345
5,144,11,347
8,3692,7,315
1,117,8,344
7,49,14,350
6,237,14,350
5,106,14,350
7,100,14,350
5,39,15,351
5,25,15,351
9,124,9,345
2,52,14,350
5,20,15,351
5,13,15,351
4,17,16,352
2,50,15,323
1,81,16,352
MRI,307,7,343
5,123,16,352
7,80,17,353
6,106,16,352
3,75,18,354
5,128,17,353
2,79,7,343
MRI,121,18,354
4,129,18,354
3,22,18,354
1,99,14,350
1,146,15,351
9,101,16,352
1,33,17,353
6,101,21,357
5,52,21,357
MRI,207,21,357
MRI,334,18,354
5,12,22,358
3,32,22,358
5,23,22,358
MRI,591,22,358
3,400,14,350
4,30,22,358
2,52,22,358
4,25,22,358
5,95,23,359
5,33,22,358
5,12,22,358
6,56,23,359
