OT,surgery_duration,schedule_day,simulation_day
3,95,8,260
7,140,9,261
MRI,164,8,260
10,347,14,238
2,45,10,262
1,81,8,260
4,1313,9,261
5,108,10,262
1,53,3,255
9,123,21,245
1,50,7,259
MRI,210,11,263
3,20,11,263
3,55,11,263
MRI,466,11,263
7,3,11,263
8,370,11,263
4,1707,11,263
1,24,1,253
1,156,11,263
3,1323,4,256
2,127,1,253
7,78,14,266
6,205,14,266
7,21,14,266
5,142,14,266
2,42,14,266
9,95,14,266
3,366,14,266
MRI,233,15,267
5,36,15,267
3,19,15,267
5,81,15,267
10,74,15,267
4,28,16,268
8,4137,21,245
6,63,16,268
MRI,180,15,267
4,18,16,268
2,213,15,267
5,91,16,268
4,30,16,268
8,5178,7,231
2,43,17,269
5,87,17,269
8,6910,14,238
2,12,15,267
4,1518,17,269
3,57,15,267
6,59,17,269
4,34,18,270
7,51,18,270
9,144,7,259
1,116,15,267
4,112,18,270
1,63,16,268
3,1894,18,270
1,63,14,266
8,4869,14,210
6,142,21,273
2,59,21,273
1,77,21,273
MRI,289,18,270
3,132,21,273
10,140,7,147
5,95,21,273
3,46,17,269
8,4029,0,224
2,46,22,274
1,84,17,269
10,64,22,274
MRI,275,22,274
4,19,22,274
4,24,22,274
4,87,22,274
2,74,22,274
MRI,224,21,273
5,21,23,275
4,6,23,275
1,101,22,274
6,103,23,275
9,145,23,275
1,57,23,275
6,149,23,275
4,57,23,275
5,86,21,273
4,10,23,275
10,95,23,275
4,39,23,275
8,152,23,275
9,217,23,275
7,50,24,276
4,304,24,276
3,52,24,276
4,121,23,275
7,33,23,275
7,33,25,277
1,121,25,277
5,99,23,275
4,50,25,277
MRI,277,25,277
2,50,24,276
4,58,25,277
7,55,25,277
7,73,23,275
4,79,25,277
9,156,14,266
3,2393,25,277
9,82,16,268
5,116,18,270
6,118,0,280
9,93,2,254
5,47,0,280
2,64,0,280
7,35,0,280
7,120,0,280
1,71,0,280
3,79,0,280
5,29,1,281
7,132,0,280
3,47,1,281
5,35,1,281
3,40,1,281
9,83,2,282
2,834,1,281
3,54,2,282
3,59,2,282
8,367,2,282
2,122,3,283
5,121,2,282
MRI,371,1,281
7,63,3,283
7,76,2,282
3,43,2,282
4,2325,2,282
8,5715,14,266
1,45,3,283
MRI,287,4,284
5,74,4,284
4,78,4,284
4,101,4,284
1,70,1,281
MRI,192,1,281
1,124,4,284
10,699,2,282
MRI,320,4,284
9,116,7,287
6,48,7,287
1,119,7,287
MRI,421,7,287
2,81,7,287
5,103,7,287
6,829,4,284
5,14,8,288
1,63,24,276
3,127,7,287
3,61,4,284
3,80,8,288
5,39,8,288
MRI,195,8,288
5,22,8,288
7,60,9,289
2,50,1,281
9,112,9,289
3,58,8,288
MRI,303,8,288
1,116,9,289
6,120,9,289
2,60,10,290
3,102,11,263
1,57,10,290
7,1,10,290
5,113,10,290
1,32,8,288
4,84,9,289
6,239,9,289
3,56,11,291
3,36,11,291
7,74,9,289
7,18,11,291
MRI,248,11,291
8,170,11,291
5,106,9,289
4,1647,11,291
3,11,22,274
1,102,11,291
9,104,2,282
MRI,226,11,291
7,3,14,294
7,94,14,294
10,213,14,294
6,4,14,294
5,14,14,294
3,22,15,295
5,6,15,295
5,27,15,295
7,55,9,289
10,70,15,295
4,24,16,296
1,88,15,295
1,68,16,296
4,38,16,296
9,74,14,294
5,3,16,296
6,79,16,296
10,175,16,296
5,180,25,277
7,59,17,297
5,60,17,297
4,28,16,296
9,119,9,289
7,128,16,296
MRI,372,15,295
6,224,16,296
7,57,17,297
4,107,18,298
5,139,18,298
2,61,8,288
2,40,17,297
8,3218,0,280
1,49,14,294
3,279,17,297
4,102,16,296
3,4527,18,298
6,245,21,301
5,126,21,301
6,193,21,301
1,84,17,297
5,1123,21,301
4,11,22,302
5,99,21,301
10,50,22,302
8,5071,0,252
MRI,179,21,301
2,41,22,302
4,35,22,302
1,73,23,303
9,106,23,303
2,23,22,302
5,70,23,303
5,95,23,303
4,4,23,303
4,5,23,303
4,19,23,303
6,117,23,303
7,89,23,303
MRI,300,18,298
9,123,16,296
2,89,14,294
6,63,23,303
7,37,24,304
3,155,21,301
7,39,23,303
4,536,24,304
4,45,23,303
MRI,355,18,298
4,33,23,303
4,107,25,305
4,82,25,305
4,42,25,305
1,84,22,302
1,133,25,305
9,172,23,303
7,84,25,305
2,138,24,304
MRI,187,25,305
MRI,395,25,305
1,49,24,304
4,43,25,305
9,114,14,294
5,69,0,308
7,53,0,308
5,25,1,309
MRI,410,1,309
MRI,283,1,309
6,151,0,308
3,341,14,238
5,66,1,309
5,1,2,310
8,284,2,310
9,129,2,310
1,90,21,301
3,8723,25,305
2,29,3,311
9,104,2,310
9,148,16,268
1,105,0,308
3,318,14,294
MRI,236,4,312
5,174,25,305
4,56,4,312
4,98,4,312
4,94,4,312
5,57,2,310
4,70,4,312
2,48,1,309
MRI,128,4,312
1,107,4,312
7,96,23,303
MRI,116,4,312
2,192,0,308
5,89,7,315
MRI,234,7,315
6,199,7,315
6,169,7,315
9,346,7,315
7,653,22,274
5,15,7,315
1,100,3,311
5,23,8,316
3,38,8,316
5,68,8,316
5,177,4,312
MRI,140,8,316
3,37,8,316
1,93,1,309
5,30,8,316
2,94,7,315
7,481,8,316
5,80,9,317
5,20,8,316
6,74,9,317
9,282,9,317
9,178,7,315
6,130,9,317
9,397,9,317
7,76,9,317
1,153,8,316
7,23,10,318
3,183,7,315
1,49,10,318
7,25,11,319
3,35,11,319
2,65,10,318
8,6567,21,217
MRI,118,11,319
5,85,10,318
10,573,7,315
MRI,360,11,319
4,2416,11,319
5,61,9,317
5,101,14,322
7,87,14,322
7,55,14,322
5,212,14,322
6,36,14,322
9,37,14,322
9,139,14,322
4,106,9,317
2,59,14,322
MRI,136,11,319
1,72,14,322
10,46,15,323
5,71,15,323
4,38,16,324
9,138,16,324
5,90,16,324
4,19,16,324
5,23,15,323
7,58,10,318
10,107,16,324
3,60,15,323
7,95,16,324
4,26,16,324
6,45,16,324
5,42,16,324
MRI,504,8,316
1,38,9,317
5,51,17,325
3,1055,14,322
2,24,17,325
1,46,11,319
1,143,7,315
4,296,17,325
4,71,18,326
MRI,503,18,326
1,51,16,324
4,83,18,326
5,71,18,326
5,72,17,325
9,174,16,324
2,79,15,323
1,67,17,325
5,122,18,326
5,52,21,329
MRI,329,21,329
2,42,21,329
MRI,342,21,329
6,255,21,329
10,34,22,330
10,624,25,305
6,215,21,329
MRI,407,22,330
MRI,473,15,323
3,18,22,330
MRI,227,22,330
4,51,22,330
3,80,17,325
5,9,21,329
1,34,23,331
4,16,22,330
5,105,23,331
4,105,23,331
8,189,23,331
1,26,22,330
10,34,23,331
7,74,23,331
4,12,23,331
7,68,23,331
4,25,23,331
MRI,560,7,315
4,16,23,331
6,82,23,331
4,66,23,331
2,40,24,332
4,412,24,332
9,138,23,331
2,802,22,330
1,49,21,329
4,150,25,333
4,21,25,333
3,73,22,330
1,57,25,333
4,74,25,333
4,58,25,333
4,41,25,333
7,53,23,331
10,224,14,322
2,150,15,323
6,190,23,331
7,66,24,332
1,60,24,332
7,77,0,336
MRI,452,25,333
5,100,0,336
10,159,0,336
6,89,0,336
7,83,0,336
6,125,0,336
2,45,1,337
5,96,0,336
2,33,0,336
MRI,383,1,337
5,53,1,337
5,10,1,337
9,111,2,338
7,179,1,337
3,19,2,338
5,98,2,338
3,14,1,337
8,399,2,338
7,44,2,338
3,43,2,338
7,54,3,339
MRI,173,1,337
7,60,25,333
2,49,3,339
3,88,2,338
4,2236,2,338
5,83,3,339
10,272,21,301
MRI,211,4,340
7,89,3,339
4,112,4,340
9,184,23,331
4,85,4,340
5,156,4,340
4,120,4,340
3,587,4,340
1,64,4,340
8,8247,7,315
6,156,7,343
5,25,7,343
MRI,281,7,343
1,76,3,339
5,141,7,343
9,127,21,329
5,10,8,344
MRI,259,4,340
7,281,8,344
1,46,8,344
5,37,8,344
3,51,1,337
5,29,8,344
MRI,683,8,344
9,182,9,345
9,131,2,338
7,75,9,345
3,201,0,336
5,36,10,346
7,36,10,346
10,2807,2,338
2,29,10,346
4,66,9,345
7,45,10,346
3,122,11,347
1,94,9,345
MRI,482,11,347
7,101,11,347
3,10,11,347
8,1219,11,347
10,325,7,343
4,1984,11,347
2,98,7,343
1,67,0,336
1,75,1,337
3,48,8,344
9,128,14,350
5,89,14,350
1,88,14,350
2,30,14,350
6,84,14,350
3,112,11,347
5,135,11,347
7,42,14,350
3,38,15,351
5,81,15,351
MRI,305,15,351
2,98,15,351
MRI,183,15,351
9,104,14,350
3,85,15,351
5,83,15,351
1,80,7,343
4,96,16,352
10,74,15,351
5,14,16,352
4,15,16,352
5,78,16,352
5,89,15,351
8,271,16,352
9,105,16,352
4,19,16,352
6,94,16,352
3,196,14,350
3,38,4,340
1,70,17,353
1,75,16,352
2,100,17,353
6,149,16,352
MRI,225,18,354
1,83,15,351
5,127,18,354
9,152,7,343
4,1847,17,353
5,146,18,354
3,142,7,343
3,3024,18,354
MRI,609,18,354
5,128,21,357
9,118,21,357
6,65,21,357
MRI,311,21,357
9,61,21,357
6,69,21,357
1,65,21,357
MRI,257,21,357
10,10,22,358
3,45,22,358
2,72,21,357
3,41,22,358
2,57,22,358
3,156,21,357
4,43,22,358
2,4,22,358
9,216,23,359
6,62,23,359
1,47,22,358
4,25,23,359
4,9,23,359
MRI,139,22,358
7,66,2,338
4,66,22,358
4,105,23,359
4,250,24,360
5,102,23,359
4,22,23,359
7,53,23,359
4,24,23,359
5,18,21,357
7,115,25,361
4,32,25,361
MRI,467,25,361
7,20,25,361
4,23,25,361
4,147,25,361
5,115,24,360
1,99,23,359
3,33,22,358
3,1848,25,361
8,4922,14,322
1,62,25,361
2,113,0,364
7,62,0,364
5,148,0,364
5,32,0,364
7,89,0,364
MRI,331,22,358
3,112,0,364
1,81,24,360
2,24,1,365
MRI,272,1,365
3,55,1,365
3,114,1,365
5,4,1,365
6,51,0,364
MRI,247,1,365
7,59,2,366
3,40,2,366
9,165,2,366
7,118,2,366
5,83,1,365
8,368,2,366
9,150,2,366
5,100,2,366
5,1217,2,366
3,9,2,366
3,97,2,366
2,95,3,367
2,63,1,365
7,26,3,367
5,116,3,367
9,114,23,359
3,283,21,329
5,95,4,368
3,1136,4,368
2,92,24,360
MRI,503,4,368
4,5116,2,366
8,6146,14,294
3,206,17,353
10,76,0,364
5,105,7,371
1,112,1,365
2,14,7,371
8,3162,0,336
5,83,7,371
5,776,7,371
MRI,519,7,371
6,134,7,371
6,225,7,371
3,56,8,372
5,32,8,372
5,134,8,372
3,27,8,372
MRI,212,8,372
5,27,8,372
10,309,7,371
5,38,8,372
1,145,0,364
7,777,8,372
9,90,9,373
MRI,301,4,368
9,202,9,373
5,189,4,368
7,65,9,373
10,423,21,357
5,29,9,373
4,45,9,373
7,61,9,373
MRI,289,8,372
9,194,9,373
1,81,8,372
6,197,9,373
MRI,386,11,375
2,4750,8,372
7,27,11,375
3,25,11,375
3,79,11,375
8,1011,11,375
4,4096,9,373
1,93,4,368
1,73,9,373
3,130,7,371
1,78,3,367
5,42,10,374
3,91,10,374
8,6467,21,301
7,84,14,378
6,58,14,378
6,56,14,378
5,139,14,378
7,40,14,378
9,121,14,378
7,916,14,378
5,116,14,378
8,3842,7,343
5,34,15,379
9,116,14,378
5,99,15,379
MRI,288,15,379
2,124,15,379
5,71,15,379
7,30,15,379
MRI,335,7,371
10,133,15,379
5,21,16,380
7,23,16,380
9,166,16,380
4,20,16,380
4,25,16,380
7,50,16,380
6,90,16,380
4,47,16,380
5,91,16,380
4,23,16,380
6,100,16,380
10,268,16,380
1,56,16,380
MRI,336,11,375
4,260,17,381
MRI,320,18,382
9,202,16,380
4,63,18,382
5,24,17,381
5,103,18,382
1,159,15,379
MRI,418,18,382
5,97,18,382
1,62,10,374
2,86,17,381
5,133,11,375
1,86,14,378
3,267,17,381
5,19,21,385
6,97,21,385
3,4705,18,382
2,82,14,378
1,46,21,385
6,86,21,385
MRI,363,21,385
5,483,21,385
2,103,15,379
4,37,22,386
4,24,22,386
2,62,21,385
MRI,442,22,386
4,86,22,386
10,43,22,386
2,979,22,386
7,109,23,387
5,942,22,386
5,103,21,385
4,20,23,387
9,312,23,387
5,146,23,387
6,52,23,387
10,125,21,217
4,37,23,387
3,56,22,386
6,195,23,387
4,21,23,387
4,94,23,387
7,72,24,388
3,95,24,388
6,66,23,387
4,52,23,387
4,259,24,388
10,153,23,387
5,35,24,388
1,61,23,387
1,11,24,388
6,100,24,388
7,80,24,388
7,56,25,389
5,56,24,388
4,80,25,389
1,126,22,386
2,150,24,388
5,83,24,388
MRI,232,25,389
9,161,23,387
3,1618,25,389
1,76,25,389
7,45,25,389
MRI,229,21,385
4,58,25,389
7,99,23,387
4,51,25,389
9,181,16,352
5,158,25,389
1,96,0,392
2,58,0,392
7,120,0,392
3,151,0,392
7,80,0,392
5,118,0,392
6,228,0,392
6,113,0,392
5,69,0,392
10,1127,0,392
2,23,1,393
3,79,1,393
5,34,1,393
MRI,462,1,393
8,2885,0,364
3,39,1,393
5,26,1,393
9,188,7,371
7,27,2,394
7,63,2,394
3,75,2,394
3,46,2,394
7,167,1,393
10,133,0,392
1,62,3,395
2,71,3,395
9,145,2,394
5,91,2,394
5,62,1,393
6,170,3,395
7,39,3,395
MRI,276,4,396
1,132,1,393
1,57,4,396
4,4826,2,394
10,160,14,378
10,1428,2,394
5,289,4,396
5,51,7,399
9,140,7,399
6,185,7,399
MRI,270,7,399
6,26,7,399
2,71,7,399
8,4259,21,385
3,43,4,396
3,19,8,400
5,109,7,399
5,83,8,400
5,61,8,400
MRI,286,4,396
10,479,7,399
5,54,8,400
3,74,8,400
2,1431,8,400
7,22,9,401
MRI,368,8,400
7,107,9,401
9,322,9,401
1,77,10,402
5,94,9,401
2,130,10,402
9,121,2,394
4,110,9,401
9,191,9,401
5,95,10,402
MRI,230,11,403
3,35,11,403
MRI,269,11,403
8,473,11,403
8,6799,21,357
3,127,7,399
6,161,9,401
7,58,11,403
3,153,11,403
2,94,1,393
4,1384,11,403
1,50,11,403
5,92,14,406
6,138,14,406
9,176,21,385
7,110,14,406
5,38,14,406
2,54,14,406
MRI,347,7,399
10,1521,9,401
1,58,9,401
2,29,15,407
MRI,130,15,407
3,71,15,407
5,13,15,407
5,56,15,407
3,60,15,407
MRI,126,15,407
10,54,15,407
9,261,14,406
4,43,16,408
4,72,16,408
5,12,16,408
4,9,16,408
6,80,16,408
10,224,16,408
5,800,15,407
1,120,15,407
4,51,16,408
7,51,14,406
2,84,17,409
5,53,16,408
7,49,16,408
5,13,17,409
4,95,18,410
3,284,14,406
5,50,17,409
MRI,168,15,407
MRI,234,18,410
6,174,16,408
3,2377,18,410
9,120,9,401
8,4466,7,371
1,83,17,409
MRI,311,18,410
1,115,7,399
1,64,8,400
MRI,364,21,413
2,90,21,413
1,109,21,413
9,101,16,408
6,105,21,413
5,32,21,413
6,96,21,413
MRI,252,21,413
10,13,22,414
4,55,22,414
5,71,21,413
2,64,22,414
4,87,22,414
2,33,22,414
4,52,23,415
4,69,23,415
6,81,23,415
4,40,23,415
4,5,22,414
5,135,23,415
9,274,23,415
4,47,23,415
3,90,22,414
5,897,21,413
1,68,14,406
3,111,24,416
4,163,24,416
MRI,190,22,414
5,54,24,416
2,60,24,416
9,101,16,408
MRI,492,22,414
MRI,240,25,417
4,132,25,417
1,34,23,415
4,41,25,417
4,33,25,417
4,90,25,417
8,7794,14,378
5,102,24,416
7,103,23,415
3,248,17,409
10,185,14,406
1,42,22,414
3,3451,25,417
2,106,0,420
5,172,0,420
7,62,0,420
6,337,0,420
3,211,0,420
3,72,21,413
7,81,0,420
6,35,0,420
1,62,0,420
1,120,25,417
3,42,1,421
MRI,297,25,417
5,133,0,420
MRI,360,1,421
5,63,1,421
5,29,1,421
3,57,2,422
MRI,159,1,421
1,23,24,416
5,78,2,422
9,103,2,422
3,39,2,422
3,128,2,422
2,59,1,421
4,2212,2,422
5,38,1,421
10,98,0,420
5,80,4,424
4,41,4,424
7,38,1,421
8,3451,14,406
MRI,440,4,424
3,1378,4,424
1,68,1,421
2,59,3,423
7,49,2,422
6,847,4,424
3,54,4,424
2,77,1,421
1,78,4,424
MRI,275,4,424
MRI,134,25,417
2,67,7,427
MRI,534,7,427
6,123,7,427
5,982,7,427
3,48,8,428
1,102,8,428
MRI,378,8,428
3,44,8,428
6,107,7,427
5,28,8,428
5,62,8,428
5,50,8,428
5,134,7,427
5,37,7,427
6,226,9,429
9,341,9,429
9,108,9,429
3,146,10,430
1,74,3,423
1,26,10,430
7,59,10,430
5,139,10,430
7,52,11,431
MRI,237,11,431
8,244,11,431
1,119,11,431
7,28,9,429
1,122,7,427
5,30,9,429
4,3693,9,429
3,90,11,431
MRI,77,11,431
4,73,9,429
9,110,21,413
MRI,253,8,428
1,47,14,434
2,68,14,434
10,428,7,427
9,139,14,434
5,105,14,434
7,33,14,434
7,129,14,434
3,28,15,435
9,27,14,406
5,71,15,435
6,178,14,434
9,107,14,434
3,65,15,435
5,30,15,435
10,52,15,435
3,620,14,434
5,92,16,436
5,50,16,436
9,100,16,436
6,217,16,436
9,110,9,429
1,173,15,435
4,64,16,436
4,94,16,436
4,22,16,436
6,59,16,436
4,65,16,436
3,176,7,427
8,147,16,436
2,103,17,437
MRI,205,15,435
1,108,9,429
10,691,21,413
2,86,15,435
MRI,261,18,438
5,84,18,438
4,72,18,438
7,124,16,436
4,75,18,438
4,9,16,436
9,151,16,436
1,88,16,436
5,75,17,437
2,124,21,441
5,120,21,441
6,138,21,441
1,101,21,441
6,133,21,441
9,79,21,441
1,68,17,437
MRI,366,21,441
3,164,11,431
5,56,21,441
4,59,22,442
10,125,22,442
MRI,242,22,442
4,95,22,442
MRI,475,22,442
9,143,23,443
4,85,22,442
5,45,23,443
4,7,23,443
4,26,23,443
4,86,23,443
3,52,22,442
9,650,23,443
2,693,22,442
1,93,22,442
5,100,24,444
6,75,23,443
4,83,23,443
4,25,23,443
9,75,21,441
4,422,24,444
4,90,25,445
8,3381,7,427
5,45,24,444
4,33,25,445
MRI,469,25,445
1,78,23,443
2,79,24,444
3,1677,25,445
MRI,287,25,445
MRI,195,21,441
9,107,2,422
4,40,25,445
5,80,0,448
7,82,0,448
1,122,24,444
3,98,0,448
7,132,0,448
3,40,1,449
3,74,1,449
6,158,0,448
5,47,1,449
3,303,21,441
2,125,1,449
5,51,1,449
MRI,381,1,449
5,78,2,450
MRI,373,1,449
9,164,2,450
2,68,1,449
3,30,2,450
3,25,2,450
8,215,2,450
1,44,1,449
3,87,2,450
1,64,0,448
8,5568,0,392
3,15,3,451
5,87,4,452
1,90,3,451
2,80,3,451
2,20,0,448
MRI,397,4,452
4,3843,2,450
7,59,24,444
3,249,17,437
7,14,2,450
9,111,2,450
1,33,25,445
8,5692,0,420
3,838,4,452
1,133,4,452
MRI,254,4,452
MRI,408,7,455
6,287,7,455
9,380,7,455
6,138,7,455
MRI,281,18,438
2,57,7,455
3,84,8,456
MRI,457,8,456
5,48,7,455
5,17,8,456
3,30,8,456
5,12,8,456
5,3,8,456
7,14,9,457
9,158,9,457
8,3908,7,399
7,42,3,451
5,63,7,455
2,21,10,458
4,2364,9,457
9,134,9,457
1,96,9,457
7,39,11,459
8,162,11,459
MRI,499,11,459
3,33,11,459
3,104,11,459
4,1501,11,459
MRI,313,7,455
10,407,7,455
1,46,10,458
1,127,8,456
3,229,7,455
1,68,7,455
5,95,14,462
7,93,14,462
2,61,14,462
9,99,14,462
9,190,7,455
5,236,11,459
7,106,14,462
6,137,14,462
5,36,15,463
8,2326,14,434
10,94,15,463
1,118,11,459
3,82,15,463
8,3970,21,413
3,313,14,462
5,48,15,463
4,52,16,464
5,13,15,463
6,132,16,464
6,83,16,464
5,142,16,464
10,86,16,464
MRI,670,15,463
7,87,16,464
10,107,16,464
7,197,16,464
4,43,16,464
4,42,16,464
5,1401,16,464
5,76,17,465
1,108,15,463
4,137,16,464
1,118,16,464
4,913,17,465
3,109,17,465
5,142,18,466
3,20,15,463
7,245,8,400
4,77,18,466
1,63,17,465
4,149,9,457
MRI,256,15,463
2,120,17,465
9,242,16,464
3,2293,18,466
7,534,22,442
5,26,16,464
6,137,21,469
5,17,21,469
MRI,263,21,469
5,55,21,469
6,149,21,469
4,39,22,470
2,80,21,469
2,95,22,470
5,1256,21,469
2,120,22,470
4,33,22,470
10,66,22,470
4,42,22,470
7,81,23,471
6,72,23,471
4,22,23,471
4,32,23,471
9,95,21,469
MRI,546,22,470
5,127,23,471
6,141,23,471
10,192,23,471
MRI,255,21,469
7,66,25,473
1,41,23,471
4,14,23,471
MRI,197,25,473
4,139,24,472
7,84,25,473
4,53,23,471
4,120,25,473
1,129,21,469
4,47,25,473
4,24,25,473
1,103,14,462
9,328,16,464
MRI,291,25,473
2,203,15,463
9,318,23,471
2,88,24,472
7,73,23,471
5,60,23,471
9,151,14,462
7,51,24,472
1,83,22,470
6,83,0,476
7,92,0,476
8,6090,21,441
10,136,0,476
7,30,0,476
5,114,0,476
3,176,0,476
8,3844,7,455
5,137,0,476
5,9,1,477
2,81,1,477
5,161,1,477
3,83,1,477
1,38,1,477
3,78,1,477
MRI,428,1,477
9,416,2,478
3,41,2,478
3,42,2,478
3,43,2,478
7,101,2,478
3,310,21,469
4,1707,2,478
4,29,23,471
5,137,2,478
5,73,4,480
4,88,4,480
4,101,4,480
MRI,610,4,480
1,37,0,476
10,2187,2,478
10,192,0,476
3,1785,4,480
2,36,3,479
2,63,7,483
9,100,7,483
6,181,7,483
MRI,360,7,483
5,50,2,478
5,120,7,483
MRI,222,7,483
3,37,8,484
3,55,8,484
MRI,503,8,484
1,90,4,480
5,94,8,484
3,59,4,480
5,40,8,484
5,62,8,484
9,382,9,485
9,166,9,485
7,75,9,485
5,67,9,485
7,31,3,479
1,99,3,479
2,63,10,486
3,213,10,486
4,1761,9,485
5,20,7,483
1,50,10,486
3,50,11,487
7,91,11,487
9,124,9,485
7,60,2,478
3,170,7,483
4,1592,11,487
3,63,11,487
3,12,8,484
10,579,21,469
1,98,9,485
MRI,173,11,487
1,104,8,484
5,134,14,490
9,69,14,490
7,95,14,490
9,75,9,457
1,99,11,487
1,80,14,490
2,134,14,490
2,15,15,491
7,99,14,490
10,75,15,491
6,193,14,490
3,68,15,491
3,32,15,491
3,327,14,490
MRI,710,15,491
5,902,15,491
5,69,15,491
5,336,11,487
5,12,15,491
5,61,16,492
4,45,16,492
4,30,16,492
6,92,16,492
2,24,0,476
4,160,9,485
2,45,17,493
9,69,16,492
4,18,16,492
8,5799,21,469
9,160,14,490
5,161,18,494
MRI,236,18,494
4,89,18,494
MRI,153,18,494
1,309,15,491
5,70,16,492
MRI,234,18,494
3,37,11,487
4,57,18,494
1,83,17,493
4,90,16,492
MRI,340,15,491
1,105,7,483
5,82,18,494
7,90,16,492
8,3723,0,476
5,74,21,497
6,84,21,497
MRI,163,21,497
6,73,21,497
MRI,254,21,497
9,96,21,497
5,65,21,497
MRI,220,22,498
10,15,22,498
9,182,21,497
4,17,22,498
5,1888,21,497
4,25,22,498
1,71,16,492
3,42,22,498
2,20,22,498
2,49,22,498
1,48,21,497
4,54,23,499
5,89,23,499
7,47,23,499
MRI,232,21,497
1,60,23,499
4,58,23,499
9,126,23,499
7,67,23,499
4,26,23,499
5,67,23,499
4,39,23,499
6,70,23,499
4,7,23,499
3,35,22,498
10,178,23,499
3,45,24,500
6,222,23,499
5,132,24,500
2,61,24,500
7,112,24,500
4,171,24,500
10,239,14,490
MRI,311,25,501
4,53,25,501
7,112,25,501
4,54,25,501
2,90,21,497
4,85,25,501
4,114,25,501
5,57,24,500
4,28,25,501
1,45,24,500
MRI,566,25,501
1,122,25,501
8,3386,14,490
3,2927,25,501
2,129,1,477
1,76,22,498
6,140,0,504
5,83,0,504
7,139,0,504
10,675,21,497
5,166,0,504
7,43,0,504
3,31,1,505
MRI,262,1,505
3,61,1,505
2,114,0,504
MRI,211,1,505
5,46,1,505
9,111,16,492
5,39,1,505
3,42,2,506
3,39,2,506
3,82,2,506
MRI,163,22,498
9,73,2,506
2,21,1,505
7,57,3,507
3,298,14,378
4,2332,2,506
1,78,0,504
7,28,3,507
3,141,0,504
MRI,206,4,508
1,69,3,507
4,117,4,508
4,23,4,508
4,67,4,508
MRI,307,4,508
2,134,1,505
7,45,2,506
5,140,25,501
3,789,4,508
9,81,2,506
2,77,3,507
9,121,7,511
9,184,7,511
MRI,296,7,511
6,80,7,511
5,8,7,511
2,22,7,511
5,13,8,512
3,49,8,512
MRI,281,8,512
3,152,7,511
5,98,7,511
5,4,8,512
MRI,529,8,512
5,158,9,513
5,46,8,512
1,89,7,511
3,46,8,512
4,57,9,513
1,56,8,512
9,392,9,513
7,43,9,513
MRI,276,7,511
6,146,9,513
1,58,1,505
5,85,10,514
1,46,4,508
2,64,10,514
3,23,11,515
7,28,11,515
8,4148,14,462
3,60,11,515
MRI,230,11,515
8,168,11,515
9,105,9,513
4,2228,11,515
1,62,10,514
1,109,9,513
7,34,25,501
6,149,14,518
9,190,14,518
3,36,8,512
7,138,14,518
7,67,14,518
2,112,14,518
5,128,14,518
10,89,15,519
3,22,15,519
5,100,15,519
3,35,15,519
1,74,11,515
5,75,15,519
MRI,142,15,519
4,38,16,520
2,117,15,519
4,29,16,520
1,23,14,518
1,110,15,519
5,60,17,521
5,444,11,515
7,166,16,520
MRI,336,11,515
4,497,17,521
MRI,173,15,519
3,272,14,518
8,3958,21,497
1,115,17,521
9,150,14,518
4,85,18,522
MRI,343,18,522
7,80,18,522
4,173,18,522
5,20,16,520
5,103,18,522
6,127,16,520
2,103,17,521
4,32,16,520
5,109,18,522
6,56,16,520
3,71,4,508
9,118,9,513
2,59,21,525
6,285,21,525
5,123,21,525
MRI,388,21,525
5,21,21,525
5,815,21,525
MRI,297,22,526
4,87,22,526
4,25,22,526
4,60,22,526
10,108,22,526
1,79,21,525
4,30,23,527
MRI,210,22,526
4,24,23,527
4,14,23,527
9,172,23,527
2,574,22,526
6,80,23,527
5,107,23,527
6,75,21,525
2,41,24,528
3,82,21,525
8,3550,7,511
4,25,23,527
4,261,24,528
4,58,23,527
MRI,486,25,529
4,53,25,529
4,42,25,529
4,75,25,529
7,68,25,529
10,191,21,525
1,32,23,527
9,169,16,520
9,152,21,525
1,54,24,528
3,57,0,532
7,87,0,532
7,58,0,532
5,187,0,532
6,27,0,532
1,84,0,532
MRI,245,21,525
7,74,23,527
3,58,1,533
MRI,260,1,533
3,37,1,533
MRI,153,1,533
5,18,1,533
5,51,1,533
7,141,24,528
2,67,0,532
1,85,22,526
9,172,16,520
7,86,2,534
7,113,2,534
8,552,2,534
3,20,2,534
2,86,1,533
3,110,2,534
5,84,2,534
5,73,23,527
9,185,2,534
4,1895,2,534
1,75,3,535
2,67,3,535
1,78,1,533
1,36,16,520
9,119,2,534
MRI,396,4,536
4,118,4,536
5,81,2,534
1,47,4,536
3,86,4,536
4,124,4,536
10,2161,2,534
5,2,3,535
3,264,21,497
MRI,199,4,536
MRI,224,7,539
5,94,7,539
MRI,294,7,539
9,296,7,539
6,246,7,539
6,156,7,539
2,34,7,539
3,48,8,540
5,30,8,540
3,64,8,540
MRI,238,8,540
1,66,7,539
1,102,8,540
9,135,9,541
5,16,8,540
5,19,8,540
3,68,8,540
1,67,9,541
9,166,9,541
8,6785,7,483
9,154,9,541
8,8445,0,504
1,58,10,542
4,192,10,542
5,140,7,539
2,41,10,542
3,25,11,543
5,111,10,542
8,261,11,543
MRI,367,11,543
7,23,3,535
MRI,330,11,543
4,108,9,541
4,2558,11,543
3,29,22,526
1,78,11,543
5,47,14,546
6,87,14,546
7,112,14,546
2,63,14,546
3,152,10,542
