OT,surgery_duration,schedule_day,simulation_day
5,27,21,161
6,108,21,161
2,60,21,161
6,39,21,161
MRI,308,21,161
10,952,21,161
3,23,22,162
3,66,22,162
3,60,22,162
5,21,22,162
MRI,481,22,162
4,40,22,162
1,59,22,162
2,17,22,162
9,140,21,161
5,19,22,162
4,46,22,162
5,32,22,162
6,29,23,163
5,64,22,162
5,55,22,162
MRI,368,22,162
5,11,23,163
7,22,23,163
10,111,21,161
5,98,21,161
MRI,356,21,161
5,41,23,163
7,39,24,164
5,168,18,158
2,71,24,164
7,94,22,162
5,62,24,164
3,21,24,164
8,5432,14,42
1,76,24,164
9,155,23,163
5,106,25,165
4,1580,24,164
MRI,361,25,165
4,128,25,165
4,68,25,165
3,31,25,165
MRI,238,25,165
4,25,25,165
4,21,25,165
9,307,23,163
3,43,25,165
3,193,21,161
1,73,25,165
7,244,25,165
4,60,23,163
5,20,0,168
7,115,0,168
9,192,0,168
7,132,0,168
6,192,0,168
7,60,24,164
2,98,0,168
8,3915,21,77
3,60,1,169
3,41,1,169
5,37,1,169
2,10,1,169
2,33,1,169
3,121,2,170
5,128,2,170
4,41,2,170
4,112,2,170
9,161,2,170
1,62,18,158
7,46,2,170
7,42,2,170
MRI,817,1,169
MRI,378,1,169
2,124,3,171
8,72,2,170
10,87,2,170
7,55,3,171
3,32,3,171
1,107,21,161
1,155,1,169
5,64,3,171
3,218,0,168
1,134,2,170
1,115,23,163
MRI,296,4,172
4,627,3,171
4,23,4,172
4,90,4,172
4,110,4,172
7,196,4,172
3,2327,4,172
5,128,4,172
3,169,17,157
6,524,25,165
MRI,212,18,158
1,131,4,172
9,190,7,175
6,113,7,175
5,25,7,175
6,184,7,175
2,42,7,175
9,150,0,168
3,65,8,176
5,81,7,175
MRI,209,7,175
5,37,8,176
3,247,7,175
3,932,14,70
5,39,8,176
5,2,8,176
6,199,9,177
9,113,9,177
2,2100,8,176
5,27,9,177
9,177,9,177
1,74,0,168
MRI,341,7,175
5,131,9,177
MRI,140,7,175
5,1456,8,176
3,122,11,179
1,57,10,178
7,74,11,179
MRI,347,11,179
5,1365,7,175
1,152,7,175
3,35,11,179
MRI,465,8,176
8,4941,14,126
5,36,11,179
3,957,10,178
1,189,8,176
1,104,9,177
6,2783,4,172
4,2759,11,179
MRI,491,11,179
2,50,10,178
1,67,11,179
8,5054,0,140
4,655,10,178
2,149,14,182
5,198,14,182
7,127,14,182
5,72,14,182
9,179,14,182
6,95,14,182
6,93,14,182
9,43,14,182
7,112,14,182
3,14,15,183
10,72,0,168
MRI,566,15,183
5,84,15,183
8,3387,7,147
3,45,15,183
10,105,14,182
5,8,15,183
9,184,2,170
5,92,15,183
5,78,15,183
5,105,16,184
5,13,10,178
4,23,16,184
9,186,16,184
6,59,16,184
4,88,16,184
4,64,16,184
7,25,16,184
6,169,16,184
9,29,16,184
3,441,14,182
1,88,17,185
5,78,17,185
2,129,17,185
10,247,16,184
4,347,17,185
1,75,15,183
5,31,16,184
4,86,18,186
6,84,18,186
3,6,18,186
MRI,292,4,172
4,82,18,186
MRI,234,18,186
3,80,18,186
3,220,17,185
9,127,16,184
7,86,15,183
7,98,15,183
7,72,17,185
1,121,14,182
5,79,21,189
5,51,21,189
6,193,21,189
6,77,21,189
2,50,21,189
10,538,21,189
9,267,21,189
3,161,21,189
10,79,21,189
5,33,22,190
2,61,22,190
MRI,222,22,190
7,75,22,190
3,65,22,190
2,47,22,190
MRI,193,21,189
5,39,22,190
4,21,22,190
MRI,200,18,186
7,68,23,191
5,14,22,190
5,29,22,190
5,0,22,190
6,34,23,191
5,115,18,186
1,71,21,189
9,229,23,191
4,12,22,190
1,77,22,190
3,51,18,186
9,158,23,191
3,47,24,192
5,46,23,191
1,115,25,193
5,95,23,191
MRI,385,25,193
1,78,23,191
7,39,24,192
3,68,25,193
5,75,25,193
5,82,24,192
MRI,237,22,190
4,4339,23,191
7,95,24,192
2,41,24,192
3,288,14,154
1,123,18,186
1,19,24,192
2,75,0,196
9,191,0,196
5,130,0,196
7,27,0,196
9,89,0,196
6,244,0,196
6,148,0,196
5,108,0,196
9,49,0,196
1,75,0,196
7,48,0,196
3,47,25,193
MRI,232,1,197
3,18,1,197
1,121,16,184
MRI,354,21,189
7,72,17,185
1,85,1,197
2,28,1,197
2,54,1,197
7,59,2,198
2,44,1,197
4,24,2,198
4,85,2,198
3,295,0,196
5,108,2,198
MRI,291,1,197
9,160,7,175
10,70,2,198
MRI,362,25,193
5,1645,2,198
3,13,3,199
6,281,3,199
7,18,3,199
1,47,3,199
9,101,9,177
4,947,3,199
1,47,4,200
4,51,4,200
10,423,7,175
2,50,3,199
5,65,4,200
7,41,4,200
5,112,3,199
MRI,491,4,200
4,77,4,200
3,69,2,198
1,135,2,198
3,3079,4,200
6,855,4,200
7,44,4,200
5,13,7,203
8,3556,7,175
6,258,7,203
MRI,327,7,203
6,76,7,203
MRI,166,7,203
5,141,7,203
5,540,7,203
5,31,8,204
3,67,8,204
5,8,8,204
MRI,404,8,204
5,23,1,197
5,4,8,204
9,113,14,182
MRI,283,4,200
10,43,9,205
5,4,9,205
10,18,9,205
6,172,9,205
2,2138,8,204
7,25,9,205
2,145,15,183
9,114,7,203
9,337,9,205
9,91,2,198
1,87,7,203
5,74,10,206
5,105,9,205
7,27,9,205
3,205,7,203
1,102,8,204
3,69,1,197
10,856,7,203
5,84,11,207
8,7080,21,161
MRI,185,11,207
5,75,11,207
1,44,9,205
3,43,11,207
4,3646,9,205
MRI,254,11,207
7,25,11,207
2,60,7,203
1,82,10,206
10,1102,11,207
3,53,11,207
8,365,11,207
8,2539,0,168
5,85,14,210
2,36,14,210
6,156,14,210
1,59,14,210
5,173,14,210
3,1523,10,206
7,92,14,210
10,692,14,210
7,99,14,210
10,135,14,210
6,175,14,210
5,38,15,211
5,59,15,211
5,11,15,211
3,1154,14,210
5,52,15,211
9,192,14,210
3,47,15,211
3,59,15,211
7,59,15,211
4,77,16,212
7,86,16,212
2,37,10,206
MRI,663,15,211
6,182,16,212
6,22,16,212
4,29,16,212
6,39,16,212
5,137,16,212
1,87,15,211
5,24,17,213
7,39,17,213
10,162,16,212
9,129,16,212
1,102,11,207
6,291,11,207
9,143,2,198
4,106,17,213
1,62,17,213
4,55,16,212
5,134,17,213
4,86,18,214
6,11,18,214
3,64,18,214
7,217,18,214
7,225,14,210
4,83,18,214
MRI,563,18,214
7,56,16,212
5,16,16,212
9,124,14,210
1,24,18,214
3,135,17,213
1,47,16,212
8,4579,14,182
9,168,16,212
5,168,18,214
9,96,16,212
6,169,21,217
5,40,21,217
2,41,21,217
3,46,18,214
10,650,21,217
6,89,21,217
5,156,21,217
4,40,22,218
4,23,22,218
2,80,22,218
MRI,269,22,218
3,58,22,218
1,89,21,217
5,41,22,218
MRI,476,21,217
2,100,22,218
MRI,494,22,218
7,50,22,218
5,34,22,218
10,125,21,217
5,44,22,218
5,17,22,218
5,60,22,218
2,112,17,213
5,1347,21,217
1,58,23,219
MRI,298,18,214
5,103,23,219
6,213,23,219
7,63,22,218
6,48,23,219
7,103,23,219
5,119,23,219
3,100,24,220
5,124,24,220
4,2407,23,219
7,209,23,219
7,57,24,220
9,174,14,210
5,122,24,220
5,77,24,220
9,223,23,219
1,59,25,221
3,86,25,221
4,43,25,221
3,9,25,221
1,98,24,220
5,90,25,221
4,52,25,221
4,98,25,221
4,72,25,221
2,50,24,220
1,109,22,218
5,92,25,221
3,780,10,66
3,164,25,221
9,101,21,217
3,597,25,221
10,111,0,196
5,81,23,219
MRI,465,25,221
9,221,23,219
7,20,0,224
2,58,15,211
5,108,0,224
7,16,0,224
10,193,0,224
6,108,0,224
5,70,0,224
3,31,1,225
2,62,1,225
6,197,0,224
2,61,1,225
3,259,21,217
7,118,1,225
1,154,1,225
9,290,0,224
4,14,2,226
7,161,2,226
8,4589,7,203
3,4,1,225
5,44,2,226
MRI,316,1,225
1,76,3,227
10,284,2,226
2,56,3,227
4,162,2,226
9,116,2,226
5,75,2,226
4,104,4,228
7,44,4,228
5,43,4,228
1,47,2,226
4,41,4,228
MRI,173,4,228
4,61,4,228
9,106,0,224
4,36,2,226
7,67,2,226
MRI,291,4,228
8,3801,14,154
9,134,9,205
MRI,489,1,225
8,451,4,228
3,3288,4,228
1,52,0,224
2,76,7,231
9,187,7,231
MRI,338,7,231
6,133,7,231
6,182,7,231
8,5702,0,196
5,1071,7,231
MRI,284,8,232
5,68,7,231
3,93,8,232
3,162,0,224
5,20,8,232
5,67,8,232
5,56,8,232
3,35,8,232
7,167,9,233
5,92,9,233
