OT,surgery_duration,schedule_day,simulation_day
6,365,16,16
4,48,16,16
9,149,9,9
9,42,14,14
7,15,16,16
5,546,16,16
7,139,11,11
4,108,17,17
8,845,16,16
6,94,17,17
6,165,16,16
9,706,0,0
10,1987,16,16
7,54,17,17
5,1269,17,17
MRI,75,18,18
7,334,15,15
7,173,4,4
3,37,17,17
MRI,42,18,18
7,33,14,14
2,43,3,3
4,1021,18,18
5,37,17,17
5,1219,18,18
3,389,18,18
1,81,16,16
MRI,66,18,18
1,55,18,18
8,314,18,18
2,33,21,21
MRI,59,21,21
MRI,57,21,21
6,259,21,21
2,52,14,14
MRI,42,21,21
6,1054,21,21
5,68,21,21
5,1394,21,21
4,29,22,22
MRI,34,22,22
3,70,22,22
1,78,21,21
10,68,22,22
2,61,17,17
5,67,22,22
3,44,22,22
9,894,21,21
4,33,22,22
10,116,21,21
4,33,22,22
7,893,18,18
5,30,23,23
6,93,23,23
2,271,22,22
4,336,23,23
6,70,23,23
7,70,17,17
4,95,23,23
8,119,23,23
5,1395,23,23
1,71,22,22
7,710,23,23
4,73,24,24
2,88,24,24
7,46,24,24
5,915,24,24
9,1779,23,23
6,87,24,24
8,236,21,21
7,53,24,24
1,90,23,23
MRI,34,25,25
3,106,25,25
MRI,58,25,25
MRI,76,25,25
MRI,65,25,25
4,1046,25,25
10,400,23,23
7,490,25,25
3,480,14,14
9,103,23,23
1,89,24,24
3,49,24,24
MRI,42,25,25
2,78,0,28
1,1069,15,15
5,485,0,28
3,226,21,21
6,587,0,28
5,1119,25,25
7,1057,0,28
3,487,0,28
MRI,42,1,29
MRI,53,1,29
3,15,1,29
7,92,23,23
5,102,1,29
3,23,1,29
5,107,1,29
8,276,14,14
2,152,1,29
7,52,0,28
2,336,1,29
10,771,0,28
5,240,1,29
MRI,70,1,29
7,45,2,30
4,202,2,30
3,199,2,30
4,43,23,23
8,134,2,30
3,143,2,30
7,49,2,30
MRI,63,1,29
8,74,2,30
7,43,2,30
4,156,2,30
3,69,2,30
1,111,0,28
4,65,2,30
2,57,3,31
7,66,3,31
6,107,3,31
4,113,3,31
7,39,2,30
7,43,3,31
7,35,3,31
9,1079,0,28
8,284,0,28
1,45,3,31
5,2047,2,30
10,2809,2,30
MRI,44,4,32
7,55,4,32
9,1097,2,30
MRI,75,4,32
MRI,44,4,32
7,960,1,29
3,495,4,32
5,1078,4,32
4,1252,4,32
10,289,4,32
8,184,4,32
MRI,32,4,32
3,51,3,31
1,61,2,30
5,30,7,35
MRI,57,7,35
MRI,53,7,35
6,392,7,35
MRI,68,7,35
MRI,47,7,35
5,887,7,35
MRI,39,7,35
1,78,1,29
3,64,8,36
3,408,8,36
MRI,16,8,36
2,202,8,36
5,461,8,36
MRI,44,8,36
2,127,8,36
2,239,8,36
10,90,7,35
8,785,8,36
2,60,8,36
7,43,9,37
7,91,9,37
4,338,9,37
6,208,9,37
7,48,9,37
2,34,7,35
10,99,7,35
8,223,9,37
6,143,9,37
1,52,4,32
4,88,9,37
5,1357,9,37
2,107,10,38
7,62,10,38
3,258,7,35
1,129,8,36
10,2040,9,37
7,1265,8,36
1,61,10,38
3,36,10,38
5,1606,10,38
1,80,7,35
8,592,7,35
MRI,69,11,39
MRI,65,11,39
4,121,11,39
10,103,11,39
MRI,56,11,39
3,270,11,39
3,95,11,39
7,57,11,39
5,972,11,39
4,158,10,38
9,101,9,37
7,344,11,39
2,44,14,42
1,120,11,39
5,437,14,42
7,41,14,42
6,642,14,42
7,971,14,42
7,75,15,43
5,117,15,43
9,1182,14,42
10,155,15,43
MRI,62,15,43
2,153,15,43
10,122,15,43
2,109,15,43
3,981,14,42
1,59,14,42
5,168,15,43
10,298,14,42
8,89,15,43
5,49,16,44
7,129,16,44
7,75,16,44
6,275,16,44
9,1385,9,37
4,229,16,44
9,772,16,44
4,62,16,44
6,144,16,44
3,546,15,43
7,59,16,44
8,625,16,44
5,712,16,44
10,1554,16,44
5,94,17,45
7,36,17,45
4,43,17,45
3,34,17,45
5,576,17,45
MRI,66,18,46
4,652,18,46
6,92,17,45
MRI,50,18,46
1,1053,15,43
2,26,17,45
5,1118,18,46
7,86,15,43
3,292,18,46
7,68,17,45
1,84,18,46
8,118,11,39
7,87,16,44
1,121,16,44
6,874,21,49
5,892,21,49
MRI,49,21,49
MRI,46,21,49
MRI,57,22,50
10,27,22,50
2,303,22,50
4,54,22,50
4,33,22,50
1,113,21,49
5,56,23,51
6,115,23,51
4,154,23,51
5,65,22,50
9,1537,21,49
3,106,22,50
5,1296,23,51
8,140,14,42
4,104,24,52
3,65,24,52
7,51,23,51
4,74,23,51
7,58,24,52
5,61,21,49
7,596,23,51
5,698,24,52
MRI,42,25,53
MRI,59,25,53
10,67,21,49
MRI,106,25,53
1,96,23,51
MRI,44,25,53
3,90,25,53
7,832,22,50
4,1189,25,53
7,512,25,53
3,132,21,49
1,65,24,52
1,66,22,50
8,229,21,49
2,42,0,56
8,242,25,53
6,467,0,56
5,616,0,56
7,53,0,56
7,982,0,56
3,306,0,56
2,172,1,57
5,290,1,57
2,264,1,57
1,62,0,56
9,59,14,42
5,515,1,57
5,1250,25,53
7,54,2,58
7,65,2,58
3,236,2,58
8,114,2,58
4,255,2,58
4,214,2,58
3,168,2,58
5,1207,2,58
1,54,1,57
3,72,2,58
10,1741,2,58
1,65,3,59
3,73,3,59
7,356,1,57
7,76,3,59
4,78,3,59
9,939,2,58
3,203,25,25
5,2026,3,59
MRI,45,4,60
3,209,4,60
4,986,4,60
2,30,24,52
10,259,25,53
8,232,0,56
10,63,3,59
1,118,2,58
MRI,39,1,57
1,84,4,60
MRI,54,7,63
5,63,7,63
6,349,7,63
MRI,35,7,63
5,1208,7,63
MRI,49,7,63
MRI,35,8,64
MRI,47,8,64
3,314,8,64
4,52,2,58
10,121,7,63
2,156,8,64
2,181,8,64
2,112,8,64
7,580,8,64
10,165,7,63
5,231,8,64
7,77,9,65
3,228,7,63
6,273,9,65
2,41,8,64
4,329,9,65
7,71,9,65
4,41,9,65
8,114,9,65
MRI,138,8,64
6,117,9,65
7,58,9,65
7,56,10,66
5,1874,9,65
3,34,10,66
4,87,10,66
1,76,8,64
1,57,9,65
MRI,35,11,67
4,123,10,66
3,284,11,67
1,58,7,63
10,103,11,67
6,108,10,66
4,212,11,67
7,53,10,66
10,460,0,56
9,98,9,65
3,183,11,67
1,72,11,67
5,935,11,67
5,318,14,70
8,442,7,63
2,54,14,70
6,1223,14,70
5,894,14,70
7,1233,14,70
10,119,15,71
1,65,14,70
2,194,15,71
5,370,15,71
2,72,7,63
7,93,15,71
2,333,15,71
5,262,15,71
7,25,14,70
9,90,14,70
3,688,14,70
8,122,15,71
6,477,16,72
7,80,16,72
1,943,15,71
MRI,32,15,71
6,253,16,72
1,76,16,72
5,86,16,72
5,1423,16,72
5,36,17,73
3,44,17,73
8,2033,16,72
8,460,14,70
7,82,17,73
7,68,16,72
4,101,16,72
10,257,14,70
4,672,18,74
5,825,18,74
7,1278,18,74
MRI,57,18,74
4,92,17,73
3,306,18,74
3,98,18,74
8,181,18,74
1,77,18,74
6,340,21,77
MRI,33,21,77
6,422,21,77
5,980,21,77
6,144,4,32
5,33,21,77
MRI,65,22,78
4,32,22,78
2,317,22,78
4,33,22,78
10,91,21,77
10,140,22,78
5,127,22,78
9,36,23,79
9,33,23,79
6,96,23,79
4,49,23,79
5,1167,23,79
5,67,22,78
4,194,24,80
1,62,23,79
4,206,23,79
9,2023,0,56
3,81,25,81
8,499,21,77
4,979,25,81
3,1348,25,81
7,482,22,78
1,69,21,77
10,136,23,79
8,83,23,79
1,91,22,78
3,117,21,77
5,114,23,79
7,71,0,84
7,41,23,79
5,440,0,84
6,820,0,84
5,135,1,85
3,828,0,84
8,121,1,85
5,106,1,85
2,174,1,85
2,61,24,80
2,73,1,85
7,1435,1,85
2,173,1,85
7,692,0,84
7,75,2,86
3,96,2,86
4,298,2,86
4,24,2,86
7,247,15,71
1,59,0,84
3,47,2,86
4,254,2,86
8,135,2,86
3,305,2,86
7,40,2,86
7,69,2,86
5,1854,2,86
4,57,3,87
3,24,3,87
9,2104,2,86
7,67,3,87
1,62,3,87
1,74,1,85
6,192,4,88
2,54,17,73
MRI,55,4,88
10,3618,2,86
7,116,3,87
4,1070,4,88
3,312,4,88
5,1582,4,88
1,68,2,86
7,156,4,32
10,415,1,85
1,62,4,88
8,444,0,84
MRI,74,7,91
6,654,7,91
2,55,7,91
5,1363,7,91
5,41,7,91
3,358,8,92
2,474,8,92
5,353,8,92
7,174,4,88
8,30,8,92
10,112,7,91
7,55,9,93
4,180,9,93
7,35,9,93
4,70,9,93
6,1156,9,93
9,94,9,93
6,168,9,93
7,93,10,94
1,69,7,91
5,952,10,94
10,114,7,91
10,3225,9,93
5,983,9,93
8,141,9,93
MRI,59,11,95
3,48,11,95
10,55,11,95
9,792,16,72
1,64,9,93
5,1669,11,95
4,56,9,93
MRI,51,7,91
1,99,11,95
2,20,14,98
7,90,14,98
9,41,14,98
1,62,8,92
5,326,14,98
6,402,14,98
5,355,14,98
3,266,7,91
9,1252,14,98
3,291,14,98
8,513,7,91
10,106,15,99
2,207,15,99
1,84,14,98
5,131,15,99
5,159,15,99
2,233,15,99
7,2288,14,98
MRI,77,15,99
5,60,16,100
6,192,16,100
7,79,16,100
7,48,16,100
10,1517,16,100
5,866,16,100
6,234,17,101
3,431,15,99
MRI,58,15,99
5,1425,17,101
1,73,16,100
MRI,44,18,102
MRI,50,18,102
8,353,14,98
4,75,17,101
6,335,16,100
2,79,21,49
MRI,33,18,102
3,513,18,102
5,40,18,102
4,1252,18,102
7,44,17,101
9,73,16,100
10,1120,0,84
4,61,16,100
8,1392,16,100
7,50,9,93
1,70,18,102
MRI,54,21,105
6,431,21,105
5,28,21,105
1,127,21,105
MRI,36,21,105
4,30,22,106
4,31,22,106
MRI,33,21,105
3,40,22,106
10,93,22,106
2,123,21,105
5,48,23,107
2,282,22,106
3,183,21,105
4,105,23,107
6,111,23,107
4,53,23,107
5,1162,23,107
8,150,23,107
9,1244,23,107
2,116,24,108
7,41,24,108
8,353,21,105
10,153,21,105
5,1146,21,105
8,254,23,107
4,103,24,108
7,90,23,107
1,82,22,106
9,42,23,107
7,49,18,102
MRI,40,25,109
MRI,40,25,109
7,336,23,107
MRI,23,25,109
MRI,50,25,109
5,1848,24,108
3,65,24,108
4,891,25,109
1,44,23,107
3,74,25,109
3,523,11,95
10,1230,14,98
1,615,15,99
5,37,24,108
7,33,0,112
3,317,0,112
7,206,8,92
6,715,0,112
5,339,0,112
7,866,0,112
5,359,0,112
5,123,1,113
2,283,1,113
2,161,1,113
5,253,1,113
7,745,1,113
8,172,1,113
7,59,2,114
1,76,0,112
MRI,36,1,113
3,212,2,114
4,67,2,114
4,277,2,114
3,242,2,114
4,136,2,114
3,26,2,114
2,56,0,112
5,1234,2,114
1,76,1,113
4,55,3,115
3,54,3,115
7,64,2,114
8,112,2,114
7,46,2,114
1,46,3,115
MRI,45,4,116
10,3062,2,114
5,296,1,85
4,512,4,116
1,76,2,114
5,777,4,116
10,451,0,112
2,100,3,115
8,93,4,116
1,115,4,116
8,577,0,112
3,373,4,116
5,27,7,119
MRI,63,7,119
6,399,7,119
5,550,7,119
10,159,7,119
10,127,7,119
2,252,8,120
5,401,8,120
2,265,8,120
10,177,1,113
7,73,9,121
4,228,9,121
6,591,9,121
10,1456,9,121
9,2691,0,112
7,77,10,122
5,1809,9,121
4,121,9,121
6,201,9,121
4,66,9,121
8,201,9,121
7,85,9,121
3,190,7,119
3,103,11,123
10,48,11,123
1,50,7,119
3,247,25,109
9,824,21,105
MRI,54,11,123
5,879,11,123
1,81,8,120
7,236,11,123
MRI,34,8,120
7,97,14,126
7,1094,25,109
9,88,14,126
1,89,9,121
6,776,14,126
5,441,14,126
8,544,7,119
3,109,11,123
7,54,15,127
MRI,59,15,127
MRI,75,15,127
8,78,15,127
2,432,15,127
10,43,15,127
9,2076,14,126
1,47,14,126
5,174,15,127
7,806,14,126
7,58,16,128
5,94,15,127
1,355,15,127
4,114,16,128
3,432,14,126
2,53,0,84
6,187,16,128
6,183,16,128
5,1277,16,128
5,31,16,128
5,700,17,129
4,81,17,129
8,1645,16,128
7,72,17,129
2,59,17,129
2,74,7,119
4,1064,18,130
3,300,18,130
5,1692,18,130
1,85,18,130
8,151,11,123
MRI,48,18,130
7,1028,18,130
MRI,47,21,133
5,69,21,133
6,532,21,133
1,55,16,128
2,80,14,126
MRI,65,21,133
5,661,21,133
MRI,58,22,134
3,23,22,134
3,58,22,134
10,55,22,134
4,41,22,134
7,215,15,127
7,523,22,134
MRI,43,22,134
5,153,22,134
4,17,22,134
9,153,23,135
4,147,23,135
6,105,23,135
7,55,4,116
10,117,21,133
7,54,23,135
5,1116,23,135
5,59,23,135
4,37,23,135
2,76,24,136
4,85,24,136
1,89,22,134
8,168,23,135
7,703,23,135
5,1111,24,136
1,68,21,133
3,36,24,136
8,389,14,126
7,79,24,136
1,74,23,135
7,989,25,137
3,81,25,137
4,1776,25,137
3,184,21,133
10,247,23,135
MRI,42,25,137
1,63,24,136
2,69,21,133
6,417,0,140
5,719,0,140
7,1014,0,140
7,63,0,140
3,625,0,140
5,241,1,141
MRI,27,1,141
2,153,1,141
2,127,1,141
2,56,0,140
5,223,1,141
4,161,2,142
3,113,2,142
1,92,1,141
4,60,2,142
3,696,2,142
9,836,16,128
10,861,0,140
5,1500,2,142
1,77,0,140
2,68,3,143
7,73,2,142
10,1716,2,142
3,130,2,142
4,63,3,143
1,67,3,143
4,116,2,142
8,538,21,133
1,84,2,142
5,1238,3,143
7,68,2,142
3,104,4,144
8,462,0,140
MRI,43,4,144
3,270,4,144
8,93,2,142
4,633,4,144
5,1146,4,144
MRI,76,4,144
2,122,1,141
1,58,4,144
MRI,48,7,147
5,1186,25,137
MRI,56,7,147
5,44,7,147
5,908,7,147
6,1038,7,147
10,102,7,147
2,232,8,148
10,123,7,147
5,61,8,148
3,663,25,137
5,228,8,148
9,1314,23,135
2,307,8,148
4,86,9,149
6,287,9,149
4,108,9,149
4,77,9,149
8,102,9,149
1,72,8,148
6,162,9,149
1,70,9,149
10,1515,9,149
1,75,7,147
3,30,10,150
3,222,7,147
1,44,10,150
7,49,9,149
7,81,10,150
7,54,9,149
4,135,10,150
5,1683,9,149
10,79,11,151
8,53,9,149
3,188,11,151
5,1198,11,151
3,74,11,151
7,49,10,150
MRI,50,8,148
MRI,56,25,137
2,79,7,147
2,42,14,154
9,91,14,154
9,836,2,142
6,694,14,154
5,300,14,154
7,581,14,154
1,70,11,151
5,544,14,154
3,585,14,154
7,128,14,154
7,59,15,155
2,92,15,155
MRI,55,15,155
MRI,28,15,155
5,174,15,155
9,1121,9,149
3,462,15,155
8,104,15,155
8,116,15,155
2,75,15,155
MRI,64,15,155
5,115,15,155
1,72,14,154
6,157,16,156
9,1107,16,156
5,42,16,156
6,950,16,156
4,41,16,156
8,1104,16,156
10,2219,16,156
1,74,16,156
2,204,15,155
MRI,38,18,158
5,1981,17,157
3,230,18,158
MRI,24,18,158
3,47,18,158
4,88,17,157
4,1007,18,158
8,355,7,147
7,79,16,156
1,558,15,155
1,78,18,158
7,246,15,155
5,30,21,161
MRI,41,21,161
6,682,21,161
5,664,21,161
4,27,22,162
6,148,4,60
2,184,22,162
MRI,90,15,155
4,96,22,162
5,111,22,162
10,134,21,161
2,69,21,161
8,346,14,154
10,44,22,162
7,83,23,163
6,66,23,163
4,272,23,163
1,116,21,161
7,437,23,163
8,156,23,163
4,45,23,163
2,29,17,157
5,69,23,163
1,73,22,162
5,935,23,163
4,82,24,164
4,35,23,163
10,357,23,163
5,1200,24,164
9,81,23,163
3,47,24,164
MRI,43,25,165
MRI,66,21,161
7,84,24,164
4,1190,25,165
9,2332,23,163
1,55,24,164
8,502,21,161
MRI,49,25,165
1,68,23,163
7,691,25,165
6,329,0,168
MRI,43,25,165
5,726,0,168
7,84,0,168
2,83,0,168
3,58,25,165
2,384,1,169
5,193,1,169
8,198,25,165
5,95,1,169
3,2338,0,168
MRI,44,1,169
2,179,1,169
1,76,0,168
7,61,2,170
5,1566,25,165
4,68,2,170
4,305,2,170
3,292,2,170
8,359,2,170
9,840,2,170
3,191,2,170
8,83,2,170
4,147,2,170
1,63,1,169
10,1129,2,170
10,2773,14,154
3,49,2,170
2,24,3,171
10,91,3,171
4,72,3,171
3,30,3,171
7,20,2,170
1,61,3,171
7,59,3,171
5,1916,2,170
7,49,2,170
7,42,4,172
MRI,61,4,172
7,1059,22,162
5,915,4,172
4,1562,4,172
3,225,4,172
MRI,63,4,172
9,544,0,168
1,94,2,170
1,70,4,172
3,195,21,161
2,99,7,175
MRI,66,7,175
6,394,7,175
MRI,57,7,175
5,32,7,175
10,81,7,175
5,1594,7,175
3,46,8,176
5,60,8,176
3,259,8,176
3,78,7,175
MRI,44,7,175
2,130,8,176
2,184,8,176
6,162,9,177
4,273,9,177
7,62,9,177
1,113,8,176
4,67,9,177
MRI,62,8,176
7,44,10,178
8,516,7,175
1,50,10,178
9,1743,9,177
5,1792,9,177
4,97,10,178
2,96,8,176
MRI,54,11,179
10,49,11,179
5,657,10,178
4,129,11,179
5,1302,11,179
8,229,4,172
1,53,7,175
1,83,9,177
9,100,9,177
1,81,11,179
7,61,14,182
3,291,11,179
6,633,14,182
5,621,14,182
3,522,14,182
7,1031,14,182
7,115,15,183
1,51,14,182
10,53,15,183
2,352,15,183
2,135,15,183
5,95,15,183
2,52,14,182
1,616,15,183
9,22,16,184
5,151,15,183
5,46,16,184
7,63,16,184
4,75,16,184
6,481,16,184
3,562,25,165
5,1242,16,184
7,84,17,185
9,1577,14,154
4,63,17,185
5,817,17,185
8,358,14,182
4,865,18,186
9,118,16,184
5,1036,18,186
3,362,18,186
7,95,16,184
9,28,14,182
1,82,16,184
MRI,48,21,189
6,584,21,189
5,816,21,189
5,43,21,189
5,110,22,190
MRI,53,18,186
10,60,22,190
7,630,22,190
4,50,22,190
10,155,21,189
6,105,23,191
4,48,22,190
4,61,23,191
4,173,23,191
1,83,21,189
1,58,18,186
4,157,24,192
7,52,24,192
5,38,23,191
3,102,11,179
9,1009,14,182
3,73,25,193
4,1382,25,193
1,72,24,192
3,199,21,189
MRI,86,25,193
1,101,22,190
8,649,21,189
7,307,25,193
7,38,0,196
6,493,0,196
5,572,0,196
2,56,0,196
3,33,1,197
7,1338,0,196
5,196,1,197
2,105,1,197
MRI,31,1,197
3,336,0,196
5,132,1,197
9,58,23,191
2,345,1,197
7,72,2,198
3,547,25,193
3,180,2,198
5,46,2,198
4,143,2,198
3,163,2,198
4,90,2,198
3,147,2,198
9,811,21,189
1,89,0,196
9,1196,2,198
2,49,10,178
4,84,2,198
1,65,1,197
7,48,3,199
4,80,3,199
2,30,3,199
3,56,3,199
5,151,4,200
MRI,64,4,200
1,64,3,199
3,368,4,200
MRI,60,4,200
5,1489,25,193
3,192,4,200
8,435,0,196
MRI,40,4,200
4,1106,4,200
1,35,2,198
MRI,68,4,200
5,50,7,203
MRI,65,7,203
MRI,39,7,203
MRI,60,7,203
6,407,7,203
MRI,38,7,203
MRI,88,7,203
10,87,7,203
2,73,21,189
6,220,4,116
5,1061,7,203
3,32,8,204
10,125,7,203
2,136,8,204
2,110,8,204
2,181,8,204
4,127,9,205
7,116,9,205
1,98,7,203
MRI,65,8,204
8,41,9,205
6,228,9,205
7,55,10,206
7,41,10,206
1,34,10,206
5,1956,9,205
1,95,8,204
10,2445,9,205
6,234,9,205
3,92,11,207
MRI,56,11,207
7,63,11,207
1,61,4,200
10,69,11,207
MRI,81,11,207
3,237,7,203
5,968,11,207
3,715,8,204
8,498,7,203
MRI,31,8,204
5,533,14,210
7,73,14,210
1,158,11,207
3,861,14,210
7,897,14,210
2,22,14,210
6,1421,14,210
7,61,15,211
MRI,46,15,211
2,355,15,211
3,476,11,207
5,125,15,211
5,96,15,211
2,288,15,211
1,67,14,210
5,160,15,211
5,64,16,212
10,41,15,211
9,47,14,210
6,414,16,212
MRI,63,15,211
9,836,16,212
9,1258,14,210
7,68,16,212
2,54,17,213
5,639,16,212
4,95,17,213
8,426,14,210
7,489,8,176
4,52,16,212
MRI,44,18,214
MRI,54,18,214
3,295,18,214
5,2268,17,213
4,1288,18,214
MRI,52,18,214
1,67,18,214
MRI,46,18,214
1,1044,15,211
5,56,21,217
2,75,21,217
6,434,21,217
1,73,16,212
MRI,37,21,217
7,246,18,214
MRI,59,22,218
5,69,22,218
9,1688,21,217
4,33,22,218
4,34,22,218
10,22,22,218
4,286,23,219
6,112,23,219
5,1214,23,219
5,640,21,217
7,95,24,220
9,823,23,219
4,43,24,220
1,61,22,218
1,128,21,217
7,858,22,218
8,289,21,217
5,745,24,220
MRI,57,21,217
MRI,49,25,221
5,79,25,221
3,84,25,221
MRI,44,25,221
4,1032,25,221
1,52,23,219
MRI,54,25,221
7,648,0,224
5,687,0,224
2,36,0,224
MRI,42,21,217
9,1186,0,224
6,1262,0,224
3,36,1,225
MRI,62,1,225
MRI,63,1,225
MRI,60,1,225
3,33,1,225
5,186,1,225
3,302,0,224
2,96,1,225
2,177,1,225
5,194,1,225
3,112,2,226
4,147,2,226
3,133,2,226
7,69,2,226
4,140,9,205
4,69,2,226
2,111,1,225
3,145,2,226
9,1160,2,226
1,137,1,225
4,52,3,227
1,75,3,227
MRI,54,4,228
5,1637,3,227
1,144,2,226
MRI,70,4,228
7,60,3,227
3,192,4,228
4,1021,4,228
1,86,0,224
MRI,70,4,228
10,387,14,210
1,78,4,228
3,97,21,217
3,48,3,227
MRI,46,7,231
5,77,7,231
6,361,7,231
MRI,59,7,231
10,112,7,231
7,213,15,211
2,45,7,231
9,45,23,219
2,269,8,232
2,223,8,232
2,159,8,232
5,808,7,231
7,44,9,233
7,88,9,233
6,394,9,233
4,293,9,233
6,167,9,233
1,110,8,232
7,52,10,234
2,141,7,203
1,54,10,234
8,137,9,233
7,58,10,234
3,253,7,231
10,73,11,235
3,54,11,235
3,510,8,232
1,103,7,231
5,2680,9,233
MRI,29,11,235
1,98,9,233
4,32,9,233
7,147,25,221
2,61,14,238
6,450,14,238
3,429,14,238
7,938,14,238
5,1189,14,238
7,48,14,238
1,62,14,238
5,259,15,239
3,180,11,235
5,188,15,239
10,67,15,239
9,96,14,238
2,91,15,239
2,185,15,239
6,408,16,240
1,110,11,235
7,73,15,239
4,51,16,240
5,1399,16,240
7,82,17,241
4,62,17,241
6,206,17,241
9,54,16,240
7,46,16,240
MRI,64,18,242
5,2133,17,241
4,827,18,242
MRI,76,18,242
1,73,16,240
1,859,15,239
2,227,15,239
7,145,15,239
5,24,21,245
8,551,7,231
6,460,21,245
MRI,41,21,245
5,1202,21,245
1,89,18,242
4,27,22,246
3,42,22,246
1,111,21,245
9,145,9,233
10,36,22,246
9,944,9,233
5,108,22,246
2,36,3,227
9,91,23,247
4,98,22,246
6,105,23,247
4,164,23,247
4,87,23,247
1,100,22,246
7,464,22,246
5,1015,23,247
4,48,24,248
8,228,21,245
3,39,24,248
5,626,24,248
9,1221,23,247
MRI,73,25,249
MRI,47,25,249
3,143,25,249
MRI,55,25,249
7,767,25,249
4,1046,25,249
MRI,66,25,249
3,75,25,249
1,50,24,248
1,73,23,247
5,273,0,252
8,532,14,238
6,490,0,252
7,41,0,252
7,903,0,252
MRI,41,1,253
7,271,4,172
2,98,0,252
MRI,33,1,253
2,192,1,253
3,937,0,252
2,158,1,253
9,95,14,238
5,97,1,253
5,255,1,253
MRI,38,1,253
5,710,25,249
7,74,2,254
2,88,1,253
3,174,2,254
4,136,2,254
4,76,2,254
3,75,2,254
MRI,71,1,253
7,130,2,254
4,146,2,254
1,49,0,252
3,250,2,254
5,1022,2,254
7,47,2,254
7,85,15,183
8,180,2,254
1,84,1,253
1,49,3,255
7,59,3,255
3,44,3,255
4,84,3,255
10,2354,2,254
1,181,2,254
MRI,58,4,256
3,152,21,245
MRI,58,4,256
3,403,4,256
2,54,3,255
7,63,2,254
4,1761,4,256
9,2296,2,254
9,1232,0,252
2,96,7,259
MRI,68,7,259
5,3065,3,255
5,52,7,259
MRI,31,7,259
6,360,7,259
MRI,32,7,259
5,1226,7,259
MRI,61,8,260
5,238,8,260
2,273,8,260
2,309,8,260
9,106,9,261
6,203,9,261
4,271,9,261
4,77,9,261
3,132,25,221
6,97,9,261
1,100,7,259
3,60,8,260
7,72,9,261
5,1865,9,261
1,63,10,262
3,26,10,262
MRI,60,7,259
MRI,43,11,263
4,151,11,263
3,137,11,263
10,122,11,263
MRI,29,11,263
7,41,11,263
3,217,7,259
3,126,11,263
MRI,55,11,263
1,55,8,260
1,67,11,263
1,84,4,256
2,77,14,266
7,51,14,266
5,526,14,266
6,708,14,266
7,1270,14,266
2,115,15,267
9,56,14,266
9,1305,14,266
MRI,56,15,267
5,1190,15,267
2,108,15,267
7,119,15,267
5,142,15,267
2,176,15,267
10,51,15,267
3,439,14,266
6,336,16,268
5,976,16,268
4,54,16,268
2,112,17,269
1,669,15,267
7,73,10,262
7,24,17,269
7,59,17,269
8,704,14,266
MRI,81,15,267
4,71,17,269
6,123,17,269
5,1239,17,269
MRI,52,18,270
8,513,7,259
3,402,18,270
MRI,62,18,270
1,40,18,270
5,829,18,270
MRI,37,18,270
4,1167,18,270
1,83,14,266
9,970,16,268
1,69,16,268
2,62,24,248
5,49,21,273
MRI,43,21,273
5,839,21,273
6,521,21,273
5,129,22,274
MRI,45,21,273
9,1177,21,273
MRI,54,22,274
7,366,22,274
2,71,21,273
1,53,21,273
2,33,10,262
10,35,22,274
4,33,22,274
4,26,22,274
4,256,23,275
6,96,23,275
10,125,21,273
8,248,21,273
5,1054,23,275
3,55,24,276
2,36,24,276
3,212,21,273
