OT,surgery_duration,schedule_day,simulation_day
MRI,81,22,22
4,60,22,22
7,56,22,22
4,26,22,22
5,156,22,22
3,584,22,22
2,105,22,22
5,341,22,22
7,49,23,23
8,155,23,23
10,1753,22,22
8,423,21,21
8,1277,22,22
3,239,21,21
7,382,23,23
1,68,22,22
4,166,23,23
4,257,23,23
6,157,23,23
10,70,23,23
5,76,23,23
7,64,22,22
5,1305,23,23
2,50,24,24
10,287,18,18
9,816,23,23
1,114,24,24
1,65,23,23
5,1125,24,24
10,315,21,21
7,49,24,24
3,141,23,23
7,825,24,24
MRI,63,25,25
3,113,25,25
10,559,24,24
3,93,25,25
10,110,25,25
MRI,98,25,25
7,107,25,25
7,37,25,25
1,516,25,25
9,157,23,23
6,2253,24,24
8,103,25,25
9,41,9,9
4,143,24,24
3,50,25,25
5,1209,25,25
4,1517,25,25
8,512,24,24
9,78,23,23
MRI,58,25,25
1,71,0,28
5,394,0,28
6,596,0,28
7,696,0,28
7,102,25,25
MRI,45,1,29
7,51,1,29
7,34,1,29
7,91,1,29
2,53,0,28
MRI,31,1,29
3,71,17,17
MRI,73,1,29
2,193,1,29
9,1983,0,28
1,40,1,29
9,49,0,28
2,170,1,29
3,45,1,29
8,1208,1,29
2,71,1,29
9,53,2,30
4,234,2,30
3,108,2,30
9,118,2,30
3,340,2,30
4,82,2,30
5,36,1,29
5,893,2,30
2,81,3,31
6,84,3,31
6,138,3,31
5,54,3,31
4,281,3,31
7,842,2,30
8,2309,2,30
10,280,2,30
1,41,3,31
7,821,3,31
7,44,4,32
MRI,66,4,32
5,790,3,31
3,295,4,32
4,528,4,32
8,594,4,32
MRI,55,4,32
10,71,4,32
5,286,1,29
1,66,4,32
5,1894,4,32
1,68,2,30
6,24,4,32
MRI,62,4,32
3,109,24,24
10,189,1,29
3,23,1,29
3,353,7,7
7,60,2,30
MRI,60,7,35
6,410,7,35
10,142,7,35
MRI,37,7,35
9,1338,14,14
9,1451,7,35
MRI,66,8,36
5,1377,7,35
10,126,7,35
5,118,8,36
MRI,66,8,36
MRI,68,7,35
2,316,8,36
3,325,8,36
5,312,8,36
10,206,7,35
7,41,8,36
MRI,24,8,36
1,46,7,35
MRI,61,8,36
5,27,9,37
5,57,9,37
6,118,9,37
2,40,7,35
7,44,9,37
9,132,9,37
5,162,9,37
6,511,9,37
1,73,9,37
7,72,9,37
1,55,8,36
10,2191,8,36
8,709,7,35
8,883,9,37
4,229,9,37
7,74,9,37
2,73,10,38
7,87,9,37
6,130,10,38
9,1663,9,37
6,56,10,38
5,773,10,38
7,789,10,38
1,52,10,38
8,123,8,36
4,1446,10,38
9,71,9,37
MRI,65,11,39
3,214,11,39
4,150,11,39
MRI,48,11,39
4,106,11,39
3,288,11,39
MRI,60,11,39
10,536,0,28
8,1109,11,39
5,901,11,39
3,62,11,39
MRI,47,11,39
7,201,8,36
10,134,10,38
1,95,11,39
8,726,10,38
7,51,14,42
6,330,14,42
8,352,0,28
10,120,14,42
5,494,14,42
10,82,14,42
9,1421,2,30
3,87,14,14
6,519,14,42
7,1001,14,42
MRI,52,11,39
7,78,15,43
3,38,15,43
5,186,15,43
MRI,66,15,43
1,130,14,42
MRI,59,15,43
3,72,15,43
10,95,15,43
MRI,41,15,43
7,45,15,43
MRI,76,15,43
5,350,15,43
8,722,15,43
6,210,11,39
MRI,45,15,43
9,2703,14,42
7,50,15,43
10,144,14,42
7,227,11,39
6,188,16,44
7,53,16,44
8,65,16,44
1,83,15,43
4,90,16,44
4,124,16,44
8,144,16,44
6,179,16,44
9,1013,16,44
6,144,16,44
5,1060,16,44
4,151,16,44
2,58,17,45
7,120,17,45
2,46,14,42
6,90,17,45
4,173,17,45
1,88,16,44
5,1202,17,45
10,242,16,44
MRI,41,18,46
MRI,52,18,46
MRI,57,18,46
1,64,17,45
3,301,18,46
3,95,18,46
3,34,18,46
MRI,40,18,46
MRI,73,18,46
4,1139,18,46
5,1174,18,46
3,324,14,42
MRI,22,21,49
MRI,45,21,49
5,79,21,49
9,83,21,49
MRI,47,21,49
MRI,80,21,49
MRI,48,21,49
3,85,10,38
7,95,22,50
6,1625,21,49
5,1354,21,49
1,48,21,49
8,68,22,50
9,1652,21,49
10,7564,17,45
2,558,22,50
7,1089,18,46
3,976,22,50
5,163,22,50
MRI,55,21,49
2,46,21,49
3,115,7,35
4,69,22,50
4,47,22,50
2,91,15,43
MRI,109,22,50
8,397,14,42
7,69,23,51
MRI,53,22,50
5,43,23,51
9,321,23,51
10,164,23,51
1,72,22,50
9,45,23,51
4,85,23,51
4,276,23,51
6,161,23,51
10,111,23,51
5,992,23,51
8,362,21,49
6,196,23,51
2,48,24,52
3,250,23,51
7,454,24,52
5,1209,24,52
MRI,61,25,53
7,121,25,53
7,102,25,53
MRI,49,25,53
1,126,23,51
3,255,25,53
8,339,17,45
3,80,25,53
MRI,42,25,53
5,585,25,53
3,73,21,49
4,747,25,53
7,632,23,51
1,641,25,53
MRI,28,25,53
8,204,23,51
6,4276,24,52
MRI,40,25,53
7,732,16,44
1,95,24,52
5,237,0,56
9,100,0,56
1,66,0,56
6,509,0,56
4,211,24,52
7,1038,0,56
5,1019,0,56
9,1261,0,56
MRI,66,1,57
MRI,48,1,57
2,284,1,57
7,73,1,57
3,21,1,57
3,46,1,57
MRI,35,1,57
1,29,1,57
MRI,47,1,57
2,100,1,57
7,54,1,57
MRI,42,1,57
5,65,1,57
7,39,1,57
2,57,1,57
8,1253,1,57
8,475,0,56
10,109,1,57
9,59,2,58
MRI,38,1,57
9,88,2,58
4,500,2,58
10,734,0,56
1,62,2,58
3,241,2,58
8,1224,2,58
3,207,17,45
5,1247,2,58
6,133,3,59
5,67,3,59
6,70,3,59
4,379,3,59
5,656,3,59
7,95,4,60
MRI,50,4,60
3,339,4,60
1,77,3,59
5,205,1,57
7,93,2,58
4,775,4,60
3,67,2,58
8,87,4,60
7,441,4,60
MRI,39,4,60
5,1473,4,60
MRI,82,25,53
6,40,4,60
10,241,2,58
9,2149,2,58
1,70,4,60
1,568,18,46
7,418,2,58
MRI,38,7,63
6,274,7,63
6,634,7,63
10,134,7,63
9,1004,7,63
10,114,7,63
MRI,65,8,64
MRI,50,8,64
5,80,8,64
8,78,8,64
10,153,7,63
5,1071,7,63
MRI,55,7,63
2,463,8,64
5,467,8,64
MRI,60,7,63
MRI,53,8,64
1,119,7,63
7,29,8,64
2,76,7,63
3,178,3,59
MRI,114,8,64
9,31,9,65
7,71,9,65
9,40,9,65
6,115,9,65
7,504,3,59
6,227,9,65
10,121,9,65
5,44,9,65
5,66,9,65
7,64,9,65
10,146,9,65
7,32,9,65
6,320,9,65
8,724,9,65
10,57,9,65
4,188,9,65
1,56,8,64
9,930,9,65
8,621,7,63
6,64,10,66
5,648,10,66
5,77,9,65
6,98,10,66
1,79,10,66
4,969,10,66
MRI,39,11,67
MRI,51,11,67
4,114,11,67
1,109,9,65
2,51,10,66
MRI,84,11,67
3,140,11,67
MRI,61,11,67
8,144,10,66
7,65,9,65
4,238,11,67
7,647,10,66
5,899,11,67
MRI,38,11,67
3,91,11,67
6,151,11,67
1,45,11,67
7,62,9,65
3,112,11,67
7,29,14,70
6,258,14,70
10,97,14,70
5,345,14,70
6,303,14,70
10,108,14,70
MRI,50,11,67
9,792,14,70
2,62,0,56
7,1642,14,70
2,52,14,70
3,31,15,71
1,61,14,70
MRI,72,15,71
5,108,15,71
MRI,67,15,71
5,261,15,71
MRI,57,15,71
5,174,15,71
MRI,43,15,71
1,66,15,71
7,54,16,72
3,19,15,71
4,228,16,72
10,100,14,70
7,438,16,72
8,80,16,72
3,70,24,52
6,127,16,72
4,80,16,72
3,254,0,56
8,79,16,72
9,1343,16,72
5,1368,16,72
1,105,16,72
4,96,17,73
1,95,17,73
6,86,17,73
5,1325,17,73
MRI,63,18,74
3,208,10,66
3,232,18,74
MRI,72,18,74
MRI,42,18,74
10,343,16,72
6,808,18,74
4,864,18,74
1,419,18,74
MRI,53,18,74
5,1083,18,74
3,244,7,63
3,75,18,74
2,64,3,59
MRI,56,21,77
MRI,35,21,77
MRI,71,21,77
MRI,50,21,77
6,1247,21,77
8,367,14,70
MRI,65,22,78
2,193,22,78
MRI,115,22,78
4,18,22,78
7,126,22,78
3,404,22,78
2,34,21,77
5,1854,21,77
9,610,21,77
4,58,22,78
9,98,21,77
8,461,21,77
1,66,22,78
7,70,23,79
5,37,23,79
9,31,23,79
4,200,23,79
9,142,23,79
6,154,23,79
10,402,21,77
6,143,23,79
5,1064,23,79
7,58,23,79
1,73,21,77
9,1359,23,79
7,73,15,71
5,66,24,80
2,38,24,80
2,49,17,73
7,501,24,80
5,38,21,77
3,238,21,77
4,165,24,80
MRI,46,25,81
7,101,25,81
MRI,35,25,81
3,91,25,81
MRI,37,25,81
3,172,25,81
MRI,74,25,81
1,53,24,80
MRI,73,25,81
8,147,25,81
3,214,23,79
8,306,23,79
3,155,14,70
1,92,23,79
4,1045,25,81
1,735,25,81
MRI,54,25,81
5,669,25,81
7,69,25,81
3,281,17,73
6,178,25,81
6,548,0,84
1,70,0,84
7,1016,0,84
9,1388,0,84
7,113,1,85
9,69,0,84
2,121,1,85
MRI,44,1,85
5,1672,0,84
1,63,1,85
2,99,1,85
MRI,34,1,85
2,349,15,71
3,54,1,85
2,209,1,85
MRI,30,1,85
MRI,41,1,85
2,53,0,84
8,1225,1,85
3,49,1,85
5,247,1,85
7,49,2,86
4,128,2,86
9,21,2,86
7,81,1,85
3,70,2,86
4,135,2,86
7,717,2,86
3,256,2,86
4,258,2,86
8,1496,2,86
5,50,3,87
5,587,2,86
7,38,3,87
6,168,3,87
4,179,3,87
8,458,0,84
5,655,3,87
6,79,3,87
2,34,3,87
MRI,54,1,85
10,204,2,86
7,942,3,87
6,22,4,88
MRI,73,4,88
MRI,34,4,88
MRI,34,4,88
1,78,2,86
5,767,4,88
4,829,4,88
7,819,4,88
3,130,4,88
1,74,3,87
8,1186,4,88
1,72,4,88
MRI,52,4,88
9,126,2,86
MRI,38,4,88
9,1364,2,86
MRI,44,7,91
MRI,52,7,91
MRI,93,7,91
MRI,53,7,91
10,73,7,91
7,261,8,64
6,756,7,91
10,105,7,91
MRI,38,7,91
MRI,50,7,91
MRI,34,8,92
5,113,8,92
MRI,57,8,92
5,211,8,92
8,118,8,92
MRI,51,8,92
5,93,8,92
3,806,8,92
MRI,118,8,92
8,503,7,91
7,59,4,88
2,53,7,91
7,65,9,93
6,47,9,93
6,224,9,93
5,15,9,93
2,242,8,92
10,193,9,93
1,75,8,92
9,72,9,93
7,55,9,93
4,239,9,93
6,684,9,93
7,54,9,93
5,48,9,93
1,71,7,91
2,58,10,94
8,982,9,93
5,61,10,94
9,251,9,93
5,227,10,94
MRI,42,8,92
1,50,9,93
7,54,9,93
MRI,64,11,95
4,116,11,95
3,104,11,95
MRI,51,11,95
MRI,40,11,95
MRI,70,11,95
4,111,11,95
3,74,11,95
5,803,11,95
MRI,49,11,95
4,852,10,94
10,417,0,84
6,172,11,95
1,79,10,94
9,870,7,91
10,159,4,88
1,72,11,95
3,198,0,28
MRI,100,11,95
7,38,14,98
3,70,7,91
6,407,14,98
10,102,14,98
10,109,14,98
1,84,14,98
5,1059,14,98
7,1287,14,98
5,94,15,99
MRI,50,15,99
9,1698,14,98
2,88,15,99
3,52,15,99
3,43,15,99
5,118,15,99
5,386,15,99
MRI,44,15,99
MRI,61,15,99
8,725,15,99
MRI,34,15,99
10,94,14,98
2,50,14,98
MRI,64,15,99
1,87,15,99
3,221,3,87
4,108,16,100
6,98,16,100
8,447,14,98
3,252,24,80
8,58,16,100
4,53,16,100
7,82,16,100
6,148,16,100
9,613,16,100
4,46,16,100
6,61,17,101
8,83,16,100
1,85,16,100
5,2160,16,100
7,76,17,101
1,57,17,101
4,136,17,101
MRI,47,18,102
MRI,32,18,102
3,188,14,98
MRI,62,18,102
MRI,60,18,102
MRI,50,18,102
3,277,18,102
3,34,18,102
3,68,18,102
7,66,18,102
2,53,17,101
4,1315,18,102
8,244,18,102
1,473,18,102
5,828,18,102
10,276,16,100
10,206,18,102
7,67,15,99
3,138,0,84
2,90,21,105
5,47,21,105
6,413,21,105
MRI,49,21,105
6,376,18,102
MRI,55,21,105
10,591,21,105
MRI,57,21,105
9,1039,21,105
9,59,21,105
5,1149,21,105
MRI,60,21,105
7,60,22,106
MRI,91,22,106
7,56,22,106
5,195,22,106
1,77,21,105
4,36,22,106
4,56,22,106
3,266,22,106
4,70,22,106
7,705,18,102
2,64,22,106
2,144,22,106
5,243,22,106
7,49,22,106
3,556,17,101
3,49,22,106
10,1124,22,106
8,1127,22,106
3,158,21,105
3,54,22,106
10,100,23,107
8,230,23,107
9,61,23,107
6,127,23,107
1,76,22,106
10,209,23,107
8,566,21,105
4,368,23,107
9,102,23,107
MRI,98,18,102
6,137,23,107
MRI,38,22,106
5,1429,23,107
7,548,23,107
4,63,23,107
2,34,24,108
7,124,24,108
1,78,23,107
3,270,23,107
5,895,24,108
5,22,23,107
MRI,51,25,109
MRI,35,25,109
3,279,25,109
10,639,24,108
7,63,25,109
4,213,24,108
6,1987,24,108
7,64,23,107
3,90,25,109
4,792,25,109
MRI,59,25,109
MRI,75,25,109
5,1019,25,109
7,57,25,109
MRI,52,25,109
1,68,24,108
MRI,47,25,109
7,509,24,108
1,1441,25,109
5,756,7,91
9,1176,23,107
2,34,0,112
9,84,0,112
1,42,0,112
6,305,0,112
5,463,0,112
8,553,24,108
6,559,0,112
9,810,0,112
7,785,0,112
2,175,1,113
7,67,1,113
3,35,1,113
1,63,1,113
7,48,1,113
MRI,32,1,113
MRI,60,1,113
MRI,78,1,113
5,70,1,113
2,247,1,113
7,74,1,113
MRI,69,1,113
3,51,1,113
10,274,0,112
MRI,51,1,113
7,1739,16,100
7,50,2,114
9,71,2,114
4,241,2,114
MRI,63,1,113
3,282,0,112
3,80,2,114
3,214,2,114
7,595,2,114
8,2119,1,113
4,62,2,114
5,833,2,114
6,180,3,115
6,73,3,115
9,1548,2,114
5,97,3,115
5,648,3,115
1,100,2,114
2,23,3,115
10,169,1,113
10,455,2,114
6,45,4,116
10,34,3,115
MRI,35,4,116
3,383,4,116
1,60,3,115
MRI,34,4,116
4,115,3,115
MRI,44,4,116
MRI,53,4,116
7,822,3,115
MRI,46,4,116
7,75,4,116
8,840,4,116
5,844,4,116
4,982,4,116
8,393,0,112
1,54,4,116
9,190,2,114
8,559,3,115
MRI,37,7,119
MRI,61,7,119
MRI,51,7,119
MRI,51,7,119
6,417,7,119
10,98,7,119
MRI,37,7,119
MRI,104,7,119
1,98,7,119
10,129,7,119
MRI,46,8,120
5,229,8,120
MRI,58,8,120
8,220,8,120
8,96,8,120
2,245,8,120
3,598,8,120
5,420,8,120
7,52,8,120
MRI,67,8,120
MRI,65,8,120
1,60,8,120
7,41,9,121
7,64,9,121
6,73,9,121
10,115,9,121
6,267,9,121
2,40,7,119
10,136,9,121
4,210,9,121
6,283,9,121
3,74,7,119
5,126,9,121
5,30,9,121
8,504,7,119
9,42,9,121
3,181,3,115
8,1325,9,121
2,25,10,122
6,127,10,122
6,107,10,122
5,45,9,121
5,876,10,122
1,105,9,121
7,39,10,122
10,98,7,119
4,1521,10,122
MRI,63,11,123
MRI,59,11,123
MRI,45,11,123
4,172,11,123
3,318,11,123
MRI,58,11,123
8,773,11,123
5,796,11,123
5,1367,7,119
1,86,10,122
9,919,7,119
MRI,57,11,123
1,44,11,123
7,125,11,123
6,187,11,123
10,191,11,123
7,25,14,126
6,412,14,126
10,158,14,126
5,592,14,126
10,93,14,126
7,965,14,126
9,1108,14,126
MRI,49,15,127
7,46,15,127
7,42,15,127
MRI,70,15,127
5,253,15,127
MRI,58,15,127
3,55,15,127
3,44,15,127
5,77,15,127
2,625,15,127
10,251,15,127
MRI,29,15,127
5,237,15,127
6,79,16,128
4,182,16,128
4,56,16,128
1,90,14,126
10,92,14,126
6,177,16,128
8,722,14,126
7,681,16,128
5,1285,16,128
8,130,16,128
2,44,17,129
1,95,15,127
7,113,17,129
10,206,16,128
9,1156,16,128
5,872,17,129
4,126,17,129
1,67,17,129
3,85,18,130
MRI,38,18,130
3,60,18,130
7,62,16,128
7,43,15,127
3,399,24,108
1,49,16,128
3,235,10,122
1,305,18,130
5,1238,18,130
4,1364,18,130
7,64,18,130
MRI,69,18,130
6,424,18,130
MRI,55,18,130
4,53,16,128
2,47,21,133
MRI,69,21,133
5,57,21,133
MRI,30,21,133
6,360,21,133
9,862,9,121
9,893,21,133
5,975,21,133
9,145,9,121
7,42,22,134
MRI,60,22,134
2,76,22,134
9,79,21,133
4,22,22,134
MRI,81,22,134
1,95,21,133
2,72,22,134
3,54,22,134
3,30,22,134
4,53,22,134
1,96,22,134
5,203,22,134
5,293,22,134
8,1687,22,134
10,169,23,135
3,60,11,123
4,494,23,135
2,35,24,136
3,316,22,134
9,1626,23,135
1,64,23,135
5,1951,23,135
8,580,21,133
9,82,23,135
7,563,23,135
MRI,65,25,137
MRI,50,25,137
3,54,25,137
3,222,25,137
MRI,23,25,137
4,519,25,137
MRI,56,25,137
MRI,45,25,137
MRI,43,25,137
5,926,25,137
10,1315,21,133
1,96,24,136
9,54,23,135
5,454,0,140
6,558,0,140
1,56,0,140
3,251,24,136
7,1202,0,140
1,80,1,141
2,200,1,141
7,89,1,141
9,75,0,140
MRI,61,1,141
2,183,1,141
3,341,23,135
7,58,2,142
1,584,25,137
4,173,2,142
3,51,2,142
9,81,2,142
5,632,1,113
4,49,2,142
3,318,21,133
7,1118,24,136
5,1407,2,142
2,93,3,143
9,142,2,142
8,1655,2,142
5,44,3,143
3,304,0,140
4,77,3,143
1,93,2,142
4,226,24,136
2,66,14,126
MRI,37,1,141
3,54,1,141
5,1226,3,143
6,116,3,143
6,52,4,144
1,77,3,143
MRI,31,4,144
MRI,44,4,144
7,145,8,120
MRI,42,4,144
MRI,73,4,144
7,461,4,144
3,52,4,144
MRI,38,4,144
3,292,4,144
5,924,4,144
4,953,4,144
7,502,3,143
8,113,0,140
8,89,4,144
2,61,7,147
3,133,10,94
MRI,50,7,147
MRI,36,7,147
6,265,7,147
MRI,69,7,147
1,63,4,144
MRI,47,7,147
10,186,7,147
10,133,7,147
9,1082,7,147
6,809,7,147
MRI,69,8,148
MRI,66,8,148
MRI,71,8,148
5,219,8,148
8,38,8,148
3,554,8,148
8,133,8,148
2,224,8,148
5,260,8,148
1,61,8,148
MRI,41,8,148
7,44,9,149
7,85,9,149
6,85,9,149
7,45,9,149
10,260,9,149
5,55,9,149
6,248,9,149
7,73,9,149
5,222,9,149
10,50,9,149
6,319,9,149
4,837,9,149
1,89,7,147
2,71,0,140
2,18,10,150
8,1180,9,149
6,104,10,150
6,113,10,150
MRI,84,4,144
3,212,7,147
1,92,9,149
5,1213,10,150
5,81,9,149
MRI,41,11,151
3,133,11,151
MRI,46,11,151
4,1677,10,150
9,883,0,140
1,176,10,150
MRI,103,11,151
3,232,11,151
3,181,17,129
MRI,38,11,151
4,135,11,151
9,97,9,149
6,204,11,151
5,1666,11,151
1,82,11,151
5,1500,7,147
2,43,14,154
9,1918,9,149
10,85,14,154
5,492,14,154
10,126,14,154
7,37,14,154
7,857,14,154
9,1164,14,154
8,415,7,147
6,1260,14,154
7,52,9,149
1,89,14,154
MRI,24,15,155
9,127,9,149
3,49,15,155
5,200,15,155
10,148,15,155
7,64,15,155
MRI,45,15,155
MRI,37,15,155
MRI,41,15,155
7,51,15,155
3,135,10,150
5,166,15,155
7,48,15,155
5,275,15,155
MRI,37,15,155
3,143,3,31
3,42,15,155
MRI,38,15,155
4,80,16,156
6,127,16,156
1,56,15,155
4,118,16,156
8,103,16,156
7,654,16,156
6,433,16,156
3,171,3,143
9,1157,16,156
8,198,16,156
6,162,16,156
2,34,17,157
5,1724,16,156
6,77,17,157
4,86,17,157
7,41,17,157
7,50,18,158
5,1112,17,157
MRI,46,18,158
MRI,38,18,158
3,121,18,158
MRI,46,18,158
3,93,18,158
7,170,8,148
3,155,14,126
1,71,17,157
4,61,16,156
4,897,18,158
6,844,18,158
10,399,16,156
7,50,16,156
1,567,18,158
5,1609,18,158
MRI,56,18,158
1,75,16,156
2,120,15,155
8,247,18,158
MRI,99,18,158
MRI,58,21,161
2,31,21,161
MRI,51,21,161
7,597,18,158
9,63,21,161
2,143,22,134
6,483,21,161
MRI,65,21,161
MRI,24,21,161
5,1252,21,161
MRI,97,22,162
1,41,21,161
4,60,22,162
4,36,22,162
4,51,22,162
5,296,22,162
2,144,22,162
7,59,22,162
3,362,22,162
7,57,22,162
MRI,73,18,158
2,54,22,162
7,53,22,162
5,49,21,161
5,149,22,162
3,50,22,162
MRI,33,22,162
3,36,22,162
9,114,23,163
4,272,23,163
1,72,22,162
8,477,14,154
8,2194,22,162
5,802,23,163
7,80,23,163
10,2551,22,162
9,991,23,163
6,105,23,163
5,61,23,163
7,68,24,164
8,484,21,161
9,54,23,163
3,136,23,163
7,627,24,164
5,1028,24,164
3,162,21,161
6,1458,24,164
1,107,24,164
MRI,54,25,165
7,57,25,165
MRI,33,25,165
3,186,25,165
10,206,21,161
MRI,52,25,165
3,76,25,165
8,124,25,165
1,65,23,163
MRI,42,25,165
7,73,25,165
5,626,25,165
4,915,25,165
MRI,48,25,165
7,94,25,165
7,1016,23,163
1,1664,25,165
6,319,25,165
2,48,1,113
MRI,72,25,165
4,273,24,164
2,38,0,168
1,56,0,168
5,393,0,168
6,323,0,168
9,943,21,161
7,933,0,168
6,548,0,168
7,57,1,169
9,1447,0,168
MRI,61,1,169
MRI,49,1,169
7,75,22,162
MRI,76,1,169
2,337,1,169
7,53,1,169
MRI,40,1,169
9,88,0,168
2,355,1,169
5,36,1,169
1,52,1,169
10,483,0,168
3,11,1,169
4,184,2,170
10,337,1,169
8,1289,1,169
3,18,1,169
3,91,2,170
7,100,2,170
3,319,2,170
4,89,2,170
8,776,2,170
5,793,2,170
9,56,2,170
7,666,2,170
8,487,0,168
10,507,24,164
9,1064,2,170
4,73,2,170
5,75,3,171
6,196,3,171
10,141,3,171
4,119,3,171
10,275,2,170
5,862,3,171
1,66,2,170
1,46,3,171
9,140,2,170
6,85,3,171
7,563,3,171
10,157,4,172
MRI,69,4,172
6,47,4,172
3,246,4,172
3,29,4,172
4,146,3,171
5,720,4,172
4,767,4,172
7,913,4,172
MRI,44,4,172
8,1387,4,172
1,72,4,172
MRI,48,4,172
MRI,43,4,172
7,72,4,172
MRI,64,4,172
MRI,57,7,175
2,68,7,175
MRI,42,7,175
8,359,3,171
6,466,7,175
10,90,7,175
MRI,53,7,175
MRI,46,7,175
10,107,7,175
3,292,7,175
9,1186,7,175
10,130,7,175
7,28,8,176
3,260,8,176
5,265,8,176
MRI,25,8,176
8,47,8,176
2,343,8,176
MRI,47,8,176
3,81,8,176
5,193,8,176
5,1394,7,175
1,162,7,175
2,80,24,164
8,150,8,176
5,31,9,177
7,75,9,177
7,89,9,177
10,1832,8,176
6,144,9,177
5,35,9,177
7,64,9,177
5,219,9,177
6,100,9,177
6,284,9,177
4,145,9,177
10,41,9,177
8,498,7,175
1,98,8,176
8,1402,9,177
9,1305,9,177
9,56,9,177
7,73,9,177
6,77,10,178
6,33,10,178
7,470,10,178
1,75,9,177
5,1390,10,178
3,49,11,179
1,85,10,178
3,235,11,179
4,1996,10,178
10,117,10,178
5,729,11,179
3,274,11,179
8,851,11,179
1,81,11,179
MRI,56,11,179
9,62,9,177
8,486,10,178
6,183,11,179
MRI,58,11,179
7,258,11,179
2,30,14,182
6,413,14,182
10,152,14,182
5,617,14,182
10,92,14,182
1,96,14,182
3,257,24,164
7,917,14,182
9,777,14,182
MRI,31,15,183
10,110,14,182
7,91,15,183
3,36,15,183
7,77,15,183
MRI,62,15,183
MRI,45,15,183
7,111,14,182
5,290,15,183
MRI,68,15,183
5,224,15,183
2,708,15,183
MRI,19,15,183
3,57,15,183
8,1066,15,183
1,84,15,183
4,152,16,184
6,107,16,184
8,117,16,184
8,81,16,184
4,44,16,184
4,53,16,184
6,130,16,184
MRI,68,15,183
