OT,surgery_duration,schedule_day,simulation_day
5,32,21,77
10,923,21,77
2,43,10,66
2,45,21,77
4,23,22,78
2,234,22,78
4,21,22,78
3,487,22,78
2,86,22,78
8,921,22,78
5,147,22,78
1,91,21,77
5,261,22,78
10,466,21,21
5,105,22,78
9,42,23,79
3,1457,7,35
4,327,23,79
MRI,39,21,77
4,63,23,79
9,74,21,77
7,82,22,78
5,972,23,79
10,2536,22,78
1,81,22,78
5,95,23,79
2,119,24,80
7,409,24,80
3,557,17,73
8,708,21,77
MRI,33,22,78
1,93,23,79
6,147,23,79
9,2043,21,77
7,1034,23,79
MRI,55,25,81
MRI,29,25,81
3,418,25,81
MRI,25,25,81
5,244,24,80
MRI,136,22,78
MRI,39,25,81
5,779,25,81
MRI,52,25,81
1,92,24,80
3,86,25,81
4,1384,25,81
4,248,24,80
3,285,21,77
7,88,25,81
1,532,25,81
6,269,25,81
9,83,0,84
5,288,0,84
6,346,0,84
1,35,0,84
5,324,0,84
9,809,0,84
2,24,0,84
10,1259,0,84
7,1288,0,84
1,49,1,85
3,29,1,85
2,215,1,85
MRI,40,1,85
MRI,43,1,85
5,62,1,85
3,37,1,85
2,217,1,85
2,34,1,85
MRI,59,1,85
MRI,40,1,85
9,72,23,79
MRI,57,1,85
7,79,1,85
MRI,41,1,85
4,113,2,86
7,67,2,86
8,1764,1,85
7,398,2,86
9,56,2,86
3,123,24,80
8,98,2,86
5,1018,2,86
3,70,2,86
10,285,2,86
6,88,3,87
2,84,3,87
4,114,3,87
3,177,23,79
5,33,3,87
9,317,2,86
5,1002,3,87
7,1114,3,87
1,75,3,87
3,213,10,66
MRI,42,4,88
MRI,57,4,88
7,91,4,88
3,323,4,88
7,29,4,88
4,964,4,88
6,164,3,87
5,992,4,88
6,41,4,88
MRI,24,4,88
8,574,0,84
8,1570,4,88
MRI,54,4,88
7,275,4,88
4,85,2,86
MRI,112,4,88
3,257,3,87
MRI,28,4,88
1,60,4,88
2,72,7,91
MRI,62,7,91
MRI,12,7,91
6,311,7,91
10,77,7,91
MRI,38,7,91
MRI,47,7,91
MRI,46,7,91
10,125,7,91
10,129,7,91
1,77,2,86
MRI,39,8,92
9,1606,7,91
MRI,72,8,92
8,57,8,92
MRI,23,8,92
5,114,8,92
2,465,8,92
3,577,8,92
8,141,8,92
5,132,8,92
MRI,57,8,92
MRI,40,8,92
5,159,8,92
MRI,44,8,92
MRI,99,7,91
6,2291,7,91
1,87,7,91
8,542,7,91
7,51,9,93
7,67,9,93
7,60,9,93
6,338,9,93
6,57,9,93
3,74,24,24
5,23,9,93
5,195,9,93
5,21,9,93
4,142,9,93
10,2718,8,92
7,49,9,93
2,35,10,94
6,81,10,94
6,79,10,94
8,831,9,93
9,17,9,93
7,470,10,94
4,859,10,94
9,2140,9,93
1,89,8,92
10,130,10,94
5,1154,10,94
1,55,9,93
9,102,9,93
MRI,68,11,95
MRI,48,11,95
1,108,10,94
4,155,11,95
MRI,58,11,95
4,193,11,95
3,401,11,95
MRI,194,11,95
8,294,10,94
MRI,48,11,95
8,807,11,95
MRI,67,11,95
6,144,11,95
5,1122,11,95
3,87,11,95
1,64,11,95
10,211,11,95
7,96,14,98
6,540,14,98
5,805,7,91
10,121,14,98
9,870,14,98
7,55,15,99
MRI,76,15,99
MRI,31,15,99
3,32,15,99
3,29,15,99
MRI,69,15,99
5,1881,14,98
7,159,11,95
MRI,53,15,99
MRI,51,15,99
1,55,15,99
7,897,14,98
2,58,14,98
1,125,14,98
10,48,14,98
3,85,14,98
7,77,15,99
6,89,16,100
4,114,16,100
8,198,16,100
4,82,16,100
7,466,16,100
6,158,16,100
4,51,16,100
MRI,54,15,99
5,1496,16,100
9,1563,16,100
10,193,14,98
7,42,17,101
8,364,14,98
4,58,17,101
1,93,16,100
4,133,17,101
5,963,17,101
8,117,16,100
2,69,17,101
MRI,40,18,102
MRI,40,18,102
MRI,23,18,102
MRI,50,18,102
3,115,18,102
MRI,48,18,102
7,116,18,102
MRI,103,18,102
10,296,16,100
1,604,18,102
6,632,18,102
8,246,18,102
3,80,18,102
4,946,18,102
3,53,18,102
1,101,17,101
5,974,18,102
2,465,15,99
7,54,16,100
3,161,7,91
2,49,21,105
3,246,17,101
MRI,62,21,105
MRI,64,21,105
MRI,55,21,105
MRI,22,21,105
MRI,60,21,105
6,602,21,105
5,894,21,105
7,137,8,64
MRI,108,22,106
4,56,22,106
7,69,22,106
1,50,21,105
3,163,21,105
3,403,22,106
2,239,22,106
4,37,22,106
5,77,21,105
5,127,22,106
7,98,22,106
5,183,22,106
MRI,46,22,106
4,26,22,106
3,9,22,106
5,106,22,106
5,104,22,106
2,72,22,106
8,1334,22,106
10,1422,22,106
7,66,23,107
10,104,23,107
10,91,23,107
6,161,23,107
4,252,23,107
6,134,23,107
5,38,23,107
5,812,23,107
8,371,21,105
1,88,22,106
7,1187,23,107
9,1017,21,105
7,104,24,108
1,69,23,107
MRI,168,21,105
4,83,23,107
1,38,24,108
5,639,24,108
10,169,24,108
8,339,23,107
7,1151,24,108
4,112,24,108
MRI,22,25,109
3,114,25,109
10,78,25,109
7,54,25,109
4,668,25,109
7,63,25,109
3,511,25,109
MRI,37,25,109
9,19,21,105
8,109,25,109
5,979,25,109
8,170,25,109
9,81,23,107
8,454,24,108
6,4220,24,108
9,1090,23,107
7,56,25,109
3,86,25,109
2,59,0,112
9,113,0,112
6,562,0,112
1,59,0,112
5,687,0,112
7,568,0,112
MRI,40,1,113
2,59,24,108
2,158,1,113
MRI,66,1,113
MRI,38,1,113
MRI,57,1,113
3,56,1,113
2,388,1,113
MRI,63,1,113
8,763,1,113
1,47,1,113
4,206,2,114
3,75,2,114
7,82,2,114
5,87,1,113
9,62,2,114
7,89,1,113
8,1014,2,114
10,281,0,112
4,59,2,114
5,1138,2,114
3,161,23,107
9,63,23,107
9,1039,2,114
3,217,0,84
6,153,3,115
4,138,3,115
9,40,2,114
5,114,3,115
10,391,1,113
1,99,3,115
1,73,2,114
6,56,4,116
MRI,43,4,116
9,1867,0,112
7,55,4,116
8,18,4,116
10,284,2,114
MRI,61,4,116
3,238,4,116
5,2149,3,115
MRI,27,4,116
7,916,4,116
1,66,4,116
7,575,3,115
3,242,24,52
1,563,25,109
4,1380,4,116
3,29,1,113
MRI,58,4,116
2,36,3,115
8,299,0,112
10,55,7,119
7,253,8,92
1,46,7,119
MRI,38,7,119
MRI,48,7,119
MRI,51,7,119
6,632,7,119
MRI,70,7,119
2,76,7,119
10,642,21,105
9,1203,7,119
MRI,14,8,120
5,172,8,120
MRI,44,8,120
8,133,8,120
8,59,8,120
5,267,8,120
2,276,8,120
MRI,56,8,120
10,215,7,119
7,114,9,121
5,68,9,121
6,221,9,121
10,1772,8,120
4,341,9,121
5,228,9,121
7,72,9,121
6,393,9,121
MRI,66,8,120
10,95,9,121
7,140,9,121
9,710,9,121
5,55,9,121
10,99,7,119
8,206,7,119
6,149,10,122
1,109,8,120
3,185,10,122
3,599,8,120
8,2162,9,121
6,78,10,122
7,911,10,122
1,55,9,121
4,1586,10,122
MRI,60,11,123
4,98,11,123
3,510,11,123
MRI,50,11,123
2,54,10,122
1,82,10,122
5,2823,10,122
MRI,47,8,120
6,217,11,123
10,128,10,122
7,178,11,123
9,42,9,121
1,98,11,123
8,1221,11,123
7,74,14,126
6,350,14,126
5,451,14,126
10,143,14,126
7,627,14,126
9,928,14,126
10,105,14,126
1,78,14,126
7,35,15,127
3,65,15,127
9,128,9,121
5,151,15,127
MRI,44,15,127
7,45,15,127
5,201,15,127
5,170,15,127
3,67,15,127
MRI,52,15,127
MRI,47,15,127
8,1466,15,127
10,207,14,126
6,121,16,128
2,144,15,127
4,120,16,128
1,84,15,127
7,496,16,128
MRI,50,15,127
8,103,16,128
6,105,16,128
5,1159,16,128
8,539,14,126
5,630,7,119
1,80,16,128
9,1587,16,128
4,63,16,128
2,66,14,126
5,1065,17,129
MRI,65,15,127
MRI,69,18,130
4,130,17,129
MRI,68,18,130
3,161,18,130
MRI,48,18,130
3,53,18,130
MRI,50,18,130
4,826,18,130
3,584,14,126
5,942,18,130
10,142,16,128
7,1185,18,130
4,67,16,128
2,75,17,129
3,101,17,129
1,783,18,130
6,534,18,130
1,83,17,129
2,67,21,133
MRI,38,21,133
MRI,58,21,133
MRI,37,21,133
6,836,21,133
7,386,8,120
5,840,21,133
MRI,38,21,133
9,44,21,133
MRI,33,21,133
9,1088,21,133
7,83,22,134
4,49,22,134
4,43,22,134
5,87,22,134
MRI,51,22,134
7,47,22,134
2,127,22,134
3,430,22,134
5,72,21,133
5,301,22,134
8,618,21,133
MRI,161,22,134
5,175,22,134
8,1224,22,134
2,49,22,134
7,112,23,135
5,37,23,135
9,94,23,135
3,279,21,133
4,267,23,135
9,103,23,135
10,92,23,135
7,602,23,135
10,161,23,135
3,350,23,135
1,81,22,134
10,425,21,133
6,315,23,135
3,246,0,112
7,70,24,136
3,65,11,123
3,223,24,136
8,199,23,135
1,181,23,135
5,1057,24,136
5,784,23,135
MRI,36,25,137
7,96,25,137
MRI,70,25,137
3,151,25,137
3,63,25,137
MRI,58,25,137
1,82,21,133
3,419,25,137
7,50,25,137
MRI,101,25,137
4,125,24,136
7,51,25,137
7,540,24,136
6,2386,24,136
MRI,41,25,137
7,72,16,128
1,135,24,136
4,1533,25,137
2,55,24,136
5,1755,25,137
1,808,25,137
9,89,0,140
9,1715,23,135
1,53,0,140
6,814,0,140
5,1050,0,140
7,1089,0,140
10,1035,0,140
MRI,71,1,141
2,106,1,141
MRI,36,1,141
1,48,1,141
7,104,1,141
MRI,50,1,141
2,46,1,141
2,215,1,141
3,25,1,141
MRI,53,1,141
9,1896,0,140
8,1040,1,141
5,86,1,141
8,477,24,136
9,51,2,142
3,74,2,142
4,102,2,142
7,430,2,142
7,81,2,142
5,667,2,142
3,48,1,141
10,278,1,141
9,144,2,142
3,278,2,142
9,1002,2,142
10,219,2,142
5,67,3,143
6,103,3,143
7,399,3,143
4,138,3,143
5,1174,3,143
7,90,1,141
MRI,54,4,144
1,97,2,142
6,23,4,144
3,330,4,144
4,96,2,142
8,3451,2,142
7,710,4,144
2,56,0,140
4,1174,4,144
5,1195,4,144
1,89,3,143
MRI,43,4,144
MRI,50,4,144
3,172,3,143
8,365,0,140
2,73,3,143
1,83,4,144
10,238,3,143
MRI,52,7,147
MRI,62,7,147
6,557,7,147
MRI,43,7,147
9,931,7,147
10,91,7,147
1,93,7,147
2,102,7,147
MRI,34,8,148
3,353,8,148
MRI,119,8,148
2,248,8,148
MRI,29,8,148
10,112,7,147
8,119,8,148
5,116,8,148
10,78,7,147
MRI,29,18,130
MRI,51,7,147
MRI,68,8,148
9,131,9,149
5,82,9,149
1,87,8,148
6,61,9,149
10,49,9,149
4,443,9,149
7,73,9,149
5,43,9,149
6,758,9,149
5,1863,7,147
10,100,9,149
8,1047,9,149
5,136,9,149
7,77,9,149
7,134,8,148
3,31,8,148
2,11,10,150
6,78,10,150
6,111,10,150
1,60,9,149
7,64,9,149
MRI,67,11,151
4,142,11,151
5,1801,10,150
3,240,11,151
MRI,41,11,151
4,129,11,151
4,1035,10,150
MRI,83,11,151
1,75,10,150
MRI,18,11,151
3,75,11,151
5,1329,11,151
6,211,11,151
8,599,7,147
9,2194,9,149
1,51,11,151
3,550,7,147
3,224,3,115
7,79,14,154
5,343,14,154
2,70,14,154
6,625,14,154
10,110,14,154
7,501,10,150
9,876,14,154
10,123,14,154
7,1200,14,154
3,62,15,155
MRI,46,15,155
3,31,15,155
5,266,15,155
10,127,15,155
10,138,14,154
MRI,58,15,155
5,231,15,155
7,48,15,155
MRI,36,15,155
1,78,14,154
8,1205,15,155
7,109,15,155
2,324,15,155
MRI,56,15,155
4,62,16,156
6,125,16,156
8,57,16,156
4,152,16,156
8,312,14,154
6,334,16,156
7,62,16,156
1,67,15,155
6,150,16,156
MRI,54,15,155
4,64,16,156
9,1015,16,156
8,106,16,156
7,1160,16,156
MRI,43,15,155
6,84,17,157
5,1968,16,156
4,201,2,142
7,61,17,157
6,176,17,157
4,102,17,157
3,305,10,150
MRI,40,18,158
10,259,16,156
7,78,18,158
MRI,54,18,158
3,128,18,158
6,307,18,158
3,68,18,158
3,61,18,158
MRI,40,18,158
5,683,18,158
1,78,17,157
4,821,18,158
MRI,22,18,158
1,55,16,156
7,1191,18,158
8,203,18,158
1,1469,18,158
7,57,17,157
3,159,17,157
10,163,18,158
3,514,0,140
MRI,56,18,158
MRI,41,21,161
MRI,44,21,161
5,73,21,161
2,65,21,161
6,530,21,161
MRI,56,21,161
1,89,21,161
5,881,21,161
2,55,17,157
MRI,59,22,162
7,53,22,162
2,181,22,162
4,41,22,162
4,45,22,162
5,221,22,162
5,123,22,162
MRI,69,22,162
9,2070,21,161
3,31,22,162
5,220,22,162
2,75,22,162
1,82,22,162
3,351,22,162
8,1265,22,162
9,67,23,163
10,268,21,161
4,388,23,163
7,68,23,163
8,252,23,163
10,2184,22,162
5,801,23,163
7,43,22,162
9,65,23,163
6,224,23,163
7,64,24,164
9,37,21,161
8,325,21,161
7,69,23,163
2,106,24,164
5,46,23,163
1,82,23,163
5,878,24,164
3,95,25,165
MRI,67,25,165
3,81,25,165
7,1826,24,164
9,705,23,163
MRI,52,25,165
MRI,47,25,165
6,2525,24,164
5,1218,25,165
4,1318,25,165
MRI,51,25,165
1,50,24,164
3,279,21,161
9,38,9,149
3,175,23,163
1,2263,25,165
4,328,24,164
2,41,0,168
9,132,0,168
5,349,0,168
1,59,0,168
6,482,0,168
7,915,0,168
3,33,1,169
2,156,1,169
MRI,49,1,169
MRI,58,1,169
MRI,67,1,169
1,74,1,169
9,1647,0,168
MRI,24,1,169
2,120,1,169
MRI,39,1,169
2,104,1,169
5,99,1,169
3,51,1,169
4,141,2,170
4,84,2,170
7,475,2,170
3,536,2,170
8,668,0,168
3,144,24,108
9,1065,2,170
5,1398,2,170
8,802,2,170
3,343,0,168
7,63,2,170
3,67,2,170
6,120,3,171
3,53,18,158
10,204,2,170
9,55,2,170
6,136,3,171
1,83,2,170
5,53,3,171
5,759,3,171
MRI,59,1,169
6,62,4,172
MRI,59,4,172
MRI,42,4,172
7,380,4,172
3,221,4,172
5,814,4,172
4,831,4,172
MRI,18,4,172
MRI,58,4,172
MRI,55,4,172
8,1351,4,172
10,165,4,172
3,246,24,164
1,148,4,172
4,112,3,171
10,371,0,168
2,54,3,171
10,130,7,175
9,98,2,170
MRI,52,7,175
6,577,7,175
MRI,35,7,175
MRI,45,7,175
10,155,7,175
2,46,7,175
9,1544,7,175
8,76,8,176
5,177,8,176
3,158,10,94
5,150,8,176
2,300,8,176
MRI,54,8,176
5,142,8,176
8,505,7,175
8,187,8,176
MRI,65,8,176
9,81,9,177
7,61,9,177
6,102,9,177
1,99,3,171
3,487,8,176
10,92,9,177
4,365,9,177
MRI,26,8,176
6,473,9,177
3,174,7,119
5,80,9,177
10,125,9,177
7,69,9,177
5,146,9,177
1,101,8,176
8,1416,9,177
5,76,9,177
1,53,7,175
6,156,10,178
9,61,9,177
10,148,7,175
9,752,9,177
7,111,4,172
5,1333,10,178
1,100,9,177
10,233,10,178
1,56,10,178
MRI,39,11,179
4,82,11,179
MRI,54,11,179
4,125,11,179
MRI,46,11,179
7,523,10,178
2,49,10,178
3,734,11,179
MRI,39,11,179
5,1040,11,179
3,129,11,179
MRI,68,11,179
4,819,10,178
5,820,7,175
MRI,55,8,176
1,78,11,179
6,125,11,179
6,250,14,182
5,419,14,182
10,85,14,182
2,49,14,182
7,42,14,182
6,548,14,182
9,721,14,182
10,172,14,182
1,55,14,182
7,1305,14,182
3,35,15,183
MRI,53,15,183
7,62,15,183
MRI,34,15,183
MRI,33,15,183
5,199,15,183
MRI,43,15,183
3,39,15,183
7,54,15,183
5,99,15,183
5,330,15,183
10,128,14,182
2,321,15,183
7,45,16,184
6,161,16,184
3,150,14,182
MRI,65,15,183
4,132,16,184
8,87,16,184
8,64,16,184
7,624,16,184
